id,_id,context,dateupload,farm,iconfarm,iconserver,in_park,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude,core,labels
41371779744,5f01fc5ff726a9c76d75d618,0,1526251225,1,4,3055,True,8004005@N06,SneakinDeacon,shen,487c0c8195,967,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,40,38.662117,-78.320785,True,98
27221463297,5f01fc5ff726a9c76d75d619,0,1526251224,1,4,3055,True,8004005@N06,SneakinDeacon,shen,665b2640e5,967,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,34,38.662117,-78.320785,True,98
27221462917,5f01fc5ff726a9c76d75d61a,0,1526251222,1,4,3055,True,8004005@N06,SneakinDeacon,shen,330eef041b,961,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,45,38.662117,-78.320785,True,98
28218190938,5f01fc5ff726a9c76d75d61b,0,1526251220,1,4,3055,True,8004005@N06,SneakinDeacon,shen,a892ccdbda,910,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,31,38.662117,-78.320785,True,98
41190670575,5f01fc5ff726a9c76d75d61c,0,1526251216,1,4,3055,True,8004005@N06,SneakinDeacon,shen,b064d1265c,954,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,58,38.662117,-78.320785,True,98
40283825790,5f01fc5ff726a9c76d75d61d,0,1526251215,1,4,3055,True,8004005@N06,SneakinDeacon,shen,a043ee2c99,968,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,60,38.662117,-78.320785,True,98
42046159212,5f01fc5ff726a9c76d75d61e,0,1526251196,1,4,3055,True,8004005@N06,SneakinDeacon,shen,078f7a7f9b,976,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,62,38.662117,-78.320785,True,98
42046158382,5f01fc5ff726a9c76d75d61f,0,1526251194,1,4,3055,True,8004005@N06,SneakinDeacon,shen,ab087a808c,945,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,69,38.662117,-78.320785,True,98
41190663555,5f01fc5ff726a9c76d75d620,0,1526251193,1,4,3055,True,8004005@N06,SneakinDeacon,shen,997bbd77f3,904,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,34,38.662117,-78.320785,True,98
42046156842,5f01fc5ff726a9c76d75d621,0,1526251189,1,4,3055,True,8004005@N06,SneakinDeacon,shen,0867f55873,947,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,40,38.662117,-78.320785,True,98
42046155782,5f01fc5ff726a9c76d75d622,0,1526251185,1,4,3055,True,8004005@N06,SneakinDeacon,shen,8df2e765d6,965,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,77,38.662117,-78.320785,True,98
40283815560,5f01fc5ff726a9c76d75d623,0,1526251178,1,4,3055,True,8004005@N06,SneakinDeacon,shen,b206671ed9,976,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,36,38.662117,-78.320785,True,98
42046153602,5f01fc5ff726a9c76d75d624,0,1526251177,1,4,3055,True,8004005@N06,SneakinDeacon,shen,ce212a185d,953,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,33,38.662117,-78.320785,True,98
42046151752,5f01fc5ff726a9c76d75d625,0,1526251170,1,4,3055,True,8004005@N06,SneakinDeacon,shen,e457a04fbd,911,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,27,38.662117,-78.320785,True,98
27221446737,5f01fc5ff726a9c76d75d626,0,1526251168,1,4,3055,True,8004005@N06,SneakinDeacon,shen,959b1a5b2a,906,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,38,38.662117,-78.320785,True,98
40283813010,5f01fc5ff726a9c76d75d627,0,1526251167,1,4,3055,True,8004005@N06,SneakinDeacon,shen,53aa13e309,976,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,26,38.662117,-78.320785,True,98
41190655815,5f01fc5ff726a9c76d75d628,0,1526251166,1,4,3055,True,8004005@N06,SneakinDeacon,shen,3962c36e13,911,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,24,38.662117,-78.320785,True,98
42090729491,5f01fc5ff726a9c76d75d629,0,1526251165,1,4,3055,True,8004005@N06,SneakinDeacon,shen,184b9cb353,954,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,12,38.662117,-78.320785,True,98
42046147592,5f01fc5ff726a9c76d75d62a,0,1526251157,1,4,3055,True,8004005@N06,SneakinDeacon,shen,ebcf411076,954,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,59,38.662117,-78.320785,True,98
41190653515,5f01fc5ff726a9c76d75d62b,0,1526251154,1,4,3055,True,8004005@N06,SneakinDeacon,shen,b33e60b1a6,961,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,36,38.662117,-78.320785,True,98
41371767434,5f01fc5ff726a9c76d75d62c,0,1526251151,1,4,3055,True,8004005@N06,SneakinDeacon,shen,9569ba954e,963,nationalpark nps blueridgemountains scenicviews,SHENANDOAH NATIONAL PARK,37,38.662117,-78.320785,True,98
41771821562,5f01fc5ff726a9c76d75d656,0,1525134364,1,1,886,True,157157054@N08,Shea Fyffe,shen,ecd91bb752,953,virginia waterfall landscape shenandoahnationalpark shenandoah,White Oak,99,38.662117,-78.320785,True,98
37732955994,5f01fc5ff726a9c76d75d70e,0,1510801822,5,8,7891,True,12739756@N05,yusron@motret,shen,624a415933,4574,,into the wood,457,38.662117,-78.320785,True,98
29431560701,5f01fc5ff726a9c76d75dc51,0,1473216182,9,0,0,True,85091678@N07,jmars86,shen,8bc7935f5e,8618,shenandoah nikon d7200 waterfall,Shenandoah Hike,66,38.662117,-78.320785,True,98
29403242842,5f01fc5ff726a9c76d75dc52,0,1473216160,9,0,0,True,85091678@N07,jmars86,shen,ac64d7e33e,8066,darkhollowfalls shenandoah waterfall nikon d7200,Dark Hollow Falls 1,62,38.662117,-78.320785,True,98
28889615653,5f01fc5ff726a9c76d75dc53,0,1473216133,9,0,0,True,85091678@N07,jmars86,shen,c4e38db078,8824,darkhollowfalls shenandoah waterfall nikon d7200,Dark Hollow Falls 2,56,38.662117,-78.320785,True,98
28889607533,5f01fc5ff726a9c76d75dc54,0,1473216114,9,0,0,True,85091678@N07,jmars86,shen,085e4a820b,8059,darkhollowfalls shenandoah waterfall nikon d7200,Dark Hollow Falls 3,57,38.662117,-78.320785,True,98
28889599343,5f01fc5ff726a9c76d75dc55,0,1473216095,9,0,0,True,85091678@N07,jmars86,shen,ef6fce4655,8475,darkhollowfalls shenandoah waterfall nikon d7200,Dark Hollow Falls 4,52,38.662117,-78.320785,True,98
29511872815,5f01fc5ff726a9c76d75dc56,0,1473216075,9,0,0,True,85091678@N07,jmars86,shen,29679424be,8206,darkhollowfalls shenandoah waterfall nikon d7200,Dark Hollow Falls 5,60,38.662117,-78.320785,True,98
14267905356,5f01fc5ff726a9c76d75ec06,0,1401287122,3,9,8106,True,22225294@N03,Boraie's Photography,shen,b27369f797,2913,square squareformat iphoneography instagramapp uploaded:by=instagram,Old Rag mountain .......,67,38.55026,-78.320762,True,103
14291020785,5f01fc5ff726a9c76d75ec07,0,1401287050,4,9,8106,True,22225294@N03,Boraie's Photography,shen,c86fa8ebb4,3815,square squareformat iphoneography instagramapp uploaded:by=instagram,Up in the air in #oldrag,53,38.55026,-78.320762,True,103
14291020015,5f01fc5ff726a9c76d75ec08,0,1401287042,3,9,8106,True,22225294@N03,Boraie's Photography,shen,2c4223fc8a,2915,square squareformat iphoneography instagramapp uploaded:by=instagram,Building a new memory of colours,50,38.55026,-78.320762,True,103
12093034136,5f01fc5ff726a9c76d75ee72,0,1390428547,6,1,59,True,91008793@N00,bobistraveling,shen,7cbcb3c0bd,5491,va skylinedrive,63 Flower Skyline Drive VA 5311,16,38.660002,-78.320709,True,98
12092373495,5f01fc5ff726a9c76d75ee73,0,1390428495,4,1,59,True,91008793@N00,bobistraveling,shen,02c19de0e2,3726,va skylinedrive,62 Flower Skyline Drive VA 5310,16,38.660002,-78.320709,True,98
12093014226,5f01fc5ff726a9c76d75ee74,0,1390428452,4,1,59,True,91008793@N00,bobistraveling,shen,1bbf1d16f6,3710,va skylinedrive,61 Skyline Drive VA 5308,12,38.660002,-78.320709,True,98
12092337045,5f01fc5ff726a9c76d75ee75,0,1390428328,3,1,59,True,91008793@N00,bobistraveling,shen,0a750bbc95,2827,,60 Skyline Drive VA 5307,12,38.660002,-78.320709,True,98
12092706644,5f01fc5ff726a9c76d75ee76,0,1390428280,6,1,59,True,91008793@N00,bobistraveling,shen,5c6e917f5c,5531,,59 Skyline Drive VA 5306,11,38.660002,-78.320709,True,98
12092317885,5f01fc5ff726a9c76d75ee77,0,1390428242,8,1,59,True,91008793@N00,bobistraveling,shen,72e79c48fd,7327,va skylinedrive,58 Skyline Drive VA 5305,12,38.660002,-78.320709,True,98
12092673934,5f01fc5ff726a9c76d75ee78,0,1390428133,4,1,59,True,91008793@N00,bobistraveling,shen,cd94b4b258,3806,va skylinedrive,57 Skyline Drive VA 5304,14,38.660002,-78.320709,True,98
5024200181,5f01fc5ff726a9c76d760796,0,1285465679,5,4,3055,True,8004005@N06,SneakinDeacon,shen,b75209b0cb,4092,virgina sculptor coquette historicmarker c56 hawburg,WILLIAM RANDOLPH BARBEE,93,38.660649,-78.320696,True,98
8717448922,5f01fc5ff726a9c76d75f6d9,0,1367925792,8,66,65535,True,22461074@N04,@ddimick,shen,fcf50c6df3,7345,square squareformat poprocket iphoneography instagramapp uploaded:by=instagram,Demise of the Pay Phone (photo by iPhone),253,38.66,-78.320667,True,98
3009021977,5f01fc5ff726a9c76d7610f8,0,1226032749,4,2,1192,True,8503162@N02,Hey It's That Guy With a Camera!,shen,52d5e93e0b,3285,,IMG_5196,5,38.661939,-78.320642,True,98
9145344755,5f01fc5ff726a9c76d75f453,0,1372286096,3,9,8270,True,36668800@N00,christaki,shen,1d63035dd1,2859,park alaska hiking plate license shenandoah luraycaverns snp panoramamarysrockparking,Hike AK,667,38.659576,-78.320631,True,98
13696777984,5f01fc5ff726a9c76d75ede8,0,1396891163,4,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,e88bb53714,3681,,20140402_08 Panorama Parking,13,38.660225,-78.320631,True,98
174672031,5f01fc5ff726a9c76d761fc5,0,1151258119,1,3,2817,True,75612461@N00,dennist,shen,28ba6804fa,47,park summer vacation skyline drive day 9 2006 shenandoah natl,IMG_9813,21,38.661687,-78.320631,True,98
13696498313,5f01fc5ff726a9c76d75ede7,0,1396891163,8,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,d87ba94959,7425,,20140402_07 Panorama sign,20,38.659888,-78.320614,True,98
14311728277,5f01fc5ff726a9c76d75eb8d,0,1403626250,4,8,7310,True,75683070@N00,Ken Lund,shen,638e478db7,3913,bwilas,"Blue Ridge Mountains, Shenandoah National Park, Near Luray, Virginia",591,38.660808,-78.32061,True,98
30226048241,5f01fc5ff726a9c76d75db79,0,1476414783,8,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,4e5950ce31,7471,,View29 DSCN0535,13,38.552616,-78.320603,True,103
2847132424,5f01fc5ff726a9c76d761268,0,1221088032,4,0,0,True,48474554@N00,drunkuncleabe,shen,1f2197d24b,3072,shozu geotagged geo:lon=7832060 geo:lat=3855263,08312008404,37,38.55263,-78.3206,True,103
16489309415,5f01fc5ff726a9c76d75e691,0,1423547337,9,2,1900,True,98389654@N03,coypix,shen,79c1e1c784,8665,mountains virginia nikon unitedstates hiking syria blueridgemountains oldrag,oldragiphone-1-2,130,38.552288,-78.320542,True,103
30311823425,5f01fc5ff726a9c76d75db90,0,1476414783,6,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,4ebe6bdc92,5628,,View29 DSCN0534,11,38.55268,-78.320514,True,103
18801206302,5f01fc5ff726a9c76d75e517,0,1434298438,1,4,3789,True,111574174@N02,p_o_e_t_i_c,shen,f5dfe18f28,519,camping trees sky sun mountains green nature skyline clouds forest outdoors photography spring woods hiking elevation shenandoahnationalpark iphoneography,Old Rag Mountain,22,38.55235,-78.320489,True,103
18185578933,5f01fc5ff726a9c76d75e518,0,1434298426,1,4,3789,True,111574174@N02,p_o_e_t_i_c,shen,c46bdc47e5,560,camping trees sky sun mountains green nature skyline clouds forest outdoors photography spring woods hiking elevation shenandoahnationalpark iphoneography,Old Rag Mountain,23,38.55235,-78.320489,True,103
27235918381,5f01fc5ff726a9c76d75de8f,0,1464444711,8,3,2837,True,95846403@N03,jneudert,shen,6ef6199cfd,7382,,DSC_3924,105,38.552333,-78.320464,True,103
30196176162,5f01fc5ff726a9c76d75db7b,0,1476414778,6,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,3fbe5feb10,5674,,View29 DSCN0546,12,38.552277,-78.320423,True,103
30226046841,5f01fc5ff726a9c76d75db7d,0,1476414777,8,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,053c7699fb,7577,,View29 DSCN0547,12,38.55230200000001,-78.320423,True,103
30196176352,5f01fc5ff726a9c76d75db7c,0,1476414780,6,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,e968ffc1ef,5484,,View29 DSCN0543,12,38.552324,-78.320423,True,103
48778276931,5f01fc5ff726a9c76d75d195,0,1569193385,66,3,2155,True,23639146@N06,geoffp516,shen,f60211d6fd,65535,,Old Rag Mountain,16,38.552247,-78.32042,True,103
21821306694,5f01fc5ff726a9c76d75e21f,0,1445719663,6,66,65535,True,14022891@N03,Webtraverser,shen,232a025c82,5767,,POTD 297,42,38.660133,-78.320411,True,98
30311823955,5f01fc5ff726a9c76d75db59,0,1476414778,6,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,c06fd1650e,5558,,View29 DSCN0545,161,38.552261,-78.320398,True,103
14566656380,5f01fc5ff726a9c76d75eb27,0,1406424568,4,5,4027,True,41710899@N08,jdf_92,shen,def6c02b69,3906,flower virginia milkweed wildflower skylinedrive shenandoahnationalpark commonmilkweed asclepiassyriaca,Common Milkweed,99,38.660096,-78.32039499999998,True,98
4084134095,5f01fc5ff726a9c76d760b27,0,1257649747,3,3,2669,True,10084825@N03,wudged,shen,2d8e0d5c6d,2740,bridge sunset virginia valley shenandoah,a tale of two skies,39,38.660757,-78.32039499999998,True,98
30226047531,5f01fc5ff726a9c76d75db7a,0,1476414781,6,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,63725d5891,5777,,View29 DSCN0540,10,38.552458,-78.32038100000003,True,103
13696859014,5f01fc5ff726a9c76d75ede6,0,1396891162,4,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,7dfff23500,3732,,20140402_04 Panorama Entrance,8,38.659886,-78.32025300000002,True,98
37923087775,5f01fc5ff726a9c76d75d6c6,0,1512317625,5,66,65535,True,27285297@N06,opie0429,shen,6c14eb6ecb,4546,,Mary's Tunnel,273,38.659886,-78.320192,True,98
3017434694,5f01fc5ff726a9c76d7610df,0,1226271882,4,4,3010,True,28468685@N07,leung_evans,shen,c8bf4f4b7a,3209,red leaves foliage,DSC_9395,6,38.660485,-78.320192,True,98
3016603051,5f01fc5ff726a9c76d7610e0,0,1226271881,4,4,3010,True,28468685@N07,leung_evans,shen,e8667b2153,3281,red leaves foliage,DSC_9423,21,38.660485,-78.320192,True,98
3017434584,5f01fc5ff726a9c76d7610e1,0,1226271879,4,4,3010,True,28468685@N07,leung_evans,shen,7e5d03de66,3280,red leaves foliage,花旗蝶01,5,38.660485,-78.320192,True,98
3017434526,5f01fc5ff726a9c76d7610e2,0,1226271878,4,4,3010,True,28468685@N07,leung_evans,shen,bbb27cd512,3003,red leaves foliage,DSC_9417,7,38.660485,-78.320192,True,98
3016602759,5f01fc5ff726a9c76d7610e3,0,1226271875,4,4,3010,True,28468685@N07,leung_evans,shen,531d424317,3296,red leaves foliage,DSC_9416,4,38.660485,-78.320192,True,98
3016602623,5f01fc5ff726a9c76d7610e4,0,1226271872,4,4,3010,True,28468685@N07,leung_evans,shen,fc8902f440,3216,red leaves foliage,花旗蝶02,11,38.660485,-78.320192,True,98
6287183041,5f01fc5ff726a9c76d760024,0,1319762242,7,3,2877,True,7775271@N04,dwfma,shen,44b94b2045,6234,west scott driving 2008,IMG_2096,2,38.660582,-78.32016,True,98
13696895914,5f01fc5ff726a9c76d75edd6,0,1396891161,8,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,a816f0d66e,7175,,20140402_02 Panorama Entrance,75,38.660163,-78.320123,True,98
13696933564,5f01fc5ff726a9c76d75ede5,0,1396891160,4,4,3667,True,93860650@N05,Potomac Appalachian Trail Club,shen,ee1727ced4,3768,,20140402_01 Panorama Entrance,9,38.660163,-78.32010600000002,True,98
5120897882,5f01fc5ff726a9c76d760666,0,1288192173,2,4,3296,True,21991302@N07,LateApexing,shen,a15cb0ffcb,1254,oldragmountain shenandoahnationalpark saddletrail,Saddle Trail,52,38.552667,-78.32,True,103
27147038327,5f01fc5ff726a9c76d75d636,0,1525958314,1,5,4040,True,42653893@N08,mcfeelion,shen,3e0a2ffefc,953,cycling bike bicycle skylinedrive shenandoahnationalpark,2018 Bike 180: Day 50 - Skyline Drive,524,38.662099,-78.319962,True,98
42016936061,5f01fc5ff726a9c76d75d637,0,1525958316,1,5,4040,True,42653893@N08,mcfeelion,shen,e4edc4f05a,948,cycling bike bicycle skylinedrive shenandoahnationalpark,Skyline Drive,70,38.662099,-78.319962,True,98
1480390273,5f01fc5ff726a9c76d761b6b,0,1191469805,2,2,1030,True,7680018@N06,chungmk,shen,8182425827,1064,panorama shenandoah marysrock,FromMarysRock,135,38.659262,-78.319913,True,98
3463903649,5f01fc5ff726a9c76d760f3e,0,1240369121,4,1,66,True,48071794@N00,Pianoman75,shen,30349158b9,3662,geotagged flying april dcist shenandoah 2009 skylinedirve n3002m geo:lat=38661231 geo:lon=78319726,Thornton Gap,132,38.661231,-78.319726,True,98
5028156523,5f01fc5ff726a9c76d760790,0,1285560260,5,4,3671,True,26735637@N03,fastapp69 ...there is hope in change.,shen,0135cd7b49,4088,black mountains virginia nikon harley va hd appalachian shenandoah shenandoahvalley fatboy appalachiantrail skyland skylinedrive appalachians warrenton shenandoahnationalpark d3100 miscfallapproaches skylinedrivehd fastapp69,Last summer ride,172,38.659815,-78.319698,True,98
8370826999,5f01fc5ff726a9c76d75f7ef,0,1357946684,9,3,2922,True,99117185@N00,mbell1975,shen,607738b5df,8185,park blue usa mountain snow mountains skyline clouds landscape drive virginia us day unitedstates cloudy near gap ridge national va appalachian shenandoah luray blueridge thornton snp ilobsterit pwwinter,Shenandoah National Park and Blue Ridge Mountains near Thornton Gap Virginia,740,38.661619,-78.319689,True,98
8370825863,5f01fc5ff726a9c76d75f7f0,0,1357946651,9,3,2922,True,99117185@N00,mbell1975,shen,d2e9e5c1b8,8333,park blue usa mountain snow mountains skyline clouds landscape drive virginia us day gap entrance ridge national va shenandoah hdr blueridge thornton snp ilobsterit,Thornton Gap Entrance to Skyline Drive in the Blue Ridge Mountains - Shenandoah National Park Virginia,2050,38.661619,-78.319689,True,98
7764669256,5f01fc5ff726a9c76d75fbb3,0,1344766217,9,9,8783,True,21893264@N00,Mrs. Gemstone,shen,0fc3603178,8292,nationalpark shenandoah skylinedrive,Deer on Skyline Drive,408,38.661486,-78.319687,True,98
8697901426,5f01fc5ff726a9c76d75f6f0,0,1367376396,9,66,65535,True,39908901@N06,m01229,shen,20f55dc91e,8556,virginia unitedstates sperryville d5100,Skyline Drive,157,38.659797,-78.319639,True,98
6325409334,5f01fc5ff726a9c76d75fff1,0,1320739585,7,8,7293,True,61202488@N00,sombraala,shen,3de6387883,6058,,Shenandoah - Mary's Rock Trail,35,38.65763,-78.319631,True,98
1796457636,5f01fc5ff726a9c76d761aa1,0,1193621284,3,2,1106,True,12179651@N07,Mitch's Corner,shen,87c2e80868,2192,trees red orange plants fall nature wet water colors yellow sunrise gold virginia waterfall rainbow purple hiking,The Maw,54,38.659601,-78.319629,True,98
4825643938,5f01fc5ff726a9c76d7608db,0,1280023627,5,8,7446,True,38731688@N06,joehribar,shen,d88273e162,4136,shenandoah,Shenandoah,17,38.661253,-78.319575,True,98
8190426627,5f01fc5ff726a9c76d75f92f,0,1353088925,9,4,3817,True,23417026@N02,SlvrScoobie,shen,e6d29ff842,8059,park longexposure autumn red orange color fall water yellow river virginia stream bright national shenandoah snp,Marys Rock Pano,51,38.647375,-78.319564,False,98
7282583882,5f01fc5ff726a9c76d75fd29,0,1338157882,8,3,2826,True,51035749109@N01,afagen,shen,6d2ab5e79d,7083,autumn fall sign virginia nps foliage shenandoah skylinedrive shenandoahnationalpark thorntongap,Thornton Gap Entrance,168,38.661099,-78.319553,True,98
4002878017,5f01fc5ff726a9c76d760cd4,0,1255315562,3,3,2826,True,51035749109@N01,afagen,shen,4a790499d0,2562,autumn fall sign virginia shenandoah skylinedrive shenandoahnationalpark thorntongap,Shenandoah National Park,408,38.661099,-78.319553,True,98
6703807921,5f01fc5ff726a9c76d75fea2,0,1326664595,8,1,137,True,94564839@N00,BWKP,shen,ee9b83a126,7167,square squareformat normal iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bf97769b182c9b649fc785a,View from the top,18,38.650345,-78.319551,True,98
8191510238,5f01fc5ff726a9c76d75f92d,0,1353088944,9,4,3817,True,23417026@N02,SlvrScoobie,shen,60f55d3677,8486,park longexposure autumn red orange color fall water yellow river virginia stream bright national shenandoah snp,_04A0162,20,38.64735200000001,-78.319548,False,98
8191509898,5f01fc5ff726a9c76d75f92e,0,1353088935,9,4,3817,True,23417026@N02,SlvrScoobie,shen,88415fb503,8347,park longexposure autumn red orange color fall water yellow river virginia stream bright national shenandoah snp,_04A0161,20,38.64735200000001,-78.319548,False,98
