id,_id,context,dateupload,farm,iconfarm,iconserver,in_park,owner,ownername,parkunit,secret,server,tags,title,views,latitude,longitude,core,labels
14286785400,5f01fc66f726a9c76d834cc2,0,1403368508,3,9,8114,True,66801522@N00,ray_explores,kica,b9f31d9f24,2927,california camping nature june outdoors hiking 2014,"Zumwalt Meadow, Kings Canyon National Park",201,36.793022,-118.596832,True,252
541303716,5f01fc66f726a9c76d836cf3,0,1181599492,2,6,5576,True,53783027@N00,Chris Diersen,kica,3b8dd01336,1141,california park camping mountains hiking bears parks canyon kings national rivers snakes sequoia canyons,North Dome,92,36.790454,-118.596823,True,252
9662146090,5f01fc66f726a9c76d83516c,0,1378183739,3,5,4615,True,29238928@N03,a200/a77Wells,kica,b7d7008c1b,2852,,Rock Formation,41,36.793161,-118.596742,True,252
43721223424,5f01fc66f726a9c76d8330f4,0,1535944619,2,66,65535,True,12533929@N03,fjkehljr,kica,14d76b80d7,1895,kingscanyonnationalpark donnastevenskehl family michaelkehl california unitedstates us,2018-08 Kings Canyon NP trip-155.jpg,76,36.792844,-118.596506,True,252
14286776630,5f01fc66f726a9c76d834cc6,0,1403368513,3,9,8114,True,66801522@N00,ray_explores,kica,53e55f31f5,2912,california camping nature june outdoors hiking 2014,"Zumwalt Meadow, Kings Canyon National Park",226,36.790547,-118.596414,True,252
14472215584,5f01fc66f726a9c76d834cc7,0,1403368513,4,9,8114,True,66801522@N00,ray_explores,kica,f35212e0f7,3900,california camping nature june outdoors day hiking clear 2014,"Zumwalt Meadow, Kings Canyon National Park",1258,36.790547,-118.596414,True,252
14472214754,5f01fc66f726a9c76d834cc8,0,1403368514,4,9,8114,True,66801522@N00,ray_explores,kica,69a7361c6b,3859,california camping nature june outdoors hiking 2014,"Zumwalt Meadow, Kings Canyon National Park",238,36.790547,-118.596414,True,252
29296711127,5f01fc66f726a9c76d833209,0,1535093635,2,0,0,True,22524613@N08,LG33inCA,kica,c28abc0518,1817,,P8090618a,40,36.791944,-118.596389,True,252
43514538494,5f01fc66f726a9c76d83320a,0,1535093635,2,0,0,True,22524613@N08,LG33inCA,kica,005fe2cc91,1876,,P8090622,40,36.791944,-118.596389,True,252
29296710527,5f01fc66f726a9c76d83320b,0,1535093636,2,0,0,True,22524613@N08,LG33inCA,kica,23cdb219f4,1837,,Muir Rock,40,36.791944,-118.596389,True,252
29296709967,5f01fc66f726a9c76d83320c,0,1535093637,2,0,0,True,22524613@N08,LG33inCA,kica,9bc5201ef4,1812,,P8090634,39,36.791944,-118.596389,True,252
30364742808,5f01fc66f726a9c76d83320f,0,1535093639,2,0,0,True,22524613@N08,LG33inCA,kica,080fa1fbd9,1851,,P8090599a,40,36.791944,-118.596389,True,252
3796665229,5f01fc66f726a9c76d83663f,0,1249622651,3,6,5446,True,79666107@N00,cm195902,kica,e850275ffd,2608,kingscanyon,Kings Canyon,1103,36.790805,-118.596242,True,252
6027667174,5f01fc66f726a9c76d835fdd,0,1312936965,7,6,5018,True,59376993@N06,garee76,kica,0398b8a403,6209,lizard kingscanyonnp usa2011,Blue Lizard,106,36.790474,-118.596215,True,252
6047865831,5f01fc66f726a9c76d835fcf,0,1313466831,7,8,7340,True,48122549@N00,thefuton,kica,d9859b5a5f,6075,california travel trees mountains nature grass day meadow clear kingscanyon kingscanyonnationalpark zumwaltmeadow,Zumwalt Meadow,326,36.791716,-118.596178,True,252
6048418514,5f01fc66f726a9c76d835fd0,0,1313466818,7,8,7340,True,48122549@N00,thefuton,kica,a90fb84b3b,6183,california travel trees mountains nature water grass river day meadow clear kingscanyon kingscanyonnationalpark kingsriver zumwaltmeadow,Kings Canyon,232,36.791716,-118.596178,True,252
6047864869,5f01fc66f726a9c76d835fd1,0,1313466809,7,8,7340,True,48122549@N00,thefuton,kica,21e6834e1c,6208,california travel trees mountains nature water river day clear kingscanyon kingscanyonnationalpark kingsriver,Kings River,119,36.791716,-118.596178,True,252
6013552433,5f01fc66f726a9c76d835feb,0,1312619928,7,1,120,True,98153629@N00,Kwong Yee Cheng,kica,47729509c4,6143,california kingscanyonnationalpark zumwaltmeadowstrail,Kings Canyon NP - Zumwalt Meadows Trail,476,36.7898,-118.596175,True,252
44389316802,5f01fc66f726a9c76d8330f6,0,1535944606,2,66,65535,True,12533929@N03,fjkehljr,kica,f421bff005,1858,kingscanyonnationalpark california unitedstates us,2018-08 Kings Canyon NP trip-153.jpg,77,36.79278,-118.596175,True,252
44389318722,5f01fc66f726a9c76d8330f5,0,1535944613,2,66,65535,True,12533929@N03,fjkehljr,kica,5736c17931,1873,kingscanyonnationalpark california unitedstates us,2018-08 Kings Canyon NP trip-154.jpg,51,36.79278,-118.59617,True,252
29500865437,5f01fc66f726a9c76d8330fe,0,1535944550,2,66,65535,True,12533929@N03,fjkehljr,kica,1700b63b73,1844,lodgepolepinepinuscontorta kingscanyonnationalpark california unitedstates us,2018-08 Kings Canyon NP trip-144.jpg,54,36.790677,-118.59602,True,252
9664936375,5f01fc66f726a9c76d835150,0,1378241754,8,6,5476,True,46867702@N07,geoff tsai,kica,3eb3c65d91,7404,tamronaf1750mmf28diiildaspherical,IMG_4136,89,36.791029,-118.595988,True,252
43721213254,5f01fc66f726a9c76d8330fd,0,1535944557,2,66,65535,True,12533929@N03,fjkehljr,kica,8a86a100a5,1896,kingscanyonnationalpark california unitedstates us,2018-08 Kings Canyon NP trip-145.jpg,47,36.790763,-118.595945,True,252
416459054,5f01fc66f726a9c76d836dac,0,1173539511,1,1,95,True,46838526@N00,Andrew D Ward,kica,f7d215894a,151,kingscanyonnationalpark zumwaltmeadow,DUSA30_075_small,50,36.791149,-118.595674,True,252
44438927831,5f01fc66f726a9c76d8330f7,0,1535944600,2,66,65535,True,12533929@N03,fjkehljr,kica,f8d628b389,1899,kingscanyonnationalpark california unitedstates us,2018-08 Kings Canyon NP trip-152.jpg,68,36.792747,-118.595628,True,252
10953446213,5f01fc66f726a9c76d834eac,0,1384907780,8,3,2862,True,96122122@N05,jtaylor599,kica,e849ca298c,7374,,787,17,36.790833,-118.5955,True,252
10044732713,5f01fc66f726a9c76d834fff,0,1380665007,4,3,2862,True,96122122@N05,jtaylor599,kica,1fca38952b,3746,vacation june yosemite 2013,IMG_7684,29,36.790833,-118.5955,True,252
9270467511,5f01fc66f726a9c76d83553e,0,1373670076,3,3,2862,True,96122122@N05,jtaylor599,kica,353e2fe5c0,2838,jeff video taylor jtaylor599,Yosemite trip June 2013,3,36.790833,-118.5955,True,252
6014098614,5f01fc66f726a9c76d835fed,0,1312619873,7,1,120,True,98153629@N00,Kwong Yee Cheng,kica,638ce158b8,6142,california kingscanyonnationalpark zumwaltmeadowstrail,Kings Canyon NP - Zumwalt Meadows Trail,460,36.792249,-118.5953,True,252
416458915,5f01fc66f726a9c76d836dad,0,1173539502,1,1,95,True,46838526@N00,Andrew D Ward,kica,b0f510957c,185,kingscanyonnationalpark zumwaltmeadow,DUSA30_059_small,50,36.792618,-118.59503,True,252
44438919001,5f01fc66f726a9c76d8330fc,0,1535944564,2,66,65535,True,12533929@N03,fjkehljr,kica,d3811c64fc,1842,kingscanyonnationalpark california unitedstates us,2018-08 Kings Canyon NP trip-146.jpg,55,36.79093,-118.595028,True,252
10953377674,5f01fc66f726a9c76d834eab,0,1384907780,3,3,2862,True,96122122@N05,jtaylor599,kica,7815949af9,2807,,786,5,36.791,-118.595,True,252
10044635685,5f01fc66f726a9c76d834ffe,0,1380665007,6,3,2862,True,96122122@N05,jtaylor599,kica,94374968a9,5323,vacation june yosemite 2013,IMG_7683,23,36.791,-118.595,True,252
9270515345,5f01fc66f726a9c76d835535,0,1373670668,3,3,2862,True,96122122@N05,jtaylor599,kica,96925d61ce,2870,jeff video taylor jtaylor599,Yosemite trip June 2013,8,36.791,-118.595,True,252
23194871716,5f01fc66f726a9c76d834208,0,1448227453,1,6,5642,True,97496243@N06,George Wilkinson,kica,c51d1808c9,584,california county ca bird jay meadows canyon kings fresno cyanocittastelleri stellers zumwalt,Steller's Jay (Cyanocitta stelleri),814,36.79169,-118.594965,True,252
14786062923,5f01fc66f726a9c76d834afe,0,1406545070,4,6,5642,True,97496243@N06,George Wilkinson,kica,391ba71d22,3849,california park county macro canon reptile wildlife united alligator meadows canyon lizard kings national fresno 7d states 60mm northern coerulea herptile zumwalt elgaria,Northern Alligator Lizard (Elgaria coerulea),483,36.79169,-118.594965,True,252
14743179496,5f01fc66f726a9c76d834aff,0,1406545071,3,6,5642,True,97496243@N06,George Wilkinson,kica,309a828b3a,2902,california park county macro canon reptile wildlife united alligator meadows canyon lizard kings national fresno 7d states 60mm northern coerulea herptile zumwalt elgaria,Northern Alligator Lizard (Elgaria coerulea),555,36.79169,-118.594965,True,252
14721474041,5f01fc66f726a9c76d834b03,0,1406116202,4,6,5642,True,97496243@N06,George Wilkinson,kica,53d2a6c94b,3870,california park county bird canon jay wildlife united meadows canyon kings national fresno 7d states 70300mm stelleri stellers zumwalt cyanositta,Steller's Jay (Cyanocitta stelleri),396,36.79169,-118.594965,True,252
394290608,5f01fc66f726a9c76d836dae,0,1171824009,1,4,3760,True,94231794@N00,Scott E. Hanley,kica,8227904043,126,california mountains rock stone ancient sierra folded geology pressure,Folded rock,633,36.793546,-118.59489,True,252
3855016418,5f01fc66f726a9c76d8365e6,0,1251172157,4,8,7792,True,12268805@N00,lito,kica,f13c820bb2,3517,bear sequoianationalpark blackbear kingscanyonnationalpark,IMG_0328.JPG,32,36.793164,-118.594837,True,252
3855015692,5f01fc66f726a9c76d8365e7,0,1251172142,3,8,7792,True,12268805@N00,lito,kica,9c7cd5069c,2646,bear sequoianationalpark blackbear kingscanyonnationalpark,IMG_0327.JPG,37,36.793164,-118.594837,True,252
3854225891,5f01fc66f726a9c76d8365e8,0,1251172126,3,8,7792,True,12268805@N00,lito,kica,9895dcc200,2556,bear sequoianationalpark blackbear kingscanyonnationalpark,IMG_0326.JPG,46,36.793164,-118.594837,True,252
3855013650,5f01fc66f726a9c76d8365e9,0,1251172098,3,8,7792,True,12268805@N00,lito,kica,7a2749009a,2549,bear sequoianationalpark blackbear kingscanyonnationalpark,IMG_0325.JPG,40,36.793164,-118.594837,True,252
3855012718,5f01fc66f726a9c76d8365ea,0,1251172076,4,8,7792,True,12268805@N00,lito,kica,9354157750,3502,bear sequoianationalpark blackbear kingscanyonnationalpark,IMG_0324.JPG,52,36.793164,-118.594837,True,252
3854222913,5f01fc66f726a9c76d8365eb,0,1251172057,4,8,7792,True,12268805@N00,lito,kica,7422cba86e,3518,bear sequoianationalpark blackbear kingscanyonnationalpark,IMG_0323.JPG,56,36.793164,-118.594837,True,252
3854221853,5f01fc66f726a9c76d8365ec,0,1251172034,4,8,7792,True,12268805@N00,lito,kica,77964413f0,3498,bear sequoianationalpark blackbear kingscanyonnationalpark,IMG_0322.JPG,47,36.793164,-118.594837,True,252
3855010156,5f01fc66f726a9c76d8365ed,0,1251172016,3,8,7792,True,12268805@N00,lito,kica,34c59b4c20,2425,bear sequoianationalpark blackbear kingscanyonnationalpark,IMG_0321.JPG,54,36.793164,-118.594837,True,252
3854220287,5f01fc66f726a9c76d8365ee,0,1251171996,4,8,7792,True,12268805@N00,lito,kica,6074349020,3421,bear sequoianationalpark blackbear kingscanyonnationalpark,IMG_0320.JPG,46,36.793164,-118.594837,True,252
3855008490,5f01fc66f726a9c76d8365ef,0,1251171977,4,8,7792,True,12268805@N00,lito,kica,c66d0e21b8,3151,bear sequoianationalpark blackbear kingscanyonnationalpark,IMG_0319.JPG,54,36.793164,-118.594837,True,252
3855007708,5f01fc66f726a9c76d8365f0,0,1251171959,3,8,7792,True,12268805@N00,lito,kica,514b903080,2542,bear sequoianationalpark blackbear kingscanyonnationalpark,IMG_0318.JPG,59,36.793164,-118.594837,True,252
3854217615,5f01fc66f726a9c76d8365f1,0,1251171937,4,8,7792,True,12268805@N00,lito,kica,d0b5421dde,3458,bear sequoianationalpark blackbear kingscanyonnationalpark,IMG_0317.JPG,46,36.793164,-118.594837,True,252
541323138,5f01fc66f726a9c76d836cec,0,1181600304,2,6,5576,True,53783027@N00,Chris Diersen,kica,a3f976eda0,1179,california park camping mountains hiking bears parks canyon kings national rivers snakes sequoia canyons,North Dome,173,36.79099,-118.594821,True,252
7369473648,5f01fc66f726a9c76d835b6e,0,1339614170,8,7,6182,True,66288373@N05,RoamingTogether,kica,154ae2b6a1,7085,california nationalpark unitedstates hiking sierranevada hdr sequoianationalpark centralcalifornia cedargrove kingscanyonnationalpark sequoiakingscanyonnationalpark nikon20mm28 zumwaltmeadows nikond700,Rock Scramble through Zumwalt Meadows,333,36.790872,-118.594728,True,252
2726749086,5f01fc66f726a9c76d8368f8,0,1217719935,4,2,1203,True,12976393@N05,Jonas & Anna-Sara,kica,8b1ff0f814,3247,,20080728_133336_17,40,36.79097700000001,-118.594708,True,252
30569941798,5f01fc66f726a9c76d8330fb,0,1535944571,2,66,65535,True,12533929@N03,fjkehljr,kica,b4b6bce374,1859,kingscanyonnationalpark california unitedstates us,2018-08 Kings Canyon NP trip-147.jpg,57,36.790969,-118.594681,True,252
14977791129,5f01fc66f726a9c76d83499a,0,1410077341,6,1,491,True,94073962@N07,zlizan,kica,f31578b7d5,5566,california unitedstates,20140809_121220_0094.jpg,57,36.793136,-118.59455,True,252
10953378194,5f01fc66f726a9c76d834eaa,0,1384907779,8,3,2862,True,96122122@N05,jtaylor599,kica,9bbef3b729,7366,,785,3,36.791,-118.5945,True,252
10044733493,5f01fc66f726a9c76d834ffd,0,1380665006,8,3,2862,True,96122122@N05,jtaylor599,kica,6cf303757f,7390,vacation june yosemite 2013,IMG_7682,30,36.791,-118.5945,True,252
9273293066,5f01fc66f726a9c76d835536,0,1373670570,8,3,2862,True,96122122@N05,jtaylor599,kica,584618d908,7441,jeff video taylor jtaylor599,Yosemite trip June 2013,10,36.791,-118.5945,True,252
41706496084,5f01fc66f726a9c76d83346a,0,1527595155,1,8,7872,True,51405371@N00,Stingdragon,kica,b8977b3d94,889,kings canyon,i6FGOnXtSViS2XKWEk7rqg,8,36.791272,-118.594375,True,252
10953211985,5f01fc66f726a9c76d834ea9,0,1384907779,8,3,2862,True,96122122@N05,jtaylor599,kica,0ab0b70261,7384,,784,4,36.791166,-118.594334,True,252
10044594894,5f01fc66f726a9c76d834ffc,0,1380665006,6,3,2862,True,96122122@N05,jtaylor599,kica,a4231b7d81,5541,vacation june yosemite 2013,IMG_7681,27,36.791166,-118.594334,True,252
9273288478,5f01fc66f726a9c76d835537,0,1373670511,8,3,2862,True,96122122@N05,jtaylor599,kica,13a635ec85,7282,jeff video taylor jtaylor599,Yosemite trip June 2013,3,36.791166,-118.594334,True,252
14977879149,5f01fc66f726a9c76d834996,0,1410078229,4,1,491,True,94073962@N07,zlizan,kica,b99ac1e3c5,3838,california unitedstates,20140809_131841_0120.jpg,46,36.791963,-118.594323,True,252
5923308569,5f01fc66f726a9c76d83600b,0,1310334670,7,3,2725,True,46645318@N02,Joe Dsilva,kica,782f239ff1,6145,landscape meadow greenmeadow kingscanyonnationalpark kingsriver zumwaltmeadow floodedtrail grandsentinel floodedmeadow,A Walk in the meadows,1299,36.792927,-118.594322,True,252
41706500344,5f01fc66f726a9c76d833467,0,1527595152,1,8,7872,True,51405371@N00,Stingdragon,kica,538f53dbca,889,kings canyon,IY68D9QDQHWYYLUOxZlLSQ,6,36.792194,-118.594309,True,252
43721219004,5f01fc66f726a9c76d8330f8,0,1535944593,2,66,65535,True,12533929@N03,fjkehljr,kica,15c37d49a4,1886,kingscanyonnationalpark california unitedstates us,2018-08 Kings Canyon NP trip-150.jpg,55,36.792769,-118.594289,True,252
260958101,5f01fc66f726a9c76d836de0,0,1159998587,1,1,39,True,27304305@N00,Andreas Pagel,kica,1024676063,110,california kingscanyonnationalpark zumwaltmeadow,Zumwalt Meadow,202,36.791656,-118.594257,True,252
41706496754,5f01fc66f726a9c76d833469,0,1527595154,1,8,7872,True,51405371@N00,Stingdragon,kica,29523c9f81,893,kings canyon,D9LZmy04SxiskIHXt8qBLA,5,36.791,-118.594253,True,252
16319828029,5f01fc66f726a9c76d8346d1,0,1423708862,8,4,3747,True,8041103@N04,Seb & Jen,kica,0f2522004c,7344,california park usa canyon kings parc californie,Zumwalt Meadows Trail,61,36.791501,-118.594193,True,252
10953379654,5f01fc66f726a9c76d834ea6,0,1384907777,8,3,2862,True,96122122@N05,jtaylor599,kica,b98e02f670,7300,,781,3,36.7925,-118.594,True,252
10044735153,5f01fc66f726a9c76d834ff9,0,1380665003,6,3,2862,True,96122122@N05,jtaylor599,kica,97682e43a2,5341,vacation june yosemite 2013,IMG_7678,22,36.7925,-118.594,True,252
9273259730,5f01fc66f726a9c76d83553d,0,1373670152,4,3,2862,True,96122122@N05,jtaylor599,kica,5ccea474ac,3804,jeff video taylor jtaylor599,Yosemite trip June 2013,7,36.7925,-118.594,True,252
30569945428,5f01fc66f726a9c76d8330f9,0,1535944586,2,66,65535,True,12533929@N03,fjkehljr,kica,ca5648fd48,1870,kingscanyonnationalpark california unitedstates us,2018-08 Kings Canyon NP trip-149.jpg,99,36.792441,-118.593895,True,252
541356688,5f01fc66f726a9c76d836ce6,0,1181601623,2,6,5576,True,53783027@N00,Chris Diersen,kica,e90cd6da28,1431,california park camping mountains hiking bears parks canyon kings national rivers snakes sequoia canyons,Near Zumwalt Meadow,92,36.791955,-118.593809,True,252
6013551471,5f01fc66f726a9c76d835fec,0,1312619885,7,1,120,True,98153629@N00,Kwong Yee Cheng,kica,b2a2ea5328,6121,california autostitch kingscanyonnationalpark zumwaltmeadowstrail,Kings Canyon NP - Zumwalt Meadows Trail,393,36.790661,-118.593784,True,252
28556703158,5f01fc66f726a9c76d833468,0,1527595153,2,8,7872,True,51405371@N00,Stingdragon,kica,febb737958,1753,kings canyon,M7DYoRRWTWai2gX%EnXscw,4,36.792447,-118.593764,True,252
44389307752,5f01fc66f726a9c76d8330fa,0,1535944579,2,66,65535,True,12533929@N03,fjkehljr,kica,1afaa9264b,1891,kingscanyonnationalpark california unitedstates us,2018-08 Kings Canyon NP trip-148.jpg,52,36.791769,-118.593692,True,252
10953448283,5f01fc66f726a9c76d834ea8,0,1384907778,6,3,2862,True,96122122@N05,jtaylor599,kica,1a3020f6c2,5501,,783,5,36.792,-118.593667,True,252
10953268406,5f01fc66f726a9c76d834eb6,0,1384907788,3,3,2862,True,96122122@N05,jtaylor599,kica,aef4415944,2845,,799,14,36.792,-118.593667,True,252
10044636825,5f01fc66f726a9c76d834ffb,0,1380665005,4,3,2862,True,96122122@N05,jtaylor599,kica,efce2674e9,3781,vacation june yosemite 2013,IMG_7680,23,36.792,-118.593667,True,252
9273363332,5f01fc66f726a9c76d835529,0,1373671442,8,3,2862,True,96122122@N05,jtaylor599,kica,ab8f9068cf,7285,jeff video taylor jtaylor599,Yosemite trip June 2013,28,36.792,-118.593667,True,252
9273284246,5f01fc66f726a9c76d835538,0,1373670455,8,3,2862,True,96122122@N05,jtaylor599,kica,f6cbe7d2cc,7360,jeff video taylor jtaylor599,Yosemite trip June 2013,5,36.792,-118.593667,True,252
10953212745,5f01fc66f726a9c76d834ea7,0,1384907778,8,3,2862,True,96122122@N05,jtaylor599,kica,54686f0753,7367,,782,6,36.792333,-118.593667,True,252
10044656236,5f01fc66f726a9c76d834ffa,0,1380665004,3,3,2862,True,96122122@N05,jtaylor599,kica,92cfd8a625,2867,vacation june yosemite 2013,IMG_7679,26,36.792333,-118.593667,True,252
9270494311,5f01fc66f726a9c76d835539,0,1373670403,8,3,2862,True,96122122@N05,jtaylor599,kica,7980e33e1d,7286,jeff video taylor jtaylor599,Yosemite trip June 2013,9,36.792333,-118.593667,True,252
15164167702,5f01fc66f726a9c76d834999,0,1410077665,4,1,491,True,94073962@N07,zlizan,kica,4ddc689632,3887,california unitedstates,20140809_121944_0109.jpg,45,36.793058,-118.593053,True,252
8031619061,5f01fc66f726a9c76d835889,0,1348799946,9,3,2859,True,8720332@N07,larryprobst,kica,c1aea9dd3e,8035,california bear park bridge mountains river cub monterey rocks bears meadow sierra trail national waterfalls larry sequoia manzanita kingscanyon probst mororock eagleview,IMG_0065,135,36.794000000000004,-118.592334,True,252
17472830798,5f01fc66f726a9c76d834618,0,1431660366,8,3,2859,True,8720332@N07,larryprobst,kica,1a4847c07d,7735,,King's Canyon river view,508,36.793244,-118.591806,True,252
8031618571,5f01fc66f726a9c76d83588a,0,1348799931,9,3,2859,True,8720332@N07,larryprobst,kica,1d83602874,8452,california bear park bridge mountains river cub monterey rocks bears meadow sierra trail national waterfalls larry sequoia manzanita kingscanyon probst mororock eagleview,The rock..........,258,36.793166,-118.591667,True,252
4650227795,5f01fc66f726a9c76d8363ca,0,1275161339,5,2,1386,True,73345928@N00,sdores,kica,4527851c0f,4002,canyon kings,morel mushroom kings canyon,85,36.793052,-118.591108,True,252
4650844700,5f01fc66f726a9c76d8363cb,0,1275161296,5,2,1386,True,73345928@N00,sdores,kica,c8337a345a,4001,canyon kings,"mike, roaring river trail, kings canyon",41,36.793052,-118.591108,True,252
4319355243,5f01fc66f726a9c76d83641f,0,1264970098,5,3,2817,True,15010636@N07,g.mcdowell,kica,5a4dc39416,4052,california nationalpark kingscanyon kingsriver zumwaltmeadow,Floating down the Kings River near Zumalt Meadow in Kings Canyon,60,36.793597,-118.590749,True,252
