,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
1276,1276,16661004239,120497653@N07,286250c7a5,7615,8,Spring Break 2015 IPhone SRL-56,1,0,0,1426006336,t1000photos,3784,4,57,geolocation geocity exif:make=apple geocountry camera:make=apple geostate exif:aperture=ƒ22 srlavinegmailcomforhighrezfileortohaveafileremoved exif:isospeed=32 camera:model=iphone6plus exif:focallength=415mm exif:lens=iphone6plusbackcamera415mmf22 exif:model=iphone6plus geo:lat=31906763333333 geo:lon=10480159666667,d678deb354,jpg,31.906763,-104.80159599999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,geo:lat=31906763333333 exif:make=apple camera:make=apple geo:lon=10480159666667 exif:isospeed=32 exif:focallength=415mm exif:model=iphone6plus camera:model=iphone6plus exif:aperture=ƒ22 exif:lens=iphone6plusbackcamera415mmf22,True
1277,1277,16846082151,120497653@N07,6f9234580b,7283,8,Spring Break 2015 IPhone SRL-55,1,0,0,1426006334,t1000photos,3784,4,52,geolocation geocity exif:make=apple geocountry camera:make=apple geostate exif:aperture=ƒ22 srlavinegmailcomforhighrezfileortohaveafileremoved exif:isospeed=32 camera:model=iphone6plus exif:focallength=415mm exif:lens=iphone6plusbackcamera415mmf22 exif:model=iphone6plus geo:lat=31906763333333 geo:lon=10480159666667,353437630a,jpg,31.906763,-104.80159599999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,geo:lat=31906763333333 exif:make=apple camera:make=apple geo:lon=10480159666667 exif:isospeed=32 exif:focallength=415mm exif:model=iphone6plus camera:model=iphone6plus exif:aperture=ƒ22 exif:lens=iphone6plusbackcamera415mmf22,True
1278,1278,16639826977,120497653@N07,ca343f13e8,8675,9,Spring Break 2015 IPhone SRL-54,1,0,0,1426006332,t1000photos,3784,4,58,geolocation geocity exif:make=apple geocountry camera:make=apple geostate exif:aperture=ƒ22 srlavinegmailcomforhighrezfileortohaveafileremoved exif:isospeed=32 camera:model=iphone6plus exif:focallength=415mm exif:lens=iphone6plusbackcamera415mmf22 exif:model=iphone6plus geo:lat=31906763333333 geo:lon=10480159666667,c30b01b9e3,jpg,31.906763,-104.80159599999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,geo:lat=31906763333333 exif:make=apple camera:make=apple geo:lon=10480159666667 exif:isospeed=32 exif:focallength=415mm exif:model=iphone6plus camera:model=iphone6plus exif:aperture=ƒ22 exif:lens=iphone6plusbackcamera415mmf22,True
1279,1279,16659769850,120497653@N07,3f61ce2992,7636,8,Spring Break 2015 IPhone SRL-53,1,0,0,1426006330,t1000photos,3784,4,56,geolocation geocity exif:make=apple geocountry camera:make=apple geostate exif:aperture=ƒ22 srlavinegmailcomforhighrezfileortohaveafileremoved exif:isospeed=32 camera:model=iphone6plus exif:focallength=415mm exif:lens=iphone6plusbackcamera415mmf22 exif:model=iphone6plus geo:lat=31906763333333 geo:lon=10480159666667,c7edd617cd,jpg,31.906763,-104.80159599999999,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,geo:lat=31906763333333 exif:make=apple camera:make=apple geo:lon=10480159666667 exif:isospeed=32 exif:focallength=415mm exif:model=iphone6plus camera:model=iphone6plus exif:aperture=ƒ22 exif:lens=iphone6plusbackcamera415mmf22,True
1280,1280,16639803067,120497653@N07,82a94d7447,8576,9,Spring Break 2015 IPhone SRL-37,1,0,0,1425923009,t1000photos,3784,4,62,geolocation geocity exif:make=apple geocountry camera:make=apple geostate exif:aperture=ƒ22 srlavinegmailcomforhighrezfileortohaveafileremoved exif:isospeed=32 camera:model=iphone6plus exif:focallength=415mm exif:lens=iphone6plusbackcamera415mmf22 exif:model=iphone6plus geo:lon=104835305 geo:lat=31895025,d07f36e0db,jpg,31.895025,-104.835305,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,exif:isospeed=32 exif:make=apple camera:make=apple exif:lens=iphone6plusbackcamera415mmf22 geo:lon=104835305 exif:focallength=415mm exif:model=iphone6plus camera:model=iphone6plus exif:aperture=ƒ22 geo:lat=31895025,True
1281,1281,16658171220,120497653@N07,2be2501f39,8623,9,Spring Break 2015 GMNP-1230,1,0,0,1425915898,t1000photos,3784,4,93,geolocation geocity exif:make=apple geocountry camera:make=apple geostate exif:aperture=ƒ22 srlavinegmailcomforhighrezfileortohaveafileremoved exif:isospeed=32 camera:model=iphone6plus exif:focallength=415mm exif:lens=iphone6plusbackcamera415mmf22 exif:model=iphone6plus gmnpspringbreak2015guadelupemountainscarlsbadcavernsmanahanssandhills geo:lat=31892246666667 geo:lon=10482019166667,3f405effff,jpg,31.892246000000004,-104.82019100000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,geo:lat=31892246666667 exif:make=apple camera:make=apple exif:isospeed=32 geo:lon=10482019166667 exif:focallength=415mm exif:model=iphone6plus camera:model=iphone6plus exif:aperture=ƒ22 exif:lens=iphone6plusbackcamera415mmf22,True
1282,1282,16727519892,33925658@N07,81d198d215,8598,9,Yellow Rose of Texas,1,0,0,1425601641,Rob Briggs 2,5495,6,98,rose yellow texas,16e3dbc86a,jpg,31.893390000000004,-104.821382,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1283,1283,16488143640,24842953@N04,8bfb98608b,8623,9,Guadalupe Peak winter shot,1,0,0,1425158679,Prairie Star,2412,3,326,usa mountains nationalpark texas unitedstates guadalupemountainsnationalpark guadalupepeak,,,31.917234999999998,-104.85594,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1286,1286,32459923126,100184521@N08,0d11a2f7a9,488,1,Top of Texas,1,0,0,1422108166,Aurex_F,5348,6,274,,,,31.891354999999997,-104.860975,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1287,1287,16146291518,25361579@N08,430dff867e,7551,8,Dry Wash,1,0,0,1421853872,KGHofSF,7446,8,122,hot landscape photography photo nationalpark rocks texas desert dry hike boulders trail wash formations streambed scramble drywash devilshall kgh hiker’sstaircase gaudalupmountains,681a05d345,jpg,31.905015999999996,-104.846195,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1289,1289,15542660664,129643350@N06,8e55e6d5c0,8633,9,,1,0,0,1420124777,ishanjoshi8885,0,0,6,,fe9b22347f,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1290,1290,15977576128,129643350@N06,7005f4bb25,7485,8,"Guadelupe mountain, Texas, USA",1,0,0,1420124773,ishanjoshi8885,0,0,7,,400b0f2eae,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1291,1291,16165004995,129643350@N06,7ee90f8cdf,7505,8,,1,0,0,1420124767,ishanjoshi8885,0,0,6,,de6763f576,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1292,1292,15977574668,129643350@N06,9cc2b555e3,7524,8,,1,0,0,1420124761,ishanjoshi8885,0,0,6,,0b513f934c,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1293,1293,16164245202,129643350@N06,91857779da,8646,9,,1,0,0,1420124680,ishanjoshi8885,0,0,8,,e2de3b87b9,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1294,1294,16139198216,129643350@N06,1ca786bfaa,7472,8,,1,0,0,1420124675,ishanjoshi8885,0,0,7,,57276c2073,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1295,1295,15979222107,129643350@N06,0b26a93f34,8638,9,,1,0,0,1420124669,ishanjoshi8885,0,0,7,,030f6cc61f,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1296,1296,16164243412,129643350@N06,50028386d7,7568,8,,1,0,0,1420124665,ishanjoshi8885,0,0,8,,1517a799fe,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1297,1297,15545231173,129643350@N06,34a4cb2a4e,7477,8,,1,0,0,1420124657,ishanjoshi8885,0,0,6,,2f596a3064,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1298,1298,16163094091,129643350@N06,b18703a68c,7479,8,,1,0,0,1420124653,ishanjoshi8885,0,0,8,,a6f360b239,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1299,1299,16139195206,129643350@N06,9cd3550f1b,8624,9,,1,0,0,1420124647,ishanjoshi8885,0,0,7,,f927a226d7,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1300,1300,16139194436,129643350@N06,209d937277,7560,8,,1,0,0,1420124641,ishanjoshi8885,0,0,10,,53f44e4615,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1301,1301,15542643574,129643350@N06,5e373903cd,8620,9,,1,0,0,1420124633,ishanjoshi8885,0,0,16,,0cdd5b777c,jpg,31.93406,-104.867248,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1302,1302,15971941695,83707962@N05,0f3428d9bf,8671,9,Prickly Pear Cactus,1,0,0,1418004014,Gene1876,8424,9,107,cactus texas unitedstates,80b22c21ac,jpg,31.980646999999998,-104.757112,16,0,BCAWyVFTWr0vQ.VJwA,28747168.0,1,0,0,0,,True
1303,1303,15349683244,83707962@N05,8fb96926df,8620,9,Prickly Pear Cactus,1,0,0,1418004014,Gene1876,8424,9,127,cactus texas unitedstates,36bc616da4,jpg,31.986421999999997,-104.775267,16,0,BCAWyVFTWr0vQ.VJwA,28747168.0,1,0,0,0,,True
1312,1312,15621238920,58359963@N00,9f05422e6f,7485,8,McKittrick 12,1,0,0,1416175316,Windswept.west,4780,5,1070,green yellow guadalupemountainsnationalpark top20texas bestoftexas mckittrickcayon nikond5200,,,31.978740000000002,-104.783713,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1313,1313,15604128129,95641109@N00,3e15884171,7547,8,Lenticular cloud over the Guadalupe Mountains in West Texas!  What a beautiful place! #Texas #west #elpaso #guadalupe #ethantweediephotography #instahub #ig_bestshots #ig_supershots #ig_masterpiece #pro_ig #rsa_light #roadtrip,1,0,0,1416003351,Ethan Tweedie Photography,3863,4,199,square squareformat iphoneography instagramapp uploaded:by=instagram,c624847d44,jpg,31.894215000000003,-104.821937,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,uploaded:by=instagram,True
1314,1314,15759821271,58359963@N00,e71ca78fc0,7467,8,McKittrick 6,1,0,0,1415672701,Windswept.west,4780,5,622,light reds maples guadalupemountainsnationalpark 60mmmacro mckittrickcayon lightroom5 nikond5200,,,31.977120000000003,-104.783692,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1315,1315,15724084596,59658856@N03,88f6f8dc69,7561,8,Guadalupe Mountain National Park - Texas,1,0,0,1415543272,TravelMichi,4821,5,93,travel usa reisen texas,,,31.939927,-104.714751,16,0,BCAWyVFTWr0vQ.VJwA,28747168.0,1,0,0,0,,True
1316,1316,15562963770,59658856@N03,fdc08eb93c,7477,8,Guadalupe Mountain National Park - Texas,1,0,0,1415543248,TravelMichi,4821,5,62,travel usa reisen texas,,,31.979141,-104.751892,16,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1317,1317,15749317752,59658856@N03,e0959c3e01,5606,6,Guadalupe Mountain National Park - Texas,1,0,0,1415543218,TravelMichi,4821,5,59,travel usa reisen texas,,,31.893921999999996,-104.823073,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1320,1320,15680224926,128369827@N02,9ffdcfa4a1,3941,4,Prairie Lizard,1,0,0,1415049851,ttuwolverine,7520,8,25,,fcac5da9ed,jpg,31.89607,-104.826575,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1321,1321,15518749737,128369827@N02,52a4211a07,7482,8,DSCN1620,1,0,0,1415049851,ttuwolverine,7520,8,26,,5dafa997a6,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1322,1322,15084573453,128369827@N02,1151f3e915,5602,6,Bend in the Trail,1,0,0,1415049851,ttuwolverine,7520,8,26,,35f48b0edb,jpg,31.902890999999997,-104.848741,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1323,1323,15518534438,128369827@N02,fb8c0c1f48,7555,8,Yellow/Orange Maple in the sun,1,0,0,1415049850,ttuwolverine,7520,8,42,,70cdbeb8b8,jpg,31.902890999999997,-104.848741,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1324,1324,15518018209,128369827@N02,19c3eed2b2,7498,8,Yellow/orange maple in the sun II,1,0,0,1415049850,ttuwolverine,7520,8,41,,1ae5d24883,jpg,31.902890999999997,-104.848741,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1325,1325,15519054410,128369827@N02,74974c7604,3940,4,Devil's Hall,1,0,0,1415049849,ttuwolverine,7520,8,26,,b170174b14,jpg,31.906445,-104.847561,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1326,1326,15705440132,128369827@N02,8bf23afef7,3948,4,Top of Hiker's Staircase,1,0,0,1415049848,ttuwolverine,7520,8,29,,c6f1c02f44,jpg,31.906445,-104.847561,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1327,1327,15703827985,128369827@N02,58b932791d,5606,6,Illuminated orange leaves,1,0,0,1415048783,ttuwolverine,7520,8,45,,95bd09e99d,jpg,31.902890999999997,-104.848741,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1328,1328,15083865684,128369827@N02,5dd503d7b8,3939,4,Foliage in the sun,1,0,0,1415048785,ttuwolverine,7520,8,30,,de3e252e81,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1329,1329,15518422088,128369827@N02,e4174591f7,3950,4,Auodad and Baby II,1,0,0,1415048785,ttuwolverine,7520,8,46,,67fa4cfd10,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1330,1330,15680084286,128369827@N02,95b5d80946,5603,6,Aoudad and baby,1,0,0,1415048785,ttuwolverine,7520,8,62,,328fbf6ac5,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1331,1331,15701898891,128369827@N02,3863a50b8b,7494,8,Remnant Water,1,0,0,1415048787,ttuwolverine,7520,8,29,,a90ffc8355,jpg,31.906445,-104.847561,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1332,1332,15518606017,128369827@N02,738251df1a,7576,8,Top of Hiker's Staircase II,1,0,0,1415048788,ttuwolverine,7520,8,26,,9e2370d436,jpg,31.906445,-104.847561,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1333,1333,15083835704,128369827@N02,55964dace0,7486,8,Hiker's Staircase,1,0,0,1415048787,ttuwolverine,7520,8,33,,2beda6b34b,jpg,31.906445,-104.847561,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1334,1334,15084429133,128369827@N02,1071e3443a,7502,8,Devil's Hall Foliage,1,0,0,1415048786,ttuwolverine,7520,8,38,,21a92b91d3,jpg,31.902890999999997,-104.848741,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1335,1335,15084420963,128369827@N02,3a89f7a70a,7539,8,Mystery Den,1,0,0,1415048786,ttuwolverine,7520,8,24,,c66555a758,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1336,1336,15083812804,128369827@N02,b347554386,7463,8,Looking up from the wash,1,0,0,1415048785,ttuwolverine,7520,8,33,,b75e89edc8,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1337,1337,15701852211,128369827@N02,c5e898be29,7500,8,Illuminated orange leaves,1,0,0,1415048784,ttuwolverine,7520,8,51,,a7ab77366b,jpg,31.902890999999997,-104.848741,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1338,1338,15517879649,128369827@N02,3035249572,7478,8,Rock Cairn,1,0,0,1415048783,ttuwolverine,7520,8,28,,22ef3617c8,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1339,1339,15083783014,128369827@N02,0e2836fb41,3938,4,Power of Water,1,0,0,1415048783,ttuwolverine,7520,8,31,,065e5eb70c,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1340,1340,15705313702,128369827@N02,d868bb1c51,8579,9,Lonely Pine,1,0,0,1415048782,ttuwolverine,7520,8,53,,4aaf15dc0c,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1341,1341,15084366833,128369827@N02,e6311904d9,7479,8,Madrone Berries,1,0,0,1415048782,ttuwolverine,7520,8,104,,c1200b0c3d,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1342,1342,15518896080,128369827@N02,a7daab349e,5608,6,Red leaves close-up,1,0,0,1415048781,ttuwolverine,7520,8,75,,91887bf206,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1343,1343,15084354793,128369827@N02,5c322a35ed,3955,4,Red Leaves close-up II,1,0,0,1415048781,ttuwolverine,7520,8,66,,41a63c8086,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1344,1344,15518294668,128369827@N02,d492ce9a95,5606,6,Leaves on the trail,1,0,0,1415047672,ttuwolverine,7520,8,41,,0b21c077a7,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1345,1345,15517808689,128369827@N02,5e92e471a0,3949,4,Rock Face,1,0,0,1415047672,ttuwolverine,7520,8,65,,50dfd17019,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1346,1346,15518263448,128369827@N02,17b7ced47a,5608,6,Rock Hill,1,0,0,1415047671,ttuwolverine,7520,8,53,,e9522a98e3,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1347,1347,15517783369,128369827@N02,0d9841a287,3944,4,Rock Hill II,1,0,0,1415047671,ttuwolverine,7520,8,41,,7bef1298bc,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1348,1348,15518823650,128369827@N02,952e26a7c2,7471,8,Prickly Pear,1,0,0,1415047670,ttuwolverine,7520,8,100,,e1bb382dce,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1349,1349,15518243118,128369827@N02,d1dcc7a4f7,3949,4,Alert Doe,1,0,0,1415047670,ttuwolverine,7520,8,71,,6341d2d23f,jpg,31.901915999999996,-104.84145600000001,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1350,1350,15518237548,128369827@N02,c3727126b2,7518,8,Sunrise II,1,0,0,1415047670,ttuwolverine,7520,8,43,,8e8f4dea76,jpg,31.89607,-104.826575,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1351,1351,15084273673,128369827@N02,40299f70d5,3942,4,Sunrise III,1,0,0,1415047670,ttuwolverine,7520,8,39,,957f223094,jpg,31.89607,-104.826575,16,0,duz0t41TVr1WqvxG,2472406.0,1,0,0,0,,True
1352,1352,15083748693,128369827@N02,6955f57cdf,3956,4,Orange leaves in the sun,1,0,0,1415042780,ttuwolverine,7520,8,25,,a4fca69843,jpg,31.970822,-104.788026,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1353,1353,15083741063,128369827@N02,157ab9b4f3,7564,8,Orange leaves in the sun II,1,0,0,1415042780,ttuwolverine,7520,8,44,,24d8d4da74,jpg,31.970822,-104.788026,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1354,1354,15701183281,128369827@N02,5370efd3e3,3954,4,Yellow leaves in the sun,1,0,0,1415042779,ttuwolverine,7520,8,44,,2025fce980,jpg,31.970822,-104.788026,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1355,1355,15703077895,128369827@N02,fbae3d53dd,5604,6,Orange standalone maple,1,0,0,1415042778,ttuwolverine,7520,8,23,,b61e5fa4fe,jpg,31.970822,-104.788026,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1356,1356,15517858547,128369827@N02,7722b7c9c2,3953,4,Maples in full color,1,0,0,1415042778,ttuwolverine,7520,8,22,,d3f3aeec7b,jpg,31.970822,-104.788026,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1357,1357,15701138911,128369827@N02,86bf66ece0,3938,4,Bright yellow leaves,1,0,0,1415042777,ttuwolverine,7520,8,35,,d41ef6467b,jpg,31.970822,-104.788026,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1358,1358,15518211590,128369827@N02,d473e758e9,5613,6,Sun filtering through yellow leaves,1,0,0,1415042777,ttuwolverine,7520,8,28,,28dae7f6f3,jpg,31.970822,-104.788026,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1359,1359,15704611832,128369827@N02,67b1a57bc1,3941,4,Sun filtering through yellow leaves II,1,0,0,1415042776,ttuwolverine,7520,8,46,,a4e5c76345,jpg,31.970822,-104.788026,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1360,1360,15517820447,128369827@N02,057e3dea2e,3956,4,McKittrick microcosm,1,0,0,1415042776,ttuwolverine,7520,8,36,,24fc038e89,jpg,31.970822,-104.788026,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1361,1361,15703010585,128369827@N02,2ed0cb137d,7531,8,Grotto Entrance,1,0,0,1415042775,ttuwolverine,7520,8,23,,1ec22ce423,jpg,31.970822,-104.788026,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1362,1362,15517805807,128369827@N02,3bfd559d0f,3942,4,McKittrick canyon floor,1,0,0,1415042775,ttuwolverine,7520,8,31,,c9727d92e4,jpg,31.965597,-104.789314,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1363,1363,15517122809,128369827@N02,b6b11fd2d9,5603,6,Orange/yellow leaves close-up,1,0,0,1415042775,ttuwolverine,7520,8,176,,895c3ba150,jpg,31.965597,-104.789314,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1364,1364,15679257736,128369827@N02,d5610407f0,5599,6,Orange/yellow leaves close-up II,1,0,0,1415042774,ttuwolverine,7520,8,28,,68bcff1258,jpg,31.965597,-104.789314,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1365,1365,15083028274,128369827@N02,fb537203be,3952,4,Horseshoe Bend,1,0,0,1415042774,ttuwolverine,7520,8,45,,22442b50dd,jpg,31.965597,-104.789314,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1366,1366,15083018754,128369827@N02,8202170f42,5609,6,McKittrick Canyon Floor,1,0,0,1415042773,ttuwolverine,7520,8,34,,d0e33a2b4a,jpg,31.965597,-104.789314,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1367,1367,15517094619,128369827@N02,5f67386c6d,3940,4,McKittrick Canyon Floor,1,0,0,1415042773,ttuwolverine,7520,8,27,,9cf10744a1,jpg,31.965597,-104.789314,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
1368,1368,15702959835,128369827@N02,f30e75fc1c,3947,4,DSCN1882,1,0,0,1415042771,ttuwolverine,7520,8,21,,c24c5f3b1a,jpg,31.963490000000004,-104.792447,15,0,p17.1V5QUL_ASrXv.g,12590061.0,1,0,0,0,,True
