,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
6055,6055,9502998693,35620581@N05,dccff6c9a6,7377,8,Spruce Tree House - Mesa Verde,1,0,0,1376426523,clw_and_dog,3593,4,681,panorama art landscape photography photo fineart images panoramic photographic photographs fineartphotography panoramics panograph panogram panoramiclandscape panoscape newmexicophotography marylandphotography panogaph panoramiclandscapephotos northcorolinaphotograthy,37.164848,-108.471418,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,862f86140b,jpg,,True
6056,6056,9492683524,36968902@N05,acbe1f024e,2872,3,Sen Mark Udall visits the new Mesa Verde visitor center to highlight his efforts to drive tourism in Cortez,1,0,0,1376280473,SenatorMarkUdall,1364,2,389,,37.336,-108.407334,16,0,,56019794.0,1,0,0,0,520a42a7ee,jpg,,True
6057,6057,9489827881,36968902@N05,6c30847bf5,5461,6,Sen Mark Udall visits the new Mesa Verde visitor center to highlight his efforts to drive tourism in Cortez,1,0,0,1376280473,SenatorMarkUdall,1364,2,358,,37.335665999999996,-108.40766699999999,16,0,,56019794.0,1,0,0,0,8f983c7655,jpg,,True
6058,6058,9491532696,28443026@N04,5a848704ab,7397,8,IMG_4279a,1,0,0,1376268147,Hobe4,3757,4,71,,37.165087,-108.475699,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,8da41bc0fa,jpg,,True
6059,6059,9482070115,100070269@N05,1c991c2006,5326,6,Spruce Tree House,1,0,0,1376201768,Kaitlyn Bullock,5343,6,18,,37.183971,-108.488155,16,0,,5420814.0,1,0,0,0,51a25bff00,jpg,,True
6060,6060,9484839414,100070269@N05,0502e9a44b,5322,6,Ancient Doorway,1,0,0,1376201779,Kaitlyn Bullock,5343,6,19,,37.183971,-108.488155,16,0,,5420814.0,1,0,0,0,47085e8033,jpg,,True
6061,6061,9484837978,100070269@N05,dff95d6544,3696,4,Spruce Tree House dwelling,1,0,0,1376201780,Kaitlyn Bullock,5343,6,20,,37.183971,-108.488155,16,0,,5420814.0,1,0,0,0,10cc845c89,jpg,,True
6062,6062,9484835300,100070269@N05,2ff62c3850,5548,6,Spruce Tree House wall,1,0,0,1376201781,Kaitlyn Bullock,5343,6,18,,37.183971,-108.488155,16,0,,5420814.0,1,0,0,0,aa5fb1d242,jpg,,True
6063,6063,9482040511,100070269@N05,f7ce0a4a42,7390,8,Spruce Tree House dwelling,1,0,0,1376201782,Kaitlyn Bullock,5343,6,21,,37.183971,-108.488155,16,0,,5420814.0,1,0,0,0,4e56ae6ffe,jpg,,True
6064,6064,9482037937,100070269@N05,6df7488d4a,3742,4,Spruce Tree House dwellings,1,0,0,1376201783,Kaitlyn Bullock,5343,6,21,,37.183971,-108.488155,16,0,,5420814.0,1,0,0,0,9c3ba73230,jpg,,True
6065,6065,9482035929,100070269@N05,c83d6afc2f,2829,3,Intricate rock work at Spruce Tree House,1,0,0,1376201784,Kaitlyn Bullock,5343,6,21,,37.183971,-108.488155,16,0,,5420814.0,1,0,0,0,e5af98b446,jpg,,True
6066,6066,9484826734,100070269@N05,f1f9b06f68,5499,6,Spruce Tree House dwelling with kiva,1,0,0,1376201784,Kaitlyn Bullock,5343,6,20,,37.183971,-108.488155,16,0,,5420814.0,1,0,0,0,8eff759309,jpg,,True
6067,6067,9484825042,100070269@N05,df161f4469,7364,8,Pueblo style dwellings at Spruce Tree House,1,0,0,1376201785,Kaitlyn Bullock,5343,6,21,,37.183971,-108.488155,16,0,,5420814.0,1,0,0,0,5c2bbd99f7,jpg,,True
6068,6068,9484822902,100070269@N05,551ea940c3,3705,4,Spruce Tree House dwellings,1,0,0,1376201786,Kaitlyn Bullock,5343,6,21,,37.183971,-108.488155,16,0,,5420814.0,1,0,0,0,e5e741d68b,jpg,,True
6069,6069,9484809414,100070269@N05,38ffeda8cf,3699,4,Lizard,1,0,0,1376201791,Kaitlyn Bullock,5343,6,33,,37.169328,-108.473145,16,0,,5440881.0,1,0,0,0,7fb4ec357c,jpg,,True
6070,6070,9482014795,100070269@N05,039b231748,7415,8,Lizard,1,0,0,1376201792,Kaitlyn Bullock,5343,6,32,,37.169328,-108.473145,16,0,,5440881.0,1,0,0,0,c9c669752c,jpg,,True
6071,6071,9482013333,100070269@N05,f3058994bb,5476,6,Lizard,1,0,0,1376201793,Kaitlyn Bullock,5343,6,23,,37.169328,-108.473145,16,0,,5440881.0,1,0,0,0,028a29deef,jpg,,True
6072,6072,9482011923,100070269@N05,eb9784509e,3687,4,Cliff Dwelling,1,0,0,1376201794,Kaitlyn Bullock,5343,6,29,,37.168652,-108.47390700000001,16,0,,5440881.0,1,0,0,0,6b55739491,jpg,,True
6073,6073,9484802482,100070269@N05,01d3ea1f44,5474,6,Cliff Palace,1,0,0,1376201794,Kaitlyn Bullock,5343,6,21,,37.168652,-108.47390700000001,16,0,,5440881.0,1,0,0,0,dbef1151e2,jpg,,True
6074,6074,9482007551,100070269@N05,3140194099,7453,8,Cliff Palace dwellings and kivas,1,0,0,1376201795,Kaitlyn Bullock,5343,6,22,,37.168652,-108.47390700000001,16,0,,5440881.0,1,0,0,0,492cf38d0c,jpg,,True
6075,6075,9482005607,100070269@N05,d9289a5134,2867,3,Cliff Palace,1,0,0,1376201796,Kaitlyn Bullock,5343,6,20,,37.168652,-108.47390700000001,16,0,,5440881.0,1,0,0,0,dbc04c3635,jpg,,True
6076,6076,9484796502,100070269@N05,040d00151e,2884,3,Cliff Palace dwellings,1,0,0,1376201796,Kaitlyn Bullock,5343,6,22,,37.168652,-108.47390700000001,16,0,,5440881.0,1,0,0,0,6d5cf81efa,jpg,,True
6077,6077,9484794930,100070269@N05,9b28e6c86e,5331,6,Cliff Palace,1,0,0,1376201797,Kaitlyn Bullock,5343,6,21,,37.168652,-108.47390700000001,16,0,,5440881.0,1,0,0,0,aef961eea2,jpg,,True
6078,6078,9484793154,100070269@N05,6dc03c98a3,7357,8,Cliff Palace,1,0,0,1376201798,Kaitlyn Bullock,5343,6,20,,37.168652,-108.47390700000001,16,0,,5440881.0,1,0,0,0,b6659f85b6,jpg,,True
6079,6079,9472774761,93290265@N04,b33b545b49,7283,8,,1,0,0,1376082109,mfangohr,7919,8,33,uploaded:by=flickrmobile flickriosapp:filter=nofilter,37.277165999999994,-108.48333400000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,0d3fece714,jpg,flickriosapp:filter=nofilter uploaded:by=flickrmobile,True
6080,6080,9466916743,44124370018@N01,f5a95fbc4f,5478,6,Under the long cliff,1,0,0,1376008853,daveynin,4414,5,277,nationalpark colorado tour nps mesaverde longhouse cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.186664,-108.53577,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,a0215f85e8,jpg,,True
6081,6081,9466916433,44124370018@N01,74911a8ed4,7333,8,Ranger in tour charge,1,0,0,1376008854,daveynin,4414,5,475,nationalpark colorado tour nps mesaverde longhouse cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.186664,-108.53577,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,1e2c5b285d,jpg,,True
6082,6082,9469698028,44124370018@N01,d2cd714453,5348,6,Climbing the ladder is necessary,1,0,0,1376008854,daveynin,4414,5,1261,nationalpark colorado tour nps mesaverde ladder longhouse cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.186664,-108.53577,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,3d5dfd0fce,jpg,,True
6083,6083,9469697734,44124370018@N01,1f1086d590,7439,8,Plastered spaces,1,0,0,1376008855,daveynin,4414,5,414,nationalpark colorado tour nps mesaverde longhouse cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.186664,-108.53577,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,47c36d8c7f,jpg,,True
6084,6084,9466915565,44124370018@N01,c751b612a6,5487,6,Rock Canyon view,1,0,0,1376008856,daveynin,4414,5,363,nationalpark colorado tour nps mesaverde longhouse cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.186664,-108.53577,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,9edff30dda,jpg,,True
6085,6085,9466915281,44124370018@N01,a3b719305d,5523,6,Great place to view cliff,1,0,0,1376008857,daveynin,4414,5,609,nationalpark colorado tour nps mesaverde longhouse cliffdwelling top252013runnerup deaftalent deafoutsidetalent deafoutdoortalent,37.186664,-108.53577,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,69cd95420e,jpg,,True
6086,6086,9469696454,44124370018@N01,119dde7020,3829,4,Me and Long House,1,0,0,1376008858,daveynin,4414,5,398,nationalpark colorado tour nps mesaverde longhouse cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.186664,-108.53577,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,c051b8d41a,jpg,,True
6087,6087,9466914281,44124370018@N01,074cf6344e,5520,6,Four cliff dwellings tour,1,0,0,1376008860,daveynin,4414,5,615,nationalpark colorado tour nps mesaverde longhouse cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.183458,-108.48715700000001,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,ee56fa9842,jpg,,True
6088,6088,9469695960,44124370018@N01,60ea426f04,7333,8,State Route 10,1,0,0,1376008860,daveynin,4414,5,248,nationalpark colorado nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,37.280071,-108.46149399999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,459bca651d,jpg,,True
6089,6089,9466913659,44124370018@N01,f175861f0f,5545,6,Trail leads to Park Point,1,0,0,1376008861,daveynin,4414,5,378,nationalpark colorado nps mesaverde overlook marlena deaftalent deafoutsidetalent deafoutdoortalent,37.281454,-108.46203,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,6c30a61c0b,jpg,,True
6090,6090,9466913321,44124370018@N01,6935cfc2f0,2822,3,Deer finds a spot,1,0,0,1376008862,daveynin,4414,5,921,water sign mammal nationalpark colorado nps deer mesaverde campground deaftalent deafoutsidetalent deafoutdoortalent,37.296887,-108.41823500000001,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,c0f410c732,jpg,,True
6091,6091,9469694944,44124370018@N01,77b1bd71e3,5443,6,Trailhead sign of Long House,1,0,0,1376008859,daveynin,4414,5,313,nationalpark colorado nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,37.187288,-108.53799099999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,92b08847f3,jpg,,True
6092,6092,9469694624,44124370018@N01,4f023becc9,3813,4,Park Point Overlook,1,0,0,1376008860,daveynin,4414,5,356,nationalpark colorado nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,37.280071,-108.46149399999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,5c1b6e8945,jpg,,True
6093,6093,9466555401,44124370018@N01,40a794b0d6,2847,3,Through the Balcony House windows,1,0,0,1376003476,daveynin,4414,5,255,nationalpark tour nps mesaverde cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.162377,-108.464605,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,c499f02866,jpg,,True
6094,6094,9466555113,44124370018@N01,1d8b59db7c,3667,4,Wall Fronting,1,0,0,1376003477,daveynin,4414,5,243,nationalpark tour nps mesaverde cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.162377,-108.464605,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,1de4ca2d35,jpg,,True
6095,6095,9469336344,44124370018@N01,4ee0d49061,5449,6,Park Ranger tour guide speaks,1,0,0,1376003477,daveynin,4414,5,1592,nationalpark ranger tour nps mesaverde guide cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.162377,-108.464605,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,a5d870675c,jpg,,True
6096,6096,9469335894,44124370018@N01,fba94675ab,5550,6,Narrow tunnel entrance/exit,1,0,0,1376003478,daveynin,4414,5,483,nationalpark tour nps mesaverde cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.162377,-108.464605,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,636114f38f,jpg,,True
6097,6097,9469335328,44124370018@N01,b1f232dd97,3691,4,Climbing exit way up,1,0,0,1376003479,daveynin,4414,5,232,nationalpark tour nps mesaverde cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.162043,-108.464552,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,1e84b080a1,jpg,,True
6098,6098,9466552983,44124370018@N01,8b1854928f,5496,6,Exit from Balcony House,1,0,0,1376003480,daveynin,4414,5,266,nationalpark tour nps mesaverde cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.162043,-108.464552,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,122a3b282f,jpg,,True
6099,6099,9469334114,44124370018@N01,b21ba3fab0,5504,6,View of Balcony House,1,0,0,1376003480,daveynin,4414,5,242,nationalpark tour nps mesaverde cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.165591,-108.46325300000001,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,c2cd596d76,jpg,,True
6100,6100,9466551441,44124370018@N01,c3964822fd,7320,8,The sign says it at all,1,0,0,1376003481,daveynin,4414,5,480,nationalpark nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,37.165591,-108.46325300000001,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,1a2188f50c,jpg,,True
6101,6101,9466550905,44124370018@N01,5eac9fa6d3,7368,8,Soda Canyon,1,0,0,1376003482,daveynin,4414,5,208,nationalpark nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,37.166096,-108.46256699999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,8b408b0600,jpg,,True
6102,6102,9466550293,44124370018@N01,d7d963d2c8,3786,4,Spruce Tree House,1,0,0,1376003483,daveynin,4414,5,310,nationalpark tour nps mesaverde cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.183945,-108.48770400000001,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,8372b102e4,jpg,,True
6103,6103,9466549749,44124370018@N01,bdfb52f20f,7388,8,Through the square window,1,0,0,1376003484,daveynin,4414,5,298,nationalpark tour nps mesaverde cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.183458,-108.48715700000001,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,4cb36fe819,jpg,,True
6104,6104,9469331170,44124370018@N01,e6afff25c9,2856,3,Step House trailhead,1,0,0,1376003484,daveynin,4414,5,283,nationalpark nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,37.196073999999996,-108.53729299999999,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,c9d22dea69,jpg,,True
6105,6105,9466548751,44124370018@N01,8013a352a1,7439,8,The dead tree standing still,1,0,0,1376003485,daveynin,4414,5,562,nationalpark nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,37.191928999999995,-108.539224,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,f563c9250f,jpg,,True
6106,6106,9466548449,44124370018@N01,0f21916ee1,5530,6,Trail leads to Long House,1,0,0,1376003486,daveynin,4414,5,302,nationalpark tour nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,37.185706,-108.537958,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,50ab5b3d14,jpg,,True
6107,6107,9466547941,44124370018@N01,401c6a66ab,2869,3,Long House,1,0,0,1376003487,daveynin,4414,5,265,nationalpark tour nps mesaverde cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.186664,-108.53577,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,0fd19aae7a,jpg,,True
6108,6108,9466482033,44124370018@N01,8c8d8eed46,3665,4,Through Cliff Palace,1,0,0,1376002613,daveynin,4414,5,360,nationalpark colorado tour nps mesaverde cliffdwelling cliffpalace deaftalent deafoutsidetalent deafoutdoortalent,37.166917,-108.47323100000001,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,181dd0152f,jpg,,True
6109,6109,9469261824,44124370018@N01,fb1b4ee643,7312,8,Taking pictures inside Cliff Palace,1,0,0,1376002614,daveynin,4414,5,353,nationalpark colorado tour nps mesaverde cliffdwelling cliffpalace deaftalent deafoutsidetalent deafoutdoortalent,37.166917,-108.47323100000001,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,5a305bac39,jpg,,True
6110,6110,9469261212,44124370018@N01,e1ee3a282d,7367,8,Ranger tour guide shares the story,1,0,0,1376002615,daveynin,4414,5,659,nationalpark colorado ranger tour nps mesaverde cliffdwelling kiva cliffpalace deaftalent deafoutsidetalent deafoutdoortalent,37.166917,-108.47323100000001,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,83f13c5ce4,jpg,,True
6111,6111,9469260714,44124370018@N01,a64f07903f,3821,4,Kiva,1,0,0,1376002616,daveynin,4414,5,930,nationalpark colorado nps mesaverde cliffdwelling kiva cliffpalace deaftalent deafoutsidetalent deafoutdoortalent,37.166917,-108.47323100000001,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,017a74ab38,jpg,,True
6112,6112,9466478893,44124370018@N01,a6e24041a0,7360,8,Cliff Palace's wall,1,0,0,1376002617,daveynin,4414,5,801,stone wall nationalpark colorado rocks nps mesaverde cliffdwelling cliffpalace deaftalent deafoutsidetalent deafoutdoortalent,37.166917,-108.47323100000001,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,9c97e2ab98,jpg,,True
6113,6113,9469259720,44124370018@N01,91063a89d7,3817,4,Behind the Cliff Palace wall,1,0,0,1376002617,daveynin,4414,5,362,nationalpark colorado nps mesaverde mememe cliffdwelling cliffpalace deaftalent deafoutsidetalent deafoutdoortalent,37.166917,-108.47323100000001,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,56c3569bd8,jpg,,True
6114,6114,9466478071,44124370018@N01,6cc8bdbc4a,2850,3,DO NOT ENTER,1,0,0,1376002618,daveynin,4414,5,254,nationalpark colorado nps mesaverde cliffdwelling cliffpalace deaftalent deafoutsidetalent deafoutdoortalent,37.166917,-108.47323100000001,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,b0c82de94f,jpg,,True
6115,6115,9469258926,44124370018@N01,905eb627a4,7375,8,Climb exit from Cliff Palace,1,0,0,1376002618,daveynin,4414,5,1726,climb nationalpark colorado tour nps mesaverde cliffdwelling marlena cliffpalace deaftalent deafoutsidetalent deafoutdoortalent,37.166216,-108.47298500000001,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,395ffd9bbd,jpg,,True
6116,6116,9466477219,44124370018@N01,c2e1397581,5338,6,Viewing Soda Canyon.. Balcony House is under us,1,0,0,1376002619,daveynin,4414,5,1127,nationalpark colorado nps mesaverde overlook balconyhouse deaftalent deafoutsidetalent deafoutdoortalent,37.162462,-108.465056,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,e6c74828fd,jpg,,True
6117,6117,9466476687,44124370018@N01,8ebbc00851,5481,6,Tour Getting Started,1,0,0,1376002620,daveynin,4414,5,304,nationalpark colorado tour nps mesaverde cliffdwelling balconyhouse deaftalent deafoutsidetalent deafoutdoortalent,37.162572999999995,-108.46526999999999,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,8bf95bd63a,jpg,,True
6118,6118,9466476213,44124370018@N01,5fbc13c369,3760,4,Descending to Balcony House,1,0,0,1376002621,daveynin,4414,5,770,nationalpark colorado tour nps trail mesaverde cliffdwelling balconyhouse deaftalent deafoutsidetalent deafoutdoortalent,37.163206,-108.465088,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,3ef038e9be,jpg,,True
6119,6119,9469257054,44124370018@N01,5edefded51,3816,4,Most Adventurous Cliff Dwelling Tour,1,0,0,1376002621,daveynin,4414,5,405,nationalpark colorado tour nps mesaverde ladder balconyhouse deaftalent deafoutsidetalent deafoutdoortalent,37.162377,-108.464605,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,f6b0f7b864,jpg,,True
6120,6120,9469256726,44124370018@N01,7f5294a80f,7426,8,Logs to support Cliff Dwelling,1,0,0,1376002622,daveynin,4414,5,295,nationalpark colorado nps mesaverde cliffdwelling balconyhouse deaftalent deafoutsidetalent deafoutdoortalent,37.162377,-108.464605,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,fe43f83f23,jpg,,True
6121,6121,9469256498,44124370018@N01,041066ece4,7307,8,Balcony House's wall,1,0,0,1376002623,daveynin,4414,5,2168,rock stone wall nationalpark colorado nps mesaverde cliffdwelling balconyhouse deaftalent deafoutsidetalent deafoutdoortalent,37.162377,-108.464605,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,abd022787a,jpg,,True
6122,6122,9466406389,44124370018@N01,b40eb9d9e9,3746,4,Park Ranger tour guide gesturing,1,0,0,1376001604,daveynin,4414,5,1647,nationalpark ranger nps mesaverde cliffdwelling cliffpalace diptic deaftalent deafoutsidetalent deafoutdoortalent,37.166934000000005,-108.473575,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,36f36a9a1c,jpg,,True
6123,6123,9469182504,44124370018@N01,5193b07e73,3738,4,Busy bee,1,0,0,1376001600,daveynin,4414,5,394,flower bug nationalpark wings flora colorado nps bee mesaverde wildflower deaftalent deafoutsidetalent deafoutdoortalent,37.183219,-108.47939,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,1b4faf5114,jpg,,True
6124,6124,9469181520,44124370018@N01,8dd030c1c3,7405,8,Cliff Palace tour tickets,1,0,0,1376001602,daveynin,4414,5,472,tickets nationalpark colorado tour nps ticket mesaverde cliffpalace deaftalent deafoutsidetalent deafoutdoortalent,37.167737,-108.473188,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,73e1924e81,jpg,,True
6125,6125,9469181182,44124370018@N01,ec64b18b65,2826,3,Cliff Palace welcome sign,1,0,0,1376001603,daveynin,4414,5,380,nationalpark colorado nps mesaverde cliffdwelling cliffpalace deaftalent deafoutsidetalent deafoutdoortalent,37.167737,-108.473188,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,a8df1f7c9f,jpg,,True
6126,6126,9466398641,44124370018@N01,88fbff8ba1,2870,3,Sneak peek of Cliff Palace,1,0,0,1376001604,daveynin,4414,5,225,nationalpark colorado nps mesaverde cliffdwelling cliffpalace deaftalent deafoutsidetalent deafoutdoortalent,37.166934000000005,-108.473575,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,e36035c44a,jpg,,True
6127,6127,9469184880,44124370018@N01,6ea4976f80,5496,6,Windy road and forest fire aftermath,1,0,0,1376001598,daveynin,4414,5,461,nationalpark colorado nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,37.182937,-108.47844599999999,15,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,778b2f7029,jpg,,True
6128,6128,9466401461,44124370018@N01,3ce88bf965,3789,4,House of Many Windows,1,0,0,1376001599,daveynin,4414,5,241,nationalpark colorado nps mesaverde cliffdwelling deaftalent deafoutsidetalent deafoutdoortalent,37.162206,-108.471719,16,0,wo28XyRUV7NsfK25rQ,55960317.0,1,0,0,0,156232a474,jpg,,True
6129,6129,9469182836,44124370018@N01,42fa5a0040,3744,4,Wildflower,1,0,0,1376001599,daveynin,4414,5,369,flower nationalpark flora colorado nps mesaverde wildflower deaftalent deafoutsidetalent deafoutdoortalent,37.183219,-108.47939,16,0,HOBcNzNUV7O6HZC9UQ,55960316.0,1,0,0,0,423bb9f348,jpg,,True
6130,6130,9462641026,44124370018@N01,153f5bbf39,3675,4,'The Ancient Ones' sculpture,1,0,0,1375919290,daveynin,4414,5,333,sculpture nationalpark colorado nps mesaverde deaftalent deafoutsidetalent deafoutdoortalent,37.336256,-108.40773200000001,16,0,,56019794.0,1,0,0,0,ba4267620b,jpg,,True
6131,6131,9462640460,44124370018@N01,28dd7fa149,2836,3,Inside the research laboratory,1,0,0,1375919291,daveynin,4414,5,900,nationalpark colorado nps mesaverde laboratory deaftalent deafoutsidetalent deafoutdoortalent,37.335949,-108.408247,16,0,,56019794.0,1,0,0,0,6325546689,jpg,,True
6132,6132,9453253999,73101728@N00,d75401dfff,3668,4,Hemenway Overlook Big Sky,1,0,0,1375837630,Skylar L. Primm,65535,66,50,sky rock sandstone colorado day cloudy unitedstatesofamerica canyon mesaverde geology sedimentary stratigraphy landform,37.2533,-108.4561,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,0f8a0ae298,jpg,,True
6133,6133,9453248637,73101728@N00,1ea590a6fe,3707,4,Lichen on Sandstone,1,0,0,1375837560,Skylar L. Primm,65535,66,21,plant nature rock sandstone colorado unitedstatesofamerica mesaverde lichen geology sedimentary,37.2533,-108.4561,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,f7bbbec891,jpg,,True
6134,6134,9456014604,73101728@N00,e5a439bc5e,5468,6,Mesa Verde Lizard,1,0,0,1375837339,Skylar L. Primm,65535,66,20,plant nature animal rock sandstone colorado reptile unitedstatesofamerica lizard mesaverde lichen geology sedimentary,37.2533,-108.4561,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,a7d5b31efe,jpg,,True
6135,6135,9453230443,73101728@N00,ff112f5c21,5336,6,Hemenway Overlook Canyon,1,0,0,1375837293,Skylar L. Primm,65535,66,27,rock sandstone colorado unitedstatesofamerica canyon mesaverde geology sedimentary stratigraphy landform,37.2533,-108.4561,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,295133da54,jpg,,True
6136,6136,9455658744,73101728@N00,8bc249837e,3811,4,Cliff Palace Bricks,1,0,0,1375832544,Skylar L. Primm,65535,66,69,brick rock wall sandstone colorado unitedstatesofamerica mesaverde geology sedimentary cliffdwelling,37.2533,-108.4561,16,0,uX_m8.ZQUL.1iR8jYg,12587769.0,1,0,0,0,e78953a55e,jpg,,True
