,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
10213,10213,21000488601,75664878@N00,8be50cbe33,5633,6,,1,0,0,1440903943,badmolar,7466,8,23,,38.283813,-111.24733700000002,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,8fe7bd57b1,jpg,,True
10214,10214,20369782344,75664878@N00,8ae8954f7f,702,1,,1,0,0,1440902107,badmolar,7466,8,22,,38.2879,-111.24020300000001,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,356ff934bc,jpg,,True
10217,10217,20666922560,12740582@N06,9c0945b21b,640,1,DSC07702 Petroglyphs,1,0,0,1440454854,stachelbeer,2808,3,10,,38.288219,-111.242453,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,ccffe2520b,jpg,,True
10218,10218,20828694646,12740582@N06,e1d171344c,5800,6,DSC07701 Petroglyphs,1,0,0,1440454841,stachelbeer,2808,3,9,,38.288219,-111.242453,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,6ac4cb36fb,jpg,,True
10219,10219,20828690506,12740582@N06,64abb12dc3,5715,6,DSC07700 Signs of a thriving People,1,0,0,1440454828,stachelbeer,2808,3,8,,38.288219,-111.242453,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,862c745760,jpg,,True
10220,10220,20828685546,12740582@N06,66856efdae,595,1,DSC07699 Petroglyphs,1,0,0,1440454813,stachelbeer,2808,3,9,,38.288219,-111.242453,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,140eb3ee35,jpg,,True
10221,10221,20666961939,12740582@N06,d5a56805f0,776,1,P1190229,1,0,0,1440451009,stachelbeer,2808,3,8,,38.308661,-111.29519499999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,378f589d42,jpg,,True
10222,10222,20666958979,12740582@N06,349656cd4f,743,1,P1190194,1,0,0,1440451000,stachelbeer,2808,3,8,,38.21195,-111.206617,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,c35a9e96c9,jpg,,True
10223,10223,20827416746,12740582@N06,2d2b755b7e,610,1,P1190192,1,0,0,1440450985,stachelbeer,2808,3,8,,38.21195,-111.206617,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,302113a48e,jpg,,True
10224,10224,20666944619,12740582@N06,43f8962d0e,5644,6,P1190164,1,0,0,1440450958,stachelbeer,2808,3,14,,38.290138,-111.260648,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,7a7df3e32f,jpg,,True
10233,10233,20642616310,135679359@N08,6bd1c1c56d,5799,6,DSCN0564,1,0,0,1440380921,pasetbo,0,0,12,,38.283722,-111.16454499999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,095b42d735,jpg,,True
10234,10234,20642667988,135679359@N08,7562bac4eb,5802,6,Behunin House,1,0,0,1440380921,pasetbo,0,0,9,,38.28225,-111.17073700000002,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,e03e39d38f,jpg,,True
10235,10235,20830650715,135679359@N08,bf112aaa49,757,1,DSCN0568,1,0,0,1440380921,pasetbo,0,0,9,,38.287,-111.221598,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,39943e72a8,jpg,,True
10236,10236,20804347656,135679359@N08,8c00c56556,667,1,Hickman Bridge Trail,1,0,0,1440380922,pasetbo,0,0,13,,38.2887,-111.227453,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,1839fb4050,jpg,,True
10237,10237,20208017254,135679359@N08,c79e97ce88,667,1,Fruita Schoolhouse,1,0,0,1440380923,pasetbo,0,0,11,,38.288005,-111.24821200000001,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,9601cc3d33,jpg,,True
10238,10238,20642646168,135679359@N08,e89f583e14,633,1,Fruita Schoolhouse,1,0,0,1440380923,pasetbo,0,0,13,,38.288016,-111.248384,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,e8d7ab103a,jpg,,True
10239,10239,21177140670,7679729@N07,886e1294b6,773,1,Capitol Reef National Park,1,0,0,1442093861,julesnene,2280,3,1223,park travel nature landscape utah us nationalpark sandstone rocks unitedstates capitolreef torrey capitolreefnationalpark capitolgorge utahrocks canonefs1755mmf28isusmlens waynewonderland julesnene juliasumangil canon7dmarkii canon7dmark2 navajosandstones,38.211216,-111.18275,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,,,,True
10240,10240,20915078408,87786214@N07,f413535e2a,586,1,Playful desert varnish (Explored),1,0,0,1441253873,Jeff Mitton,5339,6,9132,utah sandstone canyon alcove slotcanyon capitolreefnationalpark coloradoplateau redrockcountry desertvarnish wondersofnature earthnaturelife,37.717428999999996,-110.94331000000001,15,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,ce50760111,jpg,,True
10241,10241,20888477629,87786214@N07,d8af340b52,5626,6,What could possibly go wrong?,1,0,0,1441163539,Jeff Mitton,5339,6,1382,utah sandstone slotcanyon capitolreefnationalpark coloradoplateau waterpocketfold redrockcountry grandgulch brimhallbridge,37.717327000000004,-110.94391100000001,15,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,d729a24471,jpg,,True
10244,10244,20666922560,12740582@N06,9c0945b21b,640,1,DSC07702 Petroglyphs,1,0,0,1440454854,stachelbeer,2808,3,10,,38.288219,-111.242453,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,ccffe2520b,jpg,,True
10245,10245,20828694646,12740582@N06,e1d171344c,5800,6,DSC07701 Petroglyphs,1,0,0,1440454841,stachelbeer,2808,3,9,,38.288219,-111.242453,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,6ac4cb36fb,jpg,,True
10246,10246,20828690506,12740582@N06,64abb12dc3,5715,6,DSC07700 Signs of a thriving People,1,0,0,1440454828,stachelbeer,2808,3,8,,38.288219,-111.242453,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,862c745760,jpg,,True
10247,10247,20828685546,12740582@N06,66856efdae,595,1,DSC07699 Petroglyphs,1,0,0,1440454813,stachelbeer,2808,3,9,,38.288219,-111.242453,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,140eb3ee35,jpg,,True
10248,10248,20666961939,12740582@N06,d5a56805f0,776,1,P1190229,1,0,0,1440451009,stachelbeer,2808,3,8,,38.308661,-111.29519499999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,378f589d42,jpg,,True
10249,10249,20666958979,12740582@N06,349656cd4f,743,1,P1190194,1,0,0,1440451000,stachelbeer,2808,3,8,,38.21195,-111.206617,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,c35a9e96c9,jpg,,True
10250,10250,20827416746,12740582@N06,2d2b755b7e,610,1,P1190192,1,0,0,1440450985,stachelbeer,2808,3,8,,38.21195,-111.206617,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,302113a48e,jpg,,True
10251,10251,20666944619,12740582@N06,43f8962d0e,5644,6,P1190164,1,0,0,1440450958,stachelbeer,2808,3,14,,38.290138,-111.260648,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,7a7df3e32f,jpg,,True
10260,10260,20642616310,135679359@N08,6bd1c1c56d,5799,6,DSCN0564,1,0,0,1440380921,pasetbo,0,0,12,,38.283722,-111.16454499999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,095b42d735,jpg,,True
10261,10261,20642667988,135679359@N08,7562bac4eb,5802,6,Behunin House,1,0,0,1440380921,pasetbo,0,0,9,,38.28225,-111.17073700000002,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,e03e39d38f,jpg,,True
10262,10262,20830650715,135679359@N08,bf112aaa49,757,1,DSCN0568,1,0,0,1440380921,pasetbo,0,0,9,,38.287,-111.221598,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,39943e72a8,jpg,,True
10263,10263,20804347656,135679359@N08,8c00c56556,667,1,Hickman Bridge Trail,1,0,0,1440380922,pasetbo,0,0,13,,38.2887,-111.227453,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,1839fb4050,jpg,,True
10264,10264,20208017254,135679359@N08,c79e97ce88,667,1,Fruita Schoolhouse,1,0,0,1440380923,pasetbo,0,0,11,,38.288005,-111.24821200000001,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,9601cc3d33,jpg,,True
10265,10265,20642646168,135679359@N08,e89f583e14,633,1,Fruita Schoolhouse,1,0,0,1440380923,pasetbo,0,0,13,,38.288016,-111.248384,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,e8d7ab103a,jpg,,True
10266,10266,20208008314,135679359@N08,2f210f8d5a,641,1,DSCN0574,1,0,0,1440380924,pasetbo,0,0,9,,38.307213,-111.28144499999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,5f14a061b5,jpg,,True
10267,10267,20208003174,135679359@N08,3d30e78e35,5787,6,DSCN0576,1,0,0,1440380925,pasetbo,0,0,6,,38.307210999999995,-111.281403,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,e315f5c9fe,jpg,,True
10268,10268,20804324286,135679359@N08,a4a07721d2,5725,6,DSCN0577,1,0,0,1440380925,pasetbo,0,0,9,,38.307102,-111.295856,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,18b3efb908,jpg,,True
10269,10269,20643870389,135679359@N08,b75d6ab068,5786,6,DSCN0578,1,0,0,1440380926,pasetbo,0,0,10,,38.307213,-111.295864,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,9048c8d7c7,jpg,,True
10270,10270,20642626998,135679359@N08,c936c69a0f,744,1,DSCN0580,1,0,0,1440380927,pasetbo,0,0,9,,38.315754999999996,-111.303859,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,c2e9d0a767,jpg,,True
10271,10271,20642565780,135679359@N08,6c8884522f,751,1,DSCN0581,1,0,0,1440380928,pasetbo,0,0,12,,38.316024,-111.30381200000001,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,c2b77c7732,jpg,,True
10272,10272,20804307326,135679359@N08,ef18169d13,5656,6,DSCN0582,1,0,0,1440380928,pasetbo,0,0,12,,38.316044,-111.30381200000001,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,66aec09243,jpg,,True
10273,10273,20209624323,135679359@N08,843dd48646,629,1,DSCN0583,1,0,0,1440380929,pasetbo,0,0,11,,38.316061,-111.303803,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,4f33281106,jpg,,True
10274,10274,20642608848,135679359@N08,d63f6f970e,741,1,DSCN0584,1,0,0,1440380929,pasetbo,0,0,9,,38.316144,-111.30383700000002,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,6f1af60841,jpg,,True
10275,10275,20629174649,12740582@N06,92a3e736a5,755,1,P1190162,1,0,0,1440339840,stachelbeer,2808,3,14,,38.290138,-111.260648,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,59d41b92b5,jpg,,True
10276,10276,20194939963,12740582@N06,dffe437234,622,1,20150822_160311 Capitol Reef National Park,1,0,0,1440339790,stachelbeer,2808,3,14,,38.211944,-111.206667,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,919215d971,jpg,,True
10277,10277,20627927838,12740582@N06,f7d13d096d,626,1,P1190227,1,0,0,1440339748,stachelbeer,2808,3,8,,38.308661,-111.29519499999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,acbf16079c,jpg,,True
10278,10278,20806429812,12740582@N06,134e9c9249,5782,6,P1190226,1,0,0,1440339729,stachelbeer,2808,3,10,,38.308661,-111.29519499999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,2157a9ba30,jpg,,True
10279,10279,20194912353,12740582@N06,498474fe87,578,1,P1190225,1,0,0,1440339715,stachelbeer,2808,3,8,,38.308661,-111.29519499999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,4858fded85,jpg,,True
10280,10280,20806417952,12740582@N06,91cda2d3fe,5682,6,P1190224,1,0,0,1440339697,stachelbeer,2808,3,8,,38.308661,-111.29519499999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,8087f12b6d,jpg,,True
10281,10281,20806411132,12740582@N06,8f6b5c34b4,636,1,P1190223,1,0,0,1440339678,stachelbeer,2808,3,8,,38.308661,-111.29519499999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,6049bb903c,jpg,,True
10282,10282,20789585866,12740582@N06,49fa05ef94,583,1,P1190222,1,0,0,1440339661,stachelbeer,2808,3,8,,38.308661,-111.29519499999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,f5ef3ff876,jpg,,True
10283,10283,20815858795,12740582@N06,1451f5d5b2,710,1,P1190221,1,0,0,1440339641,stachelbeer,2808,3,9,,38.237708000000005,-111.22361200000002,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,dd26c29dc5,jpg,,True
10284,10284,20627869568,12740582@N06,6961032fe0,5794,6,P1190218,1,0,0,1440339588,stachelbeer,2808,3,15,,38.237708000000005,-111.22361200000002,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,3b336b4394,jpg,,True
10285,10285,20815822365,12740582@N06,549829de22,5691,6,P1190215,1,0,0,1440339544,stachelbeer,2808,3,15,,38.237708000000005,-111.22361200000002,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,70fdc7f131,jpg,,True
10286,10286,20193199114,12740582@N06,841df61866,5705,6,P1190212,1,0,0,1440339479,stachelbeer,2808,3,16,,38.217985999999996,-111.214,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,2affd1ac1c,jpg,,True
10287,10287,20822844331,12740582@N06,ced7970150,775,1,P1190209,1,0,0,1440339442,stachelbeer,2808,3,14,,38.217985999999996,-111.214,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,4b164050a8,jpg,,True
10288,10288,20627681458,12740582@N06,b148bfe501,722,1,DSC07696 Capitol Reef National Park,1,0,0,1440339074,stachelbeer,2808,3,18,,38.21195,-111.206617,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,2eb9e49115,jpg,,True
10289,10289,20627663028,12740582@N06,3f984551de,565,1,P1190189,1,0,0,1440339023,stachelbeer,2808,3,14,,38.21195,-111.206617,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,a4e31750c0,jpg,,True
10290,10290,20628862679,12740582@N06,568a277739,5632,6,P1190187,1,0,0,1440338982,stachelbeer,2808,3,15,,38.21195,-111.206617,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,2fc1e3b0a5,jpg,,True
10291,10291,20822669261,12740582@N06,504f6952f6,5787,6,P1190186,1,0,0,1440338961,stachelbeer,2808,3,14,,38.21195,-111.206617,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,95bf26c134,jpg,,True
10292,10292,20627579340,12740582@N06,131a659a4b,5801,6,P1190184,1,0,0,1440338922,stachelbeer,2808,3,13,,38.21195,-111.206617,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,47f525fdc2,jpg,,True
10293,10293,20627610368,12740582@N06,3c1a780c3a,5633,6,P1190182,1,0,0,1440338876,stachelbeer,2808,3,13,,38.21195,-111.206617,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,9d72b08c75,jpg,,True
10294,10294,20627581018,12740582@N06,7b723f9bc0,773,1,P1190178,1,0,0,1440338792,stachelbeer,2808,3,13,,38.208240999999994,-111.19760600000001,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,1ae6d33eca,jpg,,True
10295,10295,20806056382,12740582@N06,7a0fb4323c,5836,6,DSC07692 Capitol Reef National Park,1,0,0,1440338686,stachelbeer,2808,3,14,,38.208308,-111.19455900000001,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,c5c8a7176f,jpg,,True
10296,10296,20192887204,12740582@N06,1c2f600d1f,5758,6,20150822_155326 Capitol Reef National Park,1,0,0,1440338611,stachelbeer,2808,3,15,,38.208611,-111.194167,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,f97e015821,jpg,,True
10297,10297,20194489183,12740582@N06,2d53e9b472,745,1,DSC07689 Capitol Reef National Park,1,0,0,1440338548,stachelbeer,2808,3,14,,38.212827000000004,-111.210051,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,978a8617fd,jpg,,True
10298,10298,20627426070,12740582@N06,2697aea2af,5713,6,P1190174,1,0,0,1440338500,stachelbeer,2808,3,10,,38.212827000000004,-111.210051,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,85747ab847,jpg,,True
10299,10299,20815437665,12740582@N06,cfea11579e,5781,6,DSC07688 Capitol Reef National Park,1,0,0,1440338481,stachelbeer,2808,3,14,,38.224461,-111.22026399999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,6c6934c019,jpg,,True
10300,10300,20822486681,12740582@N06,951a66b40e,697,1,DSC07687 Capitol Reef National Park,1,0,0,1440338458,stachelbeer,2808,3,14,,38.224461,-111.22026399999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,a1442591e6,jpg,,True
10301,10301,20815417155,12740582@N06,2b704af983,596,1,20150822_154125 Capitol Reef National Park,1,0,0,1440338426,stachelbeer,2808,3,14,,38.224444,-111.22027800000001,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,c379c33d44,jpg,,True
10302,10302,20628256549,12740582@N06,27fc25d3bc,5705,6,DSC07684 Capitol Reef National Park,1,0,0,1440337283,stachelbeer,2808,3,15,,38.266555,-111.244942,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,3e9c8b705b,jpg,,True
10303,10303,20194028093,12740582@N06,9fef3abac5,5734,6,P1190168,1,0,0,1440337243,stachelbeer,2808,3,72,,38.266555,-111.244942,16,0,sSD9QkJQUL9aW2vhaA,12590288.0,1,0,0,0,7ca107efbe,jpg,,True
10304,10304,20626942290,12740582@N06,b84765e6f2,593,1,P1190163,1,0,0,1440337136,stachelbeer,2808,3,16,,38.290138,-111.260648,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,221964f306,jpg,,True
10305,10305,20805499052,12740582@N06,d36f1305db,695,1,P1190161,1,0,0,1440337115,stachelbeer,2808,3,15,,38.290138,-111.260648,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,baed64a46a,jpg,,True
10306,10306,20814928965,12740582@N06,06a6238b4f,638,1,P1190156,1,0,0,1440337047,stachelbeer,2808,3,16,,38.290138,-111.260648,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,9c28eb98d3,jpg,,True
10307,10307,20805468592,12740582@N06,77ee1b6769,648,1,P1190155,1,0,0,1440337027,stachelbeer,2808,3,15,,38.290138,-111.260648,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,dc73e23ec2,jpg,,True
10312,10312,20658452652,30201258@N00,7f52ec8080,760,1,,1,0,0,1439853245,Dayenou,3824,4,20,,38.208960999999995,-111.193925,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,53d5362e57,jpg,,True
10313,10313,20046731233,30201258@N00,c0e1611191,577,1,,1,0,0,1439853241,Dayenou,3824,4,19,,38.208569,-111.19406200000002,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,de989bba53,jpg,,True
10314,10314,20641402706,30201258@N00,2552a15301,5680,6,,1,0,0,1439853238,Dayenou,3824,4,19,,38.208636,-111.194048,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,4dddc660b1,jpg,,True
10315,10315,20480920929,30201258@N00,91e0fa1a59,5789,6,,1,0,0,1439853195,Dayenou,3824,4,18,,38.307266,-111.295898,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,5570d2575b,jpg,,True
10318,10318,20435342715,130345501@N04,be859fc3c3,449,1,USA - Capitol Reef,1,0,0,1439147898,AlCapitol,1498,2,4950,parc ouest américain capitolreef pierre nikon d800 nikond800 utah nationalpark usa usawest etatsunis usacôteouest parcdelouestaméricain unitedstates us torrey fruitaarea,38.261753999999996,-111.22000600000001,15,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,d980e007eb,jpg,,True
10320,10320,20371244772,10636217@N02,a69a7e9887,372,1,Grand Wash Trail (3),1,0,0,1438977840,bartgrubbs2000,0,0,4,capitolreefnationalpark,38.265511,-111.213773,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,45067ea6f9,jpg,,True
10321,10321,20379798165,10636217@N02,e96312affb,464,1,Grand Wash Trail (2),1,0,0,1438977840,bartgrubbs2000,0,0,4,capitolreefnationalpark,38.266118,-111.213376,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,b2f1080cd6,jpg,,True
10322,10322,20191788288,10636217@N02,3f844519ac,341,1,Cassidy Arch Trail (26),1,0,0,1438977840,bartgrubbs2000,0,0,18,capitolreefnationalpark,38.266379,-111.22061799999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,396981a96a,jpg,,True
10323,10323,19757080124,10636217@N02,d662936b27,346,1,Cassidy Arch Trail (17),1,0,0,1438977840,bartgrubbs2000,0,0,20,capitolreefnationalpark,38.261451,-111.22623999999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,637e70e5e0,jpg,,True
10324,10324,20353484196,10636217@N02,f5aa130820,374,1,Cassidy Arch Trail (9),1,0,0,1438977839,bartgrubbs2000,0,0,7,capitolreefnationalpark,38.265629,-111.22218400000001,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,5f664942e2,jpg,,True
10325,10325,20151756542,96548081@N07,10675fdc35,3733,4,Visitors center at #capitolreef #nationalpark #utah #summer2015 #holidays #nature #mountains,1,0,0,1438313865,Jonatan Amián,0,0,16,square squareformat iphoneography instagramapp uploaded:by=instagram,38.291198,-111.26175900000001,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,6f071cdbdd,jpg,uploaded:by=instagram,True
10326,10326,19969690760,96548081@N07,d4694bd766,5621,6,The Temple of the Sun at #capitolreef #nationalpark #utah #summer2015 #holidays #nature #mountains,1,0,0,1438307650,Jonatan Amián,0,0,14,square squareformat iphoneography instagramapp xproii uploaded:by=instagram,38.2,-111.16666599999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,50350b8fc9,jpg,uploaded:by=instagram,True
10328,10328,19512152973,96548081@N07,dff3ca9d02,498,1,Primer parque nacional que visitamos en #utah #capitolreef #nationalpark #summer2015 #holidays #nature #mountains,1,0,0,1438233328,Jonatan Amián,0,0,12,square squareformat iphoneography instagramapp uploaded:by=instagram,38.2,-111.16666599999999,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,c6d7d37d89,jpg,uploaded:by=instagram,True
10329,10329,20128137521,21147679@N08,0f14417c69,404,1,"Lower South Desert Overlook, Capital Reef",1,0,0,1438198633,Petr Meissner,2842,3,444,utah unitedstates us capitalreef clouds goldenhour redrock storm exhibed,38.402221999999995,-111.20833400000001,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,c296def7ec,jpg,,True
10330,10330,19484527714,21147679@N08,4474da20e5,508,1,"Cathedral Valley, Capitol Reef",1,0,0,1438151478,Petr Meissner,2842,3,313,utah unitedstates us capitalreef cathedralvalley clouds redrock storm wood exhibed,38.476286,-111.357648,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,672b2d678c,jpg,,True
10331,10331,19919131470,21147679@N08,1fac05b46b,267,1,"Cathedral Valley, Capitol Reef",1,0,0,1438151414,Petr Meissner,2842,3,279,utah unitedstates us,38.476286,-111.357648,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,b032cc905d,jpg,,True
10332,10332,20099150932,21147679@N08,6113eca9fa,493,1,"Upper South Desert Overlook Spur, Capitol Reef",1,0,0,1438151353,Petr Meissner,2842,3,189,utah unitedstates us,38.472747,-111.353775,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,108b3d5053,jpg,,True
10333,10333,20080819946,21147679@N08,b3baafdc47,309,1,"Lower South Desert Overlook, Capital Reef",1,0,0,1438151294,Petr Meissner,2842,3,173,storm clouds utah us unitedstates redrock goldenhour capitalreef,38.402221999999995,-111.20833400000001,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,22172fcfbb,jpg,,True
10334,10334,20112550101,21147679@N08,f8bf7b56d0,372,1,"Lower South Desert Overlook, Capital Reef",1,0,0,1438151234,Petr Meissner,2842,3,620,utah unitedstates us capitalreef clouds goldenhour redrock usa exhibition exhibed outdoor,38.402325,-111.20835,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,93d462e566,jpg,,True
10335,10335,20080780986,21147679@N08,ecca35c367,409,1,"Lower South Desert Overlook, Capital Reef",1,0,0,1438151162,Petr Meissner,2842,3,169,clouds utah us unitedstates redrock goldenhour capitalreef,38.402221999999995,-111.20833400000001,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,3a5e7fe84a,jpg,,True
10336,10336,19919031240,21147679@N08,e74c9be33c,450,1,"Burr Trail Road, Capitol Reef",1,0,0,1438151089,Petr Meissner,2842,3,273,utah unitedstates us,37.848783000000005,-111.026367,16,0,hoFCDy1QUL.BSymkFg,12590269.0,1,0,0,0,fba2c9a22f,jpg,,True
10337,10337,19920333519,21147679@N08,35e74640b2,486,1,"Panorama point, Capital Reef",1,0,0,1438151016,Petr Meissner,2842,3,208,torrey utah unitedstates us capitalreef canyon clouds tree exhibed,38.30705,-111.295898,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,eb78e47a59,jpg,,True
10340,10340,19902709898,53245287@N03,1b47d02b65,262,1,usa-2015-1604.jpg,1,0,0,1438103861,g3sus,4514,5,27,vacation usa nature utah us scenery unitedstates outdoor unitedstatesofamerica capitolreef teasdale capitolreefnationalpark 2015usa 2015usareport,38.282263,-111.249953,16,0,HoXkwrNTVroGenru,2407932.0,1,0,0,0,,,,True
10341,10341,19904034239,53245287@N03,5ef29f3011,549,1,usa-2015-1424.jpg,1,0,0,1438103691,g3sus,4514,5,24,vacation usa nature utah us scenery unitedstates outdoor unitedstatesofamerica capitolreef teasdale capitolreefnationalpark 2015usa 2015usareport,38.272827,-111.259095,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,,,,True
10342,10342,20090700165,53245287@N03,d662da421b,543,1,Old Truck,1,0,0,1438103528,g3sus,4514,5,28,vacation usa nature utah us scenery unitedstates outdoor unitedstatesofamerica capitolreef torrey capitolreefnationalpark websiteusa 2015usa 2015usareport,38.284335999999996,-111.247228,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,,,,True
10343,10343,20064389876,53245287@N03,83d0c3c927,509,1,usa-2015-1367.jpg,1,0,0,1438103492,g3sus,4514,5,18,vacation usa nature utah us scenery unitedstates outdoor unitedstatesofamerica capitolreef torrey capitolreefnationalpark 2015usa 2015usareport,38.282736,-111.246303,16,0,Co_gXnFTUb6WVVw4,2347603.0,1,0,0,0,,,,True
