,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
1509,1509,4334914900,25265835@N08,f370ec3a16,4060,5,_D3C0270.jpg,1,0,0,1265467402,drmattnolan,0,0,45,geotagged geo:dir=1423 geo:lat=681546329334377 geo:lon=150276393299865,f26baae62e,jpg,68.15463199999999,-150.27639299999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681546329334377 geo:lon=150276393299865 geo:dir=1423,True
1510,1510,4334911520,25265835@N08,a1a1bb7544,2698,3,_D3C0269.jpg,1,0,0,1265467292,drmattnolan,0,0,29,geotagged geo:dir=1423 geo:lat=681531382334377 geo:lon=150278329199865,0b1cccbc13,jpg,68.153138,-150.278329,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681531382334377 geo:lon=150278329199865 geo:dir=1423,True
1511,1511,4334166533,25265835@N08,a32f5f808d,2778,3,_D3C0268.jpg,1,0,0,1265467190,drmattnolan,0,0,33,geotagged geo:dir=804 geo:lat=681459166601905 geo:lon=150282399780032,bdb0cd90b4,jpg,68.145916,-150.282399,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681459166601905 geo:lon=150282399780032 geo:dir=804,True
1512,1512,4334162689,25265835@N08,8064146f3d,2782,3,_D3C0267.jpg,1,0,0,1265467061,drmattnolan,0,0,7,geotagged geo:dir=598 geo:lat=68143410325191 geo:lon=150281775056361,665a159b52,jpg,68.14341,-150.281775,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68143410325191 geo:lon=150281775056361 geo:dir=598,True
1513,1513,4334901372,25265835@N08,c15e8b2c6c,4054,5,_D3C0266.jpg,1,0,0,1265466946,drmattnolan,0,0,17,geotagged geo:dir=598 geo:lat=681400071003056 geo:lon=150279793750178,d3fed9b791,jpg,68.140007,-150.27979299999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681400071003056 geo:lon=150279793750178 geo:dir=598,True
1514,1514,4334898230,25265835@N08,babc8b6614,4003,5,_D3C0265.jpg,1,0,0,1265466833,drmattnolan,0,0,2,geotagged geo:dir=598 geo:lat=681380624001528 geo:lon=150278661575089,0ef6b9423d,jpg,68.138062,-150.278661,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681380624001528 geo:lon=150278661575089 geo:dir=598,True
1515,1515,4334154123,25265835@N08,0d3f5705ea,4011,5,_D3C0264.jpg,1,0,0,1265466759,drmattnolan,0,0,6,geotagged geo:dir=598 geo:lat=681375762253438 geo:lon=15027837853145,a0c8ed03b0,jpg,68.137576,-150.278378,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681375762253438 geo:lon=15027837853145 geo:dir=598,True
1516,1516,4334893384,25265835@N08,0b49b24d30,2684,3,_D3C0263.jpg,1,0,0,1265466664,drmattnolan,0,0,11,geotagged geo:dir=598 geo:lat=681370900502292 geo:lon=150278095487633,e3a1a84938,jpg,68.13709,-150.278095,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681370900502292 geo:lon=150278095487633 geo:dir=598,True
1517,1517,4334890308,25265835@N08,f661e38b8a,2721,3,_D3C0262.jpg,1,0,0,1265466558,drmattnolan,0,0,9,geotagged geo:dir=598 geo:lat=681366038751146 geo:lon=150277812443817,fcd5fe6dbd,jpg,68.13660300000001,-150.277812,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681366038751146 geo:lon=150277812443817 geo:dir=598,True
1518,1518,4334145207,25265835@N08,992b27d547,4003,5,_D3C0260.jpg,1,0,0,1265466446,drmattnolan,0,0,5,geotagged geo:dir=582 geo:lat=681347012315097 geo:lon=150276651787661,93a0c84196,jpg,68.134701,-150.276651,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681347012315097 geo:lon=150276651787661 geo:dir=582,True
1519,1519,4334885594,25265835@N08,909d7ba78a,4002,5,_D3C0259.jpg,1,0,0,1265466384,drmattnolan,0,0,8,geotagged geo:dir=582 geo:lat=681342290751484 geo:lon=150276359250092,74e785be72,jpg,68.134229,-150.276359,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681342290751484 geo:lon=150276359250092 geo:dir=582,True
1520,1520,4334883268,25265835@N08,44e547d319,2712,3,_D3C0258.jpg,1,0,0,1265466299,drmattnolan,0,0,12,geotagged geo:dir=582 geo:lat=681337569190839 geo:lon=150276066712707,69ec421a45,jpg,68.133756,-150.276066,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681337569190839 geo:lon=150276066712707 geo:dir=582,True
1521,1521,4334880686,25265835@N08,ec4f4de5c4,2780,3,_D3C0257.jpg,1,0,0,1265466208,drmattnolan,0,0,30,geotagged geo:dir=582 geo:lat=681332847627226 geo:lon=150275774175138,751e3ea183,jpg,68.133284,-150.275774,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681332847627226 geo:lon=150275774175138 geo:dir=582,True
1522,1522,4334877416,25265835@N08,8f8df61296,2699,3,_D3C0256.jpg,1,0,0,1265466094,drmattnolan,0,0,4,geotagged geo:dir=582 geo:lat=681328126063613 geo:lon=150275481637569,3836d1f562,jpg,68.132812,-150.275481,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681328126063613 geo:lon=150275481637569 geo:dir=582,True
1523,1523,4334874666,25265835@N08,0ed2528f16,2760,3,_D3C0255.jpg,1,0,0,1265466002,drmattnolan,0,0,11,geotagged geo:dir=582 geo:lat=681285632002968 geo:lon=150272848800184,2eaee92c8f,jpg,68.128563,-150.272848,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681285632002968 geo:lon=150272848800184 geo:dir=582,True
1524,1524,4334129815,25265835@N08,107a5c92aa,4041,5,_D3C0254.jpg,1,0,0,1265465904,drmattnolan,0,0,9,geotagged geo:dir=528 geo:lat=681280969501954 geo:lon=150272494683482,519ef146c6,jpg,68.128096,-150.272494,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681280969501954 geo:lon=150272494683482 geo:dir=528,True
1525,1525,4334868872,25265835@N08,0581409edf,4037,5,_D3C0253.jpg,1,0,0,1265465809,drmattnolan,0,0,16,geotagged geo:dir=528 geo:lat=681266982001954 geo:lon=150271432333482,75704db7a5,jpg,68.126698,-150.271432,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681266982001954 geo:lon=150271432333482 geo:dir=528,True
1526,1526,4334122793,25265835@N08,b09249a172,4042,5,_D3C0252.jpg,1,0,0,1265465678,drmattnolan,0,0,25,geotagged geo:dir=528 geo:lat=681257657002931 geo:lon=150270724100223,d7062f4c0e,jpg,68.125765,-150.270724,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681257657002931 geo:lon=150270724100223 geo:dir=528,True
1527,1527,4334861302,25265835@N08,468a3ef38e,2693,3,_D3C0251.jpg,1,0,0,1265465554,drmattnolan,0,0,18,geotagged geo:dir=24 geo:lat=681208570473179 geo:lon=150261726177053,9c4797cc99,jpg,68.120857,-150.261726,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681208570473179 geo:lon=150261726177053 geo:dir=24,True
1528,1528,4334858170,25265835@N08,2c6b280b4d,4062,5,_D3C0250.jpg,1,0,0,1265465445,drmattnolan,0,0,23,geotagged geo:dir=24 geo:lat=681201564589272 geo:lon=150260150070821,2ffaa247ed,jpg,68.12015600000001,-150.26015,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681201564589272 geo:lon=150260150070821 geo:dir=24,True
1529,1529,4334855318,25265835@N08,a28bd092fc,2712,3,_D3C0248.jpg,1,0,0,1265465342,drmattnolan,0,0,72,geotagged geo:dir=234 geo:lat=681148964002407 geo:lon=150248152900556,e8e4521fd7,jpg,68.114896,-150.248152,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681148964002407 geo:lon=150248152900556 geo:dir=234,True
1530,1530,4334852522,25265835@N08,781ed43ccd,4038,5,_D3C0247.jpg,1,0,0,1265465239,drmattnolan,0,0,35,geotagged geo:dir=288 geo:lat=681126690365202 geo:lon=150243585182103,30e4e523e6,jpg,68.112669,-150.243585,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681126690365202 geo:lon=150243585182103 geo:dir=288,True
1531,1531,4334107427,25265835@N08,0072dee0f8,4020,5,_D3C0245.jpg,1,0,0,1265465140,drmattnolan,0,0,13,geotagged geo:dir=3598 geo:lat=680891862833316 geo:lon=15009533682544,ece2033b7a,jpg,68.089186,-150.095336,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680891862833316 geo:lon=15009533682544 geo:dir=3598,True
1532,1532,4334847030,25265835@N08,3f4591f9b5,4016,5,_D3C0243.jpg,1,0,0,1265465049,drmattnolan,0,0,7,geotagged geo:dir=3598 geo:lat=680892149833301 geo:lon=150088144775816,47cb964164,jpg,68.089214,-150.088144,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680892149833301 geo:lon=150088144775816 geo:dir=3598,True
1533,1533,4334843988,25265835@N08,b7cee572d5,4001,5,_D3C0240.jpg,1,0,0,1265464955,drmattnolan,0,0,9,geotagged geo:dir=21 geo:lat=680886277681794 geo:lon=150057064395386,0c3b916359,jpg,68.088627,-150.057064,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680886277681794 geo:lon=150057064395386 geo:dir=21,True
1534,1534,4334098831,25265835@N08,b59998fe19,2704,3,_D3C0238.jpg,1,0,0,1265464848,drmattnolan,0,0,8,geotagged geo:dir=21 geo:lat=680883255272826 geo:lon=150048701718455,ee12e2b2bf,jpg,68.088325,-150.048701,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680883255272826 geo:lon=150048701718455 geo:dir=21,True
1535,1535,4334838262,25265835@N08,e992757900,2737,3,_D3C0237.jpg,1,0,0,1265464750,drmattnolan,0,0,3,geotagged geo:dir=21 geo:lat=6808828235 geo:lon=15004750705,65e4dd3245,jpg,68.08828199999999,-150.047507,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=6808828235 geo:lon=15004750705 geo:dir=21,True
1536,1536,4334835704,25265835@N08,0ac276dfcf,2698,3,_D3C0236.jpg,1,0,0,1265464652,drmattnolan,0,0,7,geotagged geo:dir=21 geo:lat=680882391727446 geo:lon=150046312382296,647942f8c8,jpg,68.088239,-150.046312,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680882391727446 geo:lon=150046312382296 geo:dir=21,True
1537,1537,4334827602,25265835@N08,9f738f8a9c,2704,3,_D3C0233.jpg,1,0,0,1265464356,drmattnolan,0,0,7,geotagged geo:dir=1863 geo:lat=680656790999559 geo:lon=150006963671026,f25bf5138e,jpg,68.065679,-150.00696299999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680656790999559 geo:lon=150006963671026 geo:dir=1863,True
1538,1538,4334083485,25265835@N08,43c4462040,4068,5,_D3C0232.jpg,1,0,0,1265464280,drmattnolan,0,0,13,geotagged geo:dir=1873 geo:lat=680665818229876 geo:lon=150014254799299,28b4fd5e24,jpg,68.066581,-150.014254,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680665818229876 geo:lon=150014254799299 geo:dir=1873,True
1539,1539,4334823484,25265835@N08,5b42357540,2772,3,_D3C0230.jpg,1,0,0,1265464199,drmattnolan,0,0,14,geotagged geo:dir=1873 geo:lat=680680596690789 geo:lon=150025851598808,1dbcee6ed8,jpg,68.06805899999999,-150.025851,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680680596690789 geo:lon=150025851598808 geo:dir=1873,True
1540,1540,4334079117,25265835@N08,432ac7e519,4019,5,_D3C0229.jpg,1,0,0,1265464118,drmattnolan,0,0,11,geotagged geo:dir=1889 geo:lat=680684640199172 geo:lon=150028709849469,2733445605,jpg,68.068464,-150.02870900000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680684640199172 geo:lon=150028709849469 geo:dir=1889,True
1541,1541,4334076779,25265835@N08,a1fbfd3ed9,4021,5,_D3C0228.jpg,1,0,0,1265464037,drmattnolan,0,0,5,geotagged geo:dir=1889 geo:lat=680700013598895 geo:lon=150038570399292,4f2faae24d,jpg,68.070001,-150.03857,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680700013598895 geo:lon=150038570399292 geo:dir=1889,True
1542,1542,4334816906,25265835@N08,2bd8bc1104,4032,5,_D3C0225.jpg,1,0,0,1265463952,drmattnolan,0,0,14,geotagged geo:dir=1955 geo:lat=680726321498616 geo:lon=150051878982834,c5653ab7b5,jpg,68.072632,-150.05187800000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680726321498616 geo:lon=150051878982834 geo:dir=1955,True
1543,1543,4334814548,25265835@N08,4c3da7bcce,2756,3,_D3C0224.jpg,1,0,0,1265463865,drmattnolan,0,0,19,geotagged geo:dir=1955 geo:lat=680742838997923 geo:lon=150057833399251,ba62aff71f,jpg,68.074283,-150.05783300000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680742838997923 geo:lon=150057833399251 geo:dir=1955,True
1544,1544,4334812608,25265835@N08,aff5219150,2710,3,_D3C0223.jpg,1,0,0,1265463793,drmattnolan,0,0,15,geotagged geo:dir=2007 geo:lat=680750730713931 geo:lon=150059923399906,3ee28e1f1e,jpg,68.075073,-150.059923,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680750730713931 geo:lon=150059923399906 geo:dir=2007,True
1545,1545,4334810820,25265835@N08,eb2b70b618,2697,3,_D3C0222.jpg,1,0,0,1265463726,drmattnolan,0,0,18,geotagged geo:dir=3145 geo:lat=680862033498534 geo:lon=150073040875144,373e90a4e5,jpg,68.086203,-150.07304,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680862033498534 geo:lon=150073040875144 geo:dir=3145,True
1546,1546,4334065909,25265835@N08,68ea709943,2767,3,_D3C0221.jpg,1,0,0,1265463626,drmattnolan,0,0,30,geotagged geo:dir=1364 geo:lat=68064584571476 geo:lon=150045389014236,20112f5800,jpg,68.064584,-150.045389,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68064584571476 geo:lon=150045389014236 geo:dir=1364,True
1547,1547,4334806192,25265835@N08,739656e26d,2697,3,_D3C0220.jpg,1,0,0,1265463544,drmattnolan,0,0,14,geotagged geo:dir=1734 geo:lat=680502826800666 geo:lon=150081699539428,49c8a718e2,jpg,68.050282,-150.081699,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680502826800666 geo:lon=150081699539428 geo:dir=1734,True
1548,1548,4334061383,25265835@N08,a8eeaf0d6a,2783,3,_D3C0219.jpg,1,0,0,1265463444,drmattnolan,0,0,21,geotagged geo:dir=1734 geo:lat=680502826800666 geo:lon=150081699539428,f42d39d563,jpg,68.050282,-150.081699,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680502826800666 geo:lon=150081699539428 geo:dir=1734,True
1549,1549,4334058911,25265835@N08,88096314c6,2684,3,_D3C0218.jpg,1,0,0,1265463343,drmattnolan,0,0,10,geotagged geo:dir=1861 geo:lat=680525384076373 geo:lon=150134608707175,3336c0fd38,jpg,68.052538,-150.13460800000001,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680525384076373 geo:lon=150134608707175 geo:dir=1861,True
1550,1550,4334798940,25265835@N08,516ff348d6,2715,3,_D3C0217.jpg,1,0,0,1265463252,drmattnolan,0,0,36,geotagged geo:dir=1861 geo:lat=680528632537676 geo:lon=150137662753108,607a704810,jpg,68.052863,-150.137662,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680528632537676 geo:lon=150137662753108 geo:dir=1861,True
1551,1551,4334796656,25265835@N08,d2262178fd,2712,3,_D3C0215.jpg,1,0,0,1265463169,drmattnolan,0,0,13,geotagged geo:dir=1845 geo:lat=680535643249212 geo:lon=150145457274007,42ddfe3b53,jpg,68.053564,-150.145457,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680535643249212 geo:lon=150145457274007 geo:dir=1845,True
1552,1552,4334794138,25265835@N08,0cb75aac62,2761,3,_D3C0214.jpg,1,0,0,1265463081,drmattnolan,0,0,32,geotagged geo:dir=1837 geo:lat=680555176153248 geo:lon=150172494822147,f0738bd009,jpg,68.05551700000001,-150.172494,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680555176153248 geo:lon=150172494822147 geo:dir=1837,True
1553,1553,4334049927,25265835@N08,6df7e9d6f5,4014,5,_D3C0213.jpg,1,0,0,1265463008,drmattnolan,0,0,32,geotagged geo:dir=1838 geo:lat=680588220411608 geo:lon=150217183276236,d9667ee911,jpg,68.05882199999999,-150.217183,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680588220411608 geo:lon=150217183276236 geo:dir=1838,True
1554,1554,4334047587,25265835@N08,6ea5a2f0ec,2731,3,_D3C0212.jpg,1,0,0,1265462924,drmattnolan,0,0,23,geotagged geo:dir=1838 geo:lat=68058927929353 geo:lon=150218772210883,89754fcf73,jpg,68.058927,-150.218772,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68058927929353 geo:lon=150218772210883 geo:dir=1838,True
1555,1555,4334045761,25265835@N08,6a6b362c4e,4007,5,_D3C0211.jpg,1,0,0,1265462850,drmattnolan,0,0,35,geotagged geo:dir=1838 geo:lat=680594573705138 geo:lon=150226716887119,f19ae6dbf7,jpg,68.059457,-150.22671599999998,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680594573705138 geo:lon=150226716887119 geo:dir=1838,True
1556,1556,4334786110,25265835@N08,eac1ba4970,4065,5,_D3C0210.jpg,1,0,0,1265462771,drmattnolan,0,0,40,geotagged geo:dir=1838 geo:lat=680597750352236 geo:lon=15023148369306,6ebfe8a9c9,jpg,68.059775,-150.231483,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680597750352236 geo:lon=15023148369306 geo:dir=1838,True
1557,1557,4334784248,25265835@N08,91b1043fd0,4066,5,_D3C0209.jpg,1,0,0,1265462692,drmattnolan,0,0,16,geotagged geo:dir=1838 geo:lat=680600926999334 geo:lon=150236250499001,37410290bc,jpg,68.060092,-150.23625,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680600926999334 geo:lon=150236250499001 geo:dir=1838,True
1558,1558,4334781748,25265835@N08,567114e2f4,4070,5,_D3C0208.jpg,1,0,0,1265462593,drmattnolan,0,0,9,geotagged geo:dir=1844 geo:lat=68060576176888 geo:lon=150242545207236,5e2a3d35f8,jpg,68.060576,-150.242545,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68060576176888 geo:lon=150242545207236 geo:dir=1844,True
1559,1559,4334779530,25265835@N08,5377577201,4031,5,_D3C0207.jpg,1,0,0,1265462497,drmattnolan,0,0,10,geotagged geo:dir=1844 geo:lat=68060697046072 geo:lon=15024411888355,8511909f0f,jpg,68.06069699999999,-150.244118,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68060697046072 geo:lon=15024411888355 geo:dir=1844,True
1560,1560,4334035087,25265835@N08,a417f1c6cf,4006,5,_D3C0206.jpg,1,0,0,1265462403,drmattnolan,0,0,12,geotagged geo:dir=1844 geo:lat=68061059653776 geo:lon=150248839914471,88923566cd,jpg,68.061059,-150.248839,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68061059653776 geo:lon=150248839914471 geo:dir=1844,True
1561,1561,4334032681,25265835@N08,d7e594548b,2765,3,_D3C0205.jpg,1,0,0,1265462300,drmattnolan,0,0,10,geotagged geo:dir=1844 geo:lat=6806130139222 geo:lon=150251987268089,af8b5fd02e,jpg,68.061301,-150.251987,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=6806130139222 geo:lon=150251987268089 geo:dir=1844,True
1562,1562,4334030575,25265835@N08,49c74d020c,4070,5,_D3C0204.jpg,1,0,0,1265462200,drmattnolan,0,0,10,geotagged geo:dir=1844 geo:lat=68061663999924 geo:lon=150256708299011,2cd2885dd0,jpg,68.061663,-150.256708,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68061663999924 geo:lon=150256708299011 geo:dir=1844,True
1563,1563,4334028283,25265835@N08,43820f2556,4046,5,_D3C0202.jpg,1,0,0,1265462100,drmattnolan,0,0,13,geotagged geo:dir=1898 geo:lat=68065424422982 geo:lon=150289774268678,cb8327ca05,jpg,68.065424,-150.289774,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68065424422982 geo:lon=150289774268678 geo:dir=1898,True
1564,1564,4334025305,25265835@N08,54bc0d9acf,4051,5,_D3C0201.jpg,1,0,0,1265461974,drmattnolan,0,0,28,geotagged geo:dir=1898 geo:lat=680661606922365 geo:lon=150294058176509,e7d7f3f7c2,jpg,68.06616,-150.294058,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680661606922365 geo:lon=150294058176509 geo:dir=1898,True
1565,1565,4334023019,25265835@N08,24d8a1052e,4042,5,_D3C0200.jpg,1,0,0,1265461877,drmattnolan,0,0,11,geotagged geo:dir=1898 geo:lat=680666515383547 geo:lon=150296914114763,64707e112c,jpg,68.06665100000001,-150.296914,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680666515383547 geo:lon=150296914114763 geo:dir=1898,True
1566,1566,4334021375,25265835@N08,e252225a3e,4028,5,_D3C0199.jpg,1,0,0,1265461799,drmattnolan,0,0,39,geotagged geo:dir=1898 geo:lat=680673878076092 geo:lon=150301198022594,c2d1f41a79,jpg,68.067387,-150.301198,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680673878076092 geo:lon=150301198022594 geo:dir=1898,True
1567,1567,4334018835,25265835@N08,76ae3edc8d,2730,3,_D3C0198.jpg,1,0,0,1265461686,drmattnolan,0,0,41,geotagged geo:dir=190 geo:lat=680748643998729 geo:lon=150342824899276,da35a7358d,jpg,68.074864,-150.342824,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680748643998729 geo:lon=150342824899276 geo:dir=190,True
1568,1568,4334759410,25265835@N08,bb8d2685ed,4065,5,_D3C0196.jpg,1,0,0,1265461590,drmattnolan,0,0,28,geotagged geo:dir=1902 geo:lat=680794563 geo:lon=15036877996,a4ef19ed55,jpg,68.07945600000001,-150.36877900000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680794563 geo:lon=15036877996 geo:dir=1902,True
1569,1569,4334014779,25265835@N08,0268035f59,4053,5,_D3C0195.jpg,1,0,0,1265461494,drmattnolan,0,0,31,geotagged geo:dir=1902 geo:lat=680810142998368 geo:lon=150377455919091,2908fe2c88,jpg,68.081014,-150.377455,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=680810142998368 geo:lon=150377455919091 geo:dir=1902,True
1570,1570,4334755552,25265835@N08,23477805a1,2757,3,_D3C0193.jpg,1,0,0,1265461415,drmattnolan,0,0,39,geotagged geo:dir=1854 geo:lat=681000820307194 geo:lon=150525780407166,65b4c67a24,jpg,68.100082,-150.52578,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681000820307194 geo:lon=150525780407166 geo:dir=1854,True
1571,1571,4334010809,25265835@N08,fb3753d5e2,4033,5,_D3C0192.jpg,1,0,0,1265461321,drmattnolan,0,0,26,geotagged geo:dir=1854 geo:lat=681006708 geo:lon=1505320017,b0146385fb,jpg,68.10067,-150.532001,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681006708 geo:lon=1505320017 geo:dir=1854,True
1572,1572,4334751290,25265835@N08,27e34f8ce7,4065,5,_D3C0191.jpg,1,0,0,1265461230,drmattnolan,0,0,16,geotagged geo:dir=1869 geo:lat=681015986124854 geo:lon=15053965019988,b101d54c0c,jpg,68.101598,-150.53965,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681015986124854 geo:lon=15053965019988 geo:dir=1869,True
1573,1573,4334006637,25265835@N08,169cb9112a,4004,5,_D3C0189.jpg,1,0,0,1265461145,drmattnolan,0,0,30,geotagged geo:dir=1907 geo:lat=68124445158643 geo:lon=150662303746105,c13a931eb1,jpg,68.124445,-150.662303,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68124445158643 geo:lon=150662303746105 geo:dir=1907,True
1574,1574,4334747468,25265835@N08,9ae5dd2d1e,2699,3,_D3C0188.jpg,1,0,0,1265461061,drmattnolan,0,0,25,geotagged geo:dir=195 geo:lat=68134236442675 geo:lon=150707404299319,8bfb324ce2,jpg,68.134236,-150.707404,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=68134236442675 geo:lon=150707404299319 geo:dir=195,True
1575,1575,4334002855,25265835@N08,dc69c78a25,4022,5,_D3C0187.jpg,1,0,0,1265460969,drmattnolan,0,0,39,geotagged geo:dir=1991 geo:lat=681368217853968 geo:lon=150715736156226,878bffd07a,jpg,68.136821,-150.71573600000002,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681368217853968 geo:lon=150715736156226 geo:dir=1991,True
1576,1576,4334000607,25265835@N08,6797c898d4,4014,5,_D3C0186.jpg,1,0,0,1265460876,drmattnolan,0,0,24,geotagged geo:dir=1991 geo:lat=681376073284656 geo:lon=150718005785409,73ee86fffa,jpg,68.13760699999999,-150.718005,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681376073284656 geo:lon=150718005785409 geo:dir=1991,True
1577,1577,4334741028,25265835@N08,c32b47e00e,4018,5,_D3C0185.jpg,1,0,0,1265460784,drmattnolan,0,0,6,geotagged geo:dir=2049 geo:lat=681393126855178 geo:lon=15072196475672,27a94d0872,jpg,68.139312,-150.72196399999999,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681393126855178 geo:lon=15072196475672 geo:dir=2049,True
1578,1578,4334739176,25265835@N08,6fcd27d435,4067,5,_D3C0184.jpg,1,0,0,1265460706,drmattnolan,0,0,11,geotagged geo:dir=2049 geo:lat=681410628 geo:lon=1507257303,d9514eb23b,jpg,68.141062,-150.72573,16,0,4qFcZs9QUL9GT26pfw,12587570.0,1,0,0,0,geo:lat=681410628 geo:lon=1507257303 geo:dir=2049,True
