,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
6994,6994,8049517032,8073513@N03,cff8552a7b,8451,9,In the Shadow of the Mountain,1,0,0,1349241782,D.H. Parks,7408,8,2071,shadow mountains wideangle cascades goldenhour lassennationalpark brokeoffmountain sigma1020 nikond5100,40.446776,-121.562678,15,0,NsbUWfBTUb4mbyVu,2347563.0,1,0,0,0,ae2b7ec6b5,jpg,,True
6995,6995,8040944554,66801522@N00,26d56f2b8f,8172,9,Lake Helen from Lassen Peak Trail,1,0,0,1349040427,ray_explores,8114,9,119,california hiking september 2012 lassenvolcanicnationalpark lassenpeaktrail lassenpeakhike2012,40.481167,-121.504833,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,262d00600c,jpg,,True
6996,6996,8040934687,66801522@N00,2bf22c2810,8181,9,Lassen Peak Trail,1,0,0,1349040391,ray_explores,8114,9,139,california hiking september 2012 lassenvolcanicnationalpark lassenpeaktrail lassenpeakhike2012,40.481667,-121.504667,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,315dbc5efa,jpg,,True
6997,6997,8040932769,66801522@N00,5efeed2e83,8034,9,Lots of Scree (Talus),1,0,0,1349040361,ray_explores,8114,9,86,california hiking september 2012 lassenvolcanicnationalpark lassenpeaktrail lassenpeakhike2012,40.481667,-121.504667,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,38d461085d,jpg,,True
6998,6998,8040846913,66801522@N00,487ffc6114,8032,9,Ice Field on Lassen Peak,1,0,0,1349038976,ray_explores,8114,9,92,california hiking september 2012 lassenvolcanicnationalpark lassenpeaktrail lassenpeakhike2012,40.487,-121.50683300000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,e99d0c017f,jpg,,True
6999,6999,8040853048,66801522@N00,e5244fbb52,8042,9,Lassen Peak Ice Field,1,0,0,1349038949,ray_explores,8114,9,127,california hiking september 2012 lassenvolcanicnationalpark lassenpeaktrail lassenpeakhike2012,40.487167,-121.50683300000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,e098c0b38c,jpg,,True
7000,7000,8039969017,52756090@N05,632906b81d,8456,9,mt. lassen from the devastated area.,1,0,0,1349025465,beggyberry,5051,6,118,,40.516833,-121.4655,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,b5a26356d6,jpg,,True
7001,7001,8037784419,66801522@N00,ae0d440be8,8037,9,53/365 ~ Lassen Peak,1,0,0,1348971745,ray_explores,8114,9,458,,40.477167,-121.50383300000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,ba3bbaf5d8,jpg,,True
7002,7002,8037617746,52756090@N05,f6520d74c9,8460,9,view on bumpass hell trail,1,0,0,1348969316,beggyberry,5051,6,64,lassenvolcanicnationalpark bumpasshelltrail,40.447072,-121.50815300000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,9fa4d4b2b3,jpg,,True
7003,7003,8037611229,52756090@N05,76a2769ba3,8039,9,bumpass hell,1,0,0,1348969321,beggyberry,5051,6,104,sulphur lassenvolcanicnationalpark bumpasshell hydrothermalarea,40.457166,-121.50066699999999,16,0,NsbUWfBTUb4mbyVu,2347563.0,1,0,0,0,39328d5b6e,jpg,,True
7004,7004,8037609945,52756090@N05,cf2ac95f79,8452,9,view on the bumpass hell trail.,1,0,0,1348969324,beggyberry,5051,6,58,lassenvolcanicnationalpark bumpasshelltrail,40.4605,-121.507834,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,44d0f39da2,jpg,,True
7005,7005,8037611178,52756090@N05,34f309d316,8170,9,lassen volcano,1,0,0,1348969325,beggyberry,5051,6,170,lassenvolcanicnationalpark,40.541833000000004,-121.543167,16,0,V_z4Zt9TV7qVydh0,2501676.0,1,0,0,0,8d46b8599d,jpg,,True
7006,7006,8037603209,52756090@N05,c37a8e87d7,8180,9,lassen volcano.,1,0,0,1348969338,beggyberry,5051,6,211,lassenvolcanicnationalpark devastatedarea,40.516833,-121.4655,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,37249f33c1,jpg,,True
7007,7007,8037601881,52756090@N05,5c7da2accc,8312,9,,1,0,0,1348969341,beggyberry,5051,6,81,lassenvolcanicnationalpark,40.466333,-121.52116699999999,16,0,NsbUWfBTUb4mbyVu,2347563.0,1,0,0,0,940e4d89d4,jpg,,True
7008,7008,8002005102,43434902@N00,8604dcca03,8307,9,Bubbling Spring of Mud,1,0,0,1348027461,ming.chen,5476,6,196,northerncalifornia lassenvolcanicnationalpark lakehelen time:hour=3pm f200exr fujifilmf200,40.457429,-121.50071000000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,time:hour=3pm,True
7009,7009,7974595592,65251729@N08,f412b56fb8,8301,9,"Mt. Lassen, Lassen National Forest",1,0,0,1347325906,Pirtz,2857,3,555,blue mountain clouds rocks peak bluesky summit norcal highsierra mtlassen highaltitude expanse,40.489711,-121.49503600000001,15,0,NsbUWfBTUb4mbyVu,2347563.0,1,0,0,0,80b03c55d3,jpg,,True
7010,7010,7920026450,46737754@N07,c9dd536fbf,8450,9,Tempestuous  - - - Lassen Volcanic National Park,1,0,0,1346660924,ernogy,4903,5,5284,park county lake storm reflection water northerncalifornia forest landscape volcano peak national cascades shasta volcanic lassen manzanita ernogy,40.534105,-121.568977,16,0,6IGvcy1TVr4_Xond,2445105.0,1,0,0,0,822c025d42,jpg,,True
7011,7011,8037683318,52756090@N05,c8f62eb4ec,8031,9,reflection lake,1,0,0,1348969288,beggyberry,5051,6,108,lassenvolcanicnationalpark,40.536666,-121.563667,16,0,6IGvcy1TVr4_Xond,2445105.0,1,0,0,0,b15b26fd28,jpg,,True
7012,7012,8037682800,52756090@N05,fd13aa06ba,8311,9,manzanita lake.,1,0,0,1348969289,beggyberry,5051,6,130,lassenvolcanicnationalpark manzanitalake,40.5325,-121.56466699999999,16,0,6IGvcy1TVr4_Xond,2445105.0,1,0,0,0,ccd936b6a9,jpg,,True
7013,7013,8037676533,52756090@N05,a93334b38c,8038,9,moon!,1,0,0,1348969292,beggyberry,5051,6,257,lassenvolcanicnationalpark orangemoon,40.541666,-121.543203,16,0,6IGvcy1TVr4_Xond,2445105.0,1,0,0,0,924d057c38,jpg,,True
7014,7014,8037505854,31715949@N00,63cba41dff,8453,9,Trying to tell me something,1,0,0,1348965241,Vox Sciurorum,3795,4,356,california standing squirrel groundsquirrel lassenvolcanicnationalpark goldenmantledgroundsquirrel brokeoffmountain spermophiluslateralis 105mmf28gvrmicro spermophilus callospermophilus,40.44563,-121.559673,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
7015,7015,8034901097,33818785@N00,41e958dfdd,8319,9,Alpen Glow on Mount Lassen,1,0,0,1348899828,birdgal5,3774,4,561,shastacounty lassenvolcanicnp lassenvolcanicnationalpark manzanitalake mountlassen alpenglow nikon d200 1755mmf28g 1755mmf28gdx california photocontesttnc12 calphotos,40.536796,-121.57105200000001,16,0,6IGvcy1TVr4_Xond,2445105.0,1,0,0,0,,,,True
7016,7016,8034131475,9460971@N03,66bdbe38f1,8460,9,Lassen Reflection,1,0,0,1348874799,Chemophilic,8266,9,539,6x6 mediumformat landscape hasselblad velvia fujifilm e6 lassen lassennationalpark epsonv500,40.467622999999996,-121.517972,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,d5165c40c6,jpg,,True
7017,7017,7898187404,31715949@N00,67d8271349,8453,9,Cross slope,1,0,0,1348594020,Vox Sciurorum,3795,4,37,california zeiss trail lassenvolcanicnationalpark distagon2128zf,40.442683,-121.56150600000001,16,0,NsbUWfBTUb4mbyVu,2347563.0,1,0,0,0,,,,True
7018,7018,8021813674,31715949@N00,753140b82a,8455,9,Mostly green,1,0,0,1348537866,Vox Sciurorum,3795,4,70,california zeiss lassenvolcanicnationalpark distagon2128zf,40.429094,-121.537748,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
7019,7019,8018181146,31715949@N00,3c6bb39fbc,8438,9,Fat grasshopper,1,0,0,1348454901,Vox Sciurorum,3795,4,68,california insect grasshopper lassenvolcanicnationalpark 105mmf28gvrmicro spurthroatedgrasshopper bradynotesobesa grasshopper20120830i,40.442805,-121.56181699999999,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
7020,7020,8014453933,31583876@N00,f1dca1c32a,8311,9,,1,0,0,1348380629,irtuller,189,1,51,,40.4665,-121.3085,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,94b1ec70db,jpg,,True
7021,7021,8014455148,31583876@N00,85a5e407ae,8178,9,,1,0,0,1348380606,irtuller,189,1,17,,40.468833000000004,-121.3335,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,732c32dd6e,jpg,,True
7022,7022,8014454952,31583876@N00,ed0ab7dd80,8312,9,,1,0,0,1348380599,irtuller,189,1,19,,40.472,-121.33266699999999,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,7e4ae32424,jpg,,True
7023,7023,8014454762,31583876@N00,4014441b51,8034,9,,1,0,0,1348380593,irtuller,189,1,17,,40.472,-121.3325,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,a1b76c9023,jpg,,True
7024,7024,8014454526,31583876@N00,24434e92b4,8322,9,,1,0,0,1348380586,irtuller,189,1,16,,40.472,-121.3325,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,142e194d3b,jpg,,True
7025,7025,8014454316,31583876@N00,ae28196af7,8321,9,,1,0,0,1348380580,irtuller,189,1,24,,40.472,-121.332834,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,bd1175fdab,jpg,,True
7026,7026,8014452073,31583876@N00,1d63abb48e,8039,9,,1,0,0,1348380572,irtuller,189,1,20,,40.472,-121.33266699999999,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,c7880f21e2,jpg,,True
7027,7027,8014453868,31583876@N00,0a5d0d2824,8322,9,,1,0,0,1348380565,irtuller,189,1,15,,40.472,-121.332834,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,a219273f5e,jpg,,True
7028,7028,8014451631,31583876@N00,70a32bd78e,8180,9,,1,0,0,1348380559,irtuller,189,1,16,,40.4845,-121.318,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,50735ee41a,jpg,,True
7029,7029,8014451431,31583876@N00,2afa3c6242,8035,9,,1,0,0,1348380552,irtuller,189,1,24,,40.484333,-121.318,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,0d992311dc,jpg,,True
7030,7030,8014451223,31583876@N00,8766f7defe,8316,9,,1,0,0,1348380546,irtuller,189,1,16,,40.506665999999996,-121.317167,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,d525a2650e,jpg,,True
7031,7031,8014450945,31583876@N00,0efc03ccd9,8436,9,,1,0,0,1348380536,irtuller,189,1,18,,40.506665999999996,-121.317,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,664134875f,jpg,,True
7032,7032,8014450779,31583876@N00,0b2efeb10b,8040,9,,1,0,0,1348380529,irtuller,189,1,12,,40.523666,-121.31316699999999,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,d212e7710e,jpg,,True
7033,7033,8014452466,31583876@N00,ea740cca8f,8169,9,,1,0,0,1348380522,irtuller,189,1,18,,40.526833,-121.3155,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,ce40b78452,jpg,,True
7034,7034,8014450321,31583876@N00,103c12c1aa,8315,9,,1,0,0,1348380516,irtuller,189,1,18,,40.520833,-121.3135,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,896fd7d682,jpg,,True
7035,7035,8014452062,31583876@N00,439fcf8c97,8031,9,,1,0,0,1348380509,irtuller,189,1,16,,40.520833,-121.3135,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,ec3827b05c,jpg,,True
7036,7036,8014451796,31583876@N00,156bd1bf2e,8032,9,,1,0,0,1348380502,irtuller,189,1,17,,40.521,-121.3135,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,0df3acef48,jpg,,True
7037,7037,8014449729,31583876@N00,fa8cca366d,8170,9,,1,0,0,1348380496,irtuller,189,1,17,,40.5195,-121.313667,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,f9ec8f4f7a,jpg,,True
7038,7038,8014451320,31583876@N00,683d6c4a0c,8177,9,,1,0,0,1348380488,irtuller,189,1,20,,40.519333,-121.3135,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,3d5e01e97c,jpg,,True
7039,7039,8010914822,44729067@N02,83873b471f,8451,9,Drywood Termite Soldier,1,0,0,1348282647,tenebboy,2617,3,59,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,f5d77a2635,jpg,,True
7040,7040,8010914564,44729067@N02,2cdf769c65,8298,9,Pseudoscorpion,1,0,0,1348282648,tenebboy,2617,3,80,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,529da340cd,jpg,,True
7041,7041,8010908749,44729067@N02,799bdfca25,8031,9,Wolf Spider,1,0,0,1348282649,tenebboy,2617,3,15,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,bfbd7dfa04,jpg,,True
7042,7042,8010914000,44729067@N02,ce1f75e327,8322,9,Wolf Spider,1,0,0,1348282649,tenebboy,2617,3,16,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,f1c51d62be,jpg,,True
7043,7043,8010913716,44729067@N02,f7cc1f12e5,8439,9,Wolf Spider,1,0,0,1348282650,tenebboy,2617,3,17,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,de56c5837b,jpg,,True
7044,7044,8010913504,44729067@N02,549b01e81e,8315,9,Wolf Spider,1,0,0,1348282651,tenebboy,2617,3,13,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,350419529a,jpg,,True
7045,7045,8010907625,44729067@N02,c6e5c2633c,8310,9,Wolf Spider,1,0,0,1348282652,tenebboy,2617,3,14,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,e9e676055f,jpg,,True
7046,7046,8010913002,44729067@N02,7ae3acc6a0,8312,9,Platydema oregonense,1,0,0,1348282652,tenebboy,2617,3,79,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,0f3578c4df,jpg,,True
7047,7047,8010912728,44729067@N02,abce7d6172,8448,9,Platydema oregonense,1,0,0,1348282653,tenebboy,2617,3,81,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,277ce932ac,jpg,,True
7048,7048,8010906841,44729067@N02,87af25454a,8448,9,Iphthiminus serratus,1,0,0,1348282654,tenebboy,2617,3,71,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,a318520dc3,jpg,,True
7049,7049,8010912078,44729067@N02,d3f2d279c0,8444,9,Iphthiminus serratus,1,0,0,1348282654,tenebboy,2617,3,85,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,e5dac73e03,jpg,,True
7050,7050,8010911786,44729067@N02,a0d520dbee,8449,9,Iphthiminus serratus,1,0,0,1348282655,tenebboy,2617,3,32,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,316a5b865f,jpg,,True
7051,7051,8010911420,44729067@N02,529071b1aa,8459,9,Iphthiminus serratus,1,0,0,1348282656,tenebboy,2617,3,19,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,8a1505bbfb,jpg,,True
7052,7052,8010911154,44729067@N02,175e9f8020,8316,9,Phellopsis porcata (Zopheridae),1,0,0,1348282657,tenebboy,2617,3,112,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,785f8373eb,jpg,,True
7053,7053,8010910816,44729067@N02,2f8c23e398,8320,9,Phellopsis porcata (Zopheridae),1,0,0,1348282658,tenebboy,2617,3,101,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,5f15ec96db,jpg,,True
7054,7054,8010910508,44729067@N02,3efee9f6d9,8175,9,Harpalus (Carabidae),1,0,0,1348282659,tenebboy,2617,3,32,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,f0a6dc07b5,jpg,,True
7055,7055,8010910208,44729067@N02,71844f7ef3,8457,9,Harpalus (Carabidae),1,0,0,1348282660,tenebboy,2617,3,70,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,e586514013,jpg,,True
7056,7056,8010904259,44729067@N02,d033febcd9,8451,9,Harpalus (Carabidae),1,0,0,1348282661,tenebboy,2617,3,59,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,f427e3998c,jpg,,True
7057,7057,8010904005,44729067@N02,7d8203bbde,8460,9,Harpalus (Carabidae),1,0,0,1348282662,tenebboy,2617,3,33,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,a67ffc9154,jpg,,True
7058,7058,8010903741,44729067@N02,b480954d9c,8454,9,Platydema oregonense,1,0,0,1348282663,tenebboy,2617,3,42,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,ecb58a3e8b,jpg,,True
7059,7059,8010903467,44729067@N02,431fd0a169,8304,9,Platydema oregonense,1,0,0,1348282664,tenebboy,2617,3,41,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,506fa91d7c,jpg,,True
7060,7060,8010903115,44729067@N02,ec116a8438,8034,9,Pseudoscorpion,1,0,0,1348282665,tenebboy,2617,3,62,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,6405649f1d,jpg,,True
7061,7061,8010908486,44729067@N02,d0688fde5a,8171,9,Carabid larva (Harpalus),1,0,0,1348282665,tenebboy,2617,3,78,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,0f65a94802,jpg,,True
7062,7062,8010908218,44729067@N02,e164ee4e4c,8300,9,Carabid larva (Harpalus),1,0,0,1348282666,tenebboy,2617,3,46,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,75ee882d2e,jpg,,True
7063,7063,8010907956,44729067@N02,4a8745716b,8447,9,Carabid larva (Harpalus),1,0,0,1348282667,tenebboy,2617,3,49,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,d543621315,jpg,,True
7064,7064,8010907720,44729067@N02,17d64b88a1,8462,9,Mycetina hornii (Endomychidae),1,0,0,1348282668,tenebboy,2617,3,65,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,466284aee8,jpg,,True
7065,7065,8010907468,44729067@N02,bcf36c85e0,8031,9,Mycetina hornii (Endomychidae),1,0,0,1348282669,tenebboy,2617,3,59,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,6a355dd966,jpg,,True
7066,7066,8010907190,44729067@N02,db0e82d28f,8173,9,Mycetina hornii (Endomychidae),1,0,0,1348282670,tenebboy,2617,3,55,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,d357682245,jpg,,True
7067,7067,8010901223,44729067@N02,98a3ddc43d,8451,9,Mycetina hornii (Endomychidae),1,0,0,1348282671,tenebboy,2617,3,66,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,85d6214f44,jpg,,True
7068,7068,8010906446,44729067@N02,a3a1910fa0,8041,9,IMG_5090,1,0,0,1348282671,tenebboy,2617,3,12,,40.558335,-121.310005,16,0,Dno7zsdQUL9HVpHMyw,12587687.0,1,0,0,0,25d16a2a1d,jpg,,True
7069,7069,8006065243,31715949@N00,ee3b930497,8461,9,Squirrel found me,1,0,0,1348146953,Vox Sciurorum,3795,4,171,california zeiss squirrel lassenvolcanicpark goldenmantledgroundsquirrel brokeoffmountain distagon2128zf,40.445622,-121.559673,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
7070,7070,8006061634,31715949@N00,b342b6d9f0,8032,9,DSC_2529,1,0,0,1348146794,Vox Sciurorum,3795,4,67,california zeiss view summit lassenvolcanicpark brokeoffmountain distagon2128zf,40.445594,-121.55963100000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
7071,7071,8002032084,43434902@N00,3bb0442096,8304,9,Spring Mud...,1,0,0,1348028242,ming.chen,5476,6,84,northerncalifornia lassenvolcanicnationalpark f200exr fujifilmf200,40.457429,-121.50071000000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
7072,7072,8002029867,43434902@N00,a9c910ffff,8444,9,Hot Spring Pond,1,0,0,1348028224,ming.chen,5476,6,60,northerncalifornia lassenvolcanicnationalpark f200exr fujifilmf200,40.458205,-121.50093500000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
7073,7073,8002029520,43434902@N00,420bc710cb,8032,9,"Purple,",1,0,0,1348028144,ming.chen,5476,6,58,northerncalifornia lassenvolcanicnationalpark lakehelen f200exr fujifilmf200,40.460923,-121.50717900000001,15,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
7074,7074,8002027175,43434902@N00,023544506b,8440,9,"Lake Helen, Lassen Volcanic National Park",1,0,0,1348028129,ming.chen,5476,6,172,northerncalifornia lassenvolcanicnationalpark lakehelen f200exr fujifilmf200,40.467428999999996,-121.511385,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
7075,7075,8002023755,43434902@N00,fdfdb330a6,8462,9,Lassen Peak,1,0,0,1348028028,ming.chen,5476,6,95,northerncalifornia oregon craterlake redding shastalake eureka medford lassenvolcanicnationalpark klamathfalls redwoodnationalparks jedediahsmithredwoodstatepark f200exr fujifilmf200,40.509688,-121.465433,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,,,,True
7076,7076,7998385456,27863613@N07,0b8a406224,8442,9,"Summit lake, evening",1,0,0,1347939161,osbo,1716,2,121,osbo,40.49391,-121.424074,16,0,NsbUWfBTUb4mbyVu,2347563.0,1,0,0,0,6e17a64f98,jpg,,True
7077,7077,7987707625,61523880@N06,f90356c52c,8441,9,Lassen_Summer_2002,1,0,0,1347695273,A. F. Litt,6034,7,16,,40.474102,-121.505945,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,b4d439d85b,jpg,,True
7078,7078,7987707317,61523880@N06,9fdd775bbf,8455,9,7-28-2004 008,1,0,0,1347695275,A. F. Litt,6034,7,8,,40.44928,-121.534545,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,41d28bf0ed,jpg,,True
7079,7079,7987707265,61523880@N06,c15d073c9e,8316,9,7-28-2004 010,1,0,0,1347695276,A. F. Litt,6034,7,8,,40.462794,-121.524575,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,768ae132b9,jpg,,True
7080,7080,7987712978,61523880@N06,e97794eee5,8320,9,7-28-2004 012,1,0,0,1347695276,A. F. Litt,6034,7,18,,40.465641,-121.514853,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,42fc1a9619,jpg,,True
7081,7081,7987712912,61523880@N06,a71fb103ea,8318,9,7-28-2004 014,1,0,0,1347695277,A. F. Litt,6034,7,13,,40.465719,-121.515084,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,3c6764a78e,jpg,,True
7082,7082,7987712864,61523880@N06,0241a5e2b0,8032,9,7-28-2004 015,1,0,0,1347695278,A. F. Litt,6034,7,6,,40.465391,-121.51458400000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,850ed766b0,jpg,,True
7083,7083,7987707079,61523880@N06,8dd2f404b2,8305,9,7-28-2004 018,1,0,0,1347695279,A. F. Litt,6034,7,14,,40.474236,-121.505973,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,9c661b8bd3,jpg,,True
7084,7084,7987712780,61523880@N06,20ec4a797d,8455,9,7-28-2004 021,1,0,0,1347695279,A. F. Litt,6034,7,18,,40.474188,-121.505812,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,ab545aae9a,jpg,,True
7085,7085,7987706959,61523880@N06,f693f1749a,8305,9,7-28-2004 024,1,0,0,1347695280,A. F. Litt,6034,7,9,,40.473975,-121.50591999999999,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,3dc8d92aa6,jpg,,True
7086,7086,7987712614,61523880@N06,0ca6d100a4,8440,9,7-28-2004 027,1,0,0,1347695281,A. F. Litt,6034,7,16,,40.4741,-121.50591200000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,22f284effb,jpg,,True
7087,7087,7987712264,61523880@N06,98fe571286,8173,9,7-28-2004 009,1,0,0,1347695275,A. F. Litt,6034,7,10,,40.449461,-121.53443700000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,3c6cab5372,jpg,,True
7088,7088,7987712214,61523880@N06,44387f0e83,8438,9,2012-02-11,1,0,0,1347695284,A. F. Litt,6034,7,14,,40.465533,-121.51468100000001,16,0,5BEndU9QUL.CP3wirg,12587714.0,1,0,0,0,dc0386e35d,jpg,,True
