,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
2077,2077,15420404436,73100763@N05,e18c0eb0a3,5599,6,140719-04 (2014-07-20) - 0114,1,0,0,1412482047,scoryell,7420,8,34,bison buffalo northdakota southunit theodorerooseveltnationalpark,5e15d8388a,jpg,46.92723,-103.525628,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2078,2078,15256771460,73100763@N05,10ab812f5e,3931,4,140719-04 (2014-07-20) - 0110,1,0,0,1412482041,scoryell,7420,8,26,bison buffalo northdakota southunit theodorerooseveltnationalpark,36f163c96b,jpg,46.924997,-103.510467,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2079,2079,15443129022,73100763@N05,73728e8e59,3927,4,140719-04 (2014-07-20) - 0095,1,0,0,1412482013,scoryell,7420,8,46,littlemissouririver northdakota southunit theodorerooseveltnationalpark,ed73c1f802,jpg,46.957015999999996,-103.501237,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2080,2080,15440294671,73100763@N05,fb813eb4b2,3934,4,140719-04 (2014-07-20) - 0093,1,0,0,1412482007,scoryell,7420,8,43,littlemissouririver northdakota southunit theodorerooseveltnationalpark,9d8c3f7fbc,jpg,46.95758,-103.49951999999999,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2081,2081,15443127842,73100763@N05,186f81bdb7,5600,6,140719-04 (2014-07-20) - 0091,1,0,0,1412482002,scoryell,7420,8,32,littlemissouririver northdakota southunit theodorerooseveltnationalpark,62cabeb7cf,jpg,46.95875,-103.49767299999999,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2082,2082,15420399336,73100763@N05,cc2f89c1bf,3934,4,140719-04 (2014-07-20) - 0090,1,0,0,1412481996,scoryell,7420,8,51,littlemissouririver northdakota southunit theodorerooseveltnationalpark,b1b952343f,jpg,46.960027000000004,-103.496978,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2083,2083,15443124092,73100763@N05,525e554206,2942,3,140719-04 (2014-07-20) - 0080,1,0,0,1412481962,scoryell,7420,8,18,littlemissouririver northdakota southunit theodorerooseveltnationalpark,7a1b8822e3,jpg,46.971227,-103.48957,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2084,2084,15440289621,73100763@N05,119e09bc4f,3931,4,140719-04 (2014-07-20) - 0079,1,0,0,1412481956,scoryell,7420,8,24,littlemissouririver northdakota southunit theodorerooseveltnationalpark,2a332b27ab,jpg,46.971555,-103.49015,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2085,2085,15440287341,73100763@N05,699e86c97f,5597,6,140719-04 (2014-07-20) - 0072,1,0,0,1412481934,scoryell,7420,8,16,littlemissouririver northdakota southunit theodorerooseveltnationalpark,ab33dde5a7,jpg,46.973177,-103.49221700000001,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2086,2086,15256863418,73100763@N05,dc2d720c26,3932,4,140719-01 (2014-07-20) - 0148,1,0,0,1412481913,scoryell,7420,8,18,bison buffalo northdakota southunit theodorerooseveltnationalpark,5a29de64c1,jpg,46.974238,-103.49288100000001,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2087,2087,15256892407,73100763@N05,3db8936f2f,2945,3,140719-04 (2014-07-20) - 0066 - Version 2,1,0,0,1412481829,scoryell,7420,8,29,northdakota southunit theodorerooseveltnationalpark,0b66e589a2,jpg,46.988808,-103.485437,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
2088,2088,15443455595,73100763@N05,9b36e016a5,2945,3,140719-04 (2014-07-20) - 0064,1,0,0,1412481824,scoryell,7420,8,15,northdakota southunit theodorerooseveltnationalpark,b3851f1b43,jpg,46.988811,-103.485445,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
2089,2089,15440274561,73100763@N05,6442a7ae86,2946,3,140719-04 (2014-07-20) - 0063 - Version 2,1,0,0,1412481816,scoryell,7420,8,12,northdakota southunit theodorerooseveltnationalpark,333b36fb25,jpg,46.988838,-103.48545,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
2090,2090,15256682319,73100763@N05,2ae84d7ec0,2948,3,140719-01 (2014-07-20) - 0138,1,0,0,1412481801,scoryell,7420,8,10,northdakota southunit theodorerooseveltnationalpark,d98789b5eb,jpg,46.958558000000004,-103.403314,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
2091,2091,15256681749,73100763@N05,f287acd648,5599,6,140719-01 (2014-07-20) - 0136,1,0,0,1412481795,scoryell,7420,8,13,northdakota southunit theodorerooseveltnationalpark,f13d8e8827,jpg,46.958552000000005,-103.403039,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
2092,2092,15256849888,73100763@N05,1aba7c4074,3931,4,140719-04 (2014-07-20) - 0010,1,0,0,1412481790,scoryell,7420,8,11,northdakota southunit theodorerooseveltnationalpark,5c9504873d,jpg,46.926429999999996,-103.389825,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
2093,2093,15405853715,123840849@N03,7c53262393,2945,3,DSC08023.jpg,1,0,0,1412117865,d_jc_5,7280,8,73,usa medora norddakota,2077bd7078,jpg,46.948341,-103.534228,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2094,2094,15219189230,123840849@N03,cd382dbcdc,2949,3,DSC08027.jpg,1,0,0,1412117850,d_jc_5,7280,8,90,usa medora norddakota,f7a66805d8,jpg,46.949661,-103.53197,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2095,2095,15219251888,123840849@N03,349d883449,2948,3,DSC08035.jpg,1,0,0,1412117829,d_jc_5,7280,8,54,usa medora norddakota,c2a78f60bd,jpg,46.954569,-103.517,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2096,2096,15219100309,123840849@N03,0d73d79d5e,2946,3,DSC08043.jpg,1,0,0,1412117810,d_jc_5,7280,8,50,usa medora norddakota,c9e5353b23,jpg,46.934922,-103.489264,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2097,2097,15219098179,123840849@N03,67738ccda0,3930,4,DSC08047.jpg,1,0,0,1412117788,d_jc_5,7280,8,58,usa medora norddakota,b985debbc5,jpg,46.931183000000004,-103.486712,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2098,2098,15382812476,123840849@N03,167d3f049e,2943,3,DSC08074.jpg,1,0,0,1412117758,d_jc_5,7280,8,46,usa medora norddakota,ced70b53fc,jpg,46.984466,-103.445212,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
2099,2099,15219178800,123840849@N03,9d68e26d55,2950,3,DSC08075.jpg,1,0,0,1412117741,d_jc_5,7280,8,53,usa medora norddakota,67f5b3c291,jpg,46.984502,-103.445356,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
2102,2102,15382804996,123840849@N03,0bd493d28d,3928,4,DSC08089.jpg,1,0,0,1412117688,d_jc_5,7280,8,78,usa medora norddakota,81b8b1d10c,jpg,46.914758,-103.524953,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2103,2103,15160785289,68565681@N00,47c695797a,3839,4,Bentonite Clay Overlook,1,0,0,1411617861,oldoinyo,53,1,1752,wild film landscape scenic northdakota infrared badlands eir irg,1b02b82867,jpg,47.623653999999995,-103.379625,15,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
2104,2104,15294916691,73925029@N05,b23a743533,3910,4,IMG_0707,1,0,0,1411225670,SueZelek,2880,3,86,,ac0b14db53,jpg,46.895833,-103.38166700000001,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2105,2105,15294910711,73925029@N05,4ed81fa7c7,3852,4,IMG_0703,1,0,0,1411225670,SueZelek,2880,3,42,,ebff5d1a0a,jpg,46.895833,-103.38166700000001,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2106,2106,15080998689,23531496@N02,c08e53dc90,3922,4,Beautiful painted canyons #travel #traveling #vacation #visiting #instatravel #instago #instagood #trip #holiday #photooftheday #fun #travelling #tourism #tourist #instapassport #instatraveling #mytravelgram #travelgram #travelingram #igtravel #canyon,1,0,0,1410962063,Lee Gonzalez Photography,2372,3,105,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4dfa5387b61c7e9df14ee61e,10be3b496d,jpg,46.895325,-103.381321,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4dfa5387b61c7e9df14ee61e,True
2107,2107,15066160080,25638722@N03,07e31b9e87,3887,4,Buffalo-ND_BW-2.jpg,1,0,0,1410827044,cohphotos,8415,9,65,unitedstates northdakota belfield,,,46.968111,-103.416217,16,0,,,1,0,0,0,,True
2108,2108,15066271257,25638722@N03,1d540ebc33,3925,4,Buffalo-ND_BW-2.jpg,1,0,0,1410826992,cohphotos,8415,9,57,unitedstates northdakota belfield,,,46.968111,-103.416217,16,0,,,1,0,0,0,,True
2109,2109,15066148570,25638722@N03,98eee4cdd1,3885,4,Buffalo-ND_BW-1.jpg,1,0,0,1410826936,cohphotos,8415,9,91,unitedstates northdakota medora,,,46.978636,-103.484023,16,0,5o4IqwxTUb6avLkC,2347593.0,1,0,0,0,,True
2110,2110,15219661316,22475926@N08,7ccfde1f4f,3862,4,Storm Breaking Over the Prairie,1,0,0,1410746952,ER Post,3808,4,1999,park unitedstates northdakota trips medora theodorerooseveltnationalpark usanationalpark oregontrip2014,358fa029c8,jpg,46.935027000000005,-103.547,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2111,2111,15055319879,25638722@N03,32d9fa49e9,3892,4,TRNP-ND-214.jpg,1,0,0,1410742645,cohphotos,8415,9,82,unitedstates northdakota belfield,,,46.895644,-103.380553,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2112,2112,15055387290,25638722@N03,55edc547a7,3843,4,TRNP-ND-213.jpg,1,0,0,1410742601,cohphotos,8415,9,76,unitedstates northdakota belfield,,,46.895744,-103.382112,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2113,2113,15219053646,25638722@N03,1f758c28d6,5583,6,TRNP-ND-212.jpg,1,0,0,1410742546,cohphotos,8415,9,55,unitedstates northdakota medora,,,46.953838,-103.508737,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2114,2114,15219052076,25638722@N03,e51340d67a,3886,4,TRNP-ND-211.jpg,1,0,0,1410742535,cohphotos,8415,9,53,unitedstates northdakota medora,,,46.953794,-103.508839,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2115,2115,15055377330,25638722@N03,568f0d26dd,3915,4,TRNP-ND-210.jpg,1,0,0,1410742528,cohphotos,8415,9,54,unitedstates northdakota medora,,,46.953794,-103.508839,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2116,2116,15241671822,25638722@N03,988c03038c,3926,4,TRNP-ND-209.jpg,1,0,0,1410742514,cohphotos,8415,9,51,unitedstates northdakota medora,,,46.953788,-103.508812,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2117,2117,15055297079,25638722@N03,3039b4c3b4,3923,4,TRNP-ND-208.jpg,1,0,0,1410742479,cohphotos,8415,9,56,unitedstates northdakota medora,,,46.922013,-103.452067,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2118,2118,15238953811,25638722@N03,ec5070e860,5574,6,TRNP-ND-207.jpg,1,0,0,1410742411,cohphotos,8415,9,56,unitedstates northdakota belfield,,,46.968111,-103.416217,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
2119,2119,15219028416,25638722@N03,06c5321c97,3852,4,TRNP-ND-206.jpg,1,0,0,1410742366,cohphotos,8415,9,41,unitedstates northdakota belfield,,,46.968146999999995,-103.416306,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
2120,2120,15219020346,25638722@N03,5c20925d93,5558,6,TRNP-ND-205.jpg,1,0,0,1410742306,cohphotos,8415,9,77,unitedstates northdakota medora,,,46.990372,-103.48635300000001,16,0,A264KtJQUL_oxVwvtA,12589477.0,1,0,0,0,,True
2121,2121,15242014875,25638722@N03,0222a8a0bc,3868,4,TRNP-ND-204.jpg,1,0,0,1410742236,cohphotos,8415,9,97,unitedstates northdakota medora,,,46.978636,-103.484023,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2122,2122,15055329060,25638722@N03,4e2699e4dd,5586,6,TRNP-ND-203.jpg,1,0,0,1410742181,cohphotos,8415,9,46,unitedstates northdakota medora,,,46.978666,-103.483981,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2123,2123,15055444708,25638722@N03,f91b834294,3896,4,TRNP-ND-202.jpg,1,0,0,1410742148,cohphotos,8415,9,44,unitedstates northdakota medora,,,46.978805,-103.49126700000001,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2125,2125,15179776942,75664878@N00,06ca49f1d0,3851,4,,1,0,0,1410193258,badmolar,7466,8,75,,ccfcfca98c,jpg,46.949096999999995,-103.533234,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2129,2129,14993484510,75664878@N00,9f63192c58,5590,6,,1,0,0,1410193223,badmolar,7466,8,51,,6c0011a50a,jpg,46.916033,-103.52597,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2131,2131,15157110436,75664878@N00,19ceaa438c,3881,4,,1,0,0,1410193201,badmolar,7466,8,61,,7bfb30102f,jpg,46.916605,-103.525375,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2132,2132,14993391689,75664878@N00,f0dd04dcf1,3866,4,,1,0,0,1410193195,badmolar,7466,8,44,,e3cd1c85b8,jpg,46.916605,-103.525375,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2133,2133,15180136435,75664878@N00,83a5aee915,5584,6,,1,0,0,1410193194,badmolar,7466,8,56,,44e03cd5a4,jpg,46.914775,-103.527467,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2134,2134,15177128371,75664878@N00,faeaba65b0,3889,4,,1,0,0,1410193183,badmolar,7466,8,55,,6a9be87587,jpg,46.914775,-103.527467,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2135,2135,14993554178,75664878@N00,f19efcf04d,3861,4,,1,0,0,1410193177,badmolar,7466,8,47,,38cd01d1da,jpg,46.914775,-103.527467,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2136,2136,15177125221,75664878@N00,447ac1085c,3872,4,,1,0,0,1410193163,badmolar,7466,8,50,,a3cc496f39,jpg,46.916033,-103.52597,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2137,2137,15177124731,75664878@N00,09409366b6,5568,6,,1,0,0,1410193161,badmolar,7466,8,43,,c64bcfaea6,jpg,46.916033,-103.52597,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2138,2138,15179757052,75664878@N00,b5a4bc17bf,3878,4,,1,0,0,1410193128,badmolar,7466,8,51,,c360e8124a,jpg,46.958727,-103.502937,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2139,2139,14993380749,75664878@N00,2d14e10bc2,3859,4,,1,0,0,1410193123,badmolar,7466,8,37,,80e922c204,jpg,46.958727,-103.502937,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2140,2140,14993379999,75664878@N00,2121d92b63,3904,4,,1,0,0,1410193119,badmolar,7466,8,43,,c5bca67d49,jpg,46.958690999999995,-103.502875,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2141,2141,14993468360,75664878@N00,1f7f247283,3857,4,,1,0,0,1410193118,badmolar,7466,8,45,,5134b15afe,jpg,46.958696999999994,-103.503312,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2142,2142,15177117791,75664878@N00,776f50c17b,3870,4,,1,0,0,1410193114,badmolar,7466,8,74,,59309fdc7a,jpg,46.958696999999994,-103.503312,16,0,BDrfuEVTVrJcge.v,2489870.0,1,0,0,0,,True
2144,2144,15157095546,75664878@N00,feee63afac,3860,4,,1,0,0,1410193100,badmolar,7466,8,60,,0bb915e248,jpg,46.948097,-103.530937,16,0,31MkMstTVr6f2UvM,2448991.0,1,0,0,0,,True
2145,2145,14991999549,47359179@N08,f62de5bb8c,3891,4,Oxbow Overlook,1,0,0,1410184891,VFR Photography,2683,3,4629,park sky cliff cloud grass rock vertical clouds landscape rocks skies nps parks boulder cliffs erosion boulders sediment northdakota nd vista layer layers grasses badlands vistas bluffs stark nationalparkservice sedimentary arid bluff watfordcity shale greatplains badland theodorerooseveltnationalpark northunit littlemissouririver northernplains mckenziecounty peacegardenstate oxbowoverlook,,,47.602702,-103.442201,16,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
2146,2146,14980502310,47359179@N08,bd5eaf4725,3912,4,Flodman's Thistle,1,0,0,1410100165,VFR Photography,2683,3,1937,park flowers plants plant flower grass yellow fauna purple nps native thistle parks before northdakota nd vegetation bloom species after grasses wildflowers badlands blooms nationalparkservice wildflower thistles blooming watfordcity greatplains badland theodorerooseveltnationalpark northunit littlemissouririver northernplains flodmansthistle mckenziecounty cirsiumflodmanii peacegardenstate manandgrasspullout,,,47.628608,-103.392151,16,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
2147,2147,14976656409,47359179@N08,850678a5b5,3841,4,Theodore Roosevelt National Park (north unit),1,0,0,1410070234,VFR Photography,2683,3,1529,park sky grass landscape skies nps parks erosion evergreen northdakota nd vista grasses badlands vistas stark nationalparkservice arid juniper watfordcity shale greatplains badland theodorerooseveltnationalpark northunit littlemissouririver northernplains mckenziecounty peacegardenstate edgeofglacierpullout,,,47.610079999999996,-103.433221,16,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
2148,2148,14976642199,47359179@N08,57eeb2fc90,3921,4,Brewing over the Badlands,1,0,0,1410070235,VFR Photography,2683,3,2650,park sky storm weather landscape skies nps parks stormy northdakota nd vista rainstorm thunderstorm badlands vistas stark nationalparkservice arid thunderstorms watfordcity greatplains badland thundershower theodorerooseveltnationalpark northunit littlemissouririver northernplains mckenziecounty peacegardenstate,,,47.591291999999996,-103.290077,16,0,oA3W5GBQUL_Torfaig,12589500.0,1,0,0,0,,True
2149,2149,14955950530,99491151@N00,9efcf1eed5,3884,4,"The Soldiers and the Sioux Marker (Theodore Roosevelt National Park, North Dakota)",1,0,0,1409878134,courthouselover,7353,8,606,northdakota nd billingscounty theodorerooseveltnationalpark nationalparks nationalparksystem northamerica unitedstates us,,,46.895488,-103.381326,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2150,2150,15142219782,99491151@N00,32054a1fb7,3879,4,"Time Travel on the Custer Trail Marker (Theodore Roosevelt National Park, North Dakota)",1,0,0,1409878134,courthouselover,7353,8,612,northdakota nd billingscounty theodorerooseveltnationalpark nationalparks nationalparksystem northamerica unitedstates us,,,46.895488,-103.381326,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2151,2151,15139538751,99491151@N00,3d245e3b43,3894,4,"Painted Canyon (Theodore Roosevelt National Park, North Dakota)",1,0,0,1409878136,courthouselover,7353,8,624,northdakota nd billingscounty landscapes theodorerooseveltnationalpark nationalparks nationalparksystem northamerica unitedstates us,,,46.895525,-103.38180799999999,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2152,2152,14955957438,99491151@N00,e679461035,5577,6,"Painted Canyon (Theodore Roosevelt National Park, North Dakota)",1,0,0,1409878138,courthouselover,7353,8,625,northdakota nd billingscounty landscapes theodorerooseveltnationalpark nationalparks nationalparksystem northamerica unitedstates us,,,46.895686,-103.381283,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2153,2153,15142505335,99491151@N00,690e68a707,3915,4,"Painted Canyon (Theodore Roosevelt National Park, North Dakota)",1,0,0,1409878138,courthouselover,7353,8,504,northdakota nd billingscounty landscapes theodorerooseveltnationalpark nationalparks nationalparksystem northamerica unitedstates us,,,46.895686,-103.381283,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2154,2154,14955950658,99491151@N00,7d9b7ef8b4,3909,4,"Painted Canyon (Theodore Roosevelt National Park, North Dakota)",1,0,0,1409878139,courthouselover,7353,8,626,northdakota nd billingscounty landscapes theodorerooseveltnationalpark nationalparks nationalparksystem northamerica unitedstates us,,,46.895686,-103.381283,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2155,2155,15142122262,99491151@N00,b673427485,3890,4,"Painted Canyon (Theodore Roosevelt National Park, North Dakota)",1,0,0,1409878139,courthouselover,7353,8,767,northdakota nd billingscounty landscapes theodorerooseveltnationalpark nationalparks nationalparksystem northamerica unitedstates us,,,46.895869,-103.38157199999999,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2156,2156,15142494055,99491151@N00,81246be930,5591,6,"Painted Canyon (Theodore Roosevelt National Park, North Dakota)",1,0,0,1409878139,courthouselover,7353,8,383,northdakota nd billingscounty landscapes theodorerooseveltnationalpark nationalparks nationalparksystem northamerica unitedstates us,,,46.895869,-103.38157199999999,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2157,2157,15142115542,99491151@N00,27d91077fe,3894,4,"Painted Canyon (Theodore Roosevelt National Park, North Dakota)",1,0,0,1409878140,courthouselover,7353,8,768,northdakota nd billingscounty landscapes theodorerooseveltnationalpark nationalparks nationalparksystem northamerica unitedstates us,,,46.895869,-103.38157199999999,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
2158,2158,15142112272,99491151@N00,60359eb87c,5595,6,"Painted Canyon (Theodore Roosevelt National Park, North Dakota)",1,0,0,1409878141,courthouselover,7353,8,872,northdakota nd billingscounty landscapes theodorerooseveltnationalpark nationalparks nationalparksystem northamerica unitedstates us,,,46.895869,-103.38157199999999,16,0,Xnl5DDVTV7pNlkxf,2501461.0,1,0,0,0,,True
