,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
43166,43166,25204155405,56397153@N04,c91568c98d,1525,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191029,studioferullo,65535,66,39,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43167,43167,25110931081,56397153@N04,dd4aca7b72,1556,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191031,studioferullo,65535,66,35,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43168,43168,24573505804,56397153@N04,78dcc7f36d,1656,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191031,studioferullo,65535,66,41,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43169,43169,25110931011,56397153@N04,03895a176b,1654,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191032,studioferullo,65535,66,46,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43170,43170,24836472799,56397153@N04,0fc06d4993,1672,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191030,studioferullo,65535,66,35,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43171,43171,25204155175,56397153@N04,474f5d397f,1720,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191032,studioferullo,65535,66,42,arizona nationalpark desert tucson foliage saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43172,43172,25204154905,56397153@N04,0af58a6233,1619,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191034,studioferullo,65535,66,36,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43173,43173,24836472559,56397153@N04,e39e548abe,1580,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191034,studioferullo,65535,66,38,blue arizona flower nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43174,43174,24836472589,56397153@N04,4a5050947e,1511,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191033,studioferullo,65535,66,35,arizona cactus nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43175,43175,25177841136,56397153@N04,7cd5f3af5f,1702,2,Loma Verde Trail – Saguaro NP East,1,0,0,1456191035,studioferullo,65535,66,43,arizona cactus nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43176,43176,25204154775,56397153@N04,f115da6c4c,1491,2,Loma Verde Trail – Saguaro NP East,1,0,0,1456191035,studioferullo,65535,66,43,arizona grass landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43177,43177,24836471989,56397153@N04,ce9bbe72f3,1551,2,Loma Verde Trail – Saguaro NP East,1,0,0,1456191037,studioferullo,65535,66,44,arizona orange flower nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43178,43178,25177840906,56397153@N04,40e5f9db43,1673,2,Loma Verde Trail – Saguaro NP East,1,0,0,1456191036,studioferullo,65535,66,43,arizona cactus nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43179,43179,24577345163,56397153@N04,7ec9070025,1504,2,Loma Verde Trail – Saguaro NP East,1,0,0,1456191036,studioferullo,65535,66,49,arizona cactus nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43180,43180,25204154475,56397153@N04,2031745d5a,1468,2,Santa Catalina Mountains from Tanque Verde Ridge – Saguaro NP East,1,0,0,1456191037,studioferullo,65535,66,35,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43181,43181,25177840546,56397153@N04,33e4f9f59d,1548,2,Saguaro NP East,1,0,0,1456191040,studioferullo,65535,66,31,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43182,43182,24577344813,56397153@N04,2882d794c7,1518,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191038,studioferullo,65535,66,46,arizona cactus sky nationalpark desert tucson thorns saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43183,43183,24908528890,56397153@N04,ae81604d30,1632,2,Saguaro NP East,1,0,0,1456191042,studioferullo,65535,66,33,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43184,43184,25085897082,56397153@N04,7e8460a50b,1568,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191044,studioferullo,65535,66,35,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43185,43185,24836471529,56397153@N04,cefe4dc38f,1536,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191044,studioferullo,65535,66,40,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43186,43186,25110929711,56397153@N04,775d1896bb,1492,2,Saguaro NP East,1,0,0,1456191043,studioferullo,65535,66,74,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43187,43187,25177840086,56397153@N04,425baa7087,1670,2,Lime Falls Trail – Saguaro NP East,1,0,0,1456191044,studioferullo,65535,66,40,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43188,43188,24577344133,56397153@N04,88938651d2,1517,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191047,studioferullo,65535,66,33,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43189,43189,24908528560,56397153@N04,cf11daaa67,1455,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191046,studioferullo,65535,66,34,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43190,43190,24836471329,56397153@N04,f9974e5e06,1698,2,Lime Falls Trail – Saguaro NP East,1,0,0,1456191046,studioferullo,65535,66,36,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43191,43191,24836471419,56397153@N04,4d5d29f268,1620,2,Lime Falls Trail – Saguaro NP East,1,0,0,1456191045,studioferullo,65535,66,34,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43192,43192,25110929411,56397153@N04,a7b5ea067b,1508,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191048,studioferullo,65535,66,32,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43193,43193,24908528350,56397153@N04,db83ffa4d2,1592,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191049,studioferullo,65535,66,31,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43194,43194,25085896592,56397153@N04,8e3d1608b2,1639,2,Saguaro NP East,1,0,0,1456191056,studioferullo,65535,66,30,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43195,43195,24908528340,56397153@N04,5186db07a3,1488,2,Loma Verde Trail – Saguaro NP East,1,0,0,1456191056,studioferullo,65535,66,36,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43196,43196,25204153635,56397153@N04,9a5a565a05,1569,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191047,studioferullo,65535,66,32,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43197,43197,24836471029,56397153@N04,d98821dcb7,1545,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191049,studioferullo,65535,66,33,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43198,43198,24836470799,56397153@N04,2c5110e05f,1620,2,Tanque Verde Ridge – Saguaro NP East,1,0,0,1456191057,studioferullo,65535,66,34,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43199,43199,24836470729,56397153@N04,9dcc2901b5,1575,2,Saguaro NP East,1,0,0,1456191059,studioferullo,65535,66,29,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43200,43200,24836470759,56397153@N04,a3e8de844c,1627,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191058,studioferullo,65535,66,44,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43201,43201,25204153035,56397153@N04,6f51740951,1508,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191063,studioferullo,65535,66,31,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43202,43202,24573503934,56397153@N04,bb6274cc34,1532,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191061,studioferullo,65535,66,34,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43203,43203,25204153075,56397153@N04,a98a0e30dc,1546,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191061,studioferullo,65535,66,34,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43204,43204,25204153055,56397153@N04,a0d5fc4e7c,1580,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191062,studioferullo,65535,66,134,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43205,43205,25085896222,56397153@N04,9f6822227a,1629,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191060,studioferullo,65535,66,30,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43206,43206,25204153185,56397153@N04,a14bf6f5ae,1581,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191059,studioferullo,65535,66,32,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43207,43207,25110928811,56397153@N04,8e7cd822dc,1626,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191064,studioferullo,65535,66,39,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43208,43208,24577343473,56397153@N04,3513fb2fd4,1467,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191064,studioferullo,65535,66,31,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43209,43209,25085895932,56397153@N04,75ac58d526,1457,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191066,studioferullo,65535,66,29,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43210,43210,24573503674,56397153@N04,3363dc5394,1608,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191066,studioferullo,65535,66,33,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43211,43211,25204152965,56397153@N04,78a11c4826,1691,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191064,studioferullo,65535,66,58,arizona cactus flower macro yellow nationalpark desert tucson bee saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43212,43212,24573503684,56397153@N04,12701d8c43,1474,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191065,studioferullo,65535,66,35,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43213,43213,24908527690,56397153@N04,7a926546d7,1513,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191067,studioferullo,65535,66,31,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43214,43214,25110928591,56397153@N04,88b599eac2,1705,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191068,studioferullo,65535,66,30,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43215,43215,24577343253,56397153@N04,3e7f10ca7d,1557,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191069,studioferullo,65535,66,29,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43216,43216,25110928611,56397153@N04,a2975de59d,1543,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191067,studioferullo,65535,66,33,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43217,43217,24908527540,56397153@N04,96ebe43da5,1582,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191069,studioferullo,65535,66,31,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43218,43218,25085895552,56397153@N04,620b5505b2,1467,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191070,studioferullo,65535,66,30,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43219,43219,24836469859,56397153@N04,3f9aa1a2d2,1442,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191071,studioferullo,65535,66,31,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43220,43220,25110928281,56397153@N04,9f7e321200,1573,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191070,studioferullo,65535,66,30,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43221,43221,24908527460,56397153@N04,86138efa6b,1624,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191070,studioferullo,65535,66,29,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43222,43222,24573503074,56397153@N04,9640d81e55,1583,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191072,studioferullo,65535,66,37,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43223,43223,24908527220,56397153@N04,5227b0c6b3,1495,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191072,studioferullo,65535,66,141,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43224,43224,25085895332,56397153@N04,8ca594ebaa,1562,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191072,studioferullo,65535,66,34,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43225,43225,25110927961,56397153@N04,6e2789d260,1480,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191072,studioferullo,65535,66,34,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43226,43226,25110927821,56397153@N04,c2acdda866,1444,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191076,studioferullo,65535,66,32,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43227,43227,24573502744,56397153@N04,93a5c21d2a,1705,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191073,studioferullo,65535,66,30,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43228,43228,25177838216,56397153@N04,09f6d84b1d,1630,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191072,studioferullo,65535,66,36,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43229,43229,24836469539,56397153@N04,fdacbbe6b3,1604,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191073,studioferullo,65535,66,32,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43230,43230,25110927851,56397153@N04,a8213bd267,1463,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191075,studioferullo,65535,66,46,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43231,43231,24577342483,56397153@N04,21b2da7523,1478,2,Tanque Verde Ridge – Saguaro NP East,1,0,0,1456191078,studioferullo,65535,66,55,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43232,43232,25110927601,56397153@N04,161dab5fee,1629,2,Tanque Verde Ridge – Saguaro NP East,1,0,0,1456191079,studioferullo,65535,66,57,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43233,43233,24908526680,56397153@N04,4d14e1ded9,1598,2,Tanque Verde Ridge – Saguaro NP East,1,0,0,1456191080,studioferullo,65535,66,34,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43234,43234,25204151945,56397153@N04,48e4e069c2,1489,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191076,studioferullo,65535,66,37,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43235,43235,25085894802,56397153@N04,3c034037be,1680,2,Tanque Verde Ridge – Saguaro NP East,1,0,0,1456191079,studioferullo,65535,66,151,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43236,43236,24573502304,56397153@N04,b815f295de,1504,2,Cactus Forest Trail – Saguaro NP East,1,0,0,1456191083,studioferullo,65535,66,34,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43237,43237,24573502384,56397153@N04,d98c0fc61f,1659,2,Tanque Verde Ridge – Saguaro NP East,1,0,0,1456191082,studioferullo,65535,66,42,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43238,43238,25110927321,56397153@N04,7e3ed616b7,1469,2,Lime Kiln Trail – Saguaro NP East,1,0,0,1456191083,studioferullo,65535,66,35,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43239,43239,25204151335,56397153@N04,5633141d52,1577,2,Loma Verde Trail – Saguaro NP East,1,0,0,1456191087,studioferullo,65535,66,34,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
43240,43240,24573501984,56397153@N04,6dacdf7989,1473,2,Loma Verde Trail – Saguaro NP East,1,0,0,1456191087,studioferullo,65535,66,34,arizona cactus landscape nationalpark desert tucson saguaro,,,32.180062,-110.73624299999999,16,0,t_HgGTdTV7qX7WW4,2508428.0,1,0,0,0,,True
