,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
5875,5875,15350949687,37804979@N00,6e65a79a70,5612,6,Old Car Arizona Route 66,1,0,0,1413313960,ahisgett,2849,3,304,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.051338,-109.80538999999999,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,8cb4c02567,jpg,,True
5876,5876,15350944977,37804979@N00,49cdcdc518,3935,4,Commemorating Arizona Route 66,1,0,0,1413313912,ahisgett,2849,3,245,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.051338,-109.80538999999999,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,e565f00ed4,jpg,,True
5877,5877,15350322259,37804979@N00,c9110c7d60,3943,4,Arizona Route 66,1,0,0,1413313846,ahisgett,2849,3,1613,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.051338,-109.80538999999999,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,8482a18d36,jpg,,True
5878,5878,15350936617,37804979@N00,5271d5ea40,3950,4,Badlands 7,1,0,0,1413313825,ahisgett,2849,3,247,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.066778,-109.80504599999999,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,62741e31a9,jpg,,True
5879,5879,15351304760,37804979@N00,beab37f134,3951,4,Badlands 6,1,0,0,1413313744,ahisgett,2849,3,171,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.066778,-109.80504599999999,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,b546db105c,jpg,,True
5880,5880,15351296860,37804979@N00,7147164417,3938,4,Badlands 5,1,0,0,1413313671,ahisgett,2849,3,221,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.084338,-109.80590500000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,f7bc3f9423,jpg,,True
5881,5881,15351287780,37804979@N00,5b873c6c8c,3946,4,Badlands 4,1,0,0,1413313589,ahisgett,2849,3,168,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.084338,-109.80590500000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,7be82ac27f,jpg,,True
5882,5882,14916171164,37804979@N00,2501e58ffc,5612,6,Badlands 3,1,0,0,1413313531,ahisgett,2849,3,259,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.086201,-109.787558,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,1c50116f38,jpg,,True
5883,5883,15350896947,37804979@N00,028830bdf0,3955,4,Badlands 2,1,0,0,1413313444,ahisgett,2849,3,163,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.086201,-109.787558,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,d1635b3e57,jpg,,True
5884,5884,15350890327,37804979@N00,2c7268fa85,3951,4,Badlands 1,1,0,0,1413313385,ahisgett,2849,3,196,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.086201,-109.787558,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,49d2da1d1c,jpg,,True
5885,5885,14916089423,37804979@N00,9d59fffe5c,5606,6,Painted Desert Inn 2,1,0,0,1413307396,ahisgett,2849,3,260,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083875,-109.78888799999999,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,696a936c8c,jpg,,True
5886,5886,14915513674,37804979@N00,89ff3de32c,3945,4,Painted Desert Inn 1,1,0,0,1413307335,ahisgett,2849,3,226,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083875,-109.78888799999999,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,ca556440f4,jpg,,True
5887,5887,14916073963,37804979@N00,75e4cbcca6,3936,4,Painted Desert 17,1,0,0,1413307270,ahisgett,2849,3,219,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,cd9bc4604f,jpg,,True
5888,5888,15350229787,37804979@N00,4a69cda746,3932,4,Painted Desert 16,1,0,0,1413307180,ahisgett,2849,3,412,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,8315f4e915,jpg,,True
5889,5889,15350220967,37804979@N00,e26e0a306c,3930,4,Painted Desert 15,1,0,0,1413307095,ahisgett,2849,3,201,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,b7a543b06c,jpg,,True
5890,5890,14916047803,37804979@N00,7af882be45,3954,4,Painted Desert 14,1,0,0,1413307030,ahisgett,2849,3,225,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,255188fa2c,jpg,,True
5891,5891,15536226425,37804979@N00,bb7bfee27b,5607,6,Painted Desert 13,1,0,0,1413306949,ahisgett,2849,3,340,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,cb8f1886a4,jpg,,True
5892,5892,15533514961,37804979@N00,3c1847326d,5608,6,Painted Desert 12,1,0,0,1413306874,ahisgett,2849,3,286,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,4780fd70f4,jpg,,True
5893,5893,15536210805,37804979@N00,e860803c4d,3938,4,Painted Desert 11,1,0,0,1413306800,ahisgett,2849,3,284,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,6f56a6286d,jpg,,True
5894,5894,15537024452,37804979@N00,1fb1febf13,5616,6,Painted Desert 10,1,0,0,1413306706,ahisgett,2849,3,226,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,0739872b04,jpg,,True
5895,5895,15537016102,37804979@N00,ea7af9d4aa,5598,6,Painted Desert 9,1,0,0,1413306625,ahisgett,2849,3,252,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,93b1e67437,jpg,,True
5896,5896,15350543310,37804979@N00,3aea2dd020,3945,4,Painted Desert 8,1,0,0,1413306559,ahisgett,2849,3,237,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,4c0bcb4649,jpg,,True
5897,5897,15512471826,37804979@N00,09b6ef06a5,3937,4,Painted Desert 7,1,0,0,1413306482,ahisgett,2849,3,384,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,bc5eaaa266,jpg,,True
5898,5898,15536167465,37804979@N00,5976bf2379,5609,6,Painted Desert 6,1,0,0,1413306391,ahisgett,2849,3,330,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,6d4e12df93,jpg,,True
5899,5899,15349519099,37804979@N00,c36998833d,3955,4,Painted Desert 5,1,0,0,1413306300,ahisgett,2849,3,225,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,666d449204,jpg,,True
5900,5900,15533447091,37804979@N00,2813cb52f8,3954,4,Painted Desert 4,1,0,0,1413306230,ahisgett,2849,3,915,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,1816b9e1a8,jpg,,True
5901,5901,15533438761,37804979@N00,9cb629b66b,5615,6,Painted Desert 3,1,0,0,1413306154,ahisgett,2849,3,309,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,803e94bd06,jpg,,True
5902,5902,15536132375,37804979@N00,85468964ce,3931,4,Painted Desert 2,1,0,0,1413306072,ahisgett,2849,3,257,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,ede178cc71,jpg,,True
5903,5903,15533422561,37804979@N00,1409cf2ae6,3948,4,Painted Desert 1,1,0,0,1413306009,ahisgett,2849,3,817,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.083531,-109.77560600000001,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,10775da85e,jpg,,True
5904,5904,15533414641,37804979@N00,f4c9d3d772,3936,4,Petrified Wood,1,0,0,1413305935,ahisgett,2849,3,258,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.065681,-109.78171,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,386ae092a0,jpg,,True
5905,5905,14915164914,37804979@N00,e0c0c66e2e,3942,4,Petrified Forest and Painted Desert,1,0,0,1413304078,ahisgett,2849,3,339,road trip arizona forest highway desert painted mother 66 route petrified 2014,35.0631,-109.77650700000001,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,405f8c4751,jpg,,True
5906,5906,15528760801,8378957@N02,99579c644f,5607,6,Painted Desert - Desierto Pintado,1,0,0,1413253183,Stephen J Pollard (Loud Music Lover of Nature),65535,66,333,painteddesert desiertopintado,34.879488,-109.801847,15,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
5907,5907,15510353152,8378957@N02,cf28648b4e,5616,6,Painted Desert,1,0,0,1413083662,Stephen J Pollard (Loud Music Lover of Nature),65535,66,182,painteddesert desiertopintado,34.881002,-109.800335,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
5908,5908,15324137277,8378957@N02,987d8dcd0f,3956,4,Painted Desert,1,0,0,1413083663,Stephen J Pollard (Loud Music Lover of Nature),65535,66,182,painteddesert desiertopintado,34.881002,-109.800335,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,,,,True
5909,5909,15456546786,30659367@N00,2b4f35f7e7,5615,6,Petrified Forest National park,1,0,0,1412786793,GOC53,936,1,608,arizona usa geology americas september2014,34.809415,-109.85834299999999,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,89b909d284,jpg,,True
5910,5910,15476353942,30659367@N00,a75e918eaf,2946,3,Painted Desert National Park,1,0,0,1412761688,GOC53,936,1,49,arizona usa geology americas september2014,35.084565999999995,-109.78811599999999,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,78f6d042da,jpg,,True
5911,5911,15290144027,30659367@N00,bb89134365,5616,6,Painted Desert National Park,1,0,0,1412761672,GOC53,936,1,39,arizona usa geology americas september2014,35.084545,-109.78808300000001,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,acec9c483f,jpg,,True
5912,5912,15290142237,30659367@N00,b63d5cace6,2945,3,Painted Desert National Park,1,0,0,1412761650,GOC53,936,1,32,arizona usa geology americas september2014,35.084545,-109.78808300000001,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,0db3d3e665,jpg,,True
5913,5913,15290067518,30659367@N00,fb71a1a859,3942,4,Painted Desert National Park,1,0,0,1412761630,GOC53,936,1,36,arizona usa geology americas september2014,35.084546,-109.788078,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,5cdb82fd86,jpg,,True
5914,5914,15453621186,30659367@N00,fdfedb6a2e,3933,4,Painted Desert National Park,1,0,0,1412761611,GOC53,936,1,51,arizona usa geology americas september2014,35.084548,-109.788078,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,8c6e02a38d,jpg,,True
5915,5915,15290000560,30659367@N00,c29c781fc2,3929,4,Painted Desert National Park,1,0,0,1412761592,GOC53,936,1,47,arizona usa geology americas september2014,35.08455,-109.788078,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,bf0dfdbf0b,jpg,,True
5916,5916,15289813089,30659367@N00,d252e3e949,2948,3,Painted Desert National Park,1,0,0,1412761575,GOC53,936,1,27,arizona usa geology americas september2014,35.084538,-109.78813000000001,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,ab5245213c,jpg,,True
5917,5917,15473570881,30659367@N00,2e2f1f1b97,5612,6,Painted Desert National Park,1,0,0,1412761563,GOC53,936,1,43,arizona usa geology americas september2014,35.084558,-109.78813600000001,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,f722b5105b,jpg,,True
5918,5918,15476711275,30659367@N00,2b70c824fc,5611,6,Painted Desert National Park,1,0,0,1412761543,GOC53,936,1,28,arizona usa geology americas september2014,35.084558,-109.78813600000001,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,6cdc53831c,jpg,,True
5919,5919,15290132297,30659367@N00,4994f6753e,5611,6,Painted Desert National Park,1,0,0,1412761525,GOC53,936,1,68,arizona usa geology americas september2014,35.084558,-109.78813799999999,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,fbda6bc5ce,jpg,,True
5920,5920,15290057858,30659367@N00,eda02d5e1b,3950,4,Painted Desert National Park,1,0,0,1412761508,GOC53,936,1,48,arizona usa geology americas september2014,35.084555,-109.78813799999999,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,13a1fbe09d,jpg,,True
5921,5921,15476337452,30659367@N00,f84250e3b2,3932,4,Painted Desert National Park,1,0,0,1412761490,GOC53,936,1,50,arizona usa geology americas september2014,35.084503000000005,-109.788203,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,437cec0131,jpg,,True
5922,5922,15476335482,30659367@N00,24b76d841c,3942,4,Painted Desert National Park,1,0,0,1412761468,GOC53,936,1,34,arizona usa geology americas september2014,35.084496,-109.78820800000001,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,00d81fdedf,jpg,,True
5923,5923,15476702455,30659367@N00,224a5c8790,5602,6,Painted Desert National Park,1,0,0,1412761448,GOC53,936,1,29,arizona usa geology americas september2014,35.08449,-109.788205,16,0,Kg6DOQ5QUL9BNerdSg,12587580.0,1,0,0,0,a25dfe8d33,jpg,,True
5924,5924,15290050538,30659367@N00,0db69a42e9,2946,3,Newspaper Rock,1,0,0,1412761428,GOC53,936,1,33,arizona usa geology americas september2014,34.961886,-109.798966,16,0,,2469306.0,1,0,0,0,fbec08f9c5,jpg,,True
5925,5925,15476698835,30659367@N00,458dd45cec,3954,4,Newspaper Rock,1,0,0,1412761409,GOC53,936,1,33,arizona usa geology americas september2014,34.961884999999995,-109.79895800000001,16,0,,2469306.0,1,0,0,0,d5e8dd84d3,jpg,,True
5926,5926,15289797139,30659367@N00,b62b6c7275,3928,4,Newspaper Rock,1,0,0,1412761392,GOC53,936,1,31,arizona usa geology americas september2014,34.961895,-109.798928,16,0,,2469306.0,1,0,0,0,83444ced93,jpg,,True
5927,5927,15473553811,30659367@N00,c59fca7592,2949,3,Newspaper Rock,1,0,0,1412761373,GOC53,936,1,81,arizona usa geology americas september2014,34.961901,-109.798902,16,0,,2469306.0,1,0,0,0,48a53798dc,jpg,,True
5928,5928,15473552221,30659367@N00,83ea1543d8,5601,6,Newspaper Rock,1,0,0,1412761355,GOC53,936,1,36,arizona usa geology americas september2014,34.961903,-109.79888600000001,16,0,,2469306.0,1,0,0,0,5dc8f9bcb3,jpg,,True
5929,5929,15290042238,30659367@N00,7c6496abc0,5612,6,Petrified Forest National park,1,0,0,1412761338,GOC53,936,1,37,arizona usa geology americas september2014,34.809814,-109.858286,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,fe2d15090d,jpg,,True
5930,5930,15290040708,30659367@N00,dda1469149,5608,6,Petrified Forest National park,1,0,0,1412761320,GOC53,936,1,42,arizona usa geology americas september2014,34.809415,-109.85834399999999,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,1d1306e1be,jpg,,True
5931,5931,15290039098,30659367@N00,51e3ca64f4,5597,6,Petrified Forest National park,1,0,0,1412761302,GOC53,936,1,28,arizona usa geology americas september2014,34.809421,-109.85836599999999,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,28f247302f,jpg,,True
5932,5932,15290110377,30659367@N00,1b08b6bd10,5609,6,Petrified Forest National park,1,0,0,1412761285,GOC53,936,1,28,arizona usa geology americas september2014,34.809321999999995,-109.858088,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,c8d70c5c71,jpg,,True
5933,5933,15453590756,30659367@N00,ddf23fcd8c,5599,6,Petrified Forest National park,1,0,0,1412761268,GOC53,936,1,32,arizona usa geology americas september2014,34.809241,-109.85823,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,e1a91d4c65,jpg,,True
5934,5934,15473541991,30659367@N00,64b46d241f,2946,3,Petrified Forest National park,1,0,0,1412761250,GOC53,936,1,58,arizona usa geology americas september2014,34.809175,-109.858405,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,9ebc653694,jpg,,True
5935,5935,15289969010,30659367@N00,882c1f26ff,5613,6,Petrified Forest National park,1,0,0,1412761233,GOC53,936,1,27,arizona usa geology americas september2014,34.808976,-109.858774,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,5b380f1aaf,jpg,,True
5936,5936,15289780879,30659367@N00,72ed21f1fe,2945,3,Petrified Forest National park,1,0,0,1412761213,GOC53,936,1,29,arizona usa geology americas september2014,34.810095000000004,-109.85881599999999,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,5f074df32e,jpg,,True
5937,5937,15290029108,30659367@N00,717c574f4a,2946,3,Petrified Forest National park,1,0,0,1412761193,GOC53,936,1,22,arizona usa geology americas september2014,34.815302,-109.865125,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,a64f301efe,jpg,,True
5938,5938,15476677225,30659367@N00,9455305e58,2950,3,Petrified Forest National park,1,0,0,1412761173,GOC53,936,1,27,arizona usa geology americas september2014,34.815521000000004,-109.86556999999999,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,82ec788ed7,jpg,,True
5939,5939,15476307012,30659367@N00,fbb2df3ff4,3931,4,Petrified Forest National park,1,0,0,1412761153,GOC53,936,1,23,arizona usa geology americas september2014,34.815535,-109.86556599999999,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,a4d733a42b,jpg,,True
5940,5940,15473531731,30659367@N00,d79ce4e930,3948,4,Petrified Forest National park,1,0,0,1412761134,GOC53,936,1,24,arizona usa geology americas september2014,34.815533,-109.865579,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,71a70bd2fa,jpg,,True
5941,5941,15290022228,30659367@N00,a55331487b,2945,3,Petrified Forest National park,1,0,0,1412761114,GOC53,936,1,28,arizona usa geology americas september2014,34.815519,-109.865582,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,5e0b94e71a,jpg,,True
5942,5942,15476670135,30659367@N00,76694d0657,5599,6,Petrified Forest National park,1,0,0,1412761093,GOC53,936,1,25,arizona usa geology americas september2014,34.815511,-109.865578,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,9175652495,jpg,,True
5943,5943,15290019368,30659367@N00,6b805018ce,2946,3,Petrified Forest National park,1,0,0,1412761075,GOC53,936,1,36,arizona usa geology americas september2014,34.815512,-109.865577,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,2794a55276,jpg,,True
5944,5944,15289953670,30659367@N00,89641b2958,5612,6,Petrified Forest National park,1,0,0,1412761055,GOC53,936,1,36,arizona usa geology americas september2014,34.815518,-109.86555700000001,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,bf9674fceb,jpg,,True
5945,5945,15289951820,30659367@N00,2f8c433232,2948,3,Petrified Forest National park,1,0,0,1412761035,GOC53,936,1,26,arizona usa geology americas september2014,34.815515000000005,-109.86555700000001,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,d2b3a0b36e,jpg,,True
5946,5946,15476295312,30659367@N00,e641f37b09,3952,4,Petrified Forest National park,1,0,0,1412761015,GOC53,936,1,21,arizona usa geology americas september2014,34.815513,-109.86556399999999,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,20fbfe45de,jpg,,True
5947,5947,15290084087,30659367@N00,8872169bd0,3950,4,Petrified Forest National park,1,0,0,1412760995,GOC53,936,1,27,arizona usa geology americas september2014,34.815505,-109.86556999999999,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,ac33ff4d08,jpg,,True
5948,5948,15476660085,30659367@N00,b376470d0e,5611,6,Petrified Forest National park,1,0,0,1412760977,GOC53,936,1,22,arizona usa geology americas september2014,34.815497,-109.865574,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,3faa672f62,jpg,,True
5949,5949,15453564026,30659367@N00,2f64a8724b,5606,6,Petrified Forest National park,1,0,0,1412760957,GOC53,936,1,28,arizona usa geology americas september2014,34.815497,-109.865572,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,6f83dbf0d6,jpg,,True
5950,5950,15476288472,30659367@N00,c0e99683d0,5605,6,Petrified Forest National park,1,0,0,1412760939,GOC53,936,1,35,arizona usa geology americas september2014,34.815497,-109.865569,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,4c6d7ec120,jpg,,True
5951,5951,15476654715,30659367@N00,cf92dea547,5616,6,Petrified Forest National park,1,0,0,1412760920,GOC53,936,1,28,arizona usa geology americas september2014,34.815498,-109.865554,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,0705889070,jpg,,True
5952,5952,15473511011,30659367@N00,76f4212cd9,5607,6,Petrified Forest National park,1,0,0,1412760900,GOC53,936,1,33,arizona usa geology americas september2014,34.815504,-109.86555700000001,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,6fffbe622f,jpg,,True
5953,5953,15289938550,30659367@N00,e09544ae6a,2948,3,Petrified Forest National park,1,0,0,1412760884,GOC53,936,1,28,arizona usa geology americas september2014,34.815504,-109.865554,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,cbaac121a3,jpg,,True
5954,5954,15289999708,30659367@N00,540e3c1d06,2949,3,Petrified Forest National park,1,0,0,1412760866,GOC53,936,1,26,arizona usa geology americas september2014,34.815515000000005,-109.865577,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,21609e332b,jpg,,True
5955,5955,15289935400,30659367@N00,317538a355,2945,3,Petrified Forest National park,1,0,0,1412760847,GOC53,936,1,35,arizona usa geology americas september2014,34.792682,-109.89231200000002,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,187fbe0fc6,jpg,,True
5956,5956,15465685365,36386822@N07,818c18b180,2950,3,Bluffs at Long Logs,1,0,0,1412657166,EmperorNorton47,2868,3,212,autumn arizona panorama fall digital photo afternoon desert petrifiedforestnationalpark,34.810016,-109.855775,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
5957,5957,15442541786,36386822@N07,a14ec4221f,3932,4,Agate House,1,0,0,1412656781,EmperorNorton47,2868,3,323,autumn arizona panorama fall digital photo ruins afternoon nativeamerican anasazi petrifiedforestnationalpark,34.805066,-109.86166399999999,16,0,yzaNjS1TVrsRaZ5W,2419339.0,1,0,0,0,,,,True
