,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
4547,4547,13118552765,33485704@N06,915da3de1b,7453,8,IMG_1972,1,0,0,1394681680,sanchezpaulk,0,0,4,,ccbe41c2b6,jpg,25.572519,-80.213562,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
4548,4548,13118550325,33485704@N06,20f2f9c171,7393,8,IMG_1971,1,0,0,1394681671,sanchezpaulk,0,0,6,,0404000c1a,jpg,25.57195,-80.21311999999999,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
4549,4549,13118828884,33485704@N06,c14a51949b,7306,8,IMG_1970,1,0,0,1394681662,sanchezpaulk,0,0,7,,d02d018596,jpg,25.57195,-80.21311999999999,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
4556,4556,17120222920,8432336@N08,549a1c29be,8740,9,Boardwalk Trail,1,0,0,1394512101,Clint Midwestwood,7753,8,116,vacation florida 2011 biscaynebaynationalpark,,,25.463598,-80.333533,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
4557,4557,16687473793,8432336@N08,e013069dc2,7692,8,Tropical,1,0,0,1394425701,Clint Midwestwood,7753,8,52,vacation florida 2011 biscaynebaynationalpark,,,25.463279,-80.320883,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
4558,4558,13044063993,33546776@N00,59e5a6c7ff,7380,8,it's not winter here.,1,0,0,1394401008,justuff,3838,4,246,chris plants bus nature natural florida things homestead kilroy southflorida justuff,,,25.478348999999998,-80.310538,15,0,,2497667.0,1,0,0,0,,True
4636,4636,12387836734,29523919@N05,380c7df420,7431,8,Key_West-1090,1,0,0,1391876778,mailemae59,3746,4,58,,b629e04a5c,jpg,25.464083,-80.333629,16,0,,2497667.0,1,0,0,0,,True
4637,4637,12387384185,29523919@N05,c21d115af3,3773,4,Key_West-1092,1,0,0,1391876779,mailemae59,3746,4,73,,03408f7ee0,jpg,25.464083,-80.333629,16,0,,2497667.0,1,0,0,0,,True
4638,4638,12387834654,29523919@N05,ab58bfaeaa,7333,8,Key_West-1096,1,0,0,1391876779,mailemae59,3746,4,116,,619a6b10f9,jpg,25.464083,-80.333629,16,0,,2497667.0,1,0,0,0,,True
4639,4639,12384585664,97026984@N04,d4cc2d0966,2859,3,DSC00832,1,0,0,1391866602,david.buzzi,3827,4,11,,,,25.53245,-80.31992,16,0,yqCuWm9TVrNT4LTD,2495898.0,1,0,0,0,,True
4651,4651,12272808945,100573140@N04,e6ccdabdca,5487,6,"Cruising by Stiltsville homes on Hobie Tandem Island - Key Biscayne, Fl",1,0,0,1391365229,100Rosas,7388,8,60,,,,25.650833,-80.18133399999999,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
4656,4656,12143076365,82393004@N02,d3b7ae6b6f,2831,3,Entrance Sign,1,0,0,1390699669,patchais,5600,6,93,florida homestead biscaynenationalpark,5691df84e5,jpg,25.463453,-80.336215,16,0,IPbJb2lTUb4Y7tKw,2347568.0,1,0,0,0,,True
4657,4657,12143070775,82393004@N02,5b3977404b,2832,3,Dante Fascell Visitor Center,1,0,0,1390699670,patchais,5600,6,135,florida homestead biscaynenationalpark dantefascellvisitorcenter,301a47d348,jpg,25.464876999999998,-80.33412299999999,16,0,IPbJb2lTUb4Y7tKw,2347568.0,1,0,0,0,,True
4658,4658,12143726516,82393004@N02,f652e95058,5491,6,Canoe Convoy,1,0,0,1390699670,patchais,5600,6,92,florida nationalparkservice canoetrip biscaynenationalpark,5cc7468216,jpg,25.468597,-80.340378,16,0,IPbJb2lTUb4Y7tKw,2347568.0,1,0,0,0,,True
4659,4659,12143465614,82393004@N02,f50629aa8c,3756,4,Osprey with Lunch,1,0,0,1390699671,patchais,5600,6,80,raptor osprey biscaynenationalpark,f1548d083b,jpg,25.468422,-80.339777,16,0,,2497667.0,1,0,0,0,,True
4660,4660,12143461554,82393004@N02,bbc1d3a071,7375,8,Pelicans,1,0,0,1390699672,patchais,5600,6,90,florida biscaynenationalpark,f58e15f993,jpg,25.469642999999998,-80.33694399999999,16,0,IPbJb2lTUb4Y7tKw,2347568.0,1,0,0,0,,True
4681,4681,11793240446,29869493@N07,7970e36200,3774,4,IMG_5515,1,0,0,1388986116,Prakash Chockalingam,0,0,4,,,,25.463501,-80.327911,15,0,,2497667.0,1,0,0,0,,True
4690,4690,11640921616,46183581@N05,69b6cb0324,3826,4,Little Blue Heron IMG_8260,1,0,0,1388382044,Rob DeGraff,4053,5,548,birds florida nationalparks biscaynebay 2013 sflwetlands,4d46ce4cc6,jpg,25.464664000000003,-80.33413399999999,16,0,,2497667.0,1,0,0,0,,True
4691,4691,11640918556,46183581@N05,b683cd6334,7415,8,Green Heron IMG_8225,1,0,0,1388382029,Rob DeGraff,4053,5,536,birds florida nationalparks biscaynebay 2013 sflwetlands,d1d9d4f9f4,jpg,25.464819,-80.334177,15,0,,2497667.0,1,0,0,0,,True
4728,4728,11171037956,93113135@N07,2147bd6ff0,5534,6,Lorenzo Sousa Denarbieri,1,0,0,1385988575,Lorenzo Sousa,8374,9,220,uploaded:by=flickrmobile flickriosapp:filter=nofilter,d0734c5f38,jpg,25.478832999999998,-80.19466700000001,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile,True
4758,4758,11793240446,29869493@N07,7970e36200,3774,4,IMG_5515,1,0,0,1388986116,Prakash Chockalingam,0,0,4,,,,25.463501,-80.327911,15,0,,2497667.0,1,0,0,0,,True
4767,4767,11640921616,46183581@N05,69b6cb0324,3826,4,Little Blue Heron IMG_8260,1,0,0,1388382044,Rob DeGraff,4053,5,548,birds florida nationalparks biscaynebay 2013 sflwetlands,4d46ce4cc6,jpg,25.464664000000003,-80.33413399999999,16,0,,2497667.0,1,0,0,0,,True
4768,4768,11640918556,46183581@N05,b683cd6334,7415,8,Green Heron IMG_8225,1,0,0,1388382029,Rob DeGraff,4053,5,536,birds florida nationalparks biscaynebay 2013 sflwetlands,d1d9d4f9f4,jpg,25.464819,-80.334177,15,0,,2497667.0,1,0,0,0,,True
4805,4805,11171037956,93113135@N07,2147bd6ff0,5534,6,Lorenzo Sousa Denarbieri,1,0,0,1385988575,Lorenzo Sousa,8374,9,220,uploaded:by=flickrmobile flickriosapp:filter=nofilter,d0734c5f38,jpg,25.478832999999998,-80.19466700000001,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile,True
4836,4836,10890878595,74924331@N03,090b33c23f,7440,8,Shark over Biscayne Bay,1,0,0,1384631904,BobHartmannPhotography,7434,8,120,art nature landscape unitedstates florida wildlife everglades homestead 1365 biscaynebay stiltsville imageoftheday bobhartmann wwwbobhartmanncom bobhartmannphotography bobhartmanncom briancall foweyrockslight tedbojer,,,25.616183,-80.194687,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
4837,4837,10890857235,74924331@N03,1844dfd18b,5499,6,Stiltsville Photographer,1,0,0,1384631820,BobHartmannPhotography,7434,8,312,art nature landscape unitedstates florida wildlife everglades hdr keybiscayne 1365 biscaynebay stiltsville imageoftheday bobhartmann wwwbobhartmanncom bobhartmannphotography bobhartmanncom briancall foweyrockslight tedbojer,,,25.652136,-80.170539,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
4880,4880,10465540644,97209829@N08,23c16bc202,5535,6,20102013-DSC02155,1,0,0,1382653322,David Buzzi,5342,6,46,,8f4c761157,jpg,25.533825,-80.322767,16,0,yqCuWm9TVrNT4LTD,2495898.0,1,0,0,0,,True
4881,4881,10465709973,97209829@N08,ec63740b38,7342,8,20102013-DSC02180,1,0,0,1382653323,David Buzzi,5342,6,49,,80e9195a63,jpg,25.531679999999998,-80.318278,16,0,yqCuWm9TVrNT4LTD,2495898.0,1,0,0,0,,True
4886,4886,10267756733,11887200@N02,c7a29fed10,7407,8,IMG_2918,1,0,0,1381750593,f_c_armstrong,65535,66,80438,,d1f2d207ed,jpg,25.475166,-80.19502800000001,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
4887,4887,10267756023,11887200@N02,9bf91d2590,3750,4,IMG_2917,1,0,0,1381750594,f_c_armstrong,65535,66,41253,,1938e52150,jpg,25.475179999999998,-80.195037,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
4888,4888,10267752403,11887200@N02,a78415f750,8544,9,IMG_2910,1,0,0,1381750600,f_c_armstrong,65535,66,8207,,7e72bbc6ee,jpg,25.476333,-80.19544499999999,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
4936,4936,9932221215,13709281@N00,8a87a6751b,2825,3,120517 Biscayne NP,1,0,0,1380111206,BY Chu,7309,8,160,nationalpark florida kayaking biscaynenp,254d643557,jpg,25.464833,-80.336,16,0,,2497667.0,1,0,0,0,,True
4937,4937,9931829424,13709281@N00,b5b967e181,7312,8,120517 Biscayne NP,1,0,0,1380108861,BY Chu,7309,8,50,nationalpark florida kayaking biscaynenp,388088927f,jpg,25.465,-80.3365,16,0,,2497667.0,1,0,0,0,,True
4938,4938,9931784335,13709281@N00,873a0d736c,5546,6,120517 Biscayne NP,1,0,0,1380108854,BY Chu,7309,8,55,nationalpark florida kayaking biscaynenp,c2ef268062,jpg,25.465,-80.336333,16,0,,2497667.0,1,0,0,0,,True
4939,4939,9926643955,74924331@N03,b2a3719793,7299,8,20130908-074205-_DSC7247-2-Edit.jpg,1,0,0,1380077527,BobHartmannPhotography,7434,8,157,biscaynebay bobhartmannphotography briancall foweyrockslight stiltsville tedbojer wwwbobhartmanncom keybiscayne florida unitedstates bobhartmanncom bobhartmann,,,25.616833,-80.194514,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
4940,4940,9919660725,103128838@N06,a7d720c40d,2835,3,,1,0,0,1380045823,crystallorenzo90,7364,8,99,originalfilter uploaded:by=flickrmobile flickriosapp:filter=original elliotkeysandbar,f2c93ac85c,jpg,25.493092,-80.203064,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,flickriosapp:filter=original uploaded:by=flickrmobile,True
4956,4956,9852147653,74924331@N03,0e6361d547,7306,8,Stiltsville Photographer,1,0,0,1379761210,BobHartmannPhotography,7434,8,267,unitedstates florida hdr keybiscayne biscaynebay stiltsville bobhartmann wwwbobhartmanncom bobhartmannphotography briancall foweyrockslight tedbojer,,,25.652136,-80.170539,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
4958,4958,9793504643,42447554@N06,8e2305062b,5331,6,IMG_0259,1,0,0,1379468685,Fred Rio,2748,3,201,,9ab21d756b,jpg,25.524151999999997,-80.174709,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
4959,4959,9786196566,42447554@N06,30a8a5171e,7457,8,Key Boca Chita Lighthouse,1,0,0,1379431276,Fred Rio,2748,3,176,,3955252796,jpg,25.524399,-80.17545600000001,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
4961,4961,9772157074,42447554@N06,2cb3100a3d,7386,8,Sunset at Key Boca Chita,1,0,0,1379333940,Fred Rio,2748,3,252,,d78672ee7f,jpg,25.524151999999997,-80.174709,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
4972,4972,9693253875,90745867@N02,be6a562527,7296,8,sunrise at Biscayne National Park,1,0,0,1378584782,Nate H. Huson,7319,8,642,road park old sea beach water clouds sunrise landscape photography nikon rocks miami national nate fl biscayne cutler 1424,f0b739a32c,jpg,25.463347,-80.32673100000001,15,0,,2497667.0,1,0,0,0,,True
4975,4975,9630389359,45212148@N07,ff7bac2d37,5323,6,Camera Roll-1064,1,0,0,1377906759,"Marcelo S,",8590,9,41,,9be024dceb,jpg,25.643666,-80.2045,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
4976,4976,9633622916,45212148@N07,099c0de2d5,7331,8,Camera Roll-1062,1,0,0,1377906736,"Marcelo S,",8590,9,41,,a26627cf65,jpg,25.6695,-80.195833,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
4977,4977,9633621638,45212148@N07,6f007ba691,7281,8,Camera Roll-1061,1,0,0,1377906719,"Marcelo S,",8590,9,40,,92e5242692,jpg,25.67,-80.195833,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
4978,4978,9633619826,45212148@N07,faaa6998e9,2825,3,Camera Roll-1059,1,0,0,1377906695,"Marcelo S,",8590,9,33,,509dd2621e,jpg,25.647,-80.202333,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
4979,4979,9633604048,45212148@N07,57ab46ba09,3730,4,Camera Roll-1042,1,0,0,1377906493,"Marcelo S,",8590,9,29,,3e07585332,jpg,25.664333,-80.198666,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
4980,4980,9633603158,45212148@N07,e365209749,5492,6,Camera Roll-1041,1,0,0,1377906482,"Marcelo S,",8590,9,15,,97f3cce44a,jpg,25.6625,-80.1995,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
4981,4981,9630366289,45212148@N07,b5f8e1e9f9,3764,4,Camera Roll-1040,1,0,0,1377906468,"Marcelo S,",8590,9,50,,4cb604941b,jpg,25.664333,-80.198666,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
4995,4995,10267755443,11887200@N02,254c8f37ec,3790,4,IMG_2916,1,0,0,1381750595,f_c_armstrong,65535,66,7849,,31cd9abcb6,jpg,25.477491,-80.193437,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
4996,4996,10267611666,11887200@N02,f350852aba,3689,4,IMG_2899,1,0,0,1381750607,f_c_armstrong,65535,66,9017,,d7fe8f959e,jpg,25.439419,-80.227109,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
4997,4997,10267611036,11887200@N02,8242fe1c55,5504,6,IMG_2898,1,0,0,1381750608,f_c_armstrong,65535,66,8203,,39f2acec0b,jpg,25.439422,-80.227106,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
4998,4998,10267716933,11887200@N02,eb0b57ea6e,3794,4,IMG_2897,1,0,0,1381750608,f_c_armstrong,65535,66,8264,,807ac7a66e,jpg,25.439560999999998,-80.227187,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
4999,4999,10267716333,11887200@N02,d1eac21fbc,8396,9,IMG_2896,1,0,0,1381750609,f_c_armstrong,65535,66,8738,,1304151a17,jpg,25.439566,-80.227189,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
5047,5047,9932221215,13709281@N00,8a87a6751b,2825,3,120517 Biscayne NP,1,0,0,1380111206,BY Chu,7309,8,160,nationalpark florida kayaking biscaynenp,254d643557,jpg,25.464833,-80.336,16,0,,2497667.0,1,0,0,0,,True
5048,5048,9931829424,13709281@N00,b5b967e181,7312,8,120517 Biscayne NP,1,0,0,1380108861,BY Chu,7309,8,50,nationalpark florida kayaking biscaynenp,388088927f,jpg,25.465,-80.3365,16,0,,2497667.0,1,0,0,0,,True
5049,5049,9931784335,13709281@N00,873a0d736c,5546,6,120517 Biscayne NP,1,0,0,1380108854,BY Chu,7309,8,55,nationalpark florida kayaking biscaynenp,c2ef268062,jpg,25.465,-80.336333,16,0,,2497667.0,1,0,0,0,,True
5050,5050,9926643955,74924331@N03,b2a3719793,7299,8,20130908-074205-_DSC7247-2-Edit.jpg,1,0,0,1380077527,BobHartmannPhotography,7434,8,157,biscaynebay bobhartmannphotography briancall foweyrockslight stiltsville tedbojer wwwbobhartmanncom keybiscayne florida unitedstates bobhartmanncom bobhartmann,,,25.616833,-80.194514,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
5051,5051,9919660725,103128838@N06,a7d720c40d,2835,3,,1,0,0,1380045823,crystallorenzo90,7364,8,99,originalfilter uploaded:by=flickrmobile flickriosapp:filter=original elliotkeysandbar,f2c93ac85c,jpg,25.493092,-80.203064,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,flickriosapp:filter=original uploaded:by=flickrmobile,True
5067,5067,9852147653,74924331@N03,0e6361d547,7306,8,Stiltsville Photographer,1,0,0,1379761210,BobHartmannPhotography,7434,8,267,unitedstates florida hdr keybiscayne biscaynebay stiltsville bobhartmann wwwbobhartmanncom bobhartmannphotography briancall foweyrockslight tedbojer,,,25.652136,-80.170539,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
5069,5069,9793504643,42447554@N06,8e2305062b,5331,6,IMG_0259,1,0,0,1379468685,Fred Rio,2748,3,201,,9ab21d756b,jpg,25.524151999999997,-80.174709,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
5070,5070,9786196566,42447554@N06,30a8a5171e,7457,8,Key Boca Chita Lighthouse,1,0,0,1379431276,Fred Rio,2748,3,176,,3955252796,jpg,25.524399,-80.17545600000001,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
5072,5072,9772157074,42447554@N06,2cb3100a3d,7386,8,Sunset at Key Boca Chita,1,0,0,1379333940,Fred Rio,2748,3,252,,d78672ee7f,jpg,25.524151999999997,-80.174709,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
5083,5083,9693253875,90745867@N02,be6a562527,7296,8,sunrise at Biscayne National Park,1,0,0,1378584782,Nate H. Huson,7319,8,642,road park old sea beach water clouds sunrise landscape photography nikon rocks miami national nate fl biscayne cutler 1424,f0b739a32c,jpg,25.463347,-80.32673100000001,15,0,,2497667.0,1,0,0,0,,True
5086,5086,9630389359,45212148@N07,ff7bac2d37,5323,6,Camera Roll-1064,1,0,0,1377906759,"Marcelo S,",8590,9,41,,9be024dceb,jpg,25.643666,-80.2045,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
5087,5087,9633622916,45212148@N07,099c0de2d5,7331,8,Camera Roll-1062,1,0,0,1377906736,"Marcelo S,",8590,9,41,,a26627cf65,jpg,25.6695,-80.195833,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
5088,5088,9633621638,45212148@N07,6f007ba691,7281,8,Camera Roll-1061,1,0,0,1377906719,"Marcelo S,",8590,9,40,,92e5242692,jpg,25.67,-80.195833,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
5089,5089,9633619826,45212148@N07,faaa6998e9,2825,3,Camera Roll-1059,1,0,0,1377906695,"Marcelo S,",8590,9,33,,509dd2621e,jpg,25.647,-80.202333,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
5090,5090,9633604048,45212148@N07,57ab46ba09,3730,4,Camera Roll-1042,1,0,0,1377906493,"Marcelo S,",8590,9,29,,3e07585332,jpg,25.664333,-80.198666,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
5091,5091,9633603158,45212148@N07,e365209749,5492,6,Camera Roll-1041,1,0,0,1377906482,"Marcelo S,",8590,9,15,,97f3cce44a,jpg,25.6625,-80.1995,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
5092,5092,9630366289,45212148@N07,b5f8e1e9f9,3764,4,Camera Roll-1040,1,0,0,1377906468,"Marcelo S,",8590,9,50,,4cb604941b,jpg,25.664333,-80.198666,16,0,NXHfIfVTVrmsSjBy,2432034.0,1,0,0,0,,True
5117,5117,9386428742,74114629@N00,8cbea2232b,7444,8,Landed 2nd home #sandscut #sandbar with @lukerod @trinislp @drefus5 @mmascaro,1,0,0,1375030066,izatrini_com,50,1,612,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bf82ca05317a5938a58ff7e,892ef45a36,jpg,25.492509,-80.187329,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bf82ca05317a5938a58ff7e,True
5126,5126,9329627425,54799211@N02,6b02062d99,7303,8,Sunrise on Boca Chita,1,0,0,1374377981,bmasdeu,616,1,216,clouds sunrise bocachita,,,25.524555,-80.176227,15,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
5127,5127,9332423254,54799211@N02,96f79f5585,3670,4,Sunrise on Boca Chita 2,1,0,0,1374377981,bmasdeu,616,1,159,clouds sunrise bocashita,,,25.524555,-80.176227,15,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
5128,5128,9329622315,54799211@N02,65ea8eb60b,3768,4,Frank,1,0,0,1374377978,bmasdeu,616,1,141,frank boating,,,25.524555,-80.176227,15,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
5129,5129,9329620317,54799211@N02,3ca41dbe5d,2862,3,Glicer and Greg,1,0,0,1374377979,bmasdeu,616,1,122,greg boating bocachita glicer,,,25.524555,-80.176227,15,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
5130,5130,9332413162,54799211@N02,fa558f93e1,3823,4,Sunrise with Jellyfish Cloud,1,0,0,1374377982,bmasdeu,616,1,178,water clouds sunrise bocachita,,,25.524555,-80.176227,15,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
5131,5131,9332412768,54799211@N02,fba160f0af,5448,6,Tiffany and Alex,1,0,0,1374377979,bmasdeu,616,1,177,alex boating specialneeds tiffy,,,25.524555,-80.176227,15,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
5132,5132,9332410648,54799211@N02,06f28981d7,3710,4,Glicer and Gabby,1,0,0,1374377980,bmasdeu,616,1,130,gabby boating glicer,,,25.524555,-80.176227,15,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
5136,5136,9300816522,87533642@N00,d5f2eb5998,5546,6,Biscayne,1,0,0,1373977825,-nanio-,8087,9,43,,a2411cef75,jpg,25.464666,-80.336,16,0,,2497667.0,1,0,0,0,,True
5137,5137,9283697023,98285795@N03,8fd38dfe13,7379,8,,1,0,0,1373822898,jwb_iii,2823,3,24,,,,25.530243,-80.313942,15,0,,,1,0,0,0,,True
5160,5160,9230976533,74114629@N00,02521805ec,3789,4,#SundayFunday on #Sandscut #sandbar missing @alisahj @chefcrix1207 @amanda_b0311 @trinz716 @bjornbliss @reddread12 @alanaassing,1,0,0,1373223900,izatrini_com,50,1,564,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bf82ca05317a5938a58ff7e,bf90eb7b5c,jpg,25.492509,-80.187329,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bf82ca05317a5938a58ff7e,True
5161,5161,9229538971,74114629@N00,beb311b9cb,7317,8,#RoyalOak in tow today #Trinidad #Flag w/ @thebaddai @reciagomez @mmascaro @drefus5 @aheadley305 @nilac615,1,0,0,1373212774,izatrini_com,50,1,894,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bf82ca05317a5938a58ff7e,259f932fca,jpg,25.492509,-80.187329,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bf82ca05317a5938a58ff7e,True
5173,5173,9130835452,74114629@N00,9cdb6a6c1d,2812,3,#Trinis are everywhere especially on #sandscut #sandbar #IZATRINI,1,0,0,1372113955,izatrini_com,50,1,399,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bf82ca05317a5938a58ff7e,bb5b4c2482,jpg,25.492509,-80.187329,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bf82ca05317a5938a58ff7e,True
5186,5186,9050257115,12982754@N00,8cd6855fa3,7444,8,Fishin (12),1,0,0,1371321911,Kid Holiday,5443,6,31,,24c4b57753,jpg,25.585666,-80.124664,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,,True
5191,5191,9048629741,12982754@N00,f98d8cd143,2890,3,"My first sailfish. 87"" caught on Capt. Bouncer's Dusky 33'. #florida #fishing #biscayne #sportfishing #sailfish #billfish #deepseafishing #miami #miamibeach #coconutgrove #atlanticocean #deepsea",1,0,0,1371307305,Kid Holiday,5443,6,220,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4dfb983caeb7e41abbe0231d,459467c859,jpg,25.569768,-80.223447,16,0,bo6KOIpQUL_MOsMimw,12587815.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4dfb983caeb7e41abbe0231d,True
5202,5202,8996953857,74114629@N00,98bfe0b453,7392,8,Home again w/ @alanaassing @drefus5 @trinz716 @reddread12 @mmascaro missing @bjornbliss @chefcrix1207 @amanda_b0311 @alisahj #sandscut #sandbar #lanimoments #drunkatsea,1,0,0,1370795257,izatrini_com,50,1,359,square lofi squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bf82ca05317a5938a58ff7e,39a541a602,jpg,25.492509,-80.187329,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bf82ca05317a5938a58ff7e,True
5203,5203,8998004300,74114629@N00,45e3a24615,2861,3,#Trinidad flag hovering over the #fish for luck #izatrini,1,0,0,1370794357,izatrini_com,50,1,799,square lofi squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bf82ca05317a5938a58ff7e,fc49a1a75d,jpg,25.492509,-80.187329,16,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bf82ca05317a5938a58ff7e,True
5248,5248,9332410908,54799211@N02,c5bf4a1e8d,7364,8,Sunrise Over Boca Chita,1,0,0,1374377983,bmasdeu,616,1,577,water clouds sunrise bocachita,,,25.524555,-80.176227,15,0,U8r6Gh1TV7qHp4kj,2505297.0,1,0,0,0,,True
5295,5295,8790472020,24185564@N08,c3070a19cf,5328,6,Turn of the Tide.,1,0,0,1369251904,Jonafoto,3822,4,343,ocean plant seascape man nature birds turkey point power florida miami nuclear vs,,,25.529972,-80.312976,15,0,QqfUjCdUVLqhOVm0ZQ,56017586.0,1,0,0,0,,True
5327,5327,8749573587,66519392@N04,d2f9bff140,8397,9,24 miles ride...16 more to go #cyclinglife,1,0,0,1368882221,Madeleidys,6064,7,12,square squareformat hudson iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,507365a1f9,jpg,25.463966,-80.33580699999999,16,0,,2497667.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
5416,5416,8696501336,45745123@N00,f03375e0e9,8122,9,"Everglades, Florida",1,0,0,1367338947,Danielle Jaworowski,5672,6,150,horse race florida casino everglades,178154d2b0,jpg,25.558132,-80.310262,16,0,QqfUjCdUVLqhOVm0ZQ,56017586.0,1,0,0,0,,True
5421,5421,8688108578,29298776@N03,e4b46a4d3f,8261,9,upload,1,0,0,1367119480,milazzy,2036,3,21,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,1bd1a5810f,jpg,25.463966,-80.33580699999999,16,0,,2497667.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4bdaca732a3a0f47a3fcabb6,True
