,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
16369,16369,9075745809,91348294@N03,851b923d08,5514,6,West Beach,1,0,0,1371570902,kaitlinaudrey,8493,9,23,uploaded:by=flickrmobile flickriosapp:filter=nofilter neasefamilyvaca,41.626,-87.20783399999999,16,0,wCNfEexTVr1dfHEJ,2475545.0,1,0,0,0,ff245252d9,jpg,flickriosapp:filter=nofilter uploaded:by=flickrmobile,True
16370,16370,9077971294,91348294@N03,ac420e8d8d,7312,8,West Beach,1,0,0,1371570885,kaitlinaudrey,8493,9,32,uploaded:by=flickrmobile flickriosapp:filter=nofilter neasefamilyvaca,41.626,-87.20783399999999,16,0,wCNfEexTVr1dfHEJ,2475545.0,1,0,0,0,f57058ca91,jpg,flickriosapp:filter=nofilter uploaded:by=flickrmobile,True
16371,16371,9077969650,91348294@N03,d1391f79ab,3775,4,West Beach,1,0,0,1371570870,kaitlinaudrey,8493,9,29,uploaded:by=flickrmobile flickriosapp:filter=nofilter neasefamilyvaca,41.626166,-87.208,16,0,wCNfEexTVr1dfHEJ,2475545.0,1,0,0,0,55265d56de,jpg,flickriosapp:filter=nofilter uploaded:by=flickrmobile,True
16378,16378,9061530823,27068754@N05,9c85ffe7f8,7352,8,DSC07608_20130608,1,0,0,1371431771,Yi-Liang (Lucas) Liu,8708,9,45,indianadunesnationallakeshore,41.636878,-87.086925,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,11c663da2d,jpg,,True
16379,16379,9063724128,27068754@N05,fc8730533e,7445,8,DSC07605_20130608,1,0,0,1371431403,Yi-Liang (Lucas) Liu,8708,9,55,indianadunesnationallakeshore,41.636874,-87.086922,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,c7ef885f33,jpg,,True
16380,16380,9061478191,27068754@N05,cf22a28c07,3678,4,DSC07604_20130608,1,0,0,1371431260,Yi-Liang (Lucas) Liu,8708,9,124,indianadunesnationallakeshore,41.636872,-87.086919,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,14f2fb4bc3,jpg,,True
16381,16381,9061465445,27068754@N05,0b340d9eee,3690,4,DSC07600_20130608,1,0,0,1371431146,Yi-Liang (Lucas) Liu,8708,9,51,indianadunesnationallakeshore,41.636866999999995,-87.08690899999999,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,2cc074a31b,jpg,,True
16382,16382,9063682300,27068754@N05,467b209c91,2819,3,DSC07596_20130608,1,0,0,1371431041,Yi-Liang (Lucas) Liu,8708,9,51,indianadunesnationallakeshore,41.644890000000004,-87.086945,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,c143387cb4,jpg,,True
16383,16383,9063671754,27068754@N05,6f0980f152,5497,6,DSC07592_20130608,1,0,0,1371430951,Yi-Liang (Lucas) Liu,8708,9,46,indianadunesnationallakeshore colesbogtrail,41.644919,-87.087427,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,1ab9aef911,jpg,,True
16384,16384,9063662778,27068754@N05,b8a5c1656e,3817,4,DSC07588_20130608,1,0,0,1371430868,Yi-Liang (Lucas) Liu,8708,9,41,indianadunesnationallakeshore colesbogtrail,41.644894,-87.088249,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,55344ecdc4,jpg,,True
16385,16385,9061423541,27068754@N05,829e65efc4,3716,4,DSC07579_20130608,1,0,0,1371430776,Yi-Liang (Lucas) Liu,8708,9,48,bird indianadunesnationallakeshore colesbogtrail,41.645018,-87.089905,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,4d40272e4a,jpg,,True
16386,16386,9061420811,27068754@N05,0c04b4b73b,2870,3,DSC07568_20130608,1,0,0,1371430751,Yi-Liang (Lucas) Liu,8708,9,38,bird redwingedblackbird indianadunesnationallakeshore colesbogtrail,41.643353000000005,-87.10497,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,7ec5fd5500,jpg,,True
16387,16387,9063647786,27068754@N05,9e351f4c4b,7292,8,DSC07543_20130608,1,0,0,1371430731,Yi-Liang (Lucas) Liu,8708,9,38,bird indianadunesnationallakeshore colesbogtrail,41.643840000000004,-87.105541,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,06d9439c6d,jpg,,True
16388,16388,9063644868,27068754@N05,a8139fb61f,3707,4,DSC07521_20130608,1,0,0,1371430705,Yi-Liang (Lucas) Liu,8708,9,39,indianadunesnationallakeshore colesbogtrail,41.648666999999996,-87.115013,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,ddfe37ebe1,jpg,,True
16389,16389,9063638710,27068754@N05,1e8a310c7a,7402,8,DSC07520_20130608,1,0,0,1371430649,Yi-Liang (Lucas) Liu,8708,9,51,indianadunesnationallakeshore colesbogtrail,41.648679,-87.11501700000001,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,fa629abf5b,jpg,,True
16390,16390,9063632770,27068754@N05,9636446880,3749,4,DSC07518_20130608,1,0,0,1371430594,Yi-Liang (Lucas) Liu,8708,9,41,indianadunesnationallakeshore colesbogtrail,41.64868,-87.114982,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,a03fb88b8e,jpg,,True
16391,16391,9061398949,27068754@N05,c6e8d498ff,3812,4,DSC07514_20130608,1,0,0,1371430554,Yi-Liang (Lucas) Liu,8708,9,48,indianadunesnationallakeshore colesbogtrail,41.648647,-87.115024,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,8f57db075c,jpg,,True
16392,16392,9063625722,27068754@N05,00ddf73098,3783,4,DSC07504_20130608,1,0,0,1371430528,Yi-Liang (Lucas) Liu,8708,9,39,bird indianadunesnationallakeshore ringbilledgull colesbogtrail,41.648645,-87.115024,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,64c7e5a39e,jpg,,True
16393,16393,9063623562,27068754@N05,f09ff98427,3800,4,DSC07495_20130608,1,0,0,1371430509,Yi-Liang (Lucas) Liu,8708,9,41,bird indianadunesnationallakeshore colesbogtrail,41.648644,-87.115024,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,9fcc208fee,jpg,,True
16394,16394,9063621494,27068754@N05,f8e573e39b,2855,3,DSC07472_20130608,1,0,0,1371430491,Yi-Liang (Lucas) Liu,8708,9,42,bird indianadunesnationallakeshore ringbilledgull colesbogtrail,41.648641999999995,-87.115025,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,8df84a7ffe,jpg,,True
16395,16395,9063618604,27068754@N05,e1739407b8,5515,6,DSC07446_20130608,1,0,0,1371430466,Yi-Liang (Lucas) Liu,8708,9,44,indianadunesnationallakeshore colesbogtrail,41.648638,-87.115021,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,970a28d9dc,jpg,,True
16396,16396,9063612540,27068754@N05,fe8424f155,3710,4,City of Chicago,1,0,0,1371430412,Yi-Liang (Lucas) Liu,8708,9,118,bw indianadunesnationallakeshore colesbogtrail,41.648635,-87.115016,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,487252f341,jpg,,True
16397,16397,9061380649,27068754@N05,875184b74b,5331,6,DSC07408_20130608,1,0,0,1371430393,Yi-Liang (Lucas) Liu,8708,9,43,bird indianadunesnationallakeshore caspiantern colesbogtrail,41.64863,-87.115013,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,038758d498,jpg,,True
16398,16398,9061378839,27068754@N05,79affd27a8,7355,8,DSC07393_20130608,1,0,0,1371430378,Yi-Liang (Lucas) Liu,8708,9,44,bird indianadunesnationallakeshore caspiantern colesbogtrail,41.648629,-87.115015,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,1168744ba9,jpg,,True
16399,16399,9063606694,27068754@N05,e16d7c03e1,7390,8,DSC07385_20130608,1,0,0,1371430363,Yi-Liang (Lucas) Liu,8708,9,40,bird indianadunesnationallakeshore caspiantern colesbogtrail,41.648629,-87.115015,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,a627b9ea9b,jpg,,True
16400,16400,9061375485,27068754@N05,315a02fc79,3688,4,DSC07382_20130608,1,0,0,1371430349,Yi-Liang (Lucas) Liu,8708,9,43,bird indianadunesnationallakeshore caspiantern colesbogtrail,41.648629,-87.115015,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,119003b940,jpg,,True
16401,16401,9063603404,27068754@N05,afe7d329c1,7384,8,DSC07369_20130608,1,0,0,1371430335,Yi-Liang (Lucas) Liu,8708,9,42,bird indianadunesnationallakeshore caspiantern colesbogtrail,41.648629,-87.11501700000001,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,0560827bb3,jpg,,True
16402,16402,9063601874,27068754@N05,ae0e6b9785,2832,3,DSC07362_20130608,1,0,0,1371430321,Yi-Liang (Lucas) Liu,8708,9,43,bird indianadunesnationallakeshore caspiantern colesbogtrail,41.648634,-87.11502,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,b31868f611,jpg,,True
16403,16403,9063600230,27068754@N05,cbf1be7961,3807,4,DSC07359_20130608,1,0,0,1371430306,Yi-Liang (Lucas) Liu,8708,9,42,bird indianadunesnationallakeshore caspiantern colesbogtrail,41.648634,-87.11502,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,1b740a7f18,jpg,,True
16404,16404,9061368213,27068754@N05,e18b6f09f6,7318,8,DSC07331_20130608,1,0,0,1371430286,Yi-Liang (Lucas) Liu,8708,9,59,indianadunesnationallakeshore colesbogtrail,41.648639,-87.11499,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,41bf20e7db,jpg,,True
16405,16405,9061362139,27068754@N05,5ffd3e4e97,3740,4,DSC07328_20130608,1,0,0,1371430232,Yi-Liang (Lucas) Liu,8708,9,44,indianadunesnationallakeshore colesbogtrail,41.648618,-87.114991,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,1eb9e81863,jpg,,True
16406,16406,9061355643,27068754@N05,1005abfb8c,2873,3,DSC07304_20130608,1,0,0,1371430173,Yi-Liang (Lucas) Liu,8708,9,50,indianadunesnationallakeshore colesbogtrail,41.646795000000004,-87.115238,16,0,WaBy8AVTUbPAaHSi,2394403.0,1,0,0,0,aaf5996353,jpg,,True
16407,16407,9063580774,27068754@N05,842de841eb,7284,8,DSC07297_20130608,1,0,0,1371430130,Yi-Liang (Lucas) Liu,8708,9,39,bird redwingedblackbird indianadunesnationallakeshore colesbogtrail,41.643284,-87.10395,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,d5b080f82d,jpg,,True
16408,16408,9063578424,27068754@N05,255bd6bc58,2842,3,DSC07288_20130608,1,0,0,1371430110,Yi-Liang (Lucas) Liu,8708,9,44,indianadunesnationallakeshore colesbogtrail,41.643122,-87.101512,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,fb9c107d28,jpg,,True
16409,16409,9061338187,27068754@N05,50f7c3247c,7306,8,DSC07285_20130608,1,0,0,1371430014,Yi-Liang (Lucas) Liu,8708,9,43,indianadunesnationallakeshore colesbogtrail,41.642827000000004,-87.100729,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,2c0283a822,jpg,,True
16410,16410,9061326275,27068754@N05,260021dec4,3776,4,DSC07282_20130608,1,0,0,1371429905,Yi-Liang (Lucas) Liu,8708,9,43,indianadunesnationallakeshore colesbogtrail,41.644939,-87.091612,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,162d3fc939,jpg,,True
16411,16411,9063549028,27068754@N05,f9b56e7b31,2852,3,DSC07281_20130608,1,0,0,1371429842,Yi-Liang (Lucas) Liu,8708,9,40,indianadunesnationallakeshore colesbogtrail,41.645181,-87.084737,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,a0b7a2b377,jpg,,True
16428,16428,9043836647,92096117@N05,0695e4e6ce,3674,4,Chicago from Indiana Dunes,1,0,0,1371248816,julienvivenot,8663,9,146,chicago skyline indiana indianadunes beachprint,41.662096000000005,-87.064022,15,0,fr3DrOdTUb1SsCR3,2379347.0,1,0,0,0,96989cac3a,jpg,,True
16440,16440,9032856903,27922127@N03,d3bc9cea01,7310,8,Chi bound,1,0,0,1371138510,sun1s,3174,4,14,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4b9547daf964a520dd9934e3,41.644696,-87.060813,16,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,,,uploaded:by=instagram foursquare:venue=4b9547daf964a520dd9934e3,True
16443,16443,9017474959,99257590@N00,e249dc4144,7354,8,upload,1,0,0,1370974584,Scott LePage,4028,5,87,square lofi squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bf02f6ad4e4d13a48f715a7,41.706897,-86.929879,16,0,jZ0wWelTVr8AQRAR,2450144.0,1,0,0,0,b08e236ea8,jpg,uploaded:by=instagram foursquare:venue=4bf02f6ad4e4d13a48f715a7,True
16445,16445,9009346588,38342522@N03,b7dc7e78e5,5323,6,West Beach_Scenic036_Spring2013_KGeorge_NPS Collection,1,0,0,1370887841,IndianaDunesNPS,7283,8,2547,morning nationalpark spring sand natural nps scenic indianadunes ridges indu indianadunesnationallakeshore westbeach 2013 katrinageorge,41.625933,-87.208271,15,0,wCNfEexTVr1dfHEJ,2475545.0,1,0,0,0,260206e5bd,jpg,,True
16474,16474,8981510152,96064235@N03,b98aa1822b,3746,4,SHR_3209_HDR,1,0,0,1370638630,johnsonanthony57,2869,3,21,,41.630921,-87.178101,16,0,wCNfEexTVr1dfHEJ,2475545.0,1,0,0,0,28ee545d5e,jpg,,True
16491,16491,8949180897,42274079@N07,4d58ac7311,5450,6,"God forgives, I don't",1,0,0,1370362751,NathanKostegian,6092,7,55,blackandwhite lake beach square michigan lakemichigan squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=503fade9e4b07ae779ea8466,41.640863,-87.062535,16,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,927c1ce35d,jpg,uploaded:by=instagram foursquare:venue=503fade9e4b07ae779ea8466,True
16500,16500,8746843404,10199807@N00,d807138718,7307,8,Inland Bridge,1,0,0,1368759043,Tom Gill.,5327,6,2644,indiana indianadunesnationallakeshore inlandmarsh tollstondunes,41.612455,-87.197448,15,0,wCNfEexTVr1dfHEJ,2475545.0,1,0,0,0,7481333183,jpg,,True
16604,16604,8847497387,95453643@N07,c8d0c004c4,7378,8,Red-Shouldered Hawk,1,0,0,1369613504,JoeHiestand,7309,8,97,,41.658139,-87.05351800000001,16,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,8205d321fe,jpg,,True
16605,16605,8848115450,95453643@N07,c1f12f8b2d,5449,6,Red-Shouldered Hawk Chicks,1,0,0,1369613498,JoeHiestand,7309,8,99,,41.658139,-87.05351800000001,16,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,8a2c9a5b1c,jpg,,True
16606,16606,8848114030,95453643@N07,b83af019a0,3669,4,Red-Shouldered Hawk Chick,1,0,0,1369613487,JoeHiestand,7309,8,86,,41.658139,-87.05351800000001,16,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,0a5513a764,jpg,,True
16607,16607,8848013808,95453643@N07,343cb11e0a,5452,6,Red-Shouldered Hawk and chick,1,0,0,1369612718,JoeHiestand,7309,8,83,,41.658139,-87.05351800000001,16,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,56f6850173,jpg,,True
16608,16608,8847367539,95453643@N07,9280606417,7448,8,Red-Shouldered Hawk and Chick,1,0,0,1369612520,JoeHiestand,7309,8,100,,41.658139,-87.05351800000001,16,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,13b875297c,jpg,,True
16677,16677,8817821836,20942601@N00,d975e557f2,5463,6,100_6656,1,0,0,1369428600,sheriffdan10,5728,6,17,,41.630921,-87.177479,15,0,wCNfEexTVr1dfHEJ,2475545.0,1,0,0,0,,,,True
16689,16689,8791960596,44059339@N05,33e9491ac7,5455,6,NS 8114 Norfolk Southern Heritage II,1,0,0,1369255686,mrewind,2666,3,259,heritage ns 8114 norfolksouthern,41.61695,-87.189559,15,0,wCNfEexTVr1dfHEJ,2475545.0,1,0,0,0,a3df3a8826,jpg,,True
16690,16690,8791960178,44059339@N05,e972f3e4b0,7378,8,NS 8114 Norfolk Southern Heritage III,1,0,0,1369255684,mrewind,2666,3,257,heritage ns 8114 norfolksouthern,41.604468,-87.267622,15,0,tIhqGGZTVr92QjVl,2451281.0,1,0,0,0,a2366c2ce3,jpg,,True
16691,16691,8791959814,44059339@N05,9eed3662cb,7327,8,NS 8114 Norfolk Southern Heritage IV,1,0,0,1369255683,mrewind,2666,3,254,heritage ns 8114 norfolksouthern,41.6045,-87.267622,15,0,tIhqGGZTVr92QjVl,2451281.0,1,0,0,0,b7da8352ef,jpg,,True
16696,16696,8772782434,24626608@N00,cd87bbca7d,7323,8,,1,0,0,1369158680,@alanguir,2458,3,46,uploaded:by=flickrmobile flickriosapp:filter=nofilter,41.691333,-86.967,16,0,hi4gYiZTUbzKaJk3,2363809.0,1,0,0,0,,,flickriosapp:filter=nofilter uploaded:by=flickrmobile,True
16698,16698,8756474436,64887888@N00,5eae1fd63c,7283,8,"Indiana dunes, traveling towards the industrial highway, inch by inch.",1,0,0,1369020872,brunosan,3150,4,124,square lofi squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4bf02f6ad4e4d13a48f715a7,41.706897,-86.929879,16,0,jZ0wWelTVr8AQRAR,2450144.0,1,0,0,0,ba5a7ed751,jpg,uploaded:by=instagram foursquare:venue=4bf02f6ad4e4d13a48f715a7,True
16699,16699,8754941493,39177293@N03,54bae5380f,7348,8,Eastern Kingbird,1,0,0,1369011149,Bill.Thompson,3813,4,157,birds indianadunesnationallakeshore in easternkingbird tyrannustyrannus,41.674963,-87.00202,16,0,qIEZFPBTVrohR7ym,2408219.0,1,0,0,0,,,,True
16700,16700,8754394173,39177293@N03,779edda808,3728,4,Flowering Dogwood,1,0,0,1368999950,Bill.Thompson,3813,4,66,,41.64633,-87.08053699999999,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,,,,True
16701,16701,8755517294,39177293@N03,2d279366cc,3803,4,Eastern Kingbird,1,0,0,1368999952,Bill.Thompson,3813,4,125,birds indianadunesnationallakeshore in easternkingbird tyrannustyrannus,41.67488,-87.002089,16,0,qIEZFPBTVrohR7ym,2408219.0,1,0,0,0,,,,True
16702,16702,8754393645,39177293@N03,051e2ee662,3817,4,Spring Flowers,1,0,0,1368999955,Bill.Thompson,3813,4,59,,41.676727,-87.006045,16,0,qIEZFPBTVrohR7ym,2408219.0,1,0,0,0,,,,True
16703,16703,8755516440,39177293@N03,20640e4e8d,8267,9,Red-headed Woodpecker,1,0,0,1368999958,Bill.Thompson,3813,4,264,birds indianadunesnationallakeshore in redheadedwoodpecker melanerpeserythrocephalus,41.674566,-87.00223100000001,16,0,qIEZFPBTVrohR7ym,2408219.0,1,0,0,0,,,,True
16704,16704,8755516188,39177293@N03,8bc9f21eb3,8557,9,Red-headed Woodpecker,1,0,0,1368999959,Bill.Thompson,3813,4,280,birds indianadunesnationallakeshore in redheadedwoodpecker melanerpeserythrocephalus,41.674563,-87.002234,16,0,qIEZFPBTVrohR7ym,2408219.0,1,0,0,0,,,,True
16705,16705,8754392953,39177293@N03,8c8d61a1a2,5324,6,Solitary Sandpiper,1,0,0,1368999962,Bill.Thompson,3813,4,181,birds solitarysandpiper indianadunesnationallakeshore in tringasolitaria,41.674175,-87.00237299999999,16,0,qIEZFPBTVrohR7ym,2408219.0,1,0,0,0,,,,True
16706,16706,8754392783,39177293@N03,c6f486742d,8119,9,Scarlet Tanager,1,0,0,1368999962,Bill.Thompson,3813,4,118,,41.652211,-87.068028,16,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,,,,True
16707,16707,8755515950,39177293@N03,851422dfd1,8534,9,Tree Swallows,1,0,0,1368999964,Bill.Thompson,3813,4,144,birds indianadunesnationallakeshore in treeswallow tachycinetabicolor,41.674227,-87.002364,16,0,qIEZFPBTVrohR7ym,2408219.0,1,0,0,0,,,,True
16750,16750,8746843404,10199807@N00,d807138718,7307,8,Inland Bridge,1,0,0,1368759043,Tom Gill.,5327,6,2644,indiana indianadunesnationallakeshore inlandmarsh tollstondunes,41.612455,-87.197448,15,0,wCNfEexTVr1dfHEJ,2475545.0,1,0,0,0,7481333183,jpg,,True
16753,16753,4338801562,32693718@N07,aba2c63c9f,2679,3,"19660828 27 South Shore Line, Tremont, Indiana",1,0,0,1368371507,davidwilson1949,7448,8,761,railroad train indiana tremont southshoreline,41.649632000000004,-87.04779599999999,16,0,zdEvG7ZTV7oVkaHO,2507791.0,1,0,0,0,24c790d13d,jpg,,True
16755,16755,8729562913,10199807@N00,a6ecff0a18,7358,8,Fiddlehead Concerto,1,0,0,1368325975,Tom Gill.,5327,6,2767,fern indiana fiddlehead indianadunesnationallakeshore cowelsbog,41.644434000000004,-87.098401,16,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,06119367ec,jpg,,True
16756,16756,8729560033,10199807@N00,3acbd14333,7303,8,Unfolding,1,0,0,1368325976,Tom Gill.,5327,6,3135,fern indiana fiddlehead indianadunesnationallakeshore cowelsbog,41.644483,-87.098185,15,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,affee3fce8,jpg,,True
16774,16774,8694818196,10199807@N00,fa4889fe2b,8255,9,What Lies Beyond,1,0,0,1367283889,Tom Gill.,5327,6,3099,fog indiana trail indianadunesnationallakeshore westbeach,41.625725,-87.206261,15,0,wCNfEexTVr1dfHEJ,2475545.0,1,0,0,0,99a74eea57,jpg,,True
16784,16784,8744681040,38342522@N03,69aea02e61,7284,8,Headquarters_Maple Tree Buds001_Spring2013_KGeorge_NPS Collection,1,0,0,1368714695,IndianaDunesNPS,7283,8,2343,trees leaves nationalpark spring maple natural nps headquarters indianadunes indu indianadunesnationallakeshore 2013 katrinageorge,41.631609999999995,-87.08918,15,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,8340aaa392,jpg,,True
16785,16785,8744680238,38342522@N03,57a85bf535,7293,8,Headquarters_Maple Tree Buds003_Spring2013_KGeorge_NPS Collection,1,0,0,1368714696,IndianaDunesNPS,7283,8,633,trees leaves nationalpark spring maple natural nps headquarters indianadunes indu indianadunesnationallakeshore 2013 katrinageorge,41.631609999999995,-87.08918,15,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,c884ea0965,jpg,,True
16786,16786,8743560275,38342522@N03,5e75dacf1d,7282,8,Headquarters_Maple Tree Buds005_Spring2013_KGeorge_NPS Collection,1,0,0,1368714697,IndianaDunesNPS,7283,8,604,trees leaves nationalpark spring maple natural nps headquarters indianadunes indu indianadunesnationallakeshore 2013 katrinageorge,41.631739,-87.08926600000001,15,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,7338fb3485,jpg,,True
16787,16787,8743559461,38342522@N03,782d69238f,7288,8,Headquarters_Maple Tree Buds008_Spring2013_KGeorge_NPS Collection,1,0,0,1368714698,IndianaDunesNPS,7283,8,572,trees leaves nationalpark spring maple natural nps headquarters indianadunes indu indianadunesnationallakeshore 2013 katrinageorge,41.631609999999995,-87.08918,15,0,t4Rq9J1TUbMWSgNa,2394402.0,1,0,0,0,7d0e2c91ac,jpg,,True
16789,16789,8742137239,10962249@N06,71a01d4ec1,7291,8,"Indiana Dunes National Lakeshore, Indiana",1,0,0,1368667413,Kirby E. Adams,5345,6,55,,41.624986,-86.973309,15,0,qIEZFPBTVrohR7ym,2408219.0,1,0,0,0,3842063271,jpg,,True
