,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
6842,6842,8477362876,33579264@N04,a30f6d4f43,8390,9,4 km NE of Cruz Bay,1,0,0,1360962870,mrkgllsp,8115,9,83,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,dec680ed1b,jpg,18.354326,-64.755663,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6843,6843,8477361664,33579264@N04,0aaf3c8471,8100,9,4 km NE of Cruz Bay,1,0,0,1360962838,mrkgllsp,8115,9,118,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,e46c703272,jpg,18.354325,-64.755645,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6844,6844,8476271959,33579264@N04,84fa1d971d,8092,9,4 km NE of Cruz Bay,1,0,0,1360962825,mrkgllsp,8115,9,91,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,cf7ee21f89,jpg,18.354325,-64.75562099999999,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6845,6845,8477360558,33579264@N04,e1f15bc20f,8376,9,4 km NE of Cruz Bay,1,0,0,1360962811,mrkgllsp,8115,9,235,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,ef11a08798,jpg,18.354325,-64.755618,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6846,6846,8477359652,33579264@N04,8af32c5129,8523,9,4 km NE of Cruz Bay,1,0,0,1360962790,mrkgllsp,8115,9,84,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,9dfd2fca5b,jpg,18.354325,-64.75559799999999,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6847,6847,8476269741,33579264@N04,8c2b0dc1b4,8088,9,4 km NE of Cruz Bay,1,0,0,1360962770,mrkgllsp,8115,9,95,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,3520299727,jpg,18.354325,-64.755555,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6848,6848,8477357990,33579264@N04,861947465c,8512,9,4 km NE of Cruz Bay,1,0,0,1360962750,mrkgllsp,8115,9,83,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,9257713194,jpg,18.354325,-64.755545,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6849,6849,8476268023,33579264@N04,8a5bd74da4,8109,9,4 km NE of Cruz Bay,1,0,0,1360962731,mrkgllsp,8115,9,75,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,34c5c4da32,jpg,18.354325,-64.7555,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6850,6850,8476267257,33579264@N04,e4b32a376c,8091,9,4 km NE of Cruz Bay,1,0,0,1360962715,mrkgllsp,8115,9,79,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,507f39d5b4,jpg,18.354325,-64.755498,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6851,6851,8477355754,33579264@N04,676a10148a,8107,9,4 km NE of Cruz Bay,1,0,0,1360962702,mrkgllsp,8115,9,74,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,93e519febb,jpg,18.354325,-64.75549000000001,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6852,6852,8477354718,33579264@N04,1e5b2540dd,8389,9,4 km NE of Cruz Bay,1,0,0,1360962679,mrkgllsp,8115,9,81,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,39257053da,jpg,18.354325,-64.755485,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6853,6853,8477354012,33579264@N04,eb52cd5a4f,8098,9,4 km NE of Cruz Bay,1,0,0,1360962663,mrkgllsp,8115,9,80,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,b32845d067,jpg,18.354325,-64.755455,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6854,6854,8476264357,33579264@N04,e7cdeaac5b,8513,9,4 km NE of Cruz Bay,1,0,0,1360962649,mrkgllsp,8115,9,93,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,bab45f361f,jpg,18.354325,-64.75539300000001,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6855,6855,8476263803,33579264@N04,6738f308cc,8528,9,4 km NE of Cruz Bay,1,0,0,1360962635,mrkgllsp,8115,9,165,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,d37736cb1c,jpg,18.354323,-64.75534,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6856,6856,8477352318,33579264@N04,89ac2bd0a8,8528,9,4 km NE of Cruz Bay,1,0,0,1360962620,mrkgllsp,8115,9,100,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,8df6a8a1dc,jpg,18.354323,-64.75534,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6857,6857,8476262759,33579264@N04,fbe753ff94,8225,9,4 km NE of Cruz Bay,1,0,0,1360962605,mrkgllsp,8115,9,52,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,4d973b2902,jpg,18.354323,-64.755328,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6858,6858,8477351148,33579264@N04,3bd927c014,8525,9,4 km NE of Cruz Bay,1,0,0,1360962589,mrkgllsp,8115,9,123,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,7e70d4a02b,jpg,18.354323,-64.755271,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6859,6859,8477350326,33579264@N04,1c99fe076b,8372,9,4 km NE of Cruz Bay,1,0,0,1360962567,mrkgllsp,8115,9,144,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,0c2ca41b37,jpg,18.354323,-64.755248,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6860,6860,8477349738,33579264@N04,5965064557,8375,9,6 km NE of Cruz Bay,1,0,0,1360962552,mrkgllsp,8115,9,171,sailing caribbean nautical britishvirginislands usvirginislands mooringfield mooringpin 6kmneofcruzbay,9f587eb86d,jpg,18.359153,-64.745635,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6861,6861,8476260123,33579264@N04,8bf8a91c51,8381,9,6 km NE of Cruz Bay,1,0,0,1360962538,mrkgllsp,8115,9,179,sailing caribbean nautical britishvirginislands usvirginislands mooringfield mooringpin 6kmneofcruzbay,e9d134c701,jpg,18.359153,-64.745635,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6862,6862,8477348616,33579264@N04,33a3cb8994,8242,9,6 km NE of Cruz Bay,1,0,0,1360962524,mrkgllsp,8115,9,141,sailing caribbean nautical britishvirginislands usvirginislands mooringfield mooringpin 6kmneofcruzbay,f8d3796575,jpg,18.359153,-64.745635,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6863,6863,8476259037,33579264@N04,abab04b15e,8234,9,6 km NE of Cruz Bay,1,0,0,1360962511,mrkgllsp,8115,9,94,sailing caribbean nautical britishvirginislands usvirginislands mooringfield mooringpin 6kmneofcruzbay,d0101dafae,jpg,18.359153,-64.745635,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6864,6864,8476258507,33579264@N04,6c638fe567,8250,9,6 km NE of Cruz Bay,1,0,0,1360962497,mrkgllsp,8115,9,119,sailing caribbean nautical britishvirginislands usvirginislands mooringfield mooringpin 6kmneofcruzbay,d671e33ee1,jpg,18.359153,-64.745635,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6865,6865,8476257689,33579264@N04,31062029c4,8104,9,6 km NE of Cruz Bay,1,0,0,1360962476,mrkgllsp,8115,9,93,sailing caribbean nautical britishvirginislands usvirginislands mooringfield mooringpin 6kmneofcruzbay,5037f1c530,jpg,18.359154999999998,-64.745635,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6866,6866,8476257147,33579264@N04,23c0949a5f,8382,9,6 km NE of Cruz Bay,1,0,0,1360962461,mrkgllsp,8115,9,139,caribbean britishvirginislands usvirginislands 6kmneofcruzbay,aa1a960d0d,jpg,18.359154999999998,-64.745635,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6867,6867,8477345544,33579264@N04,441e22d263,8085,9,6 km NE of Cruz Bay,1,0,0,1360962446,mrkgllsp,8115,9,105,caribbean britishvirginislands usvirginislands 6kmneofcruzbay,5e82749583,jpg,18.359154999999998,-64.745635,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6868,6868,8476255823,33579264@N04,99f0c9b5f8,8370,9,6 km NE of Cruz Bay,1,0,0,1360962431,mrkgllsp,8115,9,101,caribbean britishvirginislands usvirginislands 6kmneofcruzbay,ec99a5648f,jpg,18.359154999999998,-64.745635,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6869,6869,8477344346,33579264@N04,19064af2b9,8246,9,6 km NE of Cruz Bay,1,0,0,1360962417,mrkgllsp,8115,9,104,caribbean britishvirginislands usvirginislands 6kmneofcruzbay,05e2ab978c,jpg,18.359154999999998,-64.745635,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6870,6870,8476254601,33579264@N04,29b9f9a7b7,8226,9,6 km NE of Cruz Bay,1,0,0,1360962402,mrkgllsp,8115,9,146,can nun caribbean navigation britishvirginislands usvirginislands aton channelmarker navigationalaid navaid aidstonavigation lateralmarker 6kmneofcruzbay portsidemarker starboardsidemarker,6962257bb4,jpg,18.359154999999998,-64.745635,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6871,6871,8476253687,33579264@N04,e1f5519db9,8526,9,6 km NE of Cruz Bay,1,0,0,1360962380,mrkgllsp,8115,9,75,caribbean britishvirginislands usvirginislands 6kmneofcruzbay,fcb7b18ebe,jpg,18.359154999999998,-64.745635,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6872,6872,8477341544,33579264@N04,d344cfd471,8372,9,4 km NE of Cruz Bay,1,0,0,1360962348,mrkgllsp,8115,9,108,caribbean britishvirginislands usvirginislands 4kmneofcruzbay,9d31d66dd4,jpg,18.357067999999998,-64.759833,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6873,6873,8476251693,33579264@N04,df0c228835,8248,9,3 km NE of Cruz Bay,1,0,0,1360962331,mrkgllsp,8115,9,210,caribbean britishvirginislands usvirginislands 3kmneofcruzbay,45f2168e68,jpg,18.352663,-64.768683,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6874,6874,8476251025,33579264@N04,937a3a94e2,8505,9,3 km NE of Cruz Bay,1,0,0,1360962314,mrkgllsp,8115,9,113,caribbean britishvirginislands usvirginislands 3kmneofcruzbay,dd38ea98f9,jpg,18.352278,-64.76905500000001,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6875,6875,8476250475,33579264@N04,ca1afda31d,8377,9,3 km NE of Cruz Bay,1,0,0,1360962300,mrkgllsp,8115,9,135,caribbean britishvirginislands usvirginislands 3kmneofcruzbay,300cae850a,jpg,18.351703,-64.769701,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6876,6876,8477339140,33579264@N04,dd94a9b8c3,8105,9,3 km NE of Cruz Bay,1,0,0,1360962286,mrkgllsp,8115,9,289,map caribbean navigation britishvirginislands usvirginislands waypoint nauticalchart 3kmneofcruzbay,68d8035fb0,jpg,18.354648,-64.77077,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6877,6877,8477338586,33579264@N04,e7bcfe4cf3,8389,9,3 km NE of Cruz Bay,1,0,0,1360962271,mrkgllsp,8115,9,101,caribbean britishvirginislands usvirginislands 3kmneofcruzbay,7ca9e50188,jpg,18.354785999999997,-64.770821,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6878,6878,8477338000,33579264@N04,cea79b687a,8374,9,3 km NE of Cruz Bay,1,0,0,1360962257,mrkgllsp,8115,9,113,caribbean britishvirginislands usvirginislands 3kmneofcruzbay,345f27a9e0,jpg,18.354941,-64.770878,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6880,6880,8472157260,96512380@N00,9eb91e1827,8506,9,Sugar mill plantation,1,0,0,1360791980,lauren anderson,7320,8,20,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4c28aaf4ce3fc9288f796d88,9d08f987f4,jpg,18.360822,-64.744507,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4c28aaf4ce3fc9288f796d88,True
6883,6883,8469374720,96512380@N00,5bc9f6f116,8379,9,My fav ginger beer #barritts,1,0,0,1360704412,lauren anderson,7320,8,19,square sierra squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4c1a5c42b9f876b0e7867846,be7539167d,jpg,18.364085,-64.74372,16,0,tp1ERbpSULMzVpY,329758.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4c1a5c42b9f876b0e7867846,True
6884,6884,8469201346,57545119@N04,6bfbcf1bea,8511,9,#Kayaks for rent on #StJohnVI #USVI,1,0,0,1360700121,ltenney1225,7328,8,78,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4c1271ebb7b9c9287bcaa737,179e4f7cb8,jpg,18.340503,-64.791634,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4c1271ebb7b9c9287bcaa737,True
6885,6885,8466168172,96512380@N00,1f398467e2,8252,9,Trunk bay #stjohn,1,0,0,1360610816,lauren anderson,7320,8,24,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4d6a941fc165548165b4f981,fd98d14e41,jpg,18.351306,-64.777416,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4d6a941fc165548165b4f981,True
6890,6890,8461661411,37913864@N00,34d9924b98,8104,9,SQLCruise2013Carib-8,1,0,0,1360525362,SQLAgentMan,1589,2,61,sql sqlcruise sqlcruise2013 sqlcruise2013caribbean,52cd5be818,jpg,18.352627,-64.768731,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6891,6891,8461658243,37913864@N00,9dee70b19f,8523,9,SQLCruise2013Caribe-47,1,0,0,1360525322,SQLAgentMan,1589,2,49,sql sqlcruise sqlcruise2013 sqlcruise2013caribbean,d2b0a21a20,jpg,18.352627,-64.768731,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6895,6895,8457082002,96512380@N00,860f0506b9,8528,9,Mustachioed coral man #stjohncoralpeople,1,0,0,1360358082,lauren anderson,7320,8,34,square squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=50ae885ae4b0be4dddf38fbd,356f596eb6,jpg,18.303191,-64.702996,16,0,wqu1LTJSULNvVRY,329740.0,1,0,0,0,uploaded:by=instagram foursquare:venue=50ae885ae4b0be4dddf38fbd,True
6900,6900,8450010867,32412695@N05,6e0bb613bd,8511,9,Hawk's Nest Beach,1,0,0,1360166013,CapricornSister,7045,8,108,sky mountains beach water stjohn hawksnestbeach caneelbay uploaded:by=flickrmobile flickriosapp:filter=nofilter,87fff7af66,jpg,18.348666,-64.784667,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile,True
6901,6901,8450010465,32412695@N05,96ec3dc869,8474,9,Scott Beach,1,0,0,1360166003,CapricornSister,7045,8,250,beach water stjohn usvi caneelbay scottsbeach uploaded:by=flickrmobile flickriosapp:filter=nofilter,3ac5aa65f7,jpg,18.348,-64.787,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile,True
6902,6902,8451097492,32412695@N05,d0d27d4dc0,8223,9,View from our room,1,0,0,1360165984,CapricornSister,7045,8,96,beach water stjohn usvi caneelbay uploaded:by=flickrmobile flickriosapp:filter=nofilter,93e109c7ec,jpg,18.349332999999998,-64.784834,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile,True
6904,6904,8441548135,57545119@N04,aac3175bec,8362,9,#caneelbay #stjohn #usvi #virginislands,1,0,0,1359923781,ltenney1225,7328,8,50,square sierra squareformat iphoneography instagramapp uploaded:by=instagram foursquare:venue=4d15044b6c8b548151a7dbcc,3eba27298d,jpg,18.343273999999997,-64.78670699999999,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,uploaded:by=instagram foursquare:venue=4d15044b6c8b548151a7dbcc,True
6958,6958,8422323662,36852738@N04,a31a4456de,8324,9,"Photo Jan 27, 2013, 6:44 PM",1,0,0,1359334301,JRSIII,7454,8,39,,898b2a2fb4,jpg,18.365726000000002,-64.720072,15,0,nYi7dAVSULMsbB8,329629.0,1,0,0,0,,True
6959,6959,8420343800,21932356@N00,857971ef6f,8228,9,Cinnamon Bay Beach View - St. John - US Virgin Islands - USVI,1,0,0,1359296048,Carl's Photography,8418,9,4068,blue vacation sky white holiday tree green rock horizontal clouds relax landscape island nationalpark nikon outdoor horizon bracket bluesky f10 calm stjohn mangrove processing tropical caribbean hdr isolated scenics virginislands lightroom usvi tranquilscene bracketing cinnamonbay sigma1020mm virginislandsnationalpark stjohnusvirginislands iso125 160sec beautyinnature photomatixpro sigma1020mmf456exdchsm adobelightroom hdrprocessed getawayfromitall luminositymask d7000 160secatf10 nikond7000 hdrcandidates adobephotoshopcs5 gettyartistpickspending zenfolioimage 2013stjohn cinnamonbaystjohnusvi,,,18.353820000000002,-64.755611,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6960,6960,8418026911,12514291@N07,95893de5bf,8096,9,,1,0,0,1359258407,Jonathan Goldman,5583,6,47,,e2f3db902e,jpg,18.3376,-64.740503,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6961,6961,8418015381,12514291@N07,cacb737923,8495,9,,1,0,0,1359258089,Jonathan Goldman,5583,6,32,,598db655aa,jpg,18.3376,-64.740503,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6962,6962,8419108598,12514291@N07,68d75401f5,8513,9,,1,0,0,1359258072,Jonathan Goldman,5583,6,43,,d304344b24,jpg,18.3376,-64.740503,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6963,6963,8418014577,12514291@N07,96d036fb84,8053,9,Overlooking Cruz Bay,1,0,0,1359258065,Jonathan Goldman,5583,6,57,,f348871fef,jpg,18.3376,-64.740503,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6964,6964,8418014361,12514291@N07,f141413533,8098,9,,1,0,0,1359258059,Jonathan Goldman,5583,6,48,,822b62581e,jpg,18.3376,-64.740503,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6965,6965,8419107896,12514291@N07,d2c1d16bd4,8356,9,,1,0,0,1359258051,Jonathan Goldman,5583,6,46,,3b6b8dbd5d,jpg,18.3376,-64.740503,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6966,6966,8419107692,12514291@N07,24103b2515,8491,9,,1,0,0,1359258045,Jonathan Goldman,5583,6,92,,89cebb0d9c,jpg,18.3376,-64.740503,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6967,6967,8419107466,12514291@N07,b010989ca3,8055,9,,1,0,0,1359258039,Jonathan Goldman,5583,6,47,,aac145dd33,jpg,18.3376,-64.740503,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6968,6968,8418013369,12514291@N07,0b14b4bd6d,8376,9,,1,0,0,1359258032,Jonathan Goldman,5583,6,45,,742d987183,jpg,18.3376,-64.740503,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6969,6969,8418013015,12514291@N07,022098775f,8086,9,,1,0,0,1359258024,Jonathan Goldman,5583,6,88,,7ce35128ae,jpg,18.3376,-64.740503,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6970,6970,8414007865,32412695@N05,35b2d17bb1,8094,9,Beach Donkey!,1,0,0,1359144195,CapricornSister,7045,8,77,beach donkey stjohn caneelbay uploaded:by=flickrmobile flickriosapp:filter=nofilter,f54f9a836e,jpg,18.3475,-64.786834,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,flickriosapp:filter=nofilter uploaded:by=flickrmobile,True
6971,6971,8402144329,63894908@N04,e76a411abf,8336,9,"Trunk Bay, St. John's, U.S.V.I.",1,0,0,1358796428,MNTravelingMan84,2927,3,615,park beach water beautiful beauty island bay paradise caribbean stthomas virginislands,892169fed0,jpg,18.352895999999998,-64.768502,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6972,6972,8400594918,96077153@N00,8ce97377de,8095,9,IMG_0801,1,0,0,1358727900,Paul Gowder,3101,4,131,cruise day cloudy disney dcl disneyfantasy,,,18.364199,-64.736369,16,0,tp1ERbpSULMzVpY,329758.0,1,0,0,0,,True
6974,6974,8395715809,21932356@N00,41b9bf7993,8052,9,Maho Bay - St. John - US Virgin Islands - USVI,1,0,0,1358638406,Carl's Photography,8418,9,3246,usa horizontal clouds landscape nikon outdoor horizon f10 stjohn processing caribbean hdr scenics virginislands usvi bracketing mahobay sigma1020mm virginislandsnationalpark stjohnusvirginislands iso125 beautyinnature photomatixpro sigma1020mmf456exdchsm turquoiseocean hdrprocessed 1125sec d7000 1125secatf10 nikond7000 hdrcandidates mahobaystjohnusvi gettyartistpickspending zenfolioimage 2013stjohn,,,18.35729,-64.749938,16,0,nfb3nDJSULPGCtc,329834.0,1,0,0,0,,True
6989,6989,8377441323,72824644@N00,868e214efd,8357,9,20130105-56-6915,1,0,0,1358117056,flamingobear,1214,2,144,nationalpark stjohn cinnamonbay usvinationalpark stjohn2012,a07de10f3f,jpg,18.320166,-64.726333,16,0,wqu1LTJSULNvVRY,329740.0,1,0,0,0,,True
6990,6990,8378515102,72824644@N00,8a9281b389,8500,9,20130105-56-6913,1,0,0,1358117026,flamingobear,1214,2,189,tim nationalpark stjohn aspen oakley lindy cinnamonbay usvinationalpark stjohn2012,2b31ef21ee,jpg,18.320166,-64.726333,16,0,wqu1LTJSULNvVRY,329740.0,1,0,0,0,,True
6991,6991,8378512702,72824644@N00,c145a2d445,8492,9,20130105-56-6912,1,0,0,1358116982,flamingobear,1214,2,127,nationalpark stjohn cinnamonbay usvinationalpark stjohn2012,36f051a811,jpg,18.352833,-64.75666600000001,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6992,6992,8378511106,72824644@N00,cecfa6b326,8047,9,20130105-56-6910,1,0,0,1358116951,flamingobear,1214,2,149,nationalpark stjohn cinnamonbay usvinationalpark stjohn2012,f9d983be67,jpg,18.352833,-64.75666600000001,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6993,6993,8378509066,72824644@N00,631a96d343,8053,9,20130105-56-6906,1,0,0,1358116914,flamingobear,1214,2,120,nationalpark stjohn cinnamonbay usvinationalpark stjohn2012,cd3cba6631,jpg,18.352833,-64.75666600000001,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6994,6994,8377432425,72824644@N00,ddb1dced4d,8507,9,20130105-56-6904,1,0,0,1358116886,flamingobear,1214,2,143,nationalpark stjohn cinnamonbay usvinationalpark stjohn2012,1900aee278,jpg,18.352833,-64.75666600000001,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6995,6995,8377430225,72824644@N00,0780b17d44,8499,9,20130105-56-6903,1,0,0,1358116847,flamingobear,1214,2,148,nationalpark stjohn cinnamonbay usvinationalpark stjohn2012,31fae8fc73,jpg,18.352833,-64.75666600000001,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6998,6998,8360153678,68082176@N03,14546102de,8187,9,"Instead of snowmen this winter, I made a sand pyramid.",1,0,0,1357610124,SamTheCobra,3706,4,1333,castle beach st john sand pyramid usvi cinnamonbay sandpyramid,2f23992698,jpg,18.353,-64.764,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
6999,6999,8328502230,35722037@N00,d2603ddb70,8497,9,,1,0,0,1356920752,mrisney,7422,8,2040,mamiya stjohn mamiya6 coralbay usvirginislands 75mm 160nc f35kodak horsemansw612 christmas2012 sigmadp2m rodenstock55mm,b8a7163fa2,jpg,18.357070999999998,-64.751465,15,0,L5bvC6NTVr.IJdOrFA,24549908.0,1,0,0,0,,True
7000,7000,8294370796,12007469@N00,ba704381ca,8077,9,Framing Paradise,1,0,0,1356098813,haddartist,2822,3,1393,blue vacation sky tree beach water leaves clouds island islands bay leaf sand rocks aqua surf honeymoon quiet framed branches shoreline rocky peaceful calm stjohn shore frame tropical caribbean reef tropics usvirginislands usvi honeymoonbay seagrapetree stthomasinthedistance,a53efa7932,jpg,18.339576,-64.792463,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
7001,7001,8293053544,33399582@N00,d9b7dfb8c3,8217,9,"Caribbean Day 5 - Saint John Island, US Virgin Islands",1,0,0,1356051310,Stephen P. Johnson,1854,2,1139,park places stjohn national caribbean usvirginislands 201211210030,,,18.34149,-64.780025,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
7002,7002,8284357108,12007469@N00,6d6ac241d6,8078,9,Turquoise Dream,1,0,0,1355837258,haddartist,2822,3,848,vacation reflections island sand honeymoon underwater turquoise bottom clarity surface highlights stjohn snorkeling clear tropical dreamy caribbean ripples shallow dreamlike tropics ridges visibility usvirginislands usvi honeymoonbay,675f125532,jpg,18.340187,-64.79139,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
7003,7003,8283562674,44349746@N08,0dffed80d0,8503,9,Parrot fish,1,0,0,1355807505,kellbenson,640,1,353,,,,18.36427,-64.72130600000001,16,0,HiUOWsdSULOGM4s,329742.0,1,0,0,0,,True
7004,7004,8274025262,54083743@N04,87cdf8f6de,8480,9,Caneel Bay,1,0,0,1355536930,dakw23,7334,8,500,tree beach nationalpark voigtlander sunny palm f11 15mm heliar usvi,,,18.340574,-64.790936,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
7005,7005,8269958794,12007469@N00,ba21144888,8343,9,Endless Clarity,1,0,0,1355407936,haddartist,2822,3,4442,morning blue trees light vacation sky beach water sunshine clouds reflections boats island islands bay still aqua honeymoon quiet angle bright pov low hill clarity sunny highlights calm stjohn hills clear tropical vegetation caribbean sailboats tropics usvirginislands usvi honeymoonbay stthomasinthedistance snorkelingexcursionboats,15aac74f39,jpg,18.339596,-64.79235600000001,16,0,7bYZ6YxSULO7eUw,329684.0,1,0,0,0,,True
