,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags,in_park
3009,3009,13894919870,8904060@N06,6e14216dcd,5191,6,Great Sand Dunes NP,1,0,0,1398955262,ctofcsco,5574,6,10116,28300mm 5d canon colorado coloradosprings crestone dunes ef28300mmf3556lisusm eos5d explore explored greatsanddunes greatsanddunesnationalpark landscape liberty mountherard mountzwischen np rockymountains sanluisvalley sand sangredecristo superzoom unitedstates usa classic eos5dclassic 5dclassic 5dmark1 5dmarki co northamerica 2014 best wonderful perfect fabulous great photo pic picture image photograph esplora,,,37.791596999999996,-105.594328,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
3010,3010,14034018733,87786214@N07,d9724c48d3,2912,3,Wind Powered (Explored),1,0,0,1398481419,Jeff Mitton,5339,6,6334,sanddunes greatsanddunesnationalpark wondersofnature earthnaturelife,19bed013ef,jpg,37.763047,-105.51411100000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3011,3011,15407126772,24419989@N07,e712712310,3928,4,Their paths crossed,1,0,0,1412133944,Seldom Scene Photography,7376,8,1095,abstract geotagged sand colorado footprints omd greatsanddunesnationalpark olympusem1 olympusm1240mmf28,,,37.746265,-105.525604,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3012,3012,15220108299,11199582@N03,c6dd4f4cd9,3929,4,There Are Places Like This,1,0,0,1412128211,c.harnish,2810,3,76,blackandwhite usa landscapes colorado unitedstates dunes harnish mosca chrisharnish wwwchrisharnishcom,34d0e67b66,jpg,37.76215,-105.50717,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
3013,3013,15373102182,46254211@N06,32e5d87f4d,3863,4,2014_09_24_0261,1,0,0,1411855580,scottandersonphoto,1794,2,221,creek flora greatsanddunesnationalparkpreserve nationalpark water alamosa colorado,,,37.751787,-105.51253,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
3014,3014,15186710810,46254211@N06,c3e3e51107,2948,3,2014_09_24_0211,1,0,0,1411855541,scottandersonphoto,1794,2,181,bw blackandwhite greatsanddunesnationalparkpreserve landscape mountain nationalpark people alamosa colorado,,,37.750609000000004,-105.55748700000001,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
3015,3015,15368751742,46254211@N06,b251db9711,2944,3,2014_09_24_0131_PS,1,0,0,1411825653,scottandersonphoto,1794,2,156,greatsanddunesnationalparkpreserve landscape mountain nationalpark panorama alamosa colorado,,,37.748243,-105.53652,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
3016,3016,15368746912,46254211@N06,76c9e94e2c,2945,3,2014_09_24_0081,1,0,0,1411825615,scottandersonphoto,1794,2,139,bw blackandwhite greatsanddunesnationalparkpreserve nationalpark people shadow sand alamosa colorado,,,37.749474,-105.52516999999999,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
3017,3017,15365888611,46254211@N06,86e583f352,2942,3,2014_09_24_0069,1,0,0,1411825600,scottandersonphoto,1794,2,193,bw blackandwhite greatsanddunesnationalparkpreserve nationalpark people shadow alamosa colorado,,,37.749087,-105.525204,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
3018,3018,15363463025,46254211@N06,9a5f53f94f,3912,4,2014_09_23_0254,1,0,0,1411768476,scottandersonphoto,1794,2,177,bw blackandwhite greatsanddunesnationalparkpreserve nationalpark people shadow alamosa colorado,,,37.751173,-105.525053,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
3019,3019,15363158942,46254211@N06,655cffeea2,2948,3,2014_09_23_0245,1,0,0,1411768458,scottandersonphoto,1794,2,243,bw blackandwhite greatsanddunesnationalparkpreserve nationalpark people shadow alamosa colorado,,,37.751813,-105.525155,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
3020,3020,15176871748,46254211@N06,df26a81730,3842,4,2014_09_23_0198,1,0,0,1411768406,scottandersonphoto,1794,2,271,abstract bw blackandwhite greatsanddunesnationalparkpreserve nationalpark shadow sand alamosa colorado,,,37.753796,-105.525651,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
3021,3021,15317147695,24419989@N07,be85651041,3874,4,Up to the very top,1,0,0,1411358988,Seldom Scene Photography,7376,8,1484,sky abstract geotagged sand colorado greatsanddunesnationalpark scurve olympusem1 olympusm1240mmf28,,,37.748512,-105.525475,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3022,3022,15263560196,35041397@N00,76c328965f,2941,3,"Great Sand Dunes National Park, CO",1,0,0,1411124764,zeesstof,65535,66,630,landscape scenery colorado aerial windowseat fieldexcursion coloradoandutah zeesstof geologicalfieldtrip,,,37.789297,-105.51857,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
3023,3023,15094115580,101592807@N04,d4e99c04e6,5579,6,Great-Sand-Dunes-Nationalpark,1,0,0,1411068447,ditmar.kerkhoff@yahoo.de,3812,4,37,usa colorado orte,2d25b96a65,jpg,37.749241,-105.532953,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3024,3024,15094055789,101592807@N04,cb199619a1,3843,4,Great-Sand-Dunes-Nationalpark,1,0,0,1411068448,ditmar.kerkhoff@yahoo.de,3812,4,30,usa colorado orte,4557dc878f,jpg,37.748894,-105.53083899999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3025,3025,15094113410,101592807@N04,a2bfcc6579,5591,6,Great-Sand-Dunes-Nationalpark,1,0,0,1411068448,ditmar.kerkhoff@yahoo.de,3812,4,35,usa colorado orte,b5d4045f82,jpg,37.68393,-105.556478,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3026,3026,15254300632,88929764@N00,bc6b6e2095,3860,4,At the Beginning of the Day,1,0,0,1410843392,Dr. RawheaD,8125,9,6736,park moon canon sand colorado dunes sony great national 1740mm f4l a7r summertrip2014,08ebf331ef,jpg,37.765363,-105.511128,16,0,.2D21rVQUL.mFXruPg,12587782.0,1,0,0,0,,True
3027,3027,15066549968,78840226@N08,5325d309e8,3915,4,Great Sand Dunes National Park - Colorado,1,0,0,1410829216,Monish.Majumdar,2900,3,188,park usa canon us sand colorado dunes united great denver national t3i sates,0f0f2b3483,jpg,37.73121,-105.51859099999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3028,3028,15066540288,78840226@N08,0e90fa6520,5557,6,Great Sand Dunes National Park - Colorado,1,0,0,1410829215,Monish.Majumdar,2900,3,429,park usa canon us sand colorado dunes united great denver national t3i sates,7d717f2537,jpg,37.73121,-105.51859099999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3029,3029,15066404750,78840226@N08,8cdd12bc59,3883,4,Great Sand Dunes National Park - Colorado,1,0,0,1410829216,Monish.Majumdar,2900,3,138,park usa canon us sand colorado dunes united great denver national t3i sates,8c0e646621,jpg,37.73121,-105.51859099999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3030,3030,15253089215,78840226@N08,12d0e4924e,3886,4,Great Sand Dunes National Park,1,0,0,1410829215,Monish.Majumdar,2900,3,260,park usa us sand colorado dunes united great denver national states,b420e8f9b5,jpg,37.73121,-105.51859099999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3031,3031,15066326439,78840226@N08,7c4dcc44fd,3922,4,Great Sand Dunes National Park - Colorado,1,0,0,1410829215,Monish.Majumdar,2900,3,217,park usa canon us sand colorado dunes united great denver national t3i sates,fc4d06468f,jpg,37.73121,-105.51859099999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3032,3032,15231542985,42349183@N02,6d1ae545a1,3857,4,Sand Duuuuuudes,1,0,0,1410666452,Satterwhite.B,2639,3,2274,travel 20d canon sand colorado dunes explorer wanderlust greatsanddunes greatsanddunesnationalpark,6afc1f7c8d,jpg,37.73121,-105.51859099999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3033,3033,15190798422,20905847@N05,dc5cc5f59e,3860,4,20140908-D71_1496,1,0,0,1410285067,RRWms,3191,4,56,colorado dunes greatsanddunesnationalpark,385723b55a,jpg,37.744302000000005,-105.507628,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3034,3034,15168107136,20905847@N05,cf3ab8bbf7,3869,4,20140908-D71_1454,1,0,0,1410284773,RRWms,3191,4,34,colorado dunes greatsanddunesnationalpark,b2ce6c980e,jpg,37.739777000000004,-105.52136999999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3035,3035,15190627285,20905847@N05,402167af67,5563,6,20140908-D71_1452,1,0,0,1410280930,RRWms,3191,4,91,colorado dunes greatsanddunesnationalpark,5935e581f6,jpg,37.739777000000004,-105.52136999999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3036,3036,15113307115,36800053@N04,1ef9394cb4,3868,4,"Great Sand Dunes National Park, Colorado",1,0,0,1409625386,KatyC2009,5330,6,95,,,,37.733191,-105.512262,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3037,3037,15112720152,99285063@N05,d86c4f6665,3839,4,Great sand dunes,1,0,0,1409623854,adrianbryanjones,8237,9,36,,,,37.743297,-105.524056,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3038,3038,14909811949,51010383@N06,a49b341d44,5553,6,_RWB6281-Edit.jpg,1,0,0,1409509308,Ron '53,65535,66,77,colorado greatsanddunes,5f2d9718f3,jpg,37.754022,-105.52122800000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3039,3039,14909803829,51010383@N06,512910b8b8,3922,4,_RWB6278-Edit.jpg,1,0,0,1409509266,Ron '53,65535,66,45,colorado greatsanddunes,da5b4e4cdf,jpg,37.754022,-105.52122800000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3040,3040,14909799069,51010383@N06,34ee6beafd,3910,4,_RWB6263-Edit.jpg,1,0,0,1409509238,Ron '53,65535,66,134,colorado greatsanddunes,fc42c073fc,jpg,37.754022,-105.52122800000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3041,3041,14909832340,51010383@N06,aa3a20ff5d,3838,4,Great Sand Dunes 2014,1,0,0,1409509205,Ron '53,65535,66,111,colorado greatsanddunes ifbyrudyardkipplingphotobook,ab70afd95f,jpg,37.754022,-105.52122800000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3042,3042,15093460821,51010383@N06,eea7bf5377,3913,4,_RWB6250-Edit-Edit.jpg,1,0,0,1409509167,Ron '53,65535,66,99,colorado greatsanddunes,019d43ea70,jpg,37.754022,-105.52122800000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3043,3043,15096105022,51010383@N06,ca716f7c96,5573,6,_RWB6249-Edit.jpg,1,0,0,1409509135,Ron '53,65535,66,39,colorado greatsanddunes,901ef0faae,jpg,37.754022,-105.52122800000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3044,3044,15073451496,51010383@N06,6b95816bb1,3847,4,_RWB6157-Edit.jpg,1,0,0,1409509090,Ron '53,65535,66,227,colorado greatsanddunes,ec3c62b42e,jpg,37.754022,-105.52122800000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3045,3045,14909897577,51010383@N06,dd01197cd1,3880,4,_RWB6155-Edit-Edit.jpg,1,0,0,1409509043,Ron '53,65535,66,291,colorado greatsanddunes,700044478c,jpg,37.754022,-105.52122800000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3046,3046,15096069302,51010383@N06,9a654f43f4,5588,6,_RWB6153-Edit.jpg,1,0,0,1409508938,Ron '53,65535,66,114,colorado greatsanddunes,325cc03249,jpg,37.754022,-105.52122800000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3047,3047,15093406221,51010383@N06,e74b657f30,5576,6,_RWB6141-Edit.jpg,1,0,0,1409508867,Ron '53,65535,66,65,colorado greatsanddunes,98ca08ac74,jpg,37.754022,-105.52122800000001,16,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3048,3048,15036005111,110363395@N07,a9ba6792ff,5551,6,IMG_2256,1,0,0,1409025719,benthebean31,7403,8,45,,5eb6a76702,jpg,37.728333,-105.51686200000002,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3049,3049,14880951172,36088296@N08,eb86f21df1,5553,6,"Rocky Mountain Bee Flower - Alamosa County, CO - August 2014",1,0,0,1407715954,SteveMlodinow,7399,8,160,,d9f3bc7ca7,jpg,37.721388,-105.71595900000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3050,3050,14684819320,36088296@N08,27e51cacd8,3910,4,"Buffalo Pastures - Alamosa County, CO - August 2014",1,0,0,1407627438,SteveMlodinow,7399,8,195,,b1669b15b9,jpg,37.72348,-105.723717,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3051,3051,14849019522,28041196@N00,ec44c062f2,5577,6,Great Sand Dunes Panorama,1,0,0,1407387714,DerGraueMann,0,0,226,panorama nikon colorado nps greatsanddunesnationalpark d300,,,37.716471999999996,-105.525998,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3052,3052,14662726358,28041196@N00,bdf0232658,3873,4,Great Sand Dunes,1,0,0,1407387715,DerGraueMann,0,0,75,nikon colorado nps greatsanddunesnationalpark d300,,,37.740383,-105.521767,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3053,3053,14846274021,28041196@N00,08020bc2c2,3916,4,Great Sand Dunes Sunset,1,0,0,1407387715,DerGraueMann,0,0,75,sunset nikon colorado nps greatsanddunesnationalpark d300,,,37.74113,-105.52236699999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3054,3054,14849338035,28041196@N00,aa12bb9f16,3851,4,Great Sand Dunes Sunset,1,0,0,1407387715,DerGraueMann,0,0,56,sunset nikon colorado nps greatsanddunesnationalpark d300,,,37.739705,-105.523653,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3055,3055,14846270451,28041196@N00,25e6885536,5566,6,Great Sand Dunes Panorama,1,0,0,1407387716,DerGraueMann,0,0,60,panorama nikon colorado nps greatsanddunesnationalpark d300,,,37.740925,-105.524084,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3056,3056,14611615769,68089733@N00,de61167eaa,2937,3,Personal Cloud Cover,1,0,0,1406855171,Giant Ginkgo,7407,8,1211,colorado unitedstates greatsanddunesnationalpark,7b21227c31,jpg,37.749227000000005,-105.515823,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3057,3057,14611571400,68089733@N00,698dd80d5f,3872,4,Creek Crossing,1,0,0,1406855172,Giant Ginkgo,7407,8,743,colorado unitedstates greatsanddunesnationalpark medanocreek,df5a495175,jpg,37.747671999999994,-105.51455,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3058,3058,14795917974,68089733@N00,32db349dd9,2896,3,Exquisite Light,1,0,0,1406855172,Giant Ginkgo,7407,8,660,colorado unitedstates greatsanddunesnationalpark,fff084cc87,jpg,37.745566,-105.507448,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3059,3059,14611650558,68089733@N00,716e602505,5555,6,A popular branch (for photographers!),1,0,0,1406855173,Giant Ginkgo,7407,8,684,colorado unitedstates greatsanddunesnationalpark,052ec92ec3,jpg,37.719491,-105.5241,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3060,3060,14607825329,68089733@N00,0a990f0d3b,3900,4,Approaching the Dunes,1,0,0,1406817938,Giant Ginkgo,7407,8,745,colorado unitedstates greatsanddunesnationalpark,c4ddfc9ffe,jpg,37.746016,-105.510125,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3061,3061,14794130282,68089733@N00,d5a8ab2be4,3873,4,Medano Creek,1,0,0,1406817939,Giant Ginkgo,7407,8,559,colorado unitedstates greatsanddunesnationalpark medanocreek,530969dcce,jpg,37.747665999999995,-105.514587,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3062,3062,14814321493,68089733@N00,b6d821fc01,3906,4,Getting left behind,1,0,0,1406817938,Giant Ginkgo,7407,8,499,colorado unitedstates greatsanddunesnationalpark,993bdb0c13,jpg,37.753471999999995,-105.5234,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3063,3063,14814321173,68089733@N00,7cd6dbd71d,3838,4,Taking a break,1,0,0,1406817939,Giant Ginkgo,7407,8,720,colorado unitedstates greatsanddunesnationalpark,506756730b,jpg,37.754475,-105.518662,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3064,3064,14607824719,68089733@N00,aba4375401,3889,4,The long climb ahead,1,0,0,1406817940,Giant Ginkgo,7407,8,759,colorado unitedstates greatsanddunesnationalpark,34bf973944,jpg,37.749694,-105.516053,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3065,3065,14785521934,30580398@N03,a1b1781d9a,5577,6,On top of Dunes,1,0,0,1406743721,MJM1977,3022,4,52,park sky sand colorado dunes dune great national,4fa1a5b310,jpg,37.741263000000004,-105.5216,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3066,3066,14787522142,30580398@N03,5f52085868,2932,3,Beetle on Dunes,1,0,0,1406743721,MJM1977,3022,4,57,park bug insect sand colorado dunes dune great beetle footprints national,f9e8855ef4,jpg,37.741263000000004,-105.5216,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3067,3067,14601169940,30580398@N03,a8261f5606,3837,4,Stars over Park,1,0,0,1406743722,MJM1977,3022,4,53,park sky night stars sand colorado dunes great national,e926d16094,jpg,37.741263000000004,-105.5216,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3068,3068,14784731261,30580398@N03,9fe183afe4,3915,4,Stars over Dunes,1,0,0,1406743722,MJM1977,3022,4,61,park sky night stars sand colorado dunes dune great national,cf23b6b0a8,jpg,37.741263000000004,-105.5216,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3069,3069,14780244242,67222842@N00,af07af5587,5575,6,Picture from the Great Sand Dunes,1,0,0,1406672955,Dobbs77,2460,3,54,colorado greatsanddunes,,,37.733077,-105.51275,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3070,3070,14780592865,67222842@N00,217836317e,2923,3,Picture from the Great Sand Dunes,1,0,0,1406672945,Dobbs77,2460,3,46,colorado greatsanddunes,,,37.733077,-105.512725,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3071,3071,14780241772,67222842@N00,162d47bee8,2933,3,Picture from the Great Sand Dunes,1,0,0,1406672934,Dobbs77,2460,3,45,colorado greatsanddunes,,,37.733066,-105.51274199999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3072,3072,14778223704,67222842@N00,8ea0c33bc9,3837,4,Picture from the Great Sand Dunes,1,0,0,1406672913,Dobbs77,2460,3,31,colorado greatsanddunes,,,37.732727000000004,-105.51221399999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3073,3073,14777434271,67222842@N00,6e2e4bd110,2904,3,Picture from the Great Sand Dunes,1,0,0,1406672901,Dobbs77,2460,3,29,colorado greatsanddunes,,,37.728444,-105.51663400000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3074,3074,14800446623,67222842@N00,4e0a98fdc6,5569,6,Picture from the Great Sand Dunes,1,0,0,1406672886,Dobbs77,2460,3,29,colorado greatsanddunes,,,37.695988,-105.54586699999999,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3075,3075,14768067772,53364390@N00,af4b3effae,3899,4,"Medano Creek: Great Sand Dunes National Park: Near Alamosa, Colorado (CO)",1,0,0,1406563299,Floyd Muad'Dib,3669,4,546,park nationalpark sand colorado dunes great national co preserve greatsanddunes greatsanddunesnationalpark alamosa greatsanddunesnationalparkandpreserve alamosacolorado alamosaco,,,37.741153999999995,-105.518707,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3076,3076,14768387035,53364390@N00,04e89f5d22,2940,3,"Dune Field: Great Sand Dunes National Park: Near Alamosa, Colorado (CO)",1,0,0,1406563300,Floyd Muad'Dib,3669,4,434,park nationalpark sand colorado dunes great national co preserve greatsanddunes greatsanddunesnationalpark alamosa greatsanddunesnationalparkandpreserve alamosacolorado alamosaco,,,37.739783,-105.5179,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3077,3077,14581917317,53364390@N00,eecb0c014f,5573,6,"Robber Fly: Great Sand Dunes National Park: Near Alamosa, Colorado (CO)",1,0,0,1406563299,Floyd Muad'Dib,3669,4,428,park nationalpark sand colorado dunes great national co preserve greatsanddunes greatsanddunesnationalpark alamosa greatsanddunesnationalparkandpreserve alamosacolorado alamosaco,,,37.739783,-105.5179,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3078,3078,14766026034,53364390@N00,7e62367541,3900,4,"Deer Tracks: Great Sand Dunes National Park: Near Alamosa, Colorado (CO)",1,0,0,1406563301,Floyd Muad'Dib,3669,4,445,park nationalpark sand colorado dunes great national co preserve greatsanddunes greatsanddunesnationalpark alamosa greatsanddunesnationalparkandpreserve alamosacolorado alamosaco,,,37.741005,-105.516935,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3079,3079,14581913617,53364390@N00,2076c74832,5556,6,"Rain Clouds: Great Sand Dunes National Park: Near Alamosa, Colorado (CO)",1,0,0,1406563302,Floyd Muad'Dib,3669,4,1184,park nationalpark sand colorado dunes great national co preserve greatsanddunes greatsanddunesnationalpark alamosa greatsanddunesnationalparkandpreserve alamosacolorado alamosaco,,,37.739783,-105.5179,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3080,3080,14581665510,53364390@N00,6410a371f3,3910,4,"Mule Deer Buck: Great Sand Dunes National Park: Near Alamosa, Colorado (CO)",1,0,0,1406563300,Floyd Muad'Dib,3669,4,369,park nationalpark sand colorado dunes great national co preserve greatsanddunes greatsanddunesnationalpark alamosa greatsanddunesnationalparkandpreserve alamosacolorado alamosaco,,,37.738833,-105.51503600000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3081,3081,14731599565,9200731@N05,6eebce590d,5566,6,2014-07-07 13.19.55,1,0,0,1406189992,Jason D Reed,8702,9,42,wedding,,,37.739436,-105.51815900000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3082,3082,14751460823,9200731@N05,d88ac13e1b,2922,3,2014-07-07 13.20.06,1,0,0,1406189992,Jason D Reed,8702,9,37,wedding,,,37.739436,-105.51815900000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3083,3083,14751460463,9200731@N05,2edd19ec93,2899,3,2014-07-07 13.20.46,1,0,0,1406189993,Jason D Reed,8702,9,39,wedding,,,37.739405,-105.518148,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3084,3084,14545103777,9200731@N05,aa83388bdc,5596,6,IMG_8571,1,0,0,1406189972,Jason D Reed,8702,9,8,wedding,,,37.739436,-105.51815900000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3085,3085,14731550495,9200731@N05,ab80804bc7,5568,6,IMG_8573,1,0,0,1406189972,Jason D Reed,8702,9,11,wedding,,,37.739436,-105.51815900000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3086,3086,14544910978,9200731@N05,7eaf7cd3f0,2918,3,IMG_8569,1,0,0,1406189973,Jason D Reed,8702,9,12,wedding,,,37.739436,-105.51815900000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3087,3087,14545100387,9200731@N05,3797b7cc23,3887,4,IMG_8570,1,0,0,1406189973,Jason D Reed,8702,9,15,wedding,,,37.739436,-105.51815900000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3088,3088,14515879990,22711505@N05,61b7a136ce,3918,4,View North from the Dunefield at Great Sand Dunes National Park Alamosa County (CO) August 2013,1,0,0,1405890529,Ron Cogswell,7340,8,285,southwestus roncogswell greatsanddunesnationalparkco viewnorthfromthedunefieldatgreatsanddunesnationalparkalamosacountycoaugust2013 viewnorthfromthedunefieldatgreatsanddunesnationalparkco,1ee50d7a18,jpg,37.744898,-105.514476,15,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3089,3089,14686842812,51269750@N00,99c1c00dcd,2923,3,,1,0,0,1405726509,KG123,1312,2,34,,3253328296,jpg,37.694713,-105.546792,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,,True
3090,3090,14498925100,51269750@N00,4fe4e5f326,2902,3,Great Sand Dunes National Park: good leg workout! #roadtrip #travelfit2014 #nationalparks,1,0,0,1405709358,KG123,1312,2,58,square squareformat iphoneography instagramapp xproii uploaded:by=instagram,dff1facd4f,jpg,37.739014000000005,-105.51733700000001,16,0,Q.ylqd9QUL8aqJTbvw,12587729.0,1,0,0,0,uploaded:by=instagram,True
3091,3091,14490656698,56039322@N05,1c18627cc0,3870,4,"Great Sand Dunes National Park & Preserve, Alamosa",1,0,0,1405611221,carloscarmor,4110,5,82,usa dunes alamosa eeuu,7edb047c59,jpg,37.740432,-105.519175,15,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3092,3092,14654278496,56039322@N05,c0a10d3896,3894,4,,1,0,0,1405611221,carloscarmor,4110,5,60,usa dunes alamosa eeuu,1c1165336f,jpg,37.741279999999996,-105.52063400000002,15,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
3093,3093,14654273326,56039322@N05,13910d9a3e,5570,6,,1,0,0,1405611222,carloscarmor,4110,5,63,usa alamosa dunes eeuu,a26d37309c,jpg,37.741382,-105.521492,15,0,Tz5TbMVTUb6cLY9f,2347564.0,1,0,0,0,,True
