,Unnamed: 0,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags,in_park
1000,1000,8212484124,80081757@N00,e3034a707d,8198,9,Spanish moss hangs above the swamp.,1,0,0,1353710490,alykat,7423,8,55,square squareformat amaro iphoneography instagramapp uploaded:by=instagram foursquare:venue=4ce98d149f776ea83f566422,33.830327000000004,-80.823394,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,fed286f1e5,jpg,uploaded:by=instagram foursquare:venue=4ce98d149f776ea83f566422,True
1001,1001,8212462262,80081757@N00,f31a7bb249,8346,9,Look up. Fall color.,1,0,0,1353709887,alykat,7423,8,33,instagramapp square squareformat iphoneography uploaded:by=instagram valencia foursquare:venue=4ce98d149f776ea83f566422,33.830327000000004,-80.823394,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,8d9e6296d4,jpg,uploaded:by=instagram foursquare:venue=4ce98d149f776ea83f566422,True
1002,1002,8212454332,80081757@N00,234e250bfa,8063,9,"Thankful we're not at ""war zone.""",1,0,0,1353709664,alykat,7423,8,42,square squareformat inkwell iphoneography instagramapp uploaded:by=instagram foursquare:venue=4ce98d149f776ea83f566422,33.830327000000004,-80.823394,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,773d3b5d4c,jpg,uploaded:by=instagram foursquare:venue=4ce98d149f776ea83f566422,True
1005,1005,8143151899,35605280@N05,c37839d554,8047,9,Tigrosa georgicola (Wolf spider),1,0,0,1351729791,KeithABradley,7437,8,334,animals spider arachnids wolfspider bottomland allocosa hognaaspersa tigrosageorgicola,33.8109,-80.786831,16,0,I4Z_pH5TVrquQ_li,2408281.0,1,0,0,0,,,,True
1006,1006,8009412645,61691780@N05,645038c9cb,8440,9,More 'Shrooms,1,0,0,1348243488,tercalew,5532,6,50,mushrooms flora fungi,33.822699,-80.817672,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,e8cc986c98,jpg,,True
1007,1007,8009411815,61691780@N05,32624cfed5,8317,9,Congaree Wetlands,1,0,0,1348243488,tercalew,5532,6,158,water reflections landscape,33.821718,-80.817178,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,d3f3f47939,jpg,,True
1008,1008,8007012560,61691780@N05,6f1242bde7,8462,9,Plentiful Mushrooms,1,0,0,1348170112,tercalew,5532,6,67,mushrooms flora fungi,33.823955,-80.817639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,7132f752f3,jpg,,True
1009,1009,8007011634,61691780@N05,a2afc5d419,8302,9,Taking A Rest Before The Hike,1,0,0,1348170113,tercalew,5532,6,76,selfportrait,33.827948,-80.82330400000001,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,bea1ba39b3,jpg,,True
1010,1010,8007011108,61691780@N05,08667fb80b,8038,9,Wetlands,1,0,0,1348170112,tercalew,5532,6,144,water landscape swamp,33.822066,-80.819742,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,fb35785b57,jpg,,True
1011,1011,8007004873,61691780@N05,9f2ca8188f,8453,9,Foot Bridge,1,0,0,1348170112,tercalew,5532,6,67,,33.822173,-80.818669,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,82e778361a,jpg,,True
1012,1012,7927323798,22705890@N06,c4263eaaef,8444,9,Congaree Swamp National Park,1,0,0,1346730925,RedCany0n,2879,3,103,,33.812667,-80.81515999999999,16,0,I4Z_pH5TVrquQ_li,2408281.0,1,0,0,0,,,,True
1013,1013,7927323222,22705890@N06,2dfda7638e,8300,9,Congaree Swamp National Park,1,0,0,1346730918,RedCany0n,2879,3,33,,33.823125,-80.825223,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1014,1014,7927322542,22705890@N06,b7f92cda6f,8455,9,Mosquito combat in Congaree Swamp National Park,1,0,0,1346730911,RedCany0n,2879,3,46,,33.825505,-80.82517,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1015,1015,7927321718,22705890@N06,b3b9300d93,8437,9,Congaree Swamp National Park,1,0,0,1346730904,RedCany0n,2879,3,66,,33.82553,-80.82524000000001,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,a285a44164,jpg,,True
1016,1016,7927320322,22705890@N06,83e3d9a91d,8450,9,Mosquito combat in Congaree Swamp National Park,1,0,0,1346730888,RedCany0n,2879,3,30,,33.827052,-80.825053,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1017,1017,7927319560,22705890@N06,1373d08511,8320,9,Mosquito combat in Congaree Swamp National Park,1,0,0,1346730880,RedCany0n,2879,3,31,,33.827055,-80.82504,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1018,1018,7927318892,22705890@N06,1a35dfa8ef,8182,9,Mosquito combat in Congaree Swamp National Park,1,0,0,1346730873,RedCany0n,2879,3,30,,33.827071999999994,-80.82508,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1019,1019,7898344092,84825378@N07,dfc12bc02b,8313,9,IMG_0931Mer reunited with her highschool sweethearts,1,0,0,1346388431,OurLoventures,0,0,30,,33.827936,-80.822328,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,bf7f2ce453,jpg,,True
1020,1020,7898343680,84825378@N07,d5a45bd06f,8295,9,IMG_0909Cypress trees and their cypress knees (which are their roots sticking out of the ground),1,0,0,1346388424,OurLoventures,0,0,36,,33.82553,-80.825239,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,256b8e2c2c,jpg,,True
1021,1021,7898343160,84825378@N07,83e8546168,8177,9,IMG_0919Mer fights back using an ancient form of martial arts that involes flailing rapidly and whipping her hair around,1,0,0,1346388415,OurLoventures,0,0,34,,33.825505,-80.82517,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,5a6f8cc6dc,jpg,,True
1022,1022,7898342718,84825378@N07,fd111bf38c,8302,9,IMG_0907Chris defends himself using the latest in chemical warfare technology,1,0,0,1346388407,OurLoventures,0,0,26,,33.827052,-80.825053,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,77e8f1d94b,jpg,,True
1023,1023,7898342322,84825378@N07,867a3c7870,8445,9,IMG_0924The not-so-secret location where the mosquitos are raising their army to take over the swamp,1,0,0,1346388400,OurLoventures,0,0,35,,33.812666,-80.815162,16,0,I4Z_pH5TVrquQ_li,2408281.0,1,0,0,0,747885b547,jpg,,True
1024,1024,7898341980,84825378@N07,fd7d6d873a,8178,9,IMG_0928The mosquitos declare war on Congaree Swamp National Park,1,0,0,1346388394,OurLoventures,0,0,17,,33.827936,-80.822328,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,93ec512e81,jpg,,True
1025,1025,7370771080,53388477@N03,f68d5c72c0,7089,8,DSCN4471,1,0,0,1339646857,Claire.And.,5482,6,61,,33.829071,-80.82251,15,0,J0wmj5lTUb6eTQbF,2347599.0,1,0,0,0,,,,True
1026,1026,7306118372,77056186@N00,353b5631b5,8158,9,Brown Water Snake,1,0,0,1338436680,DFChurch,7804,8,206,park brown sc nature water animal creek reptile snake south national carolina congaree,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1027,1027,7306089950,77056186@N00,fa22108408,8162,9,Brown Water Snake,1,0,0,1338436296,DFChurch,7804,8,321,park brown sc nature water animal creek reptile snake south national carolina congaree,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1028,1028,7283643000,77056186@N00,801bd05b52,7095,8,,1,0,0,1338170190,DFChurch,7804,8,23,brown tree nature leaves leaf,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1029,1029,7282403036,77056186@N00,463aa0a408,7215,8,,1,0,0,1338156003,DFChurch,7804,8,160,park tree sc nature leaves leaf south national carolina congaree,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1030,1030,7282320482,77056186@N00,f7a8ae6398,7103,8,,1,0,0,1338156004,DFChurch,7804,8,125,park tree sc nature leaves leaf south national carolina congaree,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1031,1031,7282253512,77056186@N00,50a1c2f1be,7235,8,,1,0,0,1338156005,DFChurch,7804,8,139,park tree sc nature leaves leaf south national carolina congaree,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1032,1032,7282228046,77056186@N00,0df39747a1,7228,8,,1,0,0,1338156006,DFChurch,7804,8,185,park tree sc nature leaves leaf south national carolina congaree,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1033,1033,7282160944,77056186@N00,ee617a7619,8165,9,,1,0,0,1338156003,DFChurch,7804,8,128,park tree sc nature leaves leaf south national carolina congaree,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1034,1034,7277142412,77056186@N00,02a4097d6b,8144,9,,1,0,0,1338090825,DFChurch,7804,8,245,park water reptile snake national swamp poison moccasin congaree cottonmouth,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1035,1035,7275953758,77056186@N00,1ec5c6d5f3,7085,8,,1,0,0,1338073807,DFChurch,7804,8,142,park reflection sc nature water leaves leaf south national swamp carolina congaree lowcountry,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1036,1036,7275893276,77056186@N00,658766a3d8,7087,8,,1,0,0,1338073808,DFChurch,7804,8,153,park sc nature leaves leaf south national swamp carolina congaree lowcountry,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1037,1037,7275840972,77056186@N00,976f973bd2,8160,9,,1,0,0,1338073809,DFChurch,7804,8,119,park sc nature leaves leaf south national swamp carolina congaree lowcountry,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1038,1038,7275789820,77056186@N00,f194702237,8007,9,,1,0,0,1338073810,DFChurch,7804,8,152,park sc nature leaves leaf south national swamp carolina congaree lowcountry,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1039,1039,7275731074,77056186@N00,42d5e77858,7094,8,,1,0,0,1338073811,DFChurch,7804,8,462,park sc nature leaves leaf south national swamp carolina congaree lowcountry,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1040,1040,7264284768,77056186@N00,b2a89760a7,8016,9,,1,0,0,1337897979,DFChurch,7804,8,69,brown tree nature leaf,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1041,1041,6923361030,60743800@N03,a8692a35d1,7229,8,Prothonotary Warbler (Protonotaria citrea),1,0,0,1334195502,ninjabirder,7340,8,1021,nature yellow lifelist nikond70 southcarolina hdr highdynamicrange lifer congaree columbiasc prothonotarywarbler protonotariacitrea yellowbird richlandcounty congareenationalpark photomatixpro3 sigmaaf70300mmf456apodgmacrolens,33.828492,-80.82324,15,0,J0wmj5lTUb6eTQbF,2347599.0,1,0,0,0,faccbe6bd0,jpg,,True
1042,1042,6960980645,8432336@N08,13947eccc4,7038,8,Swamp,1,0,0,1331100399,Clint Midwestwood,7753,8,89,vacation southcarolina 2011 congareenationalpark,33.826807,-80.82259599999999,16,0,HUATvQ1QUL8W6fFfsw,12589839.0,1,0,0,0,,,,True
1043,1043,6808179684,62074047@N08,74a33afed1,7194,8,River of Copper,1,0,0,1330912197,silicon640c,2220,3,1222,park river south national swamp copper carolina congaree,33.794521,-80.78524,16,0,I4Z_pH5TVrquQ_li,2408281.0,1,0,0,0,edc6181e2b,jpg,,True
1085,1085,6862716251,93102487@N00,7a78a0eb12,7203,8,Cypress Knees,1,0,0,1329056876,RandomConnections,49,1,200,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.825488,-80.825509,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1086,1086,6862709053,93102487@N00,68a9b5afb3,7200,8,Congaree Swamp,1,0,0,1329056797,RandomConnections,49,1,161,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.825488,-80.825509,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1087,1087,6862700291,93102487@N00,84d3465063,7042,8,Congaree boardwalk,1,0,0,1329056702,RandomConnections,49,1,129,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.825488,-80.825509,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1088,1088,6862695095,93102487@N00,e0ac768c71,7203,8,Boardwalk in Sunlight,1,0,0,1329056649,RandomConnections,49,1,100,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.825488,-80.825509,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1089,1089,6862690357,93102487@N00,3e388f683e,7036,8,Adam on the Fallen Tree,1,0,0,1329056597,RandomConnections,49,1,112,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.816983,-80.827675,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1090,1090,6862686435,93102487@N00,747573393f,7070,8,Adam on the Fallen Tree,1,0,0,1329056555,RandomConnections,49,1,93,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.816983,-80.827675,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1091,1091,6862676987,93102487@N00,8970c71957,7067,8,Frog Knot,1,0,0,1329056455,RandomConnections,49,1,81,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.813402,-80.831428,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1092,1092,6862669519,93102487@N00,78f0aa1932,7187,8,Cross-country hiking,1,0,0,1329056374,RandomConnections,49,1,101,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.808219,-80.833775,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1093,1093,6862660879,93102487@N00,91bbd87564,7062,8,Metaphotography,1,0,0,1329056282,RandomConnections,49,1,75,sc swansea unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.807624,-80.83792,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1094,1094,6862651307,93102487@N00,3c545af5eb,7048,8,Lunch Stop,1,0,0,1329056175,RandomConnections,49,1,78,sc swansea unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.807840999999996,-80.837245,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1095,1095,6862647599,93102487@N00,57e6a217e3,7045,8,Cherrybark Oak Crown,1,0,0,1329056133,RandomConnections,49,1,91,sc swansea unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.807840999999996,-80.837245,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1096,1096,6862639751,93102487@N00,35423cb99a,7045,8,Cherrybark Oak,1,0,0,1329056040,RandomConnections,49,1,103,sc swansea unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.807840999999996,-80.837245,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1097,1097,6862617699,93102487@N00,343d1971ae,7179,8,Moffits at the Cherrybark Oak,1,0,0,1329055762,RandomConnections,49,1,119,sc swansea unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.807840999999996,-80.837245,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1098,1098,6862609113,93102487@N00,0ee6a2c203,7187,8,Sue Enthralled by the Cherrybark Oak,1,0,0,1329055657,RandomConnections,49,1,109,sc swansea unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.807840999999996,-80.837245,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1099,1099,6862599339,93102487@N00,e813ca6056,7177,8,Clear Waterline,1,0,0,1329055545,RandomConnections,49,1,73,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.808058,-80.832889,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1100,1100,6862591301,93102487@N00,3dccd4867d,7039,8,Adam and Dwight,1,0,0,1329055452,RandomConnections,49,1,80,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.80928,-80.83130899999999,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1101,1101,6862582199,93102487@N00,f38f364cfc,7056,8,Adam in the tree,1,0,0,1329055349,RandomConnections,49,1,73,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.80928,-80.83130899999999,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1102,1102,6862572935,93102487@N00,fb0d0ea963,7202,8,Congaree and Kingville-13,1,0,0,1329055246,RandomConnections,49,1,85,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.810833,-80.832206,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1103,1103,6862564933,93102487@N00,860617c0c3,7069,8,Congaree Panorama1,1,0,0,1329055150,RandomConnections,49,1,73,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.813447,-80.832662,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1104,1104,6862536719,93102487@N00,f7092cc83e,7043,8,Congaree Swamp,1,0,0,1329054807,RandomConnections,49,1,217,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.814941,-80.830337,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1105,1105,6862533003,93102487@N00,ca3b9ab4f3,7043,8,Moffits on the Congaree Boardwalk,1,0,0,1329054764,RandomConnections,49,1,51,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.817071999999996,-80.827281,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1106,1106,6862525459,93102487@N00,7090e32aba,7186,8,Adam on the Trail,1,0,0,1329054671,RandomConnections,49,1,55,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.817071999999996,-80.827281,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1107,1107,6862522187,93102487@N00,55570bf106,7043,8,Cedar Creek,1,0,0,1329054633,RandomConnections,49,1,76,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.817071999999996,-80.827281,16,0,Wxsm.GxQUL9WKXGW2A,12589808.0,1,0,0,0,,,,True
1108,1108,6862507253,93102487@N00,6ec7dc8a3f,7055,8,Congaree low boardwalk,1,0,0,1329054446,RandomConnections,49,1,76,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.82178,-80.82580899999999,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1109,1109,6862503419,93102487@N00,71971b754e,7066,8,"Tom ""tree""-ocaching",1,0,0,1329054397,RandomConnections,49,1,95,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.821991,-80.825717,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1110,1110,6862496311,93102487@N00,0de6756199,7181,8,Congaree Boardwalk Panorama 1,1,0,0,1329054303,RandomConnections,49,1,89,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.82248,-80.825764,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1111,1111,6862473299,93102487@N00,bc58df8ff5,7195,8,Congaree Bent Cypress Knee,1,0,0,1329054014,RandomConnections,49,1,98,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.823033,-80.825603,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1112,1112,6862466603,93102487@N00,37e5c755fe,7056,8,Congaree Cypress Knees,1,0,0,1329053932,RandomConnections,49,1,109,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.82458,-80.825581,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1113,1113,6862451289,93102487@N00,2c33a560a6,7209,8,Starting out on the Congaree Boardwalk,1,0,0,1329053751,RandomConnections,49,1,287,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.828833,-80.82450899999999,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1114,1114,6862443861,93102487@N00,cc6cf64d2b,7210,8,Mosquito Meter,1,0,0,1329053661,RandomConnections,49,1,77,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.829454999999996,-80.823684,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1115,1115,6862437293,93102487@N00,8133423062,7185,8,Congaree Crowds Gather,1,0,0,1329053578,RandomConnections,49,1,199,sc unitedstates hiking southcarolina congareeswamp congareenationalpark lowerrichlandcounty,33.829594,-80.823887,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1116,1116,6819654099,7725835@N04,4fafa9c72f,7151,8,Congaree National Park - South Carolina,1,0,0,1328398912,Dennis Duszynski,7458,8,333,park sc southcarolina national congaree hipstamatic buckhorsth1lens rockbw11film,33.8285,-80.824334,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,8457756a5a,jpg,,True
1117,1117,6819306445,7725835@N04,f6b4897d59,7003,8,"Congaree National Park, South Carolina",1,0,0,1328394458,Dennis Duszynski,7458,8,339,dcfilm hipstamatic jimmylens,33.8295,-80.82383399999999,16,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,53c8803a2c,jpg,,True
1118,1118,6314001480,24801173@N04,b84ea586b0,6113,7,Swell Butt,1,0,0,1320460612,Robert Donovan,2391,3,116,kayak canoe swamp conagree,33.798113,-80.75921,16,0,I4Z_pH5TVrquQ_li,2408281.0,1,0,0,0,,,,True
1119,1119,6235079175,77056186@N00,f8005044a7,6039,7,,1,0,0,1318364664,DFChurch,7804,8,40,park autumn fall leaves leaf national change congaree,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1120,1120,6235587924,77056186@N00,62587843ba,6163,7,,1,0,0,1318364356,DFChurch,7804,8,33,park autumn fall leaves leaf national change congaree,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1121,1121,6235051651,77056186@N00,c05aed926f,6058,7,,1,0,0,1318364093,DFChurch,7804,8,43,park autumn fall leaves leaf national change congaree,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1122,1122,6234455109,77056186@N00,ef25ee001d,6045,7,,1,0,0,1318351444,DFChurch,7804,8,47,park autumn green fall sc leaves leaf south national carolina change congaree,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1123,1123,6228721660,77056186@N00,da3e076c9a,6099,7,,1,0,0,1318209703,DFChurch,7804,8,147,autumn brown fall leaves yellow season leaf change,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
1124,1124,6227015997,77056186@N00,5359b722c4,6116,7,,1,0,0,1318187574,DFChurch,7804,8,215,park lake reflection tree water leaves leaf ripple national congaree,33.830515000000005,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407.0,1,0,0,0,,,,True
