,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
13979476900_20702038@N00_3b59b36747,13979476900,20702038@N00,3b59b36747,7454,8,photo 4,1,0,0
13979471290_20702038@N00_8028edf447,13979471290,20702038@N00,8028edf447,2907,3,photo 2,1,0,0
13979464827_20702038@N00_3e790af84a,13979464827,20702038@N00,3e790af84a,2925,3,photo 3,1,0,0
14166177654_20702038@N00_096ed4edec,14166177654,20702038@N00,096ed4edec,5503,6,photo 2,1,0,0
13979459027_20702038@N00_a05e1a1733,13979459027,20702038@N00,a05e1a1733,7364,8,photo 3,1,0,0
14142940656_20702038@N00_b2d7ddfe35,14142940656,20702038@N00,b2d7ddfe35,7416,8,photo 5,1,0,0
13979464818_20702038@N00_f61587a1ba,13979464818,20702038@N00,f61587a1ba,2927,3,photo 1,1,0,0
13962606870_48122549@N00_50f0c49813,13962606870,48122549@N00,50f0c49813,7435,8,Pinnacles,1,0,0
13962597300_48122549@N00_3500088e73,13962597300,48122549@N00,3500088e73,5566,6,Miniature Cave,1,0,0
14129818312_13493467@N04_d5b83c11a8,14129818312,13493467@N04,d5b83c11a8,5515,6,IMG_20130331_192201_625,1,0,0
14109604526_13493467@N04_b18dd184bb,14109604526,13493467@N04,b18dd184bb,5516,6,IMG_20130331_192043_158,1,0,0
14152852963_13493467@N04_0f6fd693b7,14152852963,13493467@N04,0f6fd693b7,7447,8,IMG_20130331_192118_907,1,0,0
14037165562_33097790@N02_cd9b9139e5,14037165562,33097790@N02,cd9b9139e5,2927,3,Lichen.,1,0,0
14028006534_33097790@N02_363426bd4c,14028006534,33097790@N02,363426bd4c,2939,3,Our intrepid hikers.,1,0,0
13883429484_76098459@N04_f1e21ea219,13883429484,76098459@N04,f1e21ea219,2869,3,Trail View,1,0,0
13813072353_37988160@N00_4f7142a1d3,13813072353,37988160@N00,4f7142a1d3,2921,3,Reservoir,1,0,0
13813016095_37988160@N00_81ec41e750,13813016095,37988160@N00,81ec41e750,3737,4,Some kind of snake,1,0,0
13812963573_37988160@N00_233eaa8c22,13812963573,37988160@N00,233eaa8c22,7108,8,Pinnacles National Park,1,0,0
13813242934_37988160@N00_b61da57a85,13813242934,37988160@N00,b61da57a85,5457,6,Stairs,1,0,0
13813146334_37988160@N00_05a5e94dca,13813146334,37988160@N00,05a5e94dca,7240,8,New friend,1,0,0
13813117144_37988160@N00_2811671541,13813117144,37988160@N00,2811671541,7243,8,California hillside,1,0,0
13812764813_37988160@N00_da056b6755,13812764813,37988160@N00,da056b6755,3722,4,Some rocks,1,0,0
13813043364_37988160@N00_1cb9b13fb6,13813043364,37988160@N00,1cb9b13fb6,2829,3,Pinnacles,1,0,0
13812661605_37988160@N00_ff293c6488,13812661605,37988160@N00,ff293c6488,2881,3,Tunnel,1,0,0
13808967305_76098459@N04_345820dce5,13808967305,76098459@N04,345820dce5,2813,3,California Condor - Pinnacles National Park 2,1,0,0
13808966905_76098459@N04_c5c731b7b5,13808966905,76098459@N04,c5c731b7b5,7101,8,Trail,1,0,0
13808964495_76098459@N04_513398336d,13808964495,76098459@N04,513398336d,2918,3,Look Back to High Peaks Trail and Bear Gultch Reservoir,1,0,0
13754201973_14950832@N06_4f1b22a001,13754201973,14950832@N06,4f1b22a001,3733,4,High Peaks at Pinnacles National Park,1,0,0
13727069715_76098459@N04_90a8bd60ae,13727069715,76098459@N04,90a8bd60ae,7271,8,Mountain Tops - Pinnacles National Park,1,0,0
13575572234_81855242@N06_0e18bdd28a,13575572234,81855242@N06,0e18bdd28a,7053,8,IMG_1152,1,0,0
13575566674_81855242@N06_1752bb0e9a,13575566674,81855242@N06,1752bb0e9a,3832,4,IMG_1163,1,0,0
13575200255_81855242@N06_7387d41746,13575200255,81855242@N06,7387d41746,7121,8,IMG_1179,1,0,0
13575254863_81855242@N06_aa97aba954,13575254863,81855242@N06,aa97aba954,7227,8,IMG_1184,1,0,0
13575196745_81855242@N06_2e9be919d6,13575196745,81855242@N06,2e9be919d6,2809,3,IMG_1189,1,0,0
13575250363_81855242@N06_bbe4bfb814,13575250363,81855242@N06,bbe4bfb814,3821,4,IMG_1198,1,0,0
13573085004_40243520@N02_8fceb0bb70,13573085004,40243520@N02,8fceb0bb70,3801,4,Pinnacles in Fog,1,0,0
13573019184_40243520@N02_4c51dc9a46,13573019184,40243520@N02,4c51dc9a46,2909,3,High Peaks Trail,1,0,0
13572686464_40243520@N02_f4125fd84d,13572686464,40243520@N02,f4125fd84d,3673,4,Scout Peak to Chalone Peaks,1,0,0
13572574744_40243520@N02_ba93a7f7b2,13572574744,40243520@N02,ba93a7f7b2,3770,4,Talus Rocks,1,0,0
13572546274_40243520@N02_26a2025945,13572546274,40243520@N02,26a2025945,7396,8,Condor Gulch Falls,1,0,0
13568150395_81855242@N06_f3b1ed9899,13568150395,81855242@N06,f3b1ed9899,3709,4,,1,0,0
13568209533_81855242@N06_bb1c35279f,13568209533,81855242@N06,bb1c35279f,3740,4,,1,0,0
13568508704_81855242@N06_9c66da9eba,13568508704,81855242@N06,9c66da9eba,2825,3,,1,0,0
13568199443_81855242@N06_a929344edc,13568199443,81855242@N06,a929344edc,7045,8,,1,0,0
13568496864_81855242@N06_518419dc6b,13568496864,81855242@N06,518419dc6b,7008,8,,1,0,0
13549358325_72949902@N00_d269813015,13549358325,72949902@N00,d269813015,7258,8,upload,1,0,0
13529089763_56682944@N06_e0ab1ff1dc,13529089763,56682944@N06,e0ab1ff1dc,7362,8,Elisabeth with Hellcone,1,0,0
13528990485_56682944@N06_6ba26f6f2b,13528990485,56682944@N06,6ba26f6f2b,7082,8,Petite Yellow Flower,1,0,0
13529078683_56682944@N06_34f360c962,13529078683,56682944@N06,34f360c962,3734,4,Hungry,1,0,0
13529073383_56682944@N06_4cd9a40fb5,13529073383,56682944@N06,4cd9a40fb5,3759,4,Hellcone,1,0,0
13527873355_40243520@N02_6f1038c27a,13527873355,40243520@N02,6f1038c27a,7239,8,Pinnacles Tunnel View,1,0,0
13527806455_40243520@N02_17e29970e7,13527806455,40243520@N02,17e29970e7,7318,8,Citadel to Balconies,1,0,0
13527749215_40243520@N02_360ac3d3df,13527749215,40243520@N02,360ac3d3df,3755,4,Balconies From High Peaks,1,0,0
13527985664_40243520@N02_3db77435ed,13527985664,40243520@N02,3db77435ed,7013,8,Condor Crags,1,0,0
13527591905_40243520@N02_542cc342fc,13527591905,40243520@N02,542cc342fc,2929,3,The Wedge,1,0,0
13457012695_40243520@N02_d91bf9a880,13457012695,40243520@N02,d91bf9a880,7361,8,Teapot Dome Pinnacles,1,0,0
13456965085_40243520@N02_9fdc0c2df9,13456965085,40243520@N02,9fdc0c2df9,3832,4,High Peaks and Resurrection Wall,1,0,0
13456888295_40243520@N02_88de93d271,13456888295,40243520@N02,88de93d271,2811,3,Pinnacles Seasonal Creek,1,0,0
13419926704_28484683@N05_df5a6ede19,13419926704,28484683@N05,df5a6ede19,7026,8,,1,0,0
13419552985_28484683@N05_d7be6d0296,13419552985,28484683@N05,d7be6d0296,2860,3,,1,0,0
13419551985_28484683@N05_8a219050db,13419551985,28484683@N05,8a219050db,7016,8,,1,0,0
13419551025_28484683@N05_ea02e7576c,13419551025,28484683@N05,ea02e7576c,7019,8,,1,0,0
13419670623_28484683@N05_ea272fee32,13419670623,28484683@N05,ea272fee32,2854,3,,1,0,0
13419920724_28484683@N05_9d70dba79e,13419920724,28484683@N05,9d70dba79e,7219,8,,1,0,0
13419668163_28484683@N05_52ee66976d,13419668163,28484683@N05,52ee66976d,5487,6,,1,0,0
13419667013_28484683@N05_b72928176c,13419667013,28484683@N05,b72928176c,3681,4,,1,0,0
13419917304_28484683@N05_a916d0af26,13419917304,28484683@N05,a916d0af26,7459,8,,1,0,0
13419544035_28484683@N05_43b51c8ffd,13419544035,28484683@N05,43b51c8ffd,7436,8,,1,0,0
13419663253_28484683@N05_3f8814a045,13419663253,28484683@N05,3f8814a045,7009,8,,1,0,0
13419542035_28484683@N05_3ff9d9a2f7,13419542035,28484683@N05,3ff9d9a2f7,7036,8,,1,0,0
13419541075_28484683@N05_376ea3f563,13419541075,28484683@N05,376ea3f563,5223,6,,1,0,0
13419911784_28484683@N05_e2cbf3ac84,13419911784,28484683@N05,e2cbf3ac84,3715,4,,1,0,0
13419658603_28484683@N05_3663416e94,13419658603,28484683@N05,3663416e94,7419,8,,1,0,0
13419537215_28484683@N05_da2022ae31,13419537215,28484683@N05,da2022ae31,2869,3,,1,0,0
13419908034_28484683@N05_a3b07720f0,13419908034,28484683@N05,a3b07720f0,7261,8,,1,0,0
13419655073_28484683@N05_daec503123,13419655073,28484683@N05,daec503123,7187,8,,1,0,0
13419533715_28484683@N05_952f006dff,13419533715,28484683@N05,952f006dff,3784,4,,1,0,0
13419652623_28484683@N05_df671acfd9,13419652623,28484683@N05,df671acfd9,2902,3,,1,0,0
13419531485_28484683@N05_420cb4dfa5,13419531485,28484683@N05,420cb4dfa5,5241,6,,1,0,0
13419650493_28484683@N05_052f6aa4b4,13419650493,28484683@N05,052f6aa4b4,2825,3,,1,0,0
13419529105_28484683@N05_ba954a30f6,13419529105,28484683@N05,ba954a30f6,3783,4,,1,0,0
13419648253_28484683@N05_211679f29b,13419648253,28484683@N05,211679f29b,5540,6,,1,0,0
13419898914_28484683@N05_5f6595f07a,13419898914,28484683@N05,5f6595f07a,7206,8,,1,0,0
13419525585_28484683@N05_148fce172a,13419525585,28484683@N05,148fce172a,7324,8,,1,0,0
13419524605_28484683@N05_60d533377f,13419524605,28484683@N05,60d533377f,7241,8,,1,0,0
13419523325_28484683@N05_0b6084d884,13419523325,28484683@N05,0b6084d884,7055,8,,1,0,0
13419641803_28484683@N05_bccd50bec6,13419641803,28484683@N05,bccd50bec6,3827,4,,1,0,0
13419892934_28484683@N05_49361676ac,13419892934,28484683@N05,49361676ac,7312,8,,1,0,0
13419519915_28484683@N05_ce64c32eec,13419519915,28484683@N05,ce64c32eec,3768,4,,1,0,0
13419890934_28484683@N05_ea087ea51d,13419890934,28484683@N05,ea087ea51d,7163,8,,1,0,0
13419889854_28484683@N05_42932faf44,13419889854,28484683@N05,42932faf44,5483,6,,1,0,0
13419888644_28484683@N05_77db61aff2,13419888644,28484683@N05,77db61aff2,7341,8,,1,0,0
13419515595_28484683@N05_6880d1bfbc,13419515595,28484683@N05,6880d1bfbc,3779,4,,1,0,0
13419886414_28484683@N05_89331faba7,13419886414,28484683@N05,89331faba7,3768,4,,1,0,0
13419513345_28484683@N05_53ea4a86ba,13419513345,28484683@N05,53ea4a86ba,3816,4,IMG_3437 copy,1,0,0
13419625953_28484683@N05_a151ddcfaa,13419625953,28484683@N05,a151ddcfaa,3745,4,,1,0,0
13419878124_28484683@N05_1bea8095ec,13419878124,28484683@N05,1bea8095ec,5059,6,,1,0,0
13419876814_28484683@N05_f695f46fcd,13419876814,28484683@N05,f695f46fcd,2808,3,,1,0,0
13419503355_28484683@N05_c158b1981a,13419503355,28484683@N05,c158b1981a,7301,8,,1,0,0
13419502135_28484683@N05_c942a47355,13419502135,28484683@N05,c942a47355,3813,4,,1,0,0
13419873064_28484683@N05_d8a3b6d2ee,13419873064,28484683@N05,d8a3b6d2ee,7022,8,,1,0,0
13419499305_28484683@N05_c3c65cd664,13419499305,28484683@N05,c3c65cd664,3738,4,,1,0,0
13419870474_28484683@N05_0d31592350,13419870474,28484683@N05,0d31592350,3806,4,,1,0,0
13419616403_28484683@N05_24602fb80f,13419616403,28484683@N05,24602fb80f,3711,4,,1,0,0
13419495855_28484683@N05_0f93c771a0,13419495855,28484683@N05,0f93c771a0,7279,8,,1,0,0
13419494655_28484683@N05_3a4befb230,13419494655,28484683@N05,3a4befb230,2878,3,,1,0,0
13419612853_28484683@N05_a012ecf132,13419612853,28484683@N05,a012ecf132,7090,8,,1,0,0
13419865204_28484683@N05_230d801896,13419865204,28484683@N05,230d801896,3807,4,,1,0,0
13419610293_28484683@N05_e4c4ed6cbe,13419610293,28484683@N05,e4c4ed6cbe,3679,4,,1,0,0
13419862174_28484683@N05_987f1909da,13419862174,28484683@N05,987f1909da,3794,4,,1,0,0
13419488645_28484683@N05_de724cf32d,13419488645,28484683@N05,de724cf32d,2848,3,,1,0,0
13414201695_75683070@N00_d70f368c13,13414201695,75683070@N00,d70f368c13,3712,4,"Typical Southern Coast Range Landscape, Near Pinnacles National Park, California",1,0,0
13414296103_75683070@N00_388e8ea731,13414296103,75683070@N00,388e8ea731,7097,8,"Typical Southern Coast Range Landscape, Near Pinnacles National Park, California",1,0,0
13414170855_75683070@N00_bc95d71f21,13414170855,75683070@N00,bc95d71f21,3757,4,"Typical Southern Coast Range Landscape, Near Pinnacles National Park, California",1,0,0
13414155675_75683070@N00_0a39be2853,13414155675,75683070@N00,0a39be2853,3767,4,"Typical Southern Coast Range Landscape, Near Pinnacles National Park, California",1,0,0
13414139425_75683070@N00_8a3718414b,13414139425,75683070@N00,8a3718414b,3685,4,"Farmland in Typical Southern Coast Range Habitat, Near Pinnacles National Park, California",1,0,0
13412701965_75683070@N00_164fcda517,13412701965,75683070@N00,164fcda517,3736,4,"Pinnacles National Park, California",1,0,0
13412797663_75683070@N00_0c6e4b67b5,13412797663,75683070@N00,0c6e4b67b5,7295,8,"2.4 Miles to Bear Gulch Cave Trailhead, Pinnacles National Park, California",1,0,0
13412668085_75683070@N00_e13c27d3fb,13412668085,75683070@N00,e13c27d3fb,7360,8,"Welcome to Pinnacles National Park, California",1,0,0
11102385314_44124370018@N01_ae37bf2fb6,11102385314,44124370018@N01,ae37bf2fb6,3814,4,High Peaks Trail path through monoliths,1,0,0
11102359536_44124370018@N01_7a75cfbc7a,11102359536,44124370018@N01,7a75cfbc7a,2852,3,Stay on trail,1,0,0
11077564924_44124370018@N01_84fff576f3,11077564924,44124370018@N01,84fff576f3,5547,6,Through San Andreas fault,1,0,0
13412650105_75683070@N00_d69a972383,13412650105,75683070@N00,d69a972383,3822,4,"Rural San Benito County, California",1,0,0
13412968014_75683070@N00_c09910f8e6,13412968014,75683070@N00,c09910f8e6,3683,4,"Rural San Benito County, California",1,0,0
13364052584_78429138@N06_b17dca1a63,13364052584,78429138@N06,b17dca1a63,7180,8,,1,0,0
13364045964_78429138@N06_b3e1cc45c2,13364045964,78429138@N06,b3e1cc45c2,3759,4,,1,0,0
13363539495_78429138@N06_63543a0547,13363539495,78429138@N06,63543a0547,3715,4,,1,0,0
13363544643_78429138@N06_3b194e890f,13363544643,78429138@N06,3b194e890f,3671,4,,1,0,0
13363522703_78429138@N06_e3d7c2475a,13363522703,78429138@N06,e3d7c2475a,7111,8,,1,0,0
13363709934_78429138@N06_6121e3b0a3,13363709934,78429138@N06,6121e3b0a3,7426,8,,1,0,0
13363671334_78429138@N06_c4df93c384,13363671334,78429138@N06,c4df93c384,7312,8,,1,0,0
13321883534_33818785@N00_74418bc15a,13321883534,33818785@N00,74418bc15a,3769,4,Views along the Condor Gulch Trail,1,0,0
13249051414_18024068@N00_abe6cca3d4,13249051414,18024068@N00,abe6cca3d4,7051,8,Voodoo Barklouse,1,0,0
13248800543_18024068@N00_5066b2df0e,13248800543,18024068@N00,5066b2df0e,2840,3,Plan B,1,0,0
13042921623_76236359@N00_2acd0e814d,13042921623,76236359@N00,2acd0e814d,7333,8,Rocks,1,0,0
13042139913_76236359@N00_db33238394,13042139913,76236359@N00,db33238394,2788,3,Climber,1,0,0
13042322024_76236359@N00_b93abe2c28,13042322024,76236359@N00,b93abe2c28,3432,4,Inside Reservoir Cave,1,0,0
13042074713_76236359@N00_b9984fcd93,13042074713,76236359@N00,b9984fcd93,3008,4,Waterfall inside Reservoir Cave,1,0,0
13042267844_76236359@N00_61ac8f1e80,13042267844,76236359@N00,61ac8f1e80,2349,3,Ladders inside Reservoir Cave,1,0,0
13041886025_76236359@N00_2ce8eb2eec,13041886025,76236359@N00,2ce8eb2eec,7341,8,Lake,1,0,0
13042220744_76236359@N00_ca2ed60019,13042220744,76236359@N00,ca2ed60019,7423,8,Lake,1,0,0
13041843115_76236359@N00_6b9dcf5312,13041843115,76236359@N00,6b9dcf5312,3575,4,Rocks,1,0,0
13041791585_76236359@N00_e5da2aae7a,13041791585,76236359@N00,e5da2aae7a,3274,4,Lizard,1,0,0
13041908163_76236359@N00_297a802dfe,13041908163,76236359@N00,297a802dfe,3350,4,Lizard,1,0,0
13041876513_76236359@N00_ea8f149c8f,13041876513,76236359@N00,ea8f149c8f,7296,8,Rocks,1,0,0
13041851263_76236359@N00_0207b732b4,13041851263,76236359@N00,0207b732b4,7320,8,Rocks,1,0,0
13041681465_76236359@N00_67220ac27a,13041681465,76236359@N00,67220ac27a,7458,8,Climber,1,0,0
13041801733_76236359@N00_39f7ae3e3d,13041801733,76236359@N00,39f7ae3e3d,7437,8,Rocks,1,0,0
13041761043_76236359@N00_f732813c6b,13041761043,76236359@N00,f732813c6b,2120,3,Condor,1,0,0
13041963084_76236359@N00_bd4b9a31df,13041963084,76236359@N00,bd4b9a31df,7399,8,Condor or crow?,1,0,0
13041587565_76236359@N00_1f50069651,13041587565,76236359@N00,1f50069651,7353,8,Crow on top of the tree,1,0,0
13041565705_76236359@N00_66b22b07cb,13041565705,76236359@N00,66b22b07cb,2470,3,Colorful rock,1,0,0
13041515565_76236359@N00_160e036d82,13041515565,76236359@N00,160e036d82,2221,3,Condors,1,0,0
13041497615_76236359@N00_a7ebe6ce34,13041497615,76236359@N00,a7ebe6ce34,7341,8,Condor,1,0,0
13041617733_76236359@N00_dde47f8958,13041617733,76236359@N00,dde47f8958,3059,4,Condor,1,0,0
13041438563_76236359@N00_da22a8c301,13041438563,76236359@N00,da22a8c301,3095,4,Condor,1,0,0
13041418223_76236359@N00_2ef06042c1,13041418223,76236359@N00,2ef06042c1,3196,4,Rocks,1,0,0
13041245173_76236359@N00_058c5f9369,13041245173,76236359@N00,058c5f9369,2672,3,My first tent,1,0,0
12985284584_14904592@N04_aab98a7246,12985284584,14904592@N04,aab98a7246,3012,4,,1,0,0
12985283084_14904592@N04_1ef3dd28be,12985283084,14904592@N04,1ef3dd28be,2449,3,,1,0,0
12984866325_14904592@N04_760cbb8202,12984866325,14904592@N04,760cbb8202,3802,4,,1,0,0
12984864455_14904592@N04_45168d38a4,12984864455,14904592@N04,45168d38a4,2891,3,,1,0,0
12959681885_22851550@N03_5735556063,12959681885,22851550@N03,5735556063,7311,8,"Rock Formations above Bear Gulch, Pinnacles National Park, California",1,0,0
12807448455_33818785@N00_fb47e63431,12807448455,33818785@N00,fb47e63431,3682,4,"Los Tres Amigos....strutting their stuff for the hens (or, maybe one another!)",1,0,0
12726083765_44878204@N05_bcb811600f,12726083765,44878204@N05,bcb811600f,5546,6,Warm,1,0,0
12726080415_44878204@N05_73493210f3,12726080415,44878204@N05,73493210f3,2867,3,Stairway to....,1,0,0
12726237203_44878204@N05_e088326fd7,12726237203,44878204@N05,e088326fd7,3820,4,Splotches,1,0,0
12726075455_44878204@N05_d9df7f6c4c,12726075455,44878204@N05,d9df7f6c4c,2810,3,The way in,1,0,0
12726231703_44878204@N05_e875a1d97c,12726231703,44878204@N05,e875a1d97c,3751,4,Jumbled,1,0,0
12551645845_66926252@N07_9ab62d3654,12551645845,66926252@N07,9ab62d3654,3820,4,Pinnacles Trail,1,0,0
12425216104_67194649@N04_5a2f6964bc,12425216104,67194649@N04,5a2f6964bc,3716,4,Pinnacles National Monument,1,0,0
12262615594_94471509@N06_6532d1c38c,12262615594,94471509@N06,6532d1c38c,3796,4,Fox sparrow with broken beak,1,0,0
12262329893_94471509@N06_5976bea017,12262329893,94471509@N06,5976bea017,2843,3,Spotted Twohee,1,0,0
12262169095_94471509@N06_243e52dd1a,12262169095,94471509@N06,243e52dd1a,3790,4,Oak Titmouse,1,0,0
12262323633_94471509@N06_a535b8d483,12262323633,94471509@N06,a535b8d483,7363,8,Wild turker,1,0,0
12262320873_94471509@N06_b4407ce3a0,12262320873,94471509@N06,b4407ce3a0,7372,8,Wild turkey group,1,0,0
12262317883_94471509@N06_a2e60f624c,12262317883,94471509@N06,a2e60f624c,3808,4,Turkeys eating acorns,1,0,0
12262597404_94471509@N06_7c675fcba8,12262597404,94471509@N06,7c675fcba8,3753,4,One antler deer,1,0,0
12162888453_75576067@N03_7df9a2d3ee,12162888453,75576067@N03,7df9a2d3ee,7358,8,"Sapsucker Red-Naped Soledad, CA Monterey County, California, USA Central California near Pinnacles National Park",1,0,0
12162475265_75576067@N03_0e4dafa9ba,12162475265,75576067@N03,0e4dafa9ba,7420,8,"Red-naped Sapsucker  Soledad, CA Monterey County, California, USA Central California near Pinnacles National Park",1,0,0
12145996056_73405009@N02_a076a3c670,12145996056,73405009@N02,a076a3c670,2886,3,Red-naped Sapsucker,1,0,0
12145330405_73405009@N02_6fa26d44ac,12145330405,73405009@N02,6fa26d44ac,2850,3,Red-naped Sapsucker,1,0,0
12145141055_60867422@N07_523dd2a09a,12145141055,60867422@N07,523dd2a09a,3791,4,Golden-crowned Sparrow,1,0,0
12145112723_60867422@N07_a54c6eb07b,12145112723,60867422@N07,a54c6eb07b,7354,8,Acorn Woodpecker,1,0,0
12143080534_60867422@N07_a8439596bb,12143080534,60867422@N07,a8439596bb,3741,4,Pinnacles Scorpion,1,0,0
12079525666_115115181@N02_96635185dc,12079525666,115115181@N02,96635185dc,2843,3,Pinnacles National Park,1,0,0
12079189303_115115181@N02_fb3157f0f0,12079189303,115115181@N02,fb3157f0f0,3793,4,IMG_0245,1,0,0
12079182953_115115181@N02_fe11d4dbc9,12079182953,115115181@N02,fe11d4dbc9,2848,3,IMG_0243,1,0,0
12028603464_20934392@N00_f371b5f9fd,12028603464,20934392@N00,f371b5f9fd,7321,8,,1,0,0
12025048723_44880465@N02_b01f272f55,12025048723,44880465@N02,b01f272f55,5472,6,Hangman's Oak Tree,1,0,0
12024734805_44880465@N02_13391a889d,12024734805,44880465@N02,13391a889d,5471,6,Facing the Balconies Cliffs,1,0,0
12025559136_44880465@N02_a905545980,12025559136,44880465@N02,a905545980,3709,4,Balconies Cliffs,1,0,0
12024703985_44880465@N02_08900efb5d,12024703985,44880465@N02,08900efb5d,2854,3,Ballet,1,0,0
11918967103_94471509@N06_67e6f7062c,11918967103,94471509@N06,67e6f7062c,3680,4,California Quail,1,0,0
11865026814_32781925@N02_87371d1c9c,11865026814,32781925@N02,87371d1c9c,3770,4,Anna's Hummingbirds,1,0,0
11865013554_32781925@N02_dc3dd25bb2,11865013554,32781925@N02,dc3dd25bb2,2882,3,Anna's Hummingbird,1,0,0
11792354216_73405009@N02_4476366e67,11792354216,73405009@N02,4476366e67,2857,3,Canyon Wren,1,0,0
11792005944_73405009@N02_1e068a20ca,11792005944,73405009@N02,1e068a20ca,3693,4,Canyon Wren,1,0,0
11489771013_21874566@N07_af219f2f02,11489771013,21874566@N07,af219f2f02,7348,8,Rim Trail,1,0,0
11489755146_21874566@N07_d1a3a54979,11489755146,21874566@N07,d1a3a54979,5541,6,Rim Trail,1,0,0
11489750906_21874566@N07_f65526aaef,11489750906,21874566@N07,f65526aaef,3707,4,Rim Trail,1,0,0
