,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
14795562320_96048855@N03_e1c15cc112,14795562320,96048855@N03,e1c15cc112,5552,6,2014-07-22 15.44.08,1,0,0
14795558049_96048855@N03_568617f021,14795558049,96048855@N03,568617f021,5580,6,2014-07-22 15.43.30,1,0,0
14959238926_96048855@N03_5d778bc62b,14959238926,96048855@N03,5d778bc62b,3877,4,2014-07-22 15.41.31,1,0,0
14795557929_96048855@N03_953163f2d7,14795557929,96048855@N03,953163f2d7,3852,4,2014-07-22 15.38.25,1,0,0
14795687737_96048855@N03_e04ece8e25,14795687737,96048855@N03,e04ece8e25,5595,6,2014-07-22 15.38.21,1,0,0
14795632968_96048855@N03_c23392f3d9,14795632968,96048855@N03,c23392f3d9,3917,4,2014-07-22 15.37.40,1,0,0
14795557729_96048855@N03_497457891e,14795557729,96048855@N03,497457891e,3857,4,2014-07-22 15.37.48,1,0,0
14981881132_96048855@N03_5b0d5eae1c,14981881132,96048855@N03,5b0d5eae1c,5572,6,2014-07-22 15.38.17,1,0,0
14979137531_96048855@N03_3044a0c765,14979137531,96048855@N03,3044a0c765,5580,6,2014-07-22 15.37.14,1,0,0
14975729512_43473107@N02_1fccf8043c,14975729512,43473107@N02,1fccf8043c,3879,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14789477628_43473107@N02_2db0906141,14789477628,43473107@N02,2db0906141,3926,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14789394629_43473107@N02_54fb46d198,14789394629,43473107@N02,54fb46d198,3852,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14972977211_43473107@N02_b5f7cc9070,14972977211,43473107@N02,b5f7cc9070,3871,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14789473248_43473107@N02_cc72087273,14789473248,43473107@N02,cc72087273,3901,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14972973851_43473107@N02_8330a61bf3,14972973851,43473107@N02,8330a61bf3,3895,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14789469488_43473107@N02_538ac23175,14789469488,43473107@N02,538ac23175,5568,6,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14976058135_43473107@N02_823c5115a3,14976058135,43473107@N02,823c5115a3,3879,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14953089886_43473107@N02_af7e30edd0,14953089886,43473107@N02,af7e30edd0,3867,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14789467378_43473107@N02_8c35e01b70,14789467378,43473107@N02,8c35e01b70,3876,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14789383399_43473107@N02_581a00e939,14789383399,43473107@N02,581a00e939,3881,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14975716262_43473107@N02_7cb69e3df0,14975716262,43473107@N02,7cb69e3df0,5559,6,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14789512307_43473107@N02_458f39127b,14789512307,43473107@N02,458f39127b,5551,6,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14972965801_43473107@N02_7501c8feae,14972965801,43473107@N02,7501c8feae,3915,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14789383870_43473107@N02_c8361e024a,14789383870,43473107@N02,c8361e024a,5560,6,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14972963711_43473107@N02_ae15df649c,14972963711,43473107@N02,ae15df649c,3867,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14789376639_43473107@N02_81f35f2cf5,14789376639,43473107@N02,81f35f2cf5,3926,4,#flickrSunrises #sunrise #sunsrisesofflickr #montrose #sunrays #iphonephotography #mobilephotography,1,0,0
14953073676_43473107@N02_e764eb12c5,14953073676,43473107@N02,e764eb12c5,3902,4,#cloudporn #cloudpoker #clouds #nature #sky #blueskies #iphonephotography,1,0,0
14789367109_43473107@N02_03fea13d4b,14789367109,43473107@N02,03fea13d4b,3879,4,#cloudporn #cloudpoker #clouds #nature #sky #blueskies #iphonephotography,1,0,0
14972949661_43473107@N02_c718ee6a3f,14972949661,43473107@N02,c718ee6a3f,3904,4,#cloudporn #cloudpoker #clouds #nature #sky #blueskies #iphonephotography,1,0,0
14789364239_43473107@N02_aa4aab8367,14789364239,43473107@N02,aa4aab8367,5560,6,#cloudporn #cloudpoker #clouds #nature #sky #blueskies #iphonephotography,1,0,0
14953068646_43473107@N02_852eab8558,14953068646,43473107@N02,852eab8558,5580,6,#cloudporn #cloudpoker #clouds #nature #sky #blueskies #iphonephotography,1,0,0
14975696552_43473107@N02_bbf6fd8306,14975696552,43473107@N02,bbf6fd8306,3849,4,#cloudporn #cloudpoker #clouds #nature #sky #blueskies #iphonephotography,1,0,0
14936548796_58062724@N03_44d9d673be,14936548796,58062724@N03,44d9d673be,5591,6,Walking Around Street Photography Flowerporn Random Beauty Unexpected lovliness. I'd love to thank the person responsible for the cultivation of this garden ;) at Highland Square Neighborhood,1,0,0
14766887287_108491399@N08_37fafa19ea,14766887287,108491399@N08,37fafa19ea,5555,6,Black and blue,1,0,0
14762594287_78348039@N03_b0b5b6f242,14762594287,78348039@N03,b0b5b6f242,3924,4,"Upper Merriman Drive, Akron Summit County, Ohio",1,0,0
14754733850_58062724@N03_9aea450437,14754733850,58062724@N03,9aea450437,5587,6,Flowerporn Street Photography what a beautiful suprise when I turned down this street!!,1,0,0
14908489476_108491399@N08_268a394edc,14908489476,108491399@N08,268a394edc,5562,6,Double double at MP 104,1,0,0
14908216846_64503058@N00_1f0a017cb3,14908216846,64503058@N00,1f0a017cb3,5565,6,,1,0,0
14744545919_64503058@N00_c8b49f0538,14744545919,64503058@N00,c8b49f0538,3839,4,,1,0,0
14744591388_64503058@N00_0c5956d412,14744591388,64503058@N00,0c5956d412,3875,4,,1,0,0
14925112172_43473107@N02_ae0c121794,14925112172,43473107@N02,ae0c121794,5569,6,8-15-14 driving to work...,1,0,0
14925111692_43473107@N02_a6a09134fa,14925111692,43473107@N02,a6a09134fa,5571,6,8-15-14 driving to work...,1,0,0
14925468275_43473107@N02_e6400c329d,14925468275,43473107@N02,e6400c329d,5552,6,8-15-14 driving to work...,1,0,0
14738797769_43473107@N02_bb731d3731,14738797769,43473107@N02,bb731d3731,3878,4,8-15-14 driving to work...,1,0,0
14738793770_43473107@N02_c36b060d3e,14738793770,43473107@N02,c36b060d3e,3873,4,8-15-14 driving to work...,1,0,0
14922383031_43473107@N02_58cdb64225,14922383031,43473107@N02,58cdb64225,3849,4,8-15-14 driving to work...,1,0,0
14738793659_43473107@N02_14c08839bf,14738793659,43473107@N02,14c08839bf,3857,4,8-15-14 driving to work...,1,0,0
14902464286_43473107@N02_0b1b322236,14902464286,43473107@N02,0b1b322236,5575,6,8-15-14 driving to work...,1,0,0
14738791439_43473107@N02_c88fb2ae82,14738791439,43473107@N02,c88fb2ae82,3850,4,8-15-14 driving to work...,1,0,0
14738787580_43473107@N02_6f93e6e87a,14738787580,43473107@N02,6f93e6e87a,5583,6,8-15-14 driving to work...,1,0,0
14738883817_43473107@N02_b7ce388fcb,14738883817,43473107@N02,b7ce388fcb,5596,6,8-15-14 driving to work...,1,0,0
14738785429_43473107@N02_c3e0fed3dc,14738785429,43473107@N02,c3e0fed3dc,5573,6,8-15-14 driving to work...,1,0,0
14902455586_43473107@N02_2df99bfdaa,14902455586,43473107@N02,2df99bfdaa,5569,6,8-15-14 driving to work...,1,0,0
14738783869_43473107@N02_937b85179b,14738783869,43473107@N02,937b85179b,5555,6,8-15-14 driving to work...,1,0,0
14738782219_43473107@N02_2d70b736ab,14738782219,43473107@N02,2d70b736ab,5570,6,8-15-14 driving to work...,1,0,0
14925451895_43473107@N02_6564c25919,14925451895,43473107@N02,6564c25919,3860,4,8-15-14 driving to work...,1,0,0
14905111245_43473107@N02_21451d4ca2,14905111245,43473107@N02,21451d4ca2,5584,6,,1,0,0
14718470769_43473107@N02_fd9aa709a1,14718470769,43473107@N02,fd9aa709a1,3846,4,,1,0,0
14880947462_46818794@N00_f542d25e52,14880947462,46818794@N00,f542d25e52,5595,6,20140810_180358_W Market St,1,0,0
14694599300_46818794@N00_3c61ab1bd7,14694599300,46818794@N00,3c61ab1bd7,5569,6,20140810_180341_W Market St,1,0,0
14876551262_95839603@N02_fc86bf37fe,14876551262,95839603@N02,fc86bf37fe,3879,4,IMAG1977,1,0,0
14664842138_41971188@N02_37037d5ed8,14664842138,41971188@N02,37037d5ed8,5579,6,Thursday morning selfie as I wrap up in Cleveland.,1,0,0
14845402531_48862855@N00_a3fa6361ed,14845402531,48862855@N00,a3fa6361ed,3922,4,Cleveland Rock & Roll Museum,1,0,0
14844367361_41971188@N02_f5c9b3fc83,14844367361,41971188@N02,f5c9b3fc83,5579,6,Evening sets in,1,0,0
14847311945_41971188@N02_7f88867b63,14847311945,41971188@N02,7f88867b63,5556,6,Walking,1,0,0
14654399400_58011886@N04_165b5be021,14654399400,58011886@N04,165b5be021,5560,6,Another winner from the #highlandsquare shoe repair guy #highlandtheater #highlandshoerepair,1,0,0
14834381462_43473107@N02_667cabeed7,14834381462,43473107@N02,667cabeed7,2907,3,Watching the sun come up #sunsrisesofflickr #sunrising #sunrise #fairlawn #summitmall #iphonephotography #mobilephotography,1,0,0
14811758196_43473107@N02_89eef4bbf3,14811758196,43473107@N02,89eef4bbf3,2939,3,Watching the sun come up #sunsrisesofflickr #sunrising #sunrise #fairlawn #summitmall #iphonephotography #mobilephotography,1,0,0
14811756876_43473107@N02_5cb4d640af,14811756876,43473107@N02,5cb4d640af,3854,4,Watching the sun come up #sunsrisesofflickr #sunrising #sunrise #fairlawn #summitmall #iphonephotography #mobilephotography,1,0,0
14834735275_43473107@N02_ac20c3a7df,14834735275,43473107@N02,ac20c3a7df,3872,4,Watching the sun come up #sunsrisesofflickr #sunrising #sunrise #fairlawn #summitmall #iphonephotography #mobilephotography,1,0,0
14854597413_43473107@N02_86db75c098,14854597413,43473107@N02,86db75c098,3910,4,Watching the sun come up #sunsrisesofflickr #sunrising #sunrise #fairlawn #summitmall #iphonephotography #mobilephotography,1,0,0
14648080549_43473107@N02_751391992d,14648080549,43473107@N02,751391992d,5553,6,Watching the sun come up #sunsrisesofflickr #sunrising #sunrise #fairlawn #summitmall #iphonephotography #mobilephotography,1,0,0
14648109708_43473107@N02_c154088568,14648109708,43473107@N02,c154088568,3920,4,Watching the sun come up #sunsrisesofflickr #sunrising #sunrise #fairlawn #summitmall #iphonephotography #mobilephotography,1,0,0
14834376682_43473107@N02_e6331ce0a0,14834376682,43473107@N02,e6331ce0a0,3850,4,Watching the sun come up #sunsrisesofflickr #sunrising #sunrise #fairlawn #summitmall #iphonephotography #mobilephotography,1,0,0
14854593633_43473107@N02_e3b88d2699,14854593633,43473107@N02,e3b88d2699,5568,6,Watching the sun come up #sunsrisesofflickr #sunrising #sunrise #fairlawn #summitmall #iphonephotography #mobilephotography,1,0,0
14648075699_43473107@N02_de8bf6069f,14648075699,43473107@N02,de8bf6069f,3859,4,Watching the sun come up #sunsrisesofflickr #sunrising #sunrise #fairlawn #summitmall #iphonephotography #mobilephotography,1,0,0
14854592303_43473107@N02_be75c8b5d0,14854592303,43473107@N02,be75c8b5d0,5554,6,Watching the sun come up #sunsrisesofflickr #sunrising #sunrise #fairlawn #summitmall #iphonephotography #mobilephotography,1,0,0
14648007840_43473107@N02_a45a6583ba,14648007840,43473107@N02,a45a6583ba,3841,4,August 4th 2014 #sunrise #drivingtowork #sunrising #sunsrisesofflickr #iphonephotography #mobilephotography,1,0,0
14854585233_43473107@N02_7dd7eb6d0f,14854585233,43473107@N02,7dd7eb6d0f,2908,3,August 4th 2014 #sunrise #drivingtowork #sunrising #sunsrisesofflickr #iphonephotography #mobilephotography,1,0,0
14648068459_43473107@N02_3926764543,14648068459,43473107@N02,3926764543,2922,3,August 4th 2014 #sunrise #drivingtowork #sunrising #sunsrisesofflickr #iphonephotography #mobilephotography,1,0,0
14648098398_43473107@N02_16659b0b0e,14648098398,43473107@N02,16659b0b0e,3863,4,August 4th 2014 #sunrise #drivingtowork #sunrising #sunsrisesofflickr #iphonephotography #mobilephotography,1,0,0
14648005090_43473107@N02_8e8bdfb950,14648005090,43473107@N02,8e8bdfb950,3897,4,August 4th 2014 #sunrise #drivingtowork #sunrising #sunsrisesofflickr #iphonephotography #mobilephotography,1,0,0
14648003870_43473107@N02_f443b44920,14648003870,43473107@N02,f443b44920,2915,3,August 4th 2014 #sunrise #drivingtowork #sunrising #sunsrisesofflickr #iphonephotography #mobilephotography,1,0,0
14831645941_43473107@N02_4480bc2f36,14831645941,43473107@N02,4480bc2f36,3913,4,August 4th 2014 #sunrise #drivingtowork #sunrising #sunsrisesofflickr #iphonephotography #mobilephotography,1,0,0
14648179927_43473107@N02_ed169cf7ec,14648179927,43473107@N02,ed169cf7ec,3885,4,August 4th 2014 #sunrise #drivingtowork #sunrising #sunsrisesofflickr #iphonephotography #mobilephotography,1,0,0
14854578433_43473107@N02_2d6941d67c,14854578433,43473107@N02,2d6941d67c,3861,4,August 4th 2014 #sunrise #drivingtowork #sunrising #sunsrisesofflickr #iphonephotography #mobilephotography,1,0,0
14811735716_43473107@N02_0b3ba0076c,14811735716,43473107@N02,0b3ba0076c,5551,6,August 4th 2014 #sunrise #drivingtowork #sunrising #sunsrisesofflickr #iphonephotography #mobilephotography,1,0,0
14644597710_71855016@N08_43726138e9,14644597710,71855016@N08,43726138e9,3857,4,Blue Hen Falls,1,0,0
14642612940_64503058@N00_2a334f1e9b,14642612940,64503058@N00,2a334f1e9b,3848,4,,1,0,0
14634978969_36085098@N00_f2888e2d47,14634978969,36085098@N00,f2888e2d47,3867,4,Falls are raging today for Grayson's first visit.,1,0,0
14790875606_43473107@N02_6036deea98,14790875606,43473107@N02,6036deea98,2913,3,August 1st 2014 #sunrise,1,0,0
14813868505_43473107@N02_f6e5fcab87,14813868505,43473107@N02,f6e5fcab87,5596,6,August 1st 2014 #sunrise,1,0,0
14627318487_43473107@N02_3194acf93c,14627318487,43473107@N02,3194acf93c,2909,3,August 1st 2014 #sunrise,1,0,0
14627147370_43473107@N02_8582177750,14627147370,43473107@N02,8582177750,3846,4,August 1st 2014 #sunrise,1,0,0
14627316287_43473107@N02_e11de76c79,14627316287,43473107@N02,e11de76c79,5595,6,August 1st 2014 #sunrise,1,0,0
14813865445_43473107@N02_f7a6162847,14813865445,43473107@N02,f7a6162847,3918,4,August 1st 2014 #sunrise,1,0,0
14627138680_43473107@N02_cb6191ce98,14627138680,43473107@N02,cb6191ce98,5551,6,#cloudpoker #clouds #cloudporn #july2014,1,0,0
14627216158_43473107@N02_954c8e1511,14627216158,43473107@N02,954c8e1511,5557,6,#cloudpoker #clouds #cloudporn #july2014,1,0,0
14627308037_43473107@N02_7e44243d84,14627308037,43473107@N02,7e44243d84,3922,4,#cloudpoker #clouds #cloudporn #july2014,1,0,0
14627136670_43473107@N02_9f13569e52,14627136670,43473107@N02,9f13569e52,3867,4,#cloudpoker #clouds #cloudporn #july2014,1,0,0
14811476044_43473107@N02_1c2383bdc8,14811476044,43473107@N02,1c2383bdc8,3883,4,#cloudpoker #clouds #cloudporn #july2014,1,0,0
14627185739_43473107@N02_86bb4f46b8,14627185739,43473107@N02,86bb4f46b8,3838,4,#cloudpoker #clouds #cloudporn #july2014,1,0,0
14810752621_43473107@N02_fc26d9b21c,14810752621,43473107@N02,fc26d9b21c,5568,6,#cloudpoker #clouds #cloudporn #july2014,1,0,0
14627180889_43473107@N02_ab786e1dbb,14627180889,43473107@N02,ab786e1dbb,2903,3,#cloudpoker #clouds #cloudporn #july2014,1,0,0
14627129900_43473107@N02_4f60b5fd68,14627129900,43473107@N02,4f60b5fd68,5593,6,#cloudpoker #clouds #cloudporn #july2014,1,0,0
14627290547_43473107@N02_fc38c14e76,14627290547,43473107@N02,fc38c14e76,5570,6,August 1st 2014,1,0,0
14803459931_27119975@N00_09d286d958,14803459931,27119975@N00,09d286d958,2927,3,Blue Door Chef's Tasting,1,0,0
14804189704_27119975@N00_348ecc83e1,14804189704,27119975@N00,348ecc83e1,3901,4,Blue Door Chef's Tasting,1,0,0
14804177484_27119975@N00_fd486363d7,14804177484,27119975@N00,fd486363d7,2908,3,Blue Door Chef's Tasting,1,0,0
14804160344_27119975@N00_af09f0cc8c,14804160344,27119975@N00,af09f0cc8c,2912,3,Blue Door Chef's Tasting,1,0,0
14619781870_27119975@N00_9d3222d25e,14619781870,27119975@N00,9d3222d25e,5585,6,Blue Door Chef's Tasting,1,0,0
14803368511_27119975@N00_969b643334,14803368511,27119975@N00,969b643334,5556,6,Blue Door Chef's Tasting,1,0,0
14806103822_27119975@N00_2da7086f79,14806103822,27119975@N00,2da7086f79,5589,6,Blue Door Chef's Tasting,1,0,0
14826271743_27119975@N00_4447b14637,14826271743,27119975@N00,4447b14637,5578,6,Blue Door Chef's Tasting,1,0,0
14806065072_27119975@N00_a95e99f951,14806065072,27119975@N00,a95e99f951,5581,6,Blue Door Chef's Tasting,1,0,0
14806392455_27119975@N00_8bf240b30a,14806392455,27119975@N00,8bf240b30a,3848,4,Blue Door Chef's Tasting,1,0,0
14804000764_27119975@N00_951fe5a505,14804000764,27119975@N00,951fe5a505,3854,4,Blue Door Chef's Tasting,1,0,0
14803974634_27119975@N00_04f7647597,14803974634,27119975@N00,04f7647597,2911,3,Blue Door Chef's Tasting,1,0,0
14805959562_27119975@N00_c065e5d57f,14805959562,27119975@N00,c065e5d57f,3904,4,Blue Door Chef's Tasting,1,0,0
14619561690_27119975@N00_a8df9d6eb6,14619561690,27119975@N00,a8df9d6eb6,3926,4,Blue Door Chef's Tasting,1,0,0
14619632058_27119975@N00_26eb4c97d0,14619632058,27119975@N00,26eb4c97d0,5559,6,Blue Door Chef's Tasting,1,0,0
14619684877_27119975@N00_7e9a6faee6,14619684877,27119975@N00,7e9a6faee6,3892,4,Blue Door,1,0,0
14804773105_43473107@N02_8ecc1f3558,14804773105,43473107@N02,8ecc1f3558,2901,3,Fairlawn #sunset,1,0,0
14824609303_43473107@N02_8a40d1e2c3,14824609303,43473107@N02,8a40d1e2c3,3917,4,Fairlawn #sunset,1,0,0
14814129303_47759511@N05_12b3e6f6f7,14814129303,47759511@N05,12b3e6f6f7,3907,4,Kittens!,1,0,0
14784606281_98492999@N00_3cffdb4a96,14784606281,98492999@N00,3cffdb4a96,3923,4,IMG_20140730_125251,1,0,0
14740043766_90261495@N07_a56beb10be,14740043766,90261495@N07,a56beb10be,3895,4,upload,1,0,0
14759849201_90261495@N07_ffa9bb8917,14759849201,90261495@N07,ffa9bb8917,3902,4,upload,1,0,0
14747704304_43473107@N02_8a88a06f8e,14747704304,43473107@N02,8a88a06f8e,3895,4,#sunrising #sunrise #sunsrisesofflickr #fairlawn #july2014 #landscapephotography,1,0,0
14749742062_43473107@N02_ed5c36d93b,14749742062,43473107@N02,ed5c36d93b,5554,6,#sunrising #sunrise #sunsrisesofflickr #fairlawn #july2014 #landscapephotography,1,0,0
14563400538_43473107@N02_de272cf9f4,14563400538,43473107@N02,de272cf9f4,2900,3,#sunrising #sunrise #sunsrisesofflickr #fairlawn #july2014 #landscapephotography,1,0,0
14727008476_43473107@N02_82241c5bf3,14727008476,43473107@N02,82241c5bf3,2896,3,Driving to work. #july24th2014 #cloudpoker #clouds #sunsrisesofflickr #sunrising,1,0,0
14769874763_43473107@N02_01c3fd6d2c,14769874763,43473107@N02,01c3fd6d2c,2925,3,Driving to work. #july24th2014 #cloudpoker #clouds #sunsrisesofflickr #sunrising,1,0,0
14750004075_43473107@N02_fd4bd906b0,14750004075,43473107@N02,fd4bd906b0,3924,4,Driving to work. #july24th2014 #cloudpoker #clouds #sunsrisesofflickr #sunrising,1,0,0
14746835501_43473107@N02_efd9ef6be1,14746835501,43473107@N02,efd9ef6be1,3836,4,Driving to work. #july24th2014 #cloudpoker #clouds #sunsrisesofflickr #sunrising,1,0,0
14727003446_43473107@N02_bcfe106b5f,14727003446,43473107@N02,bcfe106b5f,2932,3,Driving to work. #july24th2014 #cloudpoker #clouds #sunsrisesofflickr #sunrising,1,0,0
14563560437_43473107@N02_455ed9d872,14563560437,43473107@N02,455ed9d872,2902,3,Driving to work. #july24th2014 #cloudpoker #clouds #sunsrisesofflickr #sunrising,1,0,0
14769815093_43473107@N02_1c434a2bdf,14769815093,43473107@N02,1c434a2bdf,5584,6,#sunrising #sunrise #sunsrisesofflickr #fairlawn #july2014 #landscapephotography,1,0,0
14746778041_43473107@N02_512764d028,14746778041,43473107@N02,512764d028,5563,6,#sunrising #sunrise #sunsrisesofflickr #fairlawn #july2014 #landscapephotography,1,0,0
14749944115_43473107@N02_d4fa3c678a,14749944115,43473107@N02,d4fa3c678a,3879,4,#sunrising #sunrise #sunsrisesofflickr #fairlawn #july2014 #landscapephotography,1,0,0
14563503357_43473107@N02_1eac8c5935,14563503357,43473107@N02,1eac8c5935,3902,4,#sunrising #sunrise #sunsrisesofflickr #fairlawn #july2014 #landscapephotography,1,0,0
14765135433_24935422@N00_f834d86ace,14765135433,24935422@N00,f834d86ace,3839,4,James Taylor Concert,1,0,0
14555929880_8687605@N03_a9a93d7365,14555929880,8687605@N03,a9a93d7365,2901,3,upload,1,0,0
14547412328_47759511@N05_c09fd57387,14547412328,47759511@N05,c09fd57387,3891,4,Louie doesn't need these in his bladder & is thankful they're out.,1,0,0
14753843223_76787578@N03_4aedd87691,14753843223,76787578@N03,4aedd87691,2896,3,IMG_0340,1,0,0
14547543327_76787578@N03_4b288ee200,14547543327,76787578@N03,4b288ee200,5588,6,IMG_0341,1,0,0
14533083689_47759511@N05_5079113501,14533083689,47759511@N05,5079113501,3882,4,Lens Luxation,1,0,0
14716557831_47759511@N05_4df06881a0,14716557831,47759511@N05,4df06881a0,2931,3,Lens Luxation,1,0,0
14696731976_47759511@N05_540acfd9da,14696731976,47759511@N05,540acfd9da,3881,4,Lens Luxation,1,0,0
14530609568_47759511@N05_98c1ee9fa9,14530609568,47759511@N05,98c1ee9fa9,2924,3,Resorptive Lesion,1,0,0
14716965772_47759511@N05_ccae149799,14716965772,47759511@N05,ccae149799,2929,3,Elongated Soft Palate,1,0,0
14713637091_121499845@N05_e11aa56bd7,14713637091,121499845@N05,e11aa56bd7,2905,3,,1,0,0
14716813645_121499845@N05_6a9b8698de,14716813645,121499845@N05,6a9b8698de,5566,6,,1,0,0
