,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
4250,5239489218,54613654@N06,4e486f93b3,5248,6,Fordyce Elevator Equipment,1,0,0,1291674187,Richkat Photography,2828,3,194,vintage machinery arkansas,34.515609,-93.053319,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4251,5209192588,8388998@N05,a7b7b2f054,4127,5,Thanksgiving 2010,1,0,0,1290780925,Dr. Mo,7895,8,1089,pcs deathcare funeralcustoms professionalcarsociety,34.511000,-93.033900,16,0,x6JY2LFTVro0E_Ps,2400518,1,0,0,0,ea74b25244,jpg,
4252,5174673777,53079058@N00,073206a35d,4090,5,Last of the Color?,1,0,0,1289750043,clay.wells,281,1,6399,road park county november autumn mountain hot color tower fall lines canon lens photography eos interesting zoom clayton low perspective wells garland foliage explore national springs arkansas usm leading ef 1740mm 2010 bigmomma f4l 40d img8298 thechallengefactory,34.520922,-93.046216,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4253,5095195129,30651261@N06,96b9dc56b5,4089,5,autumn fire,1,0,0,1287458489,jackandphyl,8374,9,446,autumn trees red orange fall foliage arkansas hardwood hotsprings westmountain,34.512904,-93.067234,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4254,5090928462,8599745@N08,8381275f68,4108,5,Arlington Hotel- Hot Springs AR (3),1,0,0,1287347739,kevystew,3742,4,1990,hotel president arkansas alcapone hotsprings potus arlingtonhotel nationalregister nationalregisterofhistoricplaces uspresident us70 garlandcounty us270,34.516595,-93.053217,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,1ba86e0ec7,jpg,
4255,5090330721,8599745@N08,2ce2bf9201,4144,5,Arlington Hotel- Hot Springs AR (2),1,0,0,1287347737,kevystew,3742,4,3331,hotel president arkansas alcapone hotsprings potus arlingtonhotel nationalregister nationalregisterofhistoricplaces uspresident us70 garlandcounty us270,34.516595,-93.053217,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,d07ec0173a,jpg,
4256,5090330483,8599745@N08,ce79ce800c,4086,5,Arlington Hotel- Hot Springs AR (1),1,0,0,1287347733,kevystew,3742,4,2474,hotel president arkansas alcapone hotsprings potus arlingtonhotel nationalregister nationalregisterofhistoricplaces uspresident us70 garlandcounty us270,34.516595,-93.053217,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,837738c454,jpg,
4257,5058656683,54681719@N08,83200c0de6,4149,5,Quapaw Bathhouse,1,0,0,1286428557,philly0116,4105,5,1898,bathhouse,34.513412,-93.053924,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,26a6af15ff,jpg,
4258,4925724246,99947092@N00,baeb8bdd8c,4095,5,so glad to see you,1,0,0,1282710778,floridagull,1536,2,878,again hugs fabulous picnik truestory maryanne awardwinning jadore hotspringsarkansas dearfriends lauraanne withthanks nikond90 thankyouforstaying cafe1217 floridagull bistrochair kimklassentextures terracottahtile,34.500230,-93.043513,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4259,4786684496,53079058@N00,1cd0780b77,4079,5,Throw Alderman from the Balcony of the Springs Hotel,1,0,0,1278941431,clay.wells,281,1,29237,park county summer urban white abstract black hot monochrome canon eos hotel downtown pattern outdoor clayton balcony july wells garland springs arkansas usm spa ef 1740mm repitition 2010 repeating bigmomma f4l 40d img3545 thechallengefactory mostly365 thepinnaclehof kanchenjungachallengewinner tphofweek54,34.518473,-93.055078,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4260,5343410458,30651261@N06,34ee24d987,5286,6,munchies,1,0,0,1294677125,jackandphyl,8374,9,633,red white snow woods berries nandina hotspringsnationalpark,34.509456,-93.064659,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4261,5341914800,43514393@N05,e058614049,5244,6,Hot Springs,1,0,0,1294633213,DavinTed,4388,5,157,winter vacation sky clouds canon asia pano january arkansas hilltop hotspringsarkansas cs4,34.516520,-93.044950,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4262,5341272757,43514393@N05,992efe4892,5203,6,Hot Springs,1,0,0,1294632563,DavinTed,4388,5,76,winter vacation canon asia january arkansas,34.517695,-93.042891,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4263,5341245067,43514393@N05,9ee813149b,5241,6,,1,0,0,1294631989,DavinTed,4388,5,22,winter vacation canon asia january arkansas,34.518204,-93.044328,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4264,5341850494,43514393@N05,fcaa4020fa,5170,6,Let go,1,0,0,1294631850,DavinTed,4388,5,231,winter vacation canon 50mm asia january arkansas 50 hotsprings hotspringsarkansas,34.518765,-93.043642,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4265,5341231655,43514393@N05,622f82f1f7,5283,6,following the yellow brick road,1,0,0,1294631709,DavinTed,4388,5,71,winter vacation hot yellow canon 50mm spring asia boots january arkansas 50 hotsprings hotspringsarkansas 2011 spacity,34.514292,-93.052761,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4266,5341820674,43514393@N05,ed665854d3,5009,6,,1,0,0,1294631205,DavinTed,4388,5,72,winter vacation canon asia january arkansas,34.515282,-93.052289,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4267,5341197177,43514393@N05,f609653f8d,5162,6,,1,0,0,1294630973,DavinTed,4388,5,86,winter vacation sunlight hot green water leaves canon 50mm spring asia ripple steam arkansas 50 hotsprings hotspringsarkansas spacity,34.512873,-93.053137,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4268,5330244895,54273612@N05,233c895c0a,5045,6,Veterans Memorial of Garland County,1,0,0,1294336844,XxKooLaiDXx,5028,6,200,canon memorial powershot arkansas veterans hotsprings g12 veteransmemorial garlandcounty canonpowershotg12,34.506556,-93.050143,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,57f1b54b4c,jpg,
4269,5330819960,54273612@N05,20a1f98a88,5167,6,Veterans Memorial of Garland County,1,0,0,1294335960,XxKooLaiDXx,5028,6,126,canon memorial powershot arkansas veterans hotsprings g12 veteransmemorial garlandcounty canonpowershotg12,34.506556,-93.050143,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,6c443f3e86,jpg,
4270,5330206881,54273612@N05,77b4cb244c,5001,6,Quapaw Baths,1,0,0,1294335904,XxKooLaiDXx,5028,6,29,,34.509810,-93.053770,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,ce9e434ce8,jpg,
4271,5330817054,54273612@N05,bdd2c4e4a8,5003,6,Visitor Center,1,0,0,1294335887,XxKooLaiDXx,5028,6,11,,34.509810,-93.053770,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,afeca6b8d1,jpg,
4272,5330815864,54273612@N05,9df0a4793b,5084,6,,1,0,0,1294335858,XxKooLaiDXx,5028,6,7,,34.509810,-93.053770,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,aba3d4a95c,jpg,
4273,5330203735,54273612@N05,9bea7092c7,5206,6,,1,0,0,1294335823,XxKooLaiDXx,5028,6,9,,34.509810,-93.053770,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,f8bc821f2f,jpg,
4274,5330813138,54273612@N05,70a0a0d66b,5010,6,Hot Springs Thermal Fountain,1,0,0,1294335789,XxKooLaiDXx,5028,6,2158,water fountain canon downtown powershot arkansas hotsprings g12,34.509810,-93.053770,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,5782dd2639,jpg,
4275,5330811978,54273612@N05,0016e14f6f,5123,6,,1,0,0,1294335762,XxKooLaiDXx,5028,6,13,canon memorial war powershot arkansas purpleheart g12 canonpowershotg12,34.509810,-93.053770,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,39d420995b,jpg,
4276,5330199917,54273612@N05,f68c2d7c65,5208,6,,1,0,0,1294335732,XxKooLaiDXx,5028,6,71,canon memorial war powershot arkansas purpleheart g12 canonpowershotg12,34.509810,-93.053770,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,cc6d5b5875,jpg,
4277,5330198603,54273612@N05,4f694cace1,5123,6,History of Hot Springs,1,0,0,1294335701,XxKooLaiDXx,5028,6,89,art canon painting mural wallart powershot arkansas hotsprings g12,34.509810,-93.053770,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,8e717a96f8,jpg,
4278,5330808732,54273612@N05,62567622ee,5082,6,Veterans Memorial of Garland County,1,0,0,1294335683,XxKooLaiDXx,5028,6,55,canon memorial powershot arkansas veterans hotsprings g12 veteransmemorial garlandcounty canonpowershotg12,34.506556,-93.050143,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,e3a0e0a749,jpg,
4279,5330196609,54273612@N05,55034a6ab4,5168,6,Veterans Memorial of Garland County,1,0,0,1294335655,XxKooLaiDXx,5028,6,58,canon memorial powershot arkansas veterans hotsprings g12 veteransmemorial garlandcounty canonpowershotg12,34.506556,-93.050143,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,dea4faef0b,jpg,
4280,5310707095,30651261@N06,3accb2711b,5082,6,"And on to 2011, for better or worse, the future",1,0,0,1293847216,jackandphyl,8374,9,589,storm rainstorm arkansas newyeareve thunderclouds hotsprings 2010 2011 westmountain 525of2010 jackandphyl themefuture,34.508236,-93.068071,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4281,5304536554,30651261@N06,c0837dd3e4,5043,6,"Out with the old - and then up with the new, in a few...months.",1,0,0,1293656311,jackandphyl,8374,9,217,christmas trees winter tree squirrels seeds ornaments seedpods dormant,34.508475,-93.067663,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4282,5302304975,39666438@N05,ced5b44080,5283,6,"Hot Springs, AR",1,0,0,1293611533,octoberlike,0,0,52,,34.508333,-93.068334,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,1ae903f8e5,jpg,
4283,5281476684,18358425@N04,1138a864a7,5049,6,Pepa-Hot Springs-5664,1,0,0,1292968829,rainman04,7416,8,43,usa columbia mo trackmeet,34.516926,-93.053330,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,8b62e24a73,jpg,
4284,5280871161,18358425@N04,7725b5694b,5248,6,Pepa-Hot Springs-5635,1,0,0,1292968739,rainman04,7416,8,20,usa columbia mo trackmeet,34.516926,-93.053330,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,70811b5cdc,jpg,
4285,5275263318,54273612@N05,caed0cd8e2,5043,6,Trouble in the neighborhood..,1,0,0,1292792362,XxKooLaiDXx,5028,6,414,hot car canon police powershot springs arkansas g12,34.509810,-93.053770,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,d8d6e3d292,jpg,
4286,5272879913,54273612@N05,8ab18fc127,5126,6,,1,0,0,1292746032,XxKooLaiDXx,5028,6,67,macro water canon drops drop waterdrops g12,34.509810,-93.053770,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,041eff80c6,jpg,
4287,5238892187,54613654@N06,24842f3883,5209,6,Dancing at the Arlington,1,0,0,1291674190,Richkat Photography,2828,3,142,vintage arkansas hotels,34.516360,-93.053233,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4288,5235190385,54613654@N06,d958190621,5248,6,Fordyce Elevator,1,0,0,1291582082,Richkat Photography,2828,3,147,vintage buildings machinery arkansas,34.515423,-93.053276,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4289,5235190113,54613654@N06,948d2f8269,5205,6,Fordyce Bath House Valves,1,0,0,1291582076,Richkat Photography,2828,3,64,,34.515167,-93.053362,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4290,5235148273,54613654@N06,7aed4f434d,5250,6,Arlington Hallway,1,0,0,1291581269,Richkat Photography,2828,3,195,vintage buildings arkansas hotels,34.516387,-93.053233,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4291,5235148163,54613654@N06,402967d3e9,5082,6,Arlington Hotel At night,1,0,0,1291581267,Richkat Photography,2828,3,196,vintage buildings arkansas hotels,34.516378,-93.053233,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4292,5235147949,54613654@N06,306d5dd6c2,5002,6,Arlington Hotel,1,0,0,1291581263,Richkat Photography,2828,3,247,vintage buildings arkansas hotels,34.516334,-93.053276,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4293,5235628250,54613654@N06,8e605a2386,5170,6,Arlington Elevator,1,0,0,1291579138,Richkat Photography,2828,3,239,vintage buildings arkansas hotels,34.516467,-93.053276,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4294,5235628040,54613654@N06,dddbca2823,5090,6,Hot Springs Christmas,1,0,0,1291579135,Richkat Photography,2828,3,153,arkansas,34.516069,-93.053083,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4295,5235034397,54613654@N06,84665ced67,5042,6,Arlington Sunset,1,0,0,1291579131,Richkat Photography,2828,3,155,sunsets arkansas hotels,34.516413,-93.053255,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4296,5235034271,54613654@N06,8d9c7236b5,5169,6,Fordyce Bath,1,0,0,1291579129,Richkat Photography,2828,3,100,vintage buildings arkansas,34.515591,-93.053340,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4297,5235627568,54613654@N06,e5247730e8,5130,6,Fordyce Stained Glass,1,0,0,1291579126,Richkat Photography,2828,3,153,vintage buildings arkansas,34.515176,-93.053340,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4298,5173218063,30651261@N06,08b5b22e60,4111,5,anonymity,1,0,0,1289719783,jackandphyl,8374,9,363,city autumn people signs trafficlights cold cars leaves bar bench downtown traffic bokeh mums sidewalk lampost awnings hotsprings capones 525of2010 themeurban ohioclub,34.514477,-93.053812,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4299,5173909730,30651261@N06,e2e128323a,4131,5,Downtown,1,0,0,1289707931,jackandphyl,8374,9,349,city autumn people signs trafficlights cold cars bar bench couple downtown traffic sidewalk lampost anonymous awnings hotsprings capones ohioclub,34.514345,-93.053920,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4300,5165651262,7601587@N05,c8428dbde8,1208,2,Lawsuits Walking,1,0,0,1289436943,TheShutterDistrict,4049,5,372,music brick bar canon al downtown bands arkansas venue jeanjacket hotsprings battlestargalactica 50d,34.510614,-93.054113,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,e96e17896d,jpg,
4301,5160444804,80585512@N00,b6c536e894,4103,5,Fall leaves,1,0,0,1289275528,oshngrl,5449,6,42,park autumn fall leaves weather bench season,34.515485,-93.069391,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4302,5159841175,80585512@N00,cb2603cc5c,4011,5,fall leaves,1,0,0,1289275520,oshngrl,5449,6,51,park autumn fall leaves weather bench season,34.515485,-93.069391,15,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,,,
4303,5109456266,24362914@N05,0258b7213b,1172,2,IMG_0872.JPG,1,0,0,1287888931,gizmobain,7414,8,24,unitedstates arkansas hotsprings eyefi,34.508647,-93.053825,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,6bb303f048,jpg,
4304,5109452986,24362914@N05,59bd129512,1252,2,IMG_0871.JPG,1,0,0,1287888848,gizmobain,7414,8,25,unitedstates arkansas hotsprings eyefi,34.508647,-93.053825,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,ef8d9b70d1,jpg,
4305,5108851795,24362914@N05,302241131b,1129,2,IMG_0870.JPG,1,0,0,1287888772,gizmobain,7414,8,35,unitedstates arkansas hotsprings eyefi,34.508647,-93.053825,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,98f7df6368,jpg,
4306,5109447706,24362914@N05,40e077b095,1326,2,10/23/2010 The new tiger,1,0,0,1287888710,gizmobain,7414,8,61,statue unitedstates tiger arkansas 365 hotsprings ouachita obu project365 eyefi 296365,34.508647,-93.053825,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,a02a8a29e0,jpg,
4307,5109444918,24362914@N05,ff22818c3b,1361,2,IMG_0868.JPG,1,0,0,1287888640,gizmobain,7414,8,29,unitedstates arkansas hotsprings eyefi,34.508647,-93.053825,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,35566a658a,jpg,
4308,5109442888,24362914@N05,20111de468,1423,2,IMG_0867.JPG,1,0,0,1287888587,gizmobain,7414,8,23,unitedstates arkansas hotsprings eyefi,34.508647,-93.053825,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,041f579a17,jpg,
4309,5109440360,24362914@N05,7039620f98,1161,2,IMG_0866.JPG,1,0,0,1287888522,gizmobain,7414,8,19,unitedstates arkansas hotsprings eyefi,34.508647,-93.053825,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,de41dd3cc9,jpg,
4310,5108840169,24362914@N05,1682029d9a,4091,5,IMG_0865.JPG,1,0,0,1287888462,gizmobain,7414,8,18,unitedstates arkansas hotsprings eyefi,34.509391,-93.053665,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,ed5804f4a2,jpg,
4311,5109436114,24362914@N05,a9a1414ed2,1389,2,IMG_0864.JPG,1,0,0,1287888404,gizmobain,7414,8,19,unitedstates arkansas hotsprings eyefi,34.509391,-93.053665,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,3747958d1b,jpg,
4312,5109433612,24362914@N05,76f9c933de,1250,2,IMG_0863.JPG,1,0,0,1287888340,gizmobain,7414,8,21,unitedstates arkansas hotsprings eyefi,34.509391,-93.053665,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,3ea1de7b5d,jpg,
4313,5109431082,24362914@N05,561f309c48,4124,5,IMG_0862.JPG,1,0,0,1287888274,gizmobain,7414,8,28,unitedstates arkansas hotsprings eyefi,34.509391,-93.053665,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,6fc65d798a,jpg,
4314,5090739457,24362914@N05,d801ee662b,4083,5,IMG_0850.JPG,1,0,0,1287354834,gizmobain,7414,8,2,unitedstates arkansas hotsprings eyefi,34.509086,-93.053558,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,684c61d66c,jpg,
4315,5091333622,24362914@N05,35913d7b3a,4149,5,IMG_0849.JPG,1,0,0,1287354771,gizmobain,7414,8,3,unitedstates arkansas hotsprings eyefi,34.509086,-93.053558,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,165d61ca86,jpg,
4316,5090733375,24362914@N05,cf3617e275,4131,5,IMG_0848.JPG,1,0,0,1287354715,gizmobain,7414,8,4,unitedstates arkansas hotsprings eyefi,34.509086,-93.053558,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,8c9661cd6c,jpg,
4317,5091328098,24362914@N05,768d5fd7e4,4113,5,IMG_0847.JPG,1,0,0,1287354665,gizmobain,7414,8,6,unitedstates arkansas hotsprings eyefi,34.509159,-93.053321,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,d8daa66e7d,jpg,
4318,5090934190,8599745@N08,cc174c71b1,4152,5,Quapaw Baths- Hot Springs AR (3),1,0,0,1287347833,kevystew,3742,4,381,nationalpark flag baths arkansas hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270 quapawbaths,34.513297,-93.053839,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,efc57ecd82,jpg,
4319,5090336423,8599745@N08,2296e5a2bf,4104,5,Quapaw Baths- Hot Springs AR (2),1,0,0,1287347832,kevystew,3742,4,393,nationalpark flag baths arkansas hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270 quapawbaths,34.513297,-93.053839,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,b11c379187,jpg,
4320,5090336349,8599745@N08,a0f013fd4e,4125,5,Quapaw Baths- Hot Springs AR (1),1,0,0,1287347830,kevystew,3742,4,416,nationalpark flag baths arkansas hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270 quapawbaths,34.513297,-93.053839,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,019195550f,jpg,
4321,5090933880,8599745@N08,47b9905af1,4088,5,Plaza Hotel- Hot Springs AR,1,0,0,1287347829,kevystew,3742,4,265,hotel plazahotel arkansas hotsprings nationalregister nationalregisterofhistoricplaces us70 garlandcounty us270,34.513010,-93.054290,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,1049ab8fc8,jpg,
4322,5090336061,8599745@N08,15db7f84a4,4132,5,Ozark Baths- Hot Springs AR (2),1,0,0,1287347826,kevystew,3742,4,1170,nationalpark baths arkansas hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270 ozarkbaths,34.512877,-93.053818,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,5f70fb12c5,jpg,
4323,5090335937,8599745@N08,580580b039,4127,5,Ozark Baths- Hot Springs AR (1),1,0,0,1287347824,kevystew,3742,4,1507,nationalpark baths arkansas hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270 ozarkbaths,34.512877,-93.053818,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,e7c393cf5e,jpg,
4324,5090335853,8599745@N08,1a2c16f18c,4147,5,Medical Arts Building- Hot Springs AR,1,0,0,1287347822,kevystew,3742,4,566,arkansas hotsprings medicalartsbuilding centraltower nationalregister nationalregisterofhistoricplaces us70 garlandcounty us270,34.516502,-93.053936,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,72260bc95f,jpg,
4325,5090933290,8599745@N08,c230a8efd4,4088,5,Malco Theater- Hot Springs AR (2),1,0,0,1287347819,kevystew,3742,4,487,theater theatre arkansas movietheater hotsprings us70 garlandcounty us270 malcotheater,34.508890,-93.054129,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,b260cbbc70,jpg,
4326,5090335473,8599745@N08,eeb1093d81,4092,5,Malco Theater- Hot Springs AR (1),1,0,0,1287347816,kevystew,3742,4,362,theater theatre arkansas movietheater hotsprings us70 garlandcounty us270 malcotheater,34.508890,-93.054129,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,fbdac423a0,jpg,
4327,5090335367,8599745@N08,b319d3960c,4152,5,Lamar Baths- Buckstaff Baths- Hot Springs AR,1,0,0,1287347815,kevystew,3742,4,834,nationalpark baths arkansas hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270 buckstaffbaths lamarbaths,34.512121,-93.053914,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,8fed8a1f73,jpg,
4328,5090932920,8599745@N08,bfd8b26c57,4108,5,Hot Springs AR (9),1,0,0,1287347812,kevystew,3742,4,220,sculpture nationalpark baths arkansas hotsprings outsideart nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270,34.511777,-93.053721,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,a8baaa8bdb,jpg,
4329,5090334965,8599745@N08,637dc9c179,4128,5,Hot Springs AR (8),1,0,0,1287347808,kevystew,3742,4,250,nationalpark spring baths arkansas hotspring hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270,34.513859,-93.053013,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,be1ee5855b,jpg,
4330,5090932402,8599745@N08,97cbbdec7c,4104,5,Hot Springs AR (6),1,0,0,1287347805,kevystew,3742,4,272,nationalpark spring baths arkansas hotspring hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270,34.513859,-93.053013,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,d380fc88db,jpg,
4331,5090932184,8599745@N08,76cc812ab6,4152,5,Hot Springs AR (3),1,0,0,1287347800,kevystew,3742,4,299,nationalpark spring baths arkansas hotspring hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270,34.516078,-93.052927,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,cf45429922,jpg,
4332,5090931866,8599745@N08,fc32582623,4151,5,Hot Springs AR (4),1,0,0,1287347796,kevystew,3742,4,242,nationalpark spring baths arkansas hotspring hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270,34.516078,-93.052927,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,760ba34c12,jpg,
4333,5090333795,8599745@N08,7353ff2c8c,4088,5,Hot Springs AR (2),1,0,0,1287347788,kevystew,3742,4,155,flowers arkansas hotsprings us70 garlandcounty us270,34.516078,-93.052927,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,b7528dc458,jpg,
4334,5090333625,8599745@N08,17359f6c5c,4112,5,Hot Springs AR (1),1,0,0,1287347785,kevystew,3742,4,202,signs sign nationalpark baths arkansas hotsprings administrationbuilding nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270,34.511777,-93.053721,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,dfc2db609b,jpg,
4335,5090333419,8599745@N08,976237e541,4149,5,Fordyce Baths- Hot Springs AR (19),1,0,0,1287347782,kevystew,3742,4,923,nationalpark spring baths arkansas hotsprings nationalhistoriclandmark nationalregister nationalregisterofhistoricplaces hotspringsnationalpark us70 bathhouserow garlandcounty us270 fordycebaths fordycespring,34.513739,-93.053700,16,0,w3TN1zhTVrj1qdlS,2424656,1,0,0,0,5f7ae79d72,jpg,
