,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
9301787943_37421090@N00_c7353cf1a5,9301787943,37421090@N00,c7353cf1a5,7327,8,IMG_0426.JPG (2),1,0,0
9301787721_37421090@N00_808310094c,9301787721,37421090@N00,808310094c,3766,4,IMG_0424.JPG (2),1,0,0
9301787471_37421090@N00_fa7863e6ef,9301787471,37421090@N00,fa7863e6ef,5350,6,IMG_0446.JPG (2),1,0,0
9304567578_37421090@N00_057e0be16a,9304567578,37421090@N00,057e0be16a,2818,3,IMG_0420.JPG (2),1,0,0
9301787091_37421090@N00_0640e4bdd8,9301787091,37421090@N00,0640e4bdd8,7345,8,IMG_0418.JPG (2),1,0,0
9274235568_21550937@N03_1a24ec6797,9274235568,21550937@N03,1a24ec6797,5481,6,"Forest fire smoke, Great Sand Dunes CO",1,0,0
9271448587_21550937@N03_74b36332d6,9271448587,21550937@N03,74b36332d6,5496,6,"Smoke from South Fork fire, from Great Sand Dunes lodge",1,0,0
9274235180_21550937@N03_e01a5a89b1,9274235180,21550937@N03,e01a5a89b1,3772,4,Great Sand Dunes from sand dunes lodge,1,0,0
9274235014_21550937@N03_29f89a57b1,9274235014,21550937@N03,29f89a57b1,3802,4,Great Sand Dunes in evening light,1,0,0
9274234798_21550937@N03_9e2038929f,9274234798,21550937@N03,9e2038929f,3771,4,Foreboding sky over Great Sand Dunes and the Sangre de Cristo Mountains,1,0,0
9274234570_21550937@N03_52ed594113,9274234570,21550937@N03,52ed594113,2854,3,Great Sand Dunes from sand dunes lodge,1,0,0
9274234264_21550937@N03_4f29c5f255,9274234264,21550937@N03,4f29c5f255,2840,3,Striking sunset over San Luis Valley CO,1,0,0
9271447227_21550937@N03_be0fa56af9,9271447227,21550937@N03,be0fa56af9,3782,4,Sunset over San Luis Valley CO,1,0,0
9274233510_21550937@N03_11d4278c2c,9274233510,21550937@N03,11d4278c2c,3729,4,Sunset over San Luis Valley CO,1,0,0
9274233134_21550937@N03_7d43154d7d,9274233134,21550937@N03,7d43154d7d,5536,6,Great Sand Dunes in morning light,1,0,0
9274232898_21550937@N03_4a47e916be,9274232898,21550937@N03,4a47e916be,5460,6,Wide-angle view of Great Sand Dunes and Sangre de Cristo Mountains,1,0,0
9271446181_21550937@N03_bb8e61b363,9271446181,21550937@N03,bb8e61b363,2878,3,Great Sand Dunes and Sangre de Cristo Mountains,1,0,0
9271445965_21550937@N03_706c671ee0,9271445965,21550937@N03,706c671ee0,3719,4,Great Sand Dunes National Park CO,1,0,0
9271445721_21550937@N03_e84c644f09,9271445721,21550937@N03,e84c644f09,3687,4,"Sagebrush and dunes, Great Sand Dunes NP CO",1,0,0
9274231776_21550937@N03_65cc4a7eba,9274231776,21550937@N03,65cc4a7eba,2820,3,Great Sand Dunes NP CO,1,0,0
9271445029_21550937@N03_f656a5e499,9271445029,21550937@N03,f656a5e499,3757,4,Great Sand Dunes NP CO,1,0,0
9274231132_21550937@N03_ca79376cea,9274231132,21550937@N03,ca79376cea,3738,4,On the trail to Medano Creek,1,0,0
9271444313_21550937@N03_91fae5ba79,9271444313,21550937@N03,91fae5ba79,7307,8,Brush along trail to Medano Creek,1,0,0
9271444041_21550937@N03_fecc431f74,9271444041,21550937@N03,fecc431f74,7332,8,Brush along the trail to Medano Creek,1,0,0
9274230062_21550937@N03_3273f02d13,9274230062,21550937@N03,3273f02d13,5474,6,"Medano Creek, Great Sand Dunes NP CO",1,0,0
9271443351_21550937@N03_2c29916c3b,9271443351,21550937@N03,2c29916c3b,5548,6,"Medano Creek, Great Sand Dunes NP CO",1,0,0
9274229246_21550937@N03_92983b0099,9274229246,21550937@N03,92983b0099,7457,8,"Medano Creek, Great Sand Dunes NP CO",1,0,0
9271442505_21550937@N03_95d463f30f,9271442505,21550937@N03,95d463f30f,2813,3,"Medano Creek, Great Sand Dunes NP CO",1,0,0
9271442105_21550937@N03_b46040c4bc,9271442105,21550937@N03,b46040c4bc,7360,8,"Medano Creek, Great Sand Dunes NP CO",1,0,0
9271441817_21550937@N03_c942b53ee4,9271441817,21550937@N03,c942b53ee4,5348,6,"Medano Creek, Great Sand Dunes NP CO",1,0,0
9274227608_21550937@N03_3102e675d8,9274227608,21550937@N03,3102e675d8,7343,8,"Medano Creek, Great Sand Dunes NP CO",1,0,0
9271441121_21550937@N03_f092f7b154,9271441121,21550937@N03,f092f7b154,5461,6,Medano Creek in morning light,1,0,0
9271440715_21550937@N03_b81f28c897,9271440715,21550937@N03,b81f28c897,7315,8,Grasses and sand dunes,1,0,0
9271440123_21550937@N03_4f688e326b,9271440123,21550937@N03,4f688e326b,5523,6,Gabriel atop a dune,1,0,0
9271439691_21550937@N03_38fdb0e41d,9271439691,21550937@N03,38fdb0e41d,5328,6,"Cascading sand, Great Sand Dunes NP CO",1,0,0
9274225224_21550937@N03_56fcd07f6f,9274225224,21550937@N03,56fcd07f6f,5448,6,"Sand dune, Great Sand Dunes NP CO",1,0,0
9271438559_21550937@N03_06251a3ab2,9271438559,21550937@N03,06251a3ab2,7458,8,"Gabriel atop a dune, Great Sand Dunes NP CO",1,0,0
9274224322_21550937@N03_2afbbd0f9d,9274224322,21550937@N03,2afbbd0f9d,5490,6,"Wind-driven sand, Great Sand Dunes NP CO",1,0,0
9271437835_21550937@N03_a8f2ba9647,9271437835,21550937@N03,a8f2ba9647,3749,4,Wind ripples on sand dunes,1,0,0
9274223456_21550937@N03_70362ab028,9274223456,21550937@N03,70362ab028,5452,6,Celestina on tall sand dunes,1,0,0
9271437133_21550937@N03_8424651006,9271437133,21550937@N03,8424651006,5513,6,Looking down on Medano Creek,1,0,0
9271436869_21550937@N03_1f08afd6c7,9271436869,21550937@N03,1f08afd6c7,3674,4,"Dune and individual sand grains, with Medano Creek",1,0,0
9271436303_21550937@N03_87374c429f,9271436303,21550937@N03,87374c429f,2848,3,"Alex climbs a dune, Great Sand Dunes NP CO",1,0,0
9274221936_21550937@N03_6f76b5e826,9274221936,21550937@N03,6f76b5e826,3822,4,"Mountains of sand, Great Sand Dunes NP CO",1,0,0
9274221720_21550937@N03_40bddf1d35,9274221720,21550937@N03,40bddf1d35,3765,4,"Medano Creek at midday, Great Sand Dunes NP CO",1,0,0
9274221344_21550937@N03_4e1f8456bf,9274221344,21550937@N03,4e1f8456bf,7299,8,"Medano Creek at midday, Great Sand Dunes NP CO",1,0,0
9271434881_21550937@N03_b8740853b2,9271434881,21550937@N03,b8740853b2,7342,8,Vegetation along the trail above Medano Creek; returning to trailhead,1,0,0
9274219626_21550937@N03_b57fa7111c,9274219626,21550937@N03,b57fa7111c,2849,3,"Gabriel on the dry creek bed, Great Sand Dunes NP CO",1,0,0
9274219302_21550937@N03_0d1def1daf,9274219302,21550937@N03,0d1def1daf,3824,4,"Dry creek bed and dunes, Great Sand Dunes NP CO",1,0,0
9274218740_21550937@N03_2857843bc5,9274218740,21550937@N03,2857843bc5,2868,3,"Rippled sand, Great Sand Dunes NP CO",1,0,0
9274218430_21550937@N03_9c83d6354a,9274218430,21550937@N03,9c83d6354a,7302,8,Great Sand Dunes and Sangre de Cristo Mountains,1,0,0
9274218160_21550937@N03_328357aef9,9274218160,21550937@N03,328357aef9,3754,4,Great Sand Dunes and Sangre de Cristo Mountains in morning light,1,0,0
9271428525_21550937@N03_31789a466f,9271428525,21550937@N03,31789a466f,5331,6,Great Sand Dunes from a distance,1,0,0
9264459113_20245565@N00_335bc5c3e9,9264459113,20245565@N00,335bc5c3e9,3739,4,Sand dunes,1,0,0
9266466162_11199582@N03_bf2f2c1f63,9266466162,11199582@N03,bf2f2c1f63,3698,4,And Dusk Crept Over The Sky,1,0,0
9239772529_46046640@N06_b2a1e2842b,9239772529,46046640@N06,b2a1e2842b,7373,8,"Climbing the dunes, Great Sand Dunes National Preserve, CO. (October 2010)",1,0,0
9235582436_9052406@N02_4443afaa73,9235582436,9052406@N02,4443afaa73,7327,8,San Luis Valley Sunset,1,0,0
9230157609_66435997@N02_5445520c26,9230157609,66435997@N02,5445520c26,7367,8,Great Sand Dunes National Park,1,0,0
9230155707_66435997@N02_70a920f17a,9230155707,66435997@N02,70a920f17a,3765,4,Great Sand Dunes National Park,1,0,0
9230153625_66435997@N02_12c4f2f688,9230153625,66435997@N02,12c4f2f688,2838,3,Great Sand Dunes National Park,1,0,0
9230151449_66435997@N02_6e7fcc44f1,9230151449,66435997@N02,6e7fcc44f1,3686,4,Great Sand Dunes National Park,1,0,0
9230149407_66435997@N02_b6fd1efe75,9230149407,66435997@N02,b6fd1efe75,3756,4,Great Sand Dunes National Park,1,0,0
9230147201_66435997@N02_6ba4c07c55,9230147201,66435997@N02,6ba4c07c55,5469,6,Great Sand Dunes National Park,1,0,0
9232925560_66435997@N02_3ba952b1a4,9232925560,66435997@N02,3ba952b1a4,2848,3,Great Sand Dunes National Park,1,0,0
9232923494_66435997@N02_51344482fb,9232923494,66435997@N02,51344482fb,7309,8,Great Sand Dunes National Park,1,0,0
9232921878_66435997@N02_26a2711802,9232921878,66435997@N02,26a2711802,2869,3,Great Sand Dunes National Park,1,0,0
9232919648_66435997@N02_8b9d5bfa69,9232919648,66435997@N02,8b9d5bfa69,2805,3,Great Sand Dunes National Park,1,0,0
9230136621_66435997@N02_c52652e0fb,9230136621,66435997@N02,c52652e0fb,5442,6,Great Sand Dunes National Park,1,0,0
9230134571_66435997@N02_5b1af383a9,9230134571,66435997@N02,5b1af383a9,5539,6,Great Sand Dunes National Park,1,0,0
9230132793_66435997@N02_b213bcbb9a,9230132793,66435997@N02,b213bcbb9a,7425,8,Great Sand Dunes National Park,1,0,0
9232911472_66435997@N02_cd172f9f3b,9232911472,66435997@N02,cd172f9f3b,2850,3,Great Sand Dunes National Park,1,0,0
9232909392_66435997@N02_747bd55b38,9232909392,66435997@N02,747bd55b38,7338,8,Great Sand Dunes National Park,1,0,0
9232907090_66435997@N02_44c64c40c9,9232907090,66435997@N02,44c64c40c9,7323,8,Great Sand Dunes National Park,1,0,0
9230124869_66435997@N02_7edca6875f,9230124869,66435997@N02,7edca6875f,7338,8,Great Sand Dunes National Park,1,0,0
9230122729_66435997@N02_1256fb2f2a,9230122729,66435997@N02,1256fb2f2a,5449,6,Great Sand Dunes National Park,1,0,0
9230120517_66435997@N02_778f001775,9230120517,66435997@N02,778f001775,5514,6,Great Sand Dunes National Park,1,0,0
9230118781_66435997@N02_9b3cf6d938,9230118781,66435997@N02,9b3cf6d938,5525,6,Great Sand Dunes National Park,1,0,0
9230116899_66435997@N02_799f23d9b0,9230116899,66435997@N02,799f23d9b0,5522,6,Great Sand Dunes National Park,1,0,0
9230114611_66435997@N02_4daa327399,9230114611,66435997@N02,4daa327399,5445,6,Great Sand Dunes National Park,1,0,0
9232892710_66435997@N02_2f0214acf1,9232892710,66435997@N02,2f0214acf1,5447,6,Great Sand Dunes National Park,1,0,0
9232890876_66435997@N02_12c5aa257f,9232890876,66435997@N02,12c5aa257f,2871,3,Great Sand Dunes National Park,1,0,0
9230109269_66435997@N02_0e23b6fb81,9230109269,66435997@N02,0e23b6fb81,5331,6,Great Sand Dunes National Park,1,0,0
9232887522_66435997@N02_450bc7954a,9232887522,66435997@N02,450bc7954a,7424,8,Great Sand Dunes National Park,1,0,0
9230104653_66435997@N02_302911a985,9230104653,66435997@N02,302911a985,2822,3,Great Sand Dunes National Park,1,0,0
9230101849_66435997@N02_d1ca11cd07,9230101849,66435997@N02,d1ca11cd07,2807,3,Great Sand Dunes National Park,1,0,0
9232879812_66435997@N02_2c7427b899,9232879812,66435997@N02,2c7427b899,7411,8,Great Sand Dunes National Park,1,0,0
9232877484_66435997@N02_367101d324,9232877484,66435997@N02,367101d324,7319,8,Great Sand Dunes National Park,1,0,0
9230094473_66435997@N02_d84eacfc6b,9230094473,66435997@N02,d84eacfc6b,3768,4,Great Sand Dunes National Park,1,0,0
9230092527_66435997@N02_0ccb04b2d7,9230092527,66435997@N02,0ccb04b2d7,7286,8,Great Sand Dunes National Park,1,0,0
9230090509_66435997@N02_6711d6c17e,9230090509,66435997@N02,6711d6c17e,5547,6,Great Sand Dunes National Park,1,0,0
9230087901_66435997@N02_926a701304,9230087901,66435997@N02,926a701304,7377,8,Great Sand Dunes National Park,1,0,0
9230086091_66435997@N02_689312c193,9230086091,66435997@N02,689312c193,7345,8,Great Sand Dunes National Park,1,0,0
9230084057_66435997@N02_ea300b1bd9,9230084057,66435997@N02,ea300b1bd9,3703,4,Great Sand Dunes National Park,1,0,0
9230081351_66435997@N02_b966710d18,9230081351,66435997@N02,b966710d18,3811,4,Great Sand Dunes National Park,1,0,0
9230079407_66435997@N02_d2f6835c07,9230079407,66435997@N02,d2f6835c07,3671,4,Great Sand Dunes National Park,1,0,0
9232857504_66435997@N02_a6e7452772,9232857504,66435997@N02,a6e7452772,5483,6,Great Sand Dunes National Park,1,0,0
9232855332_66435997@N02_8c7a355ba5,9232855332,66435997@N02,8c7a355ba5,2888,3,Great Sand Dunes National Park,1,0,0
9232853052_66435997@N02_c577a967c5,9232853052,66435997@N02,c577a967c5,2809,3,Great Sand Dunes National Park,1,0,0
9232851144_66435997@N02_995fdf6b82,9232851144,66435997@N02,995fdf6b82,5489,6,Great Sand Dunes National Park,1,0,0
9230068599_66435997@N02_32419b2e22,9230068599,66435997@N02,32419b2e22,3750,4,Great Sand Dunes National Park,1,0,0
9232845274_66435997@N02_8dd473bd1c,9232845274,66435997@N02,8dd473bd1c,3702,4,Great Sand Dunes National Park,1,0,0
9232842244_66435997@N02_502a101a7c,9232842244,66435997@N02,502a101a7c,7405,8,Great Sand Dunes National Park,1,0,0
9232838392_66435997@N02_5df436bbd5,9232838392,66435997@N02,5df436bbd5,3739,4,Great Sand Dunes National Park,1,0,0
9232835898_66435997@N02_6ab13d70aa,9232835898,66435997@N02,6ab13d70aa,3779,4,Great Sand Dunes National Park,1,0,0
9230053399_66435997@N02_f9a2507d84,9230053399,66435997@N02,f9a2507d84,7394,8,Great Sand Dunes National Park,1,0,0
9230050553_66435997@N02_ee66c9db8f,9230050553,66435997@N02,ee66c9db8f,3686,4,Great Sand Dunes National Park,1,0,0
9232827542_66435997@N02_477f81c8a2,9232827542,66435997@N02,477f81c8a2,3813,4,Great Sand Dunes National Park,1,0,0
9230044941_66435997@N02_d17ca7f4cf,9230044941,66435997@N02,d17ca7f4cf,3681,4,Sandy Road,1,0,0
9232822946_66435997@N02_a89bb8fbd3,9232822946,66435997@N02,a89bb8fbd3,5539,6,Great Sand Dunes National Park,1,0,0
9232820592_66435997@N02_0b74d8b050,9232820592,66435997@N02,0b74d8b050,7394,8,Great Sand Dunes National Park,1,0,0
9230037333_66435997@N02_8c3c32665a,9230037333,66435997@N02,8c3c32665a,7390,8,Great Sand Dunes National Park,1,0,0
9230034589_66435997@N02_20049b278a,9230034589,66435997@N02,20049b278a,7291,8,Great Sand Dunes National Park,1,0,0
9232812408_66435997@N02_462a23cd30,9232812408,66435997@N02,462a23cd30,2848,3,Great Sand Dunes National Park,1,0,0
9232810170_66435997@N02_bf9e1c8ec5,9232810170,66435997@N02,bf9e1c8ec5,7380,8,Great Sand Dunes National Park,1,0,0
9232807072_66435997@N02_b6182b2b0f,9232807072,66435997@N02,b6182b2b0f,5529,6,Great Sand Dunes National Park,1,0,0
9232804588_66435997@N02_cede0191c5,9232804588,66435997@N02,cede0191c5,3771,4,Great Sand Dunes National Park,1,0,0
9232800934_66435997@N02_7e73a99d7e,9232800934,66435997@N02,7e73a99d7e,2838,3,Great Sand Dunes National Park,1,0,0
9230017353_66435997@N02_9c0aace9a6,9230017353,66435997@N02,9c0aace9a6,2875,3,Great Sand Dunes National Park,1,0,0
9232794346_66435997@N02_cba03780f0,9232794346,66435997@N02,cba03780f0,5452,6,Great Sand Dunes National Park,1,0,0
9232791918_66435997@N02_0bd9fd5fcd,9232791918,66435997@N02,0bd9fd5fcd,3668,4,Great Sand Dunes National Park,1,0,0
9232789742_66435997@N02_e43f0cdb6d,9232789742,66435997@N02,e43f0cdb6d,3726,4,Great Sand Dunes National Park,1,0,0
9186464170_47477742@N04_cd87bdfd03,9186464170,47477742@N04,cd87bdfd03,5321,6,"Wind, Sand, and Time",1,0,0
9121404133_47477742@N04_33cccce105,9121404133,47477742@N04,33cccce105,3699,4,"Great Sand Dunes, Study 1",1,0,0
8827305604_7603336@N03_98f796a749,8827305604,7603336@N03,98f796a749,5329,6,1798 - 1800,1,0,0
8798726119_64600762@N07_8e419d07e8,8798726119,64600762@N07,8e419d07e8,2835,3,Great Sand Dunes,1,0,0
8596957479_8432336@N08_571d1c1ec7,8596957479,8432336@N08,571d1c1ec7,8226,9,Grass,1,0,0
9224357576_32008754@N04_6bf74d492b,9224357576,32008754@N04,6bf74d492b,7292,8,SAND DUNES AND WILD FLOWER.,1,0,0
9210270225_8575813@N05_c05ae3bfaa,9210270225,8575813@N05,c05ae3bfaa,2869,3,Pano: Approaching Great Sand Dunes,1,0,0
9210248113_8575813@N05_73dc8d1983,9210248113,8575813@N05,73dc8d1983,7318,8,Pano: Parched Earth,1,0,0
9210208135_8575813@N05_3284ce8bd3,9210208135,8575813@N05,3284ce8bd3,3829,4,Pano: Great Sand Dunes National Park,1,0,0
9210179537_8575813@N05_023e918894,9210179537,8575813@N05,023e918894,5505,6,"Pano: Creek, Dunes, Clouds",1,0,0
9210166439_8575813@N05_2cc8281a92,9210166439,8575813@N05,2cc8281a92,2862,3,Pano: Southern Sangres,1,0,0
9209797485_21467315@N00_f9e9e2fc4c,9209797485,21467315@N00,f9e9e2fc4c,5543,6,Great Sand Dunes National Park,1,0,0
9198000622_8575813@N05_0555eff203,9198000622,8575813@N05,0555eff203,7318,8,25 May 13 Spirit In The Sky,1,0,0
9195206707_8575813@N05_317d2cbc2d,9195206707,8575813@N05,317d2cbc2d,3698,4,25 May 13 Medano Creek Flow,1,0,0
9195195325_8575813@N05_cb9501a301,9195195325,8575813@N05,cb9501a301,3767,4,25 May 13 Dry and Broken,1,0,0
9195186813_8575813@N05_0144665873,9195186813,8575813@N05,0144665873,3784,4,25 May 13 Mother and Son,1,0,0
9195176773_8575813@N05_5cbf0a8b7b,9195176773,8575813@N05,5cbf0a8b7b,3680,4,25 May 13 Perspective,1,0,0
9195169081_8575813@N05_69c98d2452,9195169081,8575813@N05,69c98d2452,7434,8,25 May 13 More Perspective,1,0,0
9195159129_8575813@N05_2f8ffb060e,9195159129,8575813@N05,2f8ffb060e,5323,6,25 May 13 In Season,1,0,0
9195149909_8575813@N05_f7dd9bd898,9195149909,8575813@N05,f7dd9bd898,3833,4,25 May 13 Parched and Surviving,1,0,0
9189934968_8575813@N05_0e22710946,9189934968,8575813@N05,0e22710946,3709,4,27 May 13 Mount Herard,1,0,0
9189924638_8575813@N05_184bc043d6,9189924638,8575813@N05,184bc043d6,3828,4,27 May 13 Hike Down from Point of No Return,1,0,0
9189914000_8575813@N05_1902653c75,9189914000,8575813@N05,1902653c75,3763,4,27 May 13 Dry Life,1,0,0
9187096233_8575813@N05_7d961f49f1,9187096233,8575813@N05,7d961f49f1,7346,8,27 May 13 Heading Up,1,0,0
9189885090_8575813@N05_d0a8634643,9189885090,8575813@N05,d0a8634643,7450,8,27 May 13 Evidence,1,0,0
9187074035_8575813@N05_a3601ce928,9187074035,8575813@N05,a3601ce928,7448,8,27 May 13 Distant,1,0,0
9187061995_8575813@N05_0251a805a9,9187061995,8575813@N05,0251a805a9,7357,8,27 May 13 Riparian,1,0,0
9189851482_8575813@N05_a6e5dc79ab,9189851482,8575813@N05,a6e5dc79ab,5456,6,27 May 13 Crossings,1,0,0
9189838556_8575813@N05_3f7f8b716a,9189838556,8575813@N05,3f7f8b716a,3767,4,27 May 13 Sea Monster,1,0,0
9186111469_91948490@N03_79e6d142d9,9186111469,91948490@N03,79e6d142d9,2805,3,P1000656,1,0,0
9186110467_91948490@N03_7cf8633977,9186110467,91948490@N03,7cf8633977,5445,6,P1000657,1,0,0
9186109127_91948490@N03_04a2c3e029,9186109127,91948490@N03,04a2c3e029,3732,4,P1000658,1,0,0
9188905088_91948490@N03_c53a6abf21,9188905088,91948490@N03,c53a6abf21,2832,3,P1000659,1,0,0
9186106405_91948490@N03_015c82fccf,9186106405,91948490@N03,015c82fccf,7452,8,P1000660,1,0,0
9186104997_91948490@N03_19c25c55a9,9186104997,91948490@N03,19c25c55a9,2859,3,P1000661,1,0,0
9188901212_91948490@N03_f7fd39571c,9188901212,91948490@N03,f7fd39571c,7405,8,P1000662,1,0,0
9188900124_91948490@N03_4483566497,9188900124,91948490@N03,4483566497,2894,3,P1000663,1,0,0
9186101635_91948490@N03_beeb3e436d,9186101635,91948490@N03,beeb3e436d,3769,4,P1000664,1,0,0
9186100273_91948490@N03_90e76ca080,9186100273,91948490@N03,90e76ca080,5494,6,P1000665,1,0,0
9188896598_91948490@N03_58eb81f5ab,9188896598,91948490@N03,58eb81f5ab,2892,3,P1000666,1,0,0
9130682481_38220692@N03_8f2c46a4e3,9130682481,38220692@N03,8f2c46a4e3,7413,8,2013 - Cross-Country,1,0,0
9132892796_38220692@N03_55cb762fd8,9132892796,38220692@N03,55cb762fd8,2886,3,2013 - Cross-Country,1,0,0
9130682035_38220692@N03_6c625574bd,9130682035,38220692@N03,6c625574bd,2824,3,2013 - Cross-Country,1,0,0
9132892352_38220692@N03_31ab0dfdb3,9132892352,38220692@N03,31ab0dfdb3,5496,6,2013 - Cross-Country,1,0,0
9130681621_38220692@N03_6bbe9748e1,9130681621,38220692@N03,6bbe9748e1,3833,4,2013 - Cross-Country,1,0,0
9132891946_38220692@N03_a65a84c3be,9132891946,38220692@N03,a65a84c3be,7351,8,2013 - Cross-Country,1,0,0
9130681211_38220692@N03_52979fa5cc,9130681211,38220692@N03,52979fa5cc,5346,6,2013 - Cross-Country,1,0,0
9132891650_38220692@N03_7de9c1fcbb,9132891650,38220692@N03,7de9c1fcbb,7456,8,2013 - Cross-Country,1,0,0
9132891472_38220692@N03_4f12138c92,9132891472,38220692@N03,4f12138c92,3682,4,2013 - Cross-Country,1,0,0
9130680797_38220692@N03_d637a45f19,9130680797,38220692@N03,d637a45f19,2852,3,2013 - Cross-Country,1,0,0
9132891186_38220692@N03_6d0b8bec82,9132891186,38220692@N03,6d0b8bec82,2844,3,2013 - Cross-Country,1,0,0
9130680507_38220692@N03_660dbc3437,9130680507,38220692@N03,660dbc3437,3791,4,2013 - Cross-Country,1,0,0
9130680369_38220692@N03_f23592ec69,9130680369,38220692@N03,f23592ec69,5336,6,2013 - Cross-Country,1,0,0
9132890724_38220692@N03_c9128a61b3,9132890724,38220692@N03,c9128a61b3,2831,3,2013 - Cross-Country,1,0,0
9130679999_38220692@N03_89a922d5d8,9130679999,38220692@N03,89a922d5d8,3763,4,2013 - Cross-Country,1,0,0
9130679801_38220692@N03_b5a5726b7a,9130679801,38220692@N03,b5a5726b7a,7358,8,2013 - Cross-Country,1,0,0
9132890180_38220692@N03_8e380382aa,9132890180,38220692@N03,8e380382aa,3774,4,2013 - Cross-Country,1,0,0
9130679455_38220692@N03_d800c98a45,9130679455,38220692@N03,d800c98a45,2855,3,2013 - Cross-Country,1,0,0
9132889766_38220692@N03_c196d125bc,9132889766,38220692@N03,c196d125bc,7385,8,2013 - Cross-Country,1,0,0
9130679045_38220692@N03_085d44a1bf,9130679045,38220692@N03,085d44a1bf,5517,6,2013 - Cross-Country,1,0,0
9132889408_38220692@N03_81fa30c332,9132889408,38220692@N03,81fa30c332,7440,8,2013 - Cross-Country,1,0,0
9130678647_38220692@N03_2345a0889a,9130678647,38220692@N03,2345a0889a,5487,6,2013 - Cross-Country,1,0,0
9132889002_38220692@N03_c662d06793,9132889002,38220692@N03,c662d06793,7440,8,2013 - Cross-Country,1,0,0
9132888848_38220692@N03_30cf627621,9132888848,38220692@N03,30cf627621,5475,6,2013 - Cross-Country,1,0,0
9130678203_38220692@N03_2cd6d5f42a,9130678203,38220692@N03,2cd6d5f42a,7433,8,2013 - Cross-Country,1,0,0
9130678013_38220692@N03_1b4c646363,9130678013,38220692@N03,1b4c646363,5492,6,2013 - Cross-Country,1,0,0
9132888422_38220692@N03_a8ec6d52de,9132888422,38220692@N03,a8ec6d52de,3699,4,2013 - Cross-Country,1,0,0
9132888232_38220692@N03_1a5242e700,9132888232,38220692@N03,1a5242e700,7435,8,2013 - Cross-Country,1,0,0
9132888036_38220692@N03_729a32d56d,9132888036,38220692@N03,729a32d56d,7296,8,2013 - Cross-Country,1,0,0
