,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
21728579185_43369277@N02_fe31fa8093,21728579185,43369277@N02,fe31fa8093,5670,6,"Skagway Merchantile & Co (center), c1997",1,0,0
21728572505_43369277@N02_f79bb0d93f,21728572505,43369277@N02,f79bb0d93f,753,1,White Pass & Yukon Route Depot (Track Side),1,0,0
21717030802_43369277@N02_4debeb7aa7,21717030802,43369277@N02,4debeb7aa7,678,1,You are Here,1,0,0
21105854314_43369277@N02_cbe3c7bb6a,21105854314,43369277@N02,cbe3c7bb6a,5668,6,,1,0,0
21540598310_43369277@N02_3d1aebeea2,21540598310,43369277@N02,3d1aebeea2,652,1,"Skagway Centennial Statue by Chuck Buchanan, 1997",1,0,0
21702477486_43369277@N02_12757b06be,21702477486,43369277@N02,12757b06be,5806,6,"Centennial Park, Dedicated 1997",1,0,0
21737885021_43369277@N02_29af8da22f,21737885021,43369277@N02,29af8da22f,600,1,Klondike Gold Rush Historical Park Plaques,1,0,0
21541703419_43369277@N02_5d8658f9b0,21541703419,43369277@N02,5d8658f9b0,5815,6,Klondike Gold Rush Historical Park Plaques,1,0,0
21105838954_43369277@N02_8afc06309a,21105838954,43369277@N02,8afc06309a,5831,6,Klondike Gold Rush Historical Park Plaques,1,0,0
21737877491_43369277@N02_3a3909892f,21737877491,43369277@N02,3a3909892f,616,1,Klondike Gold Rush National Historical Park Plaques,1,0,0
21107515543_43369277@N02_b4ea183312,21107515543,43369277@N02,b4ea183312,5760,6,Our Guide in Period Dress,1,0,0
21107513253_43369277@N02_61961234dc,21107513253,43369277@N02,61961234dc,5733,6,Our Street Car for the City Tour,1,0,0
21540695928_43369277@N02_a3afbe2005,21540695928,43369277@N02,a3afbe2005,636,1,Our Chariot has Arrived,1,0,0
21702451666_43369277@N02_6d633169f8,21702451666,43369277@N02,6d633169f8,5798,6,Ramp for Passengers to Ferry Terminal from Dock,1,0,0
21540566370_43369277@N02_4a1fdf8bf7,21540566370,43369277@N02,4a1fdf8bf7,734,1,Pacific Princess at the Railroad Dock,1,0,0
21728528475_43369277@N02_ed4a1f80d9,21728528475,43369277@N02,ed4a1f80d9,5831,6,Carnival Legend at the Railroad Dock,1,0,0
21105813694_43369277@N02_e5615bb4d6,21105813694,43369277@N02,e5615bb4d6,5706,6,Small Boat Harbor,1,0,0
21105810294_43369277@N02_57ba17a6e9,21105810294,43369277@N02,57ba17a6e9,637,1,Railroad Dock (for Cruise Ships),1,0,0
21540555650_43369277@N02_c0450576db,21540555650,43369277@N02,c0450576db,5807,6,Railroad Dock (for Cruise Ships),1,0,0
21716978632_43369277@N02_812b3d3e13,21716978632,43369277@N02,812b3d3e13,621,1,Harbor Seal,1,0,0
21541664179_43369277@N02_dbac54bbf4,21541664179,43369277@N02,dbac54bbf4,5760,6,Parsons Peak,1,0,0
21716973492_43369277@N02_d4dbbd5254,21716973492,43369277@N02,d4dbbd5254,681,1,American Spirit,1,0,0
21682841806_21202718@N00_08373a0917,21682841806,21202718@N00,08373a0917,664,1,Rainbow At sea,1,0,0
21637629352_24160397@N07_95bde3037b,21637629352,24160397@N07,95bde3037b,5806,6,20150621-161254,1,0,0
21648097981_128554840@N02_cb88a9691b,21648097981,128554840@N02,cb88a9691b,5761,6,DSC03329,1,0,0
21445679100_43369277@N02_2e730af899,21445679100,43369277@N02,2e730af899,713,1,"""American Spirit""",1,0,0
21607538826_43369277@N02_ae3190a511,21607538826,43369277@N02,ae3190a511,606,1,"""American Spirit""",1,0,0
21633777715_43369277@N02_5b9db5a3ea,21633777715,43369277@N02,5b9db5a3ea,5713,6,"""American Spirit"" Docking",1,0,0
21012569093_43369277@N02_8f62984b09,21012569093,43369277@N02,8f62984b09,5822,6,"""American Spirit"" at Anchor",1,0,0
21585175982_24160397@N07_13feac2ddc,21585175982,24160397@N07,13feac2ddc,601,1,20150621-135419,1,0,0
20973717634_24160397@N07_09dd9312ba,20973717634,24160397@N07,09dd9312ba,726,1,20150621-135746,1,0,0
21570259686_24160397@N07_e1168ca102,21570259686,24160397@N07,e1168ca102,5814,6,20150621-171700,1,0,0
21596510695_24160397@N07_474ba0bfe5,21596510695,24160397@N07,474ba0bfe5,5750,6,20150621-174652,1,0,0
21605301141_24160397@N07_fe02d5f78c,21605301141,24160397@N07,fe02d5f78c,658,1,20150621-174656,1,0,0
21409510959_24160397@N07_31efe90f09,21409510959,24160397@N07,31efe90f09,615,1,20150621-175202,1,0,0
20975313773_24160397@N07_67441b5aee,20975313773,24160397@N07,67441b5aee,5679,6,20150621-175309,1,0,0
21605290281_24160397@N07_a4a2471c64,21605290281,24160397@N07,a4a2471c64,5767,6,20150621-175330,1,0,0
21408589028_24160397@N07_b8a28195da,21408589028,24160397@N07,b8a28195da,5750,6,20150621-175552,1,0,0
21585091082_24160397@N07_23c0f041e9,21585091082,24160397@N07,23c0f041e9,699,1,20150621-175607,1,0,0
20905081003_32516034@N02_961e3705c2,20905081003,32516034@N02,961e3705c2,5775,6,IMG_7236 copy,1,0,0
21500005106_32516034@N02_1ef93a21dc,21500005106,32516034@N02,1ef93a21dc,779,1,IMG_7271 copy,1,0,0
20905079283_32516034@N02_93d00f2db7,20905079283,32516034@N02,93d00f2db7,5706,6,IMG_7290 copy,1,0,0
21534921501_32516034@N02_ee31277e51,21534921501,32516034@N02,ee31277e51,588,1,IMG_7302 copy,1,0,0
21338169870_32516034@N02_b3be9d41cc,21338169870,32516034@N02,b3be9d41cc,626,1,IMG_7311 copy,1,0,0
21500002936_32516034@N02_a6b60947a6,21500002936,32516034@N02,a6b60947a6,615,1,IMG_7337 copy,1,0,0
20905077263_32516034@N02_f298571e40,20905077263,32516034@N02,f298571e40,5702,6,IMG_7376 copy,1,0,0
20905077073_32516034@N02_6e44836912,20905077073,32516034@N02,6e44836912,660,1,IMG_8730 copy,1,0,0
21534917871_32516034@N02_52cdf3da4e,21534917871,32516034@N02,52cdf3da4e,5656,6,IMG_8735 copy,1,0,0
21339293769_32516034@N02_4cc577ec88,21339293769,32516034@N02,4cc577ec88,753,1,IMG_8737 copy,1,0,0
20903456534_32516034@N02_99ea845de1,20903456534,32516034@N02,99ea845de1,695,1,IMG_8927 copy,1,0,0
20903454494_32516034@N02_542bde8f64,20903454494,32516034@N02,542bde8f64,633,1,IMG_8938 copy,1,0,0
21534909381_32516034@N02_44e20664a2,21534909381,32516034@N02,44e20664a2,5799,6,IMG_8985 copy,1,0,0
20905065553_32516034@N02_be8b7085e7,20905065553,32516034@N02,be8b7085e7,696,1,IMG_9018 copy,1,0,0
21338367198_32516034@N02_01ea04f777,21338367198,32516034@N02,01ea04f777,5792,6,IMG_9030 copy,1,0,0
20903446324_32516034@N02_047cc58f11,20903446324,32516034@N02,047cc58f11,622,1,IMG_9094 copy,1,0,0
21534901531_32516034@N02_56f6515a1a,21534901531,32516034@N02,56f6515a1a,703,1,IMG_9095 copy,1,0,0
21338148980_32516034@N02_2c5c65103e,21338148980,32516034@N02,2c5c65103e,761,1,IMG_9146 copy,1,0,0
21338145630_32516034@N02_76d7aa76f0,21338145630,32516034@N02,76d7aa76f0,622,1,IMG_9189 copy,1,0,0
21534895151_32516034@N02_eb61e80383,21534895151,32516034@N02,eb61e80383,623,1,IMG_9198 copy,1,0,0
21338135540_32516034@N02_e31dc0cda9,21338135540,32516034@N02,e31dc0cda9,737,1,Lamplugh Panorama 2,1,0,0
21515033572_32516034@N02_62cbe043f3,21515033572,32516034@N02,62cbe043f3,593,1,Lamplugh Panorama 3,1,0,0
20903422934_32516034@N02_2b6e5b23cc,20903422934,32516034@N02,2b6e5b23cc,747,1,Lamplugh Panorama,1,0,0
20903418664_32516034@N02_a952a72f13,20903418664,32516034@N02,a952a72f13,5828,6,Margerie Panorama 2,1,0,0
21338332418_32516034@N02_402b212b57,21338332418,32516034@N02,402b212b57,725,1,Margerie Panorama,1,0,0
21490522602_32516034@N02_1293eb537c,21490522602,32516034@N02,1293eb537c,695,1,IMG_7178 copy,1,0,0
21501621615_32516034@N02_9d7d92b225,21501621615,32516034@N02,9d7d92b225,594,1,IMG_8539 copy,1,0,0
21475249036_32516034@N02_e70b933c6f,21475249036,32516034@N02,e70b933c6f,579,1,IMG_7121 copy,1,0,0
21428522782_68320803@N07_4d98e1d6e4,21428522782,68320803@N07,4d98e1d6e4,65535,66,Curious Sea Lions in the Fog,1,0,0
21240403620_68320803@N07_62b8e4971d,21240403620,68320803@N07,62b8e4971d,65535,66,Early Morning at Inian Island,1,0,0
21398271936_47229642@N03_a21722f705,21398271936,47229642@N03,a21722f705,688,1,Reid Glacier,1,0,0
21397707416_32516034@N02_bd72a090eb,21397707416,32516034@N02,bd72a090eb,563,1,IMG_7152,1,0,0
21235873010_32516034@N02_f51b26e780,21235873010,32516034@N02,f51b26e780,662,1,IMG_8269 copy,1,0,0
21432372421_32516034@N02_460eb978dc,21432372421,32516034@N02,460eb978dc,677,1,IMG_8327 copy,1,0,0
21423929705_32516034@N02_f208a68831,21423929705,32516034@N02,f208a68831,5657,6,IMG_8529 copy,1,0,0
21235868730_32516034@N02_ae22530e4a,21235868730,32516034@N02,ae22530e4a,656,1,IMG_8549 copy,1,0,0
20782360183_47229642@N03_f9a933ce50,20782360183,47229642@N03,f9a933ce50,746,1,Bear!,1,0,0
20782180783_47229642@N03_8d22377edc,20782180783,47229642@N03,8d22377edc,664,1,Gloomy Knob,1,0,0
21147136320_97986560@N03_f8c2bb67c7,21147136320,97986560@N03,f8c2bb67c7,5645,6,No Sharing,1,0,0
21147343128_97986560@N03_dc1e7555a4,21147343128,97986560@N03,dc1e7555a4,5768,6,Artic Brotherhood Hall,1,0,0
21308924106_97986560@N03_ce4f46fd23,21308924106,97986560@N03,ce4f46fd23,630,1,Archway of the Arctic Brotherhood Hall,1,0,0
21147053950_97986560@N03_1ef13e4ee1,21147053950,97986560@N03,1ef13e4ee1,5834,6,Rotary Snow Plow No.1,1,0,0
20714045813_97986560@N03_778e6f65be,20714045813,97986560@N03,778e6f65be,589,1,Seal by the shore,1,0,0
21319387662_40113946@N00_1b8f5248c2,21319387662,40113946@N00,1b8f5248c2,5697,6,DSC_0457,1,0,0
21338189191_40113946@N00_12a061dfb2,21338189191,40113946@N00,12a061dfb2,5715,6,DSC_0227,1,0,0
21319296212_40113946@N00_ca2e1eeda2,21319296212,40113946@N00,ca2e1eeda2,5695,6,DSC_0211,1,0,0
21318454652_47542344@N00_55a48882e4,21318454652,47542344@N00,55a48882e4,5727,6,,1,0,0
21302871086_47542344@N00_2c26519aca,21302871086,47542344@N00,2c26519aca,713,1,,1,0,0
21141018780_47542344@N00_2551c5e2e9,21141018780,47542344@N00,2551c5e2e9,620,1,,1,0,0
20708025053_47542344@N00_afb61604fe,20708025053,47542344@N00,afb61604fe,607,1,,1,0,0
21141232578_47542344@N00_a985b131c9,21141232578,47542344@N00,a985b131c9,5763,6,,1,0,0
21337307371_47542344@N00_647400c6e5,21337307371,47542344@N00,647400c6e5,695,1,,1,0,0
21118554769_37287420@N08_0eeb2c61b8,21118554769,37287420@N08,0eeb2c61b8,5782,6,20150822 iPhone6 Alaska 109,1,0,0
21095569808_85724483@N00_b995a01c8e,21095569808,85724483@N00,b995a01c8e,5813,6,,1,0,0
21233135916_95257654@N08_dddb7f0883,21233135916,95257654@N08,dddb7f0883,579,1,IMG_2337,1,0,0
21071485988_95257654@N08_366b540ba1,21071485988,95257654@N08,366b540ba1,773,1,IMG_2330,1,0,0
20632344814_97986560@N03_417a78309c,20632344814,97986560@N03,417a78309c,5728,6,Meller's Duck,1,0,0
20986881849_82461392@N00_420a7f921f,20986881849,82461392@N00,420a7f921f,590,1,Skagway,1,0,0
20873031836_93081536@N05_44a55ace10,20873031836,93081536@N05,44a55ace10,669,1,", SimplyPeter.com-14.jpg",1,0,0
20338861202_56756426@N00_275a01f153,20338861202,56756426@N00,275a01f153,500,1,It's hard to soar with the eagles when they lost all their money in the casino.,1,0,0
19625937604_16725630@N00_eba9d61e9b,19625937604,16725630@N00,eba9d61e9b,3729,4,"Johns Hopkins Inlet, Glacier Bay",1,0,0
20060529178_16725630@N00_03bfa5532d,20060529178,16725630@N00,03bfa5532d,273,1,"Lamplugh Glacier, Glacier Bay",1,0,0
20061950119_16725630@N00_642e3eb113,20061950119,16725630@N00,642e3eb113,389,1,"Lamplugh Glacier, Glacier Bay",1,0,0
20222292066_16725630@N00_8c5102f80a,20222292066,16725630@N00,8c5102f80a,255,1,"Lamplugh Glacier, Glacier Bay",1,0,0
20060582878_16725630@N00_5f6e3b08c5,20060582878,16725630@N00,5f6e3b08c5,3796,4,"Johns Hopkins Inlet, Glacier Bay",1,0,0
19625892304_16725630@N00_523e864b35,19625892304,16725630@N00,523e864b35,258,1,"Lamplugh Glacier, Glacier Bay",1,0,0
21207776416_97986560@N03_b7acf34987,21207776416,97986560@N03,b7acf34987,5762,6,Golden North Hotel,1,0,0
21240602311_51481409@N06_5a54de39e6,21240602311,51481409@N06,5a54de39e6,5692,6,Totems,1,0,0
21222173592_51481409@N06_245ab71489,21222173592,51481409@N06,245ab71489,668,1,Haines from Kelgaya Point,1,0,0
21045669019_51481409@N06_be4a18c758,21045669019,51481409@N06,be4a18c758,720,1,Kelgaya Point,1,0,0
21222078152_51481409@N06_e8d3e944da,21222078152,51481409@N06,e8d3e944da,5779,6,Chilkat State Park: big trees and dense forest!,1,0,0
21039955629_97986560@N03_9a320332c0,21039955629,97986560@N03,9a320332c0,5738,6,Great Blue Herons,1,0,0
20595346074_37287420@N08_3a2e8017ee,20595346074,37287420@N08,3a2e8017ee,720,1,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 8,1,0,0
21030123018_37287420@N08_4c156f028c,21030123018,37287420@N08,4c156f028c,5795,6,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 12,1,0,0
21225966321_37287420@N08_1e18a895ff,21225966321,37287420@N08,1e18a895ff,586,1,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 13,1,0,0
21225965691_37287420@N08_80aebb4d47,21225965691,37287420@N08,80aebb4d47,748,1,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 15,1,0,0
21207644332_37287420@N08_fc143c94e2,21207644332,37287420@N08,fc143c94e2,574,1,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 25,1,0,0
21031209629_37287420@N08_2d35d5058a,21031209629,37287420@N08,2d35d5058a,643,1,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 31,1,0,0
20595343054_37287420@N08_ed37c38714,20595343054,37287420@N08,ed37c38714,593,1,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 43,1,0,0
21218028255_37287420@N08_375e773bbe,21218028255,37287420@N08,375e773bbe,5686,6,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 64,1,0,0
21225962841_37287420@N08_2f2e291969,21225962841,37287420@N08,2f2e291969,634,1,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 67,1,0,0
21029916060_37287420@N08_a5187b8cdf,21029916060,37287420@N08,a5187b8cdf,690,1,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 70,1,0,0
21218026515_37287420@N08_001d702ce6,21218026515,37287420@N08,001d702ce6,5681,6,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 76,1,0,0
21030116928_37287420@N08_489e7553c6,21030116928,37287420@N08,489e7553c6,5685,6,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 101,1,0,0
21225960571_37287420@N08_efa3a7db57,21225960571,37287420@N08,efa3a7db57,632,1,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 114,1,0,0
21031204959_37287420@N08_a22ffe60ce,21031204959,37287420@N08,a22ffe60ce,634,1,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 131,1,0,0
20595338474_37287420@N08_f99be1766f,20595338474,37287420@N08,f99be1766f,5731,6,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 139,1,0,0
21031203399_37287420@N08_2533b53147,21031203399,37287420@N08,2533b53147,5649,6,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 141,1,0,0
20595336884_37287420@N08_cea0d70fbf,20595336884,37287420@N08,cea0d70fbf,5823,6,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 144,1,0,0
21031201989_37287420@N08_cf0f666cb6,21031201989,37287420@N08,cf0f666cb6,5812,6,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 147,1,0,0
21031201399_37287420@N08_1dfb370e93,21031201399,37287420@N08,1dfb370e93,5693,6,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 153,1,0,0
21030111718_37287420@N08_cf5ca38738,21030111718,37287420@N08,cf5ca38738,664,1,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 170,1,0,0
21225950731_37287420@N08_b39ae61942,21225950731,37287420@N08,b39ae61942,751,1,20150822 5DIII NCL Sun Glacier Bay & Hubbard Alaska 123,1,0,0
20595266944_37287420@N08_d9cb527118,20595266944,37287420@N08,d9cb527118,5795,6,20150823 iPhone6 Alaska 136,1,0,0
21029849460_37287420@N08_647f2532c7,21029849460,37287420@N08,647f2532c7,627,1,20150822 iPhone6 Alaska 104,1,0,0
21030057368_37287420@N08_bbf2362800,21030057368,37287420@N08,bbf2362800,634,1,20150822 iPhone6 Alaska 99,1,0,0
21217942065_37287420@N08_f8e523ea77,21217942065,37287420@N08,f8e523ea77,603,1,20150823 iPhone6 Alaska 139,1,0,0
20593397854_37287420@N08_c16c4308d3,20593397854,37287420@N08,c16c4308d3,769,1,20150822 iPhone6 Alaska 101,1,0,0
20593397394_37287420@N08_2a22ffa876,20593397394,37287420@N08,2a22ffa876,5742,6,20150822 iPhone6 Alaska 106,1,0,0
20593350704_37287420@N08_ee474b250e,20593350704,37287420@N08,ee474b250e,5826,6,20150823 Hero3 Alaska 33,1,0,0
21029212899_37287420@N08_afe314ed1b,21029212899,37287420@N08,afe314ed1b,731,1,20150823 Hero3 Alaska 39,1,0,0
21029212519_37287420@N08_de3145204e,21029212519,37287420@N08,de3145204e,712,1,20150823 Hero3 Alaska 45,1,0,0
21027917840_37287420@N08_8a57707cdd,21027917840,37287420@N08,8a57707cdd,5658,6,20150823 Hero3 Alaska 51,1,0,0
21027917010_37287420@N08_7b820036dd,21027917010,37287420@N08,7b820036dd,761,1,20150823 Hero3 Alaska 54,1,0,0
21028559629_37287420@N08_0dc140e3cb,21028559629,37287420@N08,0dc140e3cb,5630,6,20150822 S120 NCL Sun Glacier Bay & Hubbard Alaska 13,1,0,0
21189118646_37287420@N08_984bb6b7f7,21189118646,37287420@N08,984bb6b7f7,5789,6,20150822 S120 NCL Sun Glacier Bay & Hubbard Alaska 21,1,0,0
21223304261_37287420@N08_5201fbcdfc,21223304261,37287420@N08,5201fbcdfc,5789,6,20150822 S120 NCL Sun Glacier Bay & Hubbard Alaska 22-2,1,0,0
20592695444_37287420@N08_1c10df543b,20592695444,37287420@N08,1c10df543b,5721,6,20150822 S120 NCL Sun Glacier Bay & Hubbard Alaska 26,1,0,0
20592694274_37287420@N08_cf56f44966,20592694274,37287420@N08,cf56f44966,649,1,20150822 S120 NCL Sun Glacier Bay & Hubbard Alaska 36,1,0,0
21027257120_37287420@N08_d167a5dfd2,21027257120,37287420@N08,d167a5dfd2,584,1,20150822 S120 NCL Sun Glacier Bay & Hubbard Alaska 38,1,0,0
21189116076_37287420@N08_a88c7dbab5,21189116076,37287420@N08,a88c7dbab5,5694,6,20150822 S120 NCL Sun Glacier Bay & Hubbard Alaska 41,1,0,0
21215367415_37287420@N08_2f46f04425,21215367415,37287420@N08,2f46f04425,5704,6,20150822 S120 NCL Sun Glacier Bay & Hubbard Alaska 42,1,0,0
21027452548_37287420@N08_b7ff34ef77,21027452548,37287420@N08,b7ff34ef77,594,1,20150822 S120 NCL Sun Glacier Bay & Hubbard Alaska 46,1,0,0
21223300291_37287420@N08_fc2935df01,21223300291,37287420@N08,fc2935df01,5688,6,20150823 S120 NCL Sun Glacier Bay & Hubbard Alaska 51,1,0,0
21028554219_37287420@N08_e77663da3b,21028554219,37287420@N08,e77663da3b,569,1,20150823 S120 NCL Sun Glacier Bay & Hubbard Alaska 66,1,0,0
21027451348_37287420@N08_335d6657c5,21027451348,37287420@N08,335d6657c5,5779,6,20150823 S120 NCL Sun Glacier Bay & Hubbard Alaska 76,1,0,0
21027450888_37287420@N08_2576e3072a,21027450888,37287420@N08,2576e3072a,5620,6,20150823 S120 NCL Sun Glacier Bay & Hubbard Alaska 79,1,0,0
21223298281_37287420@N08_045766dd02,21223298281,37287420@N08,045766dd02,5634,6,20150823 S120 NCL Sun Glacier Bay & Hubbard Alaska 90,1,0,0
21028552609_37287420@N08_df2ae43c81,21028552609,37287420@N08,df2ae43c81,698,1,20150823 S120 NCL Sun Glacier Bay & Hubbard Alaska 106,1,0,0
20594234393_37287420@N08_984c77d34d,20594234393,37287420@N08,984c77d34d,684,1,20150823 S120 NCL Sun Glacier Bay & Hubbard Alaska 110,1,0,0
21215362485_37287420@N08_0eb1d26a1c,21215362485,37287420@N08,0eb1d26a1c,638,1,20150823 S120 NCL Sun Glacier Bay & Hubbard Alaska 116,1,0,0
20582432834_97986560@N03_0235127c19,20582432834,97986560@N03,0235127c19,570,1,Hello?,1,0,0
21012330118_97986560@N03_3f8899a39b,21012330118,97986560@N03,3f8899a39b,673,1,Food Fight,1,0,0
20988898909_51481409@N06_1ca2907754,20988898909,51481409@N06,1ca2907754,5727,6,"From the Arctic to the Pacific! Arrived in Haines, AK.",1,0,0
20974386969_37287420@N08_63c48b59c7,20974386969,37287420@N08,63c48b59c7,5763,6,20150821 5DIII NCL Sun Skagway Alaska  316,1,0,0
20973070220_37287420@N08_7f2f2c7653,20973070220,37287420@N08,7f2f2c7653,674,1,20150821 5DIII NCL Sun Skagway Alaska  318,1,0,0
20974385999_37287420@N08_72fab6f43b,20974385999,37287420@N08,72fab6f43b,742,1,20150821 5DIII NCL Sun Skagway Alaska  321,1,0,0
21169003581_37287420@N08_b0f102a213,21169003581,37287420@N08,b0f102a213,5778,6,20150821 5DIII NCL Sun Skagway Alaska  322,1,0,0
20973068900_37287420@N08_8270b24ca7,20973068900,37287420@N08,8270b24ca7,5833,6,20150821 5DIII NCL Sun Skagway Alaska  323,1,0,0
20973285238_37287420@N08_ce1ed6f32e,20973285238,37287420@N08,ce1ed6f32e,5669,6,20150821 5DIII NCL Sun Skagway Alaska  338,1,0,0
20540083643_37287420@N08_b245d4d7f8,20540083643,37287420@N08,b245d4d7f8,590,1,20150821 5DIII NCL Sun Skagway Alaska  339,1,0,0
21150946752_37287420@N08_2c3a33e9ac,21150946752,37287420@N08,2c3a33e9ac,5813,6,20150821 5DIII NCL Sun Skagway Alaska  340,1,0,0
20964798100_37287420@N08_f6b98ac188,20964798100,37287420@N08,f6b98ac188,5712,6,20150821 5DIII NCL Sun Skagway Alaska  5,1,0,0
21152944345_37287420@N08_3f385e4385,21152944345,37287420@N08,3f385e4385,643,1,20150821 5DIII NCL Sun Skagway Alaska  9,1,0,0
21142709802_37287420@N08_414d8dd526,21142709802,37287420@N08,414d8dd526,698,1,20150821 5DIII NCL Sun Skagway Alaska  10,1,0,0
20531836773_37287420@N08_ac90d83436,20531836773,37287420@N08,ac90d83436,754,1,20150821 5DIII NCL Sun Skagway Alaska  12,1,0,0
21160727131_37287420@N08_7208884f2c,21160727131,37287420@N08,7208884f2c,5817,6,20150821 5DIII NCL Sun Skagway Alaska  50,1,0,0
20966124209_37287420@N08_7fe3d2c305,20966124209,37287420@N08,7fe3d2c305,5663,6,20150821 5DIII NCL Sun Skagway Alaska  52,1,0,0
20965023508_37287420@N08_83824e65a6,20965023508,37287420@N08,83824e65a6,5819,6,20150821 5DIII NCL Sun Skagway Alaska  56-2,1,0,0
21160725901_37287420@N08_1b8fdfce1c,21160725901,37287420@N08,1b8fdfce1c,5697,6,20150821 5DIII NCL Sun Skagway Alaska  14,1,0,0
20966123139_37287420@N08_3f2e2f0dd5,20966123139,37287420@N08,3f2e2f0dd5,686,1,20150821 5DIII NCL Sun Skagway Alaska  60,1,0,0
21126508396_37287420@N08_bd469e85e8,21126508396,37287420@N08,bd469e85e8,5638,6,20150821 S120 NCL Sun Skagway Alaska 1,1,0,0
21152752405_37287420@N08_c1c0755571,21152752405,37287420@N08,c1c0755571,5640,6,20150821 S120 NCL Sun Skagway Alaska 5,1,0,0
21126503946_37287420@N08_9134c5cd62,21126503946,37287420@N08,9134c5cd62,679,1,20150822 S120 NCL Sun Skagway Alaska 48,1,0,0
20964600030_37287420@N08_c57bcb018b,20964600030,37287420@N08,c57bcb018b,5809,6,20150822 S120 NCL Sun Skagway Alaska 50,1,0,0
21126502886_37287420@N08_a64b6f0b80,21126502886,37287420@N08,a64b6f0b80,734,1,20150822 S120 NCL Sun Skagway Alaska 62,1,0,0
21160009611_95257654@N08_9781d5defc,21160009611,95257654@N08,9781d5defc,588,1,IMG_2151,1,0,0
21152218465_95257654@N08_cb5716a360,21152218465,95257654@N08,cb5716a360,719,1,IMG_2164,1,0,0
21160007331_95257654@N08_2c5033a237,21160007331,95257654@N08,2c5033a237,5664,6,IMG_2169,1,0,0
21160003671_95257654@N08_9633ac270f,21160003671,95257654@N08,9633ac270f,672,1,IMG_2180,1,0,0
20531105053_95257654@N08_d2232fa769,20531105053,95257654@N08,d2232fa769,587,1,IMG_2187,1,0,0
