,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
706,9189735042,81976757@N00,6a84b43fcd,5459,6,,1,0,0,1372729941,martianpenguin,3692,4,6,,33.825377,-80.825670,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
707,9186934593,81976757@N00,6fb2c414f5,5338,6,,1,0,0,1372729937,martianpenguin,3692,4,7,,33.826237,-80.825163,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
708,9189734052,81976757@N00,0590495bf6,2825,3,,1,0,0,1372729932,martianpenguin,3692,4,30,,33.826258,-80.825205,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
709,9186933567,81976757@N00,88f192f3ba,5497,6,,1,0,0,1372729927,martianpenguin,3692,4,7,,33.826343,-80.825135,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
710,9189732970,81976757@N00,8e63e11817,5523,6,,1,0,0,1372729922,martianpenguin,3692,4,11,,33.827062,-80.825145,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
711,9189732502,81976757@N00,32683f0fd2,3679,4,,1,0,0,1372729917,martianpenguin,3692,4,7,,33.827095,-80.825152,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
712,9189732000,81976757@N00,b6657ca03e,5466,6,,1,0,0,1372729912,martianpenguin,3692,4,6,,33.827245,-80.825102,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
713,9186931295,81976757@N00,5563e1797c,7404,8,,1,0,0,1372729905,martianpenguin,3692,4,9,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
714,9186930481,81976757@N00,2291b80272,3711,4,,1,0,0,1372729898,martianpenguin,3692,4,8,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
715,9189729812,81976757@N00,63c267f2a5,3708,4,,1,0,0,1372729893,martianpenguin,3692,4,8,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
716,9189729138,81976757@N00,7cb6c90af7,3791,4,,1,0,0,1372729886,martianpenguin,3692,4,9,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
717,9189728662,81976757@N00,09aca40e7b,3769,4,,1,0,0,1372729881,martianpenguin,3692,4,9,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
718,9186928167,81976757@N00,cd8ce82c29,5330,6,,1,0,0,1372729875,martianpenguin,3692,4,10,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
719,9076325808,77056186@N00,bd28b883df,7321,8,Congaree National Park,1,0,0,1371556638,DFChurch,7804,8,487,park green water flood national swamp cypress congaree,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
720,9062006094,77056186@N00,bc559e7ab8,7300,8,,1,0,0,1371416650,DFChurch,7804,8,371,insect spider web arachnid predator congareenationalpark,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
721,17054055180,8432336@N08,d427d0fe94,7703,8,Armadillo!,1,0,0,1370929298,Clint Midwestwood,7753,8,49,,33.827405,-80.814399,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
722,17054054640,8432336@N08,164026770a,8806,9,Busy,1,0,0,1370929298,Clint Midwestwood,7753,8,22,,33.825577,-80.813981,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
723,17241596705,8432336@N08,8e0d5695d7,7662,8,Dappled,1,0,0,1370929297,Clint Midwestwood,7753,8,28,,33.823679,-80.814206,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
724,17241038651,8432336@N08,99aa039277,8692,9,Tall,1,0,0,1370929297,Clint Midwestwood,7753,8,42,,33.822948,-80.820182,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
725,17239856312,8432336@N08,daf972eedb,8727,9,Champion,1,0,0,1370842897,Clint Midwestwood,7753,8,110,,33.822601,-80.822532,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
726,17053822938,8432336@N08,7a47f747b7,7666,8,Congaree Swamp,1,0,0,1370842897,Clint Midwestwood,7753,8,251,,33.822663,-80.823669,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
727,17054034940,8432336@N08,11144ec08a,8800,9,Lizard,1,0,0,1370842896,Clint Midwestwood,7753,8,13,,33.823126,-80.825664,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
728,17054033620,8432336@N08,92cc149770,7609,8,Knees,1,0,0,1370842896,Clint Midwestwood,7753,8,39,,33.824062,-80.827091,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
729,17241577695,8432336@N08,63755f6299,8788,9,Boardwalk,1,0,0,1370842895,Clint Midwestwood,7753,8,131,,33.826522,-80.825428,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
730,17034144887,8432336@N08,89d99de346,7713,8,Mud,1,0,0,1370842896,Clint Midwestwood,7753,8,18,,33.825470,-80.826233,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
731,17241573575,8432336@N08,e86b5c05f2,7589,8,Back to Congaree,1,0,0,1370842895,Clint Midwestwood,7753,8,44,,33.828260,-80.823948,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
732,20260602993,97660802@N07,a379f056cd,5812,6,"Congaree National Park, South Carolina",1,0,0,1440539112,Shaina & Jason,3751,4,260,nationalpark congaree,33.818263,-80.826187,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,a393f5a1d5,jpg,
733,20881623525,97660802@N07,02b7f9a28d,5629,6,"Congaree National Park, South Carolina",1,0,0,1440539110,Shaina & Jason,3751,4,259,nationalpark congaree,33.820733,-80.825287,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,dff54b16b4,jpg,
734,20888851151,97660802@N07,cca1c0c230,606,1,"Congaree National Park, South Carolina",1,0,0,1440539106,Shaina & Jason,3751,4,142,nationalpark congaree,33.825344,-80.825837,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,3edcd4c725,jpg,
735,20693640868,97660802@N07,5f17ed196e,583,1,"Congaree National Park, South Carolina",1,0,0,1440539095,Shaina & Jason,3751,4,141,nationalpark congaree,33.829558,-80.823739,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,e753f30e3f,jpg,
736,20693639728,97660802@N07,72a9834b88,5759,6,"Congaree National Park, South Carolina",1,0,0,1440539092,Shaina & Jason,3751,4,261,nationalpark congaree,33.843491,-80.829125,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,e0785f798f,jpg,
737,16936146758,35605280@N05,d09f4e4404,7687,8,Craterellus odoratus (Fragrant chanterelle),1,0,0,1428861395,KeithABradley,7437,8,108,fungi craterellusodoratus fragrantchanterelle,33.830238,-80.820625,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
738,16937750349,35605280@N05,79ce833604,7714,8,Craterellus odoratus (Fragrant chanterelle),1,0,0,1428861395,KeithABradley,7437,8,97,fungi craterellusodoratus fragrantchanterelle,33.830238,-80.820625,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
739,16936144008,35605280@N05,21fd6d94f4,8758,9,Pseudoinonotus dryadeus (Oak bracket),1,0,0,1428861396,KeithABradley,7437,8,134,fungi basidiomycota agaricomycetidae hymenochaetaceae hymenochaetales agaricomycetes oakbracket inonotusdryadeus pseudoinonotusdryadeus wartedoakpolypore weepingpolyporeweepingconk,33.817711,-80.787514,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
740,17122350292,35605280@N05,e5395ecc36,8709,9,Galerina marginata (Deadly galerina),1,0,0,1428861401,KeithABradley,7437,8,268,fungi galerinaautumnalis galerinamarginata deadlygalerina,33.811063,-80.813400,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
741,17123887735,35605280@N05,6f77693a96,8766,9,Galerina marginata (Deadly galerina),1,0,0,1428861401,KeithABradley,7437,8,138,fungi galerinaautumnalis galerinamarginata deadlygalerina,33.811044,-80.813281,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
742,16936098658,35605280@N05,d861eda042,7692,8,Galerina marginata (Deadly galerina),1,0,0,1428861402,KeithABradley,7437,8,174,fungi galerinaautumnalis galerinamarginata deadlygalerina,33.811197,-80.813678,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
743,16144965183,101419665@N08,29b4afabda,8595,9,The Reward,1,0,0,1425910815,Robert Clay Photography,5807,6,1235,camping portrait feet nature forest self woods nikon boots outdoor hiking relaxing peaceful tent backpacking serene resting relaxed campsite d7000 congareenationalforest,33.830820,-80.824513,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
744,15360444573,44124370018@N01,2832d00ef3,8660,9,South Carolina's cotton field,1,0,0,1418090757,daveynin,4414,5,379,garden farm southcarolina cotton,33.823632,-80.659284,15,0,wW2gCsxTV7vMGhJA,2515064,1,0,0,0,214eaef501,jpg,
745,13911332204,21109241@N00,4feeedb823,7387,8,Congaree Trees,1,0,0,1397741342,mcmillend,2842,3,764,trees reflection nationalpark southcarolina swamp congareenationalpark april2014,33.827420,-80.824930,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
746,12575285975,89099232@N03,48a12a04db,7301,8,Natural Still Life 7643-,1,0,0,1392591695,glennrossimages,5450,6,612,park sc mushroom leaves ball stream south floating columbia national carolina sweetgum congaree,33.819285,-80.813863,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
747,12308692984,73921696@N00,2841ae198b,3826,4,SCE&G Wateree Station,1,0,0,1391536975,marc50.,4819,5,3040,trees sc lights energy smoke southcarolina smokestacks production powerplant february vapor consumption discharge congaree 2014 electricplant congareeriver fossilfuelplant fortmotte congareebluffsheritagepreserve southcarolinaelectricandgaswatereestation scegwatereestation,33.757202,-80.703704,16,0,cEwSrf5TVroe71fa,2405860,1,0,0,0,600027ec50,jpg,
748,10811665835,89099232@N03,c2d4462df6,5534,6,Tiny Bracket Fungi-4851,1,0,0,1384224736,glennrossimages,5450,6,987,park sc unitedstates south bracket southcarolina fungi national swamp carolina hopkins congaree,33.826469,-80.832984,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
749,10810602494,89099232@N03,0203b62421,2838,3,Duffies Pond-493001,1,0,0,1384219912,glennrossimages,5450,6,1051,park sc pond unitedstates southcarolina national hopkins congaree duffies,33.842652,-80.851523,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
750,10742858926,99876657@N00,b909a217c2,7379,8,Congaree Nat'l Park,1,0,0,1383923807,Ed.Stockard,65535,66,1128,autumn trees fall creek kayak paddle canoe swamp cypress placid cedarcreek tupelo congaree congareenationalpark congareenp,33.810369,-80.781941,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
751,10742770305,99876657@N00,4278a40ee9,3720,4,Tupelo,1,0,0,1383923807,Ed.Stockard,65535,66,1413,autumn trees fall creek kayak paddle canoe swamp cypress hdr placid cedarcreek tupelo congaree congareenationalpark congareenp,33.810369,-80.781941,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
752,10742754265,99876657@N00,f68f69200d,3718,4,Cedar Creek @ Congaree NP,1,0,0,1383923807,Ed.Stockard,65535,66,734,autumn trees fall lensbaby creek kayak paddle canoe swamp cypress placid cedarcreek tupelo congaree congareenationalpark congareenp,33.810369,-80.781941,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
753,10718400193,99876657@N00,a293509a30,7398,8,Canoe Time,1,0,0,1383791002,Ed.Stockard,65535,66,605,autumn fall sc kayak paddle southcarolina canoe swamp cedarcreek congaree cnp congareenatlpark,33.810369,-80.781941,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
754,10718187934,99876657@N00,57c5c57327,5484,6,Cedar Creek,1,0,0,1383791002,Ed.Stockard,65535,66,875,park autumn fall sc creek kayak south paddle canoe cedar swamp carolina natl congaree cnp,33.810369,-80.781941,15,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
755,10718088256,99876657@N00,e798b69f46,2890,3,Hanging by a Thread,1,0,0,1383790597,Ed.Stockard,65535,66,1090,autumn fall sc thread leaf southcarolina hanging congaree congareenationalpark congareenp,33.829801,-80.823715,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
756,9774999223,51065677@N05,8eaf9ca940,2841,3,15SEP13: Weston Lake,1,0,0,1379349999,tarboxje,4030,5,916,lake water moss pond spanishmoss westonlake congareenationalpark overhandingbranches,33.821085,-80.816910,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,8da87b388c,jpg,
757,9659179540,81976757@N00,dc1f368288,5457,6,,1,0,0,1378156155,martianpenguin,3692,4,4,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
758,9659178450,81976757@N00,04e5ebd7de,5347,6,,1,0,0,1378156146,martianpenguin,3692,4,6,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
759,9659177902,81976757@N00,62c6383f55,3806,4,,1,0,0,1378156142,martianpenguin,3692,4,9,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
760,9659177170,81976757@N00,3607832f60,3771,4,,1,0,0,1378156136,martianpenguin,3692,4,7,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
761,9655944231,81976757@N00,77a6f65b39,3704,4,,1,0,0,1378156131,martianpenguin,3692,4,5,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
762,9659175808,81976757@N00,7f8f19e456,3832,4,,1,0,0,1378156124,martianpenguin,3692,4,4,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
763,9655942849,81976757@N00,71f13471df,2865,3,,1,0,0,1378156120,martianpenguin,3692,4,5,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
764,9655942019,81976757@N00,87f8c8a898,3801,4,,1,0,0,1378156113,martianpenguin,3692,4,6,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
765,9655941197,81976757@N00,b45d76d610,7458,8,,1,0,0,1378156107,martianpenguin,3692,4,5,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
766,9659172650,81976757@N00,d41f1f8f29,2832,3,,1,0,0,1378156100,martianpenguin,3692,4,6,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
767,9659171812,81976757@N00,b1faf22122,2874,3,,1,0,0,1378156093,martianpenguin,3692,4,14,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
768,9659170926,81976757@N00,225fdee2ea,5538,6,,1,0,0,1378156086,martianpenguin,3692,4,5,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
769,9659170014,81976757@N00,e8db1e0ef9,7298,8,,1,0,0,1378156080,martianpenguin,3692,4,5,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
770,9659169026,81976757@N00,66701785d6,7366,8,,1,0,0,1378156072,martianpenguin,3692,4,5,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
771,9186942515,81976757@N00,bea017ab8c,5477,6,,1,0,0,1372730013,martianpenguin,3692,4,5,,33.825187,-80.825430,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
772,9189741730,81976757@N00,a48807ba03,2831,3,,1,0,0,1372730006,martianpenguin,3692,4,6,,33.825315,-80.825413,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
773,9189741070,81976757@N00,26ec704bf9,3805,4,,1,0,0,1372729999,martianpenguin,3692,4,6,,33.825342,-80.825415,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
774,9189740560,81976757@N00,2460d2d40e,3792,4,,1,0,0,1372729994,martianpenguin,3692,4,7,,33.825198,-80.825552,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
775,9189739740,81976757@N00,90b95d71ec,3708,4,,1,0,0,1372729987,martianpenguin,3692,4,10,,33.825323,-80.825418,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
776,9189739034,81976757@N00,ccb0964688,5513,6,,1,0,0,1372729980,martianpenguin,3692,4,6,,33.825295,-80.825445,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
777,9186938283,81976757@N00,88ee0735c1,2853,3,,1,0,0,1372729973,martianpenguin,3692,4,6,,33.825193,-80.825603,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
778,9189737776,81976757@N00,dae4e0be61,3699,4,,1,0,0,1372729968,martianpenguin,3692,4,5,,33.825230,-80.825588,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
779,9189737054,81976757@N00,74f183eb26,3806,4,,1,0,0,1372729961,martianpenguin,3692,4,7,,33.825312,-80.825550,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
780,9186936477,81976757@N00,7a33a1f256,5521,6,,1,0,0,1372729955,martianpenguin,3692,4,12,,33.825410,-80.825532,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
781,9186935763,81976757@N00,11f1fe521d,7305,8,,1,0,0,1372729948,martianpenguin,3692,4,10,,33.825397,-80.825593,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
782,9189735042,81976757@N00,6a84b43fcd,5459,6,,1,0,0,1372729941,martianpenguin,3692,4,6,,33.825377,-80.825670,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
783,9186934593,81976757@N00,6fb2c414f5,5338,6,,1,0,0,1372729937,martianpenguin,3692,4,7,,33.826237,-80.825163,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
784,9189734052,81976757@N00,0590495bf6,2825,3,,1,0,0,1372729932,martianpenguin,3692,4,30,,33.826258,-80.825205,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
785,9186933567,81976757@N00,88f192f3ba,5497,6,,1,0,0,1372729927,martianpenguin,3692,4,7,,33.826343,-80.825135,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
786,9189732970,81976757@N00,8e63e11817,5523,6,,1,0,0,1372729922,martianpenguin,3692,4,11,,33.827062,-80.825145,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
787,9189732502,81976757@N00,32683f0fd2,3679,4,,1,0,0,1372729917,martianpenguin,3692,4,7,,33.827095,-80.825152,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
788,9189732000,81976757@N00,b6657ca03e,5466,6,,1,0,0,1372729912,martianpenguin,3692,4,6,,33.827245,-80.825102,16,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
789,9186931295,81976757@N00,5563e1797c,7404,8,,1,0,0,1372729905,martianpenguin,3692,4,9,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
790,9186930481,81976757@N00,2291b80272,3711,4,,1,0,0,1372729898,martianpenguin,3692,4,8,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
791,9189729812,81976757@N00,63c267f2a5,3708,4,,1,0,0,1372729893,martianpenguin,3692,4,8,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
792,9189729138,81976757@N00,7cb6c90af7,3791,4,,1,0,0,1372729886,martianpenguin,3692,4,9,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
793,9189728662,81976757@N00,09aca40e7b,3769,4,,1,0,0,1372729881,martianpenguin,3692,4,9,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
794,9186928167,81976757@N00,cd8ce82c29,5330,6,,1,0,0,1372729875,martianpenguin,3692,4,10,,33.800499,-80.774902,16,0,I4Z_pH5TVrquQ_li,2408281,1,0,0,0,,,
795,9076325808,77056186@N00,bd28b883df,7321,8,Congaree National Park,1,0,0,1371556638,DFChurch,7804,8,487,park green water flood national swamp cypress congaree,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
796,9062006094,77056186@N00,bc559e7ab8,7300,8,,1,0,0,1371416650,DFChurch,7804,8,371,insect spider web arachnid predator congareenationalpark,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
797,17054055180,8432336@N08,d427d0fe94,7703,8,Armadillo!,1,0,0,1370929298,Clint Midwestwood,7753,8,49,,33.827405,-80.814399,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
798,17054054640,8432336@N08,164026770a,8806,9,Busy,1,0,0,1370929298,Clint Midwestwood,7753,8,22,,33.825577,-80.813981,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
799,17241596705,8432336@N08,8e0d5695d7,7662,8,Dappled,1,0,0,1370929297,Clint Midwestwood,7753,8,28,,33.823679,-80.814206,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
800,17241038651,8432336@N08,99aa039277,8692,9,Tall,1,0,0,1370929297,Clint Midwestwood,7753,8,42,,33.822948,-80.820182,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
801,17239856312,8432336@N08,daf972eedb,8727,9,Champion,1,0,0,1370842897,Clint Midwestwood,7753,8,110,,33.822601,-80.822532,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
802,17053822938,8432336@N08,7a47f747b7,7666,8,Congaree Swamp,1,0,0,1370842897,Clint Midwestwood,7753,8,251,,33.822663,-80.823669,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
803,17054034940,8432336@N08,11144ec08a,8800,9,Lizard,1,0,0,1370842896,Clint Midwestwood,7753,8,13,,33.823126,-80.825664,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
804,17054033620,8432336@N08,92cc149770,7609,8,Knees,1,0,0,1370842896,Clint Midwestwood,7753,8,39,,33.824062,-80.827091,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
805,17241577695,8432336@N08,63755f6299,8788,9,Boardwalk,1,0,0,1370842895,Clint Midwestwood,7753,8,131,,33.826522,-80.825428,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
806,17034144887,8432336@N08,89d99de346,7713,8,Mud,1,0,0,1370842896,Clint Midwestwood,7753,8,18,,33.825470,-80.826233,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
807,17241573575,8432336@N08,e86b5c05f2,7589,8,Back to Congaree,1,0,0,1370842895,Clint Midwestwood,7753,8,44,,33.828260,-80.823948,16,0,HUATvQ1QUL8W6fFfsw,12589839,1,0,0,0,,,
808,8856165033,53388477@N03,ba1909dd49,7315,8,Congaree National Park,1,0,0,1369675228,Claire.And.,5482,6,329,,33.826130,-80.825343,16,0,J0wmj5lTUb6eTQbF,2347599,1,0,0,0,,,
809,8856774364,53388477@N03,ac72ffa775,7418,8,Newty,1,0,0,1369675228,Claire.And.,5482,6,271,,33.827128,-80.826115,16,0,J0wmj5lTUb6eTQbF,2347599,1,0,0,0,,,
810,8856162907,53388477@N03,9a68e3430c,3722,4,Salamander & Spider,1,0,0,1369675229,Claire.And.,5482,6,250,,33.827485,-80.825428,16,0,J0wmj5lTUb6eTQbF,2347599,1,0,0,0,,,
811,8764533691,32998163@N00,8c0223a0ee,5463,6,Congaree River,1,0,0,1369137219,Just Back,36,1,314,water flood floodplain people boat truck pickup spring congaree swamp flow danger unusual occasional event sc carolina southcarolina inconvenient whatever wet caution weather climate fishing boating usc biology biologia problem,33.756118,-80.644476,16,0,cEwSrf5TVroe71fa,2405860,1,0,0,0,6db5964c97,jpg,
812,8746947069,95757909@N06,bff204ecd9,8117,9,Congaree Swamp National Park South Carolina - 2005-10-16,1,0,0,1368805197,Colonel Butler,8135,9,43,,33.820800,-80.825700,15,0,J0wmj5lTUb6eTQbF,2347599,1,0,0,0,bdba067c77,jpg,
813,8748066480,95757909@N06,5f71283d87,8538,9,Congaree Swamp National Park South Carolina - 2005-10-16,1,0,0,1368805184,Colonel Butler,8135,9,132,,33.824864,-80.826315,15,0,J0wmj5lTUb6eTQbF,2347599,1,0,0,0,9b5e633f46,jpg,
814,8726435665,43436168@N00,70258ffe81,7441,8,Southern Copperhead 1,1,0,0,1368228879,Duane Burdick,3867,4,1290,snake viper copperhead agkistrodon contortrix pitviper agkistrodoncontortrixcontortrix agkistrodoncontortrix southerncopperhead,33.824793,-80.816001,16,0,J0wmj5lTUb6eTQbF,2347599,1,0,0,0,f5dd06768d,jpg,
815,8711087233,77056186@N00,cd59522810,8125,9,Congaree National Park,1,0,0,1367791488,DFChurch,7804,8,890,green path trail boardwalk cypress floodplain congareenationalpark ilexiseo,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
816,8701918283,77056186@N00,cc67f73074,8418,9,Congaree National Park,1,0,0,1367523850,DFChurch,7804,8,318,park green national cypress congaree floodplain,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
817,8701914545,77056186@N00,fbca0a176b,8558,9,Congaree National Park,1,0,0,1367523850,DFChurch,7804,8,299,park green national cypress congaree floodplain,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
818,8700722380,77056186@N00,d75b430e2f,8557,9,Canada Geese,1,0,0,1367453993,DFChurch,7804,8,139,baby canada bird geese young feather canadian chick,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
819,8700178434,77056186@N00,f12cf6b8d2,8259,9,Congaree National Park,1,0,0,1367439535,DFChurch,7804,8,246,park green flood south national carolina cypress congaree,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
820,8694368658,77056186@N00,bb3db9746c,8117,9,Congaree National Park,1,0,0,1367272005,DFChurch,7804,8,237,park flower national congaree,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
821,8693176968,77056186@N00,589bd67325,8400,9,Congaree National Park,1,0,0,1367247340,DFChurch,7804,8,395,park green forest path trail national cypress congaree floodplain ilexiseo,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
822,8691648117,77056186@N00,04e6b75c61,8395,9,,1,0,0,1367238012,DFChurch,7804,8,168,park flower macro national congaree,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
823,8690197877,77056186@N00,ca8c7d5dcd,7050,8,Congaree National Park,1,0,0,1367196588,DFChurch,7804,8,683,park macro tree green south national carolina congaree,33.830515,-80.822639,15,0,.UPFsv5TV7u8gJo8,2518407,1,0,0,0,,,
