,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
28546079545_8432336@N08_042dc6ea6e,28546079545,8432336@N08,042dc6ea6e,8473,9,Capitol Gorge,1,0,0
27929113694_8432336@N08_5780278df1,27929113694,8432336@N08,5780278df1,7503,8,Narrow,1,0,0
27961927441_27656681@N00_93bb96bdd2,27961927441,27656681@N00,93bb96bdd2,7337,8,Lower Calf Creek Falls,1,0,0
28011600136_14307760@N00_4a3ce5bf1d,28011600136,14307760@N00,4a3ce5bf1d,7344,8,Molly and the Element,1,0,0
28546131045_8432336@N08_87aab23c9d,28546131045,8432336@N08,87aab23c9d,8175,9,Scenic Road,1,0,0
28440037312_8432336@N08_0ea7374c6c,28440037312,8432336@N08,0ea7374c6c,7763,8,Slickrock Divide,1,0,0
28262248940_8432336@N08_e0876dbaa9,28262248940,8432336@N08,e0876dbaa9,8675,9,Yellow Highlights,1,0,0
28262242250_8432336@N08_29bcf1fe24,28262242250,8432336@N08,29bcf1fe24,8515,9,Camp!,1,0,0
28262229220_8432336@N08_a97c07b68c,28262229220,8432336@N08,a97c07b68c,8855,9,Do Not Park In Washes,1,0,0
28468233141_8432336@N08_da2b7be1bf,28468233141,8432336@N08,da2b7be1bf,8856,9,Fremont River,1,0,0
28513825316_8432336@N08_0a99197e61,28513825316,8432336@N08,0a99197e61,8536,9,Goosenecks,1,0,0
28262191800_8432336@N08_28fd5ac43d,28262191800,8432336@N08,28fd5ac43d,7761,8,"Oh, Deer.",1,0,0
27870264364_8432336@N08_380a1f1ef6,27870264364,8432336@N08,380a1f1ef6,7475,8,Capitol Reef!,1,0,0
28454589346_8432336@N08_e9ecd08178,28454589346,8432336@N08,e9ecd08178,8401,9,UTAH vote no Hillary,1,0,0
27908378291_83104438@N02_eff8427d65,27908378291,83104438@N02,eff8427d65,7248,8,"#capitalreefnationalpark, #utah, #landscape, #nature, #nationalparks, #bluesky, #rocks, #canyon, #roadtrip, #travel, #travelphotography, #desert, #canyonlands",1,0,0
27849014461_76982863@N07_493a6f6a08,27849014461,76982863@N07,493a6f6a08,7297,8,I’m home but I’m not back,1,0,0
28429235440_8432336@N08_32864dc190,28429235440,8432336@N08,32864dc190,8884,9,Capitol Reef ... From the Outside!,1,0,0
28607868642_8432336@N08_29615e1756,28607868642,8432336@N08,29615e1756,8596,9,Notom,1,0,0
28680930216_8432336@N08_7b91f92754,28680930216,8432336@N08,7b91f92754,8665,9,The Lovely Bones,1,0,0
27870271364_8432336@N08_11a9368f46,27870271364,8432336@N08,11a9368f46,8257,9,Upper Blue Hills,1,0,0
27622664590_24386140@N00_cdd8becda8,27622664590,24386140@N00,cdd8becda8,7408,8,Moqui Marbles,1,0,0
27786609212_83104438@N02_1156cee07f,27786609212,83104438@N02,1156cee07f,7577,8,"#capitalreefnationalpark.  Never heard of it but am a fan now.  #outdoorphotography, #landscapephotography, #nationalparks, #canyon, #nature, #bluesky, #clouds, #travel, #roadtrip",1,0,0
27605982420_63552462@N08_442932ac66,27605982420,63552462@N08,442932ac66,7091,8,Yellow & grey landscape,1,0,0
27839514186_83104438@N02_867240dcb2,27839514186,83104438@N02,867240dcb2,7695,8,"If the new #iphone #camera can take a photo like this without any post processing, l am worried about my job. #vacation, #roadtrip, #capitalreef, #landscapephotography, #travel, #travelphotography, #naturalpark, #clouds, #bluesky, #mountains, #road",1,0,0
27757572902_62266177@N00_4c5f1a16c5,27757572902,62266177@N00,4c5f1a16c5,7532,8,Capitol Reef,1,0,0
27225588794_36093984@N00_b72cd4da34,27225588794,36093984@N00,b72cd4da34,7311,8,Anasazi State Park,1,0,0
27225572513_36093984@N00_f2a28f8be5,27225572513,36093984@N00,f2a28f8be5,7133,8,Anasazi State Park,1,0,0
27225585934_36093984@N00_8cc7381dce,27225585934,36093984@N00,8cc7381dce,7507,8,Anasazi State Park,1,0,0
27225585254_36093984@N00_9a49b9d1b8,27225585254,36093984@N00,9a49b9d1b8,7365,8,Anasazi State Park,1,0,0
27225569483_36093984@N00_bcb73f99b3,27225569483,36093984@N00,bcb73f99b3,7664,8,Anasazi State Park,1,0,0
27504349830_61317800@N03_e6ae6edb7f,27504349830,61317800@N03,e6ae6edb7f,7430,8,ROSH3309-Edit.jpg,1,0,0
27170781544_61317800@N03_b8088d4072,27170781544,61317800@N03,b8088d4072,7239,8,ROSH3278-Edit.jpg,1,0,0
27504336340_61317800@N03_dea36f2093,27504336340,61317800@N03,dea36f2093,7289,8,ROSH3206-Edit.jpg,1,0,0
27782395665_61317800@N03_0b96bf9072,27782395665,61317800@N03,0b96bf9072,7453,8,ROSH3203-Edit.jpg,1,0,0
27504328290_61317800@N03_794d9c4cba,27504328290,61317800@N03,794d9c4cba,7329,8,ROSH3201-Edit.jpg,1,0,0
27682118782_61317800@N03_dcd38d72ac,27682118782,61317800@N03,dcd38d72ac,7284,8,ROSH3190-Edit.jpg,1,0,0
27504319270_61317800@N03_fe3876b8ac,27504319270,61317800@N03,fe3876b8ac,7416,8,ROSH3163-Edit.jpg,1,0,0
27708115911_61317800@N03_6488d40cb4,27708115911,61317800@N03,6488d40cb4,7285,8,ROSH3155-Edit.jpg,1,0,0
27171581763_61317800@N03_b182c2c046,27171581763,61317800@N03,b182c2c046,7373,8,ROSH3141-Edit.jpg,1,0,0
27422579230_7909459@N03_b1d932faa8,27422579230,7909459@N03,b1d932faa8,7609,8,The Castle,1,0,0
27044040134_76249724@N00_85acf65b93,27044040134,76249724@N00,85acf65b93,7211,8,DSC_5639.jpg,1,0,0
27045213403_76249724@N00_7e8d4071f0,27045213403,76249724@N00,7e8d4071f0,7796,8,DSC_5637.jpg,1,0,0
27044031724_76249724@N00_a1c8f8e0a4,27044031724,76249724@N00,a1c8f8e0a4,7729,8,DSC_5625.jpg,1,0,0
27045134863_76249724@N00_2b3f3e34ce,27045134863,76249724@N00,2b3f3e34ce,7379,8,DSC_5638.jpg,1,0,0
27356426750_34457978@N00_d3d0ef1604,27356426750,34457978@N00,d3d0ef1604,7412,8,Capitol Reef National Park,1,0,0
27633972255_34457978@N00_6f7cfe951f,27633972255,34457978@N00,6f7cfe951f,7681,8,Burr Trail Road,1,0,0
27586220456_57445103@N00_489587e3d8,27586220456,57445103@N00,489587e3d8,7762,8,P1010495,1,0,0
27586220326_57445103@N00_d53445ae4b,27586220326,57445103@N00,d53445ae4b,7405,8,P1010496,1,0,0
27586220126_57445103@N00_ac10d67168,27586220126,57445103@N00,ac10d67168,7519,8,P1010499,1,0,0
27586218016_57445103@N00_3b983fe958,27586218016,57445103@N00,3b983fe958,7397,8,P1010529,1,0,0
27619899385_57445103@N00_5f17f11b05,27619899385,57445103@N00,5f17f11b05,7557,8,P1010501,1,0,0
27481233292_36093984@N00_844de7ab04,27481233292,36093984@N00,844de7ab04,7764,8,Escalante,1,0,0
27507512021_36093984@N00_49df30f23d,27507512021,36093984@N00,49df30f23d,7723,8,Escalante,1,0,0
27502070401_36151080@N00_039aa8580a,27502070401,36151080@N00,039aa8580a,7648,8,Chimney Rock in UT,1,0,0
26963833414_61317800@N03_450f41ccee,26963833414,61317800@N03,450f41ccee,7101,8,Light and Shadow,1,0,0
26964890713_61317800@N03_6835f64d44,26964890713,61317800@N03,6835f64d44,7791,8,Juniper Tree and Berries on the Ground,1,0,0
26964883783_61317800@N03_98331912d3,26964883783,61317800@N03,98331912d3,7346,8,Old Rake,1,0,0
27573659665_61317800@N03_b2710744d7,27573659665,61317800@N03,b2710744d7,7282,8,Old Hay Baler,1,0,0
26964874783_61317800@N03_6ea31d466e,26964874783,61317800@N03,6ea31d466e,7377,8,The Pasture Beyond the Gate,1,0,0
27296664250_61317800@N03_9d1db06ea7,27296664250,61317800@N03,9d1db06ea7,7058,8,Down the Road,1,0,0
27573653005_61317800@N03_d5aecc3094,27573653005,61317800@N03,d5aecc3094,7620,8,Beauty All Around,1,0,0
26963787954_61317800@N03_9bf98ec47b,26963787954,61317800@N03,9bf98ec47b,7095,8,Corral Textures,1,0,0
26963779524_61317800@N03_44fdc80ebd,26963779524,61317800@N03,44fdc80ebd,7758,8,Corral Fencing,1,0,0
27573643795_61317800@N03_828a9dcf90,27573643795,61317800@N03,828a9dcf90,7391,8,Old Pasture,1,0,0
27474750402_61317800@N03_496c399b7f,27474750402,61317800@N03,496c399b7f,7315,8,Old Pleasant Creek Ranch,1,0,0
27573637185_61317800@N03_7b06a345de,27573637185,61317800@N03,7b06a345de,7760,8,Old Pleasant Creek Ranch,1,0,0
27296646490_61317800@N03_00e59c35c8,27296646490,61317800@N03,00e59c35c8,7348,8,This Chukar Isn't Moving for Anyone,1,0,0
26963753824_61317800@N03_aa0e6fa9e0,26963753824,61317800@N03,aa0e6fa9e0,7352,8,It's a Chukar!,1,0,0
27539226286_61317800@N03_c88bbfcddd,27539226286,61317800@N03,c88bbfcddd,7796,8,The Shadow Bird,1,0,0
27539224076_61317800@N03_0b21d5c700,27539224076,61317800@N03,0b21d5c700,7447,8,Sitting Pretty,1,0,0
27296637930_61317800@N03_0ef8dc7e81,27296637930,61317800@N03,0ef8dc7e81,7277,8,Above it All,1,0,0
27474739242_61317800@N03_c57999b569,27474739242,61317800@N03,c57999b569,7410,8,Beauty of Morning Light,1,0,0
26963746414_61317800@N03_864238c31e,26963746414,61317800@N03,864238c31e,7378,8,Narrow Walls,1,0,0
27474733022_61317800@N03_00198dd6a1,27474733022,61317800@N03,00198dd6a1,7310,8,Walking the Grand Wash,1,0,0
27539210466_61317800@N03_2882601c91,27539210466,61317800@N03,2882601c91,7457,8,Majesty of Stone,1,0,0
27573611785_61317800@N03_dec97a030f,27573611785,61317800@N03,dec97a030f,7304,8,Towards the Grand Wash,1,0,0
27573604345_61317800@N03_51598c7ec9,27573604345,61317800@N03,51598c7ec9,7440,8,Danish Hill,1,0,0
27473827182_61317800@N03_d3f7b177dc,27473827182,61317800@N03,d3f7b177dc,7418,8,"Larb Hollow Overlook  Approaching Torrey, Utah and Capital Reef National Park",1,0,0
27572768905_61317800@N03_a604786c3a,27572768905,61317800@N03,a604786c3a,7668,8,White Tail on the road,1,0,0
27572764485_61317800@N03_6e7fd7ed44,27572764485,61317800@N03,6e7fd7ed44,7671,8,Who Me?,1,0,0
26962856794_61317800@N03_9eb9e64b94,26962856794,61317800@N03,9eb9e64b94,7443,8,At this Elevation it is Still Winter,1,0,0
27500022441_61317800@N03_b870762de4,27500022441,61317800@N03,b870762de4,7458,8,Canyon Below,1,0,0
27500014921_61317800@N03_522b74f11a,27500014921,61317800@N03,522b74f11a,7509,8,Hite Coffee House,1,0,0
27473809492_61317800@N03_c0b0a16683,27473809492,61317800@N03,c0b0a16683,7360,8,Reflections on Glass - Hite Coffee House,1,0,0
26962832424_61317800@N03_578e27e911,26962832424,61317800@N03,578e27e911,7459,8,Inside Hite Coffee House,1,0,0
26964014063_61317800@N03_c9711058e1,26964014063,61317800@N03,c9711058e1,7210,8,The Gorge Below,1,0,0
26964011283_61317800@N03_a365011e33,26964011283,61317800@N03,a365011e33,7250,8,Just Outside of Escalante,1,0,0
26953439254_24386140@N00_fd8f12230c,26953439254,24386140@N00,fd8f12230c,7458,8,Stormy day in the San Rafael Swell,1,0,0
26923345123_23201479@N03_4fee3a338e,26923345123,23201479@N03,4fee3a338e,7295,8,Capitol Reef,1,0,0
27502391135_86755183@N04_4b7b9a355a,27502391135,86755183@N04,4b7b9a355a,7428,8,Shadows and snow,1,0,0
26890603073_15292108@N00_9498f06778,26890603073,15292108@N00,9498f06778,7651,8,Rap number two. Looking through Cassidy Arch.,1,0,0
27462700226_100705527@N03_f49a9abd81,27462700226,100705527@N03,f49a9abd81,7082,8,Torrey School House B&B (5),1,0,0
26889306693_100705527@N03_a616ba3b4a,26889306693,100705527@N03,a616ba3b4a,7428,8,Torrey School House B&B (6),1,0,0
26887746014_100705527@N03_e56a21666a,26887746014,100705527@N03,e56a21666a,7512,8,Torrey School House B&B (7),1,0,0
27496997515_100705527@N03_8bcc9264bf,27496997515,100705527@N03,8bcc9264bf,7255,8,Torrey School House B&B (8),1,0,0
26887733714_100705527@N03_02e3f00bbe,26887733714,100705527@N03,02e3f00bbe,7452,8,Torrey School House B&B (9),1,0,0
26868839034_18914704@N00_cbca4db1fc,26868839034,18914704@N00,cbca4db1fc,7482,8,Capitol Reef National Park,1,0,0
27412768046_44032042@N00_83414c83f8,27412768046,44032042@N00,83414c83f8,7106,8,Capitol Reef,1,0,0
26839504423_44032042@N00_560449b072,26839504423,44032042@N00,560449b072,7327,8,Capitol Reef,1,0,0
27375245841_44032042@N00_1fc92e44a0,27375245841,44032042@N00,1fc92e44a0,7058,8,Capitol Reef,1,0,0
27347591642_44032042@N00_ce1c70eb08,27347591642,44032042@N00,ce1c70eb08,7346,8,Capitol Reef Lunch View,1,0,0
27446960435_44032042@N00_feef57bf91,27446960435,44032042@N00,feef57bf91,7249,8,Capitol Reef Lunch,1,0,0
27439000635_15292108@N00_236b45e3d8,27439000635,15292108@N00,236b45e3d8,7480,8,Dropping into Cassidy Arch. Just 170 feet straight down.,1,0,0
27436477835_44032042@N00_a90a5bd7e6,27436477835,44032042@N00,a90a5bd7e6,7346,8,Escalante Grand Staircase Adventure,1,0,0
27339149851_66801127@N00_cd5ece2554,27339149851,66801127@N00,cd5ece2554,7363,8,Capitol Reef National Park : Temple of the Moon,1,0,0
26803557023_66801127@N00_a1d059ffee,26803557023,66801127@N00,a1d059ffee,7335,8,"Hiking Spring Canyon, Capitol Reef National Park",1,0,0
26776200583_38491489@N00_0fa6b5247c,26776200583,38491489@N00,0fa6b5247c,7116,8,Factory Butte 8455,1,0,0
27284630202_38491489@N00_0134413cc3,27284630202,38491489@N00,0134413cc3,7502,8,Factory Butte 8460,1,0,0
26775164964_38491489@N00_16740c5053,26775164964,38491489@N00,16740c5053,7411,8,Factory Butte 8455,1,0,0
26709907623_142966601@N04_4598002c7a,26709907623,142966601@N04,4598002c7a,7237,8,capital reef fruita deer,1,0,0
27021448590_15292108@N00_738e70e56f,27021448590,15292108@N00,738e70e56f,7300,8,Hey buddy! A beautiful Desert Bighorn Sheep (Ovis canadensis nelson) checks us out on our rigorous six mile hike above Grand Wash.,1,0,0
27142570122_133346935@N04_eaf27b87e2,27142570122,133346935@N04,eaf27b87e2,7352,8,Waterpocket Fold,1,0,0
26592173554_44498353@N00_0bd2e3b16a,26592173554,44498353@N00,0bd2e3b16a,7393,8,End of trail,1,0,0
27129362061_44498353@N00_a71a60993b,27129362061,44498353@N00,a71a60993b,7789,8,Approaching rain.,1,0,0
27129361001_44498353@N00_537b55a001,27129361001,44498353@N00,537b55a001,7390,8,Threatening skies,1,0,0
26592164394_44498353@N00_4a68a83b47,26592164394,44498353@N00,4a68a83b47,7350,8,Group getting ready to start down the Rim Overlook Trail,1,0,0
27102515322_44498353@N00_d20826304e,27102515322,44498353@N00,d20826304e,7535,8,"Sphaeralcea psoraloides, PSORALEA GLOBEMALLOW?",1,0,0
27198475015_44498353@N00_e71aac8ddf,27198475015,44498353@N00,e71aac8ddf,7215,8,"Chaetopappa ericoides, ROSE-HEATH",1,0,0
27198472085_44498353@N00_6bf4a4b2a0,27198472085,44498353@N00,6bf4a4b2a0,7617,8,"Erigeron utahensis, UTAH DAISY?",1,0,0
26923586240_44498353@N00_23a5f8c208,26923586240,44498353@N00,23a5f8c208,7586,8,View of Fruita campground from Rim Overlook,1,0,0
27198465435_44498353@N00_42744ab45b,27198465435,44498353@N00,42744ab45b,7111,8,Group hiking back on Navajo Knobs Trail,1,0,0
27198463125_44498353@N00_6160738cce,27198463125,44498353@N00,6160738cce,7087,8,Group takes a break,1,0,0
27198460555_44498353@N00_195f98e7e0,27198460555,44498353@N00,195f98e7e0,7017,8,Sandstone layers,1,0,0
27198458345_44498353@N00_df838fdbd4,27198458345,44498353@N00,df838fdbd4,7004,8,LIchen detail,1,0,0
27198455395_44498353@N00_1912e005fc,27198455395,44498353@N00,1912e005fc,7669,8,Rock with an unusual pattern of brightly colored lichens,1,0,0
27102505472_44498353@N00_5c8a5fc443,27102505472,44498353@N00,5c8a5fc443,7211,8,"Juniperus osteosperma, UTAH JUNIPER,",1,0,0
27198448835_44498353@N00_a9f3aa2b1c,27198448835,44498353@N00,a9f3aa2b1c,7020,8,View east from top of Navajo Knobs,1,0,0
27198445585_44498353@N00_e600ff6bd7,27198445585,44498353@N00,e600ff6bd7,7062,8,View west from top of Navajo Knobs,1,0,0
27198442985_44498353@N00_ac3f669d0c,27198442985,44498353@N00,ac3f669d0c,7683,8,"Relaxing in the lunch spot, Navajo Knobs.",1,0,0
27129336961_44498353@N00_8f326756e6,27129336961,44498353@N00,8f326756e6,7617,8,Group during lunch at Navajo Knobs,1,0,0
26923574670_44498353@N00_68d3c5eb20,26923574670,44498353@N00,68d3c5eb20,7705,8,Trail followed level ledges where possible.,1,0,0
26923573620_44498353@N00_a22ff89ed1,26923573620,44498353@N00,a22ff89ed1,7421,8,"Pinus edulis, PINYON PINE",1,0,0
27129332621_44498353@N00_686e86a0ea,27129332621,44498353@N00,686e86a0ea,7719,8,"Pinus edulis, PINYON PINE",1,0,0
26592137624_44498353@N00_69f2a52e4b,26592137624,44498353@N00,69f2a52e4b,7600,8,"Sceloporus graciosus, SAGEBRUSH LIZARD?",1,0,0
27198426085_44498353@N00_84cd6049b1,27198426085,44498353@N00,84cd6049b1,7359,8,Looking down on the Castle,1,0,0
27198422895_44498353@N00_a9d5e484d9,27198422895,44498353@N00,a9d5e484d9,7001,8,Fruita area from Rim Overlook,1,0,0
27198419855_44498353@N00_b03e9384bb,27198419855,44498353@N00,b03e9384bb,7036,8,Navajo Dome,1,0,0
26592127824_44498353@N00_ee6697c2f4,26592127824,44498353@N00,ee6697c2f4,7017,8,Fremont River at Hickman Bridge trailhead.,1,0,0
26923566920_44498353@N00_350627f115,26923566920,44498353@N00,350627f115,7364,8,Trailhead sign at Hickman Bridge,1,0,0
26923565800_44498353@N00_1689c4f76d,26923565800,44498353@N00,1689c4f76d,7124,8,Sunset from Fruita campground,1,0,0
26923564730_44498353@N00_29504b1291,26923564730,44498353@N00,29504b1291,7274,8,Capitol Dome at sunset,1,0,0
26923563710_44498353@N00_e125e0f6d8,26923563710,44498353@N00,e125e0f6d8,7050,8,Capitol Dome at sunset,1,0,0
26923562750_44498353@N00_7d1ab5bb03,26923562750,44498353@N00,7d1ab5bb03,7093,8,Capitol Dome at sunset,1,0,0
26923561840_44498353@N00_90565442db,26923561840,44498353@N00,90565442db,7542,8,Three species of flowers growing together,1,0,0
26923560830_44498353@N00_dd1ce3ba99,26923560830,44498353@N00,dd1ce3ba99,7548,8,Pinnacles on the Notom-Bullfrog Road.,1,0,0
26923559720_44498353@N00_023db3fcdc,26923559720,44498353@N00,023db3fcdc,7199,8,Pinnacles on the Notom-Bullfrog Road.,1,0,0
27198394745_44498353@N00_5dcb5b2e1c,27198394745,44498353@N00,5dcb5b2e1c,7340,8,Almost back to the cars,1,0,0
27198393075_44498353@N00_f1f0a6b091,27198393075,44498353@N00,f1f0a6b091,7401,8,The Muffins seen from Red Canyon.,1,0,0
27164836076_44498353@N00_787bee3e0f,27164836076,44498353@N00,787bee3e0f,7773,8,"More rock uplifts to the east,",1,0,0
27198388295_44498353@N00_ea4a59b17b,27198388295,44498353@N00,ea4a59b17b,7733,8,View back along the Waterpocket fold,1,0,0
26592109344_44498353@N00_bf5013439f,26592109344,44498353@N00,bf5013439f,7333,8,Cryptogamic soil,1,0,0
26592107614_44498353@N00_65ec1d52dd,26592107614,44498353@N00,65ec1d52dd,7798,8,Hiking back to the cars at the Cedar Mesa campground.,1,0,0
26592106174_44498353@N00_36e518b2c8,26592106174,44498353@N00,36e518b2c8,7024,8,View east towards the snow covered Henry Mts,1,0,0
26593481733_44498353@N00_f5e72f56e8,26593481733,44498353@N00,f5e72f56e8,7025,8,"Gilia aggregata (Ipomopsis aggregata), SCARLET GILIA",1,0,0
26593479223_44498353@N00_51e4887c97,26593479223,44498353@N00,51e4887c97,7632,8,"Eriogonum bicolor, PRETTY BUCKWHEAT?",1,0,0
26593476183_44498353@N00_eafd5e7f2e,26593476183,44498353@N00,eafd5e7f2e,7581,8,"Lesquerella tenella, DESERT BLADDERPOD",1,0,0
26593473113_44498353@N00_eb868de446,26593473113,44498353@N00,eb868de446,7227,8,Group  after a snack break in Red Canyon,1,0,0
26593470553_44498353@N00_e4435b2a63,26593470553,44498353@N00,e4435b2a63,7385,8,"Thelesperma subnudum, SCAPOSE GREENTHREAD",1,0,0
26592093964_44498353@N00_3f7a07616f,26592093964,44498353@N00,3f7a07616f,7534,8,"Mahonia fremontii, FREMONT'S MAHONIA",1,0,0
26593463133_44498353@N00_45491a4fa1,26593463133,44498353@N00,45491a4fa1,7508,8,"Phlox austromontana, DESERT PHLOX?",1,0,0
26593460243_44498353@N00_28cd234be7,26593460243,44498353@N00,28cd234be7,7745,8,"Castilleja chromosa, DESERT PAINTBRUSH?",1,0,0
26593457143_44498353@N00_b7b0c846dd,26593457143,44498353@N00,b7b0c846dd,7249,8,"Penstemon eatonii var. undosus, Tubular red flowers. EATON'S PENSTEMON",1,0,0
26593453803_44498353@N00_7b4900d7d7,26593453803,44498353@N00,7b4900d7d7,7406,8,"Penstemon utahensis, UTAH PENSTEMON",1,0,0
26593451963_44498353@N00_180d80b0fe,26593451963,44498353@N00,180d80b0fe,7278,8,"Oreocarya flava, YELLOW CATSPAW",1,0,0
26593450153_44498353@N00_ee9bf38ae4,26593450153,44498353@N00,ee9bf38ae4,7435,8,"Asclepias cryptoceras, PALLID MILKWEED",1,0,0
26592074094_44498353@N00_8f87ab2221,26592074094,44498353@N00,8f87ab2221,7772,8,"Asclepias cryptoceras, PALLID MILKWEED",1,0,0
26592072554_44498353@N00_930ebf40d9,26592072554,44498353@N00,930ebf40d9,7533,8,Suzanne explaining milkweed pollination,1,0,0
27102442372_44498353@N00_1d0cebd8a1,27102442372,44498353@N00,1d0cebd8a1,7092,8,"Physaria acutifolia , SHARP-LEAVED TWINPOD",1,0,0
26592069004_44498353@N00_66b6693c5d,26592069004,44498353@N00,66b6693c5d,7347,8,"Opuntia phaeacantha, DESERT PRICKLY PEAR",1,0,0
26592066414_44498353@N00_b770b8b3d1,26592066414,44498353@N00,b770b8b3d1,7349,8,"Sclerocactus while, WHIPPLE'S FISHHOOK",1,0,0
26592064634_44498353@N00_5c743a6712,26592064634,44498353@N00,5c743a6712,7206,8,"Opuntia arnica, COMMON PRICKLYPEAR?",1,0,0
26592063194_44498353@N00_1c51e1aafe,26592063194,44498353@N00,1c51e1aafe,7083,8,Lupinus sp. LUPINE,1,0,0
26592061404_44498353@N00_d4180b66a7,26592061404,44498353@N00,d4180b66a7,7693,8,Lupinus sp. LUPINE.,1,0,0
27102432572_44498353@N00_b859a1628e,27102432572,44498353@N00,b859a1628e,7159,8,Lupinus sp. LUPINE.,1,0,0
27102431342_44498353@N00_6d122858ef,27102431342,44498353@N00,6d122858ef,7009,8,Sandstone outcrops called the Muffins,1,0,0
27102430502_44498353@N00_710de99b3a,27102430502,44498353@N00,710de99b3a,7386,8,"Scabrethia scabra ssp. scabra, ROUGH MULESEARS bud",1,0,0
26593440883_44498353@N00_c76c74d25e,26593440883,44498353@N00,c76c74d25e,7729,8,"Orange beetles on Scabrethia scabra ssp. scabra, ROUGH MULESEARS",1,0,0
26593438933_44498353@N00_4dff06869f,26593438933,44498353@N00,4dff06869f,7080,8,"Thelesperma subnudum, SCAPOSE GREENTHREAD?",1,0,0
26593437293_44498353@N00_cbf2fe5e68,26593437293,44498353@N00,cbf2fe5e68,7019,8,Lupinus sp. LUPINE.,1,0,0
27129261061_44498353@N00_582c5c12e9,27129261061,44498353@N00,582c5c12e9,7423,8,"Astragalus sp., MILKVETCH/LOCOWEED",1,0,0
26593433493_44498353@N00_33b476b9c8,26593433493,44498353@N00,33b476b9c8,7134,8,"Astragalus sp., MILKVETCH/LOCOWEED and Oreocarya flava, YELLOW CATSPAW.",1,0,0
27198334525_44498353@N00_9cd7dfcac6,27198334525,44498353@N00,9cd7dfcac6,7114,8,"Thin, hard veins of gypsum",1,0,0
