,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
14718967543_43251297@N00_d7c573ce18,14718967543,43251297@N00,d7c573ce18,3848,4,"Camping at Rae Lakes. 10,000 feet. Fin Dome in the distance. #latergram",1,0,0
14694069305_120244959@N03_e69d278eda,14694069305,120244959@N03,e69d278eda,3877,4,usa_2011_07_13_23_26_45_1045,1,0,0
14713931063_120244959@N03_e852e2922d,14713931063,120244959@N03,e852e2922d,3914,4,usa_2011_07_13_23_26_15_1044,1,0,0
14691669464_120244959@N03_ed942c36bc,14691669464,120244959@N03,ed942c36bc,5591,6,usa_2011_07_13_22_31_28_1043,1,0,0
14693777712_120244959@N03_33d07a8436,14693777712,120244959@N03,33d07a8436,3919,4,usa_2011_07_13_22_09_55_1042,1,0,0
14693777332_120244959@N03_488580a433,14693777332,120244959@N03,488580a433,3879,4,usa_2011_07_13_22_09_15_1041,1,0,0
14713929763_120244959@N03_b233a79954,14713929763,120244959@N03,b233a79954,5592,6,usa_2011_07_13_22_08_59_1040,1,0,0
14690881881_120244959@N03_bca1ea4c21,14690881881,120244959@N03,bca1ea4c21,2907,3,usa_2011_07_13_21_58_52_1038,1,0,0
14507407039_120244959@N03_a336435939,14507407039,120244959@N03,a336435939,5574,6,usa_2011_07_13_21_58_32_1037,1,0,0
14671039846_120244959@N03_6073d34825,14671039846,120244959@N03,6073d34825,3900,4,usa_2011_07_13_21_57_16_1036,1,0,0
14671039376_120244959@N03_afb4158dbc,14671039376,120244959@N03,afb4158dbc,3917,4,usa_2011_07_13_21_56_29_1035,1,0,0
14507405659_120244959@N03_0e0a269608,14507405659,120244959@N03,0e0a269608,2920,3,usa_2011_07_13_21_54_50_1034,1,0,0
14507406628_120244959@N03_e396a5a148,14507406628,120244959@N03,e396a5a148,2898,3,usa_2011_07_13_21_54_21_1033,1,0,0
14507610747_120244959@N03_c476b4c855,14507610747,120244959@N03,c476b4c855,3855,4,usa_2011_07_13_21_54_09_1032,1,0,0
14671037606_120244959@N03_d625e59dca,14671037606,120244959@N03,d625e59dca,2909,3,usa_2011_07_13_21_51_09_1031,1,0,0
14691664264_120244959@N03_6ef11cfe9c,14691664264,120244959@N03,6ef11cfe9c,3910,4,usa_2011_07_13_21_50_42_1030,1,0,0
14507378500_120244959@N03_225b6b5bb4,14507378500,120244959@N03,225b6b5bb4,2918,3,usa_2011_07_13_21_50_05_1029,1,0,0
14507404708_120244959@N03_bfd28ddc07,14507404708,120244959@N03,bfd28ddc07,3910,4,usa_2011_07_13_21_49_51_1028,1,0,0
14693771582_120244959@N03_75da9674c1,14693771582,120244959@N03,75da9674c1,3915,4,usa_2011_07_13_21_45_56_1027,1,0,0
14694062245_120244959@N03_5648c123e6,14694062245,120244959@N03,5648c123e6,5574,6,usa_2011_07_13_21_45_35_1026,1,0,0
14507607627_120244959@N03_24fefb1f90,14507607627,120244959@N03,24fefb1f90,5590,6,usa_2011_07_13_21_42_20_1025,1,0,0
14691661204_120244959@N03_1715dd107f,14691661204,120244959@N03,1715dd107f,2904,3,usa_2011_07_13_21_40_49_1024,1,0,0
14690874941_120244959@N03_4833c5e1ce,14690874941,120244959@N03,4833c5e1ce,2930,3,usa_2011_07_13_21_40_26_1023,1,0,0
14507400529_120244959@N03_383e746d29,14507400529,120244959@N03,383e746d29,5561,6,usa_2011_07_13_21_38_41_1022,1,0,0
14690873741_120244959@N03_6b55e02a81,14690873741,120244959@N03,6b55e02a81,5575,6,usa_2011_07_13_21_38_32_1021,1,0,0
14691659254_120244959@N03_1c8266de04,14691659254,120244959@N03,1c8266de04,3848,4,usa_2011_07_13_21_38_12_1020,1,0,0
14690872831_120244959@N03_c1616b7870,14690872831,120244959@N03,c1616b7870,3865,4,usa_2011_07_13_21_37_05_1017,1,0,0
14507398579_120244959@N03_8ef00883ee,14507398579,120244959@N03,8ef00883ee,2905,3,usa_2011_07_13_21_36_38_1016,1,0,0
14713919193_120244959@N03_8d91ffd768,14713919193,120244959@N03,8d91ffd768,3918,4,usa_2011_07_13_21_36_26_1015,1,0,0
14690871781_120244959@N03_e44b8a1e33,14690871781,120244959@N03,e44b8a1e33,3920,4,usa_2011_07_13_21_35_46_1014,1,0,0
14507601247_120244959@N03_bc7cf76f4a,14507601247,120244959@N03,bc7cf76f4a,5592,6,usa_2011_07_13_21_34_57_1013,1,0,0
14713916133_120244959@N03_8683d6d802,14713916133,120244959@N03,8683d6d802,5589,6,usa_2011_07_13_21_34_25_1012,1,0,0
14713915703_120244959@N03_44a13fb989,14713915703,120244959@N03,44a13fb989,3885,4,usa_2011_07_13_21_33_25_1011,1,0,0
14691654034_120244959@N03_924be81900,14691654034,120244959@N03,924be81900,5574,6,usa_2011_07_13_21_33_12_1010,1,0,0
14671026726_120244959@N03_455dca3a38,14671026726,120244959@N03,455dca3a38,3904,4,usa_2011_07_13_21_31_55_1008,1,0,0
14671026496_120244959@N03_00524d1c81,14671026496,120244959@N03,00524d1c81,5569,6,usa_2011_07_13_21_31_42_1007,1,0,0
14507368170_120244959@N03_88aefcb863,14507368170,120244959@N03,88aefcb863,5561,6,usa_2011_07_13_21_28_22_1006,1,0,0
14507598547_120244959@N03_d188436996,14507598547,120244959@N03,d188436996,5553,6,usa_2011_07_13_21_26_47_1005,1,0,0
14713913513_120244959@N03_6b51f99fb2,14713913513,120244959@N03,6b51f99fb2,2930,3,usa_2011_07_13_21_26_17_1004,1,0,0
14507393088_120244959@N03_09e1a1dfb1,14507393088,120244959@N03,09e1a1dfb1,2902,3,usa_2011_07_13_21_26_03_1003,1,0,0
14691651264_120244959@N03_7a55d17416,14691651264,120244959@N03,7a55d17416,2935,3,usa_2011_07_13_21_25_10_1002,1,0,0
14507366090_120244959@N03_e96593a8ca,14507366090,120244959@N03,e96593a8ca,2931,3,usa_2011_07_13_21_23_37_1231,1,0,0
14507389939_120244959@N03_0783ddc3be,14507389939,120244959@N03,0783ddc3be,3924,4,usa_2011_07_13_21_23_37_1001,1,0,0
14507365260_120244959@N03_7a7bbe9fc7,14507365260,120244959@N03,7a7bbe9fc7,3856,4,usa_2011_07_13_21_22_38_1000,1,0,0
14507389239_120244959@N03_ce1d3efa18,14507389239,120244959@N03,ce1d3efa18,5564,6,usa_2011_07_13_21_21_33_0999,1,0,0
14691649354_120244959@N03_ff81b7e348,14691649354,120244959@N03,ff81b7e348,3889,4,usa_2011_07_13_21_21_25_0998,1,0,0
14690863551_120244959@N03_d3c65cc986,14690863551,120244959@N03,d3c65cc986,3861,4,usa_2011_07_13_21_21_09_0995,1,0,0
14507594717_120244959@N03_4a60477043,14507594717,120244959@N03,4a60477043,3841,4,usa_2011_07_13_21_20_28_0994,1,0,0
14694048395_120244959@N03_6b08658111,14694048395,120244959@N03,6b08658111,5489,6,usa_2011_07_13_21_19_09_0992,1,0,0
14694048135_120244959@N03_05a5020eb5,14694048135,120244959@N03,05a5020eb5,5574,6,usa_2011_07_13_21_18_57_0991,1,0,0
14690862091_120244959@N03_ab90b915d5,14690862091,120244959@N03,ab90b915d5,2933,3,usa_2011_07_13_21_17_19_0990,1,0,0
14507387129_120244959@N03_3aeb1539d5,14507387129,120244959@N03,3aeb1539d5,5558,6,usa_2011_07_13_21_16_41_0989,1,0,0
14713908643_120244959@N03_5fccec0105,14713908643,120244959@N03,5fccec0105,5576,6,usa_2011_07_13_21_15_31_0988,1,0,0
14713908393_120244959@N03_0708f33117,14713908393,120244959@N03,0708f33117,2902,3,usa_2011_07_13_21_13_55_0987,1,0,0
14690860971_120244959@N03_b1766dce1f,14690860971,120244959@N03,b1766dce1f,2901,3,usa_2011_07_13_21_13_41_0986,1,0,0
14507387468_120244959@N03_66eda45688,14507387468,120244959@N03,66eda45688,2932,3,usa_2011_07_13_21_12_05_0985,1,0,0
14671019176_120244959@N03_7fa4a252c1,14671019176,120244959@N03,7fa4a252c1,5567,6,usa_2011_07_13_21_09_28_0984,1,0,0
14693754492_120244959@N03_0015869650,14693754492,120244959@N03,0015869650,2940,3,usa_2011_07_13_21_09_09_0983,1,0,0
14507384809_120244959@N03_c788919b48,14507384809,120244959@N03,c788919b48,5585,6,usa_2011_07_13_21_08_36_0982,1,0,0
14694044855_120244959@N03_4362d0c16e,14694044855,120244959@N03,4362d0c16e,2936,3,usa_2011_07_13_21_07_41_0981,1,0,0
14670787556_120244959@N03_ba039ce967,14670787556,120244959@N03,ba039ce967,3845,4,usa_2011_07_13_21_32_25_1009,1,0,0
14507153149_120244959@N03_f95757652d,14507153149,120244959@N03,f95757652d,5586,6,usa_2011_07_13_22_00_10_1039,1,0,0
14666674762_23782932@N06_3c347e4791,14666674762,23782932@N06,3c347e4791,3875,4,Finger Lake and others below Middle Palisade,1,0,0
14475060410_126217925@N08_242836da40,14475060410,126217925@N08,242836da40,3860,4,7/12 in Onion Valley,1,0,0
14659324463_38665315@N05_fc5fe9d73e,14659324463,38665315@N05,fc5fe9d73e,2907,3,Standing next to the biggest tree on earth. #generalsherman #sequoia,1,0,0
14630066342_90408314@N07_dae2a78caf,14630066342,90408314@N07,dae2a78caf,3850,4,Summer Days...,1,0,0
14601921355_23782932@N06_72ee549d01,14601921355,23782932@N06,72ee549d01,3911,4,Hanging lake and Peak 10548,1,0,0
14621935003_23782932@N06_4eabb1fd2f,14621935003,23782932@N06,4eabb1fd2f,3866,4,Blue Heaven Lake,1,0,0
14593217892_23782932@N06_523d1d814b,14593217892,23782932@N06,523d1d814b,5553,6,Sea of peaks beyond Mt. Johnson,1,0,0
14406747290_92601235@N00_6718b0ffbf,14406747290,92601235@N00,6718b0ffbf,5580,6,Along the Watchtower section,1,0,0
14590095481_92601235@N00_c8ac4662b7,14590095481,92601235@N00,c8ac4662b7,2930,3,Plenty of wildflowers!,1,0,0
14593375845_92601235@N00_d4000a06a9,14593375845,92601235@N00,d4000a06a9,3924,4,Marmot on the trail,1,0,0
14406960717_92601235@N00_2fb70f6b33,14406960717,92601235@N00,2fb70f6b33,5558,6,Back down in the morning,1,0,0
14406959547_92601235@N00_36521130b9,14406959547,92601235@N00,36521130b9,3897,4,Pear Lake selfie,1,0,0
14590090821_92601235@N00_5efcd89dd1,14590090821,92601235@N00,5efcd89dd1,3859,4,Brushing teeth,1,0,0
14613461213_92601235@N00_7cc51a7312,14613461213,92601235@N00,7cc51a7312,5505,6,Pear Lake,1,0,0
14406801049_92601235@N00_bfd31b597b,14406801049,92601235@N00,bfd31b597b,2895,3,Nearing Emerald Lake,1,0,0
14593363405_92601235@N00_08029ba83f,14593363405,92601235@N00,08029ba83f,5474,6,Pink flower,1,0,0
14613451753_92601235@N00_1e962c14fa,14613451753,92601235@N00,1e962c14fa,2909,3,Yellow columbine,1,0,0
14570331776_92601235@N00_86e71af955,14570331776,92601235@N00,86e71af955,2937,3,Crossing a creek,1,0,0
14590076021_92601235@N00_0d39fd1ce5,14590076021,92601235@N00,0d39fd1ce5,3878,4,An orchid,1,0,0
14593356895_92601235@N00_61eb62e806,14593356895,92601235@N00,61eb62e806,2925,3,Mystery flower 2,1,0,0
14406769468_92601235@N00_a73fd88dc6,14406769468,92601235@N00,a73fd88dc6,5518,6,Mystery flower 1,1,0,0
14590073581_92601235@N00_87722eb9b8,14590073581,92601235@N00,87722eb9b8,2928,3,Starting out,1,0,0
14587126211_54939058@N07_aaf4ba5c4c,14587126211,54939058@N07,aaf4ba5c4c,3906,4,DSC01492,1,0,0
14577975701_92601235@N00_c6f198f359,14577975701,92601235@N00,c6f198f359,3920,4,"Marmot, keeping a wary eye",1,0,0
14392562328_121239783@N04_efc94b6016,14392562328,121239783@N04,efc94b6016,2906,3,,1,0,0
14563109345_67582642@N00_45524195f8,14563109345,67582642@N00,45524195f8,3863,4,Kings Canyon 2014 near Zumwalt Meadow.,1,0,0
14562270742_67582642@N00_71dafd0407,14562270742,67582642@N00,71dafd0407,3903,4,KingsCanyon2014_593,1,0,0
14376656217_67582642@N00_e707ea72b4,14376656217,67582642@N00,e707ea72b4,5595,6,KingsCanyon2014_592,1,0,0
14376425190_67582642@N00_8dc7d6e411,14376425190,67582642@N00,8dc7d6e411,2912,3,KingsCanyon2014_591,1,0,0
14376654807_67582642@N00_0fae8b544f,14376654807,67582642@N00,0fae8b544f,2897,3,KingsCanyon2014_589,1,0,0
14376513769_67582642@N00_244cb2cf0d,14376513769,67582642@N00,244cb2cf0d,5552,6,KingsCanyon2014_588,1,0,0
14376423220_67582642@N00_b5b4f0a7b1,14376423220,67582642@N00,b5b4f0a7b1,3848,4,KingsCanyon2014_587,1,0,0
14559709971_67582642@N00_1e5c1b344d,14559709971,67582642@N00,1e5c1b344d,5033,6,KingsCanyon2014_586,1,0,0
14540010396_67582642@N00_ba1aa61316,14540010396,67582642@N00,ba1aa61316,3895,4,KingsCanyon2014_585,1,0,0
14376511939_67582642@N00_c90a83520d,14376511939,67582642@N00,c90a83520d,3843,4,KingsCanyon2014_583,1,0,0
14376421180_67582642@N00_f135c744b3,14376421180,67582642@N00,f135c744b3,2907,3,KingsCanyon2014_580,1,0,0
14559708141_67582642@N00_3d013c2dc6,14559708141,67582642@N00,3d013c2dc6,2909,3,KingsCanyon2014_575,1,0,0
14562265432_67582642@N00_ff8cd114f7,14562265432,67582642@N00,ff8cd114f7,2901,3,KingsCanyon2014_573,1,0,0
14376509319_67582642@N00_aebaced30f,14376509319,67582642@N00,aebaced30f,2895,3,KingsCanyon2014_570,1,0,0
14562264172_67582642@N00_2c4597f70e,14562264172,67582642@N00,2c4597f70e,3850,4,A Bear in the Woods,1,0,0
14540005936_67582642@N00_92f238f7f3,14540005936,67582642@N00,92f238f7f3,2930,3,KingsCanyon2014_564,1,0,0
14376477778_67582642@N00_c8f0a3044b,14376477778,67582642@N00,c8f0a3044b,3875,4,Bear in Kings Canyon,1,0,0
14376506519_67582642@N00_7faf754363,14376506519,67582642@N00,7faf754363,3903,4,KingsCanyon2014_561,1,0,0
14376475868_67582642@N00_941baffe48,14376475868,67582642@N00,941baffe48,2933,3,KingsCanyon2014_559,1,0,0
14376413640_67582642@N00_6ac41fe411,14376413640,67582642@N00,6ac41fe411,5318,6,KingsCanyon2014_555,1,0,0
14559700661_67582642@N00_cef24de6a2,14559700661,67582642@N00,cef24de6a2,3926,4,KingsCanyon2014_554,1,0,0
14562258412_67582642@N00_de63e4cf3d,14562258412,67582642@N00,de63e4cf3d,3846,4,KingsCanyon2014_553,1,0,0
14376502309_67582642@N00_2c5869852c,14376502309,67582642@N00,2c5869852c,2909,3,KingsCanyon2014_550,1,0,0
14540000286_67582642@N00_34911038af,14540000286,67582642@N00,34911038af,3879,4,KingsCanyon2014_549,1,0,0
14561439584_67582642@N00_8715b543dc,14561439584,67582642@N00,8715b543dc,5548,6,KingsCanyon2014_548,1,0,0
14539992336_67582642@N00_777d62f6ec,14539992336,67582642@N00,777d62f6ec,5569,6,Kings Canyon Trees and mountain.,1,0,0
14376460708_67582642@N00_368da1d7eb,14376460708,67582642@N00,368da1d7eb,2925,3,Clear waters on the way to Zumwalt Meadow,1,0,0
14376393100_67582642@N00_3d2c821c0b,14376393100,67582642@N00,3d2c821c0b,3853,4,KingsCanyon2014_496,1,0,0
14562239462_67582642@N00_28f4b276e0,14562239462,67582642@N00,28f4b276e0,3916,4,KingsCanyon2014_494,1,0,0
14563077105_67582642@N00_28edfea94b,14563077105,67582642@N00,28edfea94b,5490,6,KingsCanyon2014_493,1,0,0
14376624157_67582642@N00_46ec07740d,14376624157,67582642@N00,46ec07740d,3899,4,KingsCanyon2014_492,1,0,0
14539981176_67582642@N00_dcbd4f63d1,14539981176,67582642@N00,dcbd4f63d1,3836,4,KingsCanyon2014_491,1,0,0
14376623267_67582642@N00_40277f5af3,14376623267,67582642@N00,40277f5af3,3925,4,KingsCanyon2014_490,1,0,0
14376451178_67582642@N00_39fc0f666e,14376451178,67582642@N00,39fc0f666e,2895,3,KingsCanyon2014_487,1,0,0
14539979826_67582642@N00_6880a41585,14539979826,67582642@N00,6880a41585,2939,3,KingsCanyon2014_485,1,0,0
14559678951_67582642@N00_414f87900d,14559678951,67582642@N00,414f87900d,3912,4,KingsCanyon2014_484,1,0,0
14376389050_67582642@N00_38626a1b81,14376389050,67582642@N00,38626a1b81,3841,4,KingsCanyon2014_483,1,0,0
14559678211_67582642@N00_bf40e10559,14559678211,67582642@N00,bf40e10559,3893,4,KingsCanyon2014_482,1,0,0
14561418574_67582642@N00_525275e14f,14561418574,67582642@N00,525275e14f,3835,4,KingsCanyon2014_481,1,0,0
14376448528_67582642@N00_98a84f1f80,14376448528,67582642@N00,98a84f1f80,3849,4,KingsCanyon2014_480,1,0,0
14559676961_67582642@N00_c00ed9932d,14559676961,67582642@N00,c00ed9932d,2898,3,KingsCanyon2014_479,1,0,0
14563071595_67582642@N00_0b56521ff2,14563071595,67582642@N00,0b56521ff2,3854,4,KingsCanyon2014_476,1,0,0
14376618467_67582642@N00_66b30b6619,14376618467,67582642@N00,66b30b6619,2933,3,KingsCanyon2014_475,1,0,0
14376385680_67582642@N00_3e7779ed82,14376385680,67582642@N00,3e7779ed82,3900,4,KingsCanyon2014_472,1,0,0
14563070165_67582642@N00_0aa1e4be64,14563070165,67582642@N00,0aa1e4be64,5542,6,KingsCanyon2014_471,1,0,0
14561415274_67582642@N00_d1e21dd0da,14561415274,67582642@N00,d1e21dd0da,2926,3,KingsCanyon2014_469,1,0,0
14561414914_67582642@N00_489f628393,14561414914,67582642@N00,489f628393,3852,4,KingsCanyon2014_468,1,0,0
14561414604_67582642@N00_fbbff9f89e,14561414604,67582642@N00,fbbff9f89e,3864,4,KingsCanyon2014_463,1,0,0
14376615967_67582642@N00_53a0086f9b,14376615967,67582642@N00,53a0086f9b,3916,4,KingsCanyon2014_462,1,0,0
14376443788_67582642@N00_06c36b5952,14376443788,67582642@N00,06c36b5952,5544,6,KingsCanyon2014_460,1,0,0
14559672061_67582642@N00_bdc3566fe0,14559672061,67582642@N00,bdc3566fe0,3867,4,KingsCanyon2014_459,1,0,0
14539972806_67582642@N00_605c927cb5,14539972806,67582642@N00,605c927cb5,3842,4,KingsCanyon2014_458,1,0,0
14376472939_67582642@N00_9a911a1627,14376472939,67582642@N00,9a911a1627,3907,4,KingsCanyon2014_457,1,0,0
14376463509_67582642@N00_72dececa85,14376463509,67582642@N00,72dececa85,5566,6,KingsCanyon2014_422,1,0,0
14563056645_67582642@N00_455d99cb70,14563056645,67582642@N00,455d99cb70,3922,4,KingsCanyon2014_420,1,0,0
14583144313_67582642@N00_d04f296bd4,14583144313,67582642@N00,d04f296bd4,3890,4,KingsCanyon2014_419,1,0,0
14539960636_67582642@N00_449acc2df2,14539960636,67582642@N00,449acc2df2,3880,4,KingsCanyon2014_418,1,0,0
14562217142_67582642@N00_7c16945c62,14562217142,67582642@N00,7c16945c62,3908,4,KingsCanyon2014_416,1,0,0
14539959876_67582642@N00_a40fac7452,14539959876,67582642@N00,a40fac7452,3859,4,KingsCanyon2014_415,1,0,0
14539957486_67582642@N00_c9f5567980,14539957486,67582642@N00,c9f5567980,3888,4,KingsCanyon2014_409,1,0,0
14583137463_67582642@N00_d3d5f8331f,14583137463,67582642@N00,d3d5f8331f,5511,6,KingsCanyon2014_398,1,0,0
14561395274_67582642@N00_a65539e9dd,14561395274,67582642@N00,a65539e9dd,3872,4,KingsCanyon2014_397,1,0,0
14561394804_67582642@N00_19ec133b55,14561394804,67582642@N00,19ec133b55,2935,3,KingsCanyon2014_392,1,0,0
14376595867_67582642@N00_eb33a538e5,14376595867,67582642@N00,eb33a538e5,3849,4,KingsCanyon2014_391,1,0,0
14563048315_67582642@N00_055ec91fe5,14563048315,67582642@N00,055ec91fe5,3846,4,KingsCanyon2014_390,1,0,0
14559650821_67582642@N00_ee44c3784d,14559650821,67582642@N00,ee44c3784d,3845,4,KingsCanyon2014_389,1,0,0
14561393134_67582642@N00_83e0068266,14561393134,67582642@N00,83e0068266,3916,4,KingsCanyon2014_383,1,0,0
14561391434_67582642@N00_3177194349,14561391434,67582642@N00,3177194349,2924,3,KingsCanyon2014_360,1,0,0
14376360680_67582642@N00_04e5db39ed,14376360680,67582642@N00,04e5db39ed,5536,6,KingsCanyon2014_359,1,0,0
14539949996_67582642@N00_913576b932,14539949996,67582642@N00,913576b932,3856,4,KingsCanyon2014_358,1,0,0
14376591827_67582642@N00_023df549b0,14376591827,67582642@N00,023df549b0,2901,3,KingsCanyon2014_357,1,0,0
14559647351_67582642@N00_dca1e60463,14559647351,67582642@N00,dca1e60463,3913,4,KingsCanyon2014_356,1,0,0
14559646911_67582642@N00_1ed331d6bb,14559646911,67582642@N00,1ed331d6bb,3884,4,KingsCanyon2014_355,1,0,0
14539948606_67582642@N00_38cf9a72cf,14539948606,67582642@N00,38cf9a72cf,2908,3,KingsCanyon2014_354,1,0,0
14583130063_67582642@N00_0018819d0b,14583130063,67582642@N00,0018819d0b,2911,3,KingsCanyon2014_353,1,0,0
14539947456_67582642@N00_32fa7e1110,14539947456,67582642@N00,32fa7e1110,3881,4,KingsCanyon2014_352,1,0,0
14561388064_67582642@N00_93cfcdcd26,14561388064,67582642@N00,93cfcdcd26,3881,4,KingsCanyon2014_351,1,0,0
14376356200_67582642@N00_3f7872df2e,14376356200,67582642@N00,3f7872df2e,3919,4,KingsCanyon2014_350,1,0,0
14561387324_67582642@N00_28d113c137,14561387324,67582642@N00,28d113c137,3877,4,KingsCanyon2014_349,1,0,0
14559643551_67582642@N00_790074a477,14559643551,67582642@N00,790074a477,5581,6,KingsCanyon2014_344,1,0,0
14376354450_67582642@N00_b37df2c380,14376354450,67582642@N00,b37df2c380,3851,4,KingsCanyon2014_341,1,0,0
14562201152_67582642@N00_fdb784b277,14562201152,67582642@N00,fdb784b277,2921,3,KingsCanyon2014_340,1,0,0
14561385214_67582642@N00_7d6a1d119a,14561385214,67582642@N00,7d6a1d119a,3872,4,KingsCanyon2014_339,1,0,0
14562200342_67582642@N00_6acfa702bf,14562200342,67582642@N00,6acfa702bf,3859,4,KingsCanyon2014_338,1,0,0
14376413578_67582642@N00_92167dd683,14376413578,67582642@N00,92167dd683,5473,6,KingsCanyon2014_337,1,0,0
14563037735_67582642@N00_36322c4d5f,14563037735,67582642@N00,36322c4d5f,3890,4,KingsCanyon2014_334,1,0,0
14539942136_67582642@N00_aa8ef65fb8,14539942136,67582642@N00,aa8ef65fb8,2903,3,KingsCanyon2014_333,1,0,0
14563036735_67582642@N00_888c848fd5,14563036735,67582642@N00,888c848fd5,3844,4,KingsCanyon2014_329,1,0,0
14376411888_67582642@N00_35570189b6,14376411888,67582642@N00,35570189b6,3888,4,KingsCanyon2014_327,1,0,0
14539941216_67582642@N00_09d284de7b,14539941216,67582642@N00,09d284de7b,3852,4,KingsCanyon2014_326,1,0,0
14561382314_67582642@N00_89a67c73c0,14561382314,67582642@N00,89a67c73c0,5585,6,KingsCanyon2014_324,1,0,0
14563035265_67582642@N00_5060731743,14563035265,67582642@N00,5060731743,2931,3,KingsCanyon2014_323,1,0,0
14563034905_67582642@N00_f40bd5e984,14563034905,67582642@N00,f40bd5e984,3899,4,KingsCanyon2014_322,1,0,0
14376349480_67582642@N00_4eb7538cd5,14376349480,67582642@N00,4eb7538cd5,2919,3,KingsCanyon2014_320,1,0,0
14559636861_67582642@N00_ec93fab33e,14559636861,67582642@N00,ec93fab33e,2933,3,KingsCanyon2014_318,1,0,0
14539938136_67582642@N00_1c1798828a,14539938136,67582642@N00,1c1798828a,5581,6,KingsCanyon2014_317,1,0,0
14376438609_67582642@N00_98504972b0,14376438609,67582642@N00,98504972b0,3862,4,KingsCanyon2014_316,1,0,0
14583118923_67582642@N00_3e8d5f9d7c,14583118923,67582642@N00,3e8d5f9d7c,2921,3,KingsCanyon2014_314,1,0,0
14559634571_67582642@N00_381dca434b,14559634571,67582642@N00,381dca434b,2918,3,KingsCanyon2014_312,1,0,0
14561376554_67582642@N00_fd61d22ce0,14561376554,67582642@N00,fd61d22ce0,3887,4,KingsCanyon2014_297,1,0,0
14539934506_67582642@N00_fbe203067e,14539934506,67582642@N00,fbe203067e,2898,3,KingsCanyon2014_295,1,0,0
14376433879_67582642@N00_4b8ddb3615,14376433879,67582642@N00,4b8ddb3615,3842,4,KingsCanyon2014_285,1,0,0
14562036772_77256523@N00_27d6c690e6,14562036772,77256523@N00,27d6c690e6,5581,6,NP-IMG_0432-20140521,1,0,0
14558584721_67582642@N00_87f3446b24,14558584721,67582642@N00,87f3446b24,3870,4,Kings Canyon 2014,1,0,0
14560263174_67582642@N00_949c9d165b,14560263174,67582642@N00,949c9d165b,3902,4,KingsCanyon2014_648,1,0,0
14560349914_67582642@N00_ac9c556ffa,14560349914,67582642@N00,ac9c556ffa,5542,6,Fishing in the Kings River,1,0,0
14375533557_67582642@N00_931e407e70,14375533557,67582642@N00,931e407e70,3835,4,KingsCanyon2014_840,1,0,0
14558586181_67582642@N00_900387fba8,14558586181,67582642@N00,900387fba8,2940,3,KingsCanyon2014_839,1,0,0
14375298710_67582642@N00_f6a3556f8f,14375298710,67582642@N00,f6a3556f8f,2897,3,KingsCanyon2014_838,1,0,0
