,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
18649330140_59476487@N00_1960666bdc,18649330140,59476487@N00,1960666bdc,5514,6,DSC_0686,1,0,0
18216367603_59476487@N00_64de44386e,18216367603,59476487@N00,64de44386e,5481,6,DSC_0683,1,0,0
18216364203_59476487@N00_331b7a1537,18216364203,59476487@N00,331b7a1537,5510,6,DSC_0682,1,0,0
18216360043_59476487@N00_dcf54a7774,18216360043,59476487@N00,dcf54a7774,5454,6,DSC_0681,1,0,0
18839695371_59476487@N00_dbe144906a,18839695371,59476487@N00,dbe144906a,5594,6,DSC_0680,1,0,0
18810732246_59476487@N00_25b123b23f,18810732246,59476487@N00,25b123b23f,5332,6,DSC_0679,1,0,0
18214406834_59476487@N00_80114bb0d0,18214406834,59476487@N00,80114bb0d0,5531,6,DSC_0678,1,0,0
18831887732_59476487@N00_892673ccd7,18831887732,59476487@N00,892673ccd7,5443,6,DSC_0677,1,0,0
18649271550_59476487@N00_50d5659467,18649271550,59476487@N00,50d5659467,3672,4,DSC_0675,1,0,0
18810700716_59476487@N00_6cd2a82f52,18810700716,59476487@N00,6cd2a82f52,5540,6,DSC_0673,1,0,0
18649255140_59476487@N00_42354ae5d5,18649255140,59476487@N00,42354ae5d5,5610,6,DSC_0672,1,0,0
18649198468_59476487@N00_e3f0631849,18649198468,59476487@N00,e3f0631849,5346,6,DSC_0670,1,0,0
18836926245_59476487@N00_da238b70a3,18836926245,59476487@N00,da238b70a3,5598,6,DSC_0668,1,0,0
18649177948_59476487@N00_2c3b1797d3,18649177948,59476487@N00,2c3b1797d3,3769,4,DSC_0666,1,0,0
18645325329_45124768@N04_28f309fa63,18645325329,45124768@N04,28f309fa63,5323,6,Crater Lake Sentinel,1,0,0
18631257188_40588710@N06_727d3aa07a,18631257188,40588710@N06,727d3aa07a,5444,6,,1,0,0
18792032246_85705984@N00_15483a3cfc,18792032246,85705984@N00,15483a3cfc,360,1,,1,0,0
18630256828_40588710@N06_6779c5691d,18630256828,40588710@N06,6779c5691d,320,1,,1,0,0
18812941422_40588710@N06_f96aa7d721,18812941422,40588710@N06,f96aa7d721,5589,6,,1,0,0
18817919355_40588710@N06_8fdb0c5666,18817919355,40588710@N06,8fdb0c5666,546,1,,1,0,0
18817762925_40588710@N06_ebaf638252,18817762925,40588710@N06,ebaf638252,296,1,,1,0,0
18195146284_40588710@N06_65d4b2cee9,18195146284,40588710@N06,65d4b2cee9,349,1,,1,0,0
18791054746_40588710@N06_4e638e9a5f,18791054746,40588710@N06,4e638e9a5f,5547,6,,1,0,0
18629527858_40588710@N06_a1d4c73e8d,18629527858,40588710@N06,a1d4c73e8d,309,1,,1,0,0
18631011019_40588710@N06_ee7c2dc4cc,18631011019,40588710@N06,ee7c2dc4cc,359,1,,1,0,0
18819131491_54751840@N02_0f3d6c891a,18819131491,54751840@N02,0f3d6c891a,5520,6,Crater Lake,1,0,0
18629756759_54751840@N02_d7673f44b7,18629756759,54751840@N02,d7673f44b7,312,1,,1,0,0
18814211425_54751840@N02_06da99a01a,18814211425,54751840@N02,06da99a01a,5500,6,,1,0,0
18809066202_54751840@N02_68076d5c93,18809066202,54751840@N02,68076d5c93,8881,9,Crater Lake,1,0,0
18191311414_54751840@N02_4939a63c01,18191311414,54751840@N02,4939a63c01,5449,6,,1,0,0
18758220465_16231542@N00_786697e973,18758220465,16231542@N00,786697e973,453,1,untitled-49.jpg,1,0,0
18737321382_29623861@N00_4ea6ed4903,18737321382,29623861@N00,4ea6ed4903,439,1,,1,0,0
18074046554_52883897@N00_e238734764,18074046554,52883897@N00,e238734764,519,1,,1,0,0
18510329709_52883897@N00_400d9d3747,18510329709,52883897@N00,400d9d3747,302,1,,1,0,0
18670023936_52883897@N00_8ec3e84d07,18670023936,52883897@N00,8ec3e84d07,511,1,,1,0,0
18696197725_52883897@N00_394dfbb79d,18696197725,52883897@N00,394dfbb79d,522,1,,1,0,0
18507728798_15454921@N00_e1923de02d,18507728798,15454921@N00,e1923de02d,561,1,DSC_0556-Pano,1,0,0
18509283419_15454921@N00_8564c3e763,18509283419,15454921@N00,8564c3e763,377,1,DSC_0583,1,0,0
18507312628_15454921@N00_978afcf599,18507312628,15454921@N00,978afcf599,442,1,DSC_0579-Pano,1,0,0
18508374139_15454921@N00_d85319f672,18508374139,15454921@N00,d85319f672,286,1,DSC_0729-Pano,1,0,0
18694570655_15454921@N00_eb1aebea85,18694570655,15454921@N00,eb1aebea85,275,1,DSC_9691-Pano,1,0,0
18473358858_10377477@N07_b065e94344,18473358858,10377477@N07,b065e94344,262,1,Road into Crater Lake,1,0,0
18661113955_10377477@N07_770d881f59,18661113955,10377477@N07,770d881f59,438,1,Mt Thielsen,1,0,0
18473355490_10377477@N07_30642f63b3,18473355490,10377477@N07,30642f63b3,459,1,View across Crater Lake,1,0,0
18320681909_29642248@N00_86ae16132a,18320681909,29642248@N00,86ae16132a,471,1,san francisco / oregon / washington / april 2015,1,0,0
18320627849_29642248@N00_2432aef652,18320627849,29642248@N00,2432aef652,382,1,san francisco / oregon / washington / april 2015,1,0,0
18506842145_29642248@N00_4972b751b1,18506842145,29642248@N00,4972b751b1,506,1,san francisco / oregon / washington / april 2015,1,0,0
18508695601_29642248@N00_8f67d9c8f2,18508695601,29642248@N00,8f67d9c8f2,480,1,san francisco / oregon / washington / april 2015,1,0,0
18238694278_75762340@N00_a950b08aef,18238694278,75762340@N00,a950b08aef,7781,8,,1,0,0
18422183092_75762340@N00_fee86614e5,18422183092,75762340@N00,fee86614e5,8837,9,,1,0,0
18224333409_75762340@N00_a33f63db94,18224333409,75762340@N00,a33f63db94,294,1,,1,0,0
18215917480_75762340@N00_b0dc42d1a9,18215917480,75762340@N00,b0dc42d1a9,261,1,,1,0,0
18215696398_75762340@N00_9e4c0363ab,18215696398,75762340@N00,9e4c0363ab,481,1,,1,0,0
18376301206_75762340@N00_3cff7acdee,18376301206,75762340@N00,3cff7acdee,7782,8,,1,0,0
18404280081_75762340@N00_316c43963a,18404280081,75762340@N00,316c43963a,8792,9,,1,0,0
18653805438_59476487@N00_b94c60a7ec,18653805438,59476487@N00,b94c60a7ec,3796,4,DSC_0608,1,0,0
18836439842_59476487@N00_a60fb9b5cc,18836439842,59476487@N00,a60fb9b5cc,5577,6,DSC_0606,1,0,0
18653794058_59476487@N00_fcb35abdec,18653794058,59476487@N00,fcb35abdec,3838,4,DSC_0605,1,0,0
18220890523_59476487@N00_01bb9f0841,18220890523,59476487@N00,01bb9f0841,5460,6,DSC_0604,1,0,0
18653783818_59476487@N00_b002e7e687,18653783818,59476487@N00,b002e7e687,5350,6,DSC_0602,1,0,0
18843501251_59476487@N00_9fe26a3688,18843501251,59476487@N00,9fe26a3688,5454,6,DSC_0631,1,0,0
18653091920_59476487@N00_daae2f4d9f,18653091920,59476487@N00,daae2f4d9f,5345,6,DSC_0629,1,0,0
18653087770_59476487@N00_2ca8b59399,18653087770,59476487@N00,2ca8b59399,5441,6,DSC_0628,1,0,0
18814522186_59476487@N00_e6b2810142,18814522186,59476487@N00,e6b2810142,5443,6,DSC_0627,1,0,0
18653028068_59476487@N00_f80e6cec96,18653028068,59476487@N00,f80e6cec96,5454,6,DSC_0626,1,0,0
18653062370_59476487@N00_1b7b6cefc0,18653062370,59476487@N00,1b7b6cefc0,3895,4,DSC_0623,1,0,0
18843454111_59476487@N00_364ab84bdd,18843454111,59476487@N00,364ab84bdd,5332,6,DSC_0622,1,0,0
18654562369_59476487@N00_0a0864c9a0,18654562369,59476487@N00,0a0864c9a0,3675,4,DSC_0618,1,0,0
18218145064_59476487@N00_4a94914f96,18218145064,59476487@N00,4a94914f96,5530,6,DSC_0617,1,0,0
18840712925_59476487@N00_d97d186aea,18840712925,59476487@N00,d97d186aea,5551,6,DSC_0615,1,0,0
18840695075_59476487@N00_28405c3a56,18840695075,59476487@N00,28405c3a56,5334,6,DSC_0612,1,0,0
18218103834_59476487@N00_9334ca0b1f,18218103834,59476487@N00,9334ca0b1f,3793,4,DSC_0610,1,0,0
18835558762_59476487@N00_f78922ed5a,18835558762,59476487@N00,f78922ed5a,5604,6,DSC_0607,1,0,0
18652892868_59476487@N00_77938d32b3,18652892868,59476487@N00,77938d32b3,5549,6,DSC_0603,1,0,0
18652928530_59476487@N00_df8b341a1a,18652928530,59476487@N00,df8b341a1a,5457,6,DSC_0601,1,0,0
18652869968_59476487@N00_97d7e6469d,18652869968,59476487@N00,97d7e6469d,5584,6,DSC_0599,1,0,0
18218024124_59476487@N00_412f787c21,18218024124,59476487@N00,412f787c21,5481,6,DSC_0598,1,0,0
18835493532_59476487@N00_2477d5c54e,18835493532,59476487@N00,2477d5c54e,5534,6,DSC_0597,1,0,0
17751720963_35648064@N00_1c58328f71,17751720963,35648064@N00,1c58328f71,7758,8,"Crater Lake, OR",1,0,0
17751675303_35648064@N00_743372a680,17751675303,35648064@N00,743372a680,8796,9,"Crater Lake, OR",1,0,0
18186116309_35648064@N00_b123a74199,18186116309,35648064@N00,b123a74199,8892,9,"Crater Lake, OR",1,0,0
17749562704_75762340@N00_76f89177be,17749562704,75762340@N00,76f89177be,7765,8,,1,0,0
17749552884_35648064@N00_01b2cb1ccf,17749552884,35648064@N00,01b2cb1ccf,557,1,"Crater Lake, OR",1,0,0
18370028671_41596846@N05_3ed6a9e002,18370028671,41596846@N05,3ed6a9e002,8777,9,"Crater Lake, Oregon US",1,0,0
17744780914_35648064@N00_d3e00c23d0,17744780914,35648064@N00,d3e00c23d0,7750,8,"Crater Lake, OR",1,0,0
17742452704_75762340@N00_2b5fc4b6d5,17742452704,75762340@N00,2b5fc4b6d5,7752,8,,1,0,0
18135727779_91687196@N00_b93f6c86ce,18135727779,91687196@N00,b93f6c86ce,7747,8,It's a long way down to the water..... #Oregon #CraterLake #PNW #PNWwonderland #OregonExplored #ExploringOregon  #NorthWest #water #lake #nature #natureporn #earth #earthporn #Beautiful #beautifulday #beautifullife #beautifulworld #picoftheday #shotofthed,1,0,0
18128910069_14288736@N05_ea528665df,18128910069,14288736@N05,ea528665df,8785,9,IMG_0935.jpg,1,0,0
17618673144_64236140@N02_46962cba28,17618673144,64236140@N02,46962cba28,7779,8,Flying over Crater Lake,1,0,0
18242500261_64236140@N02_17c7e2b5ac,18242500261,64236140@N02,17c7e2b5ac,7769,8,DSC_9981,1,0,0
17992139649_91687196@N00_e21fd428aa,17992139649,91687196@N00,e21fd428aa,7770,8,Top of the #mountain..... #Oregon #CraterLake #PNW #PNWwonderland #OregonExplored #ExploringOregon  #NorthWest #nature #natureporn #earth #earthporn #Beautiful #beautifullife #beautifulworld #picoftheday #shotoftheday #bestoftheday #photooftheday #instago,1,0,0
18137641606_53400673@N08_28d440b778,18137641606,53400673@N08,28d440b778,8812,9,Crater Lake Bonsai Blue,1,0,0
18137008812_91687196@N00_f8e321a97d,18137008812,91687196@N00,f8e321a97d,7799,8,Scattered trees before the forest..... #Oregon #CraterLake #PNW #PNWwonderland #OregonExplored #ExploringOregon  #NorthWest #nature #natureporn #earth #earthporn #Beautiful #beautifullife #beautifulworld #picoftheday #shotoftheday #bestoftheday #photoofth,1,0,0
17952591428_91687196@N00_d478653b56,17952591428,91687196@N00,d478653b56,7793,8,A balding mountain..... #Oregon #CraterLake #PNW #PNWwonderland #OregonExplored #ExploringOregon  #NorthWest #nature #natureporn #earth #earthporn #Beautiful #beautifullife #beautifulworld #picoftheday #shotoftheday #bestoftheday #photooftheday #instagood,1,0,0
18141527911_91687196@N00_d28b8037bd,18141527911,91687196@N00,d28b8037bd,7790,8,Flat #landsacpe inside Crater Lake National Park..... #Oregon #CraterLake #PNW #PNWwonderland #OregonExplored #ExploringOregon  #NorthWest #nature #natureporn #earth #earthporn #Beautiful #beautifulday #beautifullife #beautifulworld #picoftheday #shotofth,1,0,0
17954119479_9125549@N02_30d1442034,17954119479,9125549@N02,30d1442034,7796,8,Mighty fine day at Crater Lake National Park.,1,0,0
18097003706_36276524@N04_782e578258,18097003706,36276524@N04,782e578258,7686,8,Once Green,1,0,0
17935512658_36276524@N04_ed30405f88,17935512658,36276524@N04,ed30405f88,8832,9,Crater Mono Pano,1,0,0
17473202753_91687196@N00_ed003dd07a,17473202753,91687196@N00,ed003dd07a,5464,6,A great #view of the Crater Lake from above..... #Oregon #CraterLake #PNW #PNWwonderland #OregonExplored #ExploringOregon  #NorthWest #water #lake #island #nature #natureporn #earth #earthporn #Beautiful #beautifulday #beautifullife #beautifulworld #picof,1,0,0
18093702845_91687196@N00_d46b12a159,18093702845,91687196@N00,d46b12a159,5334,6,Water so #blue..... #Oregon #CraterLake #PNW #PNWwonderland #OregonExplored #ExploringOregon  #NorthWest #water #lake #island #nature #natureporn #earth #earthporn #Beautiful #beautifulday #beautifullife #beautifulworld #picoftheday #shotoftheday #bestoft,1,0,0
17905663468_91687196@N00_921f302235,17905663468,91687196@N00,921f302235,7683,8,Visited Crater Lake for the first time over the weekend. This was one of the most beautiful places I have ever seen. The water was so blue and crystal clear. If you are ever in Oregon it's a muse see..... #Oregon #CraterLake #PNW #PNWwonderland #OregonExp,1,0,0
18065924021_66011536@N08_27d22de9cf,18065924021,66011536@N08,27d22de9cf,7658,8,Crater lake pano!!,1,0,0
18061106101_59128101@N06_6eaa347db3,18061106101,59128101@N06,6eaa347db3,7780,8,,1,0,0
17663329539_15779944@N00_b557caeb0b,17663329539,15779944@N00,b557caeb0b,7739,8,,1,0,0
17823249216_15779944@N00_364805f664,17823249216,15779944@N00,364805f664,7661,8,,1,0,0
17227065064_15779944@N00_d14a2a6f23,17227065064,15779944@N00,d14a2a6f23,8789,9,,1,0,0
17849580195_15779944@N00_64919ac1f2,17849580195,15779944@N00,64919ac1f2,5337,6,,1,0,0
17660117319_15779944@N00_a4f464a442,17660117319,15779944@N00,a4f464a442,8845,9,,1,0,0
17225977103_15779944@N00_50d352b07a,17225977103,15779944@N00,50d352b07a,7763,8,,1,0,0
17658453398_15779944@N00_d17095b5ee,17658453398,15779944@N00,d17095b5ee,7741,8,,1,0,0
17846751281_15779944@N00_913264e86b,17846751281,15779944@N00,913264e86b,7776,8,,1,0,0
17846244285_15779944@N00_d9c8f0fb48,17846244285,15779944@N00,d9c8f0fb48,8882,9,,1,0,0
17846739181_15779944@N00_1ec84be0b5,17846739181,15779944@N00,1ec84be0b5,8888,9,,1,0,0
17819919806_15779944@N00_d45548fa2d,17819919806,15779944@N00,d45548fa2d,7736,8,,1,0,0
17830319361_108146861@N02_870d48ce5f,17830319361,108146861@N02,870d48ce5f,7676,8,,1,0,0
17575137618_133325384@N04_d2a2ce0819,17575137618,133325384@N04,d2a2ce0819,5463,6,111,1,0,0
17760263412_133325384@N04_01c746cd86,17760263412,133325384@N04,01c746cd86,7782,8,113,1,0,0
17736584156_133325384@N04_318c396566,17736584156,133325384@N04,318c396566,5452,6,114,1,0,0
17736583596_133325384@N04_afb13ae0d5,17736583596,133325384@N04,afb13ae0d5,5456,6,115,1,0,0
17575131038_133325384@N04_415e3468e9,17575131038,133325384@N04,415e3468e9,8763,9,116,1,0,0
17142588693_133325384@N04_8e4a0f0240,17142588693,133325384@N04,8e4a0f0240,7701,8,117,1,0,0
17132397654_108146861@N02_cd24aea1ec,17132397654,108146861@N02,cd24aea1ec,7780,8,,1,0,0
17132392534_108146861@N02_ef383fe647,17132392534,108146861@N02,ef383fe647,7762,8,,1,0,0
17752237312_108146861@N02_1abe9dd277,17752237312,108146861@N02,1abe9dd277,7751,8,,1,0,0
17568572959_108146861@N02_e76996933c,17568572959,108146861@N02,e76996933c,8722,9,,1,0,0
17132343064_108146861@N02_f4bfdd8322,17132343064,108146861@N02,f4bfdd8322,5450,6,,1,0,0
17755208561_108146861@N02_51ab8cea57,17755208561,108146861@N02,51ab8cea57,5464,6,,1,0,0
17568565079_108146861@N02_891be21e09,17568565079,108146861@N02,891be21e09,7765,8,,1,0,0
17132335434_108146861@N02_cef252948f,17132335434,108146861@N02,cef252948f,8767,9,,1,0,0
17755202651_108146861@N02_0456dd2500,17755202651,108146861@N02,0456dd2500,7742,8,,1,0,0
17752178292_108146861@N02_8da1123345,17752178292,108146861@N02,8da1123345,5328,6,,1,0,0
17754807545_108146861@N02_19b954b7e4,17754807545,108146861@N02,19b954b7e4,7754,8,,1,0,0
18328532911_38905587@N05_09303f45c7,18328532911,38905587@N05,09303f45c7,8824,9,Crater Lake,1,0,0
18328525491_38905587@N05_ec475e3afc,18328525491,38905587@N05,ec475e3afc,7769,8,Crater Lake,1,0,0
18140860069_38905587@N05_1e27c16a22,18140860069,38905587@N05,1e27c16a22,8804,9,Crater Lake,1,0,0
17249939310_8534722@N04_a974347e93,17249939310,8534722@N04,a974347e93,7778,8,"Crater Lake National Park, Oregon, USA",1,0,0
17114793120_94086361@N05_3c0b10bc50,17114793120,94086361@N05,3c0b10bc50,8714,9,Riding the Rim,1,0,0
17114536298_94086361@N05_613c95c44c,17114536298,94086361@N05,613c95c44c,7660,8,Riding the Rim,1,0,0
17094791237_94086361@N05_197c20c9c7,17094791237,94086361@N05,197c20c9c7,8761,9,Riding the Rim,1,0,0
17295781705_94086361@N05_4e2929fbf9,17295781705,94086361@N05,4e2929fbf9,7698,8,Riding the Rim,1,0,0
17108186200_94086361@N05_0a69fa6feb,17108186200,94086361@N05,0a69fa6feb,7667,8,Riding the Rim,1,0,0
17097498608_94086361@N05_4975d8027e,17097498608,94086361@N05,4975d8027e,7666,8,Riding Crater Lake Rim,1,0,0
17283452912_94086361@N05_9e69c35f07,17283452912,94086361@N05,9e69c35f07,8811,9,Riding Crater Lake Rim,1,0,0
17241561416_8247753@N07_ecc3c95207,17241561416,8247753@N07,ecc3c95207,8754,9,milky way at crater lake. oregon.  happy #astronomyday Come say Hi at my photo gallery event for @thea21campaign tonight 6pm-11 at Marketplace Sotheby's: 16812 140th Ave. NE Woodinville WA 98072 #sothebysfora21 #shoottheskies,1,0,0
17248026755_38665315@N05_25c258bf47,17248026755,38665315@N05,25c258bf47,8729,9,I dont wanna play favorites but I can't resist saying this National Park is it!  #Chris_at_CRLA #CraterLake #CraterLakeNationalPark #NationalPark #NationalParkWeek #REI1440project,1,0,0
16952105617_54707745@N02_235cc7dbe3,16952105617,54707745@N02,235cc7dbe3,8730,9,Snow Packed,1,0,0
17133562766_54707745@N02_eed737e845,17133562766,54707745@N02,eed737e845,8749,9,Closed Roads,1,0,0
16944499840_43643415@N07_41ea6aae84,16944499840,43643415@N07,41ea6aae84,7683,8,Heaven and Earth [Explored],1,0,0
16883258248_49111993@N00_8c678ab77a,16883258248,49111993@N00,8c678ab77a,7709,8,Spring at Crater Lake,1,0,0
16883495970_49111993@N00_5436a168c2,16883495970,49111993@N00,5436a168c2,7716,8,Wizard Island,1,0,0
17069563142_49111993@N00_846234d21c,17069563142,49111993@N00,846234d21c,8775,9,Stopping by Crater Lake Lodge,1,0,0
17061985581_49111993@N00_9681bb7dc7,17061985581,49111993@N00,9681bb7dc7,7683,8,Wizard Island in spring,1,0,0
16442621663_49111993@N00_85c438524d,16442621663,49111993@N00,85c438524d,8799,9,Island in the lake,1,0,0
17061299852_49111993@N00_d9f532ac8f,17061299852,49111993@N00,d9f532ac8f,8821,9,Cautionary sign,1,0,0
16874976718_49111993@N00_4273a20204,16874976718,49111993@N00,4273a20204,8820,9,Cliffs surrounding the lake,1,0,0
16855371277_49111993@N00_e7576b6aac,16855371277,49111993@N00,e7576b6aac,8769,9,Snow along the rim,1,0,0
17036787256_49111993@N00_2f4957bf24,17036787256,49111993@N00,2f4957bf24,8743,9,Snow in spring,1,0,0
16875225200_49111993@N00_f39e39e04a,16875225200,49111993@N00,f39e39e04a,7641,8,Rim peaks,1,0,0
16855370767_49111993@N00_2c58539a4f,16855370767,49111993@N00,2c58539a4f,8799,9,Rim around the lake,1,0,0
17062771275_49111993@N00_9d8d838eb8,17062771275,49111993@N00,9d8d838eb8,7641,8,Springtime in the lake,1,0,0
16855368977_49111993@N00_df25161926,16855368977,49111993@N00,df25161926,8787,9,Lakeview,1,0,0
17036784596_49111993@N00_ddefe3b01c,17036784596,49111993@N00,ddefe3b01c,8713,9,Walking around the rim,1,0,0
17061294962_49111993@N00_6e77e304cc,17061294962,49111993@N00,6e77e304cc,8713,9,Crater Lake in spring,1,0,0
16875221730_49111993@N00_769dcdb8d2,16875221730,49111993@N00,769dcdb8d2,8762,9,Looking at Wizard Island,1,0,0
16874972228_49111993@N00_f439af3ccb,16874972228,49111993@N00,f439af3ccb,8694,9,Snow around the Crater Lake Lodge,1,0,0
17061980231_49111993@N00_a576e0d2d2,17061980231,49111993@N00,a576e0d2d2,7626,8,Snow cover during springtime,1,0,0
16874971838_49111993@N00_e143f47b26,16874971838,49111993@N00,e143f47b26,7671,8,Panorama from Crater Lake Lodge,1,0,0
17061979351_49111993@N00_576dfdd9f3,17061979351,49111993@N00,576dfdd9f3,8711,9,Snowshoeing in the park,1,0,0
17036781446_49111993@N00_2378dcc259,17036781446,49111993@N00,2378dcc259,7608,8,Thick snow cover,1,0,0
17036781276_49111993@N00_01e94ac842,17036781276,49111993@N00,01e94ac842,7628,8,Prints on the snow,1,0,0
17036780926_49111993@N00_63a528ee3b,17036780926,49111993@N00,63a528ee3b,7717,8,Lake view from the Lodge,1,0,0
17036780306_49111993@N00_79a81abe32,17036780306,49111993@N00,79a81abe32,7667,8,Lake View,1,0,0
16442613233_49111993@N00_1bb1704c98,16442613233,49111993@N00,1bb1704c98,8769,9,Lakeside views,1,0,0
16874968168_49111993@N00_7b4b623d33,16874968168,49111993@N00,7b4b623d33,7646,8,Trees around the rim,1,0,0
17061976011_49111993@N00_27365d8acb,17061976011,49111993@N00,27365d8acb,7669,8,Snow around the lake,1,0,0
17061975861_49111993@N00_704e4c9c94,17061975861,49111993@N00,704e4c9c94,8687,9,BMW X3,1,0,0
16440320444_49111993@N00_a3bd1df613,16440320444,49111993@N00,a3bd1df613,7613,8,Snow around the lodge,1,0,0
17036777926_49111993@N00_ae5be0588b,17036777926,49111993@N00,ae5be0588b,7724,8,Photo of William Steel,1,0,0
16855360947_49111993@N00_8b7ca5a5ca,16855360947,49111993@N00,8b7ca5a5ca,7634,8,Alpine White X3 at the Lodge,1,0,0
17062761385_49111993@N00_e499f6a739,17062761385,49111993@N00,e499f6a739,8810,9,Park model,1,0,0
16876536589_49111993@N00_cbe42e03cf,16876536589,49111993@N00,cbe42e03cf,7594,8,,1,0,0
16876536429_49111993@N00_a87d58c44b,16876536429,49111993@N00,a87d58c44b,8700,9,Model of the lake,1,0,0
17036776056_49111993@N00_81831082b4,17036776056,49111993@N00,81831082b4,8707,9,Panorama of the lake,1,0,0
17062759565_49111993@N00_2359c3735b,17062759565,49111993@N00,2359c3735b,7722,8,Lake model at Steel Visitor Centre,1,0,0
17036774036_49111993@N00_30e56c432e,17036774036,49111993@N00,30e56c432e,8738,9,Slope around the lake,1,0,0
17036773846_49111993@N00_dea735b162,17036773846,49111993@N00,dea735b162,7659,8,Wizard Island,1,0,0
16876534069_49111993@N00_fbfe5dc8ab,16876534069,49111993@N00,fbfe5dc8ab,7625,8,Looking towards Phantom Ship,1,0,0
17036773936_49111993@N00_57d23e5838,17036773936,49111993@N00,57d23e5838,7594,8,Panorama of Crater Lake,1,0,0
16855357287_49111993@N00_57dd9eab00,16855357287,49111993@N00,57dd9eab00,7725,8,Rim of the crater,1,0,0
16439438993_49111993@N00_6e45b91400,16439438993,49111993@N00,6e45b91400,7695,8,Hiking in the snow,1,0,0
17058117832_49111993@N00_823f07043d,17058117832,49111993@N00,823f07043d,8706,9,Wizard island on the lake,1,0,0
16852177247_49111993@N00_aaba1ff395,16852177247,49111993@N00,aaba1ff395,7708,8,Blue skies and snow-capped peaks,1,0,0
16439436813_49111993@N00_5f592c5460,16439436813,49111993@N00,5f592c5460,8709,9,Panorama from the Wizard Island lookout,1,0,0
16872035500_49111993@N00_65a707a602,16872035500,49111993@N00,65a707a602,8799,9,Panorama of the lake,1,0,0
