,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
649,16676404314,73978954@N00,ca00aa0a3a,8783,9,Takeoff,1,0,0,1430214711,NathanaelBC,7329,8,249,mountain alaska plane seaplane crescentlake lakeclark,60.356963,-152.855998,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,1c432a0378,jpg,
650,17106573480,73978954@N00,39b9bb6b86,7672,8,Grizzly bear at Crescent Lake,1,0,0,1430172924,NathanaelBC,7329,8,210,bear brown alaska grizzly crescentlake lakeclark,60.357105,-152.830020,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,12ba9838f3,jpg,
651,17242404926,42964440@N08,cddb5f4629,8722,9,Female Coastal Brown Bear on Beach,1,0,0,1429992497,Susan Roehl,65535,66,2762,ngc specanimal,59.888012,-152.806586,15,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
652,16607007383,42964440@N08,125ed5c60f,7647,8,Grizzly Looking For Washed Up Fish,1,0,0,1429649259,Susan Roehl,65535,66,2081,ngc npc specanimal,59.931516,-152.700090,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
653,17029250778,42964440@N08,fe9d79ed78,8791,9,Male and Female Bald Eagle,1,0,0,1429568931,Susan Roehl,65535,66,1925,ngc specanimal,59.930914,-152.700433,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
654,17204662412,70678132@N00,a585a520b3,8765,9,"Headed home, Lake Clark Pass.  See you again soon Port Alsworth!",1,0,0,1429493003,watch4u,89,1,149,square squareformat hefe iphoneography instagramapp uploaded:by=instagram,60.203243,-154.316223,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,d754112f0f,jpg,uploaded:by=instagram
655,16583359044,42964440@N08,94f151ede4,5322,6,Anyone For Some Salmon Fishing,1,0,0,1429489461,Susan Roehl,65535,66,1985,,59.901487,-152.794561,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
656,16609635238,90673956@N06,3621c90fde,8704,9,"Vegetation Monitoring, Lake Clark NPP",1,0,0,1426197087,swanNPS,8062,9,290,,60.480469,-154.081909,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,b345af1a6a,jpg,
657,16797188825,90673956@N06,1fd822a6e7,8664,9,"Vegetation Monitoring, Lake Clark NPP",1,0,0,1426197084,swanNPS,8062,9,242,,60.564283,-154.213725,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,e847c22185,jpg,
658,16177273613,90673956@N06,437d69848a,8561,9,"Vegetation Monitoring, Lake Clark NPP",1,0,0,1426197087,swanNPS,8062,9,278,,60.205969,-154.218637,16,0,e4Hl6vJUVLz30oAnvg,56617893,1,0,0,0,8b407798ab,jpg,
659,16771318326,90673956@N06,c0cace5406,7608,8,"Vegetation Monitoring, Lake Clark NPP",1,0,0,1426197080,swanNPS,8062,9,179,,61.140875,-153.851700,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,b4a7c7afa7,jpg,
660,16174859654,90673956@N06,e605889fe3,7653,8,"Vegetation Monitoring, Lake Clark NPP",1,0,0,1426197081,swanNPS,8062,9,170,,61.102755,-153.809770,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,85780bbbf4,jpg,
661,16796075712,90673956@N06,a9445f7e16,7616,8,"Vegetation Monitoring, Lake Clark NPP",1,0,0,1426197079,swanNPS,8062,9,156,,61.140875,-153.851700,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,09e86b4bbf,jpg,
662,16584519482,90673956@N06,aa4ccac36e,7307,8,2014 LACL Lichen Inventory,1,0,0,1424390967,swanNPS,8062,9,356,alaska unitedstates lichen lakeclarknationalparkandpreserve dibaeisbaeomyces licheninventory,60.793352,-153.993817,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,ec5a1eb09c,jpg,
663,16584410912,90673956@N06,798625b6a8,7396,8,2014 LACL Lichen Inventory,1,0,0,1424390079,swanNPS,8062,9,198,alaska unitedstates lakeclarknationalparkandpreserve licheninventory,60.793352,-153.993817,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,d93f2e5885,jpg,
664,16584984995,90673956@N06,1f07e6b8ec,7347,8,2014 LACL Lichen Inventory,1,0,0,1424389225,swanNPS,8062,9,216,alaska unitedstates lakeclarknationalparkandpreserve licheninventory,60.793352,-153.993817,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,98c7496563,jpg,
665,15920050816,13380115@N02,853be14511,8662,9,Alaska Set Netting,1,0,0,1417707155,Essex Explorations,4785,5,143,alaska fishing unitedstates chisikisland,60.131420,-152.613830,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,25c474a5d4,jpg,
666,15480437429,13380115@N02,1457b6ddbb,3953,4,Grizzly Bears (Ursus arctos horribilis),1,0,0,1414682389,Essex Explorations,4785,5,681,alaska washington unitedstates wildlife snugharbor bearbrown tyonek horseflyslough,60.249119,-152.861803,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,1eda2b5c55,jpg,
667,15641344552,25528833@N07,4558d2340b,3934,4,IMG_1492,1,0,0,1414406648,deasey66,0,0,7,,60.815455,-152.267653,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,5a3d325b8f,jpg,
668,15637829391,25528833@N07,a01ea6b6a7,3954,4,IMG_1491,1,0,0,1414406649,deasey66,0,0,10,,60.815472,-152.267698,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,75c133360d,jpg,
669,15019759214,25528833@N07,a23ccd185a,3942,4,IMG_1487,1,0,0,1414406651,deasey66,0,0,3,,60.814397,-152.277509,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,a780f527d7,jpg,
670,15616787026,25528833@N07,d3fe138cb6,3950,4,IMG_1486,1,0,0,1414406651,deasey66,0,0,4,,60.814377,-152.277464,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,5f0c086006,jpg,
671,15454522167,25528833@N07,b7af89226f,5602,6,IMG_1485,1,0,0,1414406652,deasey66,0,0,2,,60.814338,-152.277370,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,3ca339a0a1,jpg,
672,15454521457,25528833@N07,046858c05e,5610,6,IMG_1484,1,0,0,1414406653,deasey66,0,0,3,,60.814205,-152.277137,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,6e712167b5,jpg,
673,15640504275,25528833@N07,ce71c4a55e,5615,6,IMG_1483,1,0,0,1414406653,deasey66,0,0,5,,60.814136,-152.277031,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,daa88a99d8,jpg,
674,15641339552,25528833@N07,f97e070ac4,3943,4,IMG_1482,1,0,0,1414406653,deasey66,0,0,3,,60.818405,-152.309962,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,fa5d49c8fd,jpg,
675,15454519437,25528833@N07,3ee6af8382,3933,4,IMG_1481,1,0,0,1414406654,deasey66,0,0,3,,60.818408,-152.309931,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,1098aedf69,jpg,
676,15640502665,25528833@N07,8146b9fef3,3953,4,IMG_1480,1,0,0,1414406654,deasey66,0,0,3,,60.818419,-152.309962,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,aeec7c3986,jpg,
677,15616783466,25528833@N07,f36bef90f0,3942,4,IMG_1479,1,0,0,1414406655,deasey66,0,0,3,,60.818288,-152.310075,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,c7afb8e6bd,jpg,
678,15454930220,25528833@N07,a299bc2989,3956,4,IMG_1478,1,0,0,1414406656,deasey66,0,0,4,,60.787475,-152.278470,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,877f902986,jpg,
679,15637822311,25528833@N07,d90d7ac133,5608,6,IMG_1476,1,0,0,1414406656,deasey66,0,0,3,,60.787475,-152.278667,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,a7c37148ab,jpg,
680,15637821891,25528833@N07,fe636462cd,5610,6,IMG_1473,1,0,0,1414406657,deasey66,0,0,2,,60.787463,-152.278592,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,083d687bb8,jpg,
681,15640500095,25528833@N07,861b65675d,3956,4,IMG_1472,1,0,0,1414406657,deasey66,0,0,4,,60.787483,-152.278578,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,245e46c81c,jpg,
682,15454928100,25528833@N07,d381506d90,3933,4,IMG_1471,1,0,0,1414406658,deasey66,0,0,5,,60.787511,-152.278548,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,5b01edbed6,jpg,
683,15454515467,25528833@N07,93ee5d8fdf,3954,4,IMG_1470,1,0,0,1414406659,deasey66,0,0,9,,60.787644,-152.277920,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,87aeee4dd8,jpg,
684,15454372238,25528833@N07,a1072657a0,3950,4,IMG_1469,1,0,0,1414406660,deasey66,0,0,10,,60.787475,-152.277478,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,a6fe9f415e,jpg,
685,15454371798,25528833@N07,fb2ecffc76,3940,4,IMG_1468,1,0,0,1414406661,deasey66,0,0,9,,60.787858,-152.277320,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,48a8715658,jpg,
686,15454371338,25528833@N07,4967201541,5603,6,IMG_1467,1,0,0,1414406662,deasey66,0,0,4,,60.787994,-152.277162,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,e1ddab2bd1,jpg,
687,15454926040,25528833@N07,9b2524ed8b,3935,4,IMG_1466,1,0,0,1414406662,deasey66,0,0,4,,60.790605,-152.276273,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,60f86616f0,jpg,
688,15616778366,25528833@N07,3c14b43317,5604,6,IMG_1465,1,0,0,1414406662,deasey66,0,0,4,,60.795411,-152.276231,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,b42dbb01ef,jpg,
689,15640496865,25528833@N07,daf2a39c5e,5612,6,IMG_1464,1,0,0,1414406662,deasey66,0,0,6,,60.797744,-152.276420,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,395dfccf99,jpg,
690,15454925210,25528833@N07,959c6aefd1,3932,4,IMG_1463,1,0,0,1414406663,deasey66,0,0,4,,60.798116,-152.276481,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,d7608cf912,jpg,
691,15640496135,25528833@N07,7542b8992f,3955,4,IMG_1462,1,0,0,1414406663,deasey66,0,0,5,,60.798400,-152.276498,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,0e09ceec30,jpg,
692,15616777096,25528833@N07,e23ed0ae5d,3937,4,IMG_1461,1,0,0,1414406664,deasey66,0,0,4,,60.798811,-152.276600,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,146b62c230,jpg,
693,15454511787,25528833@N07,53b1a9e7ee,5607,6,IMG_1460,1,0,0,1414406665,deasey66,0,0,4,,60.803555,-152.279320,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,b38cdd2310,jpg,
694,15616776306,25528833@N07,38624d7e3b,3945,4,IMG_1459,1,0,0,1414406665,deasey66,0,0,3,,60.803974,-152.279867,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,60fc940157,jpg,
695,15019746794,25528833@N07,18a67a889d,3937,4,IMG_1458,1,0,0,1414406666,deasey66,0,0,4,,60.804372,-152.302995,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,738826dd64,jpg,
696,15454367518,25528833@N07,3d3259c8b0,3935,4,IMG_1457,1,0,0,1414406666,deasey66,0,0,3,,60.804352,-152.303062,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,0858f14e0d,jpg,
697,15020326313,25528833@N07,9015b5fa9d,5599,6,IMG_1456,1,0,0,1414406667,deasey66,0,0,5,,60.804361,-152.303139,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,4e4d01281f,jpg,
698,15020324553,25528833@N07,a25e616195,5612,6,IMG_1454,1,0,0,1414406668,deasey66,0,0,5,,60.803927,-152.312820,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,e054671d06,jpg,
699,15019743074,25528833@N07,4c14347858,3932,4,IMG_1453,1,0,0,1414406669,deasey66,0,0,3,,60.803936,-152.312812,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,97077ccb3b,jpg,
700,15637811961,25528833@N07,a907833b6f,3940,4,IMG_1452,1,0,0,1414406669,deasey66,0,0,2,,60.804252,-152.314034,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,8c5c2d36d0,jpg,
701,15637811461,25528833@N07,d34dd2dbe5,3942,4,IMG_1451,1,0,0,1414406670,deasey66,0,0,3,,60.804394,-152.315189,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,7108b0bab8,jpg,
702,15637811111,25528833@N07,318898c4eb,3934,4,IMG_1450,1,0,0,1414406671,deasey66,0,0,4,,60.804430,-152.315328,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,ac7f64ace9,jpg,
703,15453842829,25528833@N07,c26fdbec61,3941,4,IMG_1448,1,0,0,1414406672,deasey66,0,0,5,,60.804438,-152.315520,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,94b2da5e2e,jpg,
704,15453842119,25528833@N07,7801c68c21,3939,4,IMG_1447,1,0,0,1414406673,deasey66,0,0,4,,60.804427,-152.315539,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,51db6fa555,jpg,
705,15616769346,25528833@N07,f4f22455b7,3950,4,IMG_1446,1,0,0,1414406673,deasey66,0,0,2,,60.804569,-152.315523,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,05f077bf09,jpg,
706,15616766796,25528833@N07,3132bf0ab8,3954,4,IMG_1441,1,0,0,1414406675,deasey66,0,0,2,,60.804444,-152.315509,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,5fc5e032c1,jpg,
707,15454501567,25528833@N07,08be7e912d,5603,6,IMG_1439,1,0,0,1414406676,deasey66,0,0,4,,60.804419,-152.315531,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,4c4b47bc26,jpg,
708,15453836779,25528833@N07,2c2f001138,5610,6,IMG_1435,1,0,0,1414406678,deasey66,0,0,4,,60.806327,-152.293545,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,9d526aa200,jpg,
709,15640482345,25528833@N07,499383ff56,3933,4,IMG_1433,1,0,0,1414406678,deasey66,0,0,4,,60.813322,-152.272548,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,44b502c4ae,jpg,
710,15637803901,25528833@N07,20f51392d0,5603,6,IMG_1432,1,0,0,1414406679,deasey66,0,0,7,,60.814516,-152.269453,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,12ca5606b7,jpg,
711,15637803541,25528833@N07,eaaf388935,3941,4,IMG_1431,1,0,0,1414406680,deasey66,0,0,8,,60.814888,-152.268684,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,1bf88c1d4d,jpg,
712,15454354568,25528833@N07,d951120483,5603,6,IMG_1430,1,0,0,1414406681,deasey66,0,0,3,,60.815444,-152.268287,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,fcd3ed05d4,jpg,
713,15641317592,25528833@N07,d4476e4202,3956,4,IMG_1429,1,0,0,1414406681,deasey66,0,0,8,,60.815419,-152.268356,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,fc81849a03,jpg,
714,15020312983,25528833@N07,e7a2bc694e,3946,4,IMG_1427,1,0,0,1414406682,deasey66,0,0,5,,60.815338,-152.268459,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,591e0c46ab,jpg,
715,15616761926,25528833@N07,6db7a14450,5615,6,IMG_1425,1,0,0,1414406682,deasey66,0,0,3,,60.815330,-152.268448,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,8a8d6b6d3f,jpg,
716,15640480155,25528833@N07,fabed207bd,5613,6,IMG_1424,1,0,0,1414406682,deasey66,0,0,7,,60.815319,-152.268492,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,5b61decbc5,jpg,
717,15453779589,25528833@N07,d25ba3fb38,5615,6,IMG_1449,1,0,0,1414406672,deasey66,0,0,4,,60.804444,-152.315453,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,a23e644cc9,jpg,
718,15164534457,13380115@N02,f4ef6dec02,3896,4,Chisik Island,1,0,0,1411655739,Essex Explorations,4785,5,70,alaska unitedstates landingcraft snugharbor chisikisland,60.107763,-152.579491,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,51dcd44fa9,jpg,
719,15343473142,52890395@N05,135a52530e,3899,4,"Coastal Brown Bear - Lake Clark National Park, Alaska",1,0,0,1411583892,Fred Wasmer,8677,9,1676,bear wet grass rain alaska adult meadow ak grizzly raining drizzle brownbear ursusarctos lakeclarknationalpark coastalbrownbear,59.981369,-152.665448,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,4ab10a7d00,jpg,
720,48367164097,30446468@N07,baec4b3b98,65535,66,Shake It Off,1,0,0,1411252959,AlanHaynes.com,7682,8,7,alaska america american lakeclarknationalpark usa unitedstatesofamerica animal bear behavior grizzly nature wildlife alanhaynesphotography,60.357269,-152.856453,16,0,,5860978,1,0,0,0,,,
721,48367026086,30446468@N07,ab81dd3ffd,65535,66,Crescent Lake Morning,1,0,0,1411240532,AlanHaynes.com,7682,8,7,alaska america american crescentlake lakeclarknationalpark redoubtlodge usa unitedstatesofamerica landscape scenic tyonek unitedstates alanhaynesphotography,60.355531,-152.848330,16,0,,5860978,1,0,0,0,,,
722,15093687088,42964440@N08,43cd7bb8ec,5577,6,Tufted Puffin (Fratercula cirrhata) Resting,1,0,0,1411065392,Susan Roehl,65535,66,8697,red white face yellow season legs ngc npc puffin mating inlet tufts tufted cooks nesting cliffside duckisland specanimal lakeclarknationalpark silversalmoncreeklodge alaska2014,60.147176,-152.549146,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
723,14954563509,42964440@N08,1382a8ab6b,3925,4,Horned Puffin (Fratercula corniculata),1,0,0,1409864806,Susan Roehl,65535,66,8729,rain season ngc npc mating inlet puffins cooks horned duckisland specanimal lakeclarknationalpark silversalmoncreeklodge alaska2014,60.147347,-152.549167,16,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,,,
724,14879991759,10232844@N06,5f54f78990,3884,4,Alaskan Brown Bear,1,0,0,1409260464,phil w.,1203,2,685,,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,3e41e1e25d,jpg,
725,15066691675,10232844@N06,39df89a043,5568,6,Alaskan Brown Bear cub,1,0,0,1409260460,phil w.,1203,2,413,,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,a12aa48094,jpg,
726,14880135447,10232844@N06,bce51d112a,3900,4,Sky,1,0,0,1409260461,phil w.,1203,2,440,,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,d885ac9874,jpg,
727,15066690915,10232844@N06,204056eaa6,3909,4,Local transport,1,0,0,1409260461,phil w.,1203,2,422,,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,05946cbd4d,jpg,
728,15066690445,10232844@N06,d5efba207e,5593,6,Alaskan Brown Bear,1,0,0,1409260462,phil w.,1203,2,498,,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,19e8a67990,jpg,
729,14880134337,10232844@N06,0766d5c632,5570,6,Alaskan Brown Bear,1,0,0,1409260463,phil w.,1203,2,630,,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,5c8b5ae0e3,jpg,
730,15066689795,10232844@N06,d26e3a043f,3919,4,Bald Eagle,1,0,0,1409260463,phil w.,1203,2,475,,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,17b2c10544,jpg,
731,14880039370,10232844@N06,740cb1da44,3901,4,Alaskan Brown Bear cub,1,0,0,1409260459,phil w.,1203,2,425,,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,cc6e324eca,jpg,
732,14880039150,10232844@N06,cfe026399c,3860,4,Alaskan Brown Bear cub,1,0,0,1409260460,phil w.,1203,2,835,,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,28e28103f0,jpg,
733,15043679256,10232844@N06,285e8ed3f1,3910,4,Alaskan Brown Bear,1,0,0,1409260460,phil w.,1203,2,475,,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,7c6f2052aa,jpg,
734,15063652001,10232844@N06,0f14e70ef8,5551,6,Alaskan Brown Bear cub,1,0,0,1409260460,phil w.,1203,2,673,,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,1b766faaa5,jpg,
735,15066322892,10232844@N06,023c5b04b7,3902,4,Alaska Homestead Lodge,1,0,0,1409260458,phil w.,1203,2,455,,59.981492,-152.661187,15,0,b_WIPQFTUb5YM9kc,2347560,1,0,0,0,21c8110886,jpg,
736,14865804554,112907094@N07,46e677f40a,3922,4,J11 15,1,0,0,1407599643,olivier30130,0,0,6,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,6591a65d78,jpg,
737,14867926082,112907094@N07,12a72681c0,3916,4,J11 17,1,0,0,1407599643,olivier30130,0,0,8,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,55e01bfb3f,jpg,
738,14681636688,112907094@N07,1fb76ab4e7,5590,6,J11 19,1,0,0,1407599644,olivier30130,0,0,10,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,91979cbc82,jpg,
739,14681626439,112907094@N07,98c84e22ac,3908,4,J11 21,1,0,0,1407599645,olivier30130,0,0,9,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,735f53588c,jpg,
740,14868250115,112907094@N07,0a1a53d9d0,5582,6,J11 23,1,0,0,1407599645,olivier30130,0,0,11,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,22cefa5d1d,jpg,
741,14681625209,112907094@N07,fc5393ec93,5555,6,J11 25,1,0,0,1407599646,olivier30130,0,0,8,bear lodge mounbtain,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,5229525423,jpg,
742,14845274736,112907094@N07,ac8cd98e0b,3921,4,J11 27,1,0,0,1407599646,olivier30130,0,0,9,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,f885a77024,jpg,
743,14865183871,112907094@N07,11855d15f1,5565,6,J11 29,1,0,0,1407599646,olivier30130,0,0,7,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,8aa8d0c78b,jpg,
744,14868247835,112907094@N07,62338aeb95,3887,4,J11 33,1,0,0,1407599647,olivier30130,0,0,8,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,5a2bb58d5f,jpg,
745,14681623279,112907094@N07,3cb5873d1b,5559,6,J11 37,1,0,0,1407599649,olivier30130,0,0,6,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,e9f7dd215a,jpg,
746,14868247305,112907094@N07,51a8bab1b3,5573,6,J11 35,1,0,0,1407599648,olivier30130,0,0,8,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,97dd5e1292,jpg,
747,14888129503,112907094@N07,7aa968792b,3854,4,J11 39,1,0,0,1407599649,olivier30130,0,0,9,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,ca64291907,jpg,
748,14865181251,112907094@N07,cf2e1e9239,3894,4,J11 41,1,0,0,1407599650,olivier30130,0,0,12,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,af8f54f3af,jpg,
749,14681621619,112907094@N07,fe5935ec22,5554,6,J11 43,1,0,0,1407599651,olivier30130,0,0,7,bear mountain lodge,59.860000,-153.140000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,fd54ecf2f8,jpg,
750,14797197675,52890395@N05,6a8899b3a4,2915,3,"Horned Puffin carrying fish - Redoubt Volcano, Alaska",1,0,0,1406842309,Fred Wasmer,8677,9,833,,60.147999,-152.551003,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,20f8237fe7,jpg,
751,14752024851,95646877@N00,fb410b2914,3861,4,Claming Bear,1,0,0,1406447256,mandalit,5503,6,350,bear alaska unitedstates ak locations lakeclarknationalpark tyonek,59.864738,-153.121645,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,f12fe44f07,jpg,
752,14712143674,13492637@N07,1e2f53838b,5587,6,AK-1717.jpg,1,0,0,1406004862,HVargas,2910,3,973,alaska unitedstates tyonek,59.867425,-153.119612,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
753,14527874809,13492637@N07,5440bccafc,3904,4,AK-1509.jpg,1,0,0,1406004850,HVargas,2910,3,2176,frank garcia juliobulnes lake clark park wilderness robert pinero alaska band bandidos canonikon chinitnabay landscape frankgarcia lakeclarkparkwilderness robertpinero tyonek unitedstates,59.867500,-153.120000,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
754,14712141814,13492637@N07,5fb2b5b427,5595,6,AK-1529.jpg,1,0,0,1406004838,HVargas,2910,3,779,park lake alaska bay unitedstates clark homer wilderness tyonek hvargas chinitnabay chinitna lakeclarkparkwilderness,59.861263,-153.134148,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
755,14525857659,33982546@N05,5208bfe274,3893,4,Alaskan Horned Puffin,1,0,0,1405983846,MyKeyC,3817,4,3197,silversalmon hornedpuffin silversalrmoncreeklodge,60.147488,-152.549137,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
756,14679380246,33982546@N05,10becf5cbc,3904,4,Brown Bear Ham,1,0,0,1405889042,MyKeyC,3817,4,12952,bear cub grizzly kenai silversalmon beautiesbeasts silversalrmoncreeklodge,59.995369,-152.637028,16,0,n1gD0_xQUL.I3Wh1Kg,12587564,1,0,0,0,,,
