,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
28096687406_9322620@N03_f76439142c,28096687406,9322620@N03,f76439142c,7608,8,badlands national park_8856,1,0,0
27850236020_9322620@N03_fcd02c4df3,27850236020,9322620@N03,fcd02c4df3,7503,8,badlands national park_8871,1,0,0
28052824371_9322620@N03_48938f8211,28052824371,9322620@N03,48938f8211,7302,8,badlands national park_8872,1,0,0
28096554596_9322620@N03_e14a63a236,28096554596,9322620@N03,e14a63a236,7563,8,badlands_8884,1,0,0
28096546156_9322620@N03_4b93a63f89,28096546156,9322620@N03,4b93a63f89,7326,8,south dakota landscape_8886,1,0,0
27507999533_46611873@N04_b03001faa7,27507999533,46611873@N04,b03001faa7,7675,8,Panoramic View Badlands National Park,1,0,0
28042189281_58964713@N05_72d400f96c,28042189281,58964713@N05,72d400f96c,7302,8,2015 10 20 1019a,1,0,0
28085833786_58964713@N05_e2b076a8c4,28085833786,58964713@N05,e2b076a8c4,7512,8,2015 10 20 1019b,1,0,0
27504898153_58964713@N05_defe0bae34,27504898153,58964713@N05,defe0bae34,7379,8,2015 10 20 1019c,1,0,0
27505232794_58964713@N05_29c4327231,27505232794,58964713@N05,29c4327231,7463,8,2015 10 20 1020a,1,0,0
27504839813_58964713@N05_1efbd38074,27504839813,58964713@N05,1efbd38074,7408,8,2015 10 20 1021a,1,0,0
27839447970_58964713@N05_59275c6072,27839447970,58964713@N05,59275c6072,7330,8,2015 10 20 1021c,1,0,0
28041969791_58964713@N05_8ebb1d41f8,28041969791,58964713@N05,8ebb1d41f8,7743,8,2015 10 20 1022a,1,0,0
28085591466_58964713@N05_cebce5bc24,28085591466,58964713@N05,cebce5bc24,7338,8,2015 10 20 1022b,1,0,0
28085563166_58964713@N05_01e18fa2ca,28085563166,58964713@N05,01e18fa2ca,7361,8,2015 10 20 1023a,1,0,0
28041523451_58964713@N05_9d1f900320,28041523451,58964713@N05,9d1f900320,7317,8,2015 10 20 1013a,1,0,0
27838859380_58964713@N05_040e508ba4,27838859380,58964713@N05,040e508ba4,7422,8,2015 10 20 1014a,1,0,0
27504579964_58964713@N05_9c8772311f,27504579964,58964713@N05,9c8772311f,7425,8,2015 10 20 1015a,1,0,0
27504078543_58964713@N05_7bc499843e,27504078543,58964713@N05,7bc499843e,7452,8,2015 10 20 1015b,1,0,0
28041424731_58964713@N05_c4d7fa11b9,28041424731,58964713@N05,c4d7fa11b9,7319,8,2015 10 20 1016a,1,0,0
28041400951_58964713@N05_0a297d1203,28041400951,58964713@N05,0a297d1203,7546,8,2015 10 20 1015b,1,0,0
28016542242_58964713@N05_ceb7232891,28016542242,58964713@N05,ceb7232891,7378,8,2015 10 20 1018a,1,0,0
27503169173_58964713@N05_52374dd9e5,27503169173,58964713@N05,52374dd9e5,7294,8,2015 10 20 m,1,0,0
28040635361_58964713@N05_31163ae1b9,28040635361,58964713@N05,31163ae1b9,7704,8,2015 10 20 n,1,0,0
28083960746_58964713@N05_aeb0d315ea,28083960746,58964713@N05,aeb0d315ea,7492,8,2015 10 20 i,1,0,0
27502889713_58964713@N05_6ac42f64d9,27502889713,58964713@N05,6ac42f64d9,7327,8,2015 10 20 j,1,0,0
27502215333_58964713@N05_b9cac19d25,27502215333,58964713@N05,b9cac19d25,7289,8,2015 10 20 0946a,1,0,0
27502169363_58964713@N05_b598a4b0ae,27502169363,58964713@N05,b598a4b0ae,7135,8,2015 10 20 e,1,0,0
27502146353_58964713@N05_6225026439,27502146353,58964713@N05,6225026439,7299,8,2015 10 20 f,1,0,0
27502095323_58964713@N05_385cb2bd81,27502095323,58964713@N05,385cb2bd81,7742,8,2015 10 20 0950b,1,0,0
28014602352_58964713@N05_d314563443,28014602352,58964713@N05,d314563443,7287,8,2015 10 20 0952a,1,0,0
27994527582_9322620@N03_0fbd3ffcdc,27994527582,9322620@N03,0fbd3ffcdc,7566,8,entering badlands national park_8770,1,0,0
27994522492_9322620@N03_106688b95d,27994522492,9322620@N03,106688b95d,7345,8,entering badlands national park_8771,1,0,0
28019452551_9322620@N03_55a789075c,28019452551,9322620@N03,55a789075c,7350,8,entering badlands national park_8773,1,0,0
28062829536_9322620@N03_14255f61e5,28062829536,9322620@N03,14255f61e5,7607,8,anatomy of a badland_8786,1,0,0
28062704346_9322620@N03_2476c6389c,28062704346,9322620@N03,2476c6389c,7573,8,badlands national park_8815,1,0,0
28096810185_9322620@N03_130ee80c64,28096810185,9322620@N03,130ee80c64,7354,8,badlands national park_8827,1,0,0
28059270366_46611873@N04_8c9462a37d,28059270366,46611873@N04,8c9462a37d,7404,8,Panoramic View Badlands National Park,1,0,0
28059231586_46611873@N04_83bf38144d,28059231586,46611873@N04,83bf38144d,7518,8,Castle Trail Badlands National Park,1,0,0
27471786133_47141623@N05_54b61f7e41,27471786133,47141623@N05,54b61f7e41,7400,8,badlands_04,1,0,0
28052475276_47141623@N05_6dd8156d8d,28052475276,47141623@N05,6dd8156d8d,7474,8,badlands_03,1,0,0
28052471616_47141623@N05_6f294026fd,28052471616,47141623@N05,6f294026fd,7307,8,badlands_02,1,0,0
27984074712_47141623@N05_11ce936c4a,27984074712,47141623@N05,11ce936c4a,7350,8,badlands_01,1,0,0
27471937933_47141623@N05_25c33778be,27471937933,47141623@N05,25c33778be,7631,8,IMG_6872,1,0,0
27471934503_47141623@N05_26bd8b9dec,27471934503,47141623@N05,26bd8b9dec,7516,8,badlands_jacklinks,1,0,0
27472417244_47141623@N05_441b681181,27472417244,47141623@N05,441b681181,7671,8,badlands_family_16,1,0,0
28086546395_47141623@N05_e6eab5e02c,28086546395,47141623@N05,e6eab5e02c,7297,8,badlands_family_15,1,0,0
28086543605_47141623@N05_735e7544bf,28086543605,47141623@N05,735e7544bf,7421,8,badlands_family_14,1,0,0
27984183112_47141623@N05_0e5c9ce1cb,27984183112,47141623@N05,0e5c9ce1cb,7564,8,badlands_family_13,1,0,0
28052588296_47141623@N05_9bc31d462a,28052588296,47141623@N05,9bc31d462a,7333,8,badlands_family_12,1,0,0
27984177782_47141623@N05_1055a5f40b,27984177782,47141623@N05,1055a5f40b,7449,8,badlands_family_11,1,0,0
27984174672_47141623@N05_9230fd9929,27984174672,47141623@N05,9230fd9929,7471,8,badlands_family_10,1,0,0
28009002821_47141623@N05_1c9ecef4e4,28009002821,47141623@N05,1c9ecef4e4,7548,8,badlands_family_09,1,0,0
27806091750_47141623@N05_5c415921aa,27806091750,47141623@N05,5c415921aa,7478,8,badlands_family_07,1,0,0
27984163742_47141623@N05_c475cab1e1,27984163742,47141623@N05,c475cab1e1,7504,8,badlands_family_06,1,0,0
28086529765_47141623@N05_169ef8a5d0,28086529765,47141623@N05,169ef8a5d0,7455,8,badlands_family_05,1,0,0
27471894853_47141623@N05_755ca60b1d,27471894853,47141623@N05,755ca60b1d,7725,8,badlands_family_04,1,0,0
27984156862_47141623@N05_428005d94a,27984156862,47141623@N05,428005d94a,7459,8,badlands_family_03,1,0,0
27471885593_47141623@N05_9e303f2937,27471885593,47141623@N05,9e303f2937,7309,8,badlands_family_02,1,0,0
27471880793_47141623@N05_7ab0c10b73,27471880793,47141623@N05,7ab0c10b73,7098,8,badlands_41,1,0,0
28086514665_47141623@N05_a40018b88a,28086514665,47141623@N05,a40018b88a,7555,8,badlands_40,1,0,0
27471869413_47141623@N05_d1d5e54d42,27471869413,47141623@N05,d1d5e54d42,7615,8,badlands_38,1,0,0
27984144712_47141623@N05_b2fbb626ca,27984144712,47141623@N05,b2fbb626ca,7489,8,badlands_37,1,0,0
27984141942_47141623@N05_e8c6b95c01,27984141942,47141623@N05,e8c6b95c01,7491,8,badlands_36,1,0,0
27471858513_47141623@N05_6f3d78b3cd,27471858513,47141623@N05,6f3d78b3cd,7357,8,badlands_35,1,0,0
28086501535_47141623@N05_04020ae1e8,28086501535,47141623@N05,04020ae1e8,7639,8,badlands_34,1,0,0
27984133422_47141623@N05_ecfd431aa0,27984133422,47141623@N05,ecfd431aa0,7409,8,badlands_33,1,0,0
27472397934_47141623@N05_2ff52907ba,27472397934,47141623@N05,2ff52907ba,7786,8,badlands_32,1,0,0
28086494265_47141623@N05_3b68b5b328,28086494265,47141623@N05,3b68b5b328,7456,8,badlands_31,1,0,0
27806054790_47141623@N05_85e4056e82,27806054790,47141623@N05,85e4056e82,7329,8,badlands_29_playmo,1,0,0
28086488875_47141623@N05_cf47f07f92,28086488875,47141623@N05,cf47f07f92,7447,8,badlands_28_bttf,1,0,0
27984118832_47141623@N05_4a0a9a9cb4,27984118832,47141623@N05,4a0a9a9cb4,7338,8,badlands_27,1,0,0
27471837703_47141623@N05_709f45e91b,27471837703,47141623@N05,709f45e91b,7355,8,badlands_26,1,0,0
27806046090_47141623@N05_fae9953dcf,27806046090,47141623@N05,fae9953dcf,7366,8,badlands_25,1,0,0
27471831353_47141623@N05_2a74366784,27471831353,47141623@N05,2a74366784,7426,8,badlands_24,1,0,0
27806039670_47141623@N05_f99a16ed3d,27806039670,47141623@N05,f99a16ed3d,7405,8,badlands_23,1,0,0
27806029250_47141623@N05_a1dbcc5744,27806029250,47141623@N05,a1dbcc5744,7341,8,badlands_18,1,0,0
27806027380_47141623@N05_b6bd67dffb,27806027380,47141623@N05,b6bd67dffb,7293,8,badlands_17_rockbiter,1,0,0
28008947611_47141623@N05_7acb723ffe,28008947611,47141623@N05,7acb723ffe,7458,8,badlands_17,1,0,0
27472349144_47141623@N05_5a63d71e65,27472349144,47141623@N05,5a63d71e65,7507,8,badlands_16,1,0,0
27472345574_47141623@N05_0b093fd1cb,27472345574,47141623@N05,0b093fd1cb,7420,8,badlands_15,1,0,0
28008939591_47141623@N05_8bf2a23c5e,28008939591,47141623@N05,8bf2a23c5e,7392,8,badlands_14,1,0,0
28008937911_47141623@N05_ed8928367f,28008937911,47141623@N05,ed8928367f,7459,8,badlands_13,1,0,0
27472334094_47141623@N05_640a2b87d4,27472334094,47141623@N05,640a2b87d4,7600,8,badlands_12,1,0,0
28086455445_47141623@N05_e40b6ebbb5,28086455445,47141623@N05,e40b6ebbb5,7446,8,badlands_11_playmo,1,0,0
27472329184_47141623@N05_45a23d8429,27472329184,47141623@N05,45a23d8429,7352,8,badlands_10_playmo,1,0,0
28086448985_47141623@N05_3c030a5c77,28086448985,47141623@N05,3c030a5c77,7455,8,badlands_09,1,0,0
27472325694_47141623@N05_2f02acfa6d,27472325694,47141623@N05,2f02acfa6d,7588,8,badlands_08,1,0,0
27471795073_47141623@N05_93f502d252,27471795073,47141623@N05,93f502d252,7405,8,badlands_07,1,0,0
28052482716_47141623@N05_7664a0130b,28052482716,47141623@N05,7664a0130b,7407,8,badlands_06,1,0,0
27472319794_47141623@N05_d1333937dd,27472319794,47141623@N05,d1333937dd,7369,8,badlands_05,1,0,0
28008919071_47141623@N05_664802b131,28008919071,47141623@N05,664802b131,7355,8,badlands_family_08,1,0,0
28052457336_47141623@N05_e784d357cc,28052457336,47141623@N05,e784d357cc,7544,8,badlands_family_01,1,0,0
27790881520_47141623@N05_136df19e1d,27790881520,47141623@N05,136df19e1d,7074,8,missile_42,1,0,0
27966522052_78936725@N06_4415791da7,27966522052,78936725@N06,4415791da7,7668,8,"My Old Man, Focusing.",1,0,0
27454650453_78936725@N06_c949bb8c33,27454650453,78936725@N06,c949bb8c33,7443,8,She's Not Scared of Snakes!,1,0,0
27454646383_78936725@N06_0c50eb70bd,27454646383,78936725@N06,0c50eb70bd,7445,8,,1,0,0
28068815725_78936725@N06_669cefbbac,28068815725,78936725@N06,669cefbbac,7595,8,,1,0,0
27455296044_78936725@N06_418dc34a23,27455296044,78936725@N06,418dc34a23,7654,8,,1,0,0
28035251766_78936725@N06_9c4bef8516,28035251766,78936725@N06,9c4bef8516,7442,8,,1,0,0
27455282494_78936725@N06_888a3a3b48,27455282494,78936725@N06,888a3a3b48,7379,8,,1,0,0
27455276224_78936725@N06_0443736031,27455276224,78936725@N06,0443736031,7436,8,,1,0,0
27788342110_78936725@N06_a542253955,27788342110,78936725@N06,a542253955,7271,8,,1,0,0
27455262834_78936725@N06_be9f5d86cd,27455262834,78936725@N06,be9f5d86cd,7452,8,,1,0,0
28068778095_78936725@N06_feae953985,28068778095,78936725@N06,feae953985,7138,8,,1,0,0
27446706253_47141623@N05_76e0e6e820,27446706253,47141623@N05,76e0e6e820,7428,8,missile_30,1,0,0
27958084172_47141623@N05_8e4db52ef9,27958084172,47141623@N05,8e4db52ef9,7248,8,missile_29,1,0,0
27958078832_47141623@N05_61077c8993,27958078832,47141623@N05,61077c8993,7500,8,missile_41,1,0,0
28060522995_47141623@N05_d3723340ab,28060522995,47141623@N05,d3723340ab,7632,8,missile_family_05,1,0,0
28060516045_47141623@N05_802d33bbfe,28060516045,47141623@N05,802d33bbfe,7740,8,missile_39,1,0,0
27983446971_47141623@N05_b480c5fecb,27983446971,47141623@N05,b480c5fecb,7284,8,missile_38,1,0,0
27983438751_47141623@N05_e1619aa5dd,27983438751,47141623@N05,e1619aa5dd,7342,8,missile_36,1,0,0
28060503635_47141623@N05_dd4899718c,28060503635,47141623@N05,dd4899718c,7336,8,missile_35,1,0,0
28060498105_47141623@N05_606a6c13e9,28060498105,47141623@N05,606a6c13e9,7285,8,missile_34,1,0,0
27779996690_47141623@N05_56aae3554a,27779996690,47141623@N05,56aae3554a,7088,8,missile_33,1,0,0
27958060262_47141623@N05_4255c57035,27958060262,47141623@N05,4255c57035,7446,8,missile_32,1,0,0
27958058322_47141623@N05_11d5f4de4d,27958058322,47141623@N05,11d5f4de4d,7404,8,missile_31,1,0,0
27771045600_47141623@N05_4ee36b475f,27771045600,47141623@N05,4ee36b475f,7366,8,missile_28,1,0,0
27437970844_47141623@N05_8936a7c320,27437970844,47141623@N05,8936a7c320,7552,8,missile_27,1,0,0
27771043360_47141623@N05_7f99c89793,27771043360,47141623@N05,7f99c89793,7476,8,missile_26,1,0,0
27437968674_47141623@N05_a9d92b7ba1,27437968674,47141623@N05,a9d92b7ba1,7390,8,missile_25,1,0,0
27771041430_47141623@N05_f8b9fb7a9d,27771041430,47141623@N05,f8b9fb7a9d,7420,8,missile_24,1,0,0
28017272606_47141623@N05_8dfef0d427,28017272606,47141623@N05,8dfef0d427,7092,8,missile_23,1,0,0
27771039130_47141623@N05_a266a5e3f1,27771039130,47141623@N05,a266a5e3f1,7337,8,missile_22,1,0,0
27949300952_47141623@N05_149f2055ee,27949300952,47141623@N05,149f2055ee,7304,8,missile_21,1,0,0
27437709203_47141623@N05_1c90783edf,27437709203,47141623@N05,1c90783edf,7509,8,missile_20,1,0,0
27949299272_47141623@N05_b9b587f46b,27949299272,47141623@N05,b9b587f46b,7377,8,missile_19,1,0,0
27771029760_47141623@N05_267c121154,27771029760,47141623@N05,267c121154,7695,8,missile_18,1,0,0
27949297022_47141623@N05_346cf11a5e,27949297022,47141623@N05,346cf11a5e,7287,8,missile_17,1,0,0
27771025110_47141623@N05_b396fd69fe,27771025110,47141623@N05,b396fd69fe,7418,8,missile_16,1,0,0
27949295622_47141623@N05_fc71271dc6,27949295622,47141623@N05,fc71271dc6,7530,8,missile_15,1,0,0
27437698573_47141623@N05_b105758469,27437698573,47141623@N05,b105758469,7122,8,missile_14,1,0,0
27949293902_47141623@N05_d6597c556c,27949293902,47141623@N05,d6597c556c,7398,8,missile_13,1,0,0
27949293402_47141623@N05_4704885605,27949293402,47141623@N05,4704885605,7137,8,missile_12,1,0,0
28049498155_27201045@N00_4cffb72771,28049498155,27201045@N00,4cffb72771,7339,8,Stars And Stripes,1,0,0
27945385841_135290078@N02_10653fb21d,27945385841,135290078@N02,10653fb21d,7321,8,badlands goat.jpg,1,0,0
27742792460_135290078@N02_15744ca478,27742792460,135290078@N02,15744ca478,7364,8,yellow mounds.jpg,1,0,0
27988389446_135290078@N02_f72c576195,27988389446,135290078@N02,f72c576195,7352,8,yellow mounds 2.jpg,1,0,0
27910984522_46611873@N04_c22ddb2ea3,27910984522,46611873@N04,c22ddb2ea3,7598,8,Badlands wall,1,0,0
27935233231_46611873@N04_1feca9999f,27935233231,46611873@N04,1feca9999f,7429,8,Deer,1,0,0
28004135905_135290078@N02_ff04f49743,28004135905,135290078@N02,ff04f49743,7262,8,The Colorful Badlands.jpg,1,0,0
27376121674_135290078@N02_cf5af7c0d2,27376121674,135290078@N02,cf5af7c0d2,7393,8,kids scaling the badlands.jpg,1,0,0
27376120194_135290078@N02_13957c03f4,27376120194,135290078@N02,13957c03f4,7418,8,kids scaling the badlands 2.jpg,1,0,0
27376091124_135290078@N02_3d1c141e95,27376091124,135290078@N02,3d1c141e95,7376,8,Dad badlands hike 2.jpg,1,0,0
27911541631_135290078@N02_a7fbfe2003,27911541631,135290078@N02,a7fbfe2003,7555,8,Dad badlands hike 1.jpg,1,0,0
27376079234_135290078@N02_8a8efc0343,27376079234,135290078@N02,8a8efc0343,7413,8,big badlands overlook.jpg,1,0,0
27989581345_135290078@N02_6c33884c4e,27989581345,135290078@N02,6c33884c4e,7365,8,badlands up close 2.jpg,1,0,0
27887237242_135290078@N02_6d825c7498,27887237242,135290078@N02,6d825c7498,7660,8,badlands up close 1.jpg,1,0,0
27887224192_135290078@N02_9ef5e8bb4b,27887224192,135290078@N02,9ef5e8bb4b,7254,8,Badlands National Park Overlook.jpg,1,0,0
27970687275_78936725@N06_5be27d0779,27970687275,78936725@N06,5be27d0779,7379,8,Badlands,1,0,0
27818305392_118812023@N02_50d363991c,27818305392,118812023@N02,50d363991c,7294,8,First look at Badlands,1,0,0
27306729213_118812023@N02_042c6a3f26,27306729213,118812023@N02,042c6a3f26,7333,8,,1,0,0
27803862412_93997827@N07_aa033be623,27803862412,93997827@N07,aa033be623,7447,8,IMG_2216 Badlands National Park - visitor center,1,0,0
27803861462_93997827@N07_9e623b8155,27803861462,93997827@N07,9e623b8155,7362,8,0U1A9802 Badlands National Park - visitor center,1,0,0
27292693194_93997827@N07_2c6c39d333,27292693194,93997827@N07,2c6c39d333,7285,8,0U1A9698 Badlands National Park - Yellow Mounds,1,0,0
27292323783_93997827@N07_0b4098c0f3,27292323783,93997827@N07,0b4098c0f3,7449,8,0U1A9693 Badlands National Park - Yellow Mounds,1,0,0
27626849170_93997827@N07_5c46fd233a,27626849170,93997827@N07,5c46fd233a,7422,8,"0U1A9691 Badlands National Park - Yellow Mounds, closeup",1,0,0
27828443531_93997827@N07_1232902eb5,27828443531,93997827@N07,1232902eb5,7509,8,0U1A9692 Badlands National Park,1,0,0
27292343394_93997827@N07_047ce14e98,27292343394,93997827@N07,047ce14e98,7365,8,0U1A9597 Minuteman Missile NHS - LCF Delta-01,1,0,0
28403452925_120422646@N06_8caa2a17d3,28403452925,120422646@N06,8caa2a17d3,8674,9,"Highway Color IR in the Badlands NP, SD - 20150731CRN",1,0,0
27626803370_93997827@N07_63c5f51078,27626803370,93997827@N07,63c5f51078,7445,8,0U1A9644 Badlands National Park - entrance sign near Wall SD,1,0,0
27803358202_93997827@N07_3d618cef5d,27803358202,93997827@N07,3d618cef5d,7456,8,0U1A9531 Minuteman Missile NHS - LCF Delta-01,1,0,0
27291920913_93997827@N07_88bb865dd6,27291920913,93997827@N07,88bb865dd6,7544,8,0U1A9532 Minuteman Missile NHS - LCF Delta-01 - antenna,1,0,0
27292323554_93997827@N07_7e45205893,27292323554,93997827@N07,7e45205893,7304,8,0U1A9533 Minuteman Missile NHS - LCF Delta-01 - antenna,1,0,0
27291900903_93997827@N07_faa2f50e92,27291900903,93997827@N07,faa2f50e92,7216,8,0U1A9534 Minuteman Missile NHS - LCF Delta-01,1,0,0
27869752876_93997827@N07_33d5c3738b,27869752876,93997827@N07,33d5c3738b,7264,8,0U1A9535 Minuteman Missile NHS - LCF Delta-01,1,0,0
27626343580_93997827@N07_2491a528e1,27626343580,93997827@N07,2491a528e1,7229,8,0U1A9536 Minuteman Missile NHS - LCF Delta-01,1,0,0
27869749266_93997827@N07_19a0dac28c,27869749266,93997827@N07,19a0dac28c,7191,8,0U1A9530 Minuteman Missile NHS - LCF Delta-01,1,0,0
27626339060_93997827@N07_feac98b44b,27626339060,93997827@N07,feac98b44b,7129,8,0U1A9526 Minuteman Missile NHS - LCF Delta-01,1,0,0
27869744966_93997827@N07_2722cc3366,27869744966,93997827@N07,2722cc3366,7351,8,0U1A9529 Minuteman Missile NHS - LCF Delta-01,1,0,0
27626333610_93997827@N07_467f44c609,27626333610,93997827@N07,467f44c609,7665,8,0U1A9528 Minuteman Missile NHS - LCF Delta-01,1,0,0
27869738016_93997827@N07_06d0919593,27869738016,93997827@N07,06d0919593,7380,8,0U1A9518 Minuteman Missile NHS - LCF Delta-01,1,0,0
27869733656_93997827@N07_5b84f9ac21,27869733656,93997827@N07,5b84f9ac21,7432,8,0U1A9514,1,0,0
27869692186_93997827@N07_3e56e9c20b,27869692186,93997827@N07,3e56e9c20b,7704,8,0U1A9537 Minuteman Missile NHS - LCF Delta-01,1,0,0
27292240134_93997827@N07_bbd7992cc6,27292240134,93997827@N07,bbd7992cc6,7326,8,0U1A9556 Minuteman Missile NHS - LCF Delta-01,1,0,0
27869680116_93997827@N07_c5b3c07253,27869680116,93997827@N07,c5b3c07253,7227,8,0U1A9538 Minuteman Missile NHS - LCF Delta-01,1,0,0
27803279362_93997827@N07_3ac6e75ac3,27803279362,93997827@N07,3ac6e75ac3,7366,8,0U1A9542 Minuteman Missile NHS - LCF Delta-01,1,0,0
27869673566_93997827@N07_84527624cd,27869673566,93997827@N07,84527624cd,7608,8,0U1A9544 Minuteman Missile NHS - LCF Delta-01,1,0,0
27803270022_93997827@N07_dcabe5216a,27803270022,93997827@N07,dcabe5216a,7196,8,0U1A9545 Minuteman Missile NHS - LCF Delta-01,1,0,0
27869667396_93997827@N07_2ee008100b,27869667396,93997827@N07,2ee008100b,7660,8,0U1A9548 Minuteman Missile NHS - LCF Delta-01,1,0,0
27803262242_93997827@N07_e2513208ae,27803262242,93997827@N07,e2513208ae,7238,8,0U1A9552 Minuteman Missile NHS - LCF Delta-01,1,0,0
27904682705_93997827@N07_81f9908fa9,27904682705,93997827@N07,81f9908fa9,7337,8,0U1A9554 Minuteman Missile NHS - LCF Delta-01 - spelling's not important,1,0,0
27803254262_93997827@N07_5fe5e28a8e,27803254262,93997827@N07,5fe5e28a8e,7457,8,0U1A9555 Minuteman Missile NHS - LCF Delta-01,1,0,0
27904671905_93997827@N07_5339392614,27904671905,93997827@N07,5339392614,7284,8,0U1A9557 Minuteman Missile NHS - LCF Delta-01,1,0,0
27291824603_93997827@N07_5ddff5a3f9,27291824603,93997827@N07,5ddff5a3f9,7346,8,0U1A9558 Minuteman Missile NHS - LCF Delta-01,1,0,0
27626249410_93997827@N07_5f4a755b86,27626249410,93997827@N07,5f4a755b86,7428,8,0U1A9562 Minuteman Missile NHS - LCF Delta-01,1,0,0
27827944491_93997827@N07_a26654fd4c,27827944491,93997827@N07,a26654fd4c,7441,8,0U1A9563 Minuteman Missile NHS - LCF Delta-01,1,0,0
27626244690_93997827@N07_f14519a789,27626244690,93997827@N07,f14519a789,7273,8,0U1A9564 Minuteman Missile NHS - LCF Delta-01,1,0,0
27827936051_93997827@N07_33133b4a1e,27827936051,93997827@N07,33133b4a1e,7450,8,0U1A9565 Minuteman Missile NHS - LCF Delta-01,1,0,0
27626238870_93997827@N07_6bf6070dc6,27626238870,93997827@N07,6bf6070dc6,7461,8,0U1A9566 Minuteman Missile NHS - LCF Delta-01,1,0,0
27626237310_93997827@N07_3f9c178f91,27626237310,93997827@N07,3f9c178f91,7414,8,0U1A9567 Minuteman Missile NHS - LCF Delta-01,1,0,0
27827928181_93997827@N07_31e4163d58,27827928181,93997827@N07,31e4163d58,7392,8,0U1A9569 Minuteman Missile NHS - LCF Delta-01,1,0,0
27904646115_93997827@N07_a9ca6ef85f,27904646115,93997827@N07,a9ca6ef85f,7603,8,0U1A9570 Minuteman Missile NHS - LCF Delta-01,1,0,0
27827922481_93997827@N07_b7ea1f1d3a,27827922481,93997827@N07,b7ea1f1d3a,7416,8,0U1A9571 Minuteman Missile NHS - LCF Delta-01,1,0,0
27827918791_93997827@N07_33c673eefd,27827918791,93997827@N07,33c673eefd,7614,8,0U1A9572 Minuteman Missile NHS - LCF Delta-01,1,0,0
27827915271_93997827@N07_6c2a335dd0,27827915271,93997827@N07,6c2a335dd0,7318,8,0U1A9574 Minuteman Missile NHS - LCF Delta-01 - escape hatch,1,0,0
27827912941_93997827@N07_986a98084c,27827912941,93997827@N07,986a98084c,7528,8,0U1A9575 Minuteman Missile NHS - LCF Delta-01,1,0,0
