,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
15864442387_57004829@N03_7a754a8669,15864442387,57004829@N03,7a754a8669,8663,9,"Mesa Top Loop, Mesa Verde National park",1,0,0
15862745958_57004829@N03_1bd2a2bf66,15862745958,57004829@N03,1bd2a2bf66,7544,8,"Mesa Top Loop, Mesa Verde National park",1,0,0
16047885691_125044436@N06_4c4b6ca749,16047885691,125044436@N06,4c4b6ca749,8676,9,IMG_20141217_155036,1,0,0
16041695491_46464941@N07_025d243c62,16041695491,46464941@N07,025d243c62,7521,8,Self-proclaimed folk art,1,0,0
15841740728_46464941@N07_ab54115fb8,15841740728,46464941@N07,ab54115fb8,8649,9,Long House (3 of 4),1,0,0
15841740758_46464941@N07_ab54115fb8,15841740758,46464941@N07,ab54115fb8,7554,8,Long House  (4 of 4),1,0,0
15841740358_46464941@N07_f4b2704802,15841740358,46464941@N07,f4b2704802,7582,8,Long House  (1 of 4),1,0,0
15841740388_46464941@N07_54265e3ec5,15841740388,46464941@N07,54265e3ec5,7528,8,Long House ( 2 of 4),1,0,0
15826717919_46464941@N07_a15f6a51bb,15826717919,46464941@N07,a15f6a51bb,7561,8,Kodak House (4 of 4)   [explore],1,0,0
15972848526_57004829@N03_a752cb659e,15972848526,57004829@N03,a752cb659e,8625,9,"Spruce Tree House, Mesa Verde National park",1,0,0
15997942532_57004829@N03_fffff920f3,15997942532,57004829@N03,fffff920f3,7555,8,"Spruce Tree House, Mesa Verde National park",1,0,0
15998615835_57004829@N03_40370a7911,15998615835,57004829@N03,40370a7911,8602,9,"Spruce Tree House, Mesa Verde National park",1,0,0
15812618909_57004829@N03_35a30926d7,15812618909,57004829@N03,35a30926d7,8675,9,"Spruce Tree House, Mesa Verde National park",1,0,0
15972840996_57004829@N03_6001d35fc8,15972840996,57004829@N03,6001d35fc8,7533,8,"Spruce Tree House, Mesa Verde National park",1,0,0
15812616299_57004829@N03_b0097a9373,15812616299,57004829@N03,b0097a9373,7465,8,"Spruce Tree House, Mesa Verde National park",1,0,0
15972838836_57004829@N03_d54192d293,15972838836,57004829@N03,d54192d293,7493,8,"Spruce Tree House, Mesa Verde National park",1,0,0
15812614069_57004829@N03_cb5b59a177,15812614069,57004829@N03,cb5b59a177,7501,8,"Spruce Tree House, Mesa Verde National park",1,0,0
15812612679_57004829@N03_8dfa47f7f2,15812612679,57004829@N03,8dfa47f7f2,7508,8,"Spruce Tree House, Mesa Verde National park",1,0,0
15811345610_57004829@N03_100537b127,15811345610,57004829@N03,100537b127,7486,8,"Spruce Tree House, Mesa Verde National park",1,0,0
15376354614_57004829@N03_151c20a890,15376354614,57004829@N03,151c20a890,7568,8,"Spruce Tree House, Mesa Verde National park",1,0,0
15812608499_57004829@N03_d147271042,15812608499,57004829@N03,d147271042,8570,9,"Spruce Tree House, Mesa Verde National park",1,0,0
15376351794_57004829@N03_7d10bdf52a,15376351794,57004829@N03,7d10bdf52a,8613,9,"Spruce Tree House, Mesa Verde National park",1,0,0
15378979253_57004829@N03_689b432c5d,15378979253,57004829@N03,689b432c5d,7470,8,"Spruce Tree House, Mesa Verde National park",1,0,0
15812861157_57004829@N03_4ee60d8fa1,15812861157,57004829@N03,4ee60d8fa1,8663,9,"Spruce Tree House, Mesa Verde National park",1,0,0
15811337200_57004829@N03_13e1a3192d,15811337200,57004829@N03,13e1a3192d,7528,8,"Spruce Tree House, Mesa Verde National park",1,0,0
15972824326_57004829@N03_1ba286ea3c,15972824326,57004829@N03,1ba286ea3c,7582,8,"Spruce Tree House, Mesa Verde National park",1,0,0
15997918642_57004829@N03_6f56d29f58,15997918642,57004829@N03,6f56d29f58,8620,9,"Chapin Mesa Archeological Museum, Mesa Verde National park",1,0,0
15812854127_57004829@N03_a00eeeeaff,15812854127,57004829@N03,a00eeeeaff,7475,8,"Chapin Mesa Archeological Museum, Mesa Verde National park",1,0,0
15811330060_57004829@N03_eebe57ea57,15811330060,57004829@N03,eebe57ea57,8627,9,"Chapin Mesa Archeological Museum, Mesa Verde National park",1,0,0
15376339554_57004829@N03_2f5342c83f,15376339554,57004829@N03,2f5342c83f,7513,8,"Chapin Mesa Archeological Museum, Mesa Verde National park",1,0,0
15997913522_57004829@N03_b26548bf48,15997913522,57004829@N03,b26548bf48,7573,8,"Chapin Mesa Archeological Museum, Mesa Verde National park",1,0,0
15996612281_57004829@N03_8ccf6d1e8b,15996612281,57004829@N03,8ccf6d1e8b,8670,9,"Chapin Mesa Archeological Museum, Mesa Verde National park",1,0,0
15998584215_57004829@N03_b95b30844b,15998584215,57004829@N03,b95b30844b,7522,8,"Soda Canyon overlook trail, Mesa Verde National park",1,0,0
15972812416_57004829@N03_47f503eef9,15972812416,57004829@N03,47f503eef9,8580,9,"Soda Canyon overlook trail, Mesa Verde National park",1,0,0
15997908302_57004829@N03_ae63f026cc,15997908302,57004829@N03,ae63f026cc,7472,8,"Cliff Canyon Canyon overlook trail, Mesa Verde National park",1,0,0
15811198298_57004829@N03_d4046facdd,15811198298,57004829@N03,d4046facdd,7571,8,"Balcony House, Mesa Verde National park",1,0,0
15811196778_57004829@N03_691fd9d88f,15811196778,57004829@N03,691fd9d88f,8623,9,"Balcony House, Mesa Verde National park",1,0,0
15376326794_57004829@N03_77cf871753,15376326794,57004829@N03,77cf871753,7492,8,"Cliff Canyon Canyon overlook trail, Mesa Verde National park",1,0,0
15376325004_57004829@N03_cd78835d38,15376325004,57004829@N03,cd78835d38,8671,9,"Soda Canyon overlook trail, Mesa Verde National park",1,0,0
15996599171_57004829@N03_5b2f21d591,15996599171,57004829@N03,5b2f21d591,7489,8,"Cliff Canyon Canyon overlook trail, Mesa Verde National park",1,0,0
15812577239_57004829@N03_e5385e1290,15812577239,57004829@N03,e5385e1290,8666,9,"Soda Canyon overlook trail, Mesa Verde National park",1,0,0
15989618801_57004829@N03_69b187dce4,15989618801,57004829@N03,69b187dce4,7554,8,"Cliff Palace, Mesa Verde National park",1,0,0
15991595445_57004829@N03_d1b0225bc9,15991595445,57004829@N03,d1b0225bc9,7555,8,"Cliff Palace, Mesa Verde National park",1,0,0
15804217838_57004829@N03_8c6d385757,15804217838,57004829@N03,8c6d385757,8626,9,"Cliff Palace, Mesa Verde National park",1,0,0
15805599439_57004829@N03_0711ee5874,15805599439,57004829@N03,0711ee5874,7491,8,"Cliff Palace, Mesa Verde National park",1,0,0
15804330740_57004829@N03_d08778533a,15804330740,57004829@N03,d08778533a,7559,8,"Cliff Palace, Mesa Verde National park",1,0,0
15805596749_57004829@N03_4cd420cd8f,15805596749,57004829@N03,4cd420cd8f,7496,8,"Cliff Palace, Mesa Verde National park",1,0,0
15990920442_57004829@N03_4dba032e6f,15990920442,57004829@N03,4dba032e6f,8576,9,"Cliff Palace, Mesa Verde National park",1,0,0
15990918812_57004829@N03_760c1131fd,15990918812,57004829@N03,760c1131fd,7503,8,"Cliff Palace, Mesa Verde National park",1,0,0
15989608061_57004829@N03_06c20b31ed,15989608061,57004829@N03,06c20b31ed,7475,8,"Cliff Palace, Mesa Verde National park",1,0,0
15804324460_57004829@N03_de477a5600,15804324460,57004829@N03,de477a5600,7489,8,"Cliff Palace, Mesa Verde National park",1,0,0
15369343604_57004829@N03_14949274e2,15369343604,57004829@N03,14949274e2,7550,8,"Cliff Palace, Mesa Verde National park",1,0,0
15805588889_57004829@N03_dc3125f36a,15805588889,57004829@N03,dc3125f36a,7477,8,"Cliff Palace, Mesa Verde National park",1,0,0
15369341124_57004829@N03_d8a92404e9,15369341124,57004829@N03,d8a92404e9,7472,8,"Cliff Palace, Mesa Verde National park",1,0,0
15990910852_57004829@N03_f3ae4957ee,15990910852,57004829@N03,f3ae4957ee,7560,8,"Cliff Palace, Mesa Verde National park",1,0,0
15989599071_57004829@N03_51c5cc382d,15989599071,57004829@N03,51c5cc382d,7575,8,"Cliff Palace, Mesa Verde National park",1,0,0
15989597831_57004829@N03_6dd1a716e5,15989597831,57004829@N03,6dd1a716e5,7539,8,"Cliff Palace, Mesa Verde National park",1,0,0
15989596791_57004829@N03_98b3164e55,15989596791,57004829@N03,98b3164e55,8644,9,"Cliff Palace, Mesa Verde National park",1,0,0
15371953193_57004829@N03_e849aa0e92,15371953193,57004829@N03,e849aa0e92,7530,8,"Cliff Palace, Mesa Verde National park",1,0,0
15990903712_57004829@N03_97bf5cdb16,15990903712,57004829@N03,97bf5cdb16,8593,9,"Cliff Palace, Mesa Verde National park",1,0,0
15804309860_57004829@N03_5ce3563bef,15804309860,57004829@N03,5ce3563bef,7548,8,"Cliff Palace, Mesa Verde National park",1,0,0
15805573869_57004829@N03_1f42a2578a,15805573869,57004829@N03,1f42a2578a,7570,8,"Cliff Palace, Mesa Verde National park",1,0,0
15990895832_57004829@N03_5d77aba0f4,15990895832,57004829@N03,5d77aba0f4,7503,8,"Cliff Palace, Mesa Verde National park",1,0,0
15989585901_57004829@N03_7b79ec671f,15989585901,57004829@N03,7b79ec671f,7514,8,"Cliff Palace, Mesa Verde National park",1,0,0
15805837397_57004829@N03_4a10dfc41e,15805837397,57004829@N03,4a10dfc41e,7579,8,"Cliff Palace outlook, Mesa Verde National park",1,0,0
15805420469_46464941@N07_04b1c8ee18,15805420469,46464941@N07,04b1c8ee18,7538,8,Sunset at Far View #7,1,0,0
15792970369_46464941@N07_3a577a6458,15792970369,46464941@N07,3a577a6458,7551,8,Sunset at Far View #5,1,0,0
15792970089_46464941@N07_939344414c,15792970089,46464941@N07,939344414c,7479,8,Sunset at Far View #4,1,0,0
15947293306_117930073@N05_7319bb7e11,15947293306,117930073@N05,7319bb7e11,7535,8,Mesa Verde NP,1,0,0
15350785964_117930073@N05_15a4f4f87d,15350785964,117930073@N05,15a4f4f87d,7465,8,Mesa Verde NP,1,0,0
15967563552_46464941@N07_8c8d1ceeb1,15967563552,46464941@N07,8c8d1ceeb1,7583,8,Sunset at Far View #3,1,0,0
15967563392_46464941@N07_c9805ec867,15967563392,46464941@N07,c9805ec867,8639,9,Sunset at Far View #1,1,0,0
15967563412_46464941@N07_ff6d13e453,15967563412,46464941@N07,ff6d13e453,7558,8,Sunset at Far View #2,1,0,0
15967563252_46464941@N07_e29fbbe226,15967563252,46464941@N07,e29fbbe226,7482,8,Mesas and canyons,1,0,0
15768310979_46464941@N07_08c4165f43,15768310979,46464941@N07,08c4165f43,8622,9,Pipe Shrine House (2 of 2),1,0,0
15945951842_46464941@N07_b8c8892554,15945951842,46464941@N07,b8c8892554,7546,8,Far View House (6 of 6),1,0,0
15321159484_46464941@N07_44c88b3c7e,15321159484,46464941@N07,44c88b3c7e,7542,8,Far View House (5 of 6),1,0,0
15321159194_46464941@N07_ee82ca8af8,15321159194,46464941@N07,ee82ca8af8,7577,8,Far View House (4 of 6),1,0,0
15321159174_46464941@N07_2a0dc9ec21,15321159174,46464941@N07,2a0dc9ec21,7525,8,Far View House (3 of 6),1,0,0
15321158984_46464941@N07_dcb79f44a1,15321158984,46464941@N07,dcb79f44a1,8671,9,Far View House (2 of 6),1,0,0
15321158824_46464941@N07_132c258469,15321158824,46464941@N07,132c258469,7464,8,Far View House (1 of 6),1,0,0
15744795910_83372564@N00_66a812e88c,15744795910,83372564@N00,66a812e88c,7561,8,Mesa Verde,1,0,0
15309838484_83372564@N00_29bbb8db54,15309838484,83372564@N00,29bbb8db54,8579,9,Mesa Verde,1,0,0
15744641528_83372564@N00_cf06da18f2,15744641528,83372564@N00,cf06da18f2,8670,9,Mesa Verde,1,0,0
15932059955_83372564@N00_aceb7ec4ef,15932059955,83372564@N00,aceb7ec4ef,7467,8,Mesa Verde,1,0,0
15930099401_83372564@N00_8d2935e697,15930099401,83372564@N00,8d2935e697,7552,8,Mesa Verde,1,0,0
15309814334_83372564@N00_aa3ed5f2d4,15309814334,83372564@N00,aa3ed5f2d4,7496,8,Mesa Verde,1,0,0
15746295337_83372564@N00_fdd6b33f7f,15746295337,83372564@N00,fdd6b33f7f,8615,9,Mesa Verde,1,0,0
15312391833_83372564@N00_7c1f8c2f02,15312391833,83372564@N00,7c1f8c2f02,8596,9,Cliff Palace,1,0,0
15906227416_83372564@N00_e54fe9ded1,15906227416,83372564@N00,e54fe9ded1,8581,9,Cliff Palace,1,0,0
15744585468_83372564@N00_520f9d868e,15744585468,83372564@N00,520f9d868e,7520,8,Cliff Palace,1,0,0
15745912919_83372564@N00_16ed6b776a,15745912919,83372564@N00,16ed6b776a,7553,8,Entrance to Mesa Verde National Park,1,0,0
15746180347_83372564@N00_2e0ce7f134,15746180347,83372564@N00,2e0ce7f134,7560,8,Entering Mesa Verde National Park,1,0,0
15745901239_83372564@N00_d750ce5a40,15745901239,83372564@N00,d750ce5a40,7568,8,Yellow Wildflowers,1,0,0
15929960401_83372564@N00_3d2115133c,15929960401,83372564@N00,3d2115133c,7513,8,Yellow Wildflowers,1,0,0
15308568204_46464941@N07_c5dfcd55be,15308568204,46464941@N07,c5dfcd55be,8590,9,Rabbit at Far View #5,1,0,0
15308567684_46464941@N07_e1315f8829,15308567684,46464941@N07,e1315f8829,7539,8,Rabbit at Far View #1,1,0,0
15308567734_46464941@N07_730cc9f2c9,15308567734,46464941@N07,730cc9f2c9,7579,8,Rabbit at Far View #3,1,0,0
15308567754_46464941@N07_5696fe9575,15308567754,46464941@N07,5696fe9575,7511,8,Rabbit at Far View #4,1,0,0
15308567714_46464941@N07_6bab589252,15308567714,46464941@N07,6bab589252,8617,9,Rabbit at Far View #2,1,0,0
15930787385_46464941@N07_edf1c08ff7,15930787385,46464941@N07,edf1c08ff7,7522,8,Footholds,1,0,0
15742685548_77029766@N04_5896886a04,15742685548,77029766@N04,5896886a04,7490,8,What's he up to?,1,0,0
15306764513_19467401@N00_d3702d3052,15306764513,19467401@N00,d3702d3052,7541,8,windows,1,0,0
15739121730_19467401@N00_2d4551a4c4,15739121730,19467401@N00,2d4551a4c4,7518,8,mesa verde fine art,1,0,0
15740626287_19467401@N00_98abac7f47,15740626287,19467401@N00,98abac7f47,7463,8,#7,1,0,0
15924400471_19467401@N00_19bbbc836e,15924400471,19467401@N00,19bbbc836e,7475,8,adobe walls,1,0,0
15306710333_19467401@N00_a35f45608f,15306710333,19467401@N00,a35f45608f,7544,8,spruce tree house,1,0,0
15306708203_19467401@N00_3e35713a23,15306708203,19467401@N00,3e35713a23,8590,9,tower at cliff palace,1,0,0
15739069380_19467401@N00_d5ae74ef6c,15739069380,19467401@N00,d5ae74ef6c,8656,9,cliff palace vertical,1,0,0
15738908288_19467401@N00_4ab41d0b50,15738908288,19467401@N00,4ab41d0b50,8639,9,another perspective of the cliff palace,1,0,0
15648674351_46464941@N07_1ca103cbe2,15648674351,46464941@N07,1ca103cbe2,7495,8,Cliff Palace #3,1,0,0
15536940362_102807985@N07_6b181dde87,15536940362,102807985@N07,6b181dde87,5598,6,Cliff Palace,1,0,0
15736902110_46464941@N07_34d17e624e,15736902110,46464941@N07,34d17e624e,8645,9,Sun Temple (3 of 3),1,0,0
15736902100_46464941@N07_2a87d16648,15736902100,46464941@N07,2a87d16648,8640,9,Sun Temple (2 of 3),1,0,0
15736901640_46464941@N07_f3f8842f29,15736901640,46464941@N07,f3f8842f29,7568,8,Sun Temple (1 of 3),1,0,0
15284758184_125044436@N06_7e800f08e3,15284758184,125044436@N06,7e800f08e3,7535,8,IMG_20141129_111435,1,0,0
15719524578_125044436@N06_18849d5b6a,15719524578,125044436@N06,18849d5b6a,8644,9,IMG_20141129_111744,1,0,0
15906314525_46464941@N07_3530e563dd,15906314525,46464941@N07,3530e563dd,7496,8,Mesa Verde -the lesser known dwellings #11,1,0,0
15906314155_46464941@N07_5df09fa431,15906314155,46464941@N07,5df09fa431,7513,8,Mesa Verde -the lesser known dwellings #10,1,0,0
15898595695_46464941@N07_fde982ac15,15898595695,46464941@N07,fde982ac15,7552,8,Mesa Verde - the lesser known dwellings #9,1,0,0
15898595565_46464941@N07_cc019fb5c5,15898595565,46464941@N07,cc019fb5c5,7504,8,Mesa Verde - the lesser known dwellings #8,1,0,0
15859281876_46464941@N07_a068b0ff45,15859281876,46464941@N07,a068b0ff45,7579,8,Burned by lightning,1,0,0
15859281646_46464941@N07_5f4016fc4a,15859281646,46464941@N07,5f4016fc4a,8656,9,Mesa Verde - the lesser known dwellings #7,1,0,0
15689917340_46464941@N07_62a090ef5d,15689917340,46464941@N07,62a090ef5d,7480,8,Mesa Verde - the lesser known dwellings #6,1,0,0
15689917020_46464941@N07_646507c967,15689917020,46464941@N07,646507c967,8621,9,Mesa Verde - the lesser known dwellings #5,1,0,0
15863237862_46464941@N07_0ffabae10f,15863237862,46464941@N07,0ffabae10f,7562,8,Mesa Verde - the lesser known dwellings #4,1,0,0
15863237842_46464941@N07_df02736696,15863237842,46464941@N07,df02736696,7515,8,Mesa Verde - the lesser know dwellings #3,1,0,0
15620902550_127572144@N07_1d4960a992,15620902550,127572144@N07,1d4960a992,7521,8,Mule Deer at Mesa Verde National Park,1,0,0
15750609496_46464941@N07_cc62bb9c3e,15750609496,46464941@N07,cc62bb9c3e,5615,6,Mesa Verde - the lesser know dwellings #2,1,0,0
15750609306_46464941@N07_ebbd53d7f8,15750609306,46464941@N07,ebbd53d7f8,7490,8,Mesa Verde - the lesser know dwellings #1,1,0,0
15578424897_67658113@N07_2701c3fb00,15578424897,67658113@N07,2701c3fb00,5605,6,Windows,1,0,0
15572990487_46464941@N07_702c3e2012,15572990487,46464941@N07,702c3e2012,7537,8,The thematic architecture of Mesa Verde,1,0,0
15572990057_46464941@N07_e6bfc0f82f,15572990057,46464941@N07,e6bfc0f82f,7511,8,Canyons on the mesa,1,0,0
15132113703_56863963@N02_16b57c3a61,15132113703,56863963@N02,16b57c3a61,3943,4,_KSB4377_graddens_1_maxqual,1,0,0
15753059172_56863963@N02_cd9ce26871,15753059172,56863963@N02,cd9ce26871,7528,8,_KSB4372_3_4_5_fused_onliNIKsharp_maxqual,1,0,0
15727809876_56863963@N02_83b213bf53,15727809876,56863963@N02,83b213bf53,3942,4,_KSB4353_topazclarity_maxqual,1,0,0
15566694220_56863963@N02_a2042b1787,15566694220,56863963@N02,a2042b1787,7560,8,_KSB4280_divedit_maxqual,1,0,0
15566694060_56863963@N02_b74c281066,15566694060,56863963@N02,b74c281066,7521,8,_KSB4278_divedit_maxqual,1,0,0
15737990251_46464941@N07_6e30b1b4bc,15737990251,46464941@N07,6e30b1b4bc,5612,6,Edge of a burn,1,0,0
15737990231_46464941@N07_8af6be4bd7,15737990231,46464941@N07,8af6be4bd7,7490,8,Pygmy and pinon forest of Mesa Verde,1,0,0
15542062278_45163505@N07_c66b44fc55,15542062278,45163505@N07,c66b44fc55,7486,8,Cliff dwellings of the Pueblo Indians at Mesa Verde national park. Built about 800 years ago.,1,0,0
15536518378_54713647@N00_8c3e21db37,15536518378,54713647@N00,8c3e21db37,3940,4,Ghost People,1,0,0
15537103220_54713647@N00_ce60cd673f,15537103220,54713647@N00,ce60cd673f,3952,4,Ghost People,1,0,0
15536509618_54713647@N00_052a6e1a4a,15536509618,54713647@N00,052a6e1a4a,7555,8,Ghost People,1,0,0
15723483202_54713647@N00_14a6a702ac,15723483202,54713647@N00,14a6a702ac,3947,4,Ghost People,1,0,0
15715944531_46464941@N07_715ff9ae66,15715944531,46464941@N07,715ff9ae66,3940,4,Cliff Palace #18,1,0,0
15715944261_46464941@N07_fcc68d7431,15715944261,46464941@N07,fcc68d7431,3947,4,Cliff Palace #17,1,0,0
15704430112_68907579@N04_c973aa9e56,15704430112,68907579@N04,c973aa9e56,3945,4,U2014-6-ZM-096,1,0,0
15516974749_68907579@N04_7e82b714bd,15516974749,68907579@N04,7e82b714bd,7542,8,U2014-6-ZM-095,1,0,0
15083493873_68907579@N04_ac4a24eb2e,15083493873,68907579@N04,ac4a24eb2e,7578,8,U2014-6-ZM-094,1,0,0
15516972699_68907579@N04_9257fe7693,15516972699,68907579@N04,9257fe7693,7562,8,U2014-6-ZM-093,1,0,0
15083492383_68907579@N04_32471f3be8,15083492383,68907579@N04,32471f3be8,7501,8,U2014-6-ZM-092,1,0,0
15083491523_68907579@N04_e5c8a61812,15083491523,68907579@N04,e5c8a61812,7538,8,U2014-6-ZM-091,1,0,0
15679109636_68907579@N04_9e0432845c,15679109636,68907579@N04,9e0432845c,7499,8,U2014-6-ZM-090,1,0,0
15679108946_68907579@N04_3cdc5a0707,15679108946,68907579@N04,3cdc5a0707,7470,8,U2014-6-ZM-089,1,0,0
15702838685_68907579@N04_1a3154a019,15702838685,68907579@N04,1a3154a019,7463,8,U2014-6-ZM-088,1,0,0
15702836965_68907579@N04_2f2535283d,15702836965,68907579@N04,2f2535283d,3952,4,U2014-6-ZM-087,1,0,0
15517639527_68907579@N04_7789b00a9e,15517639527,68907579@N04,7789b00a9e,3955,4,U2014-6-ZM-086,1,0,0
15679102056_68907579@N04_982d669ba0,15679102056,68907579@N04,982d669ba0,3954,4,U2014-6-ZM-085,1,0,0
15082880324_68907579@N04_858ded5ca0,15082880324,68907579@N04,858ded5ca0,5607,6,U2014-6-ZM-083,1,0,0
15704414942_68907579@N04_5a6ab7f405,15704414942,68907579@N04,5a6ab7f405,7517,8,U2014-6-ZM-082,1,0,0
15083480673_68907579@N04_f5f10e41c8,15083480673,68907579@N04,f5f10e41c8,7560,8,U2014-6-ZM-081,1,0,0
15517632647_68907579@N04_61cbf47c86,15517632647,68907579@N04,61cbf47c86,3952,4,U2014-6-ZM-080,1,0,0
15679098226_68907579@N04_98187a2021,15679098226,68907579@N04,98187a2021,7556,8,U2014-6-ZM-079,1,0,0
15083475983_68907579@N04_5238189bea,15083475983,68907579@N04,5238189bea,7475,8,U2014-6-ZM-075,1,0,0
15700923651_68907579@N04_93d04804df,15700923651,68907579@N04,93d04804df,7526,8,U2014-6-ZM-074,1,0,0
15517432438_68907579@N04_cf42c9c769,15517432438,68907579@N04,cf42c9c769,3951,4,U2014-6-ZM-073,1,0,0
15518001780_68907579@N04_e3f79f7e2d,15518001780,68907579@N04,e3f79f7e2d,3945,4,U2014-6-ZM-072,1,0,0
15516952119_68907579@N04_05488b181b,15516952119,68907579@N04,05488b181b,7531,8,U2014-6-ZM-071,1,0,0
15679088836_68907579@N04_3884c9b51b,15679088836,68907579@N04,3884c9b51b,5611,6,U2014-6-ZM-070,1,0,0
15517996960_68907579@N04_71e1d19089,15517996960,68907579@N04,71e1d19089,7578,8,U2014-6-ZM-069,1,0,0
15679087126_68907579@N04_822215065a,15679087126,68907579@N04,822215065a,5602,6,U2014-6-ZM-068,1,0,0
15704400272_68907579@N04_cab8511be8,15704400272,68907579@N04,cab8511be8,8132,9,U2014-6-ZM-067,1,0,0
15082864084_68907579@N04_a70586553f,15082864084,68907579@N04,a70586553f,3953,4,U2014-6-ZM-066,1,0,0
15679084816_68907579@N04_edb7af0df5,15679084816,68907579@N04,edb7af0df5,5616,6,U2014-6-ZM-065,1,0,0
15517617437_68907579@N04_b823d5930c,15517617437,68907579@N04,b823d5930c,7462,8,U2014-6-ZM-064,1,0,0
15704396462_68907579@N04_d0f6f3fa01,15704396462,68907579@N04,d0f6f3fa01,7575,8,U2014-6-ZM-063,1,0,0
15517615637_68907579@N04_461ef6494d,15517615637,68907579@N04,461ef6494d,7490,8,U2014-6-ZM-062,1,0,0
15083462073_68907579@N04_6464c4aaff,15083462073,68907579@N04,6464c4aaff,3948,4,U2014-6-ZM-061,1,0,0
15517989070_68907579@N04_f6869d7291,15517989070,68907579@N04,f6869d7291,5602,6,U2014-6-ZM-060,1,0,0
15517613227_68907579@N04_6930b0cb76,15517613227,68907579@N04,6930b0cb76,3949,4,U2014-6-ZM-059,1,0,0
15083459483_68907579@N04_2c2a38df6a,15083459483,68907579@N04,2c2a38df6a,3947,4,U2014-6-ZM-058,1,0,0
15704391052_68907579@N04_2050b09153,15704391052,68907579@N04,2050b09153,3944,4,U2014-6-ZM-057,1,0,0
15517415858_68907579@N04_7ba494c298,15517415858,68907579@N04,7ba494c298,7554,8,U2014-6-ZM-056,1,0,0
15679076916_68907579@N04_9b34801d57,15679076916,68907579@N04,9b34801d57,7493,8,U2014-6-ZM-055,1,0,0
15700903541_68907579@N04_d381a110aa,15700903541,68907579@N04,d381a110aa,7505,8,U2014-6-ZM-054,1,0,0
15517983360_68907579@N04_3cb20aa45c,15517983360,68907579@N04,3cb20aa45c,5603,6,U2014-6-ZM-053,1,0,0
