,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
8580831270_21545100@N00_1372553ded,8580831270,21545100@N00,1372553ded,8378,9,Gateway Arch,1,0,0
8579730967_21545100@N00_b04fcbf31d,8579730967,21545100@N00,b04fcbf31d,8530,9,Gateway Arch,1,0,0
8580829066_21545100@N00_75786f6a12,8580829066,21545100@N00,75786f6a12,8522,9,Gateway Arch,1,0,0
8580828110_21545100@N00_d081be864c,8580828110,21545100@N00,d081be864c,8241,9,Gateway Arch,1,0,0
8580827308_21545100@N00_97c4d10716,8580827308,21545100@N00,97c4d10716,8090,9,Gateway Arch,1,0,0
8579726913_21545100@N00_1c24597e48,8579726913,21545100@N00,1c24597e48,8238,9,Gateway Arch,1,0,0
8579725945_21545100@N00_19406bf24f,8579725945,21545100@N00,19406bf24f,8375,9,Gateway Arch,1,0,0
8579724997_21545100@N00_c1590b5dc0,8579724997,21545100@N00,c1590b5dc0,8388,9,Gateway Arch,1,0,0
8579723969_21545100@N00_3e6ea63326,8579723969,21545100@N00,3e6ea63326,8238,9,Gateway Arch,1,0,0
8580822400_21545100@N00_d4c330cd2c,8580822400,21545100@N00,d4c330cd2c,8106,9,Gateway Arch,1,0,0
8580821456_21545100@N00_871c36b481,8580821456,21545100@N00,871c36b481,8532,9,Gateway Arch,1,0,0
8580820482_21545100@N00_cc68fbf523,8580820482,21545100@N00,cc68fbf523,8106,9,Gateway Arch,1,0,0
8579720453_21545100@N00_d7dc60d342,8579720453,21545100@N00,d7dc60d342,8518,9,Gateway Arch,1,0,0
8579719589_21545100@N00_2819e8e3e3,8579719589,21545100@N00,2819e8e3e3,8241,9,Gateway Arch,1,0,0
8579718851_21545100@N00_371c449bc9,8579718851,21545100@N00,371c449bc9,8107,9,Gateway Arch,1,0,0
8580817508_21545100@N00_930be8c0c9,8580817508,21545100@N00,930be8c0c9,8388,9,Gateway Arch,1,0,0
8580816596_21545100@N00_8b153af614,8580816596,21545100@N00,8b153af614,8092,9,Gateway Arch,1,0,0
8579715983_21545100@N00_7a0297817a,8579715983,21545100@N00,7a0297817a,8381,9,Gateway Arch,1,0,0
8579714985_21545100@N00_f05c10bfbe,8579714985,21545100@N00,f05c10bfbe,8228,9,Gateway Arch,1,0,0
8580813832_21545100@N00_b0d0421b5d,8580813832,21545100@N00,b0d0421b5d,8373,9,Gateway Arch,1,0,0
8579713583_21545100@N00_f5032c20d0,8579713583,21545100@N00,f5032c20d0,8107,9,Gateway Arch,1,0,0
8580812804_21545100@N00_39a3271b71,8580812804,21545100@N00,39a3271b71,8241,9,Gateway Arch,1,0,0
8580811942_21545100@N00_8767d16fd0,8580811942,21545100@N00,8767d16fd0,8367,9,Gateway Arch,1,0,0
8579711195_21545100@N00_a39f819925,8579711195,21545100@N00,a39f819925,8373,9,Gateway Arch,1,0,0
8580810466_21545100@N00_9a74844462,8580810466,21545100@N00,9a74844462,8100,9,Gateway Arch,1,0,0
8580809838_21545100@N00_e9ca6bb8cf,8580809838,21545100@N00,e9ca6bb8cf,8382,9,Gateway Arch,1,0,0
8580809236_21545100@N00_288dbf81a1,8580809236,21545100@N00,288dbf81a1,8529,9,Gateway Arch,1,0,0
8579708765_21545100@N00_4ecf556e1e,8579708765,21545100@N00,4ecf556e1e,8377,9,Gateway Arch,1,0,0
8579707505_21545100@N00_792042d73d,8579707505,21545100@N00,792042d73d,8088,9,Gateway Arch,1,0,0
8580806450_21545100@N00_e151b8e0a0,8580806450,21545100@N00,e151b8e0a0,8108,9,Gateway Arch,1,0,0
8580805672_21545100@N00_d3509f8552,8580805672,21545100@N00,d3509f8552,8378,9,Gateway Arch,1,0,0
8579704953_21545100@N00_8263bb762e,8579704953,21545100@N00,8263bb762e,8235,9,Gateway Arch,1,0,0
8580804206_21545100@N00_bf73d29b9b,8580804206,21545100@N00,bf73d29b9b,8380,9,Gateway Arch,1,0,0
8565641009_92894910@N00_87def146dd,8565641009,92894910@N00,87def146dd,8101,9,"I've always thought of St Louis's Gateway Arch as postcard cheese, but up close, it is the most formally perfect structure.",1,0,0
8563331957_99785739@N00_a95b5489f9,8563331957,99785739@N00,a95b5489f9,8377,9,Gateway Arch,1,0,0
8563331377_99785739@N00_d483a47768,8563331377,99785739@N00,d483a47768,8086,9,Gateway Arch,1,0,0
8563330673_99785739@N00_5f6ebd0b18,8563330673,99785739@N00,5f6ebd0b18,8391,9,Gateway Arch,1,0,0
8563329991_99785739@N00_13e2850114,8563329991,99785739@N00,13e2850114,8510,9,Gateway Arch,1,0,0
8563329337_99785739@N00_c89f4239a3,8563329337,99785739@N00,c89f4239a3,8099,9,Gateway Arch,1,0,0
8564431196_99785739@N00_5ca97e4eaf,8564431196,99785739@N00,5ca97e4eaf,8244,9,Gateway Arch,1,0,0
8563327945_99785739@N00_83c2c534e1,8563327945,99785739@N00,83c2c534e1,8523,9,Gateway Arch,1,0,0
8563327285_99785739@N00_49367731d7,8563327285,99785739@N00,49367731d7,8247,9,Gateway Arch,1,0,0
8564429202_99785739@N00_3c6e1837b2,8564429202,99785739@N00,3c6e1837b2,8250,9,Gateway Arch,1,0,0
8564428496_99785739@N00_e03c3d94ae,8564428496,99785739@N00,e03c3d94ae,8381,9,Gateway Arch,1,0,0
8563324841_99785739@N00_28a900708f,8563324841,99785739@N00,28a900708f,8238,9,Gateway Arch,1,0,0
8564426730_99785739@N00_e6d7f44a43,8564426730,99785739@N00,e6d7f44a43,8386,9,Gateway Arch,1,0,0
8564425900_99785739@N00_a9ef1c7bab,8564425900,99785739@N00,a9ef1c7bab,8374,9,Gateway Arch,1,0,0
8564425114_99785739@N00_87090922d6,8564425114,99785739@N00,87090922d6,8247,9,Gateway Arch,1,0,0
8564424134_99785739@N00_260757334d,8564424134,99785739@N00,260757334d,8381,9,Gateway Arch,1,0,0
8564423056_99785739@N00_67387f290e,8564423056,99785739@N00,67387f290e,8088,9,Gateway Arch,1,0,0
8563319289_99785739@N00_14374746c6,8563319289,99785739@N00,14374746c6,8250,9,Gateway Arch,1,0,0
8564331062_94092929@N05_0762d6d7bc,8564331062,94092929@N05,0762d6d7bc,8235,9,Gateway to the West,1,0,0
8563227627_94092929@N05_a0467bce18,8563227627,94092929@N05,a0467bce18,8243,9,Gateway to the West,1,0,0
8557933203_91705051@N04_a92401aa27,8557933203,91705051@N04,a92401aa27,8252,9,St. Louis (50mm),1,0,0
8553485038_53301297@N00_35ee0d6023,8553485038,53301297@N00,35ee0d6023,8377,9,Tums,1,0,0
8553484736_53301297@N00_4e3b6c267f,8553484736,53301297@N00,4e3b6c267f,8225,9,Millenium and Arch,1,0,0
8553484478_53301297@N00_1ee2c37624,8553484478,53301297@N00,1ee2c37624,8388,9,Tums Building Downtown,1,0,0
8553484290_53301297@N00_5e2ae2e362,8553484290,53301297@N00,5e2ae2e362,8367,9,Arch between two Round Buildings,1,0,0
8552379473_53301297@N00_67375a7c70,8552379473,53301297@N00,67375a7c70,8375,9,"East 40,64,70 North 55 Poplar Street Bridge",1,0,0
8553483218_53301297@N00_9f59d6973c,8553483218,53301297@N00,9f59d6973c,8111,9,Walnut and 4th,1,0,0
8553482694_53301297@N00_b2a6c729bb,8553482694,53301297@N00,b2a6c729bb,8086,9,Old Court House,1,0,0
8553482050_53301297@N00_a11f2012bd,8553482050,53301297@N00,a11f2012bd,8225,9,Chestnut and Memorial Drive,1,0,0
8553481686_53301297@N00_cd8c873f05,8553481686,53301297@N00,cd8c873f05,8371,9,Brick Crosswalks - MODOT is so generous!,1,0,0
8553481440_53301297@N00_5a41209b06,8553481440,53301297@N00,5a41209b06,8385,9,Gateway Arch,1,0,0
8553480812_53301297@N00_94b0ea1f5a,8553480812,53301297@N00,94b0ea1f5a,8091,9,Beautiful Memorial Drive,1,0,0
8553479774_53301297@N00_4787a46b9d,8553479774,53301297@N00,4787a46b9d,8530,9,Arch at 335 N Memorial,1,0,0
8553479550_53301297@N00_717b979e19,8553479550,53301297@N00,717b979e19,8236,9,Abandoned Storefronts on Memorial Drive,1,0,0
8553479316_53301297@N00_34b3521f29,8553479316,53301297@N00,34b3521f29,8380,9,Laclede's Landing from Memorial Drive and Washington,1,0,0
8552375101_53301297@N00_7ac57f0a75,8552375101,53301297@N00,7ac57f0a75,8239,9,441-445 Memorial Drive,1,0,0
8553478868_53301297@N00_73f8454cd5,8553478868,53301297@N00,73f8454cd5,8531,9,500 Block of Washington Avenue,1,0,0
8552368969_53301297@N00_58600af60f,8552368969,53301297@N00,58600af60f,8086,9,Eat Like Candy - Tims,1,0,0
8552368017_53301297@N00_5c38c673b5,8552368017,53301297@N00,5c38c673b5,8231,9,.400,1,0,0
8539369273_21495368@N00_b36aee6aa1,8539369273,21495368@N00,b36aee6aa1,8382,9,Modern Wonders,1,0,0
8540406998_35034360223@N01_12af5a6a72,8540406998,35034360223@N01,12af5a6a72,8249,9,upload,1,0,0
8538769125_7549238@N02_3e97983ee1,8538769125,7549238@N02,3e97983ee1,8236,9,Arch from hotel,1,0,0
8537439201_7549238@N02_428bbfd400,8537439201,7549238@N02,428bbfd400,8389,9,St. Louis at night,1,0,0
8537425251_7549238@N02_546459cfa4,8537425251,7549238@N02,546459cfa4,8095,9,Texting,1,0,0
8531968871_86676742@N00_edc9ba6aa6,8531968871,86676742@N00,edc9ba6aa6,8231,9,THE Arch,1,0,0
8533061110_86676742@N00_24f84a4a50,8533061110,86676742@N00,24f84a4a50,8383,9,Approaching The Gateway To The West,1,0,0
8533053908_86676742@N00_51805bb664,8533053908,86676742@N00,51805bb664,8239,9,Looking Up At The Gateway Arch,1,0,0
8533043966_86676742@N00_d1fa454487,8533043966,86676742@N00,d1fa454487,8512,9,The Gateway Arch,1,0,0
8531412812_93280652@N07_7ceca497d6,8531412812,93280652@N07,7ceca497d6,8514,9,,1,0,0
8527150732_75720483@N02_48f62aae93,8527150732,75720483@N02,48f62aae93,8370,9,my gf sent me this from inside the arch,1,0,0
8520162037_22387256@N05_fa363f1590,8520162037,22387256@N05,fa363f1590,8088,9,St. Louis Gateway Arch,1,0,0
8494067361_51035555243@N01_4b8f583c8e,8494067361,51035555243@N01,4b8f583c8e,8525,9,Hotel Living,1,0,0
8494398218_59669071@N06_fc3d9ddaf1,8494398218,59669071@N06,fc3d9ddaf1,8371,9,Between the Branches,1,0,0
8479000850_51035555243@N01_72bf3a3851,8479000850,51035555243@N01,72bf3a3851,8109,9,Dread Scott,1,0,0
8465948425_51035555243@N01_f6455c43c5,8465948425,51035555243@N01,f6455c43c5,8392,9,Tomorrow I Meet the President,1,0,0
8451352817_42347250@N05_367eec4cb1,8451352817,42347250@N05,367eec4cb1,8244,9,Kiener Garages,1,0,0
8438250566_51035555243@N01_5a2284e3d3,8438250566,51035555243@N01,5a2284e3d3,8230,9,Open Road,1,0,0
8434255298_30470640@N08_ef67a7ed5a,8434255298,30470640@N08,ef67a7ed5a,8352,9,St Louis MO Fire Department Haz Mat 3,1,0,0
8431169864_56787592@N00_e614b01f85,8431169864,56787592@N00,e614b01f85,8078,9,Arch Steel,1,0,0
8425982120_51035555243@N01_25f7714eb2,8425982120,51035555243@N01,25f7714eb2,8363,9,Nobody Can Change You Now,1,0,0
8416159594_18357050@N03_8bba60d03f,8416159594,18357050@N03,8bba60d03f,8227,9,Eads Bridge,1,0,0
8409176987_51035555243@N01_b2cbc5ba71,8409176987,51035555243@N01,b2cbc5ba71,8084,9,Open Road,1,0,0
8526361844_50953453@N04_981f1afff9,8526361844,50953453@N04,981f1afff9,8235,9,Saint Louis Arch at Dusk,1,0,0
8524690061_65543500@N00_18981e2df1,8524690061,65543500@N00,18981e2df1,8529,9,Obligatory arch photo.,1,0,0
8523523032_60981140@N03_95c02d2c63,8523523032,60981140@N03,95c02d2c63,8250,9,#stlouis #arch #details,1,0,0
8520368711_60981140@N03_fae284c691,8520368711,60981140@N03,fae284c691,8233,9,Downtown St. Louis. #stl #stlouis #viewfromroom,1,0,0
8520168455_22387256@N05_d2c08baf5f,8520168455,22387256@N05,d2c08baf5f,8109,9,St. Louis Gateway Arch,1,0,0
8521280648_22387256@N05_6f63ec9b58,8521280648,22387256@N05,6f63ec9b58,8511,9,St. Louis Gateway Arch,1,0,0
8521280278_22387256@N05_596ea0cf2c,8521280278,22387256@N05,596ea0cf2c,8087,9,St. Louis Gateway Arch,1,0,0
8520167531_22387256@N05_ef655c5337,8520167531,22387256@N05,ef655c5337,8239,9,St. Louis Gateway Arch,1,0,0
8520167243_22387256@N05_f4579e1dc5,8520167243,22387256@N05,f4579e1dc5,8365,9,St. Louis Gateway Arch,1,0,0
8520166943_22387256@N05_183f7b9b16,8520166943,22387256@N05,183f7b9b16,8229,9,St. Louis Gateway Arch,1,0,0
8521279054_22387256@N05_91dacfc86e,8521279054,22387256@N05,91dacfc86e,8091,9,St. Louis Gateway Arch,1,0,0
8520166333_22387256@N05_0ceca7b061,8520166333,22387256@N05,0ceca7b061,8392,9,St. Louis Gateway Arch,1,0,0
8521278450_22387256@N05_ab8bf93f63,8521278450,22387256@N05,ab8bf93f63,8110,9,St. Louis Gateway Arch,1,0,0
8520165745_22387256@N05_021b9fa95a,8520165745,22387256@N05,021b9fa95a,8240,9,St. Louis Gateway Arch,1,0,0
8520165399_22387256@N05_d19459f0ee,8520165399,22387256@N05,d19459f0ee,8093,9,St. Louis Gateway Arch,1,0,0
8520165007_22387256@N05_fff718ffb6,8520165007,22387256@N05,fff718ffb6,8510,9,St. Louis Gateway Arch,1,0,0
8521277070_22387256@N05_8a196e1a3c,8521277070,22387256@N05,8a196e1a3c,8392,9,St. Louis Gateway Arch,1,0,0
8520164363_22387256@N05_9590145903,8520164363,22387256@N05,9590145903,8093,9,St. Louis Gateway Arch,1,0,0
8520164133_22387256@N05_8c0f107ffc,8520164133,22387256@N05,8c0f107ffc,8105,9,St. Louis Gateway Arch,1,0,0
8520163719_22387256@N05_6b02c894c9,8520163719,22387256@N05,6b02c894c9,8095,9,St. Louis Gateway Arch,1,0,0
8520163385_22387256@N05_a6fd4db488,8520163385,22387256@N05,a6fd4db488,8098,9,St. Louis Gateway Arch,1,0,0
8521275228_22387256@N05_b446c5a30c,8521275228,22387256@N05,b446c5a30c,8110,9,St. Louis Gateway Arch,1,0,0
8521274962_22387256@N05_0216c26f48,8521274962,22387256@N05,0216c26f48,8506,9,St. Louis Gateway Arch,1,0,0
8521274056_22387256@N05_562a4e3ab3,8521274056,22387256@N05,562a4e3ab3,8248,9,St. Louis Gateway Arch,1,0,0
8520161339_22387256@N05_7d03391a2e,8520161339,22387256@N05,7d03391a2e,8522,9,St. Louis Gateway Arch,1,0,0
8521273174_22387256@N05_a190826eac,8521273174,22387256@N05,a190826eac,8235,9,St. Louis Gateway Arch,1,0,0
8520160281_22387256@N05_a5f208904a,8520160281,22387256@N05,a5f208904a,8236,9,St. Louis Gateway Arch,1,0,0
8521272068_22387256@N05_f5df95b573,8521272068,22387256@N05,f5df95b573,8382,9,St. Louis Gateway Arch,1,0,0
8520159429_22387256@N05_304ba0c245,8520159429,22387256@N05,304ba0c245,8366,9,St. Louis Gateway Arch,1,0,0
8520159179_22387256@N05_3790f95c30,8520159179,22387256@N05,3790f95c30,8238,9,St. Louis Gateway Arch,1,0,0
8521271124_22387256@N05_61b7b701c3,8521271124,22387256@N05,61b7b701c3,8106,9,St. Louis Gateway Arch,1,0,0
8520158657_22387256@N05_f022806c7a,8520158657,22387256@N05,f022806c7a,8367,9,St. Louis Gateway Arch,1,0,0
8520158465_22387256@N05_d0476457af,8520158465,22387256@N05,d0476457af,8523,9,St. Louis Gateway Arch,1,0,0
8520158197_22387256@N05_6bceb4a410,8520158197,22387256@N05,6bceb4a410,8228,9,St. Louis Gateway Arch,1,0,0
8521270026_22387256@N05_de8852edf4,8521270026,22387256@N05,de8852edf4,8231,9,St. Louis Gateway Arch,1,0,0
8521269636_22387256@N05_521665a1e6,8521269636,22387256@N05,521665a1e6,8517,9,St. Louis Gateway Arch,1,0,0
8521269264_22387256@N05_8739187a41,8521269264,22387256@N05,8739187a41,8365,9,St. Louis Gateway Arch,1,0,0
8521268846_22387256@N05_67cd9f9581,8521268846,22387256@N05,67cd9f9581,8108,9,St. Louis Gateway Arch,1,0,0
8520156325_22387256@N05_bf83849641,8520156325,22387256@N05,bf83849641,8229,9,St. Louis Gateway Arch,1,0,0
8520155805_22387256@N05_44fec15e07,8520155805,22387256@N05,44fec15e07,8227,9,St. Louis Gateway Arch,1,0,0
8520155387_22387256@N05_ec44f7484d,8520155387,22387256@N05,ec44f7484d,8096,9,St. Louis Gateway Arch,1,0,0
8521267176_22387256@N05_c98895d853,8521267176,22387256@N05,c98895d853,8096,9,St. Louis Gateway Arch,1,0,0
8520154561_22387256@N05_e531fe4468,8520154561,22387256@N05,e531fe4468,8522,9,St. Louis Gateway Arch,1,0,0
8520154101_22387256@N05_590f731728,8520154101,22387256@N05,590f731728,8229,9,St. Louis Gateway Arch,1,0,0
8521265652_22387256@N05_70e24702cc,8521265652,22387256@N05,70e24702cc,8518,9,St. Louis Gateway Arch,1,0,0
8520153339_22387256@N05_a2f4116dcb,8520153339,22387256@N05,a2f4116dcb,8250,9,St. Louis Gateway Arch,1,0,0
8521265134_22387256@N05_8a0a6ebd1c,8521265134,22387256@N05,8a0a6ebd1c,8385,9,St. Louis Gateway Arch,1,0,0
8520152809_22387256@N05_5304b4fd63,8520152809,22387256@N05,5304b4fd63,8227,9,St. Louis Gateway Arch,1,0,0
8520152541_22387256@N05_15815fe2f8,8520152541,22387256@N05,15815fe2f8,8374,9,St. Louis Gateway Arch,1,0,0
8520152331_22387256@N05_958a000530,8520152331,22387256@N05,958a000530,8375,9,St. Louis Gateway Arch,1,0,0
8520152113_22387256@N05_38fafa5c77,8520152113,22387256@N05,38fafa5c77,8376,9,St. Louis Gateway Arch,1,0,0
8520151915_22387256@N05_bcbebb4a84,8520151915,22387256@N05,bcbebb4a84,8090,9,St. Louis Gateway Arch,1,0,0
8520151673_22387256@N05_055261d7bb,8520151673,22387256@N05,055261d7bb,8234,9,St. Louis Gateway Arch,1,0,0
8520151461_22387256@N05_428a91d349,8520151461,22387256@N05,428a91d349,8245,9,St. Louis Gateway Arch,1,0,0
8521263282_22387256@N05_a6b8bc3e60,8521263282,22387256@N05,a6b8bc3e60,8248,9,St. Louis Gateway Arch,1,0,0
8520151001_22387256@N05_62137dcee1,8520151001,22387256@N05,62137dcee1,8524,9,St. Louis Gateway Arch,1,0,0
8520150781_22387256@N05_27e1da5768,8520150781,22387256@N05,27e1da5768,8506,9,St. Louis Gateway Arch,1,0,0
8520150463_22387256@N05_b153384be0,8520150463,22387256@N05,b153384be0,8524,9,St. Louis Gateway Arch,1,0,0
8520150255_22387256@N05_87f5cc414d,8520150255,22387256@N05,87f5cc414d,8377,9,St. Louis Gateway Arch,1,0,0
8520149959_22387256@N05_f0d03fe720,8520149959,22387256@N05,f0d03fe720,8089,9,St. Louis Gateway Arch,1,0,0
8520149703_22387256@N05_37832522b4,8520149703,22387256@N05,37832522b4,8110,9,St. Louis Gateway Arch,1,0,0
8518666641_48813209@N03_270eb65680,8518666641,48813209@N03,270eb65680,8086,9,Lancia over St Louis,1,0,0
8519562254_42347598@N00_3b948c19f2,8519562254,42347598@N00,3b948c19f2,8531,9,St. Louis from the Arch,1,0,0
8518364825_42347598@N00_4b20d5c760,8518364825,42347598@N00,4b20d5c760,8227,9,Gateway Arch,1,0,0
8517967137_91005919@N07_b0daeee54a,8517967137,91005919@N07,b0daeee54a,8233,9,"St Louis, Missouri, United States",1,0,0
8515939419_40218397@N00_5fa27b93bc,8515939419,40218397@N00,5fa27b93bc,8531,9,Saint Louis Arch,1,0,0
8514945679_7724557@N08_c140088328,8514945679,7724557@N08,c140088328,8251,9,#picfx,1,0,0
8514942489_7724557@N08_e31eb5ec79,8514942489,7724557@N08,e31eb5ec79,8532,9,#starbucks with mo,1,0,0
8508110875_99075184@N00_d748af3ef6,8508110875,99075184@N00,d748af3ef6,8112,9,Just The Two of Us,1,0,0
8509160296_99075184@N00_89fe5efa4d,8509160296,99075184@N00,89fe5efa4d,8093,9,Visiting the Arch,1,0,0
8507686709_53301297@N00_de21f83f73,8507686709,53301297@N00,de21f83f73,8509,9,Powell Square,1,0,0
8504690453_11986748@N00_fbb2fedc00,8504690453,11986748@N00,fbb2fedc00,8376,9,,1,0,0
8504689425_11986748@N00_216bf53903,8504689425,11986748@N00,216bf53903,8521,9,,1,0,0
8504688923_11986748@N00_3c0a4ca1b2,8504688923,11986748@N00,3c0a4ca1b2,8234,9,,1,0,0
8505796824_11986748@N00_825c359f57,8505796824,11986748@N00,825c359f57,8099,9,,1,0,0
8505795976_11986748@N00_105ea82c36,8505795976,11986748@N00,105ea82c36,8530,9,,1,0,0
8504686601_11986748@N00_01ac8c144e,8504686601,11986748@N00,01ac8c144e,8365,9,,1,0,0
8505794576_11986748@N00_ac9ae166ef,8505794576,11986748@N00,ac9ae166ef,8379,9,,1,0,0
8505793514_11986748@N00_99e5339317,8505793514,11986748@N00,99e5339317,8248,9,,1,0,0
8505793128_11986748@N00_b60f73b4a1,8505793128,11986748@N00,b60f73b4a1,8088,9,,1,0,0
8504683957_11986748@N00_3b09f486e9,8504683957,11986748@N00,3b09f486e9,8232,9,,1,0,0
8505791896_11986748@N00_fa1f677456,8505791896,11986748@N00,fa1f677456,8091,9,,1,0,0
8504682325_11986748@N00_628ac7a1ca,8504682325,11986748@N00,628ac7a1ca,8100,9,,1,0,0
8505790050_11986748@N00_e6dae0f6e0,8505790050,11986748@N00,e6dae0f6e0,8518,9,,1,0,0
8504668049_11986748@N00_9b4922a278,8504668049,11986748@N00,9b4922a278,8238,9,,1,0,0
8504742524_99075184@N00_6dc5591f9b,8504742524,99075184@N00,6dc5591f9b,8226,9,Walking In Sunshine,1,0,0
8502583684_99075184@N00_4fc935771a,8502583684,99075184@N00,4fc935771a,8520,9,Reading On A Sunny Day,1,0,0
8494532452_22882695@N00_25e9f94344,8494532452,22882695@N00,25e9f94344,8092,9,IMG_4403.JPG,1,0,0
8493431767_22882695@N00_8c6d53a4e3,8493431767,22882695@N00,8c6d53a4e3,8239,9,IMG_4402.JPG,1,0,0
8494531496_22882695@N00_1f23734347,8494531496,22882695@N00,1f23734347,8375,9,IMG_4394.JPG,1,0,0
8494530990_22882695@N00_26fda8a5d6,8494530990,22882695@N00,26fda8a5d6,8520,9,IMG_4383.JPG,1,0,0
8493430203_22882695@N00_69371cf18b,8493430203,22882695@N00,69371cf18b,8234,9,IMG_4382.JPG,1,0,0
8493429807_22882695@N00_bc85898da9,8493429807,22882695@N00,bc85898da9,8385,9,IMG_4381.JPG,1,0,0
8494529440_22882695@N00_babb8526c0,8494529440,22882695@N00,babb8526c0,8225,9,IMG_4378.JPG,1,0,0
8493428987_22882695@N00_020c43b9c0,8493428987,22882695@N00,020c43b9c0,8098,9,IMG_4377.JPG,1,0,0
8493428589_22882695@N00_2c93fc513d,8493428589,22882695@N00,2c93fc513d,8385,9,IMG_4376.JPG,1,0,0
8494528434_22882695@N00_17882905d4,8494528434,22882695@N00,17882905d4,8521,9,IMG_4375.JPG,1,0,0
8493427823_22882695@N00_6482ce6671,8493427823,22882695@N00,6482ce6671,8230,9,IMG_4374.JPG,1,0,0
8494515324_22882695@N00_86c98d56a6,8494515324,22882695@N00,86c98d56a6,8099,9,IMG_4308.JPG,1,0,0
8494514886_22882695@N00_df4e15b78c,8494514886,22882695@N00,df4e15b78c,8241,9,IMG_4307.JPG,1,0,0
8493413891_22882695@N00_45f027239c,8493413891,22882695@N00,45f027239c,8104,9,IMG_4304.JPG,1,0,0
8494514306_22882695@N00_fc1be86596,8494514306,22882695@N00,fc1be86596,8240,9,IMG_4303.JPG,1,0,0
8494514026_22882695@N00_7f8d5dba5a,8494514026,22882695@N00,7f8d5dba5a,8228,9,IMG_4302.JPG,1,0,0
8494513682_22882695@N00_a99d022276,8494513682,22882695@N00,a99d022276,8244,9,IMG_4301.JPG,1,0,0
8494513084_22882695@N00_f7424998a5,8494513084,22882695@N00,f7424998a5,8103,9,IMG_4300.JPG,1,0,0
8493055069_53301297@N00_959a033a78,8493055069,53301297@N00,959a033a78,8089,9,The Arch,1,0,0
8489090329_93280652@N07_c5c07a3948,8489090329,93280652@N07,c5c07a3948,8228,9,Sunrise in the Midwest.,1,0,0
8479579309_93280652@N07_f243a2c918,8479579309,93280652@N07,f243a2c918,8247,9,Night on the Town.,1,0,0
8478520097_7156765@N05_263957ffe7,8478520097,7156765@N05,263957ffe7,8239,9,St Louis MO ~ Old Courthouse ~ Interior Dome ~ My Old Film,1,0,0
8479610822_7156765@N05_5637342261,8479610822,7156765@N05,5637342261,8371,9,St Louis MO ~ Old Courthouse ~ Interior Dome ~ My Old Film,1,0,0
8477976942_8446167@N04_e3071b1183,8477976942,8446167@N04,e3071b1183,8514,9,_img_1972_573a,1,0,0
8477970268_8446167@N04_74e9b8fe88,8477970268,8446167@N04,74e9b8fe88,8106,9,_img_1972_575,1,0,0
8476864819_8446167@N04_5888208618,8476864819,8446167@N04,5888208618,8239,9,_img_1972_580_C,1,0,0
8476863259_8446167@N04_bbf62a342d,8476863259,8446167@N04,bbf62a342d,8384,9,_img_1972_580,1,0,0
8476855421_8446167@N04_584d49e6f0,8476855421,8446167@N04,584d49e6f0,8383,9,_img_1972_581,1,0,0
8476850139_8446167@N04_78b60502b5,8476850139,8446167@N04,78b60502b5,8382,9,_img_1972_582a,1,0,0
8472582064_53301297@N00_77be441490,8472582064,53301297@N00,77be441490,8108,9,Police Substation,1,0,0
8470380795_39883494@N00_c6d5290326,8470380795,39883494@N00,c6d5290326,8101,9,Gateway Arch 3,1,0,0
