,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
14792055322_93102487@N00_b633404e1a,14792055322,93102487@N00,b633404e1a,2923,3,Redwoods and Elk-082,1,0,0
14790049514_93102487@N00_d7c91a12a5,14790049514,93102487@N00,d7c91a12a5,5580,6,Redwoods and Elk-081,1,0,0
14605696130_93102487@N00_49cfdc2774,14605696130,93102487@N00,49cfdc2774,2916,3,Redwoods and Elk-080,1,0,0
14605739899_93102487@N00_6a86a8b140,14605739899,93102487@N00,6a86a8b140,3911,4,Redwoods and Elk-078,1,0,0
14605764108_93102487@N00_cde7b2a70b,14605764108,93102487@N00,cde7b2a70b,5575,6,Redwoods and Elk-077,1,0,0
14812231993_93102487@N00_b2c19165fa,14812231993,93102487@N00,b2c19165fa,3916,4,Redwoods and Elk-076,1,0,0
14789265491_93102487@N00_a42479815f,14789265491,93102487@N00,a42479815f,3843,4,Redwoods and Elk-075,1,0,0
14790036074_93102487@N00_b17ef46496,14790036074,93102487@N00,b17ef46496,2933,3,Redwoods and Elk-074,1,0,0
14605681530_93102487@N00_9f2f292dbf,14605681530,93102487@N00,9f2f292dbf,2904,3,Redwoods and Elk-073,1,0,0
14792035452_93102487@N00_e1d7389cc8,14792035452,93102487@N00,e1d7389cc8,3844,4,Redwoods and Elk-072,1,0,0
14789258511_93102487@N00_98a20c7e67,14789258511,93102487@N00,98a20c7e67,3887,4,Redwoods and Elk-071,1,0,0
14769389066_93102487@N00_0cf2aa7a85,14769389066,93102487@N00,0cf2aa7a85,3874,4,Redwoods and Elk-070,1,0,0
14605721329_93102487@N00_541254dfa8,14605721329,93102487@N00,541254dfa8,5578,6,Redwoods and Elk-069,1,0,0
14605672480_93102487@N00_98f3e073b9,14605672480,93102487@N00,98f3e073b9,2900,3,Redwoods and Elk-068,1,0,0
14605863867_93102487@N00_c1eae84215,14605863867,93102487@N00,c1eae84215,3909,4,Redwoods and Elk-067,1,0,0
14605716159_93102487@N00_fa2d2ff42e,14605716159,93102487@N00,fa2d2ff42e,2906,3,Redwoods and Elk-066,1,0,0
14812210913_93102487@N00_7d34c89b93,14812210913,93102487@N00,7d34c89b93,3907,4,Redwoods and Elk-065,1,0,0
14769378356_93102487@N00_e8358175e5,14769378356,93102487@N00,e8358175e5,3859,4,Redwoods and Elk-064,1,0,0
14605736098_93102487@N00_bcd4970bc1,14605736098,93102487@N00,bcd4970bc1,3852,4,Redwoods and Elk-063,1,0,0
14812204493_93102487@N00_e3cbc998d6,14812204493,93102487@N00,e3cbc998d6,3845,4,Redwoods and Elk-062,1,0,0
14792013772_93102487@N00_20d7a41611,14792013772,93102487@N00,20d7a41611,2926,3,Redwoods and Elk-061,1,0,0
14769369806_93102487@N00_07ae061185,14769369806,93102487@N00,07ae061185,2932,3,Redwoods and Elk-060,1,0,0
14605654730_93102487@N00_8e030e358b,14605654730,93102487@N00,8e030e358b,3873,4,Redwoods and Elk-059,1,0,0
14792362425_93102487@N00_e07c379302,14792362425,93102487@N00,e07c379302,2925,3,Redwoods and Elk-058,1,0,0
14790000444_93102487@N00_9faf594931,14790000444,93102487@N00,9faf594931,5578,6,Redwoods and Elk-056,1,0,0
14605647650_93102487@N00_b4725e4828,14605647650,93102487@N00,b4725e4828,3837,4,Redwoods and Elk-055,1,0,0
14769359306_93102487@N00_8f355ca27f,14769359306,93102487@N00,8f355ca27f,5563,6,Redwoods and Elk-054,1,0,0
14789995144_93102487@N00_014f4f6b40,14789995144,93102487@N00,014f4f6b40,3915,4,Redwoods and Elk-053,1,0,0
14605835627_93102487@N00_6676e4104f,14605835627,93102487@N00,6676e4104f,2930,3,Redwoods and Elk-052,1,0,0
14789980044_93102487@N00_1449797be4,14789980044,93102487@N00,1449797be4,3908,4,Redwoods and Elk-046,1,0,0
14789206651_93102487@N00_17ee37a802,14789206651,93102487@N00,17ee37a802,5592,6,Redwoods and Elk-045,1,0,0
14605619350_93102487@N00_3dbd7973d5,14605619350,93102487@N00,3dbd7973d5,3914,4,Redwoods and Elk-042,1,0,0
14605662989_93102487@N00_e2ecf9e47f,14605662989,93102487@N00,e2ecf9e47f,2938,3,Redwoods and Elk-041,1,0,0
14605661109_93102487@N00_90c31f4ebe,14605661109,93102487@N00,90c31f4ebe,5588,6,Redwoods and Elk-040,1,0,0
14791951072_93102487@N00_f1a6811043,14791951072,93102487@N00,f1a6811043,2932,3,Redwoods and Elk-032,1,0,0
14791941272_93102487@N00_ab9cd5b08d,14791941272,93102487@N00,ab9cd5b08d,2897,3,Redwoods and Elk-027,1,0,0
14768811476_8767123@N06_d36466fc49,14768811476,8767123@N06,d36466fc49,2935,3,Corkscrew Tree,1,0,0
14788668771_8767123@N06_e5dd555a77,14788668771,8767123@N06,e5dd555a77,3884,4,Tree Lady,1,0,0
14791586685_8767123@N06_c2f1864552,14791586685,8767123@N06,c2f1864552,2928,3,Looking Down on the Coast,1,0,0
14811420243_8767123@N06_9f4bedbeab,14811420243,8767123@N06,9f4bedbeab,3908,4,Elk,1,0,0
14811418753_8767123@N06_bcd683d895,14811418753,8767123@N06,bcd683d895,5554,6,Edge of the World,1,0,0
14791224692_8767123@N06_3f95e28465,14791224692,8767123@N06,3f95e28465,3884,4,Rocks,1,0,0
14811411413_8767123@N06_fca4516e51,14811411413,8767123@N06,fca4516e51,3873,4,North California Coastal Weather,1,0,0
14811408303_8767123@N06_3dfbf68d97,14811408303,8767123@N06,3dfbf68d97,3860,4,New Friend,1,0,0
14791566025_8767123@N06_b697c5590d,14791566025,8767123@N06,b697c5590d,2896,3,Obligatory Selfie,1,0,0
14811402713_8767123@N06_2eca495190,14811402713,8767123@N06,2eca495190,3866,4,Big Redwood Trees,1,0,0
14785777174_79717131@N05_ec09734e7f,14785777174,79717131@N05,ec09734e7f,2926,3,PIX-IMG_8025HDTV-Test-g,1,0,0
14601616827_79717131@N05_1323322c70,14601616827,79717131@N05,1323322c70,2906,3,PIX-IMG_8033HDTV-Test-g,1,0,0
14713431375_42139271@N00_ffc751a7a8,14713431375,42139271@N00,ffc751a7a8,3920,4,Surrounded by Redwoods,1,0,0
14620814861_42139271@N00_041627c18e,14620814861,42139271@N00,041627c18e,3888,4,Where the Ferns Grow,1,0,0
14784407794_42139271@N00_ce16a245d4,14784407794,42139271@N00,ce16a245d4,5555,6,Klamath Mouth,1,0,0
14786403062_42139271@N00_91d6059471,14786403062,42139271@N00,91d6059471,2903,3,Dry,1,0,0
14594566578_42139271@N00_e55bb764f0,14594566578,42139271@N00,e55bb764f0,3907,4,Deep Grooves,1,0,0
14801068123_42139271@N00_cc8f21ac85,14801068123,42139271@N00,cc8f21ac85,5568,6,Beached,1,0,0
14778062111_42139271@N00_fb3ebea318,14778062111,42139271@N00,fb3ebea318,3882,4,Jedediah Smith Redwoods,1,0,0
31948951191_72959997@N00_f479d45179,31948951191,72959997@N00,f479d45179,662,1,,1,0,0
14586899278_72959997@N00_67c5d20004,14586899278,72959997@N00,67c5d20004,3895,4,,1,0,0
14586832580_72959997@N00_d76e544d4c,14586832580,72959997@N00,d76e544d4c,3851,4,,1,0,0
14587054397_72959997@N00_3a19063da3,14587054397,72959997@N00,3a19063da3,3854,4,,1,0,0
14771180424_72959997@N00_26b88958d8,14771180424,72959997@N00,26b88958d8,5563,6,,1,0,0
14773194782_72959997@N00_0d26d5e01b,14773194782,72959997@N00,0d26d5e01b,2913,3,Big Redwood Tree In the Way of Sky View,1,0,0
14771176054_72959997@N00_8504760b1b,14771176054,72959997@N00,8504760b1b,5552,6,,1,0,0
14586875969_72959997@N00_5ea312d8af,14586875969,72959997@N00,5ea312d8af,3905,4,,1,0,0
14769123172_42139271@N00_95e64d6266,14769123172,42139271@N00,95e64d6266,5561,6,Rocky Shores,1,0,0
14767091554_42139271@N00_2b71e15630,14767091554,42139271@N00,2b71e15630,5586,6,Tree Climbing,1,0,0
14768474625_72959997@N00_882fb0f8e0,14768474625,72959997@N00,882fb0f8e0,3858,4,,1,0,0
14745049496_72959997@N00_df86e803d7,14745049496,72959997@N00,df86e803d7,2937,3,,1,0,0
14767731022_72959997@N00_6164feb73f,14767731022,72959997@N00,6164feb73f,2910,3,Rainbow Cokes Building,1,0,0
14581417448_72959997@N00_deb56b46e7,14581417448,72959997@N00,deb56b46e7,5557,6,"Motel Trees, AAA Approved, Vacancy",1,0,0
14581408268_72959997@N00_15a142b549,14581408268,72959997@N00,15a142b549,2929,3,Trees,1,0,0
14745021646_72959997@N00_a33e4966d1,14745021646,72959997@N00,a33e4966d1,5553,6,,1,0,0
14768018165_72959997@N00_b6687e1d9c,14768018165,72959997@N00,b6687e1d9c,5559,6,,1,0,0
14581554367_72959997@N00_6760f58369,14581554367,72959997@N00,6760f58369,3864,4,,1,0,0
14581550737_72959997@N00_19fa01514d,14581550737,72959997@N00,19fa01514d,3876,4,,1,0,0
14581378508_72959997@N00_bcce98fb23,14581378508,72959997@N00,bcce98fb23,5556,6,Mystic Forest RV Park weathered wood Sign,1,0,0
14581376318_72959997@N00_24bcaa8340,14581376318,72959997@N00,24bcaa8340,3858,4,"Slots, Pem-Mey Fuel Mart Expresso Sign",1,0,0
14765650254_72959997@N00_5eafa4c3d7,14765650254,72959997@N00,5eafa4c3d7,3876,4,,1,0,0
14581297160_72959997@N00_bd505e1df2,14581297160,72959997@N00,bd505e1df2,3882,4,"Yurok Tribe Administration and Community Center Sign, Klamath California",1,0,0
14581296690_72959997@N00_6d4ae9cebc,14581296690,72959997@N00,6d4ae9cebc,3837,4,Motel Ravenwood With Lighthouse in the Middle of The Redwood Forest,1,0,0
14764826491_72959997@N00_3844ed9f81,14764826491,72959997@N00,3844ed9f81,5577,6,,1,0,0
14581357328_72959997@N00_b0da7bf526,14581357328,72959997@N00,b0da7bf526,2936,3,Golden Bear Guarding South Entrance to Bridge,1,0,0
14765634474_72959997@N00_0495cbb418,14765634474,72959997@N00,0495cbb418,5566,6,Golden Bear Sculpture of California Looking Sad as Truck Passes,1,0,0
14581519847_72959997@N00_8662a2c2c8,14581519847,72959997@N00,8662a2c2c8,3843,4,,1,0,0
14581518757_72959997@N00_a0d2dc966a,14581518757,72959997@N00,a0d2dc966a,2901,3,Vintage Bear Casino Sign in Forest,1,0,0
14581515947_72959997@N00_7b6dfa3c24,14581515947,72959997@N00,7b6dfa3c24,2924,3,,1,0,0
14787845453_72959997@N00_a51107b21f,14787845453,72959997@N00,a51107b21f,2905,3,Redwood Burl Giftshop,1,0,0
14787842843_72959997@N00_d792846072,14787842843,72959997@N00,d792846072,3893,4,Boring Building NO More,1,0,0
14765617754_72959997@N00_4f2754c8e7,14765617754,72959997@N00,4f2754c8e7,2926,3,JACK the Lumberjack Sign,1,0,0
14581339598_72959997@N00_e4b4aa7403,14581339598,72959997@N00,e4b4aa7403,2931,3,Big Diamond the Circus Elephant Died Here in 1927,1,0,0
14581338638_72959997@N00_609553bbb2,14581338638,72959997@N00,609553bbb2,3898,4,"The People of Eureka Honor Big Diamond, The Circus Elephant",1,0,0
14581261850_72959997@N00_8a6a9a428e,14581261850,72959997@N00,8a6a9a428e,3838,4,Another Small Business Strip on Highway 101,1,0,0
14581325729_72959997@N00_d07c62a192,14581325729,72959997@N00,d07c62a192,5557,6,Palm Motel and Cafe Clean Comfortable Rooms,1,0,0
14744960276_72959997@N00_5c0ac03096,14744960276,72959997@N00,5c0ac03096,5553,6,Orick Gym,1,0,0
14767960055_72959997@N00_ff1619b0f2,14767960055,72959997@N00,ff1619b0f2,3916,4,Lone Home and Tree by Highway 101,1,0,0
14764788881_72959997@N00_f95676228c,14764788881,72959997@N00,f95676228c,2903,3,Church and Green Barn,1,0,0
14765595584_72959997@N00_7e2c978e84,14765595584,72959997@N00,7e2c978e84,5587,6,Elk Meadow of Redwood Forest,1,0,0
14581486697_72959997@N00_4b0670b17c,14581486697,72959997@N00,4b0670b17c,2929,3,Antelope Meadow Foraging Time,1,0,0
14744940016_72959997@N00_9261069065,14744940016,72959997@N00,9261069065,2904,3,Antelope Antlers Even,1,0,0
14577423907_50201542@N05_2d6f37494d,14577423907,50201542@N05,2d6f37494d,2930,3,Indian Pond Lily,1,0,0
14780353263_38665315@N05_692c3b9d6c,14780353263,38665315@N05,692c3b9d6c,5583,6,Journey with giants. #redwoodsnationalpark,1,0,0
14572864150_42139271@N00_2228dcb314,14572864150,42139271@N00,2228dcb314,3843,4,Green Tunnel,1,0,0
14572861400_42139271@N00_5eb845e58c,14572861400,42139271@N00,5eb845e58c,3869,4,Site 92,1,0,0
14752217114_95907407@N02_abf8c17baf,14752217114,95907407@N02,abf8c17baf,5561,6,IMG_20140726_112205,1,0,0
14567879520_95907407@N02_3f92bba235,14567879520,95907407@N02,3f92bba235,5592,6,IMG_20140726_112201,1,0,0
14568122667_95907407@N02_5d47a1a715,14568122667,95907407@N02,5d47a1a715,5592,6,IMG_20140726_112151,1,0,0
14751399531_95907407@N02_0403c97d87,14751399531,95907407@N02,0403c97d87,2907,3,IMG_20140726_112149,1,0,0
14567878520_95907407@N02_330e970962,14567878520,95907407@N02,330e970962,3905,4,IMG_20140726_112107,1,0,0
14751397951_95907407@N02_4d01c86808,14751397951,95907407@N02,4d01c86808,3866,4,IMG_20140726_095204,1,0,0
14567907519_95907407@N02_727ac854c4,14567907519,95907407@N02,727ac854c4,3869,4,IMG_20140726_095202,1,0,0
14567919198_95907407@N02_7773aaec4d,14567919198,95907407@N02,7773aaec4d,3885,4,IMG_20140726_093300,1,0,0
14754238782_95907407@N02_55a6f48e68,14754238782,95907407@N02,55a6f48e68,2930,3,IMG_20140726_093254,1,0,0
14774430793_95907407@N02_7d7b38c14c,14774430793,95907407@N02,7d7b38c14c,3838,4,IMG_20140726_092830,1,0,0
14754237772_95907407@N02_b7e44b168e,14754237772,95907407@N02,b7e44b168e,5582,6,IMG_20140726_092816,1,0,0
14751395481_95907407@N02_564bd1c994,14751395481,95907407@N02,564bd1c994,5590,6,IMG_20140726_092813,1,0,0
14754231572_95907407@N02_0b396538e4,14754231572,95907407@N02,0b396538e4,3855,4,IMG_20140725_114510,1,0,0
14568111347_95907407@N02_b3cf33058b,14568111347,95907407@N02,b3cf33058b,5555,6,IMG_20140725_114503,1,0,0
14567910878_95907407@N02_142a60ee1f,14567910878,95907407@N02,142a60ee1f,2901,3,IMG_20140725_114230,1,0,0
14567910478_95907407@N02_00a32d5a2d,14567910478,95907407@N02,00a32d5a2d,5588,6,IMG_20140725_114216,1,0,0
14567867530_95907407@N02_50b3474c25,14567867530,95907407@N02,50b3474c25,5585,6,IMG_20140725_114215,1,0,0
14749899741_66624862@N00_296b729279,14749899741,66624862@N00,296b729279,5588,6,Jedediah Smith Redwoods SP,1,0,0
14566283390_66624862@N00_b1ff1897c4,14566283390,66624862@N00,b1ff1897c4,2918,3,Jedediah Smith Redwoods SP,1,0,0
14566270980_66624862@N00_f38da709f3,14566270980,66624862@N00,f38da709f3,2903,3,Jedediah Smith Redwoods SP,1,0,0
14566296398_66624862@N00_7eb6c751c7,14566296398,66624862@N00,7eb6c751c7,2918,3,foggy hwy 101,1,0,0
14565473238_42139271@N00_e4f6f65b15,14565473238,42139271@N00,e4f6f65b15,2902,3,Green River,1,0,0
14565471619_42139271@N00_50e357d6c0,14565471619,42139271@N00,50e357d6c0,2940,3,Little Wonders,1,0,0
14720768186_101338165@N07_ae735f3090,14720768186,101338165@N07,ae735f3090,5555,6,DSC_0301,1,0,0
14553471980_14288736@N05_ba80ebc8be,14553471980,14288736@N05,ba80ebc8be,3887,4,IMG_4492.jpg,1,0,0
14736373442_9561559@N04_9fd86a2c9d,14736373442,9561559@N04,9fd86a2c9d,2927,3,"Bec and Jami Cakes at the 50' Paul Bunyan and his 35' Blue Ox Babe at the Trees of Mystery in Klamath, California",1,0,0
14550215997_9561559@N04_f0fac3e6f5,14550215997,9561559@N04,f0fac3e6f5,3853,4,"Ev caught us in a pix: Bec and Jami Cakes at the 50' Paul Bunyan and his 35' Blue Ox Babe at the Trees of Mystery in Klamath, California",1,0,0
14543356998_42139271@N00_3569d23171,14543356998,42139271@N00,3569d23171,2913,3,Carved,1,0,0
14727631864_42139271@N00_390a6136d3,14727631864,42139271@N00,390a6136d3,2918,3,Growing,1,0,0
14723320661_67762226@N00_d5864a045e,14723320661,67762226@N00,d5864a045e,3846,4,RoadTripSeattle-51.jpg,1,0,0
14539857629_67762226@N00_c6611ea241,14539857629,67762226@N00,c6611ea241,5593,6,RoadTripSeattle-50.jpg,1,0,0
14724128164_67762226@N00_a975b57f0e,14724128164,67762226@N00,a975b57f0e,3847,4,RoadTripSeattle-49.jpg,1,0,0
14746363383_67762226@N00_897da4936c,14746363383,67762226@N00,897da4936c,3902,4,RoadTripSeattle-48.jpg,1,0,0
14746362593_67762226@N00_2380f47191,14746362593,67762226@N00,2380f47191,3883,4,RoadTripSeattle-47.jpg,1,0,0
14539832040_67762226@N00_714fe7f40e,14539832040,67762226@N00,714fe7f40e,3836,4,RoadTripSeattle-46.jpg,1,0,0
14539852208_67762226@N00_96bf7fc6ec,14539852208,67762226@N00,96bf7fc6ec,2900,3,RoadTripSeattle-45.jpg,1,0,0
14746358383_67762226@N00_23bac334fb,14746358383,67762226@N00,23bac334fb,3893,4,RoadTripSeattle-44.jpg,1,0,0
14724120314_67762226@N00_dc3fec03ea,14724120314,67762226@N00,dc3fec03ea,3884,4,RoadTripSeattle-43.jpg,1,0,0
14539847339_67762226@N00_45f99c96c9,14539847339,67762226@N00,45f99c96c9,3892,4,RoadTripSeattle-42.jpg,1,0,0
14723307751_67762226@N00_439de9be25,14723307751,67762226@N00,439de9be25,5569,6,RoadTripSeattle-41.jpg,1,0,0
14724116034_67762226@N00_73f09a143f,14724116034,67762226@N00,73f09a143f,3924,4,RoadTripSeattle-40.jpg,1,0,0
14535043919_12938849@N00_c0144339b6,14535043919,12938849@N00,c0144339b6,2910,3,My wife hates heights.,1,0,0
14698686246_12938849@N00_7b21c70f6e,14698686246,12938849@N00,7b21c70f6e,3920,4,HipstaPrint,1,0,0
14535037419_12938849@N00_9dc6e6c9b0,14535037419,12938849@N00,9dc6e6c9b0,2926,3,A gift for my wife.,1,0,0
14535234507_12938849@N00_eecd850a81,14535234507,12938849@N00,eecd850a81,3907,4,HipstaPrint,1,0,0
14698675476_12938849@N00_23f293a7fd,14698675476,12938849@N00,23f293a7fd,3883,4,HipstaPrint,1,0,0
14721375492_12938849@N00_3223edb97d,14721375492,12938849@N00,3223edb97d,2939,3,HipstaPrint,1,0,0
14698669716_12938849@N00_bb0876133c,14698669716,12938849@N00,bb0876133c,3889,4,HipstaPrint,1,0,0
14741528803_12938849@N00_fa373d9c06,14741528803,12938849@N00,fa373d9c06,2928,3,HipstaPrint,1,0,0
14741524293_12938849@N00_b4c4c9e2cd,14741524293,12938849@N00,b4c4c9e2cd,5558,6,HipstaPrint,1,0,0
14718476731_12938849@N00_41659d19f2,14718476731,12938849@N00,41659d19f2,5590,6,HipstaPrint,1,0,0
14534993618_12938849@N00_9f7b9b1728,14534993618,12938849@N00,9f7b9b1728,5575,6,HipstaPrint,1,0,0
14718469081_12938849@N00_db7e373c1b,14718469081,12938849@N00,db7e373c1b,2923,3,HipstaPrint,1,0,0
14741506323_12938849@N00_bbbca53c29,14741506323,12938849@N00,bbbca53c29,5590,6,HipstaPrint,1,0,0
14534980988_12938849@N00_86ab396e83,14534980988,12938849@N00,86ab396e83,2916,3,HipstaPrint,1,0,0
14721335042_12938849@N00_5b8ff67fea,14721335042,12938849@N00,5b8ff67fea,3866,4,HipstaPrint,1,0,0
14534743930_42139271@N00_eefacf28f4,14534743930,42139271@N00,eefacf28f4,2908,3,Bottom's Up,1,0,0
14534763269_42139271@N00_e56421696d,14534763269,42139271@N00,e56421696d,2899,3,In the Shadow,1,0,0
14526781129_42139271@N00_8357c2f45c,14526781129,42139271@N00,8357c2f45c,3840,4,Curly Leaves,1,0,0
14709076352_112752313@N05_a8565c0201,14709076352,112752313@N05,a8565c0201,3860,4,,1,0,0
14522692590_112752313@N05_499f853820,14522692590,112752313@N05,499f853820,2928,3,,1,0,0
14522834147_112752313@N05_15506ba422,14522834147,112752313@N05,15506ba422,3876,4,,1,0,0
14522619679_112752313@N05_402ef24749,14522619679,112752313@N05,402ef24749,2917,3,,1,0,0
14706091001_112752313@N05_1201a17fbf,14706091001,112752313@N05,1201a17fbf,3884,4,,1,0,0
14729111443_112752313@N05_9ac99fd316,14729111443,112752313@N05,9ac99fd316,3847,4,,1,0,0
14702757294_42139271@N00_0481f80358,14702757294,42139271@N00,0481f80358,3874,4,Where the Light Falls,1,0,0
14704869202_42139271@N00_9a62e4e875,14704869202,42139271@N00,9a62e4e875,5587,6,Picnic Table,1,0,0
14673618456_67164820@N06_a120d18b6c,14673618456,67164820@N06,a120d18b6c,3873,4,coast 4,1,0,0
14716503513_67164820@N06_2e2c622216,14716503513,67164820@N06,2e2c622216,5574,6,coast 3,1,0,0
14696623395_67164820@N06_90903a8988,14696623395,67164820@N06,90903a8988,3881,4,coast 2,1,0,0
14509905018_67164820@N06_dcf35e5af1,14509905018,67164820@N06,dcf35e5af1,2936,3,coast 1,1,0,0
14696194152_67164820@N06_f6304e1856,14696194152,67164820@N06,f6304e1856,3890,4,Coastal photographer,1,0,0
14498410018_42139271@N00_a9409e6450,14498410018,42139271@N00,a9409e6450,5589,6,At the Base of the Tree,1,0,0
14498409218_42139271@N00_724b76425a,14498409218,42139271@N00,724b76425a,3884,4,Moss on Wood,1,0,0
14491654748_42139271@N00_7e6c478194,14491654748,42139271@N00,7e6c478194,5568,6,Roots Above Ground,1,0,0
14675945994_42139271@N00_6844bcf3b4,14675945994,42139271@N00,6844bcf3b4,2927,3,Single Lane,1,0,0
14677004645_10106655@N07_acb030df67,14677004645,10106655@N07,acb030df67,3849,4,BigLagoonBeach062010a,1,0,0
14490546797_10106655@N07_3266bc5a83,14490546797,10106655@N07,3266bc5a83,3863,4,BigLagoonBeach062010b,1,0,0
14654000396_10106655@N07_58ce2d83e4,14654000396,10106655@N07,58ce2d83e4,3840,4,BigLagoonBeach062010c,1,0,0
14671834284_7706348@N04_95ed443b15,14671834284,7706348@N04,95ed443b15,3895,4,P7067761 HWY 101 20130706,1,0,0
14487531478_7706348@N04_f353b2b5c2,14487531478,7706348@N04,f353b2b5c2,5586,6,P7067761 HWY 101 20130706,1,0,0
14671832844_7706348@N04_6025822f09,14671832844,7706348@N04,6025822f09,2921,3,P7067760 HWY 101 20130706,1,0,0
14487483990_7706348@N04_ef86b979cb,14487483990,7706348@N04,ef86b979cb,3863,4,P7067760 HWY 101 20130706,1,0,0
14673842042_7706348@N04_8f4aa89fae,14673842042,7706348@N04,8f4aa89fae,2924,3,P7067759 HWY 101 20130706,1,0,0
14487482800_7706348@N04_3e97f56626,14487482800,7706348@N04,3e97f56626,2904,3,P7067759 HWY 101 20130706,1,0,0
14651152456_7706348@N04_d5fbd8800f,14651152456,7706348@N04,d5fbd8800f,2904,3,P7067758 HWY 101 20130706,1,0,0
14487705627_7706348@N04_e9b809ef49,14487705627,7706348@N04,e9b809ef49,5591,6,P7067757 HWY 101 20130706,1,0,0
14673839742_7706348@N04_c8c58c9938,14673839742,7706348@N04,c8c58c9938,3914,4,P7067757 HWY 101 20130706,1,0,0
14673837852_7706348@N04_716ba2346c,14673837852,7706348@N04,716ba2346c,3875,4,P7067756 HWY 101 20130706,1,0,0
14487523598_7706348@N04_23b6606994,14487523598,7706348@N04,23b6606994,2896,3,P7067756 HWY 101 20130706,1,0,0
14651147146_7706348@N04_e893fe0c52,14651147146,7706348@N04,e893fe0c52,3871,4,P7067755 HWY 101 20130706,1,0,0
14673835422_7706348@N04_5088fac1b9,14673835422,7706348@N04,5088fac1b9,3904,4,P7067755 HWY 101 20130706,1,0,0
14487521098_7706348@N04_0945cfbb7f,14487521098,7706348@N04,0945cfbb7f,3907,4,P7067755 HWY 101 20130706,1,0,0
14671822404_7706348@N04_84cf9a3393,14671822404,7706348@N04,84cf9a3393,3899,4,P7067754 HWY 101 20130706,1,0,0
14670249545_42139271@N00_efefdd0489,14670249545,42139271@N00,efefdd0489,3870,4,So Small,1,0,0
14483568380_42139271@N00_98a3205bb1,14483568380,42139271@N00,98a3205bb1,2903,3,Clear Water,1,0,0
14669915052_42139271@N00_5d25263837,14669915052,42139271@N00,5d25263837,3907,4,Stumped,1,0,0
14644189956_7706348@N04_92274e349c,14644189956,7706348@N04,92274e349c,3892,4,P7067748 HWY 199 20130706,1,0,0
