,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
14243342349_33202667@N08_35acc8f2c9,14243342349,33202667@N08,35acc8f2c9,5195,6,033013_125_Big Bend - Santa Elena Canyon,1,0,0
14243336329_33202667@N08_3a22600ca5,14243336329,33202667@N08,3a22600ca5,5484,6,033013_126_Big Bend - Santa Elena Canyon,1,0,0
14450157013_33202667@N08_22ec3328a4,14450157013,33202667@N08,22ec3328a4,2940,3,033013_127_Big Bend - Santa Elena Canyon,1,0,0
14243371380_33202667@N08_d1edf1eb4f,14243371380,33202667@N08,d1edf1eb4f,2900,3,033013_129_Big Bend - Santa Elena Canyon,1,0,0
14450139623_33202667@N08_db6d16289d,14450139623,33202667@N08,db6d16289d,5516,6,033013_130_Big Bend - Santa Elena Canyon,1,0,0
14243352618_33202667@N08_8742a8d51a,14243352618,33202667@N08,8742a8d51a,2917,3,033013_131_Big Bend - Santa Elena Canyon,1,0,0
14243486807_33202667@N08_6875562dd5,14243486807,33202667@N08,6875562dd5,3921,4,033013_134_Big Bend - Santa Elena Canyon,1,0,0
14429931305_33202667@N08_90dae00623,14429931305,33202667@N08,90dae00623,5518,6,033013_135_Big Bend - Santa Elena Canyon,1,0,0
14243456497_33202667@N08_0d801c70b5,14243456497,33202667@N08,0d801c70b5,3921,4,033013_139_Big Bend - Santa Elena Canyon,1,0,0
14406776736_33202667@N08_0bf9b213e6,14406776736,33202667@N08,0bf9b213e6,2912,3,033013_140_Big Bend - Santa Elena Canyon,1,0,0
14429893995_33202667@N08_f4b84b29ca,14429893995,33202667@N08,f4b84b29ca,3836,4,033013_141_Big Bend - Santa Elena Canyon,1,0,0
14426530701_33202667@N08_3f51cf1c2e,14426530701,33202667@N08,3f51cf1c2e,3911,4,033013_142_Big Bend - Santa Elena Canyon,1,0,0
14428752204_33202667@N08_fce70e0708,14428752204,33202667@N08,fce70e0708,3915,4,033013_143_Big Bend - Santa Elena Canyon,1,0,0
14428561522_33202667@N08_285689fdff,14428561522,33202667@N08,285689fdff,2913,3,033013_144_Big Bend - Santa Elena Canyon,1,0,0
14243263168_33202667@N08_86cbb4172c,14243263168,33202667@N08,86cbb4172c,3899,4,033013_145_Big Bend - Santa Elena Canyon,1,0,0
14243265090_33202667@N08_9a0a0b43c3,14243265090,33202667@N08,9a0a0b43c3,2895,3,033013_146_Big Bend - Santa Elena Canyon,1,0,0
14243208859_33202667@N08_1ee0ce1716,14243208859,33202667@N08,1ee0ce1716,3908,4,033013_147_Big Bend - Santa Elena Canyon,1,0,0
14450028953_33202667@N08_e062f7148b,14450028953,33202667@N08,e062f7148b,2906,3,033013_148_Big Bend - Santa Elena Canyon,1,0,0
14243392757_33202667@N08_045512050a,14243392757,33202667@N08,045512050a,2940,3,033013_149_Big Bend - Santa Elena Canyon,1,0,0
14243234218_33202667@N08_a21b7a025a,14243234218,33202667@N08,a21b7a025a,5477,6,033013_150_Big Bend - Santa Elena Canyon,1,0,0
14425892641_33202667@N08_cd25f54dc6,14425892641,33202667@N08,cd25f54dc6,3839,4,032913_18_Big Bend,1,0,0
14427924542_33202667@N08_fefa2bf65e,14427924542,33202667@N08,fefa2bf65e,3887,4,032913_19_Big Bend,1,0,0
14242778747_33202667@N08_18a650863f,14242778747,33202667@N08,18a650863f,2896,3,032913_20_Big Bend - Terlingua,1,0,0
14242773957_33202667@N08_b733448a31,14242773957,33202667@N08,b733448a31,2920,3,032913_21_Big Bend - Terlingua,1,0,0
14428093254_33202667@N08_6750ff283f,14428093254,33202667@N08,6750ff283f,3910,4,032913_22_Big Bend - Terlingua,1,0,0
14428085134_33202667@N08_fa12ae737d,14428085134,33202667@N08,fa12ae737d,3904,4,032913_23_Big Bend - Terlingua,1,0,0
14242603908_33202667@N08_cbfbb03186,14242603908,33202667@N08,cbfbb03186,3911,4,032913_24_Big Bend - Terlingua,1,0,0
14242745827_33202667@N08_3a32af94d3,14242745827,33202667@N08,3a32af94d3,2902,3,032913_25_Big Bend - Terlingua,1,0,0
14449372433_33202667@N08_d956a99828,14449372433,33202667@N08,d956a99828,3900,4,032913_26_Big Bend - Terlingua,1,0,0
14406057666_33202667@N08_46b1d50671,14406057666,33202667@N08,46b1d50671,2895,3,032913_27_Big Bend - Terlingua,1,0,0
14242578888_33202667@N08_255b3b3b58,14242578888,33202667@N08,255b3b3b58,2939,3,033013_29_Big Bend,1,0,0
14428037664_33202667@N08_dc8868518b,14428037664,33202667@N08,dc8868518b,5547,6,033013_30_Big Bend,1,0,0
14425801391_33202667@N08_40a79bb2c1,14425801391,33202667@N08,40a79bb2c1,3910,4,033013_31_Big Bend,1,0,0
14425793161_33202667@N08_821f435fa6,14425793161,33202667@N08,821f435fa6,3871,4,033013_32_Big Bend,1,0,0
14427828102_33202667@N08_b17f4c4574,14427828102,33202667@N08,b17f4c4574,3869,4,033013_33_Big Bend,1,0,0
14427819692_33202667@N08_703673d43d,14427819692,33202667@N08,703673d43d,3896,4,033013_34_Big Bend,1,0,0
14242521140_33202667@N08_0bc4df2af2,14242521140,33202667@N08,0bc4df2af2,3894,4,033013_35_Big Bend,1,0,0
14427990964_33202667@N08_2b23161431,14427990964,33202667@N08,2b23161431,5572,6,033013_36_Big Bend,1,0,0
14242653067_33202667@N08_83eed8ff63,14242653067,33202667@N08,83eed8ff63,3925,4,033013_37_Big Bend,1,0,0
14242496338_33202667@N08_1ba5128abc,14242496338,33202667@N08,1ba5128abc,2899,3,033013_38_Big Bend,1,0,0
14242477858_33202667@N08_98373cb4b7,14242477858,33202667@N08,98373cb4b7,3910,4,033013_39_Big Bend,1,0,0
14242469070_33202667@N08_e819642354,14242469070,33202667@N08,e819642354,5498,6,033013_40_Big Bend,1,0,0
14242460640_33202667@N08_268e97d015,14242460640,33202667@N08,268e97d015,5318,6,033013_41_Big Bend,1,0,0
14242451500_33202667@N08_b340567935,14242451500,33202667@N08,b340567935,5489,6,033013_42_Big Bend,1,0,0
14427734972_33202667@N08_d808b9e268,14427734972,33202667@N08,d808b9e268,3890,4,033013_43_Big Bend,1,0,0
14427726582_33202667@N08_3bba6d3326,14427726582,33202667@N08,3bba6d3326,3874,4,033013_44_Big Bend,1,0,0
14242376339_33202667@N08_63d53461ff,14242376339,33202667@N08,63d53461ff,5559,6,033013_45_Big Bend,1,0,0
14449194183_33202667@N08_55e15e4129,14449194183,33202667@N08,55e15e4129,5527,6,033013_46_Big Bend,1,0,0
14427696962_33202667@N08_7d22e0d3a1,14427696962,33202667@N08,7d22e0d3a1,3849,4,033013_47_Big Bend,1,0,0
14429001585_33202667@N08_b9125fec43,14429001585,33202667@N08,b9125fec43,5561,6,033013_48_Big Bend,1,0,0
14242382990_33202667@N08_cd7e69affb,14242382990,33202667@N08,cd7e69affb,3848,4,033013_50_Big Bend,1,0,0
14405849846_33202667@N08_1e7fb10bac,14405849846,33202667@N08,1e7fb10bac,5192,6,033013_51_Big Bend,1,0,0
14427847574_33202667@N08_d085a6306f,14427847574,33202667@N08,d085a6306f,2909,3,033013_52_Big Bend,1,0,0
14449148033_33202667@N08_6a901d004e,14449148033,33202667@N08,6a901d004e,2907,3,033013_53_Big Bend,1,0,0
14242513867_33202667@N08_eab23969cf,14242513867,33202667@N08,eab23969cf,3925,4,033013_54_Big Bend,1,0,0
14242505727_33202667@N08_305e98ca88,14242505727,33202667@N08,305e98ca88,5481,6,033013_55_Big Bend,1,0,0
14242499267_33202667@N08_276e743981,14242499267,33202667@N08,276e743981,5577,6,033013_56_Big Bend,1,0,0
14425592311_33202667@N08_453b1611d1,14425592311,33202667@N08,453b1611d1,2913,3,033013_57_Big Bend,1,0,0
14242481917_33202667@N08_5e90bc83d5,14242481917,33202667@N08,5e90bc83d5,3840,4,033013_58_Big Bend - Santa Elena Canyon,1,0,0
14243266069_33202667@N08_ce87495e4e,14243266069,33202667@N08,ce87495e4e,5581,6,033013_138_Big Bend - Santa Elena Canyon,1,0,0
14449469033_33202667@N08_fdb5c4fa88,14449469033,33202667@N08,fdb5c4fa88,3896,4,032913_11_Big Bend,1,0,0
14427970392_33202667@N08_0f0112c730,14427970392,33202667@N08,0f0112c730,3906,4,032913_12_Big Bend,1,0,0
14428153174_33202667@N08_538e775463,14428153174,33202667@N08,538e775463,2927,3,032913_13_Big Bend,1,0,0
14406141876_33202667@N08_490c7b4b6d,14406141876,33202667@N08,490c7b4b6d,5512,6,032913_14_Big Bend,1,0,0
14429266445_33202667@N08_ddf4ba359e,14429266445,33202667@N08,ddf4ba359e,3924,4,032913_15_Big Bend,1,0,0
14242658608_33202667@N08_3a31cacb4c,14242658608,33202667@N08,3a31cacb4c,5277,6,032913_16_Big Bend,1,0,0
14428127404_33202667@N08_3a5935dda9,14428127404,33202667@N08,3a5935dda9,2930,3,032913_17_Big Bend,1,0,0
14232221710_92187130@N00_289c1c37db,14232221710,92187130@N00,289c1c37db,3870,4,Hello Goodbye Big Bend,1,0,0
14411538335_92187130@N00_178317d0f9,14411538335,92187130@N00,178317d0f9,5233,6,Greasewood 2014,1,0,0
14203376220_92187130@N00_d64f772da5,14203376220,92187130@N00,d64f772da5,5485,6,Evil's Lair,1,0,0
14378255401_92187130@N00_1352eb706a,14378255401,92187130@N00,1352eb706a,2926,3,Chisos Thunderhead,1,0,0
14192248000_29904240@N02_29ef86d625,14192248000,29904240@N02,29ef86d625,5569,6,Action Shot,1,0,0
14378753315_29904240@N02_2419646bc0,14378753315,29904240@N02,2419646bc0,2936,3,Rio Grande,1,0,0
14372410084_92187130@N00_ea16740ccb,14372410084,92187130@N00,ea16740ccb,2897,3,Revenge of the Clouds,1,0,0
14335416226_92187130@N00_c63ac05205,14335416226,92187130@N00,c63ac05205,5486,6,Here Comes the Sun,1,0,0
14347745211_92187130@N00_a9c208526b,14347745211,92187130@N00,a9c208526b,3886,4,Texas Highways,1,0,0
14106662400_69053430@N06_7b5cf23515,14106662400,69053430@N06,7b5cf23515,3751,4,P1000584,1,0,0
14106661320_69053430@N06_df124241f5,14106661320,69053430@N06,df124241f5,5587,6,P1000583,1,0,0
14292767554_69053430@N06_b31b249484,14292767554,69053430@N06,b31b249484,3707,4,P1000584(1),1,0,0
14289763521_69053430@N06_d63bfae49b,14289763521,69053430@N06,d63bfae49b,5507,6,P1000613,1,0,0
14293099675_69053430@N06_4cfc662f46,14293099675,69053430@N06,4cfc662f46,2929,3,P1000613(1),1,0,0
14313283823_69053430@N06_cb122fa132,14313283823,69053430@N06,cb122fa132,2934,3,P1000612,1,0,0
14291128392_69053430@N06_e22737cb09,14291128392,69053430@N06,e22737cb09,2903,3,P1000611,1,0,0
14292566204_69053430@N06_34ec34a5ab,14292566204,69053430@N06,34ec34a5ab,2924,3,P1000611(1),1,0,0
14106455480_69053430@N06_0a0ac25d48,14106455480,69053430@N06,0a0ac25d48,3824,4,P1000610,1,0,0
14106452870_69053430@N06_fa5bdc2624,14106452870,69053430@N06,fa5bdc2624,2910,3,P1000610(1),1,0,0
14106548857_69053430@N06_cdda0fd908,14106548857,69053430@N06,cdda0fd908,2939,3,P1000609,1,0,0
14293084765_69053430@N06_b4a1fd2700,14293084765,69053430@N06,b4a1fd2700,2931,3,P1000609(1),1,0,0
14291117022_69053430@N06_779d95431a,14291117022,69053430@N06,779d95431a,2934,3,P1000608,1,0,0
14269959896_69053430@N06_d84a4090af,14269959896,69053430@N06,d84a4090af,3693,4,P1000608(1),1,0,0
14106443150_69053430@N06_ccf2a094ed,14106443150,69053430@N06,ccf2a094ed,3718,4,P1000607,1,0,0
14106387429_69053430@N06_8e90773692,14106387429,69053430@N06,8e90773692,3675,4,P1000607(1),1,0,0
14313259633_69053430@N06_12ede470e5,14313259633,69053430@N06,12ede470e5,5548,6,P1000606,1,0,0
14106532837_69053430@N06_c27ed3fd17,14106532837,69053430@N06,c27ed3fd17,3687,4,P1000606(1),1,0,0
14293071855_69053430@N06_67b6d1758c,14293071855,69053430@N06,67b6d1758c,3766,4,P1000603,1,0,0
14106382169_69053430@N06_d439800d2b,14106382169,69053430@N06,d439800d2b,3778,4,P1000603(1),1,0,0
14106529167_69053430@N06_69b8574210,14106529167,69053430@N06,69b8574210,2925,3,P1000602,1,0,0
14106419598_69053430@N06_49a71f49fc,14106419598,69053430@N06,49a71f49fc,2910,3,P1000602(1),1,0,0
14106427430_69053430@N06_a67a562093,14106427430,69053430@N06,a67a562093,2927,3,P1000599,1,0,0
14106424920_69053430@N06_a940192337,14106424920,69053430@N06,a940192337,5550,6,P1000599(1),1,0,0
14106520667_69053430@N06_5a255313a2,14106520667,69053430@N06,5a255313a2,3748,4,P1000598,1,0,0
14269936856_69053430@N06_e129440f0b,14269936856,69053430@N06,e129440f0b,3733,4,P1000598(1),1,0,0
14106367159_69053430@N06_709059577e,14106367159,69053430@N06,709059577e,3670,4,P1000597,1,0,0
14106415710_69053430@N06_ab71d26cd4,14106415710,69053430@N06,ab71d26cd4,5492,6,P1000597(1),1,0,0
14289711981_69053430@N06_339d79a034,14289711981,69053430@N06,339d79a034,3744,4,P1000596,1,0,0
14106361139_69053430@N06_0251ec6172,14106361139,69053430@N06,0251ec6172,5313,6,P1000596(1),1,0,0
14292520444_69053430@N06_734c7b7191,14292520444,69053430@N06,734c7b7191,5487,6,P1000595,1,0,0
14313231113_69053430@N06_51771d4686,14313231113,69053430@N06,51771d4686,3667,4,P1000594,1,0,0
14106504537_69053430@N06_c80c4d71b5,14106504537,69053430@N06,c80c4d71b5,5486,6,P1000594(1),1,0,0
14292513854_69053430@N06_c40690380d,14292513854,69053430@N06,c40690380d,5580,6,P1000593,1,0,0
14106393558_69053430@N06_1e0d4a4a88,14106393558,69053430@N06,1e0d4a4a88,3735,4,P1000593(1),1,0,0
14106400610_69053430@N06_8a64a2cd22,14106400610,69053430@N06,8a64a2cd22,3673,4,P1000592,1,0,0
14293033035_69053430@N06_ef83c54eea,14293033035,69053430@N06,ef83c54eea,5546,6,P1000592(1),1,0,0
14106387168_69053430@N06_089ea8e6b6,14106387168,69053430@N06,089ea8e6b6,3733,4,P1000591,1,0,0
14106385008_69053430@N06_97e77a68de,14106385008,69053430@N06,97e77a68de,5537,6,P1000591(1),1,0,0
14293027185_69053430@N06_eff0bb4a19,14293027185,69053430@N06,eff0bb4a19,2939,3,P1000590,1,0,0
14293024865_69053430@N06_f72117f3c9,14293024865,69053430@N06,f72117f3c9,3696,4,P1000589,1,0,0
14106336319_69053430@N06_b0de9d8ea8,14106336319,69053430@N06,b0de9d8ea8,2933,3,P1000589(1),1,0,0
14106334019_69053430@N06_db4f8a7897,14106334019,69053430@N06,db4f8a7897,3821,4,P1000588,1,0,0
14291051412_69053430@N06_333bf5ff8b,14291051412,69053430@N06,333bf5ff8b,3720,4,P1000588(1),1,0,0
14313203633_69053430@N06_fce5b3d5f0,14313203633,69053430@N06,fce5b3d5f0,2922,3,P1000587,1,0,0
14106380390_69053430@N06_3e034f2920,14106380390,69053430@N06,3e034f2920,2907,3,P1000587(1),1,0,0
14106325859_69053430@N06_424aeaaf12,14106325859,69053430@N06,424aeaaf12,3722,4,P1000586,1,0,0
14106365838_69053430@N06_7c5dfa0488,14106365838,69053430@N06,7c5dfa0488,2924,3,P1000585,1,0,0
14106373970_69053430@N06_47b24a7856,14106373970,69053430@N06,47b24a7856,5159,6,P1000585(1),1,0,0
14310258843_92187130@N00_fc910be69d,14310258843,92187130@N00,fc910be69d,3828,4,Red Cliff Red Clouds,1,0,0
14279967475_92187130@N00_3c131a28a0,14279967475,92187130@N00,3c131a28a0,3759,4,Orange Sky,1,0,0
14083398920_26267062@N07_e0bcf62e74,14083398920,26267062@N07,e0bcf62e74,2903,3,14-Apr-2014,1,0,0
14083347658_26267062@N07_08076ac01a,14083347658,26267062@N07,08076ac01a,5576,6,17-13-Apr-2014,1,0,0
14083347498_26267062@N07_a092303469,14083347498,26267062@N07,a092303469,3791,4,13-Apr-2014,1,0,0
14269576734_26267062@N07_29d6c9422a,14269576734,26267062@N07,29d6c9422a,2934,3,13-Apr-2014,1,0,0
14290170933_26267062@N07_8a45ab7b9c,14290170933,26267062@N07,8a45ab7b9c,2910,3,13-Apr-2014,1,0,0
14080113939_92187130@N00_fce8f8f51d,14080113939,92187130@N00,fce8f8f51d,2902,3,Sotol Sunbeam,1,0,0
14074765777_92187130@N00_8f2b78facc,14074765777,92187130@N00,8f2b78facc,2909,3,Leaving Earth,1,0,0
14251342242_42181342@N04_671954a730,14251342242,42181342@N04,671954a730,2897,3,2013_06_04_1574.jpg,1,0,0
14061337879_24208943@N02_a64e29cd36,14061337879,24208943@N02,a64e29cd36,2909,3,Scott's Oriole (Male),1,0,0
14245780222_24208943@N02_042edb9f99,14245780222,24208943@N02,042edb9f99,2918,3,Whitebrush (Aloysia gratissima) - 2,1,0,0
14247654494_24208943@N02_7a38cb0244,14247654494,24208943@N02,7a38cb0244,2927,3,Whitebrush (Aloysia gratissima) - 1,1,0,0
14061391917_24208943@N02_7cc6805f80,14061391917,24208943@N02,7cc6805f80,2911,3,Black-capped Vireo - 2,1,0,0
14247653434_24208943@N02_f2e5895a2c,14247653434,24208943@N02,f2e5895a2c,5159,6,Black-capped Vireo - 1,1,0,0
14061335129_24208943@N02_7c904f5be3,14061335129,24208943@N02,7c904f5be3,2904,3,Carmen Mountains White-tailed Deer,1,0,0
14268153103_24208943@N02_e0e168263c,14268153103,24208943@N02,e0e168263c,5581,6,Scott's Oriole (Female),1,0,0
14247652024_24208943@N02_4a15123e7c,14247652024,24208943@N02,4a15123e7c,5489,6,Manzanita Tree (Arctostaphylos sp.) - 4,1,0,0
14247651634_24208943@N02_bebfd8c263,14247651634,24208943@N02,bebfd8c263,5593,6,Manzanita Tree (Arctostaphylos sp.) - 3,1,0,0
14224830516_24208943@N02_69e382c3ee,14224830516,24208943@N02,69e382c3ee,2929,3,Manzanita Tree (Arctostaphylos sp.) - 2,1,0,0
14268151313_24208943@N02_d3c99d92aa,14268151313,24208943@N02,d3c99d92aa,2900,3,Manzanita Tree (Arctostaphylos sp.) - 1,1,0,0
14245774892_24208943@N02_8a2613ef98,14245774892,24208943@N02,8a2613ef98,2922,3,Blackbear Sign - 2,1,0,0
14244670921_24208943@N02_babbc8dc9f,14244670921,24208943@N02,babbc8dc9f,5516,6,Blackbear Sign - 1,1,0,0
14047946940_89365739@N00_9020dbd7b3,14047946940,89365739@N00,9020dbd7b3,5568,6,IMG_0599,1,0,0
14047900929_89365739@N00_30be932db8,14047900929,89365739@N00,30be932db8,2905,3,IMG_0601,1,0,0
14047963127_89365739@N00_9003b32e47,14047963127,89365739@N00,9003b32e47,2902,3,IMG_0602,1,0,0
14234538965_89365739@N00_a23419aa00,14234538965,89365739@N00,a23419aa00,2912,3,IMG_0604,1,0,0
14047953937_89365739@N00_a796e312cc,14047953937,89365739@N00,a796e312cc,2927,3,IMG_0605,1,0,0
14211394446_89365739@N00_24328ffc4d,14211394446,89365739@N00,24328ffc4d,2909,3,IMG_0606,1,0,0
14202600006_24208943@N02_db0195a3b2,14202600006,24208943@N02,db0195a3b2,5488,6,Acorn Woodpecker,1,0,0
14223401162_24208943@N02_71562dc7fe,14223401162,24208943@N02,71562dc7fe,5272,6,Texas Spotted Whiptail,1,0,0
14039123290_24208943@N02_584b95d0a1,14039123290,24208943@N02,584b95d0a1,5484,6,Chisos Landscape - 4,1,0,0
14222430321_24208943@N02_36fa8d4b55,14222430321,24208943@N02,36fa8d4b55,5563,6,Cactus,1,0,0
14039122210_24208943@N02_57eda7e014,14039122210,24208943@N02,57eda7e014,2926,3,Chisos Landscape - 3,1,0,0
14039151877_24208943@N02_b56b7fca97,14039151877,24208943@N02,b56b7fca97,5271,6,Chisos Landscape - 2,1,0,0
14039071449_24208943@N02_85dbf75254,14039071449,24208943@N02,85dbf75254,5478,6,Chisos Landscape - 1,1,0,0
13977420247_55934955@N05_1827f61f41,13977420247,55934955@N05,1827f61f41,7417,8,Great Horned Owl,1,0,0
13977427630_55934955@N05_2ca2e80f4e,13977427630,55934955@N05,2ca2e80f4e,5530,6,Painted Redstart,1,0,0
14140899426_55934955@N05_d55c5aa6a7,14140899426,55934955@N05,d55c5aa6a7,2938,3,Common Black-Hawk,1,0,0
13977411308_55934955@N05_363493638e,13977411308,55934955@N05,363493638e,7309,8,Gray Hawk,1,0,0
14173156083_39177293@N03_8ae35a1d95,14173156083,39177293@N03,8ae35a1d95,7421,8,Bell's Vireo,1,0,0
13966375410_39177293@N03_5d3878a5c9,13966375410,39177293@N03,5d3878a5c9,5537,6,White-winged Dove,1,0,0
14129086986_39177293@N03_2a98f50e00,14129086986,39177293@N03,2a98f50e00,2922,3,Cassin's Vireo,1,0,0
13960710688_24208943@N02_ac059bcbef,13960710688,24208943@N02,ac059bcbef,7394,8,Santa Elena Canyon - 5,1,0,0
14144468872_24208943@N02_6521bd9255,14144468872,24208943@N02,6521bd9255,2934,3,Santa Elena Canyon - 4,1,0,0
14144028951_24208943@N02_cc2d53a0c4,14144028951,24208943@N02,cc2d53a0c4,7324,8,Chihuahuan Ravens,1,0,0
14147343385_24208943@N02_7ff28fd222,14147343385,24208943@N02,7ff28fd222,7326,8,Pocket Gopher Tracks,1,0,0
13960673059_24208943@N02_dda676bbec,13960673059,24208943@N02,dda676bbec,7419,8,Snake Tracks,1,0,0
14144026601_24208943@N02_88b3838def,14144026601,24208943@N02,88b3838def,7456,8,Five-spotted Hawk Moth,1,0,0
14147341035_24208943@N02_9e3ebcf872,14147341035,24208943@N02,9e3ebcf872,7395,8,Striped Skunk Tracks,1,0,0
14124151486_24208943@N02_881ddc48af,14124151486,24208943@N02,881ddc48af,5531,6,Santa Elena Canyon - 3,1,0,0
14124150546_24208943@N02_8eb223d3fe,14124150546,24208943@N02,8eb223d3fe,7445,8,Santa Elena Canyon - 2,1,0,0
14144022241_24208943@N02_5ccc0fb9e1,14144022241,24208943@N02,5ccc0fb9e1,5585,6,Santa Elena Canyon - 1,1,0,0
13947385247_39177293@N03_024518f92a,13947385247,39177293@N03,024518f92a,7444,8,Verdin,1,0,0
13947421610_39177293@N03_34848493d3,13947421610,39177293@N03,34848493d3,7334,8,Verdin,1,0,0
14134069205_39177293@N03_29cc79579e,14134069205,39177293@N03,29cc79579e,2900,3,Verdin,1,0,0
13947397889_39177293@N03_10ccc64516,13947397889,39177293@N03,10ccc64516,7372,8,White-crowned Sparrow,1,0,0
14154133713_39177293@N03_1f54362b20,14154133713,39177293@N03,1f54362b20,2933,3,Violot-green Swallow,1,0,0
14154133593_39177293@N03_c457bcd380,14154133593,39177293@N03,c457bcd380,5073,6,White-crowned Sparrow,1,0,0
13947421290_39177293@N03_cfda95baab,13947421290,39177293@N03,cfda95baab,7352,8,Western Kingbird,1,0,0
14131101552_39177293@N03_8355698888,14131101552,39177293@N03,8355698888,2939,3,Western Tanager,1,0,0
14134068815_39177293@N03_ac3f6ef5aa,14134068815,39177293@N03,ac3f6ef5aa,7433,8,White-tailed Deer,1,0,0
13947421030_39177293@N03_7beaa46357,13947421030,39177293@N03,7beaa46357,5539,6,White=tailed Deer,1,0,0
14131101422_39177293@N03_75a23589ef,14131101422,39177293@N03,75a23589ef,2930,3,White-tailed Deer,1,0,0
14130731651_39177293@N03_8dee732d14,14130731651,39177293@N03,8dee732d14,2933,3,Wilson's Warbler,1,0,0
14134322254_39177293@N03_bc9631929e,14134322254,39177293@N03,bc9631929e,7315,8,Wilson's Warbler,1,0,0
14131101122_39177293@N03_f3404f2660,14131101122,39177293@N03,f3404f2660,7298,8,Wilson's Warbler,1,0,0
14130731471_39177293@N03_9154f8b1aa,14130731471,39177293@N03,9154f8b1aa,7329,8,Wilson's Warbler,1,0,0
14110883716_39177293@N03_a1d43220d1,14110883716,39177293@N03,a1d43220d1,2939,3,Wilson's Warbler,1,0,0
14110883636_39177293@N03_b6e35c383c,14110883636,39177293@N03,b6e35c383c,7310,8,Western Wood-pewee,1,0,0
13947441488_39177293@N03_8fb1265bb9,13947441488,39177293@N03,8fb1265bb9,7349,8,Yellow-breasted Chat,1,0,0
14134321674_39177293@N03_323ce8c871,14134321674,39177293@N03,323ce8c871,5320,6,Yellow-breasted Chat,1,0,0
14134068065_39177293@N03_d90e0caf80,14134068065,39177293@N03,d90e0caf80,7442,8,Yellow-breasted Chat,1,0,0
14131100532_39177293@N03_2f1eebb78d,14131100532,39177293@N03,2f1eebb78d,2895,3,Yellow-breasted Chat,1,0,0
14110883366_39177293@N03_5f05cc32c8,14110883366,39177293@N03,5f05cc32c8,7454,8,Yellow-rumped Warbler,1,0,0
14134321424_39177293@N03_b60be2cc58,14134321424,39177293@N03,b60be2cc58,2908,3,Yellow-rumped Warbler,1,0,0
