,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
8774658483_46204439@N00_faa38a92b1,8774658483,46204439@N00,faa38a92b1,8543,9,IMG_0204,1,0,0
8774016289_46204439@N00_e5bd9a31e3,8774016289,46204439@N00,e5bd9a31e3,3737,4,DSC09964,1,0,0
8774010937_46204439@N00_a1ca25cc52,8774010937,46204439@N00,a1ca25cc52,7438,8,DSC09977,1,0,0
8774004475_46204439@N00_0248d26da7,8774004475,46204439@N00,0248d26da7,8280,9,DSC09978,1,0,0
8780563748_46204439@N00_ab323fe396,8780563748,46204439@N00,ab323fe396,7345,8,DSC09998,1,0,0
8770257257_54221110@N08_52f03a29e4,8770257257,54221110@N08,52f03a29e4,2863,3,Nearly 700 posts across all our networks. Keep sharing your #cigrad memories!,1,0,0
8767826111_27566328@N00_57b203e3db,8767826111,27566328@N00,57b203e3db,8418,9,IMG_6938,1,0,0
8767717243_54221110@N08_59e6f72c32,8767717243,54221110@N08,59e6f72c32,7318,8,"#EduSoCal keynote speaker Michael Wesch: ""We need to enable students to become adaptive experts rather than procedural experts.""",1,0,0
8766176005_54221110@N08_a94abb0534,8766176005,54221110@N08,a94abb0534,8406,9,#EduSoCal 13 is under way in the Grand Salon. http://www.edusocal.org,1,0,0
8762352117_91369473@N00_fbc201f977,8762352117,91369473@N00,fbc201f977,5330,6,Fluorescing Corynactis californica - Olympus E-520 - Zuiko ED 50mm f/2,1,0,0
8760495698_58074532@N02_4be9cb3004,8760495698,58074532@N02,4be9cb3004,5332,6,What if your favorite is a...,1,0,0
8757252108_12276006@N07_0d633ee696,8757252108,12276006@N07,0d633ee696,5345,6,165350_C-130T_NTD_101,1,0,0
8756049233_22344119@N02_c4ee437e99,8756049233,22344119@N02,c4ee437e99,3684,4,Long Ocean Sunset,1,0,0
8754835297_72134637@N03_7aa646e247,8754835297,72134637@N03,7aa646e247,8533,9,"Peanut butter cream pie with an Oreo cookie crust, drizzled with a chocolate ganache",1,0,0
8754816885_72134637@N03_afd74b7e71,8754816885,72134637@N03,afd74b7e71,5338,6,Pan seared swordfish and steamed vegetables,1,0,0
8755789872_29400874@N05_df03dd29ac,8755789872,29400874@N05,df03dd29ac,8543,9,Great Horned Owlets (Bubo virginianus),1,0,0
8754666357_29400874@N05_211ff9f7a1,8754666357,29400874@N05,211ff9f7a1,7316,8,Allen's Hummingbird (Selasphorus sasin),1,0,0
8754527009_15418690@N00_fcc0b3e9fd,8754527009,15418690@N00,fcc0b3e9fd,5339,6,"Ventura Harbor At Night - Ventura, California",1,0,0
8755583346_54221110@N08_2d89d2a80b,8755583346,54221110@N08,2d89d2a80b,7332,8,Over 500 posts and counting! Keep sharing your moments with us here using #cigrad,1,0,0
8754447429_15418690@N00_8a7c529da2,8754447429,15418690@N00,8a7c529da2,3825,4,"""....Peeked Thru The Door...."" - Randy Rich & The Roosters Playin' The Blues",1,0,0
8754441185_15418690@N00_82034454a8,8754441185,15418690@N00,82034454a8,8537,9,"""Turn it Up A Notch, Boys! - Randy Rich & The Roosters At Blackbeard's BBQ in Ventura Harbor",1,0,0
8754437581_15418690@N00_521d676fe5,8754437581,15418690@N00,521d676fe5,3668,4,Eric Monteith On The Standup Bass With Randy Rich & The Roosters,1,0,0
8755251678_15418690@N00_94b5d21533,8755251678,15418690@N00,94b5d21533,5453,6,Randy Rich & The Roosters Kick Up The Blues Meter At Ventura Harbor,1,0,0
8754115153_15418690@N00_6aecc5c6c6,8754115153,15418690@N00,6aecc5c6c6,7370,8,Kids Dance Night - Randy Rich & The Roosters Playin' Great Blues,1,0,0
8755234278_15418690@N00_d5a21acd7a,8755234278,15418690@N00,d5a21acd7a,8117,9,Blues Guitarist Randy Rich - Extreme Processing Shot,1,0,0
8755231130_15418690@N00_3e4bbfae6d,8755231130,15418690@N00,3e4bbfae6d,3738,4,Side Door Shot - Randy Rich & The Roosters At BlackBeard's In Ventura Harbor,1,0,0
8754991318_68217111@N00_5c1c0bc6dc,8754991318,68217111@N00,5c1c0bc6dc,8133,9,,1,0,0
8754990596_68217111@N00_726b21f9bd,8754990596,68217111@N00,726b21f9bd,8395,9,,1,0,0
8754990080_68217111@N00_6d813bd351,8754990080,68217111@N00,6d813bd351,5469,6,,1,0,0
8751494227_15418690@N00_d396415b73,8751494227,15418690@N00,d396415b73,8128,9,"The Bar At Blackbeard's BBQ, Ventura Harbor In Ventura California",1,0,0
8752604110_15418690@N00_e857225825,8752604110,15418690@N00,e857225825,7316,8,Down Home Blues With Randy Rich & The Roosters At Blackbeard's BBQ,1,0,0
8752251044_54221110@N08_32f9bb6c38,8752251044,54221110@N08,32f9bb6c38,2844,3,I invite all recipients of a bachelor’s degree to move your tassels to the left as we applaud your outstanding efforts! #cigrad,1,0,0
8752239822_29400874@N05_32edbf1bf7,8752239822,29400874@N05,32edbf1bf7,8123,9,Santa Cruz Island Fox Portrait,1,0,0
8752089578_54221110@N08_6f25d509b4,8752089578,54221110@N08,6f25d509b4,8126,9,"The Greek dramatist Aeschylus once said, “I’m not afraid of storms, for I’m learning to sail my ship."" #cigrad",1,0,0
8752072012_54221110@N08_ac67c8d502,8752072012,54221110@N08,ac67c8d502,8416,9,"I am honored to represent the CSU Channel Islands community and to say for myself as well, congratulations on a job well done! #cigrad",1,0,0
8750942363_54221110@N08_0c04fab6b8,8750942363,54221110@N08,0c04fab6b8,8551,9,Rush to Commander Guy Stewart: On behalf of CI's students...thank you for your outstanding service to protect our CI community #cigrad,1,0,0
8752047862_15418690@N00_1aba794ba5,8752047862,15418690@N00,1aba794ba5,8126,9,Tiny Violet Beauties - Macro Shot,1,0,0
8752024486_54221110@N08_c67efe51b0,8752024486,54221110@N08,c67efe51b0,2847,3,"The singing of our National Anthem by CI baccalaureate candidate, Christina Overton #cigrad",1,0,0
8750872947_54221110@N08_1ea8f0aaa9,8750872947,54221110@N08,1ea8f0aaa9,8538,9,And we're live... http://www.csuci.edu/live #cigrad,1,0,0
8750804995_57246695@N00_518b4f8072,8750804995,57246695@N00,518b4f8072,8539,9,We just had to try this #Strawberry #beer and strawberry #wine.  Cheers!,1,0,0
8750746759_54221110@N08_0cdc015679,8750746759,54221110@N08,0cdc015679,2885,3,Just 45 more minutes... #cigrad,1,0,0
8750565493_54221110@N08_2216993bf3,8750565493,54221110@N08,2216993bf3,5330,6,That was fun...lets do it again! The next ceremony starts at 3pm. #cigrad,1,0,0
8751634320_54221110@N08_250190cefa,8751634320,54221110@N08,250190cefa,2890,3,Congratulations to the graduating class of 2013! #csuci #cigrad #congrats,1,0,0
8750430421_15418690@N00_b7d531e456,8750430421,15418690@N00,b7d531e456,7293,8,Cactus Flowers In The Back Yard ~ Quinta Flower ~,1,0,0
8751547106_15418690@N00_8704fe996d,8751547106,15418690@N00,8704fe996d,8113,9,Cactus Flowers In Bloom On A Sunny Spring Day,1,0,0
8751500698_79334486@N00_7659bf1dff,8751500698,79334486@N00,7659bf1dff,3675,4,An ever expanding sea of green.,1,0,0
8751481750_54221110@N08_7b8eac5c62,8751481750,54221110@N08,7b8eac5c62,5470,6,The degrees are conferred... #cigrad,1,0,0
8751418198_54221110@N08_fdf4a1d0b4,8751418198,54221110@N08,fdf4a1d0b4,5335,6,"Honorary Doctorate Lou Cannon: ""We all have a gift for something""",1,0,0
8751393166_54221110@N08_002e9d75c2,8751393166,54221110@N08,002e9d75c2,2857,3,"David Ashley:  ""At Channel Islands, the CI way is our meaning of success"" #cigrad",1,0,0
8751379736_54221110@N08_47077080c8,8751379736,54221110@N08,47077080c8,3730,4,A huge thanks to the firefighters! #cigrad #springsfireheroes,1,0,0
8751131570_54221110@N08_c4f1436909,8751131570,54221110@N08,c4f1436909,7370,8,Anticipation... #cigrad,1,0,0
8751087624_54221110@N08_24238ccdb2,8751087624,54221110@N08,24238ccdb2,5329,6,Everything you need to know...Visit http://www.csuci.edu/commencement for info. #cigrad,1,0,0
8751034384_54221110@N08_d0fefa85a7,8751034384,54221110@N08,d0fefa85a7,5338,6,Behind the curtain...The live stream is ready to go! Tune in at http://www.csuci.edu/live #cigrad,1,0,0
8749900537_54221110@N08_de2baefd64,8749900537,54221110@N08,de2baefd64,2811,3,It takes an army...Thanks to all who helped make this day perfect! #cigrad,1,0,0
8750809246_54221110@N08_d0294a2da4,8750809246,54221110@N08,d0294a2da4,5460,6,The stage is set...just add #cigrads,1,0,0
8749724628_54221110@N08_dc82ae20ac,8749724628,54221110@N08,dc82ae20ac,8256,9,Instant Photo Contest: Send a photo of the sunset in south quad from today to pix @csuci.edu. We'll feature the best one for Commencement!,1,0,0
8749606638_70121902@N00_5a655841e0,8749606638,70121902@N00,5a655841e0,8113,9,Summer Sunset,1,0,0
8749462140_54221110@N08_3c39b27490,8749462140,54221110@N08,3c39b27490,7321,8,"Celebrate the Class of 2013! Use #cigrad on your posts, photos & videos. We'll feature them on our live Tagboard at go.csuci.edu/cigrad",1,0,0
8748335105_29400874@N05_7517883a6b,8748335105,29400874@N05,7517883a6b,7319,8,Young Santa Cruz Island Fox,1,0,0
8747406567_67071049@N00_0c72bee419,8747406567,67071049@N00,0c72bee419,8415,9,Conference call goodness,1,0,0
8745476503_90886369@N06_54f0bc284a,8745476503,90886369@N06,54f0bc284a,7292,8,Island Scrub-Jay,1,0,0
8745048793_72134637@N03_351e216b07,8745048793,72134637@N03,351e216b07,8440,9,#WetWednesdays @whiterabbittruk,1,0,0
8745043883_72134637@N03_d558281cf4,8745043883,72134637@N03,d558281cf4,8557,9,#WetWednesdays @bordergrill,1,0,0
8746155834_72134637@N03_0e53ca3199,8746155834,72134637@N03,0e53ca3199,8132,9,#WetWednesdays @sweetwheelsla Nutella Bread Pudding,1,0,0
8745025497_72134637@N03_9faf68311f,8745025497,72134637@N03,9faf68311f,7281,8,#WetWednesdays @sweetwheelsla signature beignets,1,0,0
8746140966_72134637@N03_167c9ef466,8746140966,72134637@N03,167c9ef466,8258,9,#WetWednesdays Mexican Chocolate Chipotle gelato,1,0,0
8745016279_72134637@N03_4a9553f9e7,8745016279,72134637@N03,4a9553f9e7,8553,9,Raspberry Sorbetto,1,0,0
8746132892_72134637@N03_58984f6692,8746132892,72134637@N03,58984f6692,7324,8,@grlldcheesetruk #WetWednesdays S'more Melt,1,0,0
8746131380_72134637@N03_8c64a49f0e,8746131380,72134637@N03,8c64a49f0e,7285,8,@grlldcheesetruk #WetWednesdays Chicken & Waffle,1,0,0
8746129916_72134637@N03_61225270de,8746129916,72134637@N03,61225270de,7287,8,@grlldcheesetruk #WetWednesdays Cheesy Mac & Rib,1,0,0
8746120756_72134637@N03_92be2bcd24,8746120756,72134637@N03,92be2bcd24,7282,8,@cmlobster #WetWednesdays Maine lobster tail,1,0,0
8746116720_72134637@N03_a85638e159,8746116720,72134637@N03,a85638e159,8258,9,@cmlobster #WetWednesdays Maine lobster tail,1,0,0
8744984997_72134637@N03_6f8e4076c8,8744984997,72134637@N03,6f8e4076c8,8128,9,@cmlobster #WetWednesdays Connecticut Roll,1,0,0
8746100306_72134637@N03_c7dd6e08fc,8746100306,72134637@N03,c7dd6e08fc,8277,9,@cmlobster #WetWednesdays,1,0,0
8744346995_59767842@N02_3d5a14d4e4,8744346995,59767842@N02,3d5a14d4e4,7289,8,,1,0,0
8745443000_59767842@N02_7f0ae4ca47,8745443000,59767842@N02,7f0ae4ca47,7289,8,,1,0,0
8745440788_59767842@N02_67afff0a0b,8745440788,59767842@N02,67afff0a0b,7294,8,,1,0,0
8743419119_20907080@N00_a7000ee89e,8743419119,20907080@N00,a7000ee89e,7294,8,IMG_0835.JPG,1,0,0
8744535078_20907080@N00_4f177fda88,8744535078,20907080@N00,4f177fda88,7286,8,IMG_0830.JPG,1,0,0
8742569041_44332289@N05_e7da0cf381,8742569041,44332289@N05,e7da0cf381,7281,8,,1,0,0
8743685200_44332289@N05_356b7a99e7,8743685200,44332289@N05,356b7a99e7,7281,8,,1,0,0
8743684928_44332289@N05_7f86083c9a,8743684928,44332289@N05,7f86083c9a,7290,8,,1,0,0
8743562480_72134637@N03_128cd0bc1d,8743562480,72134637@N03,128cd0bc1d,7291,8,9 gourmet food trucks at Marine Emporium Landing for the first Wet Wednesday in Oxnard,1,0,0
8742036877_72134637@N03_9a6aab0093,8742036877,72134637@N03,9a6aab0093,7287,8,Busiest truck here from the start,1,0,0
8742403400_70121902@N00_295844b00a,8742403400,70121902@N00,295844b00a,7287,8,Smokey Sunset,1,0,0
8740161640_9849051@N04_894cc2dbd0,8740161640,9849051@N04,894cc2dbd0,7286,8,"It's a parrot, in a palm tree, on the ocean...",1,0,0
8739775230_72134637@N03_871c851ca6,8739775230,72134637@N03,871c851ca6,7284,8,Dark chocolate and red raspberry bread pudding,1,0,0
8739773230_72134637@N03_3a3bb085c7,8739773230,72134637@N03,3a3bb085c7,7284,8,Dark chocolate and red raspberry bread pudding,1,0,0
8738652401_72134637@N03_d720b6805a,8738652401,72134637@N03,d720b6805a,7281,8,Dark chocolate and red raspberry bread pudding,1,0,0
8739751180_72134637@N03_d6a25923a0,8739751180,72134637@N03,d6a25923a0,7288,8,Seared scallops with spinach and asparagus,1,0,0
8739750016_72134637@N03_51b01fe6f7,8739750016,72134637@N03,51b01fe6f7,7281,8,Seared scallops with spinach and asparagus,1,0,0
8738628983_72134637@N03_15e180bcf0,8738628983,72134637@N03,15e180bcf0,7283,8,Cumin dusted skirt steak over creamed corn and mashed potatoes,1,0,0
8739745010_72134637@N03_2d1a8f4bd7,8739745010,72134637@N03,2d1a8f4bd7,7286,8,Cumin dusted skirt steak over creamed corn and mashed potatoes,1,0,0
8738595105_72134637@N03_7c60288a12,8738595105,72134637@N03,7c60288a12,7286,8,Champaign steamed mussels,1,0,0
8738592323_72134637@N03_ac8dd367e9,8738592323,72134637@N03,ac8dd367e9,7285,8,Champaign steamed mussels,1,0,0
8738588133_72134637@N03_62acccec12,8738588133,72134637@N03,62acccec12,7284,8,Tomato bisque,1,0,0
8738549643_72134637@N03_f3e4dee47a,8738549643,72134637@N03,f3e4dee47a,7287,8,upload,1,0,0
8739668098_72134637@N03_0601dd303f,8739668098,72134637@N03,0601dd303f,7283,8,upload,1,0,0
8739666802_72134637@N03_b15bbb0b63,8739666802,72134637@N03,b15bbb0b63,7284,8,upload,1,0,0
8738504535_72134637@N03_970bf50cf5,8738504535,72134637@N03,970bf50cf5,7286,8,Lunch,1,0,0
8735693017_70121902@N00_069998ea71,8735693017,70121902@N00,069998ea71,7284,8,"Check the Bling, Yo!",1,0,0
8735631907_72134637@N03_e85248da05,8735631907,72134637@N03,e85248da05,7319,8,Ahi tuna salad at one of my favorite lunch spots. Perfect weather for lunch outside.,1,0,0
8734608776_29400874@N05_85e11dfa36,8734608776,29400874@N05,85e11dfa36,7313,8,Island Fox - close call,1,0,0
8733551298_72134637@N03_82cd73a547,8733551298,72134637@N03,82cd73a547,7289,8,"Lamb chops, jalapeño jelly and seasonal vegetables",1,0,0
8733160296_49256276@N00_6e1e243826,8733160296,49256276@N00,6e1e243826,7291,8,,1,0,0
8732042377_49256276@N00_f5ace85fc9,8732042377,49256276@N00,f5ace85fc9,7289,8,,1,0,0
8732041837_49256276@N00_51e69ce206,8732041837,49256276@N00,51e69ce206,7283,8,,1,0,0
8733158796_49256276@N00_39caa1bfa7,8733158796,49256276@N00,39caa1bfa7,7292,8,,1,0,0
8733158382_49256276@N00_c07fdf0d9e,8733158382,49256276@N00,c07fdf0d9e,7283,8,,1,0,0
8733157946_49256276@N00_c2f49430d5,8733157946,49256276@N00,c2f49430d5,7282,8,,1,0,0
8732040133_49256276@N00_63d4fb944a,8732040133,49256276@N00,63d4fb944a,7285,8,,1,0,0
8733156980_49256276@N00_a986bce615,8733156980,49256276@N00,a986bce615,7293,8,,1,0,0
8733156564_49256276@N00_61c3c20493,8733156564,49256276@N00,61c3c20493,7294,8,,1,0,0
8733156094_49256276@N00_9f1efe56df,8733156094,49256276@N00,9f1efe56df,7286,8,,1,0,0
8732038329_49256276@N00_16d9e4813a,8732038329,49256276@N00,16d9e4813a,7294,8,,1,0,0
8732037897_49256276@N00_b0b1dd3f84,8732037897,49256276@N00,b0b1dd3f84,7282,8,,1,0,0
8732037297_49256276@N00_d49aa75622,8732037297,49256276@N00,d49aa75622,7292,8,,1,0,0
8733153708_49256276@N00_c66b82da39,8733153708,49256276@N00,c66b82da39,7288,8,,1,0,0
8732035981_49256276@N00_06d199ef63,8732035981,49256276@N00,06d199ef63,7282,8,,1,0,0
8733152682_49256276@N00_7a8a2ea222,8733152682,49256276@N00,7a8a2ea222,7282,8,,1,0,0
8732034965_49256276@N00_e4df1e81ec,8732034965,49256276@N00,e4df1e81ec,7282,8,,1,0,0
8732034545_49256276@N00_28a759270a,8732034545,49256276@N00,28a759270a,7281,8,,1,0,0
8733151244_49256276@N00_4a84de193e,8733151244,49256276@N00,4a84de193e,7289,8,,1,0,0
8733150856_49256276@N00_aa245bebf2,8733150856,49256276@N00,aa245bebf2,7288,8,,1,0,0
8732032467_49256276@N00_153db6f751,8732032467,49256276@N00,153db6f751,7283,8,,1,0,0
8732031789_49256276@N00_3aa73ddf6d,8732031789,49256276@N00,3aa73ddf6d,7283,8,,1,0,0
8733148864_49256276@N00_8e157d4ef6,8733148864,49256276@N00,8e157d4ef6,7290,8,,1,0,0
8733148190_49256276@N00_085cd2487d,8733148190,49256276@N00,085cd2487d,7292,8,,1,0,0
8731859521_29400874@N05_1773f07d78,8731859521,29400874@N05,1773f07d78,7289,8,Santa Cruz Island Fox (Urocyon littoralis santacruzae),1,0,0
8732688436_50059303@N00_3da55fcd45,8732688436,50059303@N00,3da55fcd45,7285,8,Spinning class,1,0,0
8731390087_50059303@N00_f0ca0fb527,8731390087,50059303@N00,f0ca0fb527,7103,8,Bike time,1,0,0
8732485884_24598423@N00_6df295b882,8732485884,24598423@N00,6df295b882,7113,8,130511_1342161e,1,0,0
8732481650_24598423@N00_c620666d92,8732481650,24598423@N00,c620666d92,7003,8,130511_1356310,1,0,0
8731131785_24598423@N00_588cae86dd,8731131785,24598423@N00,588cae86dd,7384,8,They needed to run around,1,0,0
8732253272_24598423@N00_63ca71e3a5,8732253272,24598423@N00,63ca71e3a5,7302,8,Lots of grass,1,0,0
8729742304_29400874@N05_50c43ec9a8,8729742304,29400874@N05,50c43ec9a8,7315,8,Santa Cruz Island Fox (Urocyon littoralis santacruzae),1,0,0
8728575677_29400874@N05_6118ec7961,8728575677,29400874@N05,6118ec7961,7310,8,"Great Horned Owlet Yawning, (Bubo virginianus)",1,0,0
8726700357_72134637@N03_3964bd3301,8726700357,72134637@N03,3964bd3301,7440,8,Wanna go for a ride?,1,0,0
8726182273_12186802@N05_f01baac792,8726182273,12186802@N05,f01baac792,7315,8,Working in last few Detailes  @ Camarillo Project :) #architecture #interiordesign  #color #benjaminmoore #camarillo #lasposas @erikawinters,1,0,0
8725699033_54221110@N08_c065282ace,8725699033,54221110@N08,c065282ace,7371,8,"The new central fountain is officially complete. And guess what, it lights up at night! #csuci",1,0,0
8722962151_70121902@N00_d5912a7842,8722962151,70121902@N00,d5912a7842,7410,8,Can't Make Her Dance,1,0,0
8722854136_41894139821@N01_264cc73e1a,8722854136,41894139821@N01,264cc73e1a,7404,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721733389_41894139821@N01_18301e933a,8721733389,41894139821@N01,18301e933a,7367,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8722853484_41894139821@N01_a67086486b,8722853484,41894139821@N01,a67086486b,7436,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8722853218_41894139821@N01_b6b9d5db0b,8722853218,41894139821@N01,b6b9d5db0b,7431,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721732481_41894139821@N01_9e19f7c5f2,8721732481,41894139821@N01,9e19f7c5f2,7354,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721732123_41894139821@N01_5bd75d2d87,8721732123,41894139821@N01,5bd75d2d87,7354,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721731795_41894139821@N01_a7e78473ac,8721731795,41894139821@N01,a7e78473ac,7381,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721731499_41894139821@N01_2762787f32,8721731499,41894139821@N01,2762787f32,7310,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8722851700_41894139821@N01_ae7e82955a,8722851700,41894139821@N01,ae7e82955a,7329,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721730809_41894139821@N01_1a6b996673,8721730809,41894139821@N01,1a6b996673,7359,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8722850998_41894139821@N01_cc73ce2e7b,8722850998,41894139821@N01,cc73ce2e7b,7377,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721730229_41894139821@N01_d634881249,8721730229,41894139821@N01,d634881249,7391,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8722850414_41894139821@N01_2ce8fd3815,8722850414,41894139821@N01,2ce8fd3815,7362,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721729477_41894139821@N01_821a5df477,8721729477,41894139821@N01,821a5df477,7381,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721728995_41894139821@N01_78dc7bc0fb,8721728995,41894139821@N01,78dc7bc0fb,7286,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721728751_41894139821@N01_44aed266a1,8721728751,41894139821@N01,44aed266a1,7338,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721728363_41894139821@N01_fb526e56f0,8721728363,41894139821@N01,fb526e56f0,7305,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721727949_41894139821@N01_3be22c5d4e,8721727949,41894139821@N01,3be22c5d4e,7414,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721727555_41894139821@N01_c4fd932d5e,8721727555,41894139821@N01,c4fd932d5e,7385,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721727211_41894139821@N01_c78cf0f793,8721727211,41894139821@N01,c78cf0f793,7314,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8722847376_41894139821@N01_a3a2a87956,8722847376,41894139821@N01,a3a2a87956,7418,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8721726405_41894139821@N01_b61b445a4a,8721726405,41894139821@N01,b61b445a4a,7399,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
8722846572_41894139821@N01_a8ac2f64cb,8722846572,41894139821@N01,a8ac2f64cb,7424,8,04/22/13 Cub Scout trip to Santa Cruz Island - Channel Islands National Park.,1,0,0
