,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
9285326248_71150518@N04_73910673c2,9285326248,71150518@N04,73910673c2,3714,4,Talkeetna Alaska_20130612_0027,1,0,0
9282543987_71150518@N04_e4854b5a31,9282543987,71150518@N04,e4854b5a31,7394,8,Talkeetna Alaska_20130612_0026,1,0,0
9285319358_71150518@N04_f7cc1458e3,9285319358,71150518@N04,f7cc1458e3,7334,8,Talkeetna Alaska_20130612_0024,1,0,0
9285313260_71150518@N04_1fc871444f,9285313260,71150518@N04,1fc871444f,2876,3,Talkeetna Alaska_20130612_0022,1,0,0
9282531675_71150518@N04_ddfa82fcda,9282531675,71150518@N04,ddfa82fcda,7346,8,Talkeetna Alaska_20130612_0021,1,0,0
9282528915_71150518@N04_2b0945847f,9282528915,71150518@N04,2b0945847f,5474,6,Talkeetna Alaska_20130612_0020,1,0,0
9282523909_71150518@N04_3433a2ce66,9282523909,71150518@N04,3433a2ce66,5472,6,Talkeetna Alaska_20130612_0018,1,0,0
9282521377_71150518@N04_5e3f874f97,9282521377,71150518@N04,5e3f874f97,7300,8,Talkeetna Alaska_20130612_0017,1,0,0
9285296892_71150518@N04_6ed1bd60d9,9285296892,71150518@N04,6ed1bd60d9,3766,4,Talkeetna Alaska_20130612_0016,1,0,0
9285293774_71150518@N04_cef8a39b25,9285293774,71150518@N04,cef8a39b25,5336,6,Talkeetna Alaska_20130612_0015,1,0,0
9285291308_71150518@N04_148914a95c,9285291308,71150518@N04,148914a95c,3767,4,Talkeetna Alaska_20130612_0014,1,0,0
9282509665_71150518@N04_86cb3a8047,9282509665,71150518@N04,86cb3a8047,2886,3,Talkeetna Alaska_20130612_0013,1,0,0
9285285844_71150518@N04_e03f65a4b1,9285285844,71150518@N04,e03f65a4b1,7327,8,Talkeetna Alaska_20130612_0012,1,0,0
9285283060_71150518@N04_2d59658185,9285283060,71150518@N04,2d59658185,5503,6,Talkeetna Alaska_20130612_0010,1,0,0
9282500029_71150518@N04_8602d9fbdf,9282500029,71150518@N04,8602d9fbdf,2893,3,Talkeetna Alaska_20130612_0008,1,0,0
9285275680_71150518@N04_dfe1d52cf9,9285275680,71150518@N04,dfe1d52cf9,5526,6,Talkeetna Alaska_20130612_0007,1,0,0
9285271160_71150518@N04_838afdb3a0,9285271160,71150518@N04,838afdb3a0,7460,8,Talkeetna Alaska_20130612_0005,1,0,0
9282489375_71150518@N04_c380bb3529,9282489375,71150518@N04,c380bb3529,3737,4,Talkeetna Alaska_20130612_0004,1,0,0
9282487541_71150518@N04_d8105c673a,9282487541,71150518@N04,d8105c673a,3823,4,Talkeetna Alaska_20130612_0003,1,0,0
9285262300_71150518@N04_97785be758,9285262300,71150518@N04,97785be758,3757,4,Talkeetna Alaska_20130612_0002,1,0,0
9282481963_71150518@N04_4827e15e3c,9282481963,71150518@N04,4827e15e3c,5497,6,Talkeetna Alaska_20130612_0039,1,0,0
9282338697_71150518@N04_681af74950,9282338697,71150518@N04,681af74950,2844,3,Talkeetna Alaska_20130612_0066,1,0,0
9282337299_71150518@N04_fd0e2a5396,9282337299,71150518@N04,fd0e2a5396,3711,4,Talkeetna Alaska_20130612_0065,1,0,0
9285113706_71150518@N04_401642384c,9285113706,71150518@N04,401642384c,3821,4,Talkeetna Alaska_20130612_0064,1,0,0
9285111010_71150518@N04_3b842e3a75,9285111010,71150518@N04,3b842e3a75,2809,3,Talkeetna Alaska_20130612_0063,1,0,0
9282330293_71150518@N04_e89720a650,9282330293,71150518@N04,e89720a650,5540,6,Talkeetna Alaska_20130612_0062,1,0,0
9285106124_71150518@N04_57826b0358,9285106124,71150518@N04,57826b0358,7335,8,Talkeetna Alaska_20130612_0061,1,0,0
9285103258_71150518@N04_2cc9807536,9285103258,71150518@N04,2cc9807536,5508,6,Talkeetna Alaska_20130612_0060,1,0,0
9285097988_71150518@N04_5160cc1316,9285097988,71150518@N04,5160cc1316,3732,4,Talkeetna Alaska_20130612_0058,1,0,0
9282316443_71150518@N04_773db5b994,9282316443,71150518@N04,773db5b994,7394,8,Talkeetna Alaska_20130612_0057,1,0,0
9285091990_71150518@N04_1627b6a734,9285091990,71150518@N04,1627b6a734,3782,4,Talkeetna Alaska_20130612_0056,1,0,0
9285085348_71150518@N04_d8a7622e41,9285085348,71150518@N04,d8a7622e41,5321,6,Talkeetna Alaska_20130612_0053,1,0,0
9285082820_71150518@N04_dd292eb60b,9285082820,71150518@N04,dd292eb60b,5492,6,Talkeetna Alaska_20130612_0052,1,0,0
9282302805_71150518@N04_09d4fb5fac,9282302805,71150518@N04,09d4fb5fac,5542,6,Talkeetna Alaska_20130612_0051,1,0,0
9282295889_71150518@N04_3bf9eb52ed,9282295889,71150518@N04,3bf9eb52ed,2810,3,Talkeetna Alaska_20130612_0048,1,0,0
9282293717_71150518@N04_e207bd9235,9282293717,71150518@N04,e207bd9235,3804,4,Talkeetna Alaska_20130612_0047,1,0,0
9282291119_71150518@N04_a906fea8e7,9282291119,71150518@N04,a906fea8e7,3802,4,Talkeetna Alaska_20130612_0046,1,0,0
9282288863_71150518@N04_73340b4ab4,9282288863,71150518@N04,73340b4ab4,7455,8,Talkeetna Alaska_20130612_0045,1,0,0
9285062052_71150518@N04_8991f8aa39,9285062052,71150518@N04,8991f8aa39,7384,8,Talkeetna Alaska_20130612_0043,1,0,0
9282281539_71150518@N04_c619f1a4de,9282281539,71150518@N04,c619f1a4de,2823,3,Talkeetna Alaska_20130612_0042,1,0,0
9285056438_71150518@N04_99e575101a,9285056438,71150518@N04,99e575101a,3757,4,Talkeetna Alaska_20130612_0040,1,0,0
9282275589_71150518@N04_16d0baf7f0,9282275589,71150518@N04,16d0baf7f0,3717,4,Talkeetna Alaska_20130612_0067,1,0,0
9282242807_71150518@N04_604372427a,9282242807,71150518@N04,604372427a,3782,4,Talkeetna Alaska_20130612_0089,1,0,0
9285018936_71150518@N04_71c51217d9,9285018936,71150518@N04,71c51217d9,5340,6,Talkeetna Alaska_20130612_0088,1,0,0
9282238593_71150518@N04_2615a1bfe5,9282238593,71150518@N04,2615a1bfe5,3708,4,Talkeetna Alaska_20130612_0087,1,0,0
9282235169_71150518@N04_b61b54e97d,9282235169,71150518@N04,b61b54e97d,7358,8,Talkeetna Alaska_20130612_0086,1,0,0
9285010000_71150518@N04_d6b2b82810,9285010000,71150518@N04,d6b2b82810,3732,4,Talkeetna Alaska_20130612_0084,1,0,0
9284998720_71150518@N04_e385f72e8b,9284998720,71150518@N04,e385f72e8b,7386,8,Talkeetna Alaska_20130612_0080,1,0,0
9284992140_71150518@N04_63d0d96203,9284992140,71150518@N04,63d0d96203,7447,8,Talkeetna Alaska_20130612_0078,1,0,0
9282207543_71150518@N04_ff23590643,9282207543,71150518@N04,ff23590643,7408,8,Talkeetna Alaska_20130612_0076,1,0,0
9282205229_71150518@N04_66a4ca20f5,9282205229,71150518@N04,66a4ca20f5,5452,6,Talkeetna Alaska_20130612_0075,1,0,0
9284976240_71150518@N04_dd105773bd,9284976240,71150518@N04,dd105773bd,5472,6,Talkeetna Alaska_20130612_0072,1,0,0
9282194733_71150518@N04_535cbaeeb9,9282194733,71150518@N04,535cbaeeb9,7417,8,Talkeetna Alaska_20130612_0071,1,0,0
9284965758_71150518@N04_226103d4d6,9284965758,71150518@N04,226103d4d6,7417,8,Talkeetna Alaska_20130612_0068,1,0,0
9284964200_71150518@N04_8ea30743a9,9284964200,71150518@N04,8ea30743a9,7349,8,Talkeetna Alaska_20130612_0091,1,0,0
9284947358_71150518@N04_7426dc2012,9284947358,71150518@N04,7426dc2012,3780,4,Talkeetna Alaska_20130612_0112 (1),1,0,0
9282165471_71150518@N04_b81efe56aa,9282165471,71150518@N04,b81efe56aa,3770,4,Talkeetna Alaska_20130612_0119 (1),1,0,0
9282163511_71150518@N04_a74f1bebb1,9282163511,71150518@N04,a74f1bebb1,3692,4,Talkeetna Alaska_20130612_0118 (1),1,0,0
9284940798_71150518@N04_a1be9b3d9d,9284940798,71150518@N04,a1be9b3d9d,3736,4,Talkeetna Alaska_20130612_0117 (1),1,0,0
9284938770_71150518@N04_765933c912,9284938770,71150518@N04,765933c912,5497,6,Talkeetna Alaska_20130612_0111,1,0,0
9282157497_71150518@N04_e90cbcf1f8,9282157497,71150518@N04,e90cbcf1f8,5472,6,Talkeetna Alaska_20130612_0110,1,0,0
9284933998_71150518@N04_a7a32dbcd8,9284933998,71150518@N04,a7a32dbcd8,2849,3,Talkeetna Alaska_20130612_0109,1,0,0
9282148683_71150518@N04_ebba180faf,9282148683,71150518@N04,ebba180faf,5322,6,Talkeetna Alaska_20130612_0107,1,0,0
9284923504_71150518@N04_f357666d59,9284923504,71150518@N04,f357666d59,7357,8,Talkeetna Alaska_20130612_0106,1,0,0
9282141609_71150518@N04_a05cc9f812,9282141609,71150518@N04,a05cc9f812,3772,4,Talkeetna Alaska_20130612_0105,1,0,0
9284912740_71150518@N04_c90e26b4bc,9284912740,71150518@N04,c90e26b4bc,3678,4,Talkeetna Alaska_20130612_0102,1,0,0
9284910442_71150518@N04_d7858e796a,9284910442,71150518@N04,d7858e796a,7380,8,Talkeetna Alaska_20130612_0101,1,0,0
9284908210_71150518@N04_f9098499e2,9284908210,71150518@N04,f9098499e2,5541,6,Talkeetna Alaska_20130612_0099,1,0,0
9284903218_71150518@N04_b531d6b370,9284903218,71150518@N04,b531d6b370,2881,3,Talkeetna Alaska_20130612_0097,1,0,0
9282111111_71150518@N04_77dcaefb61,9282111111,71150518@N04,77dcaefb61,2857,3,Talkeetna Alaska_20130612_0113 (1),1,0,0
9282054993_71150518@N04_33cc0096e8,9282054993,71150518@N04,33cc0096e8,7366,8,Talkeetna Alaska_20130612_0129 (1),1,0,0
9282049235_71150518@N04_55eaa0f304,9282049235,71150518@N04,55eaa0f304,3743,4,Talkeetna Alaska_20130612_0100 (1),1,0,0
9282047541_71150518@N04_e860cd3a53,9282047541,71150518@N04,e860cd3a53,7450,8,Talkeetna Alaska_20130612_0126 (1),1,0,0
9282034475_71150518@N04_4b463f6e9f,9282034475,71150518@N04,4b463f6e9f,7323,8,Talkeetna Alaska_20130612_0121 (1),1,0,0
9284807698_71150518@N04_4eae574e5d,9284807698,71150518@N04,4eae574e5d,3783,4,Talkeetna Alaska_20130612_0131 (1),1,0,0
9284775022_71150518@N04_2f8941e40a,9284775022,71150518@N04,2f8941e40a,3734,4,Talkeetna Alaska_20130612_0150 (1),1,0,0
9284772662_71150518@N04_75bc80def0,9284772662,71150518@N04,75bc80def0,3788,4,Talkeetna Alaska_20130612_0149 (1),1,0,0
9284770044_71150518@N04_93bedcfdee,9284770044,71150518@N04,93bedcfdee,7291,8,Talkeetna Alaska_20130612_0148 (1),1,0,0
9284768060_71150518@N04_e108b0b025,9284768060,71150518@N04,e108b0b025,5469,6,Talkeetna Alaska_20130612_0147 (1),1,0,0
9284765702_71150518@N04_193285d586,9284765702,71150518@N04,193285d586,3743,4,Talkeetna Alaska_20130612_0146 (1),1,0,0
9281984127_71150518@N04_f24a6a372c,9281984127,71150518@N04,f24a6a372c,5346,6,Talkeetna Alaska_20130612_0145 (1),1,0,0
9284761672_71150518@N04_9d718d6017,9284761672,71150518@N04,9d718d6017,5505,6,Talkeetna Alaska_20130612_0144 (1),1,0,0
9281979997_71150518@N04_0faf60e62c,9281979997,71150518@N04,0faf60e62c,7290,8,Talkeetna Alaska_20130612_0143 (1),1,0,0
9284757248_71150518@N04_ef99b9e6e3,9284757248,71150518@N04,ef99b9e6e3,3822,4,Talkeetna Alaska_20130612_0142 (1),1,0,0
9281976089_71150518@N04_6f7f904171,9281976089,71150518@N04,6f7f904171,3692,4,Talkeetna Alaska_20130612_0141 (1),1,0,0
9281973873_71150518@N04_e7b68c17aa,9281973873,71150518@N04,e7b68c17aa,7401,8,Talkeetna Alaska_20130612_0140 (1),1,0,0
9281971851_71150518@N04_4aa0dec7ae,9281971851,71150518@N04,4aa0dec7ae,2874,3,Talkeetna Alaska_20130612_0139 (1),1,0,0
9284749622_71150518@N04_dab244d0a3,9284749622,71150518@N04,dab244d0a3,3695,4,Talkeetna Alaska_20130612_0138 (1),1,0,0
9284747860_71150518@N04_bfb5604b93,9284747860,71150518@N04,bfb5604b93,2816,3,Talkeetna Alaska_20130612_0137 (1),1,0,0
9281965813_71150518@N04_b185d19398,9281965813,71150518@N04,b185d19398,5334,6,Talkeetna Alaska_20130612_0136 (1),1,0,0
9284743160_71150518@N04_f767e4bda1,9284743160,71150518@N04,f767e4bda1,7381,8,Talkeetna Alaska_20130612_0135 (1),1,0,0
9284740816_71150518@N04_ec8e46c1fe,9284740816,71150518@N04,ec8e46c1fe,2842,3,Talkeetna Alaska_20130612_0134 (1),1,0,0
9284738238_71150518@N04_8a35f1134e,9284738238,71150518@N04,8a35f1134e,3726,4,Talkeetna Alaska_20130612_0133 (1),1,0,0
9281956647_71150518@N04_cb38c8052f,9281956647,71150518@N04,cb38c8052f,5341,6,Talkeetna Alaska_20130612_0132 (1),1,0,0
9281582407_71150518@N04_3ea67a8b83,9281582407,71150518@N04,3ea67a8b83,7290,8,Talkeetna Alaska_20130612_0153 (1),1,0,0
9281580587_71150518@N04_87f711c014,9281580587,71150518@N04,87f711c014,3686,4,Talkeetna Alaska_20130612_0152 (1),1,0,0
9279011529_8882048@N08_6d3d44c667,9279011529,8882048@N08,6d3d44c667,7365,8,Water....we booked a couple of days at a cabin here after a day of play.  Can't wait to go back.,1,0,0
9274275339_18143440@N02_e86ec04b7a,9274275339,18143440@N02,e86ec04b7a,3749,4,Chultna River,1,0,0
9276969052_18143440@N02_13e452dc90,9276969052,18143440@N02,13e452dc90,3675,4,Alaska Railroad,1,0,0
9274169735_18143440@N02_86065c8a2c,9274169735,18143440@N02,86065c8a2c,5450,6,Morning at the Denali Princess Wilderness Lodge,1,0,0
9271962719_8882048@N08_1130294ce2,9271962719,8882048@N08,1130294ce2,2855,3,At play....fun day at the lake,1,0,0
9270427325_72511054@N00_41ac0fbc2f,9270427325,72511054@N00,41ac0fbc2f,2882,3,Wilderness bus ticket,1,0,0
9267990533_27336187@N02_41be9311c8,9267990533,27336187@N02,41be9311c8,3681,4,Talkeetna Village,1,0,0
9262866844_36668800@N00_3e5892229a,9262866844,36668800@N00,3e5892229a,2838,3,wet bassett,1,0,0
9257188323_36668800@N00_b00c31bca1,9257188323,36668800@N00,b00c31bca1,5486,6,dry suit boots,1,0,0
9257187373_36668800@N00_0461e7c892,9257187373,36668800@N00,0461e7c892,5515,6,drying dry suits,1,0,0
9254389735_36668800@N00_ef530f5c75,9254389735,36668800@N00,ef530f5c75,3792,4,rafting,1,0,0
9254157512_78948058@N06_ab0cfbdff2,9254157512,78948058@N06,ab0cfbdff2,5491,6,talkeetna town,1,0,0
9251373381_78948058@N06_288009f913,9251373381,78948058@N06,288009f913,7399,8,talkeetna 小镇,1,0,0
9246899955_88015053@N00_ef352e19d4,9246899955,88015053@N00,ef352e19d4,3811,4,Denali,1,0,0
9249682676_88015053@N00_56b103e365,9249682676,88015053@N00,56b103e365,3754,4,Denali,1,0,0
9246898245_88015053@N00_d5f62b77fd,9246898245,88015053@N00,d5f62b77fd,3669,4,Denali,1,0,0
9246896947_88015053@N00_2cb1fbb59d,9246896947,88015053@N00,2cb1fbb59d,2870,3,Denali,1,0,0
9249679184_88015053@N00_ca9866a8fe,9249679184,88015053@N00,ca9866a8fe,3810,4,Denali,1,0,0
9246894265_88015053@N00_3812f7e1a0,9246894265,88015053@N00,3812f7e1a0,3755,4,Denali,1,0,0
9246893209_88015053@N00_87784cb2e7,9246893209,88015053@N00,87784cb2e7,5479,6,Denali,1,0,0
9249675990_88015053@N00_72c33ee419,9249675990,88015053@N00,72c33ee419,7424,8,Denali,1,0,0
9249674730_88015053@N00_b4d059c32c,9249674730,88015053@N00,b4d059c32c,3767,4,Denali,1,0,0
9249673392_88015053@N00_6412c7b3b0,9249673392,88015053@N00,6412c7b3b0,2871,3,Denali,1,0,0
9246887525_88015053@N00_7174d0dea9,9246887525,88015053@N00,7174d0dea9,3703,4,Denali,1,0,0
9249670046_88015053@N00_95b0298b04,9249670046,88015053@N00,95b0298b04,3702,4,Denali,1,0,0
9249668726_88015053@N00_929089e923,9249668726,88015053@N00,929089e923,5346,6,Denali,1,0,0
9246883359_88015053@N00_780e17f6d6,9246883359,88015053@N00,780e17f6d6,5506,6,Denali,1,0,0
9246881893_88015053@N00_92d88e5ec1,9246881893,88015053@N00,92d88e5ec1,2826,3,Denali,1,0,0
9246880571_88015053@N00_1017b61572,9246880571,88015053@N00,1017b61572,7404,8,Denali,1,0,0
9246879109_88015053@N00_a2c6cb0f44,9246879109,88015053@N00,a2c6cb0f44,3712,4,Denali,1,0,0
9246877083_88015053@N00_4bc5e5da1c,9246877083,88015053@N00,4bc5e5da1c,7389,8,Denali,1,0,0
9249659796_88015053@N00_966bafbfb8,9249659796,88015053@N00,966bafbfb8,3665,4,Denali,1,0,0
9249658156_88015053@N00_34b71c33a0,9249658156,88015053@N00,34b71c33a0,7419,8,Denali,1,0,0
9246872467_88015053@N00_5386cd39d1,9246872467,88015053@N00,5386cd39d1,3688,4,Denali,1,0,0
9249652794_88015053@N00_e025c9b57a,9249652794,88015053@N00,e025c9b57a,3775,4,Denali,1,0,0
9249651142_88015053@N00_a0a00ede63,9249651142,88015053@N00,a0a00ede63,7454,8,Denali,1,0,0
9249649390_88015053@N00_2ff20ee2c0,9249649390,88015053@N00,2ff20ee2c0,7325,8,Denali,1,0,0
9249632842_88015053@N00_4111b3e7f5,9249632842,88015053@N00,4111b3e7f5,3801,4,Denali,1,0,0
9246846327_88015053@N00_9f0a49bed2,9246846327,88015053@N00,9f0a49bed2,7416,8,Denali,1,0,0
9249134890_15821813@N00_8b2f57e986,9249134890,15821813@N00,8b2f57e986,5546,6,Roof line,1,0,0
9245419649_36668800@N00_5715f1aef7,9245419649,36668800@N00,5715f1aef7,5462,6,skipping rocks,1,0,0
9246522008_36668800@N00_500e9943bb,9246522008,36668800@N00,500e9943bb,3670,4,Checker,1,0,0
9243731235_36668800@N00_6913788aab,9243731235,36668800@N00,6913788aab,7376,8,Denali Checker,1,0,0
9246512000_36668800@N00_66a95fddcc,9246512000,36668800@N00,66a95fddcc,7316,8,Denali Checker,1,0,0
9243538403_78948058@N06_f0358e902a,9243538403,78948058@N06,f0358e902a,7360,8,Denali国家公园观光车,1,0,0
9242228225_18143440@N02_b01572f14d,9242228225,18143440@N02,b01572f14d,2823,3,Caribou 01,1,0,0
9242226863_18143440@N02_e88822160e,9242226863,18143440@N02,e88822160e,5547,6,Caribou 02,1,0,0
9242219349_18143440@N02_601ac851f5,9242219349,18143440@N02,601ac851f5,5495,6,Caribou 03,1,0,0
9325577286_96876914@N03_98b7ec475a,9325577286,96876914@N03,98b7ec475a,3668,4,,1,0,0
9325575830_96876914@N03_7c78c8a533,9325575830,96876914@N03,7c78c8a533,7402,8,,1,0,0
9325574672_96876914@N03_a6d2f06713,9325574672,96876914@N03,a6d2f06713,7407,8,,1,0,0
9325572802_96876914@N03_405c126a65,9325572802,96876914@N03,405c126a65,3735,4,,1,0,0
9325569966_96876914@N03_d13b40a573,9325569966,96876914@N03,d13b40a573,7345,8,,1,0,0
9322774777_96876914@N03_514b58b549,9322774777,96876914@N03,514b58b549,7397,8,,1,0,0
9322743071_62709484@N00_ce6bc3c5a1,9322743071,62709484@N00,ce6bc3c5a1,3734,4,2013_07_13_13_43_42_ProShot,1,0,0
9322687737_62709484@N00_4e29a09789,9322687737,62709484@N00,4e29a09789,7435,8,WP_20130711_002,1,0,0
9325480452_62709484@N00_0c29d6037f,9325480452,62709484@N00,0c29d6037f,7440,8,WP_20130711_003,1,0,0
9322686321_62709484@N00_66c7bb33cf,9322686321,62709484@N00,66c7bb33cf,2858,3,WP_20130711_004,1,0,0
9325478596_62709484@N00_7954d405a0,9325478596,62709484@N00,7954d405a0,3782,4,WP_20130712_002,1,0,0
9325477230_62709484@N00_bcd0b240ae,9325477230,62709484@N00,bcd0b240ae,2813,3,WP_20130712_003,1,0,0
9322683113_62709484@N00_e0caa674c7,9322683113,62709484@N00,e0caa674c7,3776,4,WP_20130712_005,1,0,0
9325475710_62709484@N00_a40b213bbc,9325475710,62709484@N00,a40b213bbc,3833,4,WP_20130713_002,1,0,0
9322681615_62709484@N00_066cc65914,9322681615,62709484@N00,066cc65914,7378,8,WP_20130713_003,1,0,0
9322680717_62709484@N00_5572f7a3f6,9322680717,62709484@N00,5572f7a3f6,3773,4,WP_20130713_004,1,0,0
9322679717_62709484@N00_7e0bf016af,9322679717,62709484@N00,7e0bf016af,7323,8,WP_20130713_008,1,0,0
9322678585_62709484@N00_cffc663de9,9322678585,62709484@N00,cffc663de9,3711,4,WP_20130713_011,1,0,0
9325470918_62709484@N00_10e9406bf6,9325470918,62709484@N00,10e9406bf6,7381,8,WP_20130713_012,1,0,0
9325469830_62709484@N00_fb439b5b1d,9325469830,62709484@N00,fb439b5b1d,7286,8,WP_20130713_014,1,0,0
9322675567_62709484@N00_933678e519,9322675567,62709484@N00,933678e519,7433,8,WP_20130713_015,1,0,0
9322674677_62709484@N00_9864627625,9322674677,62709484@N00,9864627625,5324,6,WP_20130713_018,1,0,0
9325466978_62709484@N00_e1e5148874,9325466978,62709484@N00,e1e5148874,7334,8,WP_20130713_022,1,0,0
9322672643_62709484@N00_b5af69aa86,9322672643,62709484@N00,b5af69aa86,2858,3,WP_20130713_023,1,0,0
9325464580_62709484@N00_04956583fb,9325464580,62709484@N00,04956583fb,5343,6,WP_20130713_025,1,0,0
9322670129_62709484@N00_8dd7047b17,9322670129,62709484@N00,8dd7047b17,2826,3,WP_20130713_026,1,0,0
9325462406_62709484@N00_3021c57311,9325462406,62709484@N00,3021c57311,3783,4,WP_20130713_027,1,0,0
9325462160_62709484@N00_84dcc0c176,9325462160,62709484@N00,84dcc0c176,3687,4,WP_20130713_028,1,0,0
9322667897_62709484@N00_5a9c169979,9322667897,62709484@N00,5a9c169979,7283,8,WP_20130713_030,1,0,0
9322667071_62709484@N00_a958c9ff55,9322667071,62709484@N00,a958c9ff55,7460,8,WP_20130713_031,1,0,0
9325434140_62709484@N00_60e68d9be9,9325434140,62709484@N00,60e68d9be9,2831,3,Thumba_2013-07-11_21-59-08_jpg,1,0,0
9325433736_62709484@N00_7a86db09f4,9325433736,62709484@N00,7a86db09f4,2825,3,Thumba_2013-07-11_22-52-54_jpg,1,0,0
9322639743_62709484@N00_cf4c69d448,9322639743,62709484@N00,cf4c69d448,5458,6,Thumba_2013-07-12_10-44-41_jpg,1,0,0
9322639245_62709484@N00_04bde65657,9322639245,62709484@N00,04bde65657,2892,3,Thumba_2013-07-13_22-48-28_jpg,1,0,0
9322638733_62709484@N00_41b7b99d43,9322638733,62709484@N00,41b7b99d43,7365,8,Thumba_2013-07-13_22-49-19_jpg,1,0,0
9323585942_36668800@N00_34a3b44ef0,9323585942,36668800@N00,34a3b44ef0,7316,8,Ridge Trail: Wonder Lake/McKinley view,1,0,0
9244997898_18143440@N02_e6f0613f40,9244997898,18143440@N02,e6f0613f40,7450,8,Dall Sheep 01,1,0,0
9242206789_18143440@N02_9e9e4f0ec5,9242206789,18143440@N02,9e9e4f0ec5,3769,4,Dall Sheep 02,1,0,0
9242200453_18143440@N02_b44f9a1108,9242200453,18143440@N02,b44f9a1108,5473,6,Denali from Eielson 01,1,0,0
9242187587_18143440@N02_44186dba74,9242187587,18143440@N02,44186dba74,7340,8,Denali from Eielson 02,1,0,0
9242175481_18143440@N02_70d72e2197,9242175481,18143440@N02,70d72e2197,7363,8,Denali from Mountain Vista 01,1,0,0
9242162617_18143440@N02_9fc8d034db,9242162617,18143440@N02,9fc8d034db,7305,8,Denali from Mountain Vista 02,1,0,0
9242150447_18143440@N02_e5136a820d,9242150447,18143440@N02,e5136a820d,2846,3,Denali from Mountain Vista 03,1,0,0
9242138281_18143440@N02_2e143a67c9,9242138281,18143440@N02,2e143a67c9,5547,6,Denali from Sanctuary River 01,1,0,0
9244909784_18143440@N02_b31fd1303a,9244909784,18143440@N02,b31fd1303a,7344,8,Denali from Sanctuary River 02,1,0,0
9244896762_18143440@N02_94f4b303d5,9244896762,18143440@N02,94f4b303d5,3727,4,Denali from Stony Hill,1,0,0
9244885696_18143440@N02_d5fa12b13e,9244885696,18143440@N02,d5fa12b13e,3670,4,Denali from Toklat River,1,0,0
9242086767_18143440@N02_9d6f5db3a2,9242086767,18143440@N02,9d6f5db3a2,3734,4,Denali National Park 01,1,0,0
9242075303_18143440@N02_9c1117eae1,9242075303,18143440@N02,9c1117eae1,7292,8,Denali National Park 02,1,0,0
9244844762_18143440@N02_b96870e629,9244844762,18143440@N02,b96870e629,3767,4,Eielson,1,0,0
9242050767_18143440@N02_6a77c29b4e,9242050767,18143440@N02,6a77c29b4e,3792,4,Grizzly Bear 01,1,0,0
9244827772_18143440@N02_840e50aef7,9244827772,18143440@N02,840e50aef7,7447,8,Grizzly Bear 02,1,0,0
9242029243_18143440@N02_7c980df868,9242029243,18143440@N02,7c980df868,5336,6,Grizzly Bear 03,1,0,0
9242013967_18143440@N02_2134ca3980,9242013967,18143440@N02,2134ca3980,7387,8,Grizzly Bear 04,1,0,0
9244780486_18143440@N02_8ce8ca931d,9244780486,18143440@N02,8ce8ca931d,7360,8,Lucky at Polychrome Mountain,1,0,0
9241974279_18143440@N02_843c725a7d,9241974279,18143440@N02,843c725a7d,2851,3,Moose,1,0,0
9241961849_18143440@N02_32e43d0399,9241961849,18143440@N02,32e43d0399,5460,6,Polychrome Mountain Overlook 01,1,0,0
9244735672_18143440@N02_9d1e17ee96,9244735672,18143440@N02,9d1e17ee96,7319,8,Polychrome Mountain Overlook 02,1,0,0
9244722964_18143440@N02_c023bb66da,9244722964,18143440@N02,c023bb66da,7428,8,Polychrome Mountain Overlook 03,1,0,0
9244710160_18143440@N02_62191bfdec,9244710160,18143440@N02,62191bfdec,7300,8,Polychrome Mountain Overlook 04,1,0,0
9241912795_18143440@N02_0220645554,9241912795,18143440@N02,0220645554,7420,8,Polychrome Mountain Overlook 05,1,0,0
9241897119_18143440@N02_4159dc9cfa,9241897119,18143440@N02,4159dc9cfa,7295,8,Polychrome Mountain Overlook 06,1,0,0
