,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
8938816129_22681894@N00_2621d51592,8938816129,22681894@N00,2621d51592,8279,9,,1,0,0
8939435226_22681894@N00_f557c849dd,8939435226,22681894@N00,f557c849dd,5454,6,,1,0,0
8938805359_22681894@N00_805a43e43c,8938805359,22681894@N00,805a43e43c,7347,8,,1,0,0
8938800553_22681894@N00_1724591307,8938800553,22681894@N00,1724591307,5453,6,,1,0,0
8939421054_22681894@N00_b05aa2a83c,8939421054,22681894@N00,b05aa2a83c,3788,4,,1,0,0
8939414758_22681894@N00_a80c32981e,8939414758,22681894@N00,a80c32981e,7422,8,,1,0,0
8938787555_22681894@N00_f45e6f2fea,8938787555,22681894@N00,f45e6f2fea,3822,4,,1,0,0
8939406604_22681894@N00_efde4a6595,8939406604,22681894@N00,efde4a6595,2831,3,,1,0,0
8939402958_22681894@N00_04f2432537,8939402958,22681894@N00,04f2432537,7434,8,,1,0,0
8939396748_22681894@N00_5e39414276,8939396748,22681894@N00,5e39414276,3808,4,,1,0,0
8939390534_22681894@N00_942ff5c608,8939390534,22681894@N00,942ff5c608,8557,9,,1,0,0
8938758293_22681894@N00_a9435b6aba,8938758293,22681894@N00,a9435b6aba,2891,3,,1,0,0
8939378202_22681894@N00_b41863ba59,8939378202,22681894@N00,b41863ba59,8420,9,,1,0,0
8939365338_22681894@N00_8a4f62e3e8,8939365338,22681894@N00,8a4f62e3e8,7363,8,,1,0,0
8938734339_22681894@N00_aa30f05c5a,8938734339,22681894@N00,aa30f05c5a,5350,6,,1,0,0
8938728875_22681894@N00_6af0170c1b,8938728875,22681894@N00,6af0170c1b,2843,3,,1,0,0
8938722977_22681894@N00_413cc3669d,8938722977,22681894@N00,413cc3669d,5337,6,,1,0,0
8938713447_22681894@N00_e5f1eefb0a,8938713447,22681894@N00,e5f1eefb0a,7411,8,,1,0,0
8938705365_22681894@N00_0b0cdb4cf2,8938705365,22681894@N00,0b0cdb4cf2,2808,3,,1,0,0
8939319888_22681894@N00_688de97b2b,8939319888,22681894@N00,688de97b2b,2821,3,,1,0,0
8938693077_22681894@N00_724fe44d35,8938693077,22681894@N00,724fe44d35,5442,6,,1,0,0
8939307206_22681894@N00_a810d88eac,8939307206,22681894@N00,a810d88eac,2818,3,,1,0,0
8938676417_22681894@N00_63c4af72c8,8938676417,22681894@N00,63c4af72c8,5349,6,,1,0,0
8938647437_22681894@N00_e04f96e23f,8938647437,22681894@N00,e04f96e23f,3780,4,,1,0,0
8939269588_22681894@N00_30f53be4d6,8939269588,22681894@N00,30f53be4d6,7428,8,,1,0,0
8939267984_22681894@N00_35ae333979,8939267984,22681894@N00,35ae333979,5452,6,,1,0,0
8939266422_22681894@N00_846c92b8ef,8939266422,22681894@N00,846c92b8ef,8269,9,,1,0,0
8939264294_22681894@N00_4371439513,8939264294,22681894@N00,4371439513,7352,8,,1,0,0
8940102998_30817574@N06_03af800fd4,8940102998,30817574@N06,03af800fd4,8408,9,Seismometers monitoring the volcanic activity!,1,0,0
8939477945_30817574@N06_f3144dac50,8939477945,30817574@N06,f3144dac50,7428,8,,1,0,0
8940097766_30817574@N06_27b1925529,8940097766,30817574@N06,27b1925529,8548,9,Solidified lava!,1,0,0
8933817141_74387697@N00_637fbf649f,8933817141,74387697@N00,637fbf649f,2886,3,Hawai'i Volcanoes,1,0,0
8933816715_74387697@N00_d4112b2c78,8933816715,74387697@N00,d4112b2c78,3794,4,Hawai'i Volcanoes (early sunset),1,0,0
8934431316_74387697@N00_c2c27798fb,8934431316,74387697@N00,c2c27798fb,3809,4,Sunset Kilauea,1,0,0
8933815073_74387697@N00_b8d14fa677,8933815073,74387697@N00,b8d14fa677,8265,9,a Dinner,1,0,0
8933813961_74387697@N00_eb87d514a2,8933813961,74387697@N00,eb87d514a2,3678,4,rainforest  (Kilauea),1,0,0
8932355829_24373379@N08_c300b5c58b,8932355829,24373379@N08,c300b5c58b,7290,8,End of the world,1,0,0
8932565522_35402962@N00_c96fe5e21d,8932565522,35402962@N00,c96fe5e21d,2871,3,Clearing Skies,1,0,0
8932564164_35402962@N00_8a8f17224c,8932564164,35402962@N00,8a8f17224c,8139,9,Over the Hills and Far Away,1,0,0
8932563496_35402962@N00_8d3bf7877e,8932563496,35402962@N00,8d3bf7877e,7426,8,Crater View,1,0,0
8931949177_35402962@N00_169df29dcf,8931949177,35402962@N00,169df29dcf,3810,4,Tree Fern Shoots,1,0,0
8932561828_35402962@N00_96dc27fd3b,8932561828,35402962@N00,96dc27fd3b,2894,3,Unravel,1,0,0
8931947097_35402962@N00_c3a52e5bca,8931947097,35402962@N00,c3a52e5bca,7458,8,Star Fern,1,0,0
8931946007_35402962@N00_969826afcd,8931946007,35402962@N00,969826afcd,8551,9,Crater Rim Trail,1,0,0
8929241328_96227783@N04_c87a99e81d,8929241328,96227783@N04,c87a99e81d,2813,3,Punalu'u Honu,1,0,0
8909026780_40148849@N06_c8cb7cee9c,8909026780,40148849@N06,c8cb7cee9c,7301,8,,1,0,0
8908399511_40148849@N06_f26f5bf6c2,8908399511,40148849@N06,f26f5bf6c2,5345,6,,1,0,0
8908398957_40148849@N06_1516164599,8908398957,40148849@N06,1516164599,3676,4,,1,0,0
8909024440_40148849@N06_40557daa3d,8909024440,40148849@N06,40557daa3d,3763,4,,1,0,0
8909023790_40148849@N06_2bc5d812a5,8909023790,40148849@N06,2bc5d812a5,3773,4,,1,0,0
8909023236_40148849@N06_62ea092914,8909023236,40148849@N06,62ea092914,7306,8,,1,0,0
8909022440_40148849@N06_de77f58842,8909022440,40148849@N06,de77f58842,8418,9,,1,0,0
8909021934_40148849@N06_9b893632c6,8909021934,40148849@N06,9b893632c6,3830,4,,1,0,0
8909021382_40148849@N06_02fb971638,8909021382,40148849@N06,02fb971638,2808,3,,1,0,0
8908394577_40148849@N06_d785133d60,8908394577,40148849@N06,d785133d60,7357,8,,1,0,0
8908394011_40148849@N06_7808a6be0f,8908394011,40148849@N06,7808a6be0f,8132,9,,1,0,0
8909017646_40148849@N06_3cfb125f1e,8909017646,40148849@N06,3cfb125f1e,5335,6,,1,0,0
8909017102_40148849@N06_2596c36786,8909017102,40148849@N06,2596c36786,5343,6,,1,0,0
8908390501_40148849@N06_d10bfe95f5,8908390501,40148849@N06,d10bfe95f5,7402,8,,1,0,0
8909015860_40148849@N06_64965488fd,8909015860,40148849@N06,64965488fd,2855,3,,1,0,0
8908389289_40148849@N06_b6c9d8fd5f,8908389289,40148849@N06,b6c9d8fd5f,5446,6,,1,0,0
8909014724_40148849@N06_17f7caeb43,8909014724,40148849@N06,17f7caeb43,5348,6,,1,0,0
8908388117_40148849@N06_42e4137bdd,8908388117,40148849@N06,42e4137bdd,2865,3,,1,0,0
8907390389_40148849@N06_93bf9f780e,8907390389,40148849@N06,93bf9f780e,8137,9,,1,0,0
8907389711_40148849@N06_b695052e73,8907389711,40148849@N06,b695052e73,8538,9,Lava as far as the eye could see,1,0,0
8908013224_40148849@N06_d98c3a3035,8908013224,40148849@N06,d98c3a3035,3790,4,,1,0,0
8908012088_40148849@N06_2bf5722372,8908012088,40148849@N06,2bf5722372,2875,3,,1,0,0
8907386777_40148849@N06_cca5330316,8907386777,40148849@N06,cca5330316,3671,4,,1,0,0
8908009768_40148849@N06_48d686156c,8908009768,40148849@N06,48d686156c,5325,6,,1,0,0
8907384567_40148849@N06_af9a8f3f05,8907384567,40148849@N06,af9a8f3f05,3832,4,,1,0,0
8908007960_40148849@N06_e4ceb79432,8908007960,40148849@N06,e4ceb79432,5455,6,,1,0,0
8908006980_40148849@N06_e930f6eab1,8908006980,40148849@N06,e930f6eab1,7375,8,,1,0,0
8908005998_40148849@N06_60d7653e0e,8908005998,40148849@N06,60d7653e0e,3736,4,,1,0,0
8907380683_40148849@N06_ef0a1745c9,8907380683,40148849@N06,ef0a1745c9,7389,8,,1,0,0
8906350952_94114564@N08_668ba04cc3,8906350952,94114564@N08,668ba04cc3,5340,6,Volcano National Park on the Big Island,1,0,0
8906350004_94114564@N08_c175904ef9,8906350004,94114564@N08,c175904ef9,2891,3,Volcano National Park on the Big Island,1,0,0
8905828080_87542849@N00_6e4dd2a331,8905828080,87542849@N00,6e4dd2a331,5333,6,Lava Rock Cafe,1,0,0
8905208547_87542849@N00_8d73ced5c6,8905208547,87542849@N00,8d73ced5c6,5323,6,Volcanoes National Park,1,0,0
8905825258_87542849@N00_66f1800272,8905825258,87542849@N00,66f1800272,5459,6,Volcanoes National Park,1,0,0
8905207193_87542849@N00_d619c7a092,8905207193,87542849@N00,d619c7a092,5340,6,Volcanoes National Park,1,0,0
8905206961_87542849@N00_624b8f771c,8905206961,87542849@N00,624b8f771c,5330,6,Volcanoes National Park,1,0,0
8905206757_87542849@N00_e9e981d20b,8905206757,87542849@N00,e9e981d20b,3731,4,IMG_1467,1,0,0
8905206593_87542849@N00_64727e413d,8905206593,87542849@N00,64727e413d,7286,8,Punalu'u Black Sand Beach,1,0,0
8905206397_87542849@N00_0ecf6c40ba,8905206397,87542849@N00,0ecf6c40ba,8408,9,Punalu'u Black Sand Beach,1,0,0
8905206069_87542849@N00_1d31911af6,8905206069,87542849@N00,1d31911af6,8415,9,Punalu'u Black Sand Beach,1,0,0
8905823614_87542849@N00_4e3e5669a9,8905823614,87542849@N00,4e3e5669a9,5465,6,Punalu'u Black Sand Beach,1,0,0
8905823150_87542849@N00_36e2d72718,8905823150,87542849@N00,36e2d72718,5454,6,Punalu'u Black Sand Beach,1,0,0
8905204063_87542849@N00_6af2261424,8905204063,87542849@N00,6af2261424,7328,8,Punalu'u Black Sand Beach,1,0,0
8905203651_87542849@N00_12c287870c,8905203651,87542849@N00,12c287870c,3669,4,Hana Hou,1,0,0
8905821280_87542849@N00_0785e7c90b,8905821280,87542849@N00,0785e7c90b,5461,6,Punalu'u Black Sand Beach,1,0,0
8905202801_87542849@N00_bdc9fb10cd,8905202801,87542849@N00,bdc9fb10cd,3771,4,Volcano Treehouse Skye Peterson,1,0,0
8905820354_87542849@N00_28b898a8c1,8905820354,87542849@N00,28b898a8c1,8126,9,Volcano Treehouse Skye Peterson,1,0,0
8905819972_87542849@N00_1a24ed1e40,8905819972,87542849@N00,1a24ed1e40,3719,4,Volcano Treehouse Skye Peterson,1,0,0
8903125907_56837663@N03_668423084b,8903125907,56837663@N03,668423084b,5323,6,Halema'uma'u Eruption Plume,1,0,0
8884232691_58874424@N07_f6f5602fa9,8884232691,58874424@N07,f6f5602fa9,5459,6,Honolulu 2007 - 23,1,0,0
8884206311_58874424@N07_42f05674cd,8884206311,58874424@N07,42f05674cd,2867,3,"Maui, Lahaina - Pukalani Country Club 2007 - 09",1,0,0
8884076939_58874424@N07_412875c5e9,8884076939,58874424@N07,412875c5e9,2834,3,Pearl Harbour 2007 - 56,1,0,0
8884665560_58874424@N07_e38f9b3a5e,8884665560,58874424@N07,e38f9b3a5e,7380,8,"Maui, Kahului - Road to Hana 2007 - 062",1,0,0
8884027717_58874424@N07_2254f43c4c,8884027717,58874424@N07,2254f43c4c,3832,4,"Maui, Kahului - Road to Hana 2007 - 069",1,0,0
8884644454_58874424@N07_2312a86c30,8884644454,58874424@N07,2312a86c30,3800,4,Hilo - Volcanoes National Park 2007 - 28,1,0,0
8884014353_58874424@N07_d378743630,8884014353,58874424@N07,d378743630,5444,6,Hilo - Volcanoes National Park 2007 - 41,1,0,0
8884619822_58874424@N07_eefe46d146,8884619822,58874424@N07,eefe46d146,7310,8,"Maui, Kahului - Road to Hana 2007 - 109",1,0,0
8883998235_58874424@N07_9207bf3466,8883998235,58874424@N07,9207bf3466,7296,8,Hilo - Volcanoes National Park 2007 - 42,1,0,0
8883997149_58874424@N07_675158597e,8883997149,58874424@N07,675158597e,7366,8,Hawaii '07 - 030,1,0,0
8884606934_58874424@N07_44954c9144,8884606934,58874424@N07,44954c9144,3750,4,Hawaii '07 - 058,1,0,0
8883944103_58874424@N07_20a0629d82,8883944103,58874424@N07,20a0629d82,3829,4,"Maui, Kahului - Road to Hana 2007 - 059",1,0,0
8883917811_58874424@N07_3c2c1368a6,8883917811,58874424@N07,3c2c1368a6,3724,4,"Maui, Kahului - Road to Hana 2007 - 035",1,0,0
8884536372_58874424@N07_6e458c185c,8884536372,58874424@N07,6e458c185c,3833,4,Kauai - Nawiliwili  2007 - 56,1,0,0
8883899039_58874424@N07_b03fb58f6c,8883899039,58874424@N07,b03fb58f6c,7396,8,Kauai - Nawiliwili  2007 - 41,1,0,0
8883895011_58874424@N07_50cf5f0c48,8883895011,58874424@N07,50cf5f0c48,8547,9,Hilo - Volcanoes National Park 2007 - 02,1,0,0
8883880199_58874424@N07_d30f1fd6ea,8883880199,58874424@N07,d30f1fd6ea,2842,3,Kona 2007 - 63,1,0,0
8884492274_58874424@N07_a77597c896,8884492274,58874424@N07,a77597c896,5348,6,Pearl Harbour 2007 - 52,1,0,0
8884485712_58874424@N07_77d06b6e77,8884485712,58874424@N07,77d06b6e77,7285,8,Kauai - Wailua River & Fern Grotto 2007 - 10,1,0,0
8884449698_58874424@N07_ce25783f84,8884449698,58874424@N07,ce25783f84,2879,3,Kauai - Nawiliwili  2007 - 33,1,0,0
8884437332_58874424@N07_431dcdf6d9,8884437332,58874424@N07,431dcdf6d9,7363,8,Hawaii '07 - 297,1,0,0
8883720299_58874424@N07_e471f5e5bf,8883720299,58874424@N07,e471f5e5bf,5451,6,Kauai - Nawiliwili  2007 - 47,1,0,0
8884266736_58874424@N07_ee1af3acc7,8884266736,58874424@N07,ee1af3acc7,2822,3,Kona 2007 - 52,1,0,0
8884259238_58874424@N07_e207d3247a,8884259238,58874424@N07,e207d3247a,2853,3,"Maui, Kahului - Road to Hana 2007 - 102",1,0,0
8884219834_58874424@N07_63774a976e,8884219834,58874424@N07,63774a976e,3786,4,Hawaii '07 - 028,1,0,0
8884214076_58874424@N07_30fda12589,8884214076,58874424@N07,30fda12589,8551,9,hana_and_beyond_017,1,0,0
8883593241_58874424@N07_744c5eaf4e,8883593241,58874424@N07,744c5eaf4e,8555,9,"Maui, Lahaina - Pukalani Country Club 2007 - 20",1,0,0
8884205644_58874424@N07_b593201642,8884205644,58874424@N07,b593201642,7348,8,Hilo - Volcanoes National Park 2007 - 45,1,0,0
8884186692_58874424@N07_39edaf3deb,8884186692,58874424@N07,39edaf3deb,8535,9,Pearl Harbour 2007 - 80,1,0,0
8883531105_58874424@N07_f30b3c2796,8883531105,58874424@N07,f30b3c2796,7393,8,Kauai - Nawiliwili  2007 - 55,1,0,0
8883501221_58874424@N07_7a1da80a87,8883501221,58874424@N07,7a1da80a87,5462,6,Honolulu 2007 - 02,1,0,0
8884077006_58874424@N07_bec2702f2f,8884077006,58874424@N07,bec2702f2f,3771,4,"Maui, Lahaina - Pukalani Country Club 2007 - 30",1,0,0
8883455915_58874424@N07_ee725fa77b,8883455915,58874424@N07,ee725fa77b,8412,9,Hawaii '07 - 400,1,0,0
8883360015_58874424@N07_2c4bd7e055,8883360015,58874424@N07,2c4bd7e055,7337,8,Kauai - Luau Kalamaku 2007 - 42,1,0,0
8883944540_58874424@N07_56dda6d807,8883944540,58874424@N07,56dda6d807,3698,4,Kauai - Wailua River & Fern Grotto 2007 - 23,1,0,0
8883323527_58874424@N07_d71bd8b7be,8883323527,58874424@N07,d71bd8b7be,3755,4,"Maui, Kahului - Road to Hana 2007 - 011",1,0,0
8883892634_58874424@N07_b1189fd68c,8883892634,58874424@N07,b1189fd68c,2828,3,"Maui, Kahului - Road to Hana 2007 - 063",1,0,0
8883883298_58874424@N07_f25761edc7,8883883298,58874424@N07,f25761edc7,7327,8,Kauai - Luau Kalamaku 2007 - 47,1,0,0
8883235217_58874424@N07_6b6f5a4819,8883235217,58874424@N07,6b6f5a4819,7350,8,Pearl Harbour 2007 - 38,1,0,0
8883060455_58874424@N07_273e6b1b06,8883060455,58874424@N07,273e6b1b06,7401,8,"Maui, Kahului - Road to Hana 2007 - 097",1,0,0
8883654526_58874424@N07_93d1c406da,8883654526,58874424@N07,93d1c406da,5350,6,Kauai - Luau Kalamaku 2007 - 03,1,0,0
8883599064_58874424@N07_e49cf5a005,8883599064,58874424@N07,e49cf5a005,5339,6,"Maui, Lahaina - Pukalani Country Club 2007 - 07",1,0,0
8882966599_58874424@N07_74316ac493,8882966599,58874424@N07,74316ac493,7406,8,Kona 2007 - 07,1,0,0
8883552188_58874424@N07_9fe9625fdc,8883552188,58874424@N07,9fe9625fdc,2894,3,"Maui, Kahului - Road to Hana 2007 - 064",1,0,0
8883548244_58874424@N07_a6565e8fde,8883548244,58874424@N07,a6565e8fde,3725,4,Kona 2007 - 59,1,0,0
8882919975_58874424@N07_3394712c7d,8882919975,58874424@N07,3394712c7d,7349,8,"Maui, Kahului - Road to Hana 2007 - 075",1,0,0
8882881673_58874424@N07_803e963bfe,8882881673,58874424@N07,803e963bfe,7410,8,Kona 2007 - 29,1,0,0
8883479612_58874424@N07_9443b498d8,8883479612,58874424@N07,9443b498d8,3731,4,Hawaii '07 - 717,1,0,0
8883477304_58874424@N07_1b467477df,8883477304,58874424@N07,1b467477df,7442,8,"Maui, Kahului - Road to Hana 2007 - 034",1,0,0
8882848923_58874424@N07_5eaee45c20,8882848923,58874424@N07,5eaee45c20,3810,4,"Maui, Kahului - Road to Hana 2007 - 108",1,0,0
8883433298_58874424@N07_068bde1b34,8883433298,58874424@N07,068bde1b34,7387,8,"Maui, Kahului - Road to Hana 2007 - 101",1,0,0
8883303732_58874424@N07_7ea617a887,8883303732,58874424@N07,7ea617a887,3794,4,Hilo - Volcanoes National Park 2007 - 46,1,0,0
8883016840_58874424@N07_362a3b737e,8883016840,58874424@N07,362a3b737e,7297,8,Pride of Aloha1 2007,1,0,0
8882394953_58874424@N07_dbbf8cf85e,8882394953,58874424@N07,dbbf8cf85e,7399,8,Kauai - Luau Kalamaku 2007 - 01,1,0,0
8883014640_58874424@N07_9705c6f852,8883014640,58874424@N07,9705c6f852,5343,6,Pearl Harbour 2007 - 02,1,0,0
8882391731_58874424@N07_3ff39b6bcb,8882391731,58874424@N07,3ff39b6bcb,3761,4,Hawaii '07 - 720,1,0,0
8882390485_58874424@N07_d0a2497481,8882390485,58874424@N07,d0a2497481,5442,6,"Maui, Lahaina - Pukalani Country Club 2007 - 22",1,0,0
8883010232_58874424@N07_7892dc9c02,8883010232,58874424@N07,7892dc9c02,5450,6,"Maui, Lahaina - Pukalani Country Club 2007 - 19",1,0,0
8882388183_58874424@N07_480bddfb74,8882388183,58874424@N07,480bddfb74,7403,8,"Maui, Lahaina - Pukalani Country Club 2007 - 12",1,0,0
8882387077_58874424@N07_f90ce70120,8882387077,58874424@N07,f90ce70120,5326,6,"Maui, Lahaina - Pukalani Country Club 2007 - 03",1,0,0
8883006870_58874424@N07_696bb48087,8883006870,58874424@N07,696bb48087,7434,8,"Maui, Lahaina - Pukalani Country Club 2007 - 01",1,0,0
8883005608_58874424@N07_c126a32d79,8883005608,58874424@N07,c126a32d79,7358,8,"Maui, Kahului - Road to Hana 2007 - 094",1,0,0
8882383617_58874424@N07_b46e073254,8882383617,58874424@N07,b46e073254,7419,8,Hilo - Volcanoes National Park 2007 - 39,1,0,0
8883003384_58874424@N07_804efeced3,8883003384,58874424@N07,804efeced3,8552,9,Hilo - Volcanoes National Park 2007 - 38,1,0,0
8883002314_58874424@N07_a7bf0d1490,8883002314,58874424@N07,a7bf0d1490,5466,6,Hilo - Volcanoes National Park 2007 - 16,1,0,0
8883001230_58874424@N07_b2c88f4ce9,8883001230,58874424@N07,b2c88f4ce9,3800,4,Hilo - Volcanoes National Park 2007 - 05,1,0,0
8882379065_58874424@N07_f351f6d529,8882379065,58874424@N07,f351f6d529,2879,3,Kauai - Nawiliwili  2007 - 49,1,0,0
8882998694_58874424@N07_5dfd5c548a,8882998694,58874424@N07,5dfd5c548a,3708,4,Kauai - Luau Kalamaku 2007 - 84,1,0,0
8882997772_58874424@N07_661f428889,8882997772,58874424@N07,661f428889,8138,9,Kauai - Luau Kalamaku 2007 - 82,1,0,0
8882996474_58874424@N07_7516268b4a,8882996474,58874424@N07,7516268b4a,2812,3,Kauai - Luau Kalamaku 2007 - 46,1,0,0
8882374427_58874424@N07_c6e3974c15,8882374427,58874424@N07,c6e3974c15,3711,4,Kauai - Luau Kalamaku 2007 - 43,1,0,0
8882994464_58874424@N07_7464d99f6f,8882994464,58874424@N07,7464d99f6f,7436,8,Kauai - Luau Kalamaku 2007 - 04,1,0,0
8882372301_58874424@N07_4b4c1ff6c7,8882372301,58874424@N07,4b4c1ff6c7,2834,3,Hawaii '07 - 031,1,0,0
8882992382_58874424@N07_252d595894,8882992382,58874424@N07,252d595894,7397,8,Honolulu 2007 - 01,1,0,0
8882631908_69024493@N07_4bb8578444,8882631908,69024493@N07,4bb8578444,5442,6,Surface Tension,1,0,0
8880793878_23939795@N04_358ed4e842,8880793878,23939795@N04,358ed4e842,3768,4,Punaluu 2740,1,0,0
8875095273_90509953@N00_6db82a5a94,8875095273,90509953@N00,6db82a5a94,3794,4,"The real-deal #NeNe ""goose"".",1,0,0
8874972119_90509953@N00_7a8af7f649,8874972119,90509953@N00,7a8af7f649,7411,8,We came back to see the glow of #lava reflected in the steam. s'whywecame!,1,0,0
8874643248_69024493@N07_a0b128b167,8874643248,69024493@N07,a0b128b167,5457,6,DSC04088,1,0,0
8873978270_90509953@N00_e05d63764a,8873978270,90509953@N00,e05d63764a,7396,8,Hot and steamy #volcano,1,0,0
8872722021_90509953@N00_262f4a2bf2,8872722021,90509953@N00,262f4a2bf2,3784,4,#Volcano  and #rainforest together  - huge WOW,1,0,0
8857656043_48600085265@N01_b582b5f7b1,8857656043,48600085265@N01,b582b5f7b1,7393,8,The gang,1,0,0
8857649755_48600085265@N01_69ace20e22,8857649755,48600085265@N01,69ace20e22,2833,3,Char,1,0,0
8858255798_48600085265@N01_75a2e49abd,8858255798,48600085265@N01,75a2e49abd,7351,8,Curt & Char,1,0,0
8857643581_48600085265@N01_5d09de0c7f,8857643581,48600085265@N01,5d09de0c7f,7393,8,South Coast,1,0,0
8858250224_48600085265@N01_c42b9bf43e,8858250224,48600085265@N01,c42b9bf43e,2850,3,Lava Field,1,0,0
8857637995_48600085265@N01_256325db1e,8857637995,48600085265@N01,256325db1e,2834,3,Rental Car Train,1,0,0
8858244704_48600085265@N01_066f67b97d,8858244704,48600085265@N01,066f67b97d,3693,4,Water Tank,1,0,0
8858230536_48600085265@N01_cc4ced8650,8858230536,48600085265@N01,cc4ced8650,3800,4,Lava Tube,1,0,0
8857615189_48600085265@N01_3358197699,8857615189,48600085265@N01,3358197699,7363,8,Giant Fiddleheads,1,0,0
8857609733_48600085265@N01_43a575cdf4,8857609733,48600085265@N01,43a575cdf4,7283,8,Lava Tube Trail,1,0,0
8857605837_48600085265@N01_5c29846486,8857605837,48600085265@N01,5c29846486,3720,4,Kīlauea Carter,1,0,0
8858213318_48600085265@N01_c2e85c3e04,8858213318,48600085265@N01,c2e85c3e04,8409,9,Jaggar Observatory,1,0,0
8857601567_48600085265@N01_ba3efb1b2b,8857601567,48600085265@N01,ba3efb1b2b,3738,4,Volcano Steam Vents,1,0,0
8858209488_48600085265@N01_904733672b,8858209488,48600085265@N01,904733672b,7350,8,Nene,1,0,0
8857593791_48600085265@N01_ef47c6ff08,8857593791,48600085265@N01,ef47c6ff08,3732,4,Lava Field,1,0,0
8836180239_74901618@N04_0207096673,8836180239,74901618@N04,0207096673,3736,4,IMG_8655,1,0,0
8836178951_74901618@N04_0e2d775744,8836178951,74901618@N04,0e2d775744,2874,3,IMG_8657,1,0,0
8836177607_74901618@N04_76408702a2,8836177607,74901618@N04,76408702a2,7378,8,IMG_8678,1,0,0
8836176143_74901618@N04_329c56f18c,8836176143,74901618@N04,329c56f18c,2840,3,IMG_8683,1,0,0
8836805276_74901618@N04_51e9b67555,8836805276,74901618@N04,51e9b67555,5448,6,IMG_8688,1,0,0
8836171229_74901618@N04_7fdc9df1f7,8836171229,74901618@N04,7fdc9df1f7,5459,6,IMG_8697,1,0,0
8836801126_74901618@N04_7193a93893,8836801126,74901618@N04,7193a93893,2851,3,IMG_8710,1,0,0
8836167983_74901618@N04_c6d2226d6e,8836167983,74901618@N04,c6d2226d6e,7291,8,IMG_8718,1,0,0
8836796572_74901618@N04_68bc77f1d3,8836796572,74901618@N04,68bc77f1d3,3729,4,IMG_8725,1,0,0
8836162839_74901618@N04_7b77d744a2,8836162839,74901618@N04,7b77d744a2,5335,6,IMG_8734,1,0,0
8836791818_74901618@N04_e9368c65d9,8836791818,74901618@N04,e9368c65d9,5469,6,IMG_8747,1,0,0
8836790746_74901618@N04_6a104dd1dd,8836790746,74901618@N04,6a104dd1dd,7290,8,IMG_8756-HDR(3),1,0,0
8815389607_74901618@N04_2101272d3f,8815389607,74901618@N04,2101272d3f,8119,9,IMG_8248,1,0,0
8825978290_74901618@N04_2abbebbdf1,8825978290,74901618@N04,2abbebbdf1,3672,4,IMG_8252,1,0,0
8825977046_74901618@N04_b9df246e69,8825977046,74901618@N04,b9df246e69,3784,4,IMG_8260,1,0,0
8815384903_74901618@N04_848bb0b4ae,8815384903,74901618@N04,848bb0b4ae,3741,4,IMG_8266,1,0,0
8825973092_74901618@N04_909d64fa04,8825973092,74901618@N04,909d64fa04,3728,4,IMG_8298,1,0,0
8825969948_74901618@N04_06ce7a93d5,8825969948,74901618@N04,06ce7a93d5,3743,4,IMG_8335-HDR(3),1,0,0
8825966808_74901618@N04_b37978b9ef,8825966808,74901618@N04,b37978b9ef,3696,4,IMG_8346,1,0,0
8825958398_74901618@N04_92d10b8f03,8825958398,74901618@N04,92d10b8f03,7319,8,IMG_8396,1,0,0
8799737277_48838566@N05_e34a6fa36c,8799737277,48838566@N05,e34a6fa36c,7390,8,hawaii-20101208-01382.jpg,1,0,0
8810316880_48838566@N05_41b7782a84,8810316880,48838566@N05,41b7782a84,7326,8,hawaii-20101208-01383.jpg,1,0,0
8799702711_48838566@N05_d257c2317d,8799702711,48838566@N05,d257c2317d,7352,8,hawaii-20101208-02320.jpg,1,0,0
8799701875_48838566@N05_bec9a67a55,8799701875,48838566@N05,bec9a67a55,2870,3,hawaii-20101208-02315.jpg,1,0,0
8810281226_48838566@N05_2d2903f646,8810281226,48838566@N05,2d2903f646,2891,3,hawaii-20101208-02239.jpg,1,0,0
8804023848_54541101@N08_60caa201d8,8804023848,54541101@N08,60caa201d8,3785,4,USA 2009 - 07 - Hawaii - Kilauea Crater - 1,1,0,0
8793393927_54541101@N08_f3d86e29d3,8793393927,54541101@N08,f3d86e29d3,8547,9,USA 2009 - 07929a - Hawaii - Vulcano Kilauea - Chain of Craters Road-1974,1,0,0
8803971650_54541101@N08_e9480ce6e4,8803971650,54541101@N08,e9480ce6e4,7458,8,USA 2009 - 07850 - Hawaii - Vulcano Kilauea - Iki Crater,1,0,0
8803942726_54541101@N08_bc7c874e82,8803942726,54541101@N08,bc7c874e82,3786,4,USA 2009 - 07542a - Hawaii - Elicottero Vulcano  Kilauea,1,0,0
8803939802_54541101@N08_3871f63489,8803939802,54541101@N08,3871f63489,7405,8,USA 2009 - 07544a - Hawaii - Elicottero Vulcano  Kilauea,1,0,0
