,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
16738612194_26209464@N00_1a9b845c2a,16738612194,26209464@N00,1a9b845c2a,7756,8,Looking down Hamilton Gorge at Big Hamilton Lake,1,0,0
16738610154_26209464@N00_4f9d24a04d,16738610154,26209464@N00,4f9d24a04d,8860,9,In the tunnel,1,0,0
17361120225_26209464@N00_b308dbe889,17361120225,26209464@N00,b308dbe889,8795,9,The tunnel,1,0,0
17173318998_26209464@N00_496d75a653,17173318998,26209464@N00,496d75a653,7664,8,Remains of the bridge,1,0,0
17349432801_14971344@N03_6f63b468bf,17349432801,14971344@N03,6f63b468bf,7675,8,Mountain Dogwood tree in spring leaf.,1,0,0
17347762962_14971344@N03_eb809ac2d7,17347762962,14971344@N03,eb809ac2d7,7761,8,Moro Rock from near Sequoia Park entrance. We met a young German couple at this vista point who were seeing all the top spots of California in about 10 days! :),1,0,0
16729233073_92601235@N00_0a1cf78240,16729233073,92601235@N00,0a1cf78240,7685,8,"Mt Whitney trail jct, m766",1,0,0
17349103861_92601235@N00_40404e276a,17349103861,92601235@N00,40404e276a,8767,9,"Ranunculus, m766",1,0,0
17161921420_92601235@N00_af61fd2314,17161921420,92601235@N00,af61fd2314,7657,8,"Crossing Crabtree Meadow outlet, m766",1,0,0
17142044157_92601235@N00_16cac80f77,17142044157,92601235@N00,16cac80f77,7752,8,"Crabtree Meadow, m766",1,0,0
16729226473_92601235@N00_a094a5abc2,16729226473,92601235@N00,a094a5abc2,8791,9,"To Crabtree Meadow, m765",1,0,0
16726982324_92601235@N00_84b121fdf8,16726982324,92601235@N00,84b121fdf8,7706,8,Breakfast of champs (and lunch too),1,0,0
17327595031_9587960@N03_989dea092a,17327595031,9587960@N03,989dea092a,7762,8,King Stellar,1,0,0
16707737873_9587960@N03_e5eb17d8ac,16707737873,9587960@N03,e5eb17d8ac,7765,8,whisper song,1,0,0
17130894578_22344119@N02_3e958a1e22,17130894578,22344119@N02,3e958a1e22,8785,9,River Through the Forest,1,0,0
17274633366_92968760@N04_43f61d07b7,17274633366,92968760@N04,43f61d07b7,7697,8,"The congress, grove of sequoia trees",1,0,0
17097728409_42443964@N05_e11575078d,17097728409,42443964@N05,e11575078d,7723,8,IMG_6719,1,0,0
17283409281_42443964@N05_949a29f64b,17283409281,42443964@N05,949a29f64b,8692,9,IMG_6770,1,0,0
17269595942_66976249@N04_4044e4cf8f,17269595942,66976249@N04,4044e4cf8f,7661,8,DSCN4528,1,0,0
16651163763_66976249@N04_490589d74e,16651163763,66976249@N04,490589d74e,7589,8,DSCN4529,1,0,0
16648941944_66976249@N04_2cfc2eb07d,16648941944,66976249@N04,2cfc2eb07d,7634,8,DSCN4530,1,0,0
17063971127_66976249@N04_4c1d601462,17063971127,66976249@N04,4c1d601462,7709,8,DSCN4531,1,0,0
17063970777_66976249@N04_29c2d47a4a,17063970777,66976249@N04,29c2d47a4a,7584,8,DSCN4532,1,0,0
17269594052_66976249@N04_924cd49dda,17269594052,66976249@N04,924cd49dda,8740,9,DSCN4533,1,0,0
17083842230_66976249@N04_6ac05d98c9,17083842230,66976249@N04,6ac05d98c9,7688,8,DSCN4534,1,0,0
17083614828_66976249@N04_3d418ca9b1,17083614828,66976249@N04,3d418ca9b1,7620,8,DSCN4535,1,0,0
16648939634_66976249@N04_064ffff251,16648939634,66976249@N04,064ffff251,7682,8,DSCN4536,1,0,0
17083614098_66976249@N04_dd9ca7950f,17083614098,66976249@N04,dd9ca7950f,7677,8,DSCN4537,1,0,0
17083613678_66976249@N04_942b0c1161,17083613678,66976249@N04,942b0c1161,7706,8,DSCN4538,1,0,0
17083613318_66976249@N04_b53c16bfce,17083613318,66976249@N04,b53c16bfce,7726,8,DSCN4539,1,0,0
17271379125_66976249@N04_df7741fb6f,17271379125,66976249@N04,df7741fb6f,8776,9,DSCN4540,1,0,0
17271378695_66976249@N04_bf42288898,17271378695,66976249@N04,bf42288898,7714,8,DSCN4541,1,0,0
17063960397_66976249@N04_41c4a99f93,17063960397,66976249@N04,41c4a99f93,7719,8,DSCN4562,1,0,0
17220230495_98552680@N07_a4876434d5,17220230495,98552680@N07,a4876434d5,8693,9,Waiting for the Traffic to Clear,1,0,0
17194273786_98552680@N07_421fc66b2a,17194273786,98552680@N07,421fc66b2a,7678,8,Enjoying the View,1,0,0
16600028813_98552680@N07_46106002fc,16600028813,98552680@N07,46106002fc,7631,8,Enjoying the View,1,0,0
17032689320_98552680@N07_b92837b069,17032689320,98552680@N07,b92837b069,8736,9,Enjoying the View,1,0,0
16600024503_98552680@N07_d6efe0feba,16600024503,98552680@N07,d6efe0feba,8797,9,Enjoying the View,1,0,0
17194266916_98552680@N07_eb33a2e88a,17194266916,98552680@N07,eb33a2e88a,7619,8,Enjoying the View,1,0,0
17034048399_98552680@N07_366a40d6a9,17034048399,98552680@N07,366a40d6a9,5443,6,Morro Rock,1,0,0
17034047359_98552680@N07_5a482dec6c,17034047359,98552680@N07,5a482dec6c,7675,8,Morro Rock,1,0,0
17194263216_98552680@N07_89e570440e,17194263216,98552680@N07,89e570440e,7700,8,Morro Rock,1,0,0
17032681840_98552680@N07_7c7eaa5f10,17032681840,98552680@N07,7c7eaa5f10,8795,9,View From The Top,1,0,0
17032679420_98552680@N07_a50c70081b,17032679420,98552680@N07,a50c70081b,5332,6,View From The Top,1,0,0
17220207505_98552680@N07_8b5c66ab1e,17220207505,98552680@N07,8b5c66ab1e,8717,9,The Way Back Down,1,0,0
17032435278_98552680@N07_922bba2557,17032435278,98552680@N07,922bba2557,7673,8,Morro Rock,1,0,0
17032434178_98552680@N07_87d14c6427,17032434178,98552680@N07,87d14c6427,5467,6,Morro Rock,1,0,0
17032433178_98552680@N07_637711a0d4,17032433178,98552680@N07,637711a0d4,7726,8,The Way Back Down,1,0,0
16597756964_98552680@N07_1e698fef8a,16597756964,98552680@N07,1e698fef8a,8739,9,Top of Morro Rock,1,0,0
17033193159_98552680@N07_e60c9085ab,17033193159,98552680@N07,e60c9085ab,8707,9,General Sherman,1,0,0
17031590108_98552680@N07_205e57f6fe,17031590108,98552680@N07,205e57f6fe,7666,8,General Sherman,1,0,0
17033187779_98552680@N07_4893521a46,17033187779,98552680@N07,4893521a46,7670,8,Double Sequoias,1,0,0
17217661752_98552680@N07_2a9ffeda00,17217661752,98552680@N07,2a9ffeda00,8754,9,Double Sequoias,1,0,0
17031583538_98552680@N07_4245865905,17031583538,98552680@N07,4245865905,8709,9,Double Sequoias,1,0,0
16599155063_98552680@N07_c02ea33f62,16599155063,98552680@N07,c02ea33f62,7636,8,Double Sequoias,1,0,0
17031825040_98552680@N07_6f4a69b56d,17031825040,98552680@N07,6f4a69b56d,7616,8,Double Sequoias,1,0,0
17218784251_98552680@N07_c9e963bba1,17218784251,98552680@N07,c9e963bba1,5451,6,Peeking out,1,0,0
17219342205_98552680@N07_1657775233,17219342205,98552680@N07,1657775233,7645,8,Peeking!,1,0,0
17219340665_98552680@N07_64a2acc629,17219340665,98552680@N07,64a2acc629,8781,9,Gotta go,1,0,0
17219336615_98552680@N07_2ed071e33e,17219336615,98552680@N07,2ed071e33e,5347,6,Sequoia Roots,1,0,0
17011915617_98552680@N07_91d303f19b,17011915617,98552680@N07,91d303f19b,8819,9,Sequoia Roots,1,0,0
17011914067_98552680@N07_162be23b5f,17011914067,98552680@N07,162be23b5f,7668,8,Double Sequoias,1,0,0
17219330265_98552680@N07_bdd9af3496,17219330265,98552680@N07,bdd9af3496,7611,8,General Sherman,1,0,0
16597315113_81483064@N06_1bed76a709,16597315113,81483064@N06,1bed76a709,8789,9,_4150043.NEF,1,0,0
17210247102_21874566@N07_f2103f7a21,17210247102,21874566@N07,f2103f7a21,7701,8,Sequoia National Park,1,0,0
17024385340_21874566@N07_bf5c170d18,17024385340,21874566@N07,bf5c170d18,7650,8,Sequoia National Park,1,0,0
17211921425_21874566@N07_b05f338a0f,17211921425,21874566@N07,b05f338a0f,8686,9,Sequoia National Park,1,0,0
17020501830_22038157@N05_21227bf03e,17020501830,22038157@N05,21227bf03e,5468,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17206372952_22038157@N05_d7dbe03b74,17206372952,22038157@N05,d7dbe03b74,7592,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17021872879_22038157@N05_1ccf6fd040,17021872879,22038157@N05,1ccf6fd040,7673,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17021871209_22038157@N05_10cd6a63c0,17021871209,22038157@N05,10cd6a63c0,8707,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17020290188_22038157@N05_a9de06e537,17020290188,22038157@N05,a9de06e537,5329,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587843753_22038157@N05_28cc445b89,16587843753,22038157@N05,28cc445b89,7687,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17020495400_22038157@N05_81c720b98a,17020495400,22038157@N05,81c720b98a,7710,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17021867689_22038157@N05_ffd2152364,17021867689,22038157@N05,ffd2152364,7596,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587840853_22038157@N05_3864beca62,16587840853,22038157@N05,3864beca62,7597,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587839693_22038157@N05_341931f19d,16587839693,22038157@N05,341931f19d,7725,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587838253_22038157@N05_1db71629cd,16587838253,22038157@N05,1db71629cd,7621,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17020282968_22038157@N05_d2dc0a9701,17020282968,22038157@N05,d2dc0a9701,7690,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587835433_22038157@N05_a31e3cfb11,16587835433,22038157@N05,a31e3cfb11,8699,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17208029975_22038157@N05_b0eabf9d5a,17208029975,22038157@N05,b0eabf9d5a,7712,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207441521_22038157@N05_be1a71afeb,17207441521,22038157@N05,be1a71afeb,8763,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17000592537_22038157@N05_5172c5a92a,17000592537,22038157@N05,5172c5a92a,5335,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17182091256_22038157@N05_88794ff61d,17182091256,22038157@N05,88794ff61d,8760,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16585573374_22038157@N05_b7b36c4845,16585573374,22038157@N05,b7b36c4845,5325,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17208025725_22038157@N05_d3a4978a5e,17208025725,22038157@N05,d3a4978a5e,7677,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17182088256_22038157@N05_3ab3ae93ee,17182088256,22038157@N05,3ab3ae93ee,7649,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16585570384_22038157@N05_aff4de1e26,16585570384,22038157@N05,aff4de1e26,8771,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17020480340_22038157@N05_113526350f,17020480340,22038157@N05,113526350f,7603,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207434211_22038157@N05_7f2ffc9d3f,17207434211,22038157@N05,7f2ffc9d3f,7705,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17208020665_22038157@N05_718dd23281,17208020665,22038157@N05,718dd23281,8794,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17206348892_22038157@N05_6bb9d69a3a,17206348892,22038157@N05,6bb9d69a3a,5321,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17020475930_22038157@N05_dfd21ee273,17020475930,22038157@N05,dfd21ee273,5336,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17020474990_22038157@N05_9bca071406,17020474990,22038157@N05,9bca071406,8727,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17208016665_22038157@N05_68aeeb57ed,17208016665,22038157@N05,68aeeb57ed,7596,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17020266638_22038157@N05_2748735d92,17020266638,22038157@N05,2748735d92,8812,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17021845599_22038157@N05_294bc2b603,17021845599,22038157@N05,294bc2b603,8800,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587818223_22038157@N05_a878fc30f4,16587818223,22038157@N05,a878fc30f4,5339,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17206342272_22038157@N05_6104e6e9ae,17206342272,22038157@N05,6104e6e9ae,7706,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17000575767_22038157@N05_4d45aeae25,17000575767,22038157@N05,4d45aeae25,7679,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17020467690_22038157@N05_41b6560115,17020467690,22038157@N05,41b6560115,7702,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16585556514_22038157@N05_d8d5f3a618,16585556514,22038157@N05,d8d5f3a618,5335,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17000573017_22038157@N05_309ddb4067,17000573017,22038157@N05,309ddb4067,7586,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587812523_22038157@N05_787a9f0114,16587812523,22038157@N05,787a9f0114,8735,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207419161_22038157@N05_7e65dc3d7e,17207419161,22038157@N05,7e65dc3d7e,8689,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17000570057_22038157@N05_3816874ee8,17000570057,22038157@N05,3816874ee8,7638,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17021835399_22038157@N05_3185700e15,17021835399,22038157@N05,3185700e15,7622,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17000568487_22038157@N05_34e118afab,17000568487,22038157@N05,34e118afab,5344,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17021834229_22038157@N05_e53441504d,17021834229,22038157@N05,e53441504d,8703,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587807303_22038157@N05_9d3d47ac0b,16587807303,22038157@N05,9d3d47ac0b,7718,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17206331782_22038157@N05_c483be0293,17206331782,22038157@N05,c483be0293,5443,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17020457540_22038157@N05_5b399ddba9,17020457540,22038157@N05,5b399ddba9,8725,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17000564547_22038157@N05_1c48af3ab7,17000564547,22038157@N05,1c48af3ab7,7674,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17020250368_22038157@N05_108f86d628,17020250368,22038157@N05,108f86d628,5466,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17206328702_22038157@N05_051fb9d433,17206328702,22038157@N05,051fb9d433,7629,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207410011_22038157@N05_76fcebb7bd,17207410011,22038157@N05,76fcebb7bd,8822,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587801553_22038157@N05_459cb876cb,16587801553,22038157@N05,459cb876cb,7647,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17000560287_22038157@N05_798ff4c306,17000560287,22038157@N05,798ff4c306,7718,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17206325242_22038157@N05_5ac7157992,17206325242,22038157@N05,5ac7157992,7654,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207993765_22038157@N05_fa054b5b99,17207993765,22038157@N05,fa054b5b99,8740,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16585539084_22038157@N05_db7bab5ab9,16585539084,22038157@N05,db7bab5ab9,5447,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587796523_22038157@N05_b51ffc066f,16587796523,22038157@N05,b51ffc066f,7637,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16585536874_22038157@N05_79b1536077,16585536874,22038157@N05,79b1536077,8753,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17206320342_22038157@N05_be282b7f58,17206320342,22038157@N05,be282b7f58,8740,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587793173_22038157@N05_91bcf5e31b,16587793173,22038157@N05,91bcf5e31b,7673,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17021818229_22038157@N05_bb8b163f98,17021818229,22038157@N05,bb8b163f98,7701,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17206317842_22038157@N05_533553e2f9,17206317842,22038157@N05,533553e2f9,7645,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17182051226_22038157@N05_f8b4f6439e,17182051226,22038157@N05,f8b4f6439e,8789,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207397711_22038157@N05_87b1358a4a,17207397711,22038157@N05,87b1358a4a,7624,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17020441280_22038157@N05_bee3275d3d,17020441280,22038157@N05,bee3275d3d,5345,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17021812789_22038157@N05_c25c5966d9,17021812789,22038157@N05,c25c5966d9,8721,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207981435_22038157@N05_f9304bbc3f,17207981435,22038157@N05,f9304bbc3f,8798,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207391811_22038157@N05_d744e3f8d9,17207391811,22038157@N05,d744e3f8d9,5448,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17182043576_22038157@N05_e5bb3bea58,17182043576,22038157@N05,e5bb3bea58,8766,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17021809249_22038157@N05_b4eddbc8e1,17021809249,22038157@N05,b4eddbc8e1,7687,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17206307942_22038157@N05_d71e3b5231,17206307942,22038157@N05,d71e3b5231,5459,6,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17182041566_22038157@N05_81f135bf86,17182041566,22038157@N05,81f135bf86,8749,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207388451_22038157@N05_a4a7c9bb72,17207388451,22038157@N05,a4a7c9bb72,7609,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17206305202_22038157@N05_e0e5b96771,17206305202,22038157@N05,e0e5b96771,7600,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17000539077_22038157@N05_6f03aeb8d5,17000539077,22038157@N05,6f03aeb8d5,7657,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17182037306_22038157@N05_8c280f8659,17182037306,22038157@N05,8c280f8659,7600,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17182036716_22038157@N05_90b025813b,17182036716,22038157@N05,90b025813b,7727,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17182035766_22038157@N05_838c14fc2a,17182035766,22038157@N05,838c14fc2a,7641,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17000536487_22038157@N05_e050fd5e19,17000536487,22038157@N05,e050fd5e19,8793,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17021800659_22038157@N05_e25584969a,17021800659,22038157@N05,e25584969a,8756,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17000534457_22038157@N05_c5efb8670a,17000534457,22038157@N05,c5efb8670a,8726,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587772063_22038157@N05_621a4fde28,16587772063,22038157@N05,621a4fde28,7709,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207379901_22038157@N05_f7a4040bd2,17207379901,22038157@N05,f7a4040bd2,8775,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207967135_22038157@N05_9be00b85bf,17207967135,22038157@N05,9be00b85bf,7611,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207378111_22038157@N05_50d4be4f92,17207378111,22038157@N05,50d4be4f92,8793,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17020216808_22038157@N05_6cd6df5b8d,17020216808,22038157@N05,6cd6df5b8d,8755,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16585510784_22038157@N05_f32d12c9ce,16585510784,22038157@N05,f32d12c9ce,7699,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17182028226_22038157@N05_6e781147f3,17182028226,22038157@N05,6e781147f3,7697,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16585508694_22038157@N05_1db8a055bb,16585508694,22038157@N05,1db8a055bb,7701,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17206292702_22038157@N05_f7f0b7a261,17206292702,22038157@N05,f7f0b7a261,7624,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16585506384_22038157@N05_331c5b67a2,16585506384,22038157@N05,331c5b67a2,7672,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16585505294_22038157@N05_b53ce30748,16585505294,22038157@N05,b53ce30748,7681,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17206289422_22038157@N05_4809ab410c,17206289422,22038157@N05,4809ab410c,8787,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587761333_22038157@N05_23882af63d,16587761333,22038157@N05,23882af63d,8758,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207957615_22038157@N05_6efed46c93,17207957615,22038157@N05,6efed46c93,8752,9,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
17207368761_22038157@N05_5660409208,17207368761,22038157@N05,5660409208,7685,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
16587758993_22038157@N05_859820f2c3,16587758993,22038157@N05,859820f2c3,7663,8,"Marble Falls Trail, Sequoia National Park, April 19, 2015",1,0,0
