,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily
18063761663_81629234@N05_021d8236af,18063761663,81629234@N05,021d8236af,529,1,,1,0,0
18473876320_88630096@N07_0ac24132e3,18473876320,88630096@N07,0ac24132e3,446,1,_DSC1645.jpg,1,0,0
18473827708_88630096@N07_560c39c3c2,18473827708,88630096@N07,560c39c3c2,537,1,_DSC1641.jpg,1,0,0
18475397729_88630096@N07_da17b2129e,18475397729,88630096@N07,da17b2129e,329,1,_DSC1633.jpg,1,0,0
18040905613_88630096@N07_65ded35454,18040905613,88630096@N07,65ded35454,518,1,_DSC1630.jpg,1,0,0
18034288774_77076177@N05_be3c3e5603,18034288774,77076177@N05,be3c3e5603,481,1,Twisting Through,1,0,0
18424445278_77076177@N05_1deebc1849,18424445278,77076177@N05,1deebc1849,8896,9,Gorge Dam: A Skagit River Hydroelectric Project (Part 1),1,0,0
18596620682_77076177@N05_cc57c0fba4,18596620682,77076177@N05,cc57c0fba4,8862,9,Shades of Turquoise: Diablo Lake (Part 1),1,0,0
18340396389_8247753@N07_69b5db7f3c,18340396389,8247753@N07,69b5db7f3c,262,1,Diablo lake. North cascades. Washington,1,0,0
17825651533_11469034@N00_f6d85ac934,17825651533,11469034@N00,f6d85ac934,401,1,Steep snow slope,1,0,0
18258514068_11469034@N00_445956a0b7,18258514068,11469034@N00,445956a0b7,8845,9,Sketchy,1,0,0
18448095241_11469034@N00_104d396b8e,18448095241,11469034@N00,104d396b8e,8878,9,Avoiding snow,1,0,0
18258511188_11469034@N00_072ceca93d,18258511188,11469034@N00,072ceca93d,8855,9,Loose rock gully,1,0,0
18258509908_11469034@N00_9c3de65e23,18258509908,11469034@N00,9c3de65e23,333,1,Summit,1,0,0
18442084822_11469034@N00_c0c95c9da3,18442084822,11469034@N00,c0c95c9da3,8849,9,Our up route,1,0,0
18446343135_11469034@N00_4b978e3ef9,18446343135,11469034@N00,4b978e3ef9,481,1,Exposure a-plenty,1,0,0
18260155439_11469034@N00_e1ba76f48b,18260155439,11469034@N00,e1ba76f48b,8851,9,Eye of the tiger,1,0,0
18448086771_11469034@N00_422a56c58c,18448086771,11469034@N00,422a56c58c,8874,9,Carefully traversing,1,0,0
18448085271_11469034@N00_e3c4c62593,18448085271,11469034@N00,e3c4c62593,8888,9,Summit block,1,0,0
18448083641_11469034@N00_c31b49aff8,18448083641,11469034@N00,c31b49aff8,268,1,Summit joy,1,0,0
18260150519_11469034@N00_ee2721ff1e,18260150519,11469034@N00,ee2721ff1e,8893,9,Summit register,1,0,0
18448081971_11469034@N00_74487c0e99,18448081971,11469034@N00,74487c0e99,8882,9,Signing register,1,0,0
18446336105_11469034@N00_1d3a375414,18446336105,11469034@N00,1d3a375414,8829,9,Group Kodak moment,1,0,0
18419911636_11469034@N00_e5f8d39b1c,18419911636,11469034@N00,e5f8d39b1c,459,1,Formidable bound,1,0,0
18448080481_11469034@N00_bd1bce5f04,18448080481,11469034@N00,bd1bce5f04,347,1,Formidable is calling,1,0,0
18419910306_11469034@N00_ea2f31db45,18419910306,11469034@N00,ea2f31db45,255,1,Drop Creek Basin,1,0,0
17825633673_11469034@N00_96dfb8293c,17825633673,11469034@N00,96dfb8293c,8890,9,Upper basin,1,0,0
18258494948_11469034@N00_63fcfeb5b0,18258494948,11469034@N00,63fcfeb5b0,8880,9,South face,1,0,0
18446330695_11469034@N00_cb04032435,18446330695,11469034@N00,cb04032435,500,1,Spot the climber,1,0,0
18411492201_11469034@N00_9ed10f51df,18411492201,11469034@N00,9ed10f51df,7793,8,Chickamin Slam,1,0,0
18383148156_11469034@N00_62c3378db9,18383148156,11469034@N00,62c3378db9,7737,8,Reaching Cache Col,1,0,0
18221716538_11469034@N00_911da9f818,18221716538,11469034@N00,911da9f818,8761,9,Break time,1,0,0
18383145096_11469034@N00_1cfca67eff,18383145096,11469034@N00,1cfca67eff,8780,9,Kook-Aid Lake bound,1,0,0
18405393502_11469034@N00_5f5f8bb4c3,18405393502,11469034@N00,5f5f8bb4c3,342,1,Water break at Kool-Aid Lake,1,0,0
18221712548_11469034@N00_af637fa70f,18221712548,11469034@N00,af637fa70f,393,1,Middle Fork Cascade River Valley,1,0,0
18223369509_11469034@N00_223bfc9af2,18223369509,11469034@N00,223bfc9af2,406,1,Working toward Red Ledges,1,0,0
18223368639_11469034@N00_f93f17e768,18223368639,11469034@N00,f93f17e768,510,1,Kicking steps,1,0,0
18411193961_11469034@N00_abdb2995a3,18411193961,11469034@N00,abdb2995a3,7779,8,Red Ledges,1,0,0
18411191871_11469034@N00_c77334201c,18411191871,11469034@N00,c77334201c,283,1,Deeper into the traverse,1,0,0
18405386522_11469034@N00_e1915ab606,18405386522,11469034@N00,e1915ab606,7769,8,Middle Cascade Glacier bound,1,0,0
18411190431_11469034@N00_d77543e0e1,18411190431,11469034@N00,d77543e0e1,7743,8,North face of Formidable,1,0,0
18409517895_11469034@N00_3a05a726ac,18409517895,11469034@N00,3a05a726ac,8793,9,Cache Col Glacier,1,0,0
18223362829_11469034@N00_7fc883d692,18223362829,11469034@N00,7fc883d692,351,1,Camp on the col,1,0,0
18405383072_11469034@N00_0696244b37,18405383072,11469034@N00,0696244b37,7731,8,Cache Col bound,1,0,0
17786883144_11469034@N00_03975b90db,17786883144,11469034@N00,03975b90db,8872,9,Checking out the route,1,0,0
18411186621_11469034@N00_d8472d9827,18411186621,11469034@N00,d8472d9827,7732,8,Other side of Spider-Formidable Col,1,0,0
17788869633_11469034@N00_fbc55bafa8,17788869633,11469034@N00,fbc55bafa8,375,1,Evening peaks,1,0,0
18405379182_11469034@N00_158e2f34b4,18405379182,11469034@N00,158e2f34b4,8883,9,Double-header,1,0,0
18411183711_11469034@N00_be13f8a473,18411183711,11469034@N00,be13f8a473,7790,8,From a distance,1,0,0
18405377582_11469034@N00_cddb50352c,18405377582,11469034@N00,cddb50352c,272,1,Quiet Saturday morning,1,0,0
18411181481_11469034@N00_f91b1a45d3,18411181481,11469034@N00,f91b1a45d3,7742,8,Icecap peaks,1,0,0
18411180881_11469034@N00_8809834263,18411180881,11469034@N00,8809834263,7762,8,Mountains in the evening,1,0,0
18383125516_11469034@N00_a9ddf5b036,18383125516,11469034@N00,a9ddf5b036,7743,8,Hurry-Up Peak,1,0,0
18405374532_11469034@N00_5b2fed604f,18405374532,11469034@N00,5b2fed604f,320,1,Moonrise over Cascades,1,0,0
18221694308_11469034@N00_9fc3c3e71d,18221694308,11469034@N00,9fc3c3e71d,429,1,The Legend,1,0,0
18409506055_11469034@N00_684bdd9c81,18409506055,11469034@N00,684bdd9c81,8805,9,North Cascade National Park peaks,1,0,0
18405371122_11469034@N00_766012bcee,18405371122,11469034@N00,766012bcee,8804,9,Big mountain,1,0,0
17781697554_11469034@N00_17d2009f73,17781697554,11469034@N00,17d2009f73,8821,9,Sunset over Mount Baker,1,0,0
17750218193_11469034@N00_0955379de3,17750218193,11469034@N00,0955379de3,515,1,Mount Formidable topo track - car to Cache Col,1,0,0
18344465856_11469034@N00_2a46d59e35,18344465856,11469034@N00,2a46d59e35,8861,9,Mount Formidable topo track - camp to summit,1,0,0
18372447851_11469034@N00_a188b0ff9e,18372447851,11469034@N00,a188b0ff9e,507,1,Mount Formidable topo track - Cache Col to camp,1,0,0
18182483018_11469034@N00_cb648cd38e,18182483018,11469034@N00,cb648cd38e,8811,9,Above Cascade Pass,1,0,0
18182482158_11469034@N00_01d323d4a1,18182482158,11469034@N00,01d323d4a1,512,1,Mount Formidable and Middle Cascade Glacier from Cache Col,1,0,0
18306729056_40727076@N00_70575a7998,18306729056,40727076@N00,70575a7998,8888,9,Eldorado Peak Climb,1,0,0
18306728116_40727076@N00_4d726cb192,18306728116,40727076@N00,4d726cb192,7781,8,Eldorado Peak Climb,1,0,0
18329217992_40727076@N00_d38d06647a,18329217992,40727076@N00,d38d06647a,7794,8,Eldorado Peak Climb,1,0,0
17710553654_40727076@N00_5cb5e93cd5,17710553654,40727076@N00,5cb5e93cd5,525,1,Eldorado Peak Climb,1,0,0
18146960789_40727076@N00_12e5cbabb4,18146960789,40727076@N00,12e5cbabb4,8840,9,Stream crossing on a fallen tree to get to the trail,1,0,0
18146950619_40727076@N00_e44e82f332,18146950619,40727076@N00,e44e82f332,414,1,Eldorado Peak Climb,1,0,0
17710536894_40727076@N00_11301a8d24,17710536894,40727076@N00,11301a8d24,7756,8,Working our way up to the glacier,1,0,0
18119157890_105592384@N07_dec3e35156,18119157890,105592384@N07,dec3e35156,431,1,P2015-05-18 12.27.03,1,0,0
18119155310_105592384@N07_8188f3bc3a,18119155310,105592384@N07,8188f3bc3a,7797,8,P2015-05-18 12.27.05,1,0,0
18280444656_105592384@N07_8eafa5f071,18280444656,105592384@N07,8eafa5f071,278,1,P2015-05-18 12.27.11,1,0,0
18308317171_105592384@N07_c98f5f3d4d,18308317171,105592384@N07,c98f5f3d4d,458,1,P2015-05-18 12.27.25,1,0,0
17686245853_105592384@N07_70afd47eb2,17686245853,105592384@N07,70afd47eb2,288,1,P2015-05-18 12.27.34,1,0,0
18280436326_105592384@N07_bbdf39a2e9,18280436326,105592384@N07,bbdf39a2e9,7799,8,Easy Pass Trailhead,1,0,0
18119058798_105592384@N07_915fba5ae5,18119058798,105592384@N07,915fba5ae5,424,1,P2015-05-18 12.30.20,1,0,0
18306873275_105592384@N07_27abbc6fc5,18306873275,105592384@N07,27abbc6fc5,298,1,P2015-05-18 12.51.45,1,0,0
18280428266_105592384@N07_6d31334e17,18280428266,105592384@N07,6d31334e17,7758,8,forest,1,0,0
18119133410_105592384@N07_5e533a7698,18119133410,105592384@N07,5e533a7698,7763,8,P2015-05-18 12.51.55,1,0,0
18120659079_105592384@N07_8a50d4b639,18120659079,105592384@N07,8a50d4b639,341,1,forest,1,0,0
18119045548_105592384@N07_e9aa45b2d7,18119045548,105592384@N07,e9aa45b2d7,502,1,P2015-05-18 12.52.13,1,0,0
17686224353_105592384@N07_2958a034a3,17686224353,105592384@N07,2958a034a3,8887,9,Rainy Pass,1,0,0
18302958552_105592384@N07_c2b9d31333,18302958552,105592384@N07,c2b9d31333,504,1,Rainy Pass,1,0,0
18280412696_105592384@N07_b0ec82a606,18280412696,105592384@N07,b0ec82a606,7782,8,P2015-05-18 13.33.44,1,0,0
18302954142_105592384@N07_a9a29145fd,18302954142,105592384@N07,a9a29145fd,381,1,P2015-05-18 13.33.50,1,0,0
18308282191_105592384@N07_86cb9b6e55,18308282191,105592384@N07,86cb9b6e55,7796,8,Rainy Pass,1,0,0
18119029618_105592384@N07_29d55a4ef7,18119029618,105592384@N07,29d55a4ef7,498,1,Rainy Pass,1,0,0
17684209224_105592384@N07_6dd75aa481,17684209224,105592384@N07,6dd75aa481,7792,8,Rainy Pass,1,0,0
18306841885_105592384@N07_b336d9fb2f,18306841885,105592384@N07,b336d9fb2f,7775,8,Rainy Pass,1,0,0
17686202383_105592384@N07_080c57334f,17686202383,105592384@N07,080c57334f,346,1,Rainy Pass,1,0,0
18308268141_105592384@N07_e7457c67af,18308268141,105592384@N07,e7457c67af,8862,9,Rainy Pass,1,0,0
18302934652_105592384@N07_a87092b376,18302934652,105592384@N07,a87092b376,8821,9,Rainy Pass,1,0,0
18308262581_105592384@N07_9b0a40ef19,18308262581,105592384@N07,9b0a40ef19,8779,9,Rainy Pass,1,0,0
18306827685_105592384@N07_68e8090fe3,18306827685,105592384@N07,68e8090fe3,7794,8,Rainy Pass,1,0,0
18120618839_105592384@N07_8ca0b85391,18120618839,105592384@N07,8ca0b85391,525,1,Rainy Pass,1,0,0
17684187534_105592384@N07_587a43f7c8,17684187534,105592384@N07,587a43f7c8,7794,8,P2015-05-18 13.42.30,1,0,0
18302921412_105592384@N07_f475c999f5,18302921412,105592384@N07,f475c999f5,7793,8,P2015-05-18 14.02.24,1,0,0
17684182174_105592384@N07_dcdf60d38f,17684182174,105592384@N07,dcdf60d38f,268,1,P2015-05-18 14.02.30,1,0,0
18302914992_105592384@N07_a876bb0fb7,18302914992,105592384@N07,a876bb0fb7,7787,8,P2015-05-18 14.09.07,1,0,0
18308243611_105592384@N07_553c54a87d,18308243611,105592384@N07,553c54a87d,399,1,SR-20,1,0,0
18120603009_105592384@N07_bb5563e81c,18120603009,105592384@N07,bb5563e81c,291,1,P2015-05-18 14.45.48,1,0,0
17684171344_105592384@N07_afab3c9c71,17684171344,105592384@N07,afab3c9c71,307,1,SR-20,1,0,0
18118987488_105592384@N07_340abf61a7,18118987488,105592384@N07,340abf61a7,8781,9,P2015-05-18 14.45.57,1,0,0
18308233021_105592384@N07_bffe425bb5,18308233021,105592384@N07,bffe425bb5,7797,8,P2015-05-18 14.46.03,1,0,0
18280355196_105592384@N07_d48be51561,18280355196,105592384@N07,d48be51561,7777,8,P2015-05-18 14.59.39,1,0,0
18118979478_105592384@N07_a735354619,18118979478,105592384@N07,a735354619,8798,9,P2015-05-18 14.59.45,1,0,0
18308224421_105592384@N07_a0e0c8ca1f,18308224421,105592384@N07,a0e0c8ca1f,8861,9,Liberty Bell Mountain,1,0,0
18306790035_105592384@N07_5c037438a6,18306790035,105592384@N07,5c037438a6,7760,8,SR-20,1,0,0
18118971368_105592384@N07_51ab1164d6,18118971368,105592384@N07,51ab1164d6,429,1,SR-20,1,0,0
18118968308_105592384@N07_9197a3eca1,18118968308,105592384@N07,9197a3eca1,8778,9,P2015-05-18 15.00.04,1,0,0
18302882122_105592384@N07_96acca6e61,18302882122,105592384@N07,96acca6e61,8833,9,Washington Pass,1,0,0
17684143964_105592384@N07_241ed230ee,17684143964,105592384@N07,241ed230ee,8765,9,Washington Pass,1,0,0
17684141224_105592384@N07_d5134fa5e8,17684141224,105592384@N07,d5134fa5e8,7731,8,Washington Pass,1,0,0
18118957508_105592384@N07_7dabffc815,18118957508,105592384@N07,7dabffc815,527,1,Washington Pass,1,0,0
17684136334_105592384@N07_bf3cba5475,17684136334,105592384@N07,bf3cba5475,8763,9,Liberty Bell Mountain,1,0,0
17684133754_105592384@N07_cb215da6be,17684133754,105592384@N07,cb215da6be,8764,9,Washington Pass,1,0,0
18118950468_105592384@N07_ec303bfccf,18118950468,105592384@N07,ec303bfccf,492,1,Washington Pass,1,0,0
18118947488_105592384@N07_e71ebe792d,18118947488,105592384@N07,e71ebe792d,521,1,Washington Pass,1,0,0
18119026320_105592384@N07_3a26d66cc7,18119026320,105592384@N07,3a26d66cc7,8806,9,SR-20,1,0,0
18306757425_105592384@N07_6229c092aa,18306757425,105592384@N07,6229c092aa,354,1,P2015-05-18 15.36.22,1,0,0
17684120094_105592384@N07_7b6474a0a3,17684120094,105592384@N07,7b6474a0a3,8855,9,P2015-05-18 15.37.22,1,0,0
18119017540_105592384@N07_72f7253d5b,18119017540,105592384@N07,72f7253d5b,526,1,P2015-05-18 15.37.25,1,0,0
18105002578_75861672@N00_bea4160129,18105002578,75861672@N00,bea4160129,8865,9,There is a crack in everything. That's how the light gets in. -Leonard Cohen,1,0,0
17881247465_11469034@N00_95c2aa034c,17881247465,11469034@N00,95c2aa034c,7700,8,Kodak moment,1,0,0
17434016529_13639387@N05_f5e80595c9,17434016529,13639387@N05,f5e80595c9,8894,9,Theories of Nature,1,0,0
17425027342_89243503@N04_90ea761ba8,17425027342,89243503@N04,90ea761ba8,7798,8,Approaching Cascade Pass,1,0,0
17426599811_89243503@N04_f8126454df,17426599811,89243503@N04,f8126454df,7751,8,Glacier below Cascade Peak and Johannesburg Mountain,1,0,0
17400965636_89243503@N04_ccff9f1c6c,17400965636,89243503@N04,ccff9f1c6c,7773,8,Glory Mountain and the Doubtful Lake Outlet from Sahale Arm,1,0,0
17239217768_89243503@N04_7b6c7aa4c7,17239217768,89243503@N04,7b6c7aa4c7,8785,9,Glory Mountain from Sahale Arm,1,0,0
17426590711_89243503@N04_eb27939051,17426590711,89243503@N04,eb27939051,5339,6,"Glory Mountain, Trapper Mountain, Magic Mountain, Mount Formidable, and Mix-Up Mountain with Doubtful Lake",1,0,0
17239212218_89243503@N04_82edc0148b,17239212218,89243503@N04,82edc0148b,7721,8,"Hidden Lakes Peaks, The Triad, and Eldorado Peak from Sahale Arm",1,0,0
17240730119_89243503@N04_cfc2fc342d,17240730119,89243503@N04,cfc2fc342d,7793,8,"Hidden Lakes Peaks, The Triad, and Eldorado Peak",1,0,0
17400953106_89243503@N04_6f2fa9eafe,17400953106,89243503@N04,6f2fa9eafe,8698,9,Hiking Down Sahale Arm with the Triplets Ahead,1,0,0
17426581161_89243503@N04_8ce30cf627,17426581161,89243503@N04,8ce30cf627,7768,8,Hiking Sahale Arm,1,0,0
17400946366_89243503@N04_c49c92596c,17400946366,89243503@N04,c49c92596c,7689,8,Mount Torment and Forbbidden Peak from Sahale Arm,1,0,0
17424999642_89243503@N04_2a4958ddbc,17424999642,89243503@N04,2a4958ddbc,7697,8,Pretty Flowers near Cascade Pass,1,0,0
17400907076_89243503@N04_c100aeba91,17400907076,89243503@N04,c100aeba91,7787,8,Sahale Arm Visual Map,1,0,0
16731137703_11469034@N00_bd188554ba,16731137703,11469034@N00,bd188554ba,8864,9,Panoramic view,1,0,0
16699164924_13639387@N05_dccf9ee0c4,16699164924,13639387@N05,dccf9ee0c4,7791,8,When All You Want To Do Is Drive,1,0,0
17123646918_13639387@N05_346d9b4f02,17123646918,13639387@N05,346d9b4f02,8804,9,A Foggy Recollection,1,0,0
16683721434_13639387@N05_64dc9f7e39,16683721434,13639387@N05,64dc9f7e39,8751,9,Waiting and Wondering,1,0,0
17108990209_13639387@N05_938e7e47fe,17108990209,13639387@N05,938e7e47fe,8826,9,Suspect,1,0,0
16997009380_129977388@N03_224d607d66,16997009380,129977388@N03,224d607d66,7726,8,"360 Sauk Mountain,WA. 4/17/2015",1,0,0
16966576657_129977388@N03_24d8eb9bd5,16966576657,129977388@N03,24d8eb9bd5,8736,9,"Sauk Mountain,WA.4/9/2015",1,0,0
16652458617_13639387@N05_5d345499b7,16652458617,13639387@N05,5d345499b7,8588,9,Clouds Are Maybes,1,0,0
16630216260_8247753@N07_c388061ba1,16630216260,8247753@N07,c388061ba1,8661,9,maple loop pass. north cascades. washington. Go wish the beautiful adventure girl @my_gypsy_heart a happy birthday!,1,0,0
16723030932_13639387@N05_485b67216f,16723030932,13639387@N05,485b67216f,8615,9,More Than You Ever Know...,1,0,0
16673346836_13639387@N05_13e09ba200,16673346836,13639387@N05,13e09ba200,8674,9,Heartless,1,0,0
16427611057_13639387@N05_432f721a6f,16427611057,13639387@N05,432f721a6f,8574,9,If I Had A Boat,1,0,0
17680410584_105592384@N07_84d3338447,17680410584,105592384@N07,84d3338447,8895,9,P2015-05-16 15.01.02,1,0,0
18303046715_105592384@N07_be8b2998c2,18303046715,105592384@N07,be8b2998c2,8790,9,P2015-05-16 15.01.08,1,0,0
18116842139_105592384@N07_1fe57c0470,18116842139,105592384@N07,1fe57c0470,383,1,P2015-05-16 15.19.07,1,0,0
18115302380_105592384@N07_61c354ea8b,18115302380,105592384@N07,61c354ea8b,8879,9,P2015-05-16 15.19.12,1,0,0
17680400004_105592384@N07_d7eac1fe4f,17680400004,105592384@N07,d7eac1fe4f,7772,8,P2015-05-16 15.19.19,1,0,0
18116835059_105592384@N07_0a29a68e26,18116835059,105592384@N07,0a29a68e26,266,1,P2015-05-16 15.29.45,1,0,0
17682413503_105592384@N07_aca2c1d221,17682413503,105592384@N07,aca2c1d221,561,1,P2015-05-16 15.29.50,1,0,0
18299149802_105592384@N07_262eb63685,18299149802,105592384@N07,262eb63685,509,1,P2015-05-16 15.29.54,1,0,0
18116827459_105592384@N07_f7798886a7,18116827459,105592384@N07,f7798886a7,7778,8,Marblemount,1,0,0
18276584626_105592384@N07_6c0afa538f,18276584626,105592384@N07,6c0afa538f,271,1,Marblemount,1,0,0
18303025925_105592384@N07_71fc23432f,18303025925,105592384@N07,71fc23432f,7793,8,Marblemount,1,0,0
18115204988_105592384@N07_50f9a654d5,18115204988,105592384@N07,50f9a654d5,8881,9,Marblemount,1,0,0
18304448551_105592384@N07_d06dfaa82e,18304448551,105592384@N07,d06dfaa82e,8899,9,Cascade River Rd Bridge,1,0,0
18116816499_105592384@N07_4edfb78af8,18116816499,105592384@N07,4edfb78af8,8779,9,Cascade River Rd Bridge,1,0,0
18304443921_105592384@N07_e4d853e2b4,18304443921,105592384@N07,e4d853e2b4,395,1,Cascade River Rd Bridge,1,0,0
18115195998_105592384@N07_740120ecff,18115195998,105592384@N07,740120ecff,7787,8,Marblemount,1,0,0
18115272810_105592384@N07_b0f5fc0701,18115272810,105592384@N07,b0f5fc0701,7782,8,Marblemount,1,0,0
18276567066_105592384@N07_34604bf2c2,18276567066,105592384@N07,34604bf2c2,8839,9,Marblemount,1,0,0
18115191038_105592384@N07_8dcc64dc6c,18115191038,105592384@N07,8dcc64dc6c,534,1,Marblemount,1,0,0
18276564006_105592384@N07_c142b413cc,18276564006,105592384@N07,c142b413cc,8801,9,SR-20 Sign,1,0,0
18116801929_105592384@N07_ddfa3d1438,18116801929,105592384@N07,ddfa3d1438,436,1,Marblemount,1,0,0
18115262860_105592384@N07_3bde56a0c6,18115262860,105592384@N07,3bde56a0c6,7779,8,P2015-05-16 16.15.21,1,0,0
18115181798_105592384@N07_3755349e2d,18115181798,105592384@N07,3755349e2d,485,1,Marblemount,1,0,0
17682375953_105592384@N07_dc373b3bbf,17682375953,105592384@N07,dc373b3bbf,326,1,Kyle and Bikes,1,0,0
18299062942_105592384@N07_c9e2a45666,18299062942,105592384@N07,c9e2a45666,370,1,P2015-05-16 15.00.59,1,0,0
17601115853_15454921@N00_86e1377300,17601115853,15454921@N00,86e1377300,7736,8,DSC_2363,1,0,0
18033903350_15454921@N00_f6be922c41,18033903350,15454921@N00,f6be922c41,8888,9,DSC_2332,1,0,0
17599517253_15454921@N00_4ece7cc43e,17599517253,15454921@N00,4ece7cc43e,7770,8,DSC_2430-Pano,1,0,0
17597362134_15454921@N00_829a28306d,17597362134,15454921@N00,829a28306d,8895,9,DSC_2451,1,0,0
18031390488_57767818@N00_475074d97e,18031390488,57767818@N00,475074d97e,8896,9,Hikers,1,0,0
18031287478_57767818@N00_9d506ccbd9,18031287478,57767818@N00,9d506ccbd9,8817,9,Nature,1,0,0
18215389672_57767818@N00_79df8794e6,18215389672,57767818@N00,79df8794e6,7748,8,Devil Lake,1,0,0
18215337292_57767818@N00_7f1741d7bc,18215337292,57767818@N00,7f1741d7bc,8817,9,North American Alps,1,0,0
17564760744_96583490@N07_481ff456f9,17564760744,96583490@N07,481ff456f9,8802,9,Gorge,1,0,0
17823485718_125030939@N03_a2c17823de,17823485718,125030939@N03,a2c17823de,5454,6,Mountain Reservoir,1,0,0
17980555211_93769489@N05_3e85d07f4b,17980555211,93769489@N05,3e85d07f4b,5458,6,DSCN2515,1,0,0
17792135340_93769489@N05_3dbf5f3c7c,17792135340,93769489@N05,3dbf5f3c7c,8855,9,DSCN2516,1,0,0
17953255316_93769489@N05_212fc76202,17953255316,93769489@N05,212fc76202,5333,6,DSCN2519,1,0,0
17335189753_125030939@N03_49942b1d9e,17335189753,125030939@N03,49942b1d9e,5465,6,A tinge of Skagit,1,0,0
17891277646_11469034@N00_ec4e3c317f,17891277646,11469034@N00,ec4e3c317f,7669,8,Southwest view,1,0,0
