,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,originalsecret,originalformat,machine_tags
4609,16561934467,33818785@N00,167d29e668,8663,9,Sympetrum obtrusum (White-faced Meadowhawk),1,0,0,1425941245,birdgal5,3774,4,285,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark lilypond insecta odonata anisoptera libellulidae whitefacedmeadowhawk sympetrum nikon d4 200mmf4dmicro nikond4 dragonfly sympetrumobtrusum oc478043 calphotos inaturalistorg,40.539707,-121.562669,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4610,16533902079,10870940@N08,714146bf45,8652,9,{ Sunset@Manzanita Lake },1,0,0,1425523972,Bindu&Sudhir,7382,8,2213,california park sunset usa lake purple national lassen manzanita lassenvolcanicnationalpark,40.532707,-121.564313,16,0,V_z4Zt9TV7qVydh0,2501676,1,0,0,0,,,
4611,16504092627,33818785@N00,3891f269c4,8653,9,Lassen Peak from Reflection Lake,1,0,0,1425447618,birdgal5,3774,4,387,california nikon reflectionlake d100 lassenvolcanicnationalpark shastacounty 24120mmf3556gvr lassenpeak lassenvolcanicnp,40.538134,-121.566696,15,0,V_z4Zt9TV7qVydh0,2501676,1,0,0,0,,,
4612,16687456341,33818785@N00,8506b3746e,8564,9,Holodiscus discolor var. glabrescens (Rock Spirea),1,0,0,1425256975,birdgal5,3774,4,309,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark bumpasshelltrail nativeshrub rosaceae rockspirea nikon d200 105mmf28gvrmicro holodiscusdiscolorvarglabrescens holodiscusdiscolor holodiscus august inaturalistorg,40.466008,-121.513649,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4613,16628328121,38149231@N02,12178bdbf3,8633,9,ATR20140713-1844_1783,1,0,0,1424741244,Alexey Trenikhin,0,0,45,parks places nationalparks lassenvolcanicnp stockcategories sonye1855mmf3556oss,40.547078,-121.320475,16,0,Dno7zsdQUL9HVpHMyw,12587687,1,0,0,0,1a9f1df47a,jpg,
4614,16628756292,38149231@N02,98069a6702,8646,9,ATR20140713-1843_1782,1,0,0,1424741208,Alexey Trenikhin,0,0,63,parks places nationalparks lassenvolcanicnp stockcategories sonye1855mmf3556oss,40.547078,-121.320475,16,0,Dno7zsdQUL9HVpHMyw,12587687,1,0,0,0,b2cca7b562,jpg,
4615,16629402795,38149231@N02,0ee0f464a8,8574,9,ATR20140713-1827_1778,1,0,0,1424741110,Alexey Trenikhin,0,0,51,parks places nationalparks lassenvolcanicnp stockcategories sonye1855mmf3556oss,40.547078,-121.320475,16,0,Dno7zsdQUL9HVpHMyw,12587687,1,0,0,0,71ed8cfb6e,jpg,
4616,16442366540,38149231@N02,82a87d771c,8619,9,ATR20140713-1737_1768,1,0,0,1424740844,Alexey Trenikhin,0,0,51,parks places nationalparks lassenvolcanicnp stockcategories sonye1855mmf3556oss,40.547078,-121.320475,16,0,Dno7zsdQUL9HVpHMyw,12587687,1,0,0,0,814da11142,jpg,
4617,16007201584,38149231@N02,54b117b692,8592,9,ATR20140713-1729_1767,1,0,0,1424740811,Alexey Trenikhin,0,0,39,parks places nationalparks lassenvolcanicnp stockcategories sonye1855mmf3556oss,40.552981,-121.318912,16,0,Dno7zsdQUL9HVpHMyw,12587687,1,0,0,0,f1b9c3136c,jpg,
4618,16442333840,38149231@N02,eb702eab29,8673,9,ATR20140713-1320_1758,1,0,0,1424740554,Alexey Trenikhin,0,0,50,plants mountains nature landscapes parks places nationalparks lassenvolcanicnp treesandbushes stockcategories sonye1855mmf3556oss,40.441681,-121.401775,16,0,QZtEEaNTUbPa2cIE,2393583,1,0,0,0,43b59a5cce,jpg,
4619,16379068430,78593632@N00,48264877c7,7339,8,,1,0,0,1424229345,bj_zeus,0,0,4,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,99aa9b7742,jpg,
4620,15946338173,78593632@N00,0695626e15,8680,9,,1,0,0,1424229339,bj_zeus,0,0,4,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,788e47b6f2,jpg,
4621,15943962084,78593632@N00,1bcaf1de88,7452,8,,1,0,0,1424229334,bj_zeus,0,0,4,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,505425a237,jpg,
4622,15943961344,78593632@N00,b37ab44471,8607,9,,1,0,0,1424229327,bj_zeus,0,0,5,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,495dbc066a,jpg,
4623,16540516646,78593632@N00,4be73d8c76,8677,9,,1,0,0,1424229320,bj_zeus,0,0,5,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,0d45d55f63,jpg,
4624,16378854908,78593632@N00,dffc27c47f,7393,8,,1,0,0,1424229313,bj_zeus,0,0,4,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,2ec12637f7,jpg,
4625,16565409662,78593632@N00,267b3b022f,7414,8,,1,0,0,1424229306,bj_zeus,0,0,4,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,ef177d97ac,jpg,
4626,16378853308,78593632@N00,9faae04906,8592,9,,1,0,0,1424229296,bj_zeus,0,0,4,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,132dce96fd,jpg,
4627,16540513596,78593632@N00,f72aae6ca2,7413,8,,1,0,0,1424229291,bj_zeus,0,0,5,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,37dd5643f7,jpg,
4628,16380596077,78593632@N00,2461b608ee,8609,9,,1,0,0,1424229284,bj_zeus,0,0,5,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,6c3f8d7c8a,jpg,
4629,15943955704,78593632@N00,bef56a806b,7398,8,,1,0,0,1424229276,bj_zeus,0,0,5,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,36e00dfe08,jpg,
4630,16566537755,78593632@N00,f05465dd6a,7313,8,,1,0,0,1424229270,bj_zeus,0,0,4,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,cc79d4285c,jpg,
4631,16380224779,78593632@N00,c97ac49cff,7392,8,,1,0,0,1424229264,bj_zeus,0,0,5,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,a620a825f0,jpg,
4632,16566536275,78593632@N00,367215607c,8566,9,,1,0,0,1424229258,bj_zeus,0,0,3,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,44452ba8aa,jpg,
4633,16564858561,78593632@N00,ba5558e631,7448,8,,1,0,0,1424229251,bj_zeus,0,0,3,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,332e1a8c69,jpg,
4634,16540508796,78593632@N00,8eb6e6ab68,7359,8,,1,0,0,1424229246,bj_zeus,0,0,3,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,2c1d2a4494,jpg,
4635,16564856971,78593632@N00,36c2c915e4,7422,8,,1,0,0,1424229238,bj_zeus,0,0,3,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,c882d0be6e,jpg,
4636,16380221399,78593632@N00,86e62348be,7291,8,,1,0,0,1424229233,bj_zeus,0,0,3,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,073202312f,jpg,
4637,15943950234,78593632@N00,70400f06b4,7436,8,,1,0,0,1424229227,bj_zeus,0,0,4,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,58cbe6c5d0,jpg,
4638,16564854891,78593632@N00,956610e867,7397,8,,1,0,0,1424229221,bj_zeus,0,0,4,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,13e2bf3310,jpg,
4639,16380219159,78593632@N00,8a2229a4e0,7404,8,,1,0,0,1424229215,bj_zeus,0,0,5,,40.558955,-121.447498,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,8ec05fa40b,jpg,
4640,16529000316,33818785@N00,5fe04c4755,7318,8,Enallagma annexum/boreale (Northern/Boreal Bluet) pair in a wheel,1,0,0,1424135337,birdgal5,3774,4,1438,california macro nikon damselfly odonata d4 lassenvolcanicnationalpark bluet insecta shastacounty zygoptera enallagma manzanitalake lassenvolcanicnp 200mmf4dmicro nikond4 northernborealbluet pairinawheel conenagrionidae enallagmaannexumboreale,40.531211,-121.567561,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4641,15934821023,33818785@N00,cb73c38925,7295,8,Aeshna interrupta (Variable Darner),1,0,0,1424135338,birdgal5,3774,4,359,california shastacounty lassenvolcanicnp lassenvolcanicnationalpark hatlake hatlakesite insecta odonata anisoptera aeshnidae darner variabledarner aeshna aeshnainterrupta nikon d4 105mmf28gvrmicro macro dragonfly inaturalistorg nikond4,40.508489,-121.464307,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,,,
4642,16292792007,38665315@N05,ed5d3b80d5,7322,8,One of the most attractive eye I've ever seen.  #chris_at_LAVO #LassenVolcanicNationalPark #LassenPeak,1,0,0,1423448146,chirhoiotasigma,2835,3,201,square squareformat iphoneography instagramapp uploaded:by=instagram,40.465687,-121.514525,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,61fac6915b,jpg,uploaded:by=instagram
4643,16456819412,38665315@N05,9900d8cc80,8635,9,"I've hiked different volcanoes before, from one of the smallest active ones (Taal) to one of the most beautiful dormant ones (Crater lake), but the Cinder cone at Lassen is the first that made me feel vulnerable for a sudden eruption. Haha  #LassenVolcani",1,0,0,1423240862,chirhoiotasigma,2835,3,35,square squareformat crema iphoneography instagramapp uploaded:by=instagram,40.547384,-121.319972,16,0,Dno7zsdQUL9HVpHMyw,12587687,1,0,0,0,13ef21a8ba,jpg,uploaded:by=instagram
4644,16431755546,38665315@N05,9d6786db61,7439,8,"I've hiked different volcanoes before, from one of the smallest active ones (Taal) to one of the most beautiful dormant ones (Crater lake), but the Cinder cone at Lassen is the first that made me feel vulnerable for a sudden eruption. Haha  #LassenVolcani",1,0,0,1423240857,chirhoiotasigma,2835,3,30,square squareformat crema iphoneography instagramapp uploaded:by=instagram,40.547384,-121.319972,16,0,Dno7zsdQUL9HVpHMyw,12587687,1,0,0,0,0fdcf21ffe,jpg,uploaded:by=instagram
4645,16387581456,38665315@N05,749a40422d,7364,8,Steam!  #LassenVolcanicNationalPark #chris_at_LAVO,1,0,0,1422745646,chirhoiotasigma,2835,3,35,square squareformat crema iphoneography instagramapp uploaded:by=instagram,40.465687,-121.514525,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,97157438ff,jpg,uploaded:by=instagram
4646,15755350454,94188307@N07,63e68923ef,8617,9,IMG_2362,1,0,0,1422331085,Sriracha69k,4907,5,54,california unitedstates,40.533833,-121.570112,16,0,6IGvcy1TVr4_Xond,2445105,1,0,0,0,,,
4647,15725270313,62566937@N00,e90a38c2d8,7499,8,Helen Lake,1,0,0,1421985990,Webfoot5,7856,8,408,snow ice nationalpark lassen lassenvolcanicnationalpark,40.471959,-121.506707,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4648,16137546909,28169195@N05,fb2aba8519,8567,9,Manzanita Lake,1,0,0,1421736091,iam_drfong,923,1,101,,40.537628,-121.571187,15,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4649,16282948462,38665315@N05,d8f989e0a6,7530,8,#LassenVolcanicNationalPark #chris_at_LAVO #NationalParks #BumpassHell #LassenVolcanic,1,0,0,1421296930,chirhoiotasigma,2835,3,5,square squareformat iphoneography instagramapp uploaded:by=instagram,40.465687,-121.514525,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,0eaebd47fb,jpg,uploaded:by=instagram
4650,16197627785,29845002@N02,9f6938d26c,8677,9,"Bumpass Hell, Lassen NP",1,0,0,1420398227,S_Crews,3159,4,115,california volcano geology boiling fumarole bumpasshell mountlassennationalpark mudpot lassencounty bumpasshelltrail,40.457972,-121.502203,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4651,16010118528,29845002@N02,3c1a45cfb5,8651,9,"Bumpass Hell, Lassen NP",1,0,0,1420398228,S_Crews,3159,4,129,california volcano geology boiling fumarole bumpasshell mountlassennationalpark mudpot lassencounty bumpasshelltrail,40.457972,-121.502203,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4652,16171722956,29845002@N02,5cb8fbc3af,7549,8,Sooty Grouse,1,0,0,1420398228,S_Crews,3159,4,165,california birds grouse aves fabaceae lupine lupinus dendragapus phasianidae bumpasshell mountlassennationalpark fabales galliformes lassencounty bumpasshelltrail sootygrouse dendragapusfuliginosus,40.457972,-121.502203,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4653,16195634891,29845002@N02,0c79b5b964,7500,8,Sooty Grouse,1,0,0,1420398228,S_Crews,3159,4,158,california birds grouse aves fabaceae lupine lupinus dendragapus phasianidae bumpasshell mountlassennationalpark fabales galliformes lassencounty bumpasshelltrail sootygrouse dendragapusfuliginosus,40.457972,-121.502203,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4654,16004966917,29845002@N02,10e4790c4d,8600,9,"Bumpass Hell, Lassen NP",1,0,0,1420358696,S_Crews,3159,4,83,california volcano geology mudpots bumpasshell fumaroles mountlassennationalpark lassencounty bumpasshelltrail,40.457972,-121.502203,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4655,16003283188,29845002@N02,67d90a2c2e,8617,9,Golden-Mantled Ground Squirrel,1,0,0,1420358697,S_Crews,3159,4,116,california mammalia rodentia sciuridae bumpasshell goldenmantledgroundsquirrel mountlassennationalpark lassencounty bumpasshelltrail callospermophilus callospermophiluslateralis,40.457972,-121.502203,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4656,16003245758,29845002@N02,590aed4057,7583,8,Golden-Mantled Ground Squirrel,1,0,0,1420358698,S_Crews,3159,4,120,california mammalia rodentia sciuridae bumpasshell goldenmantledgroundsquirrel mountlassennationalpark lassencounty bumpasshelltrail callospermophilus callospermophiluslateralis,40.457972,-121.502203,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4657,16003235718,29845002@N02,261623bd21,8619,9,"Lupine, Lassen NP",1,0,0,1420358699,S_Crews,3159,4,100,california flower purple fabaceae wildflower lupine lupinus bumpasshell mountlassennationalpark fabales lassencounty bumpasshelltrail,40.457972,-121.502203,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4658,16164835356,29845002@N02,8e6e6c1453,7582,8,"Bumpass Hell, Lassen NP",1,0,0,1420358699,S_Crews,3159,4,90,california volcano geology boiling fumarole bumpasshell mountlassennationalpark mudpot lassencounty bumpasshelltrail,40.457972,-121.502203,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4659,15568251984,29845002@N02,826b620064,8633,9,"Bumpass Hell, Lassen NP",1,0,0,1420358700,S_Crews,3159,4,96,california volcano geology boiling fumarole bumpasshell mountlassennationalpark mudpot lassencounty bumpasshelltrail,40.457972,-121.502203,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4660,16003285430,29845002@N02,b66e3746d0,8666,9,"Bumpass Hell, Lassen NP",1,0,0,1420358700,S_Crews,3159,4,103,california volcano geology boiling fumarole bumpasshell mountlassennationalpark mudpot lassencounty bumpasshelltrail,40.457972,-121.502203,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4661,15964418387,38665315@N05,c5c7f61ee4,7520,8,As we approach 2015 I want to post a series of photos showing one of my most favorite shots from each of the National Parks I visited this year. 2014 has been an amazing year and it is absolutely worth looking back to! ____________________________________,1,0,0,1419973443,chirhoiotasigma,2835,3,9,square squareformat iphoneography instagramapp uploaded:by=instagram,40.465679,-121.514554,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,c0295967f7,jpg,uploaded:by=instagram
4662,15503518003,38900564@N07,e55cab0109,8567,9,Snag in Lassen - 02,1,0,0,1419721553,DanHartfordPhoto,3784,4,197,california park ca tree landscape nationalpark unitedstates northamerica westcoast mountainrange cascademountainrange mountainarea geo:lat=40470131 geo:state=california geo:country=unitedstates camera:make=canon exif:make=canon mtlassennp exif:lens=ef24105mmf4lisusm exif:focallength=45mm mtlassenarea exif:aperture=ƒ16 exif:model=canoneos5dmarkiii camera:model=canoneos5dmarkiii deadorfallentree exif:isospeed=100 danhartfordphoto geo:city=mtlassennp rt89eastofsummit geo:location=rt89eastofsummit geo:lon=121492442 5d0021500 shastacascadecaregion,40.470131,-121.492442,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,geo:lat=40470131 geo:state=california camera:make=canon exif:focallength=45mm geo:city=mtlassennp exif:aperture=ƒ16 geo:lon=121492442 geo:country=unitedstates exif:model=canoneos5dmarkiii exif:lens=ef24105mmf4lisusm exif:isospeed=100 geo:location=rt89eastofsummit camera:model=canoneos5dmarkiii exif:make=canon
4663,15918526687,38900564@N07,69f3fd0b5f,7474,8,Lake Manzanita with Canoes - 01,1,0,0,1419531253,DanHartfordPhoto,3784,4,168,california park ca mountain lake water landscape nationalpark unitedstates northamerica westcoast mountainrange cascademountainrange mountainarea lakemanzanita chaoscraigs geo:state=california geo:country=unitedstates camera:make=canon exif:make=canon mtlassennp exif:lens=ef24105mmf4lisusm exif:focallength=70mm mtlassenarea exif:aperture=ƒ45 exif:model=canoneos5dmarkiii camera:model=canoneos5dmarkiii exif:isospeed=100 danhartfordphoto geo:lon=121571187 geo:lat=405363091 5d0021400 geo:city=mtlassennp geo:location=lakemanzanita shastacascadecaregion,40.536309,-121.571187,16,0,6IGvcy1TVr4_Xond,2445105,1,0,0,0,,,geo:city=mtlassennp geo:location=lakemanzanita camera:make=canon exif:isospeed=100 exif:aperture=ƒ45 exif:focallength=70mm geo:state=california geo:country=unitedstates exif:model=canoneos5dmarkiii exif:lens=ef24105mmf4lisusm geo:lon=121571187 geo:lat=405363091 camera:model=canoneos5dmarkiii exif:make=canon
4664,16025955206,38665315@N05,d19d45d53d,8634,9,Aided by my trusted tripod.   #chris_at_LAVO #NationalParks #LassenVolcanicNationalPark #NPS,1,0,0,1418931718,chirhoiotasigma,2835,3,24,square squareformat iphoneography instagramapp uploaded:by=instagram,40.550629,-121.319808,16,0,Dno7zsdQUL9HVpHMyw,12587687,1,0,0,0,5c30a68051,jpg,uploaded:by=instagram
4665,15399833254,28876228@N04,e3a6d70ce5,7562,8,Mountain lake at Lassen Volcanic National Park in Northern CA. #travel #scenic #nature #lake #explore #nationalpark #visitcalifornia #lassen,1,0,0,1418588586,bryannylin,7342,8,47,square squareformat iphoneography instagramapp uploaded:by=instagram,40.465679,-121.514554,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,uploaded:by=instagram
4666,15774517398,77008843@N00,0c0ab070e3,7583,8,VS-2014-09-1194.jpg,1,0,0,1417901398,Dave en Bianca,7518,8,29,california usa holiday vakantie us vs amerika volcanic lassen 2014 lassenvolcanicnationalpark verenigdestaten californië,40.466425,-121.510159,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4667,15954338421,17025495@N00,e7352303a5,7574,8,SnowlessMtLassenJune,1,0,0,1417835764,estro,45,1,67,,40.466672,-121.510695,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,eb86fcb676,jpg,
4668,15757490237,33818785@N00,f5fba6ede1,8592,9,What remains of the Sulphur Works,1,0,0,1417674093,birdgal5,3774,4,253,california nikon 1755mmf28g d200 sulphurworks lassenvolcanicnationalpark shastacounty lassenvolcanicnp 1755mmf28gdx sulphurworkssite remainsofthesulphurworks,40.450000,-121.534688,15,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
4669,15320971434,33818785@N00,e6020e564b,7472,8,Roadside steam vent across from the Sulphur Works (site),1,0,0,1417674094,birdgal5,3774,4,754,california nikon 1755mmf28g d200 sulphurworks lassenvolcanicnationalpark shastacounty lassenvolcanicnp 1755mmf28gdx sulphurworkssite roadsidesteamvent,40.449412,-121.534430,16,0,K7dUWiBQUL9zv1RM2g,12587721,1,0,0,0,,,
4670,15932225572,17025495@N00,8340fccbc0,7510,8,BumpassHell,1,0,0,1417551766,estro,45,1,78,,40.457702,-121.502114,16,0,z1SPfdJTVr61L1p3,2441877,1,0,0,0,a616642322,jpg,
4671,15932223172,17025495@N00,eeea83ae20,7522,8,BumpassHell2,1,0,0,1417551767,estro,45,1,85,,40.457483,-121.502856,16,0,z1SPfdJTVr61L1p3,2441877,1,0,0,0,81f4d901fc,jpg,
4672,15694566917,90291895@N08,4764ce7f8f,7519,8,Moseying along,1,0,0,1416966910,skippingshadows,8854,9,72,bumpasshelltrail,40.465618,-121.514473,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,,,
4673,15839702716,23782932@N06,8b72a06bd2,8566,9,"Juniper Lake, Lassen Volcanic National Park",1,0,0,1416805172,Tim Lawnicki,2856,3,438,california northerncalifornia sierranevada lassenvolcanicnationalpark juniperlake,40.453339,-121.309865,16,0,QZtEEaNTUbPa2cIE,2393583,1,0,0,0,,,
4674,15665029438,61731166@N05,e33ef36f75,7528,8,Yellow-bellied Marmot,1,0,0,1416676877,psychostretch,5506,6,62,animal mammal rodent squirrel marmot groundsquirrel lassenvolcanicnationalpark yellowbelliedmarmot marmotaflaviventris,40.465738,-121.514525,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,d7ab02c135,jpg,
4675,15230271624,61731166@N05,14f14eb64c,8681,9,Brokeoff Mountain sign,1,0,0,1416676878,psychostretch,5506,6,13,sign lassenvolcanicnationalpark,40.465316,-121.514548,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,c9986d3d3b,jpg,
4676,15851919922,61731166@N05,f4d341185b,7548,8,Bumpass Hell sign,1,0,0,1416676878,psychostretch,5506,6,15,sign lassenvolcanicnationalpark,40.466341,-121.513828,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,d68821527c,jpg,
4677,15666530829,61731166@N05,7bb462850d,8678,9,Brokeoff Mountain,1,0,0,1416676879,psychostretch,5506,6,66,cascaderange lassenvolcanicnationalpark brokeoffmountain,40.460819,-121.509948,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,c6021095a1,jpg,
4678,15232890473,61731166@N05,5f697f9fd7,8622,9,Mount Diller,1,0,0,1416676880,psychostretch,5506,6,35,cascaderange lassenvolcanicnationalpark mountdiller,40.460847,-121.509937,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,88c8b93150,jpg,
4679,15666766417,61731166@N05,810d663ee5,7580,8,Pilot Pinnacle,1,0,0,1416676880,psychostretch,5506,6,41,cascaderange lassenvolcanicnationalpark pilotpinnacle,40.460847,-121.509937,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,47fd7202c5,jpg,
4680,15826717966,61731166@N05,385182bd64,8637,9,Lassen Peak,1,0,0,1416676880,psychostretch,5506,6,31,cascaderange lassenvolcanicnationalpark lassenpeak,40.460547,-121.507920,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,ac0fd797b8,jpg,
4681,15852552455,61731166@N05,da0b961be6,8625,9,Bumpass Hell sign,1,0,0,1416676880,psychostretch,5506,6,14,sign lassenvolcanicnationalpark,40.458566,-121.505270,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,d4576094d4,jpg,
4682,15851911232,61731166@N05,d322190f55,8675,9,Sign,1,0,0,1416676881,psychostretch,5506,6,17,sign lassenvolcanicnationalpark bumpasshell,40.457711,-121.502089,16,0,5BEndU9QUL.CP3wirg,12587714,1,0,0,0,c9e89d3dc5,jpg,
4683,15665179160,61731166@N05,0dd3c1598c,7480,8,Lassen Peak,1,0,0,1416676882,psychostretch,5506,6,28,cascaderange lassenvolcanicnationalpark lassenpeak devastatedarea,40.515411,-121.465192,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,bf8fb8f392,jpg,
4684,15826710406,61731166@N05,5d6a58e3a0,8657,9,Sign,1,0,0,1416676882,psychostretch,5506,6,13,sign lassenvolcanicnationalpark devastatedarea,40.515461,-121.465181,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,9089131a10,jpg,
4685,15232877813,61731166@N05,d9bc78aa84,7557,8,Sign,1,0,0,1416676883,psychostretch,5506,6,12,sign lassenvolcanicnationalpark devastatedarea,40.515788,-121.464892,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,a385cab61c,jpg,
4686,15850530881,61731166@N05,a1b7ae03a7,7582,8,Sign,1,0,0,1416676883,psychostretch,5506,6,15,sign lassenvolcanicnationalpark devastatedarea,40.516475,-121.465048,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,3cc7ba7c0b,jpg,
4687,15847235792,61396634@N07,95d70f77f6,8662,9,Mountain Chickadee,1,0,0,1416618260,maritimeorca,5462,6,58,bird animal chickadee lassenvolcanicnationalpark poecilegambeli mountainchickadee,40.536688,-121.562664,16,0,V_z4Zt9TV7qVydh0,2501676,1,0,0,0,6f04ae7909,jpg,
4688,15847872385,61396634@N07,485ddeedb4,7553,8,Canada Goose,1,0,0,1416618260,maritimeorca,5462,6,53,bird animal goose canadagoose brantacanadensis lassenvolcanicnationalpark,40.537397,-121.563953,16,0,V_z4Zt9TV7qVydh0,2501676,1,0,0,0,f70c84bbab,jpg,
4689,15661846469,61396634@N07,042b91bb14,8597,9,Water-lily,1,0,0,1416618261,maritimeorca,5462,6,59,plant flower waterlily lassenvolcanicnationalpark,40.539861,-121.562750,16,0,V_z4Zt9TV7qVydh0,2501676,1,0,0,0,8aa3938004,jpg,
4690,15661846089,61396634@N07,9a1a766956,7552,8,Lizard,1,0,0,1416618262,maritimeorca,5462,6,35,animal reptile lizard lassenvolcanicnationalpark,40.540038,-121.562459,16,0,V_z4Zt9TV7qVydh0,2501676,1,0,0,0,289cbc92b2,jpg,
4691,15228204793,61396634@N07,ed3233c32a,7526,8,Snow Plant,1,0,0,1416618263,maritimeorca,5462,6,71,plant flower lassenvolcanicnationalpark snowplant sarcodessanguinea,40.540013,-121.562437,16,0,V_z4Zt9TV7qVydh0,2501676,1,0,0,0,de282c8a84,jpg,
4692,15228203543,61396634@N07,6db5e437d5,7582,8,Golden-mantled Ground Squirrel,1,0,0,1416618264,maritimeorca,5462,6,80,animal mammal rodent squirrel groundsquirrel lassenvolcanicnationalpark goldenmantledgroundsquirrel,40.539733,-121.561950,16,0,V_z4Zt9TV7qVydh0,2501676,1,0,0,0,7d473c59bb,jpg,
4693,15661533629,61396634@N07,391a36cdc5,8662,9,Chipmunk,1,0,0,1416614172,maritimeorca,5462,6,52,animal mammal rodent squirrel chipmunk lassenvolcanicnationalpark devastatedarea,40.516730,-121.465428,16,0,NsbUWfBTUb4mbyVu,2347563,1,0,0,0,61901b5f59,jpg,
